time,close,open,low,high,volume,spread
2005-01-31 23:00:00,73.79,73.66,73.52,74.01,32965.0,0.05999999999998806
2005-02-01 23:00:00,73.93,73.79,73.59,74.14,34237.0,0.05999999999998806
2005-02-02 23:00:00,74.18,73.93,73.87,74.42,37451.0,0.04999999999999716
2005-02-03 23:00:00,73.87,74.18,73.7,74.4,36892.0,0.14999999999999147
2005-02-04 23:00:00,74.23,73.88,73.86,74.23,192.0,0.14999999999999147
2005-02-05 23:00:00,73.93,73.86,73.8,73.97,750.0,0.14999999999999147
2005-02-06 23:00:00,73.36,73.93,73.33,74.12,36529.0,0.060000000000002274
2005-02-07 23:00:00,73.98,73.34,73.31,74.06,36993.0,0.060000000000002274
2005-02-08 23:00:00,74.29,73.99,73.58,74.48,37158.0,0.05999999999998806
2005-02-09 23:00:00,75.27,74.29,74.19,75.4,39144.0,0.060000000000002274
2005-02-10 23:00:00,75.42,75.26,75.01,75.54,29697.0,0.14999999999999147
2005-02-11 23:00:00,75.42,75.42,75.42,75.42,2.0,0.14999999999999147
2005-02-12 23:00:00,75.2,75.36,75.18,75.42,393.0,0.14999999999999147
2005-02-13 23:00:00,75.03,75.21,74.79,75.35,36866.0,0.04999999999999716
2005-02-14 23:00:00,74.73,75.05,74.68,75.29,40630.0,0.060000000000002274
2005-02-15 23:00:00,75.2,74.74,74.58,75.38,48546.0,0.04999999999999716
2005-02-16 23:00:00,75.7,75.2,75.12,76.02,48951.0,0.060000000000002274
2005-02-17 23:00:00,76.33,75.69,75.49,76.68,49528.0,0.15000000000000568
2005-02-19 23:00:00,76.35,76.32,76.31,76.47,510.0,0.15000000000000568
2005-02-20 23:00:00,76.55,76.36,76.24,76.84,35869.0,0.060000000000002274
2005-02-21 23:00:00,75.77,76.55,75.66,76.59,59333.0,0.060000000000002274
2005-02-22 23:00:00,75.63,75.75,75.61,76.22,59936.0,0.05000000000001137
2005-02-23 23:00:00,75.98,75.63,75.54,76.2,55141.0,0.04999999999999716
2005-02-24 23:00:00,75.94,75.97,75.59,76.19,50447.0,0.15000000000000568
2005-02-25 23:00:00,75.94,75.94,75.94,75.94,1.0,0.15000000000000568
2005-02-26 23:00:00,75.87,75.86,75.83,75.89,80.0,0.14999999999999147
2005-02-27 23:00:00,76.01,75.85,75.51,76.21,51358.0,0.04999999999999716
2005-02-28 23:00:00,75.9,76.01,75.61,76.04,54141.0,0.04999999999999716
2005-03-01 23:00:00,76.08,75.9,75.57,76.16,57595.0,0.060000000000002274
2005-03-02 23:00:00,76.56,76.08,76.03,76.66,50379.0,0.060000000000002274
2005-03-03 23:00:00,76.73,76.56,76.38,77.1,49137.0,0.14999999999999147
2005-03-05 23:00:00,76.74,76.72,76.65,76.84,302.0,0.15000000000000568
2005-03-06 23:00:00,77.29,76.74,76.65,77.41,43079.0,0.04999999999999716
2005-03-07 23:00:00,77.43,77.29,77.14,77.57,50700.0,0.04999999999999716
2005-03-08 23:00:00,76.76,77.43,75.98,77.43,55917.0,0.04999999999999716
2005-03-09 23:00:00,76.8,76.76,76.54,77.42,60491.0,0.04999999999999716
2005-03-10 23:00:00,76.86,76.8,76.46,77.03,48621.0,0.15000000000000568
2005-03-11 23:00:00,76.86,76.86,76.86,76.86,3.0,0.15000000000000568
2005-03-12 23:00:00,76.7,76.85,76.68,76.85,454.0,0.14999999999999147
2005-03-13 23:00:00,77.35,76.67,76.67,77.55,51035.0,0.05000000000001137
2005-03-14 23:00:00,77.4,77.34,77.21,77.59,53636.0,0.05999999999998806
2005-03-15 23:00:00,77.47,77.4,76.92,77.67,49279.0,0.060000000000002274
2005-03-16 23:00:00,77.66,77.47,77.28,77.88,46775.0,0.04999999999999716
2005-03-17 23:00:00,77.94,77.66,77.38,78.04,47980.0,0.15000000000000568
2005-03-19 23:00:00,77.75,77.8,77.75,77.91,387.0,0.15000000000000568
2005-03-20 23:00:00,77.4,77.75,77.3,77.92,48033.0,0.04999999999999716
2005-03-21 23:00:00,77.23,77.4,77.04,77.77,52485.0,0.04999999999999716
2005-03-22 23:00:00,76.08,77.23,75.64,77.25,62825.0,0.04999999999999716
2005-03-23 23:00:00,75.83,76.08,75.66,76.46,55538.0,0.04999999999999716
2005-03-24 23:00:00,75.92,75.83,75.72,76.06,14212.0,0.14999999999999147
2005-03-26 23:00:00,75.88,75.89,75.88,75.9,63.0,0.15000000000000568
2005-03-28 00:00:00,75.82,75.89,75.49,76.14,44046.0,0.060000000000002274
2005-03-29 00:00:00,76.32,75.82,75.49,76.59,56315.0,0.05000000000001137
2005-03-30 00:00:00,76.1,76.32,75.95,76.48,56300.0,0.060000000000002274
2005-03-31 00:00:00,76.24,76.1,75.73,76.48,57420.0,0.060000000000002274
2005-04-01 00:00:00,76.13,76.24,75.97,76.53,50540.0,0.15000000000000568
2005-04-03 00:00:00,76.18,76.17,76.17,76.26,122.0,0.14999999999999147
2005-04-03 23:00:00,76.61,76.18,75.96,76.62,48995.0,0.04999999999999716
2005-04-04 23:00:00,76.71,76.61,76.24,76.83,51393.0,0.05000000000001137
2005-04-05 23:00:00,77.37,76.7,76.56,77.47,54782.0,0.060000000000002274
2005-04-06 23:00:00,77.29,77.36,77.17,77.66,51682.0,0.04999999999999716
2005-04-07 23:00:00,77.47,77.29,77.18,77.8,49288.0,0.15000000000000568
2005-04-08 23:00:00,77.47,77.47,77.47,77.47,2.0,0.15000000000000568
2005-04-09 23:00:00,77.48,77.49,77.46,77.54,195.0,0.14999999999999147
2005-04-10 23:00:00,77.77,77.48,77.45,77.97,47158.0,0.060000000000002274
2005-04-11 23:00:00,77.72,77.75,77.53,78.04,53434.0,0.060000000000002274
2005-04-12 23:00:00,77.65,77.72,77.52,77.91,56467.0,0.05999999999998806
2005-04-13 23:00:00,78.02,77.65,77.61,78.4,59129.0,0.04999999999999716
2005-04-14 23:00:00,77.11,78.02,76.96,78.09,60510.0,0.15000000000000568
2005-04-16 23:00:00,77.06,77.06,76.95,77.16,456.0,0.14999999999999147
2005-04-17 23:00:00,77.17,77.06,76.67,77.2,51895.0,0.060000000000002274
2005-04-18 23:00:00,77.3,77.16,76.91,77.41,56558.0,0.060000000000002274
2005-04-19 23:00:00,77.75,77.3,77.24,77.87,54934.0,0.060000000000002274
2005-04-20 23:00:00,77.82,77.75,77.48,78.18,55983.0,0.05000000000001137
2005-04-21 23:00:00,77.53,77.82,77.26,78.07,56225.0,0.15000000000000568
2005-04-22 23:00:00,77.53,77.53,77.53,77.53,2.0,0.15000000000000568
2005-04-23 23:00:00,77.06,77.54,77.03,77.54,1460.0,0.14999999999999147
2005-04-24 23:00:00,76.99,77.05,76.88,77.61,51022.0,0.060000000000002274
2005-04-25 23:00:00,76.72,76.99,76.58,77.26,53263.0,0.060000000000002274
2005-04-26 23:00:00,76.26,76.72,76.05,76.9,55302.0,0.09999999999999432
2005-04-27 23:00:00,77.27,76.26,76.26,77.29,59836.0,0.060000000000002274
2005-04-28 23:00:00,76.55,77.27,76.46,77.33,56719.0,0.15000000000000568
2005-04-29 23:00:00,76.55,76.55,76.55,76.55,2.0,0.15000000000000568
2005-04-30 23:00:00,76.61,76.59,76.59,76.86,447.0,0.15000000000000568
2005-05-01 23:00:00,76.69,76.63,76.43,77.02,23500.0,0.060000000000002274
2005-05-02 23:00:00,76.33,76.69,76.1,76.79,47153.0,0.060000000000002274
2005-05-03 23:00:00,76.72,76.31,76.06,76.8,47138.0,0.060000000000002274
2005-05-04 23:00:00,76.8,76.72,76.41,77.07,47211.0,0.060000000000002274
2005-05-05 23:00:00,76.96,76.8,76.64,77.22,51119.0,0.15000000000000568
2005-05-07 23:00:00,76.9,77.02,76.88,77.03,262.0,0.14999999999999147
2005-05-08 23:00:00,77.08,76.9,76.88,77.25,45695.0,0.060000000000002274
2005-05-09 23:00:00,77.26,77.08,76.77,77.39,47534.0,0.05999999999998806
2005-05-10 23:00:00,77.15,77.25,76.76,77.43,47843.0,0.05999999999998806
2005-05-11 23:00:00,76.71,77.15,76.53,77.31,48547.0,0.060000000000002274
2005-05-12 23:00:00,76.31,76.73,76.22,76.83,43635.0,0.14999999999999147
2005-05-13 23:00:00,76.31,76.31,76.31,76.31,2.0,0.14999999999999147
2005-05-14 23:00:00,76.34,76.34,76.31,76.41,1133.0,0.14999999999999147
2005-05-15 23:00:00,75.37,76.34,75.32,76.43,53646.0,0.060000000000002274
2005-05-16 23:00:00,75.99,75.37,75.34,76.18,59554.0,0.060000000000002274
2005-05-17 23:00:00,76.4,76.0,75.71,76.43,57912.0,0.05999999999998806
2005-05-18 23:00:00,76.55,76.4,76.09,76.64,46159.0,0.060000000000002274
2005-05-19 23:00:00,76.62,76.55,76.1,76.76,50386.0,0.14999999999999147
2005-05-21 23:00:00,76.51,76.61,76.45,76.63,897.0,0.14999999999999147
2005-05-22 23:00:00,76.48,76.5,76.2,76.63,39278.0,0.060000000000002274
2005-05-23 23:00:00,76.76,76.48,76.36,76.82,56955.0,0.05999999999998806
2005-05-24 23:00:00,76.89,76.76,76.38,76.92,55061.0,0.060000000000002274
2005-05-25 23:00:00,76.54,76.88,76.44,77.15,57673.0,0.06999999999999318
2005-05-26 23:00:00,77.16,76.54,76.51,77.26,54733.0,0.15000000000000568
2005-05-27 23:00:00,77.16,77.16,77.16,77.16,6.0,0.15000000000000568
2005-05-28 23:00:00,76.99,77.15,76.85,77.18,2021.0,0.15000000000000568
2005-05-29 23:00:00,76.86,76.99,76.77,77.13,33036.0,0.060000000000002274
2005-05-30 23:00:00,76.49,76.86,75.95,76.9,66995.0,0.060000000000002274
2005-05-31 23:00:00,75.81,76.49,75.62,76.52,58817.0,0.06999999999999318
2005-06-01 23:00:00,75.84,75.81,75.61,75.95,62477.0,0.06999999999999318
2005-06-02 23:00:00,75.32,75.84,75.16,75.86,48923.0,0.15000000000000568
2005-06-03 23:00:00,75.32,75.32,75.32,75.32,3.0,0.15000000000000568
2005-06-04 23:00:00,75.24,75.32,75.21,75.46,1191.0,0.15000000000000568
2005-06-05 23:00:00,75.8,75.24,75.2,75.81,56645.0,0.04999999999999716
2005-06-06 23:00:00,76.14,75.8,75.59,76.3,55679.0,0.060000000000002274
2005-06-07 23:00:00,76.26,76.14,76.05,76.62,65001.0,0.09999999999999432
2005-06-08 23:00:00,76.49,76.26,76.07,76.72,60520.0,0.07000000000000739
2005-06-09 23:00:00,76.64,76.49,76.29,76.76,58227.0,0.15000000000000568
2005-06-10 23:00:00,76.64,76.64,76.64,76.64,4.0,0.15000000000000568
2005-06-11 23:00:00,76.63,76.63,76.57,76.68,1364.0,0.15000000000000568
2005-06-12 23:00:00,77.3,76.63,76.59,77.31,60528.0,0.04999999999999716
2005-06-13 23:00:00,77.42,77.3,77.09,77.66,59196.0,0.04999999999999716
2005-06-14 23:00:00,77.92,77.42,77.3,77.95,58516.0,0.04999999999999716
2005-06-15 23:00:00,77.85,77.92,77.67,78.09,63389.0,0.05000000000001137
2005-06-16 23:00:00,77.78,77.84,77.59,78.15,60974.0,0.15000000000000568
2005-06-17 23:00:00,77.77,77.77,77.77,77.77,4.0,0.15000000000000568
2005-06-18 23:00:00,77.92,77.79,77.78,78.03,1280.0,0.0799999999999983
2005-06-19 23:00:00,78.06,77.92,77.84,78.37,55384.0,0.060000000000002274
2005-06-20 23:00:00,77.61,78.06,77.49,78.32,66700.0,0.060000000000002274
2005-06-21 23:00:00,78.07,77.61,77.54,78.11,61754.0,0.060000000000002274
2005-06-22 23:00:00,76.89,78.07,76.8,78.08,68405.0,0.060000000000002274
2005-06-23 23:00:00,76.85,76.89,76.61,77.67,69963.0,0.15000000000000568
2005-06-24 23:00:00,76.83,76.85,76.83,76.85,2.0,0.15000000000000568
2005-06-25 23:00:00,76.98,76.83,76.71,77.02,1070.0,0.14999999999999147
2005-06-26 23:00:00,77.33,76.98,76.92,77.6,58790.0,0.060000000000002274
2005-06-27 23:00:00,77.01,77.34,76.87,77.6,68151.0,0.05999999999998806
2005-06-28 23:00:00,77.24,77.05,76.84,77.46,66283.0,0.060000000000002274
2005-06-29 23:00:00,77.3,77.24,76.62,77.43,74064.0,0.060000000000002274
2005-06-30 23:00:00,76.38,77.3,75.98,77.3,72891.0,0.15000000000000568
2005-07-01 23:00:00,76.38,76.38,76.38,76.38,1.0,0.15000000000000568
2005-07-02 23:00:00,76.26,76.3,76.09,76.3,999.0,0.14999999999999147
2005-07-03 23:00:00,75.93,76.26,75.53,76.32,54101.0,0.06999999999999318
2005-07-04 23:00:00,75.58,75.92,75.3,75.99,71001.0,0.07000000000000739
2005-07-05 23:00:00,75.53,75.58,75.3,75.81,66087.0,0.06999999999999318
2005-07-06 23:00:00,75.44,75.53,75.08,76.03,72064.0,0.060000000000002274
2005-07-07 23:00:00,75.46,75.44,75.09,75.67,62505.0,0.15000000000000568
2005-07-09 23:00:00,75.6,75.44,75.43,75.71,1013.0,0.15000000000000568
2005-07-10 23:00:00,75.81,75.6,75.49,76.09,60410.0,0.060000000000002274
2005-07-11 23:00:00,75.99,75.82,75.69,76.18,71683.0,0.060000000000002274
2005-07-12 23:00:00,75.27,75.99,75.09,76.15,66976.0,0.04999999999999716
2005-07-13 23:00:00,75.91,75.27,75.21,75.93,66843.0,0.060000000000002274
2005-07-14 23:00:00,75.55,75.91,75.31,76.04,61467.0,0.15000000000000568
2005-07-15 23:00:00,75.54,75.54,75.54,75.54,2.0,0.14999999999999147
2005-07-16 23:00:00,75.42,75.52,75.36,75.56,375.0,0.14999999999999147
2005-07-17 23:00:00,75.87,75.42,75.4,75.92,53064.0,0.060000000000002274
2005-07-18 23:00:00,75.96,75.87,75.67,76.22,63387.0,0.060000000000002274
2005-07-19 23:00:00,76.48,75.96,75.9,76.62,73335.0,0.060000000000002274
2005-07-20 23:00:00,75.63,76.47,75.35,76.79,77412.0,0.060000000000002274
2005-07-21 23:00:00,76.26,75.63,75.5,76.5,77132.0,0.14999999999999147
2005-07-22 23:00:00,76.27,76.27,76.26,76.27,6.0,0.15000000000000568
2005-07-23 23:00:00,76.06,76.28,76.05,76.28,111.0,0.14999999999999147
2005-07-24 23:00:00,76.31,76.06,75.94,76.53,64722.0,0.060000000000002274
2005-07-25 23:00:00,76.71,76.31,76.21,76.79,79529.0,0.05000000000001137
2005-07-26 23:00:00,76.42,76.71,76.22,76.83,76159.0,0.09999999999999432
2005-07-27 23:00:00,76.61,76.42,76.21,76.75,68761.0,0.07000000000000739
2005-07-28 23:00:00,76.49,76.61,76.35,76.82,63353.0,0.15000000000000568
2005-07-30 23:00:00,76.41,76.5,76.4,76.61,510.0,0.15000000000000568
2005-07-31 23:00:00,76.73,76.41,76.32,76.81,69214.0,0.04999999999999716
2005-08-01 23:00:00,76.56,76.73,76.44,76.81,69351.0,0.03999999999999204
2005-08-02 23:00:00,76.81,76.57,76.41,76.89,69433.0,0.03999999999999204
2005-08-03 23:00:00,76.83,76.81,76.61,76.98,71085.0,0.04000000000000625
2005-08-04 23:00:00,77.26,76.83,76.73,77.37,71281.0,0.14999999999999147
2005-08-05 23:00:00,77.26,77.26,77.26,77.26,2.0,0.14999999999999147
2005-08-06 23:00:00,77.2,77.27,77.11,77.32,228.0,0.14999999999999147
2005-08-07 23:00:00,77.63,77.2,77.14,77.84,68405.0,0.04000000000000625
2005-08-08 23:00:00,77.46,77.63,77.29,77.82,63189.0,0.04000000000000625
2005-08-09 23:00:00,76.93,77.46,76.72,77.56,71666.0,0.03999999999999204
2005-08-10 23:00:00,77.38,76.93,76.88,77.55,76769.0,0.060000000000002274
2005-08-11 23:00:00,77.3,77.38,77.28,77.72,70601.0,0.15000000000000568
2005-08-12 23:00:00,77.3,77.3,77.3,77.3,3.0,0.15000000000000568
2005-08-13 23:00:00,77.44,77.3,77.3,77.47,295.0,0.15000000000000568
2005-08-14 23:00:00,77.11,77.44,76.93,77.8,53820.0,0.04000000000000625
2005-08-15 23:00:00,77.11,77.13,76.74,77.21,65766.0,0.04999999999999716
2005-08-16 23:00:00,77.01,77.11,76.81,77.32,71164.0,0.04999999999999716
2005-08-17 23:00:00,76.92,77.0,76.8,77.29,68104.0,0.04999999999999716
2005-08-18 23:00:00,76.64,76.92,76.42,77.11,61882.0,0.15000000000000568
2005-08-19 23:00:00,76.6,76.6,76.6,76.6,2.0,0.15000000000000568
2005-08-20 23:00:00,76.57,76.56,76.51,76.6,436.0,0.15000000000000568
2005-08-21 23:00:00,76.39,76.58,76.22,76.69,60927.0,0.04999999999999716
2005-08-22 23:00:00,76.78,76.39,76.33,76.94,64392.0,0.03999999999999204
2005-08-23 23:00:00,76.85,76.78,76.61,77.14,63691.0,0.05000000000001137
2005-08-24 23:00:00,76.76,76.83,76.53,76.97,72053.0,0.04999999999999716
2005-08-25 23:00:00,76.52,76.76,76.34,76.91,66542.0,0.15000000000000568
2005-08-26 23:00:00,76.51,76.52,76.51,76.53,5.0,0.14999999999999147
2005-08-27 23:00:00,76.55,76.52,76.48,76.61,249.0,0.15000000000000568
2005-08-28 23:00:00,76.69,76.55,76.29,76.97,59950.0,0.04999999999999716
2005-08-29 23:00:00,76.72,76.69,76.41,76.88,72568.0,0.04999999999999716
2005-08-30 23:00:00,76.97,76.72,76.43,77.03,75095.0,0.04999999999999716
2005-08-31 23:00:00,77.46,76.97,76.83,77.58,72348.0,0.060000000000002274
2005-09-01 23:00:00,77.52,77.46,77.14,77.68,62208.0,0.15000000000000568
2005-09-02 23:00:00,77.52,77.52,77.52,77.52,2.0,0.15000000000000568
2005-09-03 23:00:00,77.38,77.46,77.3,77.46,247.0,0.15000000000000568
2005-09-04 23:00:00,77.25,77.38,77.16,77.66,54270.0,0.06999999999999318
2005-09-05 23:00:00,77.75,77.25,77.25,77.8,69151.0,0.04000000000000625
2005-09-06 23:00:00,77.46,77.75,77.4,77.8,73976.0,0.04000000000000625
2005-09-07 23:00:00,77.91,77.46,77.39,77.98,71343.0,0.04999999999999716
2005-09-08 23:00:00,77.57,77.91,77.4,78.26,71804.0,0.15000000000000568
2005-09-09 23:00:00,77.58,77.58,77.58,77.58,2.0,0.15000000000000568
2005-09-10 23:00:00,77.33,77.56,77.31,77.56,114.0,0.15000000000000568
2005-09-11 23:00:00,77.49,77.31,77.21,77.61,66027.0,0.05000000000001137
2005-09-12 23:00:00,77.67,77.5,77.39,77.95,68883.0,0.04999999999999716
2005-09-13 23:00:00,78.26,77.67,77.56,78.34,73400.0,0.04999999999999716
2005-09-14 23:00:00,78.04,78.26,77.74,78.41,71681.0,0.04999999999999716
2005-09-15 23:00:00,78.43,78.04,77.86,78.55,63856.0,0.14999999999999147
2005-09-16 23:00:00,78.43,78.4,78.4,78.44,9.0,0.14999999999999147
2005-09-17 23:00:00,78.0,78.44,77.93,78.57,852.0,0.15000000000000568
2005-09-18 23:00:00,78.12,78.0,77.7,78.14,55846.0,0.04999999999999716
2005-09-19 23:00:00,78.11,78.12,77.78,78.37,72068.0,0.04999999999999716
2005-09-20 23:00:00,77.8,78.11,77.6,78.22,70556.0,0.04999999999999716
2005-09-21 23:00:00,77.38,77.8,77.15,78.0,74008.0,0.060000000000002274
2005-09-22 23:00:00,77.33,77.38,76.66,77.48,73174.0,0.15000000000000568
2005-09-23 23:00:00,77.33,77.33,77.33,77.33,2.0,0.15000000000000568
2005-09-24 23:00:00,77.03,77.31,77.01,77.33,175.0,0.15000000000000568
2005-09-25 23:00:00,76.94,77.05,76.74,77.32,67519.0,0.04999999999999716
2005-09-26 23:00:00,77.08,76.94,76.69,77.15,77545.0,0.04999999999999716
2005-09-27 23:00:00,77.73,77.08,76.79,77.78,74052.0,0.04999999999999716
2005-09-28 23:00:00,78.07,77.73,77.63,78.28,69495.0,0.05000000000001137
2005-09-29 23:00:00,78.4,78.07,77.98,78.69,66943.0,0.14999999999999147
2005-10-01 23:00:00,78.47,78.39,78.34,78.57,252.0,0.15000000000000568
2005-10-02 23:00:00,78.89,78.47,78.46,79.0,62594.0,0.04999999999999716
2005-10-03 23:00:00,79.54,78.89,78.83,79.58,65134.0,0.04999999999999716
2005-10-04 23:00:00,79.07,79.54,78.87,79.87,67143.0,0.05000000000001137
2005-10-05 23:00:00,79.04,79.06,78.7,79.79,76971.0,0.04999999999999716
2005-10-06 23:00:00,79.1,79.04,78.92,79.6,66733.0,0.15000000000000568
2005-10-07 23:00:00,79.08,79.12,79.08,79.12,2.0,0.15000000000000568
2005-10-08 23:00:00,78.96,79.06,78.96,79.1,349.0,0.15000000000000568
2005-10-09 23:00:00,79.69,78.96,78.9,79.8,54424.0,0.04999999999999716
2005-10-10 23:00:00,79.24,79.7,78.95,79.83,68369.0,0.05000000000001137
2005-10-11 23:00:00,79.72,79.25,79.18,79.87,68725.0,0.04999999999999716
2005-10-12 23:00:00,79.29,79.71,79.04,79.82,72618.0,0.04999999999999716
2005-10-13 23:00:00,79.39,79.29,79.08,79.75,71106.0,0.15000000000000568
2005-10-14 23:00:00,79.39,79.39,79.39,79.39,3.0,0.15000000000000568
2005-10-15 23:00:00,79.46,79.39,79.38,79.52,230.0,0.15000000000000568
2005-10-16 23:00:00,80.01,79.46,79.36,80.18,65053.0,0.04999999999999716
2005-10-17 23:00:00,80.37,80.0,79.94,80.69,70174.0,0.04999999999999716
2005-10-18 23:00:00,80.6,80.37,80.29,80.74,66937.0,0.05000000000001137
2005-10-19 23:00:00,80.87,80.59,80.38,81.08,69155.0,0.04999999999999716
2005-10-20 23:00:00,81.07,80.86,80.6,81.23,56319.0,0.15000000000000568
2005-10-21 23:00:00,81.09,81.07,81.07,81.1,4.0,0.14999999999999147
2005-10-22 23:00:00,80.94,81.07,80.94,81.09,187.0,0.15000000000000568
2005-10-23 23:00:00,81.18,80.94,80.77,81.26,47820.0,0.04999999999999716
2005-10-24 23:00:00,81.06,81.18,80.62,81.27,51546.0,0.04999999999999716
2005-10-25 23:00:00,81.3,81.06,81.02,81.49,56736.0,0.04999999999999716
2005-10-26 23:00:00,81.56,81.3,81.04,81.76,62605.0,0.04999999999999716
2005-10-27 23:00:00,81.34,81.56,81.25,81.67,50813.0,0.14999999999999147
2005-10-28 23:00:00,81.34,81.34,81.33,81.34,10.0,0.14999999999999147
2005-10-29 23:00:00,81.33,81.32,81.3,81.38,860.0,0.15000000000000568
2005-10-30 23:00:00,81.52,81.33,81.23,81.66,50910.0,0.04999999999999716
2005-10-31 23:00:00,81.41,81.52,81.23,81.74,54657.0,0.04999999999999716
2005-11-01 23:00:00,80.91,81.4,80.71,81.54,52117.0,0.04999999999999716
2005-11-02 23:00:00,80.72,80.91,80.53,81.2,42337.0,0.04999999999999716
2005-11-03 23:00:00,80.8,80.71,80.52,81.12,53552.0,0.15000000000000568
2005-11-04 23:00:00,80.8,80.8,80.8,80.8,2.0,0.15000000000000568
2005-11-05 23:00:00,80.58,80.77,80.57,80.77,603.0,0.15000000000000568
2005-11-06 23:00:00,79.94,80.58,77.61,82.28,54448.0,0.04999999999999716
2005-11-07 23:00:00,80.14,79.94,79.45,80.15,69142.0,0.04999999999999716
2005-11-08 23:00:00,80.66,80.14,79.78,80.76,68343.0,0.04999999999999716
2005-11-09 23:00:00,81.01,80.65,80.62,81.26,55478.0,0.04999999999999716
2005-11-10 23:00:00,81.02,81.01,80.73,81.18,44437.0,0.15000000000000568
2005-11-11 23:00:00,81.02,81.02,81.02,81.02,4.0,0.15000000000000568
2005-11-12 23:00:00,80.9,81.02,80.86,81.04,1005.0,0.14999999999999147
2005-11-13 23:00:00,80.63,80.9,80.57,81.32,52083.0,0.05000000000001137
2005-11-14 23:00:00,81.46,80.63,80.5,81.48,54849.0,0.05000000000001137
2005-11-15 23:00:00,81.59,81.46,81.27,81.75,56987.0,0.04999999999999716
2005-11-16 23:00:00,81.7,81.58,81.23,81.74,58477.0,0.04999999999999716
2005-11-17 23:00:00,81.79,81.7,81.48,81.98,53715.0,0.14999999999999147
2005-11-18 23:00:00,81.8,81.8,81.8,81.8,256.0,0.15000000000000568
2005-11-19 23:00:00,81.74,81.8,81.74,81.84,454.0,0.15000000000000568
2005-11-20 23:00:00,81.96,81.74,81.63,82.15,52241.0,0.05000000000001137
2005-11-21 23:00:00,82.14,81.96,81.64,82.22,57233.0,0.04999999999999716
2005-11-22 23:00:00,82.35,82.13,81.88,82.51,51640.0,0.05000000000001137
2005-11-23 23:00:00,82.65,82.35,82.21,82.72,42523.0,0.05999999999998806
2005-11-24 23:00:00,83.31,82.65,82.64,83.42,44927.0,0.14999999999999147
2005-11-26 23:00:00,83.2,83.32,83.15,83.32,527.0,0.14999999999999147
2005-11-27 23:00:00,83.75,83.2,83.09,83.81,53636.0,0.04999999999999716
2005-11-28 23:00:00,83.79,83.75,83.54,83.93,67463.0,0.04999999999999716
2005-11-29 23:00:00,84.16,83.79,83.75,84.27,62336.0,0.04999999999999716
2005-11-30 23:00:00,84.98,84.16,84.15,85.09,56372.0,0.04999999999999716
2005-12-01 23:00:00,85.93,84.98,84.84,86.09,64070.0,0.14999999999999147
2005-12-02 23:00:00,85.93,85.93,85.93,85.93,2.0,0.14999999999999147
2005-12-03 23:00:00,86.19,85.94,85.8,86.22,2025.0,0.15000000000000568
2005-12-04 23:00:00,86.78,86.19,86.15,86.98,57042.0,0.04999999999999716
2005-12-05 23:00:00,86.69,86.78,86.56,87.13,53807.0,0.04999999999999716
