time,close,open,low,high,volume,spread
2008-08-04 23:00:00,5.671,5.693,5.6361,5.693,9815.0,0.0005999999999994898
2008-08-05 23:00:00,5.5995,5.6712,5.5924,5.6737,8906.0,0.000700000000000145
2008-08-06 23:00:00,5.5741,5.5996,5.5665,5.6317,9514.0,0.000600000000000378
2008-08-07 23:00:00,5.4995,5.5741,5.4529,5.5801,10765.0,0.0030000000000001137
2008-08-09 23:00:00,5.476,5.4997,5.4728,5.4997,161.0,0.0030000000000001137
2008-08-10 23:00:00,5.4617,5.4732,5.4475,5.5328,9428.0,0.0006999999999992568
2008-08-11 23:00:00,5.4336,5.4616,5.41,5.4752,9764.0,0.000700000000000145
2008-08-12 23:00:00,5.4901,5.4336,5.329,5.5103,10980.0,0.000700000000000145
2008-08-13 23:00:00,5.4668,5.4901,5.4444,5.511,9807.0,0.000700000000000145
2008-08-14 23:00:00,5.5149,5.4667,5.4265,5.5291,9364.0,0.0030000000000001137
2008-08-16 23:00:00,5.5138,5.5163,5.51,5.519,192.0,0.0030000000000001137
2008-08-17 23:00:00,5.5458,5.5143,5.4942,5.5928,11230.0,0.000600000000000378
2008-08-18 23:00:00,5.5692,5.5459,5.4996,5.5863,10401.0,0.0006999999999992568
2008-08-19 23:00:00,5.5708,5.5694,5.5318,5.592,9922.0,0.0005999999999994898
2008-08-20 23:00:00,5.6255,5.5706,5.5452,5.6298,10143.0,0.000700000000000145
2008-08-21 23:00:00,5.5313,5.6256,5.5275,5.6321,8536.0,0.0030000000000001137
2008-08-23 23:00:00,5.5226,5.5318,5.5223,5.5318,22.0,0.0030000000000001137
2008-08-24 23:00:00,5.4937,5.5213,5.4937,5.5383,7981.0,0.000600000000000378
2008-08-25 23:00:00,5.4447,5.4937,5.3867,5.5044,11079.0,0.000700000000000145
2008-08-26 23:00:00,5.4781,5.4447,5.4212,5.5002,10620.0,0.0005999999999994898
2008-08-27 23:00:00,5.4801,5.478,5.4681,5.5191,10314.0,0.000700000000000145
2008-08-28 23:00:00,5.4659,5.4797,5.4486,5.5181,10057.0,0.0029999999999992255
2008-08-30 23:00:00,5.4643,5.4648,5.4601,5.4665,103.0,0.0030000000000001137
2008-08-31 23:00:00,5.4332,5.4643,5.4178,5.4664,7832.0,0.0005999999999994898
2008-09-01 23:00:00,5.3631,5.4352,5.3134,5.4352,11134.0,0.000700000000000145
2008-09-02 23:00:00,5.3491,5.3626,5.2589,5.3852,11636.0,0.000700000000000145
2008-09-03 23:00:00,5.253,5.3491,5.2419,5.3721,11105.0,0.000700000000000145
2008-09-04 23:00:00,5.2184,5.2524,5.1457,5.2546,12060.0,0.0030000000000001137
2008-09-06 23:00:00,5.2798,5.2402,5.2382,5.283,195.0,0.0030000000000001137
2008-09-07 23:00:00,5.2385,5.2802,5.1866,5.3409,12347.0,0.000700000000000145
2008-09-08 23:00:00,5.2122,5.2385,5.1544,5.2953,12083.0,0.000700000000000145
2008-09-09 23:00:00,5.17,5.2123,5.1585,5.2406,9864.0,0.0019999999999997797
2008-09-10 23:00:00,5.1138,5.1702,5.0202,5.1757,12784.0,0.0006999999999992568
2008-09-11 23:00:00,5.2086,5.1137,5.0644,5.2168,12308.0,0.0030000000000001137
2008-09-13 23:00:00,5.1944,5.2082,5.1677,5.2082,175.0,0.0030000000000001137
2008-09-14 23:00:00,5.136,5.1958,5.0917,5.2431,11387.0,0.0007999999999999119
2008-09-15 23:00:00,5.1357,5.1357,5.0505,5.1581,12120.0,0.0008999999999996788
2008-09-16 23:00:00,5.1438,5.1357,5.0788,5.2003,12849.0,0.000900000000000567
2008-09-17 23:00:00,5.2668,5.1426,5.1072,5.284,11064.0,0.001000000000000334
2008-09-18 23:00:00,5.3522,5.2662,5.2123,5.3645,8606.0,0.0030000000000001137
2008-09-20 23:00:00,5.3703,5.3534,5.3507,5.3804,242.0,0.0030000000000001137
2008-09-21 23:00:00,5.3496,5.3703,5.3031,5.4016,12261.0,0.000700000000000145
2008-09-22 23:00:00,5.2836,5.3496,5.2596,5.379,11566.0,0.0007999999999999119
2008-09-23 23:00:00,5.3043,5.2836,5.2665,5.347,10775.0,0.002000000000000668
2008-09-24 23:00:00,5.3048,5.3043,5.2841,5.3658,11730.0,0.0009999999999994458
2008-09-25 23:00:00,5.3328,5.3049,5.2854,5.3618,10356.0,0.0030000000000001137
2008-09-27 23:00:00,5.3229,5.3317,5.3144,5.3511,161.0,0.0030000000000001137
2008-09-28 23:00:00,5.2171,5.3229,5.2036,5.3551,10396.0,0.0008999999999996788
2008-09-29 23:00:00,5.201,5.2163,5.1529,5.2763,9908.0,0.001000000000000334
2008-09-30 23:00:00,5.2088,5.2006,5.1742,5.2735,10665.0,0.0007999999999999119
2008-10-01 23:00:00,5.1058,5.2088,5.0967,5.2378,11772.0,0.0007999999999999119
2008-10-02 23:00:00,5.1405,5.1058,5.094,5.1919,11445.0,0.0030000000000001137
2008-10-04 23:00:00,5.123,5.1396,5.1059,5.1399,209.0,0.0034999999999998366
2008-10-05 23:00:00,4.9388,5.123,4.7962,5.1325,10479.0,0.0030000000000001137
2008-10-06 23:00:00,4.8447,4.9388,4.785,4.9893,10620.0,0.0015000000000000568
2008-10-07 23:00:00,4.6664,4.8448,4.4963,4.8966,10983.0,0.0015000000000000568
2008-10-08 23:00:00,4.7133,4.668,4.5875,4.8685,9241.0,0.0019999999999997797
2008-10-09 23:00:00,4.6097,4.7171,4.5662,4.7171,10126.0,0.005499999999999616
2008-10-11 23:00:00,4.6931,4.6055,4.6055,4.7215,324.0,0.005499999999999616
2008-10-12 23:00:00,4.7962,4.6953,4.5905,4.8112,10518.0,0.0015000000000000568
2008-10-13 23:00:00,4.7926,4.7964,4.761,4.927,10928.0,0.0019999999999997797
2008-10-14 23:00:00,4.646,4.7927,4.6279,4.8693,11796.0,0.0019999999999997797
2008-10-15 23:00:00,4.7845,4.646,4.5837,4.8023,11731.0,0.0014999999999991687
2008-10-16 23:00:00,4.7512,4.7845,4.7091,4.82,10191.0,0.0019999999999997797
2008-10-18 23:00:00,4.7737,4.7504,4.7504,4.7817,134.0,0.0034999999999998366
2008-10-19 23:00:00,4.8332,4.7736,4.703,4.8551,11125.0,0.001000000000000334
2008-10-20 23:00:00,4.6918,4.8328,4.6912,4.8401,8817.0,0.000700000000000145
2008-10-21 23:00:00,4.5871,4.6914,4.5085,4.7421,9743.0,0.0009999999999994458
2008-10-22 23:00:00,4.6153,4.5871,4.4949,4.6636,10388.0,0.0019999999999997797
2008-10-23 23:00:00,4.3105,4.6132,4.2574,4.6446,10099.0,0.005499999999999616
2008-10-25 23:00:00,4.3218,4.3175,4.3175,4.3256,15.0,0.0055000000000005045
2008-10-26 22:00:00,4.1959,4.3218,4.1486,4.3408,7317.0,0.001000000000000334
2008-10-27 22:00:00,4.372,4.1979,4.1905,4.3969,11922.0,0.0019999999999997797
2008-10-28 22:00:00,4.5368,4.372,4.3712,4.6031,12085.0,0.0019999999999997797
2008-10-29 22:00:00,4.5863,4.5368,4.4925,4.6754,10222.0,0.001000000000000334
2008-10-30 22:00:00,4.514,4.5863,4.4545,4.5879,8931.0,0.0024999999999995026
2008-11-01 22:00:00,4.5341,4.5086,4.4926,4.5447,357.0,0.0035000000000007248
2008-11-02 23:00:00,4.584,4.5271,4.5113,4.6303,7987.0,0.000700000000000145
2008-11-03 23:00:00,4.6954,4.5843,4.5316,4.7504,9728.0,0.0009999999999994458
2008-11-04 23:00:00,4.6157,4.6909,4.6126,4.7334,9802.0,0.0009999999999994458
2008-11-05 23:00:00,4.5423,4.6139,4.5381,4.6808,9399.0,0.0019999999999997797
2008-11-06 23:00:00,4.5815,4.5423,4.4868,4.6035,7480.0,0.0019999999999997797
2008-11-08 23:00:00,4.6229,4.6027,4.6027,4.6433,207.0,0.002000000000000668
2008-11-09 23:00:00,4.4956,4.6299,4.4774,4.6829,8137.0,0.001000000000000334
2008-11-10 23:00:00,4.4331,4.4956,4.407,4.5656,8462.0,0.0015000000000000568
2008-11-11 23:00:00,4.3514,4.4329,4.303,4.5019,10392.0,0.0015000000000000568
2008-11-12 23:00:00,4.4291,4.3514,4.2709,4.463,9610.0,0.0019999999999997797
2008-11-13 23:00:00,4.2912,4.4287,4.2812,4.457,8578.0,0.0019999999999997797
2008-11-15 23:00:00,4.2386,4.2884,4.2379,4.3046,379.0,0.0019999999999997797
2008-11-16 23:00:00,4.2673,4.2386,4.2376,4.3575,8072.0,0.0015000000000000568
2008-11-17 23:00:00,4.2834,4.2688,4.2334,4.3031,10969.0,0.0015000000000000568
2008-11-18 23:00:00,4.1956,4.2834,4.1935,4.3128,8377.0,0.002000000000000668
2008-11-19 23:00:00,4.0432,4.196,4.0248,4.2122,8270.0,0.0015000000000000568
2008-11-20 23:00:00,4.1586,4.0443,4.0285,4.1742,9829.0,0.0019999999999997797
2008-11-22 23:00:00,4.1745,4.1611,4.1611,4.1828,460.0,0.0019999999999997797
2008-11-23 23:00:00,4.2574,4.1745,4.0972,4.2574,11840.0,0.000900000000000567
2008-11-24 23:00:00,4.2474,4.256,4.1444,4.3305,11512.0,0.001000000000000334
2008-11-25 23:00:00,4.2834,4.2474,4.2206,4.299,9474.0,0.0008999999999996788
2008-11-26 23:00:00,4.2706,4.2834,4.2376,4.3019,7660.0,0.0019999999999997797
2008-11-27 23:00:00,4.2543,4.2706,4.2258,4.2947,7923.0,0.0015000000000000568
2008-11-28 23:00:00,4.2543,4.2543,4.2543,4.2543,1.0,0.0015000000000000568
2008-11-29 23:00:00,4.2334,4.254,4.2276,4.2568,409.0,0.0015000000000000568
2008-11-30 23:00:00,4.1072,4.2334,4.0844,4.2336,9519.0,0.002000000000000668
2008-12-01 23:00:00,4.121,4.1077,4.0692,4.1516,10926.0,0.0019999999999997797
2008-12-02 23:00:00,4.1274,4.121,4.0696,4.1415,12099.0,0.001000000000000334
2008-12-03 23:00:00,4.1292,4.1274,4.0947,4.1801,10495.0,0.001000000000000334
2008-12-04 23:00:00,4.1313,4.1292,4.0318,4.1583,10142.0,0.0019999999999997797
2008-12-05 23:00:00,4.1484,4.1312,4.1312,4.1484,7.0,0.002000000000000668
2008-12-06 23:00:00,4.162,4.1477,4.1284,4.162,148.0,0.0019999999999997797
2008-12-07 23:00:00,4.2424,4.1562,4.1242,4.2525,10030.0,0.0008999999999996788
2008-12-08 23:00:00,4.2015,4.242,4.1565,4.2431,10154.0,0.0009999999999994458
2008-12-09 23:00:00,4.2143,4.2018,4.1796,4.2634,12237.0,0.001000000000000334
2008-12-10 23:00:00,4.2764,4.2143,4.2082,4.3189,11451.0,0.001000000000000334
2008-12-11 23:00:00,4.2425,4.2764,4.2004,4.296,8983.0,0.002000000000000668
2008-12-13 23:00:00,4.2406,4.2411,4.2301,4.2411,156.0,0.002000000000000668
2008-12-14 23:00:00,4.2962,4.2406,4.2055,4.3136,7986.0,0.0015000000000000568
2008-12-15 23:00:00,4.4848,4.2962,4.2839,4.4926,9181.0,0.001000000000000334
2008-12-16 23:00:00,4.5914,4.4837,4.4683,4.6145,9349.0,0.0009999999999994458
2008-12-17 23:00:00,4.5202,4.5918,4.4845,4.7138,9643.0,0.0015000000000000568
2008-12-18 23:00:00,4.4513,4.5202,4.4267,4.5551,9148.0,0.0019999999999997797
2008-12-20 23:00:00,4.4608,4.4447,4.4447,4.4654,427.0,0.0019999999999997797
2008-12-21 23:00:00,4.4322,4.4608,4.4262,4.5087,7158.0,0.0015000000000000568
2008-12-22 23:00:00,4.3979,4.4322,4.3873,4.4606,5915.0,0.0015000000000000568
2008-12-23 23:00:00,4.4589,4.3977,4.3872,4.4777,5551.0,0.002500000000000391
2008-12-24 23:00:00,4.4461,4.4589,4.4154,4.4611,991.0,0.0024999999999995026
2008-12-25 23:00:00,4.4596,4.4461,4.434,4.4881,2862.0,0.0034999999999998366
2008-12-27 23:00:00,4.4815,4.4782,4.4627,4.494,194.0,0.0035000000000007248
2008-12-28 23:00:00,4.4618,4.4815,4.4376,4.5401,7950.0,0.0019999999999997797
2008-12-29 23:00:00,4.4791,4.4617,4.4538,4.5168,8488.0,0.0019999999999997797
2008-12-30 23:00:00,4.4864,4.4791,4.4448,4.5624,5790.0,0.002000000000000668
2008-12-31 23:00:00,4.5022,4.4864,4.4864,4.5136,268.0,0.0019999999999997797
2009-01-01 23:00:00,4.5442,4.5009,4.4605,4.5492,7679.0,0.0019999999999997797
2009-01-03 23:00:00,4.5585,4.5578,4.545,4.5698,535.0,0.0019999999999997797
2009-01-04 23:00:00,4.5777,4.5585,4.5001,4.5875,8390.0,0.0008999999999996788
2009-01-05 23:00:00,4.6413,4.5777,4.5065,4.6457,7860.0,0.0009999999999994458
2009-01-06 23:00:00,4.5845,4.6398,4.5703,4.6784,9247.0,0.0009999999999994458
2009-01-07 23:00:00,4.6231,4.5844,4.5073,4.6287,11230.0,0.000700000000000145
2009-01-08 23:00:00,4.5991,4.6235,4.5672,4.6251,11670.0,0.0015000000000000568
2009-01-10 23:00:00,4.574,4.5975,4.5604,4.5975,228.0,0.0015000000000000568
2009-01-11 23:00:00,4.4629,4.5705,4.4513,4.5727,11642.0,0.0009999999999994458
2009-01-12 23:00:00,4.2916,4.4629,4.2356,4.4631,13349.0,0.000900000000000567
2009-01-13 23:00:00,4.2075,4.2916,4.1809,4.3404,12842.0,0.000700000000000145
2009-01-14 23:00:00,4.17,4.2074,4.0962,4.2301,13289.0,0.000700000000000145
2009-01-15 23:00:00,4.2417,4.1701,4.1701,4.2872,11560.0,0.0015000000000000568
2009-01-17 23:00:00,4.2692,4.2494,4.2473,4.2784,405.0,0.0015000000000000568
2009-01-18 23:00:00,4.1617,4.2688,4.1607,4.3024,9606.0,0.000900000000000567
2009-01-19 23:00:00,4.0492,4.1622,4.0227,4.1735,12378.0,0.0007999999999999119
2009-01-20 23:00:00,4.1247,4.0493,4.0099,4.1626,10017.0,0.000700000000000145
2009-01-21 23:00:00,4.0848,4.1247,4.054,4.1482,8709.0,0.0007999999999999119
2009-01-22 23:00:00,4.1006,4.0848,4.0118,4.1293,9430.0,0.0015000000000000568
2009-01-24 23:00:00,4.1089,4.1092,4.1029,4.1196,78.0,0.0015000000000000568
2009-01-25 23:00:00,4.0846,4.1082,4.0477,4.1458,8822.0,0.001000000000000334
2009-01-26 23:00:00,4.1006,4.0846,4.0734,4.1442,9141.0,0.0008999999999996788
2009-01-27 23:00:00,4.068,4.1005,4.0262,4.1696,8651.0,0.000900000000000567
2009-01-28 23:00:00,3.9864,4.0678,3.9736,4.0787,7820.0,0.0009999999999998899
2009-01-29 23:00:00,3.9509,3.9864,3.9139,3.9887,9430.0,0.0015000000000000568
2009-01-31 23:00:00,3.9425,3.9477,3.9282,3.9477,1306.0,0.0015000000000000568
2009-02-01 23:00:00,3.9063,3.9398,3.8483,3.9474,43323.0,0.0009000000000001229
2009-02-02 23:00:00,3.9824,3.9074,3.888,3.9944,57749.0,0.0015000000000000568
2009-02-03 23:00:00,3.9357,3.9825,3.8959,3.9948,54460.0,0.0009999999999998899
2009-02-04 23:00:00,4.0079,3.9347,3.916,4.0401,43258.0,0.0008999999999996788
2009-02-05 23:00:00,4.1231,4.0079,3.9626,4.1601,32678.0,0.0015000000000000568
2009-02-07 23:00:00,4.1139,4.1184,4.101,4.1291,1147.0,0.0009999999999994458
2009-02-08 23:00:00,4.1734,4.1151,4.0642,4.2219,31219.0,0.0008999999999996788
2009-02-09 23:00:00,4.0562,4.1737,4.0154,4.182,37476.0,0.001000000000000334
2009-02-10 23:00:00,4.0757,4.0562,4.0397,4.097,34051.0,0.0004999999999997229
2009-02-11 23:00:00,4.0275,4.0753,3.9824,4.1214,39133.0,0.000900000000000567
2009-02-12 23:00:00,4.052,4.0279,4.0275,4.1075,32869.0,0.0015000000000000568
2009-02-14 23:00:00,4.0382,4.0574,4.0382,4.0634,1831.0,0.0015000000000000568
2009-02-15 23:00:00,4.0057,4.038,4.0032,4.056,31806.0,0.0007999999999999119
2009-02-16 23:00:00,3.9346,4.0133,3.926,4.0389,37469.0,0.0009000000000001229
2009-02-17 23:00:00,3.9472,3.934,3.9249,3.9831,39814.0,0.000700000000000145
2009-02-18 23:00:00,3.9424,3.9472,3.9424,4.025,47609.0,0.0007999999999999119
2009-02-19 23:00:00,3.9668,3.9429,3.8837,3.999,31835.0,0.0030000000000001137
2009-02-21 23:00:00,3.9493,3.9549,3.9382,3.9549,373.0,0.0030000000000001137
2009-02-22 23:00:00,3.9349,3.9497,3.9288,4.0186,38355.0,0.000800000000000356
2009-02-23 23:00:00,3.9831,3.9349,3.9145,4.0016,32640.0,0.0009000000000001229
2009-02-24 23:00:00,3.9499,3.9834,3.9444,4.0274,33017.0,0.0009000000000001229
2009-02-25 23:00:00,3.9431,3.9499,3.937,3.977,31933.0,0.001000000000000334
2009-02-26 23:00:00,3.8837,3.941,3.8668,3.9428,49393.0,0.0015000000000000568
2009-02-28 23:00:00,3.8757,3.8826,3.8571,3.8827,853.0,0.0015000000000000568
2009-03-01 23:00:00,3.8217,3.8757,3.8114,3.8783,31782.0,0.0009000000000001229
2009-03-02 23:00:00,3.8386,3.8218,3.8161,3.8921,42880.0,0.000700000000000145
2009-03-03 23:00:00,3.9225,3.8382,3.797,3.9413,50261.0,0.0005999999999999339
2009-03-04 23:00:00,3.8671,3.9225,3.8546,3.9273,47569.0,0.0006999999999997009
2009-03-05 23:00:00,3.8953,3.8671,3.8581,3.9492,57235.0,0.0029999999999996696
2009-03-07 23:00:00,3.8998,3.8997,3.8946,3.906,51.0,0.0030000000000001137
2009-03-08 22:00:00,3.8228,3.9037,3.8172,3.9257,49130.0,0.0005999999999999339
2009-03-09 22:00:00,3.9022,3.8228,3.812,3.9183,45297.0,0.0008999999999996788
2009-03-10 22:00:00,3.9816,3.9022,3.8616,3.9824,57341.0,0.000600000000000378
2009-03-11 22:00:00,4.0349,3.9816,3.9328,4.0589,45681.0,0.0007999999999999119
2009-03-12 22:00:00,4.0689,4.0349,4.0199,4.0854,42283.0,0.0030000000000001137
2009-03-13 22:00:00,4.069,4.069,4.069,4.069,2.0,0.0030000000000001137
2009-03-14 22:00:00,4.0508,4.069,4.0508,4.0723,224.0,0.0034999999999998366
2009-03-15 22:00:00,4.1079,4.0497,4.0343,4.1436,44750.0,0.000700000000000145
2009-03-16 22:00:00,4.1125,4.1079,4.0901,4.1292,48117.0,0.000900000000000567
2009-03-17 22:00:00,4.2211,4.1125,4.0788,4.2396,35979.0,0.000900000000000567
2009-03-18 22:00:00,4.2891,4.2211,4.1854,4.349,53914.0,0.0005999999999994898
2009-03-19 22:00:00,4.3289,4.2887,4.2863,4.3608,38009.0,0.0030000000000001137
2009-03-21 22:00:00,4.3351,4.3274,4.3238,4.3413,57.0,0.0030000000000001137
2009-03-22 22:00:00,4.4302,4.3363,4.331,4.4392,33292.0,0.000700000000000145
2009-03-23 22:00:00,4.3627,4.4302,4.3434,4.4539,37870.0,0.0007999999999999119
2009-03-24 22:00:00,4.3863,4.3627,4.3014,4.4331,41089.0,0.0008999999999996788
2009-03-25 22:00:00,4.4605,4.3863,4.3801,4.4971,50118.0,0.000900000000000567
2009-03-26 22:00:00,4.4151,4.4605,4.3947,4.4893,40930.0,0.0030000000000001137
2009-03-28 22:00:00,4.4064,4.4073,4.3993,4.4168,134.0,0.0015000000000000568
2009-03-29 23:00:00,4.3659,4.4064,4.3301,4.4166,34780.0,0.0008999999999996788
2009-03-30 23:00:00,4.3358,4.3663,4.3291,4.4425,29843.0,0.0007999999999999119
2009-03-31 23:00:00,4.4004,4.3356,4.2859,4.4139,41444.0,0.0007999999999999119
2009-04-01 23:00:00,4.4765,4.4006,4.3694,4.5231,27711.0,0.000900000000000567
2009-04-02 23:00:00,4.539,4.4765,4.4743,4.5725,44970.0,0.0030000000000001137
2009-04-04 23:00:00,4.5449,4.5413,4.5372,4.545,307.0,0.0030000000000001137
2009-04-05 23:00:00,4.5604,4.5449,4.5329,4.6368,30523.0,0.000900000000000567
2009-04-06 23:00:00,4.463,4.559,4.445,4.5595,41436.0,0.0005999999999994898
2009-04-07 23:00:00,4.4911,4.463,4.4112,4.4956,40977.0,0.0008999999999996788
2009-04-08 23:00:00,4.5196,4.4927,4.4714,4.531,43291.0,0.0015000000000000568
2009-04-09 23:00:00,4.5188,4.5196,4.503,4.525,18065.0,0.0015000000000000568
2009-04-11 23:00:00,4.5524,4.5232,4.5232,4.5618,1733.0,0.002000000000000668
2009-04-12 23:00:00,4.5914,4.5526,4.5156,4.5989,18127.0,0.0008999999999996788
2009-04-13 23:00:00,4.5194,4.5914,4.5136,4.592,44676.0,0.001000000000000334
2009-04-14 23:00:00,4.5043,4.5194,4.4464,4.5255,44490.0,0.001000000000000334
2009-04-15 23:00:00,4.4398,4.5043,4.4016,4.5132,39369.0,0.0008999999999996788
2009-04-16 23:00:00,4.3994,4.4398,4.3797,4.4586,37073.0,0.0030000000000001137
2009-04-18 23:00:00,4.4041,4.3998,4.3908,4.4042,514.0,0.0030000000000001137
2009-04-19 23:00:00,4.2808,4.4041,4.2526,4.4328,40595.0,0.0008999999999996788
2009-04-20 23:00:00,4.3702,4.2808,4.2687,4.3808,48194.0,0.000900000000000567
2009-04-21 23:00:00,4.3031,4.3702,4.2886,4.3723,44158.0,0.000900000000000567
2009-04-22 23:00:00,4.3539,4.3031,4.2853,4.3603,50920.0,0.0006999999999992568
2009-04-23 23:00:00,4.4349,4.354,4.3409,4.4479,36080.0,0.0030000000000001137
2009-04-25 23:00:00,4.4126,4.435,4.4083,4.435,614.0,0.0034999999999998366
2009-04-26 23:00:00,4.3841,4.4126,4.3579,4.423,37967.0,0.001000000000000334
2009-04-27 23:00:00,4.3301,4.3841,4.2847,4.3849,50781.0,0.000700000000000145
2009-04-28 23:00:00,4.4401,4.3302,4.3193,4.4774,43972.0,0.0030000000000001137
2009-04-29 23:00:00,4.3793,4.4401,4.3608,4.4596,61897.0,0.001000000000000334
2009-04-30 23:00:00,4.4118,4.3774,4.3611,4.4502,31481.0,0.0029999999999992255
2009-05-02 23:00:00,4.4294,4.4176,4.4176,4.4294,25.0,0.0030000000000001137
2009-05-03 23:00:00,4.4634,4.4352,4.4249,4.4719,35132.0,0.0008999999999996788
2009-05-04 23:00:00,4.4975,4.4641,4.4501,4.5462,38971.0,0.000900000000000567
2009-05-05 23:00:00,4.5231,4.4976,4.4594,4.5408,40167.0,0.0008999999999996788
2009-05-06 23:00:00,4.5799,4.5231,4.5138,4.6409,37781.0,0.0019999999999997797
2009-05-07 23:00:00,4.6766,4.58,4.5787,4.6929,37845.0,0.0030000000000001137
2009-05-09 23:00:00,4.675,4.6766,4.6676,4.6772,953.0,0.0034999999999998366
2009-05-10 23:00:00,4.6507,4.675,4.6484,4.7495,34990.0,0.001000000000000334
