time,close,open,low,high,volume,spread
2011-03-07 23:00:00,6.555,6.552,6.552,6.56,42.0,0.0030000000000001137
2011-03-08 23:00:00,6.563,6.5565,6.554,6.564,66.0,0.004999999999999893
2011-03-09 23:00:00,6.567,6.562,6.562,6.569,34.0,0.0030000000000001137
2011-03-10 23:00:00,6.568,6.568,6.561,6.572,16.0,0.010000000000000675
2011-03-12 23:00:00,6.566,6.57,6.565,6.57,18.0,0.004999999999999893
2011-03-13 22:00:00,6.57,6.568,6.563,6.571,41.0,0.0030000000000001137
2011-03-14 22:00:00,6.57,6.57,6.567,6.574,24.0,0.004999999999999893
2011-03-15 22:00:00,6.571,6.569,6.568,6.573,30.0,0.0030000000000001137
2011-03-16 22:00:00,6.565,6.569,6.565,6.572,35.0,0.005999999999999339
2011-03-17 22:00:00,6.566,6.5675,6.565,6.57,14.0,0.004999999999999893
2011-03-19 22:00:00,6.5645,6.5695,6.563,6.5695,34.0,0.0019999999999997797
2011-03-20 22:00:00,6.5595,6.5645,6.555,6.565,49.0,0.001000000000000334
2011-03-21 22:00:00,6.55,6.5585,6.55,6.58,175.0,0.004999999999999893
2011-03-22 22:00:00,6.561,6.5575,6.55,6.58,1111.0,0.001000000000000334
2011-03-23 22:00:00,6.5575,6.561,6.55,6.5615,148.0,0.004999999999999893
2011-03-24 22:00:00,6.5575,6.5595,6.556,6.5595,16.0,0.004999999999999893
2011-03-26 22:00:00,6.56,6.558,6.555,6.5625,41.0,0.0030000000000001137
2011-03-27 23:00:00,6.5635,6.56,6.55,6.58,40.0,0.0015000000000000568
2011-03-28 23:00:00,6.58,6.5625,6.556,6.58,66.0,0.019999999999999574
2011-03-29 23:00:00,6.5527,6.5595,6.5497,6.561,135.0,0.0036000000000004917
2011-03-30 23:00:00,6.546,6.553,6.5427,6.5545,179.0,0.0024999999999995026
2011-03-31 23:00:00,6.546,6.546,6.545,6.5492,53.0,0.0019999999999997797
2011-04-02 23:00:00,6.5377,6.544,6.5357,6.55,43.0,0.0035999999999996035
2011-04-03 23:00:00,6.539,6.5387,6.535,6.54,34.0,0.0030000000000001137
2011-04-04 23:00:00,6.54,6.538,6.537,6.5465,69.0,0.0030000000000001137
2011-04-05 23:00:00,6.5337,6.5445,6.5337,6.5458,105.0,0.0036000000000004917
2011-04-06 23:00:00,6.5185,6.535,6.516,6.5365,182.0,0.0014999999999991687
2011-04-07 23:00:00,6.5205,6.5187,6.5167,6.5247,105.0,0.0030000000000001137
2011-04-09 23:00:00,6.519,6.518,6.5167,6.5205,96.0,0.0030000000000001137
2011-04-10 23:00:00,6.533,6.5185,6.5185,6.534,209.0,0.0029999999999992255
2011-04-11 23:00:00,6.5275,6.532,6.526,6.5335,109.0,0.0015000000000000568
2011-04-12 23:00:00,6.52,6.526,6.519,6.527,134.0,0.0015000000000000568
2011-04-13 23:00:00,6.522,6.518,6.516,6.5245,108.0,0.0024999999999995026
2011-04-14 23:00:00,6.521,6.5215,6.518,6.522,32.0,0.0030000000000001137
2011-04-16 23:00:00,6.518,6.52,6.518,6.522,54.0,0.0030000000000001137
2011-04-17 23:00:00,6.523,6.518,6.518,6.5265,89.0,0.0030000000000001137
2011-04-18 23:00:00,6.507,6.5235,6.502,6.5247,217.0,0.002000000000000668
2011-04-19 23:00:00,6.497,6.507,6.494,6.5095,217.0,0.0030000000000001137
2011-04-20 23:00:00,6.492,6.496,6.4915,6.4965,110.0,0.0030000000000001137
2011-04-23 23:00:00,6.487,6.483,6.483,6.488,14.0,0.0030000000000001137
2011-04-24 23:00:00,6.502,6.488,6.487,6.503,143.0,0.0030000000000001137
2011-04-25 23:00:00,6.49,6.502,6.485,6.507,276.0,0.0030000000000001137
2011-04-26 23:00:00,6.48,6.4905,6.477,6.494,182.0,0.0029999999999992255
2011-04-27 23:00:00,6.47,6.481,6.469,6.483,178.0,0.004000000000000448
2011-04-28 23:00:00,6.4595,6.47,6.458,6.471,114.0,0.0034999999999998366
2011-05-01 23:00:00,6.465,6.458,6.458,6.4682,58.0,0.0030000000000001137
2011-05-02 23:00:00,6.473,6.463,6.462,6.4745,118.0,0.004000000000000448
2011-05-03 23:00:00,6.473,6.474,6.468,6.4755,113.0,0.004000000000000448
2011-05-04 23:00:00,6.478,6.4735,6.4715,6.483,65.0,0.0030000000000001137
2011-05-05 23:00:00,6.478,6.478,6.478,6.4825,31.0,0.009000000000000341
2011-05-07 23:00:00,6.479,6.4825,6.4745,6.4835,76.0,0.0030000000000001137
2011-05-08 23:00:00,6.478,6.4787,6.477,6.4815,55.0,0.004000000000000448
2011-05-09 23:00:00,6.475,6.4795,6.473,6.48,84.0,0.002000000000000668
2011-05-10 23:00:00,6.485,6.4748,6.473,6.4865,174.0,0.0039999999999995595
2011-05-11 23:00:00,6.494,6.486,6.486,6.4945,235.0,0.0030000000000001137
2011-05-12 23:00:00,6.488,6.493,6.486,6.4932,73.0,0.004999999999999893
2011-05-14 23:00:00,6.499,6.491,6.491,6.499,47.0,0.002000000000000668
2011-05-15 23:00:00,6.5015,6.499,6.497,6.505,229.0,0.0030000000000001137
2011-05-16 23:00:00,6.492,6.501,6.4905,6.502,239.0,0.0030000000000001137
2011-05-17 23:00:00,6.4915,6.4917,6.487,6.498,225.0,0.0030000000000001137
2011-05-18 23:00:00,6.492,6.494,6.49,6.498,215.0,0.0030000000000001137
2011-05-19 23:00:00,6.493,6.4925,6.4895,6.4935,87.0,0.0019999999999997797
2011-05-21 23:00:00,6.497,6.4955,6.4955,6.5005,76.0,0.004999999999999893
2011-05-22 23:00:00,6.5,6.499,6.498,6.506,250.0,0.0019999999999997797
2011-05-23 23:00:00,6.494,6.499,6.494,6.501,192.0,0.004000000000000448
2011-05-24 23:00:00,6.489,6.4965,6.488,6.5015,227.0,0.0030000000000001137
2011-05-25 23:00:00,6.487,6.49,6.4835,6.4925,199.0,0.0030000000000001137
2011-05-26 23:00:00,6.489,6.488,6.485,6.493,120.0,0.004999999999999893
2011-05-28 23:00:00,6.484,6.491,6.4835,6.4925,105.0,0.0004999999999997229
2011-05-29 23:00:00,6.4785,6.4845,6.475,6.4865,207.0,0.0019999999999997797
2011-05-30 23:00:00,6.477,6.4795,6.476,6.4805,158.0,0.0030000000000001137
2011-05-31 23:00:00,6.4795,6.4775,6.473,6.482,232.0,0.0030000000000001137
2011-06-01 23:00:00,6.4755,6.4805,6.472,6.4805,195.0,0.0019999999999997797
2011-06-02 23:00:00,6.472,6.475,6.472,6.477,62.0,0.006999999999999673
2011-06-04 23:00:00,6.4675,6.47,6.466,6.47,9.0,0.0030000000000001137
2011-06-05 23:00:00,6.473,6.466,6.4645,6.475,127.0,0.0030000000000001137
2011-06-06 23:00:00,6.4735,6.473,6.468,6.474,162.0,0.002000000000000668
2011-06-07 23:00:00,6.4795,6.4725,6.4715,6.48,141.0,0.0030000000000001137
2011-06-08 23:00:00,6.479,6.4795,6.476,6.481,140.0,0.0019999999999997797
2011-06-09 23:00:00,6.478,6.479,6.4775,6.4815,56.0,0.004999999999999893
2011-06-11 23:00:00,6.484,6.48,6.478,6.484,56.0,0.0015000000000000568
2011-06-12 23:00:00,6.475,6.482,6.472,6.4835,132.0,0.0030000000000001137
2011-06-13 23:00:00,6.476,6.474,6.471,6.477,162.0,0.0030000000000001137
2011-06-14 23:00:00,6.4855,6.476,6.475,6.487,230.0,0.0019999999999997797
2011-06-15 23:00:00,6.47,6.4865,6.4665,6.4865,223.0,0.002000000000000668
2011-06-16 23:00:00,6.463,6.47,6.463,6.4705,81.0,0.004999999999999893
2011-06-18 23:00:00,6.4705,6.466,6.461,6.4715,94.0,0.0019999999999997797
2011-06-19 23:00:00,6.47,6.4715,6.468,6.475,187.0,0.004000000000000448
2011-06-20 23:00:00,6.464,6.4705,6.463,6.4705,134.0,0.0039999999999995595
2011-06-21 23:00:00,6.4675,6.4645,6.46,6.4705,183.0,0.0019999999999997797
2011-06-22 23:00:00,6.4675,6.4675,6.464,6.469,174.0,0.0019999999999997797
2011-06-23 23:00:00,6.471,6.468,6.467,6.471,78.0,0.0019999999999997797
2011-06-25 23:00:00,6.475,6.4695,6.4695,6.4764,60.0,0.002000000000000668
2011-06-26 23:00:00,6.4755,6.4755,6.473,6.4825,222.0,0.0009999999999994458
2011-06-27 23:00:00,6.471,6.4765,6.468,6.477,161.0,0.0019999999999997797
2011-06-28 23:00:00,6.4635,6.47,6.462,6.4705,203.0,0.0019999999999997797
2011-06-29 23:00:00,6.46,6.463,6.46,6.467,165.0,0.004000000000000448
2011-06-30 23:00:00,6.459,6.4605,6.457,6.4605,59.0,0.0030000000000001137
2011-07-02 23:00:00,6.4568,6.4575,6.455,6.46,98.0,0.0009999999999994458
2011-07-03 23:00:00,6.461,6.4575,6.4535,6.4615,213.0,0.0009999999999994458
2011-07-04 23:00:00,6.4615,6.4595,6.458,6.4669,253.0,0.001000000000000334
2011-07-05 23:00:00,6.463,6.4595,6.459,6.466,262.0,0.0019999999999997797
2011-07-06 23:00:00,6.46,6.463,6.455,6.4645,214.0,0.0004999999999997229
2011-07-07 23:00:00,6.459,6.458,6.454,6.46,152.0,0.006000000000000227
2011-07-09 23:00:00,6.462,6.4575,6.456,6.4635,141.0,0.002000000000000668
2011-07-10 23:00:00,6.4725,6.4625,6.461,6.474,327.0,0.0019999999999997797
2011-07-11 23:00:00,6.47,6.473,6.468,6.48,432.0,0.0030000000000001137
2011-07-12 23:00:00,6.461,6.47,6.457,6.47,339.0,0.0030000000000001137
2011-07-13 23:00:00,6.461,6.4615,6.4576,6.463,216.0,0.0004999999999997229
2011-07-14 23:00:00,6.46,6.4605,6.46,6.4635,158.0,0.0019999999999997797
2011-07-16 23:00:00,6.464,6.46,6.46,6.4645,97.0,0.0029999999999992255
2011-07-17 23:00:00,6.465,6.465,6.461,6.469,322.0,0.0019999999999997797
2011-07-18 23:00:00,6.4555,6.4655,6.453,6.4675,382.0,0.001000000000000334
2011-07-19 23:00:00,6.45,6.456,6.446,6.456,292.0,0.0030000000000001137
2011-07-20 23:00:00,6.445,6.4495,6.4405,6.4545,218.0,0.0009999999999994458
2011-07-21 23:00:00,6.444,6.444,6.4435,6.4471,81.0,0.0030000000000001137
2011-07-23 23:00:00,6.4475,6.446,6.443,6.448,122.0,0.001000000000000334
2011-07-24 23:00:00,6.44,6.4465,6.439,6.4485,188.0,0.0029999999999992255
2011-07-25 23:00:00,6.433,6.4395,6.431,6.44,274.0,0.0030000000000001137
2011-07-26 23:00:00,6.4385,6.432,6.432,6.44,208.0,0.0004999999999997229
2011-07-27 23:00:00,6.4335,6.438,6.432,6.44,250.0,0.0004999999999997229
2011-07-28 23:00:00,6.428,6.433,6.428,6.435,112.0,0.0019999999999997797
2011-07-30 23:00:00,6.419,6.426,6.4185,6.426,129.0,0.004000000000000448
2011-07-31 23:00:00,6.421,6.4185,6.4165,6.4215,215.0,0.0019999999999997797
2011-08-01 23:00:00,6.4255,6.4205,6.42,6.428,242.0,0.0009999999999994458
2011-08-02 23:00:00,6.4235,6.4245,6.417,6.429,238.0,0.002000000000000668
2011-08-03 23:00:00,6.431,6.4225,6.421,6.435,218.0,0.0019999999999997797
2011-08-04 23:00:00,6.435,6.432,6.431,6.436,114.0,0.002000000000000668
2011-08-06 23:00:00,6.424,6.436,6.417,6.436,158.0,0.0039999999999995595
2011-08-07 23:00:00,6.441,6.424,6.4225,6.4475,278.0,0.004000000000000448
2011-08-08 23:00:00,6.416,6.439,6.4105,6.4415,285.0,0.0029999999999992255
2011-08-09 23:00:00,6.3915,6.4165,6.387,6.4185,309.0,0.004000000000000448
2011-08-10 23:00:00,6.3825,6.39,6.377,6.3915,379.0,0.0039999999999995595
2011-08-11 23:00:00,6.38,6.384,6.379,6.3845,119.0,0.001000000000000334
2011-08-13 23:00:00,6.3795,6.379,6.372,6.3805,121.0,0.0030000000000001137
2011-08-14 23:00:00,6.371,6.3805,6.367,6.3805,321.0,0.0029999999999992255
2011-08-15 23:00:00,6.37,6.3725,6.3665,6.3775,278.0,0.004999999999999893
2011-08-16 23:00:00,6.371,6.369,6.365,6.3725,260.0,0.0019999999999997797
2011-08-17 23:00:00,6.3785,6.3715,6.368,6.385,334.0,0.0015000000000000568
2011-08-18 23:00:00,6.375,6.379,6.3725,6.381,132.0,0.0019999999999997797
2011-08-20 23:00:00,6.3725,6.3745,6.37,6.377,117.0,0.004000000000000448
2011-08-21 23:00:00,6.373,6.3735,6.371,6.375,197.0,0.0019999999999997797
2011-08-22 23:00:00,6.3675,6.3725,6.365,6.373,193.0,0.0030000000000001137
2011-08-23 23:00:00,6.3715,6.3675,6.366,6.374,220.0,0.0019999999999997797
2011-08-24 23:00:00,6.374,6.373,6.371,6.376,173.0,0.002000000000000668
2011-08-25 23:00:00,6.3715,6.374,6.3715,6.376,60.0,0.0039999999999995595
2011-08-27 23:00:00,6.3685,6.3735,6.365,6.3735,80.0,0.001000000000000334
2011-08-28 23:00:00,6.36,6.3675,6.358,6.3695,175.0,0.0030000000000001137
2011-08-29 23:00:00,6.3605,6.358,6.357,6.363,174.0,0.001000000000000334
2011-08-30 23:00:00,6.349,6.358,6.347,6.36,272.0,0.0030000000000001137
2011-08-31 23:00:00,6.3545,6.3495,6.349,6.355,276.0,0.0019999999999997797
2011-09-01 23:00:00,6.3535,6.354,6.35,6.3555,156.0,0.0009999999999994458
2011-09-03 23:00:00,6.358,6.355,6.352,6.3585,93.0,0.001000000000000334
2011-09-04 23:00:00,6.361,6.357,6.3525,6.3625,218.0,0.002000000000000668
2011-09-05 23:00:00,6.3605,6.362,6.355,6.363,264.0,0.001000000000000334
2011-09-06 23:00:00,6.362,6.36,6.3575,6.365,322.0,0.001000000000000334
2011-09-07 23:00:00,6.3535,6.3615,6.3515,6.362,332.0,0.0009999999999994458
2011-09-08 23:00:00,6.361,6.354,6.3535,6.361,153.0,0.001000000000000334
2011-09-10 23:00:00,6.374,6.365,6.363,6.374,72.0,0.0030000000000001137
2011-09-11 23:00:00,6.376,6.3745,6.374,6.385,239.0,0.004999999999999893
2011-09-12 23:00:00,6.39,6.377,6.377,6.3925,367.0,0.0030000000000001137
2011-09-13 23:00:00,6.387,6.39,6.385,6.3975,443.0,0.0030000000000001137
2011-09-14 23:00:00,6.372,6.3875,6.371,6.39,302.0,0.0030000000000001137
2011-09-15 23:00:00,6.3755,6.3715,6.3705,6.377,110.0,0.001000000000000334
2011-09-17 23:00:00,6.3845,6.377,6.376,6.385,145.0,0.0019999999999997797
2011-09-18 23:00:00,6.391,6.385,6.3845,6.3935,354.0,0.0030000000000001137
2011-09-19 23:00:00,6.3785,6.391,6.376,6.3915,281.0,0.0019999999999997797
2011-09-20 23:00:00,6.415,6.378,6.3775,6.416,455.0,0.0030000000000001137
2011-09-21 23:00:00,6.49,6.415,6.415,6.54,399.0,0.004999999999999893
2011-09-22 23:00:00,6.5125,6.52,6.46,6.52,22.0,0.0030000000000001137
2011-09-24 23:00:00,6.485,6.52,6.48,6.52,12.0,0.009999999999999787
2011-09-25 23:00:00,6.47,6.51,6.455,6.515,129.0,0.010000000000000675
2011-09-26 23:00:00,6.435,6.4735,6.415,6.4735,253.0,0.007000000000000561
2011-09-27 23:00:00,6.462,6.437,6.428,6.4675,202.0,0.010000000000000675
2011-09-28 23:00:00,6.506,6.4625,6.4615,6.5305,110.0,0.009999999999999787
2011-09-29 23:00:00,6.49,6.5005,6.478,6.503,96.0,0.009999999999999787
2011-10-01 23:00:00,6.491,6.495,6.488,6.507,43.0,0.005000000000000782
2011-10-02 23:00:00,6.482,6.49,6.47,6.495,102.0,0.009999999999999787
2011-10-03 23:00:00,6.442,6.483,6.442,6.483,42.0,0.009999999999999787
2011-10-04 23:00:00,6.435,6.442,6.427,6.444,70.0,0.008000000000000007
2011-10-05 23:00:00,6.417,6.438,6.415,6.438,184.0,0.009999999999999787
2011-10-06 23:00:00,6.4195,6.42,6.416,6.422,50.0,0.0039999999999995595
2011-10-08 23:00:00,6.407,6.415,6.395,6.415,127.0,0.004999999999999893
2011-10-09 23:00:00,6.398,6.402,6.3755,6.405,519.0,0.007000000000000561
2011-10-10 23:00:00,6.45,6.398,6.397,6.51,337.0,0.009999999999999787
2011-10-11 23:00:00,6.4285,6.455,6.41,6.457,103.0,0.019000000000000128
2011-10-12 23:00:00,6.437,6.435,6.4225,6.47,733.0,0.004999999999999893
2011-10-13 23:00:00,6.442,6.439,6.4223,6.445,188.0,0.0030000000000001137
2011-10-15 23:00:00,6.427,6.4325,6.4028,6.4325,289.0,0.0030000000000001137
2011-10-16 23:00:00,6.4255,6.4175,6.4108,6.442,611.0,0.008999999999999453
2011-10-17 23:00:00,6.414,6.425,6.402,6.436,521.0,0.004999999999999893
2011-10-18 23:00:00,6.422,6.4155,6.4058,6.4355,572.0,0.010000000000000675
2011-10-19 23:00:00,6.424,6.4245,6.415,6.44,714.0,0.004999999999999893
2011-10-20 23:00:00,6.415,6.422,6.41,6.432,409.0,0.009999999999999787
2011-10-22 23:00:00,6.408,6.428,6.4053,6.428,314.0,0.009999999999999787
2011-10-23 23:00:00,6.399,6.41,6.3873,6.415,787.0,0.004999999999999893
2011-10-24 23:00:00,6.408,6.398,6.39,6.415,616.0,0.0029999999999992255
2011-10-25 23:00:00,6.4,6.405,6.3883,6.408,592.0,0.0029999999999992255
2011-10-26 23:00:00,6.381,6.399,6.37,6.402,545.0,0.004999999999999893
2011-10-27 23:00:00,6.383,6.379,6.375,6.391,195.0,0.004999999999999893
2011-10-29 23:00:00,6.3905,6.385,6.375,6.392,178.0,0.0039999999999995595
2011-10-30 22:00:00,6.394,6.389,6.382,6.405,277.0,0.009999999999999787
2011-10-31 22:00:00,6.3855,6.395,6.384,6.407,366.0,0.008999999999999453
2011-11-01 22:00:00,6.396,6.388,6.38,6.4,298.0,0.004000000000000448
2011-11-02 22:00:00,6.391,6.395,6.38,6.398,245.0,0.0030000000000001137
2011-11-03 22:00:00,6.3815,6.3895,6.377,6.3905,127.0,0.004000000000000448
2011-11-05 22:00:00,6.3795,6.38,6.37,6.388,202.0,0.009999999999999787
2011-11-06 23:00:00,6.3725,6.3805,6.3575,6.384,434.0,0.001000000000000334
2011-11-07 23:00:00,6.35,6.367,6.345,6.372,429.0,0.005000000000000782
2011-11-08 23:00:00,6.3635,6.3485,6.3463,6.38,507.0,0.006999999999999673
2011-11-09 23:00:00,6.352,6.366,6.3478,6.373,352.0,0.004999999999999893
2011-11-10 23:00:00,6.3525,6.348,6.348,6.358,100.0,0.006000000000000227
2011-11-12 23:00:00,6.339,6.3475,6.3382,6.3525,185.0,0.006999999999999673
2011-11-13 23:00:00,6.353,6.3395,6.3395,6.364,513.0,0.004000000000000448
2011-11-14 23:00:00,6.357,6.3465,6.34,6.3612,515.0,0.006999999999999673
2011-11-15 23:00:00,6.3465,6.3575,6.3423,6.361,456.0,0.004999999999999893
2011-11-16 23:00:00,6.355,6.3488,6.345,6.358,346.0,0.005999999999999339
2011-11-17 23:00:00,6.357,6.357,6.349,6.36,252.0,0.0019999999999997797
2011-11-19 23:00:00,6.3555,6.358,6.3485,6.358,149.0,0.0039999999999995595
2011-11-20 23:00:00,6.378,6.352,6.3515,6.387,587.0,0.006999999999999673
2011-11-21 23:00:00,6.378,6.379,6.3675,6.381,343.0,0.0030000000000001137
2011-11-22 23:00:00,6.3915,6.378,6.37,6.398,408.0,0.002500000000000391
2011-11-23 23:00:00,6.3885,6.39,6.3825,6.393,252.0,0.007000000000000561
2011-11-24 23:00:00,6.3975,6.3885,6.385,6.398,152.0,0.0030000000000001137
2011-11-26 23:00:00,6.3935,6.395,6.3866,6.396,169.0,0.005999999999999339
2011-11-27 23:00:00,6.39,6.392,6.38,6.4,277.0,0.007000000000000561
2011-11-28 23:00:00,6.3855,6.39,6.3735,6.398,336.0,0.00649999999999995
2011-11-29 23:00:00,6.376,6.386,6.369,6.391,458.0,0.005999999999999339
2011-11-30 23:00:00,6.383,6.376,6.3745,6.393,359.0,0.0039999999999995595
2011-12-01 23:00:00,6.384,6.382,6.3785,6.3865,128.0,0.0019999999999997797
2011-12-03 23:00:00,6.383,6.383,6.376,6.39,173.0,0.006999999999999673
2011-12-04 23:00:00,6.376,6.38,6.376,6.386,308.0,0.009999999999999787
2011-12-05 23:00:00,6.3685,6.3785,6.365,6.382,319.0,0.006999999999999673
2011-12-06 23:00:00,6.364,6.3693,6.3578,6.382,399.0,0.007000000000000561
2011-12-07 23:00:00,6.368,6.3635,6.358,6.371,424.0,0.004999999999999893
2011-12-08 23:00:00,6.368,6.367,6.359,6.371,148.0,0.0039999999999995595
2011-12-10 23:00:00,6.359,6.3635,6.356,6.365,170.0,0.006999999999999673
2011-12-11 23:00:00,6.372,6.361,6.3525,6.3745,579.0,0.001000000000000334
2011-12-12 23:00:00,6.3875,6.3695,6.365,6.395,856.0,0.006999999999999673
2011-12-13 23:00:00,6.408,6.3905,6.3768,6.423,732.0,0.009999999999999787
2011-12-14 23:00:00,6.3775,6.407,6.3655,6.4105,741.0,0.008999999999999453
2011-12-15 23:00:00,6.366,6.377,6.359,6.382,361.0,0.004000000000000448
2011-12-17 23:00:00,6.3805,6.3735,6.3675,6.3838,305.0,0.007000000000000561
2011-12-18 23:00:00,6.357,6.38,6.3525,6.382,832.0,0.004999999999999893
2011-12-19 23:00:00,6.3435,6.3565,6.3385,6.362,600.0,0.009000000000000341
2011-12-20 23:00:00,6.347,6.3445,6.3365,6.35,541.0,0.0019999999999997797
2011-12-21 23:00:00,6.3355,6.3435,6.333,6.348,477.0,0.010000000000000675
2011-12-22 23:00:00,6.342,6.341,6.33,6.344,228.0,0.002000000000000668
2011-12-24 23:00:00,6.335,6.3385,6.334,6.34,204.0,0.009999999999999787
2011-12-25 23:00:00,6.332,6.335,6.3285,6.343,212.0,0.009999999999999787
2011-12-26 23:00:00,6.3315,6.3305,6.32,6.3383,333.0,0.0019999999999997797
2011-12-27 23:00:00,6.335,6.3275,6.317,6.341,521.0,0.009999999999999787
2011-12-28 23:00:00,6.357,6.336,6.329,6.3605,852.0,0.0030000000000001137
2011-12-29 23:00:00,6.343,6.3555,6.337,6.358,301.0,0.001000000000000334
2011-12-31 23:00:00,6.342,6.338,6.337,6.342,7.0,0.005000000000000782
2012-01-01 23:00:00,6.3155,6.337,6.312,6.341,349.0,0.006999999999999673
2012-01-02 23:00:00,6.31,6.3153,6.307,6.323,746.0,0.005000000000000782
2012-01-03 23:00:00,6.3035,6.3125,6.3,6.318,699.0,0.007000000000000561
2012-01-04 23:00:00,6.3085,6.305,6.2965,6.316,592.0,0.0029999999999992255
2012-01-05 23:00:00,6.307,6.306,6.299,6.311,453.0,0.0029999999999992255
2012-01-07 23:00:00,6.3095,6.31,6.304,6.3155,240.0,0.006999999999999673
2012-01-08 23:00:00,6.305,6.31,6.3,6.3155,593.0,0.009000000000000341
2012-01-09 23:00:00,6.312,6.305,6.301,6.316,692.0,0.009999999999999787
2012-01-10 23:00:00,6.313,6.3165,6.3055,6.319,633.0,0.007000000000000561
2012-01-11 23:00:00,6.305,6.3135,6.301,6.318,605.0,0.007000000000000561
2012-01-12 23:00:00,6.304,6.302,6.254,6.3113,300.0,0.0019999999999997797
2012-01-14 23:00:00,6.3065,6.308,6.3025,6.316,174.0,0.007000000000000561
2012-01-15 23:00:00,6.2985,6.3045,6.295,6.3258,426.0,0.007000000000000561
2012-01-16 23:00:00,6.2905,6.302,6.2875,6.306,469.0,0.007000000000000561
2012-01-17 23:00:00,6.298,6.294,6.272,6.3,641.0,0.0030000000000001137
2012-01-18 23:00:00,6.303,6.2965,6.251,6.303,565.0,0.0019999999999997797
2012-01-19 23:00:00,6.302,6.298,6.288,6.306,265.0,0.0030000000000001137
2012-01-22 23:00:00,6.301,6.303,6.3,6.304,19.0,0.0030000000000001137
2012-01-23 23:00:00,6.295,6.302,6.295,6.307,51.0,0.009999999999999787
2012-01-24 23:00:00,6.2895,6.296,6.2895,6.305,155.0,0.009999999999999787
2012-01-25 23:00:00,6.289,6.289,6.2835,6.296,221.0,0.002000000000000668
2012-01-26 23:00:00,6.285,6.2855,6.2815,6.292,120.0,0.0039999999999995595
2012-01-28 23:00:00,6.297,6.2845,6.282,6.3128,375.0,0.0030000000000001137
2012-01-29 23:00:00,6.2985,6.297,6.295,6.32,759.0,0.010000000000000675
2012-01-30 23:00:00,6.2955,6.302,6.29,6.309,787.0,0.010000000000000675
2012-01-31 23:00:00,6.288,6.296,6.2825,6.303,1034.0,0.009999999999999787
2012-02-01 23:00:00,6.2945,6.291,6.286,6.3018,736.0,0.0009999999999994458
2012-02-02 23:00:00,6.292,6.2945,6.2815,6.296,355.0,0.004000000000000448
2012-02-04 23:00:00,6.296,6.2905,6.287,6.2975,270.0,0.0030000000000001137
2012-02-05 23:00:00,6.2939,6.2925,6.29,6.3005,559.0,0.006199999999999761
2012-02-06 23:00:00,6.286,6.297,6.2825,6.2975,623.0,0.0030000000000001137
2012-02-07 23:00:00,6.284,6.2865,6.281,6.2905,482.0,0.004999999999999893
2012-02-08 23:00:00,6.295,6.2885,6.2815,6.298,621.0,0.004999999999999893
2012-02-09 23:00:00,6.294,6.294,6.2895,6.298,237.0,0.002000000000000668
2012-02-11 23:00:00,6.2935,6.294,6.29,6.298,296.0,0.009000000000000341
2012-02-12 23:00:00,6.2983,6.296,6.289,6.3025,461.0,0.006999999999999673
2012-02-13 23:00:00,6.2955,6.3,6.294,6.3035,437.0,0.007000000000000561
2012-02-14 23:00:00,6.2955,6.2985,6.29,6.301,494.0,0.009000000000000341
2012-02-15 23:00:00,6.297,6.298,6.292,6.304,409.0,0.004000000000000448
2012-02-16 23:00:00,6.295,6.298,6.292,6.299,123.0,0.0030000000000001137
2012-02-18 23:00:00,6.2908,6.2955,6.2855,6.2955,222.0,0.006999999999999673
