time,close,open,low,high,volume,spread
2005-02-23 23:00:00,90.12,90.08,89.98,90.5,34476.0,0.030000000000001137
2005-02-24 23:00:00,90.5,90.12,89.81,90.52,30743.0,0.15000000000000568
2005-02-26 23:00:00,90.53,90.47,90.43,90.55,202.0,0.15000000000000568
2005-02-27 23:00:00,89.94,90.52,89.66,90.53,29164.0,0.04000000000000625
2005-02-28 23:00:00,89.57,89.94,89.43,89.95,32603.0,0.04000000000000625
2005-03-01 23:00:00,89.27,89.58,89.04,89.77,30466.0,0.030000000000001137
2005-03-02 23:00:00,89.14,89.26,89.0,89.44,27624.0,0.030000000000001137
2005-03-03 23:00:00,89.52,89.14,89.09,89.61,27232.0,0.15000000000000568
2005-03-04 23:00:00,89.52,89.52,89.52,89.52,1.0,0.15000000000000568
2005-03-05 23:00:00,89.55,89.49,89.47,89.57,219.0,0.15000000000000568
2005-03-06 23:00:00,89.51,89.55,89.31,89.72,23082.0,0.030000000000001137
2005-03-07 23:00:00,90.09,89.51,89.34,90.2,27879.0,0.030000000000001137
2005-03-08 23:00:00,89.69,90.1,89.27,90.21,33181.0,0.030000000000001137
2005-03-09 23:00:00,90.22,89.69,89.63,90.37,36307.0,0.04000000000000625
2005-03-10 23:00:00,90.34,90.22,89.95,90.4,30747.0,0.14999999999999147
2005-03-11 23:00:00,90.33,90.33,90.33,90.33,2.0,0.15000000000000568
2005-03-12 23:00:00,90.2,90.34,90.16,90.34,435.0,0.14999999999999147
2005-03-13 23:00:00,90.4,90.21,90.18,90.81,29207.0,0.030000000000001137
2005-03-14 23:00:00,89.69,90.4,89.48,90.49,29678.0,0.04000000000000625
2005-03-15 23:00:00,90.35,89.7,89.52,90.47,29008.0,0.04000000000000625
2005-03-16 23:00:00,90.36,90.35,90.21,90.54,27836.0,0.04000000000000625
2005-03-17 23:00:00,89.94,90.36,89.69,90.56,26416.0,0.15000000000000568
2005-03-19 23:00:00,89.89,89.95,89.85,89.99,159.0,0.15000000000000568
2005-03-20 23:00:00,89.23,89.88,89.08,89.92,27042.0,0.03999999999999204
2005-03-21 23:00:00,88.89,89.24,88.48,89.42,28815.0,0.04000000000000625
2005-03-22 23:00:00,88.53,88.87,88.25,88.87,33390.0,0.030000000000001137
2005-03-23 23:00:00,88.47,88.56,88.43,89.17,30671.0,0.030000000000001137
2005-03-24 23:00:00,88.58,88.47,88.42,88.74,8551.0,0.15000000000000568
2005-03-26 23:00:00,88.59,88.55,88.55,88.59,9.0,0.14999999999999147
2005-03-28 00:00:00,89.02,88.58,88.51,89.05,22590.0,0.04000000000000625
2005-03-29 00:00:00,89.5,89.02,88.99,89.54,29021.0,0.030000000000001137
2005-03-30 00:00:00,89.6,89.5,89.29,89.95,31047.0,0.030000000000001137
2005-03-31 00:00:00,89.54,89.6,89.24,89.76,29979.0,0.029999999999986926
2005-04-01 00:00:00,89.36,89.54,89.13,89.88,29927.0,0.15000000000000568
2005-04-03 00:00:00,89.3,89.36,89.29,89.4,123.0,0.15000000000000568
2005-04-03 23:00:00,89.51,89.3,89.18,89.72,24257.0,0.030000000000001137
2005-04-04 23:00:00,89.75,89.51,89.45,89.88,25546.0,0.030000000000001137
2005-04-05 23:00:00,90.13,89.74,89.55,90.25,27635.0,0.030000000000001137
2005-04-06 23:00:00,89.99,90.12,89.93,90.36,27773.0,0.030000000000001137
2005-04-07 23:00:00,90.32,89.99,89.58,90.47,27868.0,0.15000000000000568
2005-04-08 23:00:00,90.32,90.32,90.32,90.32,1.0,0.15000000000000568
2005-04-09 23:00:00,90.33,90.27,90.24,90.39,224.0,0.15000000000000568
2005-04-10 23:00:00,90.35,90.31,90.13,90.55,23818.0,0.030000000000001137
2005-04-11 23:00:00,89.88,90.33,89.79,90.41,27897.0,0.030000000000001137
2005-04-12 23:00:00,89.43,89.88,89.12,89.9,29437.0,0.03999999999999204
2005-04-13 23:00:00,89.08,89.44,88.84,89.54,32022.0,0.04000000000000625
2005-04-14 23:00:00,89.76,89.08,88.99,89.78,31955.0,0.14999999999999147
2005-04-16 23:00:00,89.56,89.65,89.53,89.75,337.0,0.14999999999999147
2005-04-17 23:00:00,90.48,89.56,89.47,90.61,32971.0,0.03999999999999204
2005-04-18 23:00:00,90.39,90.48,90.18,90.55,31509.0,0.04000000000000625
2005-04-19 23:00:00,90.7,90.39,90.2,90.76,29425.0,0.030000000000001137
2005-04-20 23:00:00,90.38,90.7,90.25,91.1,32720.0,0.030000000000001137
2005-04-21 23:00:00,89.68,90.42,89.4,90.44,29629.0,0.14999999999999147
2005-04-22 23:00:00,89.68,89.69,89.68,89.69,3.0,0.14999999999999147
2005-04-23 23:00:00,89.12,89.7,89.09,89.7,1157.0,0.14999999999999147
2005-04-24 23:00:00,88.99,89.12,88.73,89.44,29885.0,0.04000000000000625
2005-04-25 23:00:00,89.3,88.99,88.85,89.34,27044.0,0.04000000000000625
2005-04-26 23:00:00,88.77,89.3,88.71,89.48,30027.0,0.04000000000000625
2005-04-27 23:00:00,88.97,88.77,88.65,89.12,30655.0,0.030000000000001137
2005-04-28 23:00:00,87.59,88.97,87.56,89.07,32573.0,0.14999999999999147
2005-04-30 23:00:00,87.75,87.62,87.62,87.92,515.0,0.15000000000000568
2005-05-01 23:00:00,87.72,87.79,87.53,88.08,20906.0,0.04000000000000625
2005-05-02 23:00:00,87.66,87.72,87.49,87.97,24942.0,0.04000000000000625
2005-05-03 23:00:00,87.7,87.65,87.51,88.04,28112.0,0.03999999999999204
2005-05-04 23:00:00,87.52,87.7,87.13,87.76,25549.0,0.030000000000001137
2005-05-05 23:00:00,86.98,87.52,86.81,87.72,25893.0,0.14999999999999147
2005-05-06 23:00:00,86.98,86.98,86.98,86.98,2.0,0.14999999999999147
2005-05-07 23:00:00,87.03,87.05,86.97,87.05,287.0,0.15000000000000568
2005-05-08 23:00:00,87.61,87.03,86.96,87.65,23324.0,0.030000000000001137
2005-05-09 23:00:00,87.88,87.61,87.56,88.0,24738.0,0.030000000000001137
2005-05-10 23:00:00,87.73,87.88,87.38,88.21,28236.0,0.030000000000001137
2005-05-11 23:00:00,87.83,87.73,87.52,87.94,28651.0,0.04000000000000625
2005-05-12 23:00:00,87.63,87.83,87.39,87.86,29819.0,0.15000000000000568
2005-05-13 23:00:00,87.63,87.63,87.63,87.63,1.0,0.15000000000000568
2005-05-14 23:00:00,87.56,87.46,87.46,87.61,659.0,0.14999999999999147
2005-05-15 23:00:00,87.37,87.56,87.3,88.0,30517.0,0.030000000000001137
2005-05-16 23:00:00,87.75,87.38,87.06,87.94,30406.0,0.030000000000001137
2005-05-17 23:00:00,87.85,87.75,87.61,88.05,28617.0,0.030000000000001137
2005-05-18 23:00:00,88.1,87.85,87.75,88.17,26517.0,0.030000000000001137
2005-05-19 23:00:00,87.59,88.1,87.51,88.14,23862.0,0.14999999999999147
2005-05-20 23:00:00,87.58,87.58,87.58,87.58,1.0,0.15000000000000568
2005-05-21 23:00:00,87.59,87.67,87.51,87.77,572.0,0.14999999999999147
2005-05-22 23:00:00,87.44,87.58,87.38,87.68,19419.0,0.030000000000001137
2005-05-23 23:00:00,87.59,87.44,87.3,87.66,24412.0,0.030000000000001137
2005-05-24 23:00:00,87.8,87.59,87.26,87.93,24870.0,0.030000000000001137
2005-05-25 23:00:00,87.32,87.81,87.19,87.95,28784.0,0.030000000000001137
2005-05-26 23:00:00,87.65,87.32,87.26,87.73,24220.0,0.14999999999999147
2005-05-27 23:00:00,87.64,87.64,87.64,87.64,3.0,0.15000000000000568
2005-05-28 23:00:00,87.51,87.63,87.39,87.74,1634.0,0.14999999999999147
2005-05-29 23:00:00,87.19,87.52,87.06,87.63,19440.0,0.030000000000001137
2005-05-30 23:00:00,86.96,87.19,86.54,87.25,36978.0,0.030000000000001137
2005-05-31 23:00:00,86.47,86.96,86.39,87.05,34204.0,0.030000000000001137
2005-06-01 23:00:00,86.47,86.47,86.25,86.75,33252.0,0.030000000000001137
2005-06-02 23:00:00,85.91,86.47,85.85,86.54,29271.0,0.15000000000000568
2005-06-03 23:00:00,85.91,85.91,85.91,85.91,2.0,0.15000000000000568
2005-06-04 23:00:00,85.87,85.89,85.78,85.93,1187.0,0.14999999999999147
2005-06-05 23:00:00,85.59,85.87,85.46,86.09,27085.0,0.030000000000001137
2005-06-06 23:00:00,85.58,85.59,85.39,85.8,26687.0,0.030000000000001137
2005-06-07 23:00:00,85.49,85.58,85.33,86.1,30929.0,0.030000000000001137
2005-06-08 23:00:00,85.62,85.49,85.4,85.84,29127.0,0.030000000000001137
2005-06-09 23:00:00,85.56,85.62,85.35,85.86,29476.0,0.14999999999999147
2005-06-11 23:00:00,85.5,85.6,85.46,85.69,686.0,0.15000000000000568
2005-06-12 23:00:00,86.22,85.5,85.3,86.25,32071.0,0.030000000000001137
2005-06-13 23:00:00,85.69,86.23,85.5,86.37,31157.0,0.030000000000001137
2005-06-14 23:00:00,85.91,85.69,85.5,86.06,30329.0,0.030000000000001137
2005-06-15 23:00:00,85.62,85.91,85.47,86.01,31348.0,0.030000000000001137
2005-06-16 23:00:00,86.25,85.62,85.51,86.44,31183.0,0.15000000000000568
2005-06-17 23:00:00,86.25,86.25,86.25,86.25,3.0,0.15000000000000568
2005-06-18 23:00:00,86.1,86.25,85.71,86.25,1170.0,0.05000000000001137
2005-06-19 23:00:00,85.98,86.1,85.85,86.2,29355.0,0.030000000000001137
2005-06-20 23:00:00,85.45,85.98,85.24,86.09,33704.0,0.030000000000001137
2005-06-21 23:00:00,85.57,85.45,85.41,85.94,33229.0,0.030000000000001137
2005-06-22 23:00:00,85.15,85.57,84.8,85.61,32008.0,0.030000000000001137
2005-06-23 23:00:00,85.51,85.15,84.94,85.8,32856.0,0.14999999999999147
2005-06-24 23:00:00,85.51,85.51,85.51,85.51,1.0,0.14999999999999147
2005-06-25 23:00:00,85.6,85.39,85.38,85.65,540.0,0.15000000000000568
2005-06-26 23:00:00,86.11,85.6,85.59,86.33,26727.0,0.04000000000000625
2005-06-27 23:00:00,85.83,86.11,85.75,86.44,30948.0,0.030000000000001137
2005-06-28 23:00:00,86.09,85.84,85.74,86.27,31973.0,0.03999999999999204
2005-06-29 23:00:00,86.54,86.09,85.91,86.61,34453.0,0.03999999999999204
2005-06-30 23:00:00,86.16,86.55,86.03,86.55,34262.0,0.15000000000000568
2005-07-02 23:00:00,85.98,86.15,85.97,86.15,762.0,0.14999999999999147
2005-07-03 23:00:00,85.61,85.99,85.51,86.08,25995.0,0.030000000000001137
2005-07-04 23:00:00,85.67,85.61,85.52,85.94,30110.0,0.030000000000001137
2005-07-05 23:00:00,86.12,85.67,85.55,86.13,27906.0,0.030000000000001137
2005-07-06 23:00:00,86.32,86.12,85.99,86.86,37582.0,0.04000000000000625
2005-07-07 23:00:00,86.26,86.32,85.99,86.54,30870.0,0.14999999999999147
2005-07-09 23:00:00,86.25,86.31,86.21,86.31,655.0,0.15000000000000568
2005-07-10 23:00:00,86.85,86.25,86.13,86.93,27830.0,0.030000000000001137
2005-07-11 23:00:00,87.16,86.85,86.6,87.27,35969.0,0.030000000000001137
2005-07-12 23:00:00,86.72,87.17,86.66,87.27,30144.0,0.030000000000001137
2005-07-13 23:00:00,87.1,86.72,86.52,87.21,30036.0,0.030000000000001137
2005-07-14 23:00:00,86.49,87.1,86.47,87.25,25100.0,0.15000000000000568
2005-07-15 23:00:00,86.49,86.49,86.49,86.49,1.0,0.15000000000000568
2005-07-16 23:00:00,86.53,86.52,86.43,86.59,721.0,0.15000000000000568
2005-07-17 23:00:00,86.48,86.53,86.31,86.86,20738.0,0.030000000000001137
2005-07-18 23:00:00,86.68,86.48,86.24,86.85,28211.0,0.029999999999986926
2005-07-19 23:00:00,87.73,86.67,86.65,87.87,34219.0,0.030000000000001137
2005-07-20 23:00:00,85.78,87.73,85.55,87.88,42721.0,0.03999999999999204
2005-07-21 23:00:00,85.8,85.78,85.68,86.55,36410.0,0.15000000000000568
2005-07-23 23:00:00,85.77,85.83,85.76,85.85,71.0,0.15000000000000568
2005-07-24 23:00:00,85.98,85.77,85.64,86.47,26878.0,0.03999999999999204
2005-07-25 23:00:00,86.59,85.98,85.9,86.61,31412.0,0.030000000000001137
2005-07-26 23:00:00,86.83,86.59,86.31,86.88,31196.0,0.030000000000001137
2005-07-27 23:00:00,87.22,86.83,86.53,87.26,32592.0,0.030000000000001137
2005-07-28 23:00:00,87.16,87.21,86.92,87.46,31406.0,0.15000000000000568
2005-07-30 23:00:00,87.25,87.26,87.2,87.28,213.0,0.15000000000000568
2005-07-31 23:00:00,87.72,87.25,87.25,87.95,30254.0,0.030000000000001137
2005-08-01 23:00:00,87.26,87.72,87.19,87.84,31968.0,0.030000000000001137
2005-08-02 23:00:00,88.07,87.26,87.2,88.1,33522.0,0.030000000000001137
2005-08-03 23:00:00,88.39,88.07,87.79,88.49,34259.0,0.030000000000001137
2005-08-04 23:00:00,88.62,88.39,88.33,88.75,31338.0,0.14999999999999147
2005-08-05 23:00:00,88.63,88.62,88.62,88.63,2.0,0.15000000000000568
2005-08-06 23:00:00,88.63,88.55,88.5,88.63,172.0,0.15000000000000568
2005-08-07 23:00:00,88.95,88.63,88.49,88.99,27127.0,0.030000000000001137
2005-08-08 23:00:00,88.82,88.94,88.75,89.14,29794.0,0.030000000000001137
2005-08-09 23:00:00,88.04,88.82,87.72,88.9,33280.0,0.029999999999986926
2005-08-10 23:00:00,88.05,88.03,87.83,88.25,34604.0,0.030000000000001137
2005-08-11 23:00:00,87.62,88.04,87.57,88.2,29964.0,0.14999999999999147
2005-08-12 23:00:00,87.59,87.6,87.59,87.6,2.0,0.14999999999999147
2005-08-13 23:00:00,87.86,87.65,87.65,87.87,246.0,0.15000000000000568
2005-08-14 23:00:00,87.05,87.85,86.99,87.86,23506.0,0.030000000000001137
2005-08-15 23:00:00,87.32,87.05,86.66,87.38,29026.0,0.030000000000001137
2005-08-16 23:00:00,87.09,87.32,86.87,87.35,31070.0,0.030000000000001137
2005-08-17 23:00:00,86.92,87.09,86.77,87.46,30638.0,0.030000000000001137
2005-08-18 23:00:00,86.53,86.92,86.52,87.02,25980.0,0.15000000000000568
2005-08-20 23:00:00,86.61,86.48,86.48,86.64,254.0,0.15000000000000568
2005-08-21 23:00:00,86.41,86.61,86.0,86.7,25759.0,0.04000000000000625
2005-08-22 23:00:00,86.51,86.41,86.16,86.78,27794.0,0.030000000000001137
2005-08-23 23:00:00,87.15,86.51,86.47,87.16,33476.0,0.030000000000001137
2005-08-24 23:00:00,87.57,87.18,87.08,87.61,32041.0,0.030000000000001137
2005-08-25 23:00:00,87.47,87.58,87.15,87.79,29988.0,0.15000000000000568
2005-08-26 23:00:00,87.47,87.48,87.47,87.48,2.0,0.15000000000000568
2005-08-27 23:00:00,87.54,87.58,87.48,87.66,248.0,0.14999999999999147
2005-08-28 23:00:00,87.31,87.54,87.16,88.14,29345.0,0.030000000000001137
2005-08-29 23:00:00,87.61,87.31,87.19,87.81,33263.0,0.030000000000001137
2005-08-30 23:00:00,88.29,87.61,87.58,88.37,35964.0,0.029999999999986926
2005-08-31 23:00:00,88.92,88.29,88.19,89.02,35722.0,0.03999999999999204
2005-09-01 23:00:00,89.2,88.93,88.82,89.39,36044.0,0.14999999999999147
2005-09-03 23:00:00,89.19,89.2,89.12,89.24,207.0,0.15000000000000568
2005-09-04 23:00:00,88.61,89.19,88.41,89.34,24267.0,0.030000000000001137
2005-09-05 23:00:00,88.57,88.61,88.3,88.8,34278.0,0.030000000000001137
2005-09-06 23:00:00,88.56,88.57,88.25,89.03,36742.0,0.030000000000001137
2005-09-07 23:00:00,88.76,88.56,88.48,89.0,31268.0,0.030000000000001137
2005-09-08 23:00:00,88.15,88.76,88.1,89.2,33655.0,0.14999999999999147
2005-09-09 23:00:00,88.14,88.14,88.14,88.14,2.0,0.15000000000000568
2005-09-10 23:00:00,87.5,88.12,87.48,88.12,1517.0,0.15000000000000568
2005-09-11 23:00:00,87.71,87.49,87.32,88.02,34456.0,0.030000000000001137
2005-09-12 23:00:00,87.71,87.73,87.62,88.09,33757.0,0.030000000000001137
2005-09-13 23:00:00,87.75,87.71,87.45,87.97,33178.0,0.030000000000001137
2005-09-14 23:00:00,87.28,87.75,86.89,87.85,34958.0,0.030000000000001137
2005-09-15 23:00:00,87.64,87.28,87.27,87.84,32568.0,0.15000000000000568
2005-09-16 23:00:00,87.64,87.64,87.64,87.64,7.0,0.15000000000000568
2005-09-17 23:00:00,87.37,87.63,87.16,87.63,1470.0,0.14999999999999147
2005-09-18 23:00:00,87.22,87.36,87.01,87.56,28868.0,0.04000000000000625
2005-09-19 23:00:00,87.31,87.22,87.03,87.52,32390.0,0.030000000000001137
2005-09-20 23:00:00,87.6,87.33,87.26,87.8,33036.0,0.030000000000001137
2005-09-21 23:00:00,87.37,87.58,87.15,87.93,32371.0,0.030000000000001137
2005-09-22 23:00:00,86.97,87.36,86.71,87.37,27620.0,0.15000000000000568
2005-09-23 23:00:00,86.98,86.98,86.98,86.98,1.0,0.14999999999999147
2005-09-24 23:00:00,86.93,86.92,86.91,87.06,370.0,0.14999999999999147
2005-09-25 23:00:00,86.97,86.92,86.67,87.2,28412.0,0.04000000000000625
2005-09-26 23:00:00,87.41,86.98,86.94,87.49,33263.0,0.030000000000001137
2005-09-27 23:00:00,87.48,87.41,87.27,87.54,33702.0,0.03999999999999204
2005-09-28 23:00:00,87.3,87.48,87.11,87.67,32378.0,0.030000000000001137
2005-09-29 23:00:00,87.65,87.3,87.29,88.06,35960.0,0.14999999999999147
2005-10-01 23:00:00,87.65,87.68,87.55,87.69,347.0,0.14999999999999147
2005-10-02 23:00:00,87.68,87.65,87.44,87.94,31045.0,0.029999999999986926
2005-10-03 23:00:00,87.76,87.68,87.54,88.0,31174.0,0.030000000000001137
2005-10-04 23:00:00,88.16,87.76,87.56,88.17,31656.0,0.030000000000001137
2005-10-05 23:00:00,89.13,88.16,88.07,89.2,42546.0,0.030000000000001137
2005-10-06 23:00:00,89.0,89.14,88.79,89.23,34362.0,0.15000000000000568
2005-10-07 23:00:00,89.0,89.0,89.0,89.0,1.0,0.15000000000000568
2005-10-08 23:00:00,88.8,89.01,88.75,89.01,208.0,0.15000000000000568
2005-10-09 23:00:00,88.9,88.8,88.73,89.23,23036.0,0.030000000000001137
2005-10-10 23:00:00,88.81,88.9,88.48,88.98,31739.0,0.030000000000001137
2005-10-11 23:00:00,88.84,88.81,88.55,89.05,30483.0,0.030000000000001137
2005-10-12 23:00:00,88.79,88.83,88.3,89.0,35062.0,0.029999999999986926
2005-10-13 23:00:00,88.71,88.8,88.6,89.09,37111.0,0.15000000000000568
2005-10-15 23:00:00,88.81,88.59,88.58,88.83,89.0,0.14999999999999147
2005-10-16 23:00:00,88.91,88.8,88.73,89.06,29007.0,0.030000000000001137
2005-10-17 23:00:00,89.08,88.91,88.71,89.19,35177.0,0.030000000000001137
2005-10-18 23:00:00,89.14,89.08,88.68,89.28,35617.0,0.030000000000001137
2005-10-19 23:00:00,89.54,89.14,88.92,89.6,33727.0,0.029999999999986926
2005-10-20 23:00:00,89.63,89.54,89.44,90.04,37884.0,0.15000000000000568
2005-10-21 23:00:00,89.63,89.63,89.63,89.63,1.0,0.15000000000000568
2005-10-22 23:00:00,89.51,89.61,89.49,89.62,228.0,0.14999999999999147
2005-10-23 23:00:00,89.69,89.52,89.34,89.76,29735.0,0.030000000000001137
2005-10-24 23:00:00,90.09,89.69,89.42,90.12,36885.0,0.030000000000001137
2005-10-25 23:00:00,90.29,90.09,89.99,90.41,35581.0,0.029999999999986926
2005-10-26 23:00:00,90.66,90.3,90.23,90.68,40114.0,0.030000000000001137
2005-10-27 23:00:00,90.28,90.66,90.15,90.69,32960.0,0.15000000000000568
2005-10-28 23:00:00,90.28,90.28,90.28,90.28,5.0,0.15000000000000568
2005-10-29 23:00:00,90.28,90.2,90.09,90.29,332.0,0.15000000000000568
2005-10-30 23:00:00,90.31,90.27,90.04,90.47,31428.0,0.030000000000001137
2005-10-31 23:00:00,90.62,90.32,90.21,90.68,33638.0,0.030000000000001137
2005-11-01 23:00:00,91.47,90.63,90.58,91.48,33024.0,0.030000000000001137
2005-11-02 23:00:00,90.73,91.47,90.56,91.48,30980.0,0.030000000000001137
2005-11-03 23:00:00,90.43,90.72,90.29,91.27,36360.0,0.14999999999999147
2005-11-04 23:00:00,90.43,90.43,90.43,90.43,2.0,0.14999999999999147
2005-11-05 23:00:00,90.31,90.42,90.26,90.53,636.0,0.14999999999999147
2005-11-06 23:00:00,90.1,90.3,89.7,90.33,33552.0,0.030000000000001137
2005-11-07 23:00:00,89.46,90.11,89.32,90.15,37574.0,0.030000000000001137
2005-11-08 23:00:00,89.65,89.45,89.19,89.83,34464.0,0.030000000000001137
2005-11-09 23:00:00,89.84,89.65,89.63,90.2,34084.0,0.030000000000001137
2005-11-10 23:00:00,89.94,89.84,89.47,89.97,25391.0,0.15000000000000568
2005-11-11 23:00:00,89.94,89.94,89.94,89.94,2.0,0.15000000000000568
2005-11-12 23:00:00,89.85,89.94,89.78,89.96,405.0,0.15000000000000568
2005-11-13 23:00:00,90.12,89.85,89.8,90.52,31987.0,0.030000000000001137
2005-11-14 23:00:00,90.3,90.12,90.0,90.32,34346.0,0.030000000000001137
2005-11-15 23:00:00,89.9,90.3,89.79,90.52,34341.0,0.030000000000001137
2005-11-16 23:00:00,90.19,89.91,89.53,90.22,36553.0,0.030000000000001137
2005-11-17 23:00:00,90.56,90.19,89.87,90.64,37305.0,0.14999999999999147
2005-11-18 23:00:00,90.56,90.56,90.56,90.56,3.0,0.14999999999999147
2005-11-19 23:00:00,90.62,90.56,90.53,90.66,1029.0,0.14999999999999147
2005-11-20 23:00:00,90.2,90.62,90.02,90.84,33855.0,0.030000000000001137
2005-11-21 23:00:00,90.55,90.2,90.04,90.69,34950.0,0.030000000000001137
2005-11-22 23:00:00,90.53,90.55,90.01,90.68,33772.0,0.030000000000001137
2005-11-23 23:00:00,90.39,90.53,90.23,90.57,22060.0,0.030000000000001137
2005-11-24 23:00:00,90.65,90.39,90.31,90.91,26701.0,0.14999999999999147
2005-11-26 23:00:00,90.56,90.49,90.49,90.66,216.0,0.14999999999999147
2005-11-27 23:00:00,91.03,90.56,90.5,91.11,33537.0,0.030000000000001137
2005-11-28 23:00:00,91.07,91.03,90.65,91.2,35649.0,0.030000000000001137
2005-11-29 23:00:00,91.08,91.07,90.72,91.17,33095.0,0.030000000000001137
2005-11-30 23:00:00,91.54,91.08,90.99,91.56,34039.0,0.029999999999986926
2005-12-01 23:00:00,91.53,91.53,91.15,91.77,34825.0,0.15000000000000568
2005-12-02 23:00:00,91.53,91.53,91.53,91.53,1.0,0.15000000000000568
2005-12-03 23:00:00,91.74,91.55,91.37,91.82,1246.0,0.15000000000000568
2005-12-04 23:00:00,92.42,91.75,91.7,92.61,33466.0,0.030000000000001137
2005-12-05 23:00:00,92.48,92.42,92.41,92.75,33035.0,0.030000000000001137
2005-12-06 23:00:00,92.16,92.48,91.93,92.61,32635.0,0.030000000000001137
2005-12-07 23:00:00,92.55,92.16,91.77,92.78,35455.0,0.030000000000001137
2005-12-08 23:00:00,92.55,92.55,92.12,92.7,30506.0,0.15000000000000568
