time,close,open,low,high,volume,spread
2005-01-27 23:00:00,11.1647,11.2035,11.16,11.2472,38110.0,0.09999999999999964
2005-01-28 23:00:00,11.1647,11.1642,11.1642,11.1647,4.0,0.09999999999999964
2005-01-29 23:00:00,11.1798,11.1606,11.1606,11.1896,268.0,0.09999999999999964
2005-01-30 23:00:00,11.2451,11.1798,11.1495,11.3012,34199.0,0.049999999999998934
2005-01-31 23:00:00,11.3427,11.2451,11.232,11.3982,33307.0,0.049999999999998934
2005-02-01 23:00:00,11.3476,11.3427,11.2944,11.4074,32572.0,0.05000000000000071
2005-02-02 23:00:00,11.51,11.3476,11.3123,11.6333,38442.0,0.02999999999999936
2005-02-03 23:00:00,11.5375,11.5106,11.5018,11.6554,34065.0,0.09999999999999964
2005-02-04 23:00:00,11.5195,11.5368,11.5195,11.5381,96.0,0.09999999999999964
2005-02-05 23:00:00,11.512,11.5381,11.5092,11.5381,188.0,0.09999999999999964
2005-02-06 23:00:00,11.532,11.512,11.4829,11.6008,35593.0,0.05000000000000071
2005-02-07 23:00:00,11.5948,11.532,11.5156,11.6493,35014.0,0.05000000000000071
2005-02-08 23:00:00,11.5662,11.5948,11.5256,11.655,34480.0,0.02999999999999936
2005-02-09 23:00:00,11.4202,11.5662,11.4144,11.6176,34584.0,0.03500000000000014
2005-02-10 23:00:00,11.3304,11.4202,11.3156,11.4876,31715.0,0.10000000000000142
2005-02-11 23:00:00,11.3304,11.3304,11.3304,11.3304,2.0,0.10000000000000142
2005-02-12 23:00:00,11.3447,11.3285,11.3255,11.3471,126.0,0.09999999999999964
2005-02-13 23:00:00,11.3911,11.3465,11.3288,11.4525,36613.0,0.02999999999999936
2005-02-14 23:00:00,11.2974,11.4062,11.2555,11.4575,40120.0,0.030000000000001137
2005-02-15 23:00:00,11.2317,11.2974,11.2167,11.3459,41100.0,0.03500000000000014
2005-02-16 23:00:00,11.2389,11.2317,11.2224,11.3031,37397.0,0.030000000000001137
2005-02-17 23:00:00,11.1785,11.2383,11.1472,11.307,32568.0,0.09999999999999964
2005-02-19 23:00:00,11.1975,11.1809,11.1755,11.2058,234.0,0.09999999999999964
2005-02-20 23:00:00,11.2407,11.1975,11.1815,11.2953,22161.0,0.02999999999999936
2005-02-21 23:00:00,11.0292,11.2407,10.9604,11.2836,42081.0,0.040000000000000924
2005-02-22 23:00:00,11.0499,11.0292,10.9766,11.1374,40191.0,0.040000000000000924
2005-02-23 23:00:00,11.0935,11.0505,11.0165,11.1431,42847.0,0.03500000000000014
2005-02-24 23:00:00,11.0639,11.0935,11.0634,11.192,39271.0,0.09999999999999964
2005-02-25 23:00:00,11.0639,11.0639,11.0639,11.0639,1.0,0.09999999999999964
2005-02-26 23:00:00,11.1076,11.0599,11.0599,11.114,35.0,0.09999999999999964
2005-02-27 23:00:00,11.156,11.1076,11.0784,11.1933,35647.0,0.03999999999999915
2005-02-28 23:00:00,11.204,11.1512,11.12,11.2615,36782.0,0.03999999999999915
2005-03-01 23:00:00,11.2831,11.204,11.1663,11.3318,40280.0,0.03500000000000014
2005-03-02 23:00:00,11.34,11.2831,11.26,11.3865,36285.0,0.03500000000000014
2005-03-03 23:00:00,11.1638,11.34,11.1546,11.4277,34272.0,0.09999999999999964
2005-03-05 23:00:00,11.2037,11.1632,11.162,11.2133,170.0,0.09999999999999964
2005-03-06 23:00:00,11.1953,11.2037,11.1741,11.2958,33988.0,0.030000000000001137
2005-03-07 23:00:00,11.1377,11.1959,11.1128,11.2538,38864.0,0.02999999999999936
2005-03-08 23:00:00,11.0801,11.1377,11.0234,11.1861,38761.0,0.02999999999999936
2005-03-09 23:00:00,11.1984,11.079,10.983,11.3525,42408.0,0.03500000000000014
2005-03-10 23:00:00,11.2256,11.1984,11.1096,11.2845,34942.0,0.09999999999999964
2005-03-11 23:00:00,11.2262,11.2262,11.2262,11.2262,1.0,0.09999999999999964
2005-03-12 23:00:00,11.1928,11.225,11.1928,11.2309,125.0,0.09999999999999964
2005-03-13 23:00:00,11.4218,11.1934,11.1806,11.4697,37679.0,0.030000000000001137
2005-03-14 23:00:00,11.6674,11.4218,11.4055,11.6984,40743.0,0.03999999999999915
2005-03-15 23:00:00,11.6932,11.6674,11.624,11.7954,39367.0,0.03500000000000014
2005-03-16 23:00:00,11.6594,11.6938,11.5837,11.8823,41379.0,0.03500000000000014
2005-03-17 23:00:00,11.5862,11.6594,11.4451,11.7151,34970.0,0.09999999999999964
2005-03-19 23:00:00,11.5379,11.588,11.5361,11.588,506.0,0.09999999999999964
2005-03-20 23:00:00,11.5774,11.5379,11.5146,11.7081,36723.0,0.02999999999999936
2005-03-21 23:00:00,11.7125,11.5774,11.4756,11.7386,39553.0,0.02999999999999936
2005-03-22 23:00:00,11.6104,11.7125,11.5559,11.782,45075.0,0.03500000000000014
2005-03-23 23:00:00,11.6024,11.611,11.5257,11.6889,37308.0,0.03500000000000014
2005-03-24 23:00:00,11.5465,11.6024,11.5446,11.655,9934.0,0.09999999999999964
2005-03-28 00:00:00,11.855,11.5477,11.5446,11.8875,13924.0,0.03500000000000014
2005-03-29 00:00:00,11.8455,11.8552,11.7594,11.9541,41378.0,0.03500000000000014
2005-03-30 00:00:00,11.8142,11.8455,11.7598,11.9279,41620.0,0.03500000000000014
2005-03-31 00:00:00,11.7777,11.8142,11.6978,11.8576,42284.0,0.03500000000000014
2005-04-01 00:00:00,11.7025,11.7777,11.586,11.7777,40223.0,0.09999999999999964
2005-04-03 00:00:00,11.6925,11.6975,11.6919,11.7019,79.0,0.09999999999999964
2005-04-03 23:00:00,11.6762,11.6931,11.5997,11.7284,35453.0,0.03500000000000014
2005-04-04 23:00:00,11.6255,11.6762,11.5883,11.7754,36437.0,0.03500000000000014
2005-04-05 23:00:00,11.519,11.6537,11.447,11.6603,39030.0,0.03500000000000014
2005-04-06 23:00:00,11.4546,11.5196,11.4275,11.5367,41274.0,0.03500000000000014
2005-04-07 23:00:00,11.5433,11.4546,11.412,11.6015,37458.0,0.09999999999999964
2005-04-08 23:00:00,11.5433,11.5433,11.5433,11.5433,2.0,0.09999999999999964
2005-04-09 23:00:00,11.5475,11.5377,11.5217,11.583,231.0,0.10000000000000142
2005-04-10 23:00:00,11.6182,11.5475,11.4252,11.6606,36317.0,0.03500000000000014
2005-04-11 23:00:00,11.5889,11.6182,11.575,11.6899,39160.0,0.03500000000000014
2005-04-12 23:00:00,11.574,11.5883,11.5318,11.636,39548.0,0.03500000000000014
2005-04-13 23:00:00,11.7939,11.574,11.5479,11.8481,40930.0,0.03500000000000014
2005-04-14 23:00:00,11.833,11.7939,11.7635,11.9377,39025.0,0.09999999999999964
2005-04-16 23:00:00,11.8169,11.8261,11.7936,11.8311,320.0,0.09999999999999964
2005-04-17 23:00:00,11.9003,11.8169,11.8131,11.9427,39732.0,0.030000000000001137
2005-04-18 23:00:00,11.8217,11.9003,11.8067,11.9376,42038.0,0.02999999999999936
2005-04-19 23:00:00,11.6457,11.8217,11.6369,11.8468,42688.0,0.025000000000000355
2005-04-20 23:00:00,11.6115,11.6457,11.5637,11.7148,43231.0,0.025000000000000355
2005-04-21 23:00:00,11.5293,11.6115,11.5157,11.6449,39451.0,0.10000000000000142
2005-04-22 23:00:00,11.5281,11.5281,11.5281,11.5281,2.0,0.09999999999999964
2005-04-23 23:00:00,11.5446,11.5305,11.5208,11.5458,274.0,0.09999999999999964
2005-04-24 23:00:00,11.5687,11.5446,11.5213,11.6272,39634.0,0.02999999999999936
2005-04-25 23:00:00,11.6113,11.5712,11.5553,11.7077,39721.0,0.02999999999999936
2005-04-26 23:00:00,11.5707,11.6103,11.5431,11.6435,38267.0,0.02999999999999936
2005-04-27 23:00:00,11.6967,11.5707,11.5265,11.7237,40614.0,0.01249999999999929
2005-04-28 23:00:00,11.5794,11.6961,11.5565,11.7301,41782.0,0.09999999999999964
2005-04-30 23:00:00,11.5709,11.5776,11.5487,11.5776,196.0,0.09999999999999964
2005-05-01 23:00:00,11.5313,11.5709,11.4945,11.6312,14706.0,0.02999999999999936
2005-05-02 23:00:00,11.4964,11.5313,11.4964,11.6148,39961.0,0.030000000000001137
2005-05-03 23:00:00,11.3751,11.497,11.3542,11.589,43150.0,0.019999999999999574
2005-05-04 23:00:00,11.3168,11.3751,11.2823,11.4227,40864.0,0.02999999999999936
2005-05-05 23:00:00,11.3399,11.3156,11.2771,11.4743,38455.0,0.09999999999999964
2005-05-07 23:00:00,11.3387,11.3368,11.3368,11.3399,159.0,0.10000000000000142
2005-05-08 23:00:00,11.5197,11.3368,11.2811,11.5649,39319.0,0.015000000000000568
2005-05-09 23:00:00,11.5809,11.5191,11.4945,11.6713,41200.0,0.025000000000000355
2005-05-10 23:00:00,11.597,11.5809,11.5499,11.6669,40332.0,0.025000000000000355
2005-05-11 23:00:00,11.7015,11.597,11.558,11.7209,37037.0,0.02000000000000135
2005-05-12 23:00:00,11.6634,11.7015,11.6548,11.7853,36218.0,0.10000000000000142
2005-05-13 23:00:00,11.6634,11.6634,11.6634,11.6634,2.0,0.10000000000000142
2005-05-14 23:00:00,11.6616,11.6564,11.654,11.6743,1124.0,0.09999999999999964
2005-05-15 23:00:00,11.6941,11.6616,11.6259,11.7298,39533.0,0.02499999999999858
2005-05-16 23:00:00,11.7852,11.6941,11.6738,11.8551,43737.0,0.025000000000000355
2005-05-17 23:00:00,11.7749,11.7852,11.7124,11.8108,41069.0,0.02499999999999858
2005-05-18 23:00:00,11.7297,11.7749,11.5952,11.8142,36784.0,0.025000000000000355
2005-05-19 23:00:00,11.8706,11.7323,11.7027,11.961,35189.0,0.09999999999999964
2005-05-20 23:00:00,11.8706,11.8706,11.8706,11.8706,1.0,0.09999999999999964
2005-05-21 23:00:00,11.8666,11.8725,11.8562,11.8787,721.0,0.09999999999999964
2005-05-22 23:00:00,11.9531,11.8673,11.8601,12.0145,35231.0,0.025000000000000355
2005-05-23 23:00:00,12.0081,11.9524,11.8717,12.0287,42687.0,0.02499999999999858
2005-05-24 23:00:00,11.8648,12.0081,11.8385,12.0306,38666.0,0.02499999999999858
2005-05-25 23:00:00,12.0631,11.8648,11.8485,12.0929,37395.0,0.019999999999999574
2005-05-26 23:00:00,11.9211,12.0631,11.9094,12.1338,34965.0,0.10000000000000142
2005-05-27 23:00:00,11.9211,11.9211,11.9211,11.9211,6.0,0.10000000000000142
2005-05-28 23:00:00,11.9565,11.9198,11.899,11.9617,1254.0,0.09999999999999964
2005-05-29 23:00:00,12.1187,11.9565,11.94,12.1246,22879.0,0.025000000000000355
2005-05-30 23:00:00,12.365,12.1187,12.0542,12.4116,45700.0,0.025000000000000355
2005-05-31 23:00:00,12.5086,12.365,12.3137,12.5877,38212.0,0.025000000000000355
2005-06-01 23:00:00,12.3339,12.5099,12.3182,12.565,46761.0,0.025000000000000355
2005-06-02 23:00:00,12.3611,12.3339,12.2931,12.5052,31959.0,0.09999999999999964
2005-06-03 23:00:00,12.3611,12.3611,12.3611,12.3611,2.0,0.09999999999999964
2005-06-04 23:00:00,12.3557,12.357,12.3448,12.3673,955.0,0.09999999999999964
2005-06-05 23:00:00,12.232,12.3557,12.2019,12.3993,41226.0,0.025000000000000355
2005-06-06 23:00:00,12.1588,12.2326,12.0759,12.2645,44822.0,0.025000000000000355
2005-06-07 23:00:00,12.3459,12.1588,12.1004,12.3881,46535.0,0.025000000000000355
2005-06-08 23:00:00,12.2978,12.3459,12.2574,12.4841,43069.0,0.025000000000000355
2005-06-09 23:00:00,12.155,12.2964,12.1485,12.3345,42872.0,0.10000000000000142
2005-06-10 23:00:00,12.155,12.155,12.155,12.155,4.0,0.10000000000000142
2005-06-11 23:00:00,12.2005,12.155,12.155,12.2057,1007.0,0.09999999999999964
2005-06-12 23:00:00,12.3517,12.2005,12.1901,12.4313,45347.0,0.012500000000001066
2005-06-13 23:00:00,12.429,12.351,12.3104,12.5301,46995.0,0.02999999999999936
2005-06-14 23:00:00,12.3136,12.429,12.2915,12.5107,45203.0,0.030000000000001137
2005-06-15 23:00:00,12.2128,12.3129,12.1868,12.3883,44139.0,0.012500000000001066
2005-06-16 23:00:00,12.0592,12.2128,12.0476,12.2549,45528.0,0.09999999999999964
2005-06-17 23:00:00,12.0592,12.0592,12.0592,12.0592,4.0,0.09999999999999964
2005-06-18 23:00:00,12.0607,12.0606,12.0263,12.0702,1063.0,0.09999999999999964
2005-06-19 23:00:00,12.2199,12.0607,12.0587,12.2759,44229.0,0.02499999999999858
2005-06-20 23:00:00,12.2589,12.2193,12.201,12.3541,46494.0,0.02499999999999858
2005-06-21 23:00:00,12.2292,12.2589,12.1977,12.3057,45108.0,0.025000000000000355
2005-06-22 23:00:00,12.2613,12.2285,12.2213,12.351,41041.0,0.025000000000000355
2005-06-23 23:00:00,12.1724,12.2613,12.1149,12.324,38568.0,0.09999999999999964
2005-06-25 23:00:00,12.1633,12.1683,12.1515,12.1702,790.0,0.09999999999999964
2005-06-26 23:00:00,12.0995,12.1633,12.0738,12.2265,36896.0,0.02499999999999858
2005-06-27 23:00:00,12.0588,12.099,12.042,12.1677,39884.0,0.025000000000000355
2005-06-28 23:00:00,12.0172,12.0588,12.006,12.2659,45386.0,0.02999999999999936
2005-06-29 23:00:00,11.912,12.0203,11.8758,12.0565,43266.0,0.019999999999999574
2005-06-30 23:00:00,12.059,11.9106,11.8628,12.1262,39157.0,0.10000000000000142
2005-07-02 23:00:00,12.0485,12.0569,12.0451,12.067,658.0,0.09999999999999964
2005-07-03 23:00:00,12.0052,12.0485,11.9768,12.103,31218.0,0.025000000000000355
2005-07-04 23:00:00,12.0292,12.0052,11.9796,12.1129,41969.0,0.030000000000001137
2005-07-05 23:00:00,12.0052,12.0299,11.9218,12.0929,41492.0,0.019999999999999574
2005-07-06 23:00:00,11.9558,12.0052,11.8244,12.0369,33743.0,0.025000000000000355
2005-07-07 23:00:00,11.8951,11.9558,11.8737,12.0803,43805.0,0.10000000000000142
2005-07-09 23:00:00,11.8972,11.8924,11.8924,11.9006,827.0,0.09999999999999964
2005-07-10 23:00:00,11.756,11.8972,11.7045,11.9677,46911.0,0.025000000000000355
2005-07-11 23:00:00,11.6065,11.756,11.5642,11.8123,53417.0,0.025000000000000355
2005-07-12 23:00:00,11.7644,11.6058,11.4764,11.7651,41188.0,0.025000000000000355
2005-07-13 23:00:00,11.6008,11.7644,11.5716,11.8141,38512.0,0.015000000000000568
2005-07-14 23:00:00,11.5526,11.6008,11.5438,11.6944,33717.0,0.09999999999999964
2005-07-15 23:00:00,11.5526,11.5526,11.5526,11.5526,2.0,0.09999999999999964
2005-07-16 23:00:00,11.5493,11.5526,11.5487,11.554,142.0,0.09999999999999964
2005-07-17 23:00:00,11.6051,11.5513,11.5401,11.7098,33866.0,0.019999999999999574
2005-07-18 23:00:00,11.6087,11.6037,11.5594,11.7322,39914.0,0.019999999999999574
2005-07-19 23:00:00,11.4585,11.608,11.4262,11.6343,44746.0,0.02499999999999858
2005-07-20 23:00:00,11.4576,11.4585,11.4318,11.5494,47707.0,0.030000000000001137
2005-07-21 23:00:00,11.4639,11.4576,11.4426,11.5741,40542.0,0.09999999999999964
2005-07-22 23:00:00,11.4639,11.4639,11.4639,11.4639,6.0,0.09999999999999964
2005-07-23 23:00:00,11.4606,11.4626,11.4593,11.4918,88.0,0.10000000000000142
2005-07-24 23:00:00,11.6036,11.4606,11.4447,11.6292,34180.0,0.025000000000000355
2005-07-25 23:00:00,11.6278,11.6036,11.5499,11.6929,39041.0,0.019999999999999574
2005-07-26 23:00:00,11.5691,11.6278,11.5479,11.6472,37857.0,0.02499999999999858
2005-07-27 23:00:00,11.6056,11.5698,11.5313,11.6521,39559.0,0.02999999999999936
2005-07-28 23:00:00,11.5146,11.605,11.4981,11.6707,37510.0,0.09999999999999964
2005-07-29 23:00:00,11.5159,11.5159,11.5159,11.5159,1.0,0.09999999999999964
2005-07-30 23:00:00,11.5043,11.5212,11.5043,11.5245,126.0,0.09999999999999964
2005-07-31 23:00:00,11.5658,11.5043,11.4885,11.6145,37996.0,0.015000000000000568
2005-08-01 23:00:00,11.5522,11.5658,11.4925,11.595,37933.0,0.030000000000001137
2005-08-02 23:00:00,11.4358,11.5522,11.4127,11.5817,39593.0,0.025000000000000355
2005-08-03 23:00:00,11.4241,11.4358,11.3834,11.5205,39491.0,0.030000000000001137
2005-08-04 23:00:00,11.461,11.4241,11.417,11.5029,36037.0,0.09999999999999964
2005-08-05 23:00:00,11.461,11.461,11.461,11.461,2.0,0.09999999999999964
2005-08-06 23:00:00,11.4545,11.4603,11.4454,11.4603,61.0,0.10000000000000142
2005-08-07 23:00:00,11.5188,11.4551,11.4094,11.5931,31988.0,0.02499999999999858
2005-08-08 23:00:00,11.5481,11.5194,11.4804,11.561,34401.0,0.02999999999999936
2005-08-09 23:00:00,11.4331,11.5487,11.3913,11.5517,37572.0,0.025000000000000355
2005-08-10 23:00:00,11.4366,11.4381,11.4196,11.533,38287.0,0.025000000000000355
2005-08-11 23:00:00,11.474,11.4366,11.4315,11.5759,35538.0,0.09999999999999964
2005-08-12 23:00:00,11.4734,11.4734,11.4734,11.4734,3.0,0.09999999999999964
2005-08-13 23:00:00,11.4854,11.4721,11.4683,11.4873,118.0,0.09999999999999964
2005-08-14 23:00:00,11.6486,11.4861,11.4728,11.6744,32725.0,0.019999999999999574
2005-08-15 23:00:00,11.6206,11.6486,11.5894,11.6981,36000.0,0.025000000000000355
2005-08-16 23:00:00,11.7268,11.6206,11.6001,11.7302,37615.0,0.019999999999999574
2005-08-17 23:00:00,11.7301,11.7268,11.6776,11.7619,38380.0,0.019999999999999574
2005-08-18 23:00:00,11.6835,11.7301,11.6687,11.7859,32346.0,0.09999999999999964
2005-08-19 23:00:00,11.6835,11.6835,11.6835,11.6835,2.0,0.09999999999999964
2005-08-20 23:00:00,11.7039,11.6855,11.6855,11.7147,206.0,0.09999999999999964
2005-08-21 23:00:00,11.6807,11.7039,11.6321,11.7582,34781.0,0.025000000000000355
2005-08-22 23:00:00,11.6572,11.6807,11.6205,11.7069,34905.0,0.025000000000000355
2005-08-23 23:00:00,11.665,11.6572,11.6097,11.6935,35908.0,0.02000000000000135
2005-08-24 23:00:00,11.6648,11.665,11.604,11.6996,36755.0,0.019999999999999574
2005-08-25 23:00:00,11.6063,11.6641,11.599,11.7048,33781.0,0.10000000000000142
2005-08-26 23:00:00,11.6063,11.6076,11.6063,11.6076,4.0,0.10000000000000142
2005-08-27 23:00:00,11.6139,11.607,11.6046,11.6242,3447.0,0.10000000000000142
2005-08-28 23:00:00,11.6241,11.6139,11.5821,11.6936,28465.0,0.01249999999999929
2005-08-29 23:00:00,11.6746,11.6235,11.5783,11.6843,37730.0,0.019999999999999574
2005-08-30 23:00:00,11.4731,11.6746,11.4339,11.6957,39703.0,0.019999999999999574
2005-08-31 23:00:00,11.5376,11.4731,11.4383,11.5874,41400.0,0.02000000000000135
2005-09-01 23:00:00,11.4889,11.5376,11.451,11.5573,38048.0,0.10000000000000142
2005-09-02 23:00:00,11.4889,11.4889,11.4889,11.4889,2.0,0.10000000000000142
2005-09-03 23:00:00,11.4614,11.492,11.4583,11.492,133.0,0.10000000000000142
2005-09-04 23:00:00,11.5478,11.4614,11.442,11.604,28449.0,0.025000000000000355
2005-09-05 23:00:00,11.6653,11.5472,11.5076,11.6837,40006.0,0.025000000000000355
2005-09-06 23:00:00,11.6435,11.6653,11.5576,11.7109,41336.0,0.02000000000000135
2005-09-07 23:00:00,11.6232,11.6435,11.5671,11.6585,39530.0,0.019999999999999574
2005-09-08 23:00:00,11.5744,11.6232,11.5624,11.6468,38349.0,0.09999999999999964
2005-09-09 23:00:00,11.5712,11.5719,11.5712,11.5719,2.0,0.10000000000000142
2005-09-10 23:00:00,11.5807,11.5807,11.5757,11.5877,290.0,0.09999999999999964
2005-09-11 23:00:00,11.6322,11.5801,11.5795,11.6722,40136.0,0.02000000000000135
2005-09-12 23:00:00,11.6431,11.6322,11.5845,11.6563,39077.0,0.019999999999999574
2005-09-13 23:00:00,11.5796,11.6437,11.5602,11.6587,38163.0,0.025000000000000355
2005-09-14 23:00:00,11.5025,11.5803,11.4808,11.6237,41356.0,0.01750000000000007
2005-09-15 23:00:00,11.4751,11.5025,11.45,11.5599,38353.0,0.10000000000000142
2005-09-16 23:00:00,11.4745,11.4751,11.4745,11.4751,5.0,0.09999999999999964
2005-09-17 23:00:00,11.5308,11.4764,11.4356,11.5391,5250.0,0.10000000000000142
2005-09-18 23:00:00,11.5539,11.4677,11.467,11.6567,39298.0,0.019999999999999574
2005-09-19 23:00:00,11.51,11.5539,11.4718,11.5949,40362.0,0.025000000000000355
2005-09-20 23:00:00,11.5114,11.5094,11.4795,11.5657,40325.0,0.019999999999999574
2005-09-21 23:00:00,11.3581,11.512,11.3071,11.5315,40242.0,0.01750000000000007
2005-09-22 23:00:00,11.2777,11.3581,11.2631,11.3965,37485.0,0.10000000000000142
2005-09-23 23:00:00,11.2777,11.2777,11.2777,11.2777,2.0,0.10000000000000142
2005-09-24 23:00:00,11.25,11.2745,11.2276,11.2774,100.0,0.09999999999999964
2005-09-25 23:00:00,11.3195,11.25,11.2474,11.4051,37586.0,0.019999999999999574
2005-09-26 23:00:00,11.4225,11.3202,11.267,11.4316,40304.0,0.02000000000000135
2005-09-27 23:00:00,11.274,11.4231,11.2296,11.4322,39389.0,0.02000000000000135
2005-09-28 23:00:00,11.2004,11.2746,11.1892,11.2937,37289.0,0.019999999999999574
2005-09-29 23:00:00,11.193,11.2004,11.1643,11.2722,37429.0,0.09999999999999964
2005-09-30 23:00:00,11.193,11.193,11.193,11.193,1.0,0.09999999999999964
2005-10-01 23:00:00,11.1847,11.1943,11.1841,11.1943,168.0,0.10000000000000142
2005-10-02 23:00:00,11.293,11.1847,11.163,11.3098,34058.0,0.02000000000000135
2005-10-03 23:00:00,11.3168,11.293,11.2608,11.3704,35604.0,0.019999999999999574
2005-10-04 23:00:00,11.4755,11.3161,11.3016,11.5466,33888.0,0.019999999999999574
2005-10-05 23:00:00,11.6168,11.4755,11.4737,11.6535,42756.0,0.019999999999999574
2005-10-06 23:00:00,11.4485,11.6181,11.4407,11.6435,37179.0,0.10000000000000142
2005-10-07 23:00:00,11.4492,11.4512,11.4492,11.4512,3.0,0.10000000000000142
2005-10-08 23:00:00,11.4407,11.4518,11.4303,11.459,131.0,0.09999999999999964
2005-10-09 23:00:00,11.3969,11.4407,11.3736,11.5228,33922.0,0.019999999999999574
2005-10-10 23:00:00,11.4146,11.3963,11.3765,11.4609,40219.0,0.019999999999999574
2005-10-11 23:00:00,11.5112,11.4159,11.3736,11.5261,39261.0,0.01249999999999929
2005-10-12 23:00:00,11.5763,11.5106,11.4637,11.6348,41674.0,0.019999999999999574
2005-10-13 23:00:00,11.5432,11.5763,11.4949,11.6057,38779.0,0.09999999999999964
2005-10-14 23:00:00,11.5425,11.5425,11.5412,11.5425,4.0,0.09999999999999964
2005-10-15 23:00:00,11.5425,11.5452,11.5412,11.5465,9.0,0.09999999999999964
2005-10-16 23:00:00,11.4765,11.5425,11.4187,11.5735,37154.0,0.019999999999999574
2005-10-17 23:00:00,11.5265,11.4765,11.4412,11.54,37983.0,0.019999999999999574
2005-10-18 23:00:00,11.5895,11.5271,11.475,11.6244,40521.0,0.02000000000000135
2005-10-19 23:00:00,11.7293,11.5888,11.5398,11.7383,42772.0,0.025000000000000355
2005-10-20 23:00:00,11.6493,11.7299,11.6248,11.7924,37535.0,0.09999999999999964
2005-10-21 23:00:00,11.6493,11.6493,11.6493,11.6493,2.0,0.09999999999999964
2005-10-22 23:00:00,11.6328,11.6506,11.6281,11.6506,52.0,0.09999999999999964
2005-10-23 23:00:00,11.7052,11.6328,11.6288,11.7532,35581.0,0.019999999999999574
2005-10-24 23:00:00,11.8085,11.7052,11.6581,11.8447,42612.0,0.019999999999999574
2005-10-25 23:00:00,11.8712,11.8085,11.7114,11.9142,42702.0,0.025000000000000355
2005-10-26 23:00:00,11.9853,11.8726,11.8567,12.0227,51902.0,0.019999999999999574
2005-10-27 23:00:00,11.8413,11.986,11.8378,11.9867,46369.0,0.09999999999999964
2005-10-28 23:00:00,11.8413,11.8413,11.8413,11.8413,8.0,0.09999999999999964
2005-10-29 23:00:00,11.8549,11.8407,11.8393,11.8549,188.0,0.09999999999999964
2005-10-30 23:00:00,11.8524,11.8549,11.8244,11.9561,48671.0,0.02000000000000135
2005-10-31 23:00:00,11.77,11.8531,11.7362,11.9072,49850.0,0.019999999999999574
2005-11-01 23:00:00,11.7968,11.77,11.6926,11.8332,48307.0,0.02000000000000135
2005-11-02 23:00:00,11.7529,11.7975,11.6859,11.8225,41297.0,0.01249999999999929
2005-11-03 23:00:00,11.6737,11.7529,11.6563,11.7975,45940.0,0.09999999999999964
2005-11-04 23:00:00,11.6737,11.6737,11.6737,11.6737,4.0,0.09999999999999964
2005-11-05 23:00:00,11.6656,11.6723,11.6636,11.677,96.0,0.09999999999999964
2005-11-06 23:00:00,11.7491,11.6643,11.6469,11.8266,49610.0,0.019999999999999574
2005-11-07 23:00:00,11.7538,11.7497,11.6992,11.7621,47399.0,0.019999999999999574
2005-11-08 23:00:00,11.7762,11.7552,11.689,11.7827,49380.0,0.009999999999999787
2005-11-09 23:00:00,11.7826,11.7762,11.7479,11.8246,48784.0,0.01249999999999929
2005-11-10 23:00:00,11.7201,11.7819,11.7116,11.824,36177.0,0.09999999999999964
2005-11-11 23:00:00,11.7201,11.7201,11.7201,11.7201,453.0,0.09999999999999964
