time,close,open,low,high,volume,spread
2008-09-28 23:00:00,0.9621,0.977,0.959,0.9833,9896.0,0.0009000000000000119
2008-09-29 23:00:00,0.9615,0.9621,0.9497,0.9703,9526.0,0.0007000000000000339
2008-09-30 23:00:00,0.9637,0.9614,0.9562,0.9743,10836.0,0.0008000000000000229
2008-10-01 23:00:00,0.9523,0.9636,0.9506,0.9692,11027.0,0.0010000000000000009
2008-10-02 23:00:00,0.959,0.9524,0.9498,0.9667,10820.0,0.0015000000000000568
2008-10-04 23:00:00,0.9556,0.9582,0.9543,0.9587,249.0,0.0020000000000000018
2008-10-05 23:00:00,0.931,0.9556,0.9066,0.9577,10317.0,0.0030000000000000027
2008-10-06 23:00:00,0.9145,0.931,0.9017,0.9395,10692.0,0.0009000000000000119
2008-10-07 23:00:00,0.8821,0.9145,0.8509,0.9239,11034.0,0.0009000000000000119
2008-10-08 23:00:00,0.8953,0.8824,0.8697,0.919,9942.0,0.0010999999999999899
2008-10-09 23:00:00,0.8804,0.8959,0.8718,0.8982,10798.0,0.0030000000000000027
2008-10-11 23:00:00,0.8918,0.8796,0.8796,0.9018,341.0,0.007499999999999951
2008-10-12 23:00:00,0.903,0.8914,0.8717,0.9089,9986.0,0.0009000000000000119
2008-10-13 23:00:00,0.9039,0.9031,0.8956,0.9259,10354.0,0.0009000000000000119
2008-10-14 23:00:00,0.8845,0.9039,0.8806,0.922,11121.0,0.0010000000000000009
2008-10-15 23:00:00,0.9118,0.8845,0.8734,0.9154,11219.0,0.0006999999999999229
2008-10-16 23:00:00,0.9059,0.9118,0.8981,0.9182,9452.0,0.0020000000000000018
2008-10-18 23:00:00,0.9089,0.9051,0.9051,0.9109,135.0,0.0034999999999999476
2008-10-19 23:00:00,0.9196,0.9088,0.8952,0.9257,10423.0,0.0010000000000000009
2008-10-20 23:00:00,0.8975,0.9195,0.8971,0.9209,8341.0,0.0007000000000000339
2008-10-21 23:00:00,0.8867,0.8975,0.872,0.9098,8852.0,0.0014999999999999458
2008-10-22 23:00:00,0.8938,0.8866,0.8722,0.9026,10014.0,0.0010000000000000009
2008-10-23 23:00:00,0.838,0.8935,0.8266,0.8988,9998.0,0.0040000000000000036
2008-10-25 23:00:00,0.8391,0.8383,0.8383,0.8398,15.0,0.0040000000000000036
2008-10-26 22:00:00,0.8183,0.8391,0.8089,0.8432,7069.0,0.0010999999999999899
2008-10-27 22:00:00,0.8385,0.8181,0.8169,0.8439,11004.0,0.0014999999999999458
2008-10-28 22:00:00,0.8702,0.8386,0.8384,0.8853,11426.0,0.0020000000000000018
2008-10-29 22:00:00,0.8664,0.8702,0.8579,0.8835,9957.0,0.0015000000000000568
2008-10-30 22:00:00,0.8633,0.8664,0.8526,0.8734,8761.0,0.0025000000000000577
2008-11-01 22:00:00,0.865,0.8623,0.8574,0.8668,381.0,0.0040000000000000036
2008-11-02 23:00:00,0.8741,0.8637,0.8577,0.8834,9083.0,0.0009000000000000119
2008-11-03 23:00:00,0.8928,0.8742,0.869,0.9025,10365.0,0.0010000000000000009
2008-11-04 23:00:00,0.881,0.8936,0.8804,0.9005,9857.0,0.0010000000000000009
2008-11-05 23:00:00,0.88,0.8806,0.8758,0.8972,9326.0,0.0010000000000000009
2008-11-06 23:00:00,0.884,0.8806,0.87,0.8883,7523.0,0.0020000000000000018
2008-11-08 23:00:00,0.8896,0.8881,0.8881,0.8943,163.0,0.0035000000000000586
2008-11-09 23:00:00,0.8629,0.8909,0.8604,0.8993,8025.0,0.0014999999999999458
2008-11-10 23:00:00,0.86,0.8629,0.8576,0.8826,9223.0,0.0010000000000000009
2008-11-11 23:00:00,0.8474,0.86,0.8376,0.8718,10665.0,0.0010000000000000009
2008-11-12 23:00:00,0.8624,0.8475,0.8369,0.8703,10981.0,0.0014999999999999458
2008-11-13 23:00:00,0.8402,0.8624,0.8375,0.8671,9696.0,0.0020000000000000018
2008-11-15 23:00:00,0.8296,0.839,0.8295,0.8426,233.0,0.0024999999999999467
2008-11-16 23:00:00,0.8377,0.8296,0.8294,0.8562,9420.0,0.0010000000000000009
2008-11-17 23:00:00,0.8423,0.8379,0.8348,0.8479,11610.0,0.0014999999999999458
2008-11-18 23:00:00,0.8281,0.8423,0.8273,0.8477,8945.0,0.0009000000000000119
2008-11-19 23:00:00,0.7973,0.8281,0.7948,0.8322,9810.0,0.0014999999999999458
2008-11-20 23:00:00,0.8193,0.7975,0.7948,0.8224,10177.0,0.0014999999999999458
2008-11-22 23:00:00,0.8217,0.8198,0.8189,0.823,471.0,0.0015000000000000568
2008-11-23 23:00:00,0.828,0.8217,0.8084,0.828,13279.0,0.0009000000000000119
2008-11-24 23:00:00,0.8251,0.8278,0.8101,0.8417,13212.0,0.0009000000000000119
2008-11-25 23:00:00,0.8338,0.8251,0.8211,0.8372,11422.0,0.0009000000000000119
2008-11-26 23:00:00,0.8307,0.8341,0.8262,0.8378,8627.0,0.0020000000000000018
2008-11-27 23:00:00,0.83,0.8308,0.8233,0.8355,9392.0,0.0015000000000000568
2008-11-28 23:00:00,0.83,0.83,0.83,0.83,1.0,0.0015000000000000568
2008-11-29 23:00:00,0.8252,0.8297,0.824,0.831,453.0,0.0014999999999999458
2008-11-30 23:00:00,0.8104,0.8252,0.8062,0.8268,10366.0,0.0010000000000000009
2008-12-01 23:00:00,0.8119,0.8105,0.8021,0.8189,12815.0,0.0015000000000000568
2008-12-02 23:00:00,0.8105,0.8119,0.8023,0.8164,13784.0,0.0015000000000000568
2008-12-03 23:00:00,0.8129,0.8105,0.8064,0.8212,11694.0,0.0010999999999999899
2008-12-04 23:00:00,0.8115,0.8131,0.7926,0.8171,12053.0,0.0020000000000000018
2008-12-05 23:00:00,0.8149,0.8115,0.8115,0.8149,6.0,0.0020000000000000018
2008-12-06 23:00:00,0.8183,0.8142,0.811,0.8183,157.0,0.0020000000000000018
2008-12-07 23:00:00,0.8217,0.8172,0.8099,0.8265,11147.0,0.0015000000000000568
2008-12-08 23:00:00,0.8162,0.8216,0.8085,0.8233,9161.0,0.0010999999999999899
2008-12-09 23:00:00,0.8153,0.8162,0.809,0.8252,11360.0,0.0010999999999999899
2008-12-10 23:00:00,0.8208,0.8153,0.8131,0.8276,10861.0,0.0010999999999999899
2008-12-11 23:00:00,0.8149,0.8208,0.8048,0.8244,8944.0,0.0020000000000000018
2008-12-13 23:00:00,0.814,0.8147,0.8126,0.8147,157.0,0.0020000000000000018
2008-12-14 23:00:00,0.8174,0.814,0.8072,0.8219,10332.0,0.0010999999999999899
2008-12-15 23:00:00,0.8445,0.8174,0.8144,0.8485,11007.0,0.0010999999999999899
2008-12-16 23:00:00,0.849,0.8443,0.8402,0.8588,11332.0,0.0010999999999999899
2008-12-17 23:00:00,0.8408,0.8491,0.8318,0.8707,11472.0,0.0015000000000000568
2008-12-18 23:00:00,0.8374,0.8408,0.8325,0.8458,11221.0,0.0020000000000000018
2008-12-20 23:00:00,0.8389,0.8362,0.8362,0.84,301.0,0.0020000000000000018
2008-12-21 23:00:00,0.8259,0.8389,0.825,0.8418,6161.0,0.0020000000000000018
2008-12-22 23:00:00,0.8228,0.8259,0.8187,0.8342,5066.0,0.0015000000000000568
2008-12-23 23:00:00,0.8313,0.8229,0.8195,0.8339,4065.0,0.0020000000000000018
2008-12-24 23:00:00,0.8276,0.8313,0.8209,0.8317,714.0,0.0020000000000000018
2008-12-25 23:00:00,0.8303,0.8276,0.827,0.8388,5295.0,0.0034999999999999476
2008-12-27 23:00:00,0.8363,0.8358,0.8329,0.8392,122.0,0.0034999999999999476
2008-12-28 23:00:00,0.8331,0.8363,0.8287,0.8416,10090.0,0.0010000000000000009
2008-12-29 23:00:00,0.8295,0.8332,0.8261,0.8413,11159.0,0.0020000000000000018
2008-12-30 23:00:00,0.828,0.8298,0.8251,0.8444,8096.0,0.0025000000000000577
2008-12-31 23:00:00,0.8327,0.828,0.828,0.8353,235.0,0.0025000000000000577
2009-01-01 23:00:00,0.8537,0.8329,0.8323,0.8569,10766.0,0.0024999999999999467
2009-01-03 23:00:00,0.8532,0.8563,0.8506,0.8585,421.0,0.0025000000000000577
2009-01-04 23:00:00,0.8705,0.8532,0.8525,0.8711,10573.0,0.0008999999999999009
2009-01-05 23:00:00,0.8796,0.8705,0.8592,0.8811,11034.0,0.0010999999999999899
2009-01-06 23:00:00,0.8698,0.8793,0.8678,0.8855,11507.0,0.0010999999999999899
2009-01-07 23:00:00,0.8808,0.8698,0.8608,0.8819,12706.0,0.0005999999999999339
2009-01-08 23:00:00,0.8795,0.8806,0.8714,0.8817,12837.0,0.0015000000000000568
2009-01-10 23:00:00,0.8743,0.8787,0.8717,0.8787,228.0,0.0015000000000000568
2009-01-11 23:00:00,0.8569,0.8736,0.8547,0.8753,13847.0,0.0010999999999999899
2009-01-12 23:00:00,0.8231,0.8567,0.8128,0.8567,14728.0,0.0008999999999999009
2009-01-13 23:00:00,0.8095,0.8231,0.805,0.8312,14484.0,0.0007000000000000339
2009-01-14 23:00:00,0.8028,0.8096,0.7907,0.8139,14593.0,0.0006000000000000449
2009-01-15 23:00:00,0.8137,0.8028,0.8028,0.8205,13207.0,0.0015000000000000568
2009-01-17 23:00:00,0.8172,0.8152,0.8131,0.8189,543.0,0.0014999999999999458
2009-01-18 23:00:00,0.8027,0.8171,0.8019,0.8238,12574.0,0.0009000000000000119
2009-01-19 23:00:00,0.7862,0.8028,0.7813,0.8064,14659.0,0.0009000000000000119
2009-01-20 23:00:00,0.7956,0.7862,0.7787,0.8031,12255.0,0.0007000000000000339
2009-01-21 23:00:00,0.7881,0.7958,0.7835,0.8,10375.0,0.0008000000000000229
2009-01-22 23:00:00,0.7941,0.788,0.7801,0.8004,11465.0,0.0014999999999999458
2009-01-24 23:00:00,0.7956,0.7957,0.7944,0.7977,78.0,0.0015000000000000568
2009-01-25 23:00:00,0.7894,0.7955,0.7841,0.8001,7769.0,0.0009000000000000119
2009-01-26 23:00:00,0.7951,0.7891,0.7869,0.8008,8452.0,0.0006999999999999229
2009-01-27 23:00:00,0.7868,0.7951,0.7793,0.8052,8059.0,0.0009999999999998899
2009-01-28 23:00:00,0.7742,0.7868,0.7713,0.7886,7549.0,0.0010000000000000009
2009-01-29 23:00:00,0.7688,0.7742,0.7624,0.7747,8742.0,0.0014999999999999458
2009-01-31 23:00:00,0.7671,0.7681,0.7643,0.7681,1538.0,0.0014999999999999458
2009-02-01 23:00:00,0.762,0.7666,0.7524,0.7692,59927.0,0.0008000000000000229
2009-02-02 23:00:00,0.7725,0.762,0.7584,0.7758,80158.0,0.0010999999999999899
2009-02-03 23:00:00,0.7652,0.7725,0.7582,0.7758,73563.0,0.0010999999999999899
2009-02-04 23:00:00,0.7775,0.7649,0.7619,0.783,66219.0,0.0009000000000000119
2009-02-05 23:00:00,0.7943,0.7776,0.7693,0.8019,51005.0,0.0014999999999999458
2009-02-07 23:00:00,0.7928,0.7934,0.7901,0.7959,1047.0,0.0015000000000000568
2009-02-08 23:00:00,0.8039,0.793,0.7834,0.8125,45976.0,0.0009000000000000119
2009-02-09 23:00:00,0.788,0.804,0.781,0.8066,50254.0,0.0009000000000000119
2009-02-10 23:00:00,0.7909,0.788,0.7845,0.7954,53821.0,0.0005999999999999339
2009-02-11 23:00:00,0.7835,0.791,0.7773,0.8011,64947.0,0.0009000000000000119
2009-02-12 23:00:00,0.7883,0.7836,0.7836,0.798,48434.0,0.0014999999999999458
2009-02-14 23:00:00,0.7864,0.7891,0.7864,0.7907,2082.0,0.0015000000000000568
2009-02-15 23:00:00,0.7827,0.7864,0.7818,0.7902,49343.0,0.0007000000000000339
2009-02-16 23:00:00,0.7757,0.7839,0.7735,0.7888,57043.0,0.0010000000000000009
2009-02-17 23:00:00,0.7795,0.7757,0.774,0.785,60076.0,0.0008000000000000229
2009-02-18 23:00:00,0.7765,0.7795,0.7765,0.7898,70514.0,0.0008000000000000229
2009-02-19 23:00:00,0.7826,0.7766,0.7707,0.7888,50791.0,0.0015000000000000568
2009-02-21 23:00:00,0.7794,0.7802,0.7769,0.7802,232.0,0.0015000000000000568
2009-02-22 23:00:00,0.7765,0.7794,0.7756,0.7879,53921.0,0.0008000000000000229
2009-02-23 23:00:00,0.7809,0.7765,0.7741,0.7855,50692.0,0.0009000000000000119
2009-02-24 23:00:00,0.7787,0.7809,0.7773,0.7926,50691.0,0.0009000000000000119
2009-02-25 23:00:00,0.7824,0.7787,0.7765,0.7875,54891.0,0.0010000000000000009
2009-02-26 23:00:00,0.7739,0.782,0.772,0.784,77138.0,0.0014999999999999458
2009-02-28 23:00:00,0.7746,0.7736,0.7707,0.7759,2176.0,0.0015000000000000568
2009-03-01 23:00:00,0.7658,0.7746,0.7621,0.7753,52823.0,0.0009000000000000119
2009-03-02 23:00:00,0.7681,0.7659,0.7645,0.7762,84867.0,0.0007000000000000339
2009-03-03 23:00:00,0.7804,0.768,0.7612,0.7839,89952.0,0.0008000000000000229
2009-03-04 23:00:00,0.775,0.7804,0.7726,0.7833,89113.0,0.0006999999999999229
2009-03-05 23:00:00,0.7757,0.775,0.7728,0.7845,90494.0,0.0015000000000000568
2009-03-07 23:00:00,0.7766,0.7766,0.7754,0.7778,48.0,0.0015000000000000568
2009-03-08 22:00:00,0.763,0.7773,0.7619,0.781,79950.0,0.0008000000000000229
2009-03-09 22:00:00,0.7714,0.7633,0.7614,0.7741,73574.0,0.0010000000000000009
2009-03-10 22:00:00,0.7841,0.7715,0.7667,0.7843,90597.0,0.0005999999999999339
2009-03-11 22:00:00,0.7956,0.7841,0.778,0.8002,69716.0,0.0008000000000000229
2009-03-12 22:00:00,0.8085,0.7956,0.7924,0.8126,65632.0,0.0015000000000000568
2009-03-13 22:00:00,0.8085,0.8085,0.8085,0.8085,2.0,0.0015000000000000568
2009-03-14 22:00:00,0.8054,0.8082,0.8053,0.8089,532.0,0.0020000000000000018
2009-03-15 22:00:00,0.8122,0.8052,0.8025,0.8172,72950.0,0.0009000000000000119
2009-03-16 22:00:00,0.8112,0.8122,0.8082,0.8162,80278.0,0.0009000000000000119
2009-03-17 22:00:00,0.8243,0.8111,0.8041,0.827,63070.0,0.0009000000000000119
2009-03-18 22:00:00,0.8363,0.8241,0.8194,0.8463,83494.0,0.0006999999999999229
2009-03-19 22:00:00,0.8459,0.8361,0.8358,0.8518,61925.0,0.0015000000000000568
2009-03-21 22:00:00,0.8472,0.8456,0.845,0.8484,57.0,0.0015000000000000568
2009-03-22 22:00:00,0.8621,0.8469,0.8458,0.8637,48214.0,0.0007000000000000339
2009-03-23 22:00:00,0.852,0.862,0.8482,0.8646,71349.0,0.0010000000000000009
2009-03-24 22:00:00,0.8539,0.852,0.8404,0.8618,41349.0,0.0009000000000000119
2009-03-25 22:00:00,0.8677,0.8539,0.8527,0.8747,50816.0,0.0009000000000000119
2009-03-26 22:00:00,0.8624,0.8677,0.8593,0.8716,68373.0,0.0014999999999999458
2009-03-28 22:00:00,0.8591,0.8608,0.8589,0.8622,279.0,0.0030000000000000027
2009-03-29 23:00:00,0.8576,0.8591,0.85,0.8638,33571.0,0.0009000000000000119
2009-03-30 23:00:00,0.8515,0.8577,0.8498,0.871,27482.0,0.0010000000000000009
2009-03-31 23:00:00,0.8619,0.8515,0.8422,0.8651,35849.0,0.0010000000000000009
2009-04-01 23:00:00,0.8666,0.862,0.8561,0.8746,26294.0,0.0010000000000000009
2009-04-02 23:00:00,0.881,0.8666,0.8663,0.8849,42454.0,0.0014999999999999458
2009-04-04 23:00:00,0.8822,0.8815,0.8805,0.8822,235.0,0.0015000000000000568
2009-04-05 23:00:00,0.8864,0.8822,0.8809,0.896,27610.0,0.0010000000000000009
2009-04-06 23:00:00,0.8706,0.8861,0.8675,0.8862,34902.0,0.0006999999999999229
2009-04-07 23:00:00,0.8793,0.8714,0.8643,0.8798,36083.0,0.0010000000000000009
2009-04-08 23:00:00,0.8823,0.8795,0.8741,0.8854,36875.0,0.0015000000000000568
2009-04-09 23:00:00,0.8833,0.8823,0.8804,0.8857,22300.0,0.0015000000000000568
2009-04-11 23:00:00,0.8891,0.8815,0.8815,0.8922,2236.0,0.0024999999999999467
2009-04-12 23:00:00,0.8963,0.8895,0.8829,0.8989,15184.0,0.0010000000000000009
2009-04-13 23:00:00,0.8726,0.8963,0.8712,0.8979,74969.0,0.0014999999999999458
2009-04-14 23:00:00,0.8712,0.8726,0.8619,0.8755,73771.0,0.0015000000000000568
2009-04-15 23:00:00,0.8576,0.8713,0.8506,0.8729,70711.0,0.0010000000000000009
2009-04-16 23:00:00,0.8517,0.8575,0.8481,0.8629,67075.0,0.0014999999999999458
2009-04-18 23:00:00,0.8529,0.8518,0.85,0.8529,486.0,0.0015000000000000568
2009-04-19 23:00:00,0.8339,0.8529,0.8281,0.8566,75434.0,0.0010000000000000009
2009-04-20 23:00:00,0.8489,0.8339,0.8329,0.8504,78132.0,0.0010000000000000009
2009-04-21 23:00:00,0.8365,0.8489,0.8337,0.8489,68998.0,0.0010000000000000009
2009-04-22 23:00:00,0.8413,0.8365,0.8329,0.8438,89626.0,0.0006999999999999229
2009-04-23 23:00:00,0.8526,0.8414,0.8384,0.855,40516.0,0.0014999999999999458
2009-04-25 23:00:00,0.8471,0.8522,0.8463,0.8523,873.0,0.0035000000000000586
2009-04-26 23:00:00,0.8471,0.8471,0.8396,0.8531,70072.0,0.0010000000000000009
2009-04-27 23:00:00,0.836,0.8471,0.8299,0.8472,77689.0,0.0008000000000000229
2009-04-28 23:00:00,0.85,0.836,0.8339,0.8559,63311.0,0.0030000000000000027
2009-04-29 23:00:00,0.8367,0.85,0.8322,0.85,96121.0,0.0008000000000000229
2009-04-30 23:00:00,0.843,0.8363,0.8334,0.8491,46674.0,0.0015000000000000568
2009-05-02 23:00:00,0.8464,0.8441,0.8441,0.8464,16.0,0.0014999999999999458
2009-05-03 23:00:00,0.847,0.8475,0.8419,0.8517,31133.0,0.0009000000000000119
2009-05-04 23:00:00,0.8547,0.8472,0.8447,0.8618,37606.0,0.0009000000000000119
2009-05-05 23:00:00,0.8588,0.8547,0.8507,0.8624,39130.0,0.0010000000000000009
2009-05-06 23:00:00,0.8691,0.8588,0.8572,0.877,36009.0,0.0020000000000000018
2009-05-07 23:00:00,0.8802,0.8692,0.8665,0.8836,36054.0,0.0015000000000000568
