time,close,open,low,high,volume,spread
2005-02-11 23:00:00,83.02,83.02,83.02,83.02,1.0,0.15000000000000568
2005-02-12 23:00:00,82.78,82.91,82.74,82.96,265.0,0.15000000000000568
2005-02-13 23:00:00,82.78,82.79,82.25,82.89,24500.0,0.03999999999999204
2005-02-14 23:00:00,82.23,82.79,82.03,82.83,31127.0,0.03999999999999204
2005-02-15 23:00:00,82.67,82.23,82.08,82.78,33258.0,0.03999999999999204
2005-02-16 23:00:00,83.14,82.67,82.53,83.2,28924.0,0.04000000000000625
2005-02-17 23:00:00,83.22,83.15,82.58,83.43,26493.0,0.15000000000000568
2005-02-19 23:00:00,83.32,83.24,83.24,83.51,536.0,0.15000000000000568
2005-02-20 23:00:00,83.37,83.32,83.09,83.47,16852.0,0.03999999999999204
2005-02-21 23:00:00,82.65,83.36,82.39,83.39,29355.0,0.03999999999999204
2005-02-22 23:00:00,82.39,82.65,82.38,83.06,35007.0,0.04000000000000625
2005-02-23 23:00:00,82.86,82.41,82.28,83.04,35539.0,0.04000000000000625
2005-02-24 23:00:00,82.68,82.86,82.22,82.9,30971.0,0.14999999999999147
2005-02-26 23:00:00,82.76,82.66,82.66,82.78,94.0,0.14999999999999147
2005-02-27 23:00:00,82.83,82.75,82.37,82.92,30168.0,0.04000000000000625
2005-02-28 23:00:00,82.16,82.83,81.72,82.94,35028.0,0.04000000000000625
2005-03-01 23:00:00,82.0,82.15,81.5,82.28,28947.0,0.04000000000000625
2005-03-02 23:00:00,82.42,81.99,81.85,82.47,24648.0,0.03999999999999204
2005-03-03 23:00:00,82.78,82.42,82.25,83.02,23687.0,0.15000000000000568
2005-03-04 23:00:00,82.78,82.78,82.78,82.78,1.0,0.15000000000000568
2005-03-05 23:00:00,82.65,82.76,82.64,82.8,247.0,0.14999999999999147
2005-03-06 23:00:00,83.31,82.65,82.5,83.4,19111.0,0.03999999999999204
2005-03-07 23:00:00,83.56,83.31,83.14,83.65,25036.0,0.03999999999999204
2005-03-08 23:00:00,82.44,83.57,82.25,83.57,31941.0,0.04000000000000625
2005-03-09 23:00:00,82.35,82.44,81.97,82.99,35668.0,0.04000000000000625
2005-03-10 23:00:00,82.38,82.35,81.98,82.62,28068.0,0.15000000000000568
2005-03-11 23:00:00,82.39,82.39,82.38,82.39,3.0,0.15000000000000568
2005-03-12 23:00:00,82.25,82.47,82.2,82.48,456.0,0.15000000000000568
2005-03-13 23:00:00,82.53,82.21,82.2,82.89,26422.0,0.03999999999999204
2005-03-14 23:00:00,82.66,82.53,82.38,82.77,27774.0,0.04000000000000625
2005-03-15 23:00:00,82.64,82.66,82.09,82.83,24018.0,0.04000000000000625
2005-03-16 23:00:00,82.92,82.64,82.42,82.99,23730.0,0.03999999999999204
2005-03-17 23:00:00,83.18,82.91,82.68,83.24,22000.0,0.14999999999999147
2005-03-18 23:00:00,83.2,83.2,83.2,83.2,1.0,0.14999999999999147
2005-03-19 23:00:00,83.11,83.2,83.08,83.2,158.0,0.15000000000000568
2005-03-20 23:00:00,82.59,83.11,82.51,83.23,22370.0,0.03999999999999204
2005-03-21 23:00:00,82.67,82.59,82.37,83.29,24821.0,0.03999999999999204
2005-03-22 23:00:00,81.81,82.64,81.51,82.66,30714.0,0.03999999999999204
2005-03-23 23:00:00,82.13,81.82,81.71,82.31,26460.0,0.04000000000000625
2005-03-24 23:00:00,81.99,82.14,81.98,82.33,7331.0,0.15000000000000568
2005-03-26 23:00:00,82.05,82.05,82.05,82.05,1.0,0.15000000000000568
2005-03-28 00:00:00,82.39,82.06,82.02,82.62,21138.0,0.04000000000000625
2005-03-29 00:00:00,82.88,82.39,82.29,83.12,26127.0,0.04000000000000625
2005-03-30 00:00:00,82.85,82.88,82.69,83.13,26027.0,0.04000000000000625
2005-03-31 00:00:00,82.79,82.85,82.54,82.99,25320.0,0.03999999999999204
2005-04-01 00:00:00,82.86,82.79,82.65,83.17,25405.0,0.15000000000000568
2005-04-03 00:00:00,82.83,82.89,82.8,82.96,111.0,0.15000000000000568
2005-04-03 23:00:00,83.11,82.83,82.66,83.17,21710.0,0.04000000000000625
2005-04-04 23:00:00,83.15,83.11,82.87,83.39,22749.0,0.03999999999999204
2005-04-05 23:00:00,83.11,83.15,82.55,83.24,26758.0,0.04000000000000625
2005-04-06 23:00:00,83.21,83.11,82.83,83.42,25005.0,0.04000000000000625
2005-04-07 23:00:00,83.46,83.21,83.04,83.83,22374.0,0.15000000000000568
2005-04-08 23:00:00,83.46,83.46,83.46,83.46,1.0,0.15000000000000568
2005-04-09 23:00:00,83.44,83.51,83.43,83.55,122.0,0.15000000000000568
2005-04-10 23:00:00,83.61,83.45,83.38,83.78,21781.0,0.04000000000000625
2005-04-11 23:00:00,83.55,83.6,83.32,83.91,24500.0,0.04000000000000625
2005-04-12 23:00:00,83.47,83.54,83.26,83.69,24775.0,0.04000000000000625
2005-04-13 23:00:00,83.32,83.47,83.2,83.64,26871.0,0.04000000000000625
2005-04-14 23:00:00,82.76,83.31,82.67,83.34,28855.0,0.14999999999999147
2005-04-16 23:00:00,82.66,82.63,82.63,82.8,309.0,0.15000000000000568
2005-04-17 23:00:00,82.53,82.66,82.03,82.74,31223.0,0.03999999999999204
2005-04-18 23:00:00,82.35,82.53,82.07,82.61,30125.0,0.04000000000000625
2005-04-19 23:00:00,82.86,82.34,82.33,82.96,31547.0,0.04000000000000625
2005-04-20 23:00:00,82.96,82.86,82.63,83.23,31886.0,0.04000000000000625
2005-04-21 23:00:00,82.73,82.96,82.6,83.11,31882.0,0.14999999999999147
2005-04-22 23:00:00,82.74,82.74,82.74,82.74,2.0,0.15000000000000568
2005-04-23 23:00:00,82.24,82.74,82.2,82.74,1100.0,0.15000000000000568
2005-04-24 23:00:00,82.46,82.25,82.2,82.76,28808.0,0.04000000000000625
2005-04-25 23:00:00,82.47,82.47,82.3,82.74,27988.0,0.04000000000000625
2005-04-26 23:00:00,82.21,82.47,81.97,82.62,29829.0,0.04000000000000625
2005-04-27 23:00:00,82.62,82.21,82.03,82.67,31235.0,0.03999999999999204
2005-04-28 23:00:00,81.73,82.62,81.71,82.66,28013.0,0.14999999999999147
2005-04-30 23:00:00,81.89,81.76,81.76,82.04,412.0,0.15000000000000568
2005-05-01 23:00:00,81.87,81.89,81.74,82.24,19661.0,0.03999999999999204
2005-05-02 23:00:00,81.31,81.89,81.16,81.94,22145.0,0.03999999999999204
2005-05-03 23:00:00,81.61,81.31,80.99,81.72,24932.0,0.04000000000000625
2005-05-04 23:00:00,81.54,81.63,81.27,81.77,22200.0,0.03999999999999204
2005-05-05 23:00:00,81.37,81.54,81.2,81.75,26339.0,0.14999999999999147
2005-05-07 23:00:00,81.35,81.41,81.35,81.43,148.0,0.15000000000000568
2005-05-08 23:00:00,81.57,81.35,81.21,81.74,21304.0,0.04000000000000625
2005-05-09 23:00:00,81.96,81.56,81.56,81.99,21515.0,0.04000000000000625
2005-05-10 23:00:00,81.89,81.95,81.62,82.27,29547.0,0.04000000000000625
2005-05-11 23:00:00,81.75,81.89,81.65,82.14,33084.0,0.04000000000000625
2005-05-12 23:00:00,81.63,81.75,81.49,81.91,28761.0,0.15000000000000568
2005-05-13 23:00:00,81.63,81.63,81.63,81.63,1.0,0.15000000000000568
2005-05-14 23:00:00,81.66,81.6,81.57,81.69,413.0,0.15000000000000568
2005-05-15 23:00:00,80.68,81.66,80.67,81.73,36672.0,0.03999999999999204
2005-05-16 23:00:00,81.21,80.69,80.64,81.29,37174.0,0.04000000000000625
2005-05-17 23:00:00,81.41,81.21,80.95,81.48,28421.0,0.04000000000000625
2005-05-18 23:00:00,81.6,81.41,81.19,81.61,22936.0,0.04000000000000625
2005-05-19 23:00:00,81.7,81.6,81.39,81.8,22083.0,0.14999999999999147
2005-05-21 23:00:00,81.62,81.7,81.59,81.72,401.0,0.14999999999999147
2005-05-22 23:00:00,81.73,81.61,81.54,81.8,17131.0,0.03999999999999204
2005-05-23 23:00:00,82.11,81.73,81.61,82.16,23864.0,0.04000000000000625
2005-05-24 23:00:00,82.13,82.11,81.56,82.19,23565.0,0.04000000000000625
2005-05-25 23:00:00,81.86,82.14,81.79,82.45,26107.0,0.04000000000000625
2005-05-26 23:00:00,82.28,81.86,81.81,82.42,22438.0,0.15000000000000568
2005-05-27 23:00:00,82.28,82.28,82.28,82.28,3.0,0.15000000000000568
2005-05-28 23:00:00,82.11,82.18,82.1,82.24,1022.0,0.15000000000000568
2005-05-29 23:00:00,82.12,82.12,82.07,82.36,22016.0,0.03999999999999204
2005-05-30 23:00:00,82.04,82.12,81.49,82.16,41534.0,0.03999999999999204
2005-05-31 23:00:00,81.49,82.05,81.12,82.1,38832.0,0.04000000000000625
2005-06-01 23:00:00,81.67,81.49,81.28,81.76,37025.0,0.03999999999999204
2005-06-02 23:00:00,81.39,81.67,81.28,81.76,31505.0,0.15000000000000568
2005-06-03 23:00:00,81.39,81.39,81.39,81.39,2.0,0.15000000000000568
2005-06-04 23:00:00,81.32,81.5,81.31,81.5,373.0,0.15000000000000568
2005-06-05 23:00:00,81.84,81.32,81.28,81.9,39263.0,0.03999999999999204
2005-06-06 23:00:00,81.95,81.84,81.59,82.07,33748.0,0.03999999999999204
2005-06-07 23:00:00,82.06,81.95,81.79,82.31,37113.0,0.03999999999999204
2005-06-08 23:00:00,82.45,82.06,82.01,82.64,33790.0,0.03999999999999204
2005-06-09 23:00:00,82.64,82.45,82.16,82.82,35844.0,0.15000000000000568
2005-06-11 23:00:00,82.73,82.64,82.61,82.75,437.0,0.14999999999999147
2005-06-12 23:00:00,83.42,82.73,82.54,83.45,28646.0,0.03999999999999204
2005-06-13 23:00:00,83.52,83.42,83.31,83.8,28243.0,0.04000000000000625
2005-06-14 23:00:00,84.03,83.51,83.33,84.13,26783.0,0.03999999999999204
2005-06-15 23:00:00,84.22,84.03,83.72,84.41,28362.0,0.04000000000000625
2005-06-16 23:00:00,84.38,84.2,84.04,84.76,28164.0,0.15000000000000568
2005-06-18 23:00:00,84.51,84.3,84.3,84.6,894.0,0.04999999999999716
2005-06-19 23:00:00,84.74,84.51,84.4,85.0,25562.0,0.04000000000000625
2005-06-20 23:00:00,84.43,84.74,84.17,84.97,29164.0,0.03999999999999204
2005-06-21 23:00:00,84.78,84.43,84.33,84.88,33672.0,0.03999999999999204
2005-06-22 23:00:00,83.99,84.78,83.82,84.79,35165.0,0.04000000000000625
2005-06-23 23:00:00,83.83,83.98,83.63,84.65,36975.0,0.15000000000000568
2005-06-24 23:00:00,83.83,83.83,83.83,83.83,1.0,0.15000000000000568
2005-06-25 23:00:00,83.86,83.82,83.82,83.94,396.0,0.15000000000000568
2005-06-26 23:00:00,84.0,83.88,83.74,84.22,29749.0,0.04000000000000625
2005-06-27 23:00:00,83.89,84.0,83.8,84.53,37403.0,0.04000000000000625
2005-06-28 23:00:00,84.13,83.89,83.82,84.23,28420.0,0.04000000000000625
2005-06-29 23:00:00,84.56,84.13,84.02,84.58,31637.0,0.03999999999999204
2005-06-30 23:00:00,83.98,84.56,83.7,84.7,40825.0,0.14999999999999147
2005-07-02 23:00:00,83.94,83.96,83.89,84.02,672.0,0.15000000000000568
2005-07-03 23:00:00,83.68,83.94,83.45,83.97,30985.0,0.03999999999999204
2005-07-04 23:00:00,82.79,83.68,82.66,83.77,36218.0,0.03999999999999204
2005-07-05 23:00:00,82.91,82.79,82.71,83.2,35662.0,0.04000000000000625
2005-07-06 23:00:00,82.87,82.91,82.67,83.45,35280.0,0.03999999999999204
2005-07-07 23:00:00,83.15,82.86,82.73,83.38,31410.0,0.14999999999999147
2005-07-09 23:00:00,83.22,83.15,83.12,83.22,471.0,0.15000000000000568
2005-07-10 23:00:00,83.55,83.22,83.09,83.8,22396.0,0.04000000000000625
2005-07-11 23:00:00,83.88,83.55,83.37,84.02,29304.0,0.04000000000000625
2005-07-12 23:00:00,83.88,83.87,83.65,84.04,26903.0,0.04000000000000625
2005-07-13 23:00:00,84.51,83.87,83.79,84.52,25566.0,0.03999999999999204
2005-07-14 23:00:00,83.98,84.51,83.82,84.52,22958.0,0.14999999999999147
2005-07-15 23:00:00,83.98,83.98,83.98,83.98,1.0,0.14999999999999147
2005-07-16 23:00:00,83.97,83.97,83.82,84.01,262.0,0.15000000000000568
2005-07-17 23:00:00,84.38,83.97,83.86,84.46,16889.0,0.04000000000000625
2005-07-18 23:00:00,84.53,84.38,84.18,84.84,24197.0,0.03999999999999204
2005-07-19 23:00:00,85.28,84.53,84.46,85.66,28325.0,0.03999999999999204
2005-07-20 23:00:00,84.4,85.28,84.02,85.68,36175.0,0.04999999999999716
2005-07-21 23:00:00,84.91,84.39,84.26,85.34,34835.0,0.15000000000000568
2005-07-23 23:00:00,84.85,84.94,84.78,84.96,93.0,0.15000000000000568
2005-07-24 23:00:00,85.02,84.85,84.58,85.32,34247.0,0.04000000000000625
2005-07-25 23:00:00,85.28,85.02,84.84,85.34,39602.0,0.03999999999999204
2005-07-26 23:00:00,85.01,85.28,84.66,85.46,39539.0,0.03999999999999204
2005-07-27 23:00:00,85.2,85.0,84.79,85.32,38924.0,0.03999999999999204
2005-07-28 23:00:00,85.03,85.2,84.94,85.5,42124.0,0.15000000000000568
2005-07-29 23:00:00,85.03,85.03,85.03,85.03,1.0,0.15000000000000568
2005-07-30 23:00:00,85.04,85.04,84.94,85.15,544.0,0.14999999999999147
2005-07-31 23:00:00,85.47,85.04,84.88,85.54,38552.0,0.030000000000001137
2005-08-01 23:00:00,85.22,85.47,84.97,85.52,37962.0,0.04000000000000625
2005-08-02 23:00:00,85.71,85.22,85.14,85.81,39527.0,0.04000000000000625
2005-08-03 23:00:00,85.91,85.71,85.52,86.08,39873.0,0.04000000000000625
2005-08-04 23:00:00,85.93,85.91,85.69,86.28,39176.0,0.14999999999999147
2005-08-05 23:00:00,85.93,85.93,85.93,85.93,1.0,0.14999999999999147
2005-08-06 23:00:00,85.96,85.84,85.84,85.98,147.0,0.15000000000000568
2005-08-07 23:00:00,85.72,85.95,85.47,86.34,35115.0,0.04000000000000625
2005-08-08 23:00:00,85.17,85.72,84.97,85.76,36583.0,0.03999999999999204
2005-08-09 23:00:00,84.64,85.17,84.39,85.27,39912.0,0.04000000000000625
2005-08-10 23:00:00,84.94,84.64,84.43,85.14,41229.0,0.04000000000000625
2005-08-11 23:00:00,84.36,84.94,84.36,84.99,33126.0,0.15000000000000568
2005-08-12 23:00:00,84.36,84.36,84.36,84.36,2.0,0.15000000000000568
2005-08-13 23:00:00,84.5,84.52,84.4,84.57,235.0,0.15000000000000568
2005-08-14 23:00:00,84.0,84.49,83.85,84.7,21187.0,0.04000000000000625
2005-08-15 23:00:00,84.3,84.0,83.74,84.33,28334.0,0.04000000000000625
2005-08-16 23:00:00,83.58,84.3,83.52,84.5,31754.0,0.04000000000000625
2005-08-17 23:00:00,83.23,83.58,83.08,83.85,31147.0,0.03999999999999204
2005-08-18 23:00:00,82.92,83.23,82.8,83.3,29344.0,0.14999999999999147
2005-08-20 23:00:00,82.93,82.98,82.88,83.01,221.0,0.14999999999999147
2005-08-21 23:00:00,82.86,82.93,82.68,83.14,33427.0,0.04000000000000625
2005-08-22 23:00:00,83.03,82.86,82.64,83.22,34800.0,0.03999999999999204
2005-08-23 23:00:00,83.25,83.02,82.96,83.46,38959.0,0.04000000000000625
2005-08-24 23:00:00,83.58,83.25,83.14,83.66,37656.0,0.04000000000000625
2005-08-25 23:00:00,83.25,83.58,83.03,83.72,36317.0,0.15000000000000568
2005-08-26 23:00:00,83.25,83.24,83.24,83.25,2.0,0.15000000000000568
2005-08-27 23:00:00,83.22,83.23,83.2,83.26,241.0,0.15000000000000568
2005-08-28 23:00:00,83.23,83.23,82.98,83.5,33867.0,0.03999999999999204
2005-08-29 23:00:00,83.34,83.22,82.93,83.4,39819.0,0.03999999999999204
2005-08-30 23:00:00,83.52,83.33,83.05,83.58,42065.0,0.04000000000000625
2005-08-31 23:00:00,83.71,83.5,83.39,83.9,39171.0,0.04000000000000625
2005-09-01 23:00:00,83.95,83.7,83.62,83.99,38708.0,0.14999999999999147
2005-09-03 23:00:00,83.8,83.87,83.78,83.87,138.0,0.15000000000000568
2005-09-04 23:00:00,83.72,83.8,83.59,84.13,29062.0,0.04000000000000625
2005-09-05 23:00:00,84.17,83.72,83.64,84.22,38115.0,0.03999999999999204
2005-09-06 23:00:00,84.3,84.17,83.95,84.64,41664.0,0.04000000000000625
2005-09-07 23:00:00,85.39,84.29,84.22,85.42,37580.0,0.04000000000000625
2005-09-08 23:00:00,84.94,85.38,84.73,85.5,37860.0,0.15000000000000568
2005-09-09 23:00:00,84.94,84.95,84.94,84.95,2.0,0.15000000000000568
2005-09-10 23:00:00,84.43,84.92,84.23,84.92,34.0,0.14999999999999147
2005-09-11 23:00:00,84.81,84.44,84.42,84.99,38229.0,0.03999999999999204
2005-09-12 23:00:00,85.0,84.82,84.69,85.32,38490.0,0.04000000000000625
2005-09-13 23:00:00,85.15,85.01,84.79,85.24,38169.0,0.03999999999999204
2005-09-14 23:00:00,84.8,85.14,84.57,85.17,39049.0,0.04000000000000625
2005-09-15 23:00:00,85.41,84.8,84.66,85.49,39144.0,0.15000000000000568
2005-09-16 23:00:00,85.42,85.41,85.41,85.42,4.0,0.14999999999999147
2005-09-17 23:00:00,85.28,85.37,85.14,85.44,872.0,0.15000000000000568
2005-09-18 23:00:00,85.53,85.28,84.96,85.55,28138.0,0.03999999999999204
2005-09-19 23:00:00,85.8,85.54,85.26,85.97,37977.0,0.04000000000000625
2005-09-20 23:00:00,85.82,85.78,85.63,86.05,33868.0,0.04000000000000625
2005-09-21 23:00:00,85.16,85.83,85.03,86.03,39087.0,0.04000000000000625
2005-09-22 23:00:00,85.09,85.17,84.62,85.21,30112.0,0.14999999999999147
2005-09-24 23:00:00,85.04,85.12,85.03,85.16,134.0,0.14999999999999147
2005-09-25 23:00:00,84.9,85.07,84.77,85.29,31673.0,0.03999999999999204
2005-09-26 23:00:00,85.62,84.9,84.8,85.66,36769.0,0.03999999999999204
2005-09-27 23:00:00,85.86,85.62,85.37,85.99,37191.0,0.04000000000000625
2005-09-28 23:00:00,85.85,85.85,85.61,86.03,33208.0,0.04000000000000625
2005-09-29 23:00:00,86.4,85.85,85.81,86.72,37422.0,0.14999999999999147
2005-10-01 23:00:00,86.43,86.42,86.35,86.45,217.0,0.14999999999999147
2005-10-02 23:00:00,87.07,86.43,86.37,87.15,41202.0,0.04000000000000625
2005-10-03 23:00:00,87.2,87.07,86.94,87.34,35149.0,0.03999999999999204
2005-10-04 23:00:00,86.23,87.2,86.0,87.27,37268.0,0.03999999999999204
2005-10-05 23:00:00,85.88,86.22,85.73,86.53,48163.0,0.04000000000000625
2005-10-06 23:00:00,86.07,85.88,85.8,86.37,34679.0,0.15000000000000568
2005-10-07 23:00:00,86.04,86.04,86.04,86.04,1.0,0.14999999999999147
2005-10-08 23:00:00,85.93,86.12,85.84,86.12,166.0,0.14999999999999147
2005-10-09 23:00:00,86.62,85.93,85.91,86.75,15614.0,0.03999999999999204
2005-10-10 23:00:00,86.18,86.62,85.71,86.67,33630.0,0.03999999999999204
2005-10-11 23:00:00,86.34,86.19,85.98,86.46,33976.0,0.03999999999999204
2005-10-12 23:00:00,85.93,86.33,85.75,86.56,38543.0,0.03999999999999204
2005-10-13 23:00:00,85.74,85.93,85.57,86.3,36250.0,0.15000000000000568
2005-10-15 23:00:00,85.93,85.75,85.73,86.03,176.0,0.14999999999999147
2005-10-16 23:00:00,86.16,85.93,85.71,86.29,32808.0,0.04000000000000625
2005-10-17 23:00:00,86.51,86.16,86.05,86.61,36825.0,0.03999999999999204
2005-10-18 23:00:00,86.58,86.51,86.25,86.7,37043.0,0.04000000000000625
2005-10-19 23:00:00,86.81,86.57,86.47,87.05,36217.0,0.03999999999999204
2005-10-20 23:00:00,86.72,86.81,86.47,86.85,24646.0,0.15000000000000568
2005-10-21 23:00:00,86.72,86.72,86.72,86.72,1.0,0.15000000000000568
2005-10-22 23:00:00,86.63,86.76,86.61,86.77,203.0,0.15000000000000568
2005-10-23 23:00:00,86.72,86.64,86.29,86.74,19719.0,0.04000000000000625
2005-10-24 23:00:00,86.99,86.73,86.48,87.07,14200.0,0.04000000000000625
2005-10-25 23:00:00,87.45,86.99,86.82,87.49,24625.0,0.03999999999999204
2005-10-26 23:00:00,87.37,87.45,87.2,87.6,32947.0,0.03999999999999204
2005-10-27 23:00:00,86.58,87.37,86.54,87.46,23734.0,0.15000000000000568
2005-10-28 23:00:00,86.58,86.58,86.58,86.58,5.0,0.15000000000000568
2005-10-29 23:00:00,86.66,86.6,86.6,86.76,611.0,0.15000000000000568
2005-10-30 23:00:00,87.07,86.67,86.48,87.19,21986.0,0.04000000000000625
2005-10-31 23:00:00,86.88,87.06,86.74,87.18,25576.0,0.04000000000000625
2005-11-01 23:00:00,86.78,86.87,86.44,86.88,25173.0,0.03999999999999204
2005-11-02 23:00:00,86.64,86.78,86.53,86.86,20176.0,0.04000000000000625
2005-11-03 23:00:00,86.68,86.64,86.31,87.01,30641.0,0.14999999999999147
2005-11-04 23:00:00,86.68,86.68,86.68,86.68,1.0,0.14999999999999147
2005-11-05 23:00:00,86.49,86.68,86.43,86.72,688.0,0.15000000000000568
2005-11-06 23:00:00,86.22,86.49,85.99,86.69,33245.0,0.04000000000000625
2005-11-07 23:00:00,86.14,86.22,85.85,86.3,41543.0,0.04000000000000625
2005-11-08 23:00:00,86.55,86.13,85.89,86.74,39743.0,0.04000000000000625
2005-11-09 23:00:00,86.27,86.56,86.11,86.71,37743.0,0.04000000000000625
2005-11-10 23:00:00,86.4,86.28,86.05,86.47,25770.0,0.14999999999999147
2005-11-11 23:00:00,86.4,86.4,86.4,86.4,3.0,0.14999999999999147
2005-11-12 23:00:00,86.37,86.4,86.25,86.4,595.0,0.14999999999999147
2005-11-13 23:00:00,86.35,86.36,86.31,86.81,31312.0,0.04000000000000625
2005-11-14 23:00:00,87.19,86.35,86.33,87.24,34385.0,0.04000000000000625
2005-11-15 23:00:00,87.07,87.19,86.88,87.23,32475.0,0.04000000000000625
2005-11-16 23:00:00,87.18,87.07,86.7,87.24,32512.0,0.03999999999999204
2005-11-17 23:00:00,87.25,87.18,86.99,87.42,34155.0,0.15000000000000568
2005-11-18 23:00:00,87.23,87.25,87.23,87.25,7.0,0.14999999999999147
2005-11-19 23:00:00,87.26,87.23,87.2,87.28,327.0,0.14999999999999147
2005-11-20 23:00:00,87.58,87.26,87.18,87.71,31627.0,0.04000000000000625
2005-11-21 23:00:00,87.59,87.58,87.34,87.75,35238.0,0.03999999999999204
2005-11-22 23:00:00,87.58,87.59,87.25,87.75,28549.0,0.04000000000000625
2005-11-23 23:00:00,87.84,87.58,87.52,88.0,22912.0,0.04999999999999716
2005-11-24 23:00:00,87.94,87.83,87.65,88.14,25391.0,0.15000000000000568
2005-11-26 23:00:00,87.79,87.94,87.79,87.96,329.0,0.14999999999999147
2005-11-27 23:00:00,88.14,87.79,87.7,88.26,34263.0,0.04000000000000625
2005-11-28 23:00:00,88.3,88.14,88.03,88.41,37923.0,0.04000000000000625
2005-11-29 23:00:00,88.39,88.3,88.05,88.66,36360.0,0.04000000000000625
2005-11-30 23:00:00,89.47,88.41,88.38,89.61,36121.0,0.04000000000000625
2005-12-01 23:00:00,90.15,89.47,89.34,90.32,36489.0,0.14999999999999147
2005-12-02 23:00:00,90.15,90.15,90.15,90.15,1.0,0.14999999999999147
2005-12-03 23:00:00,90.37,90.11,90.11,90.4,1589.0,0.14999999999999147
2005-12-04 23:00:00,90.78,90.37,90.19,90.88,37961.0,0.03999999999999204
2005-12-05 23:00:00,91.01,90.78,90.73,91.34,35433.0,0.03999999999999204
2005-12-06 23:00:00,90.49,91.0,90.2,91.03,38012.0,0.04000000000000625
2005-12-07 23:00:00,90.18,90.48,89.83,90.57,35603.0,0.03999999999999204
2005-12-08 23:00:00,90.49,90.18,90.18,90.67,32983.0,0.15000000000000568
2005-12-09 23:00:00,90.5,90.5,90.5,90.5,1.0,0.15000000000000568
2005-12-10 23:00:00,90.33,90.4,90.17,90.48,1028.0,0.15000000000000568
2005-12-11 23:00:00,90.45,90.33,90.3,90.96,37579.0,0.03999999999999204
2005-12-12 23:00:00,90.48,90.45,90.39,90.83,38063.0,0.03999999999999204
