time,close,open,low,high,volume,spread
2005-03-22 23:00:00,30.1075,30.02,30.005,30.1445,15474.0,0.03499999999999659
2005-03-23 23:00:00,30.095,30.1075,30.0525,30.1475,13219.0,0.0400000000000027
2005-03-24 23:00:00,30.065,30.095,30.06,30.12,3641.0,0.09999999999999787
2005-03-26 23:00:00,30.058,30.065,30.058,30.065,69.0,0.10000000000000142
2005-03-28 00:00:00,30.085,30.058,30.025,30.16,9402.0,0.03999999999999915
2005-03-29 00:00:00,30.19,30.085,30.0805,30.2725,12725.0,0.03999999999999915
2005-03-30 00:00:00,29.993,30.19,29.9225,30.19,13401.0,0.0400000000000027
2005-03-31 00:00:00,30.0305,29.993,29.8125,30.1225,12888.0,0.03500000000000014
2005-04-01 00:00:00,29.93,30.0305,29.8725,30.1025,13108.0,0.10000000000000142
2005-04-03 00:00:00,29.876,29.89,29.876,29.89,61.0,0.09999999999999787
2005-04-03 23:00:00,30.04,29.876,29.876,30.0625,10038.0,0.03999999999999915
2005-04-04 23:00:00,29.97,30.04,29.91,30.055,10786.0,0.0400000000000027
2005-04-05 23:00:00,29.961,29.97,29.9085,29.9925,11424.0,0.0400000000000027
2005-04-06 23:00:00,29.9775,29.961,29.8575,29.9855,11900.0,0.03500000000000014
2005-04-07 23:00:00,29.905,29.9775,29.8995,29.9775,11489.0,0.09999999999999787
2005-04-08 23:00:00,29.905,29.905,29.905,29.905,1.0,0.09999999999999787
2005-04-09 23:00:00,29.895,29.89,29.89,29.9,164.0,0.10000000000000142
2005-04-10 23:00:00,29.933,29.895,29.8655,29.938,10093.0,0.03999999999999915
2005-04-11 23:00:00,29.95,29.933,29.8575,29.9925,12223.0,0.03999999999999915
2005-04-12 23:00:00,29.893,29.95,29.8355,29.95,12486.0,0.03999999999999915
2005-04-13 23:00:00,30.01,29.893,29.88,30.0375,13929.0,0.03999999999999915
2005-04-14 23:00:00,30.09,30.01,29.9975,30.1635,14497.0,0.10000000000000142
2005-04-16 23:00:00,30.09,30.09,30.09,30.09,172.0,0.10000000000000142
2005-04-17 23:00:00,30.255,30.09,30.09,30.255,13656.0,0.0400000000000027
2005-04-18 23:00:00,30.35,30.255,30.2125,30.4045,13337.0,0.03999999999999915
2005-04-19 23:00:00,30.1775,30.35,30.1025,30.36,12644.0,0.03500000000000014
2005-04-20 23:00:00,30.1925,30.1775,30.0605,30.2205,13915.0,0.03500000000000014
2005-04-21 23:00:00,30.268,30.1925,30.178,30.3105,11329.0,0.09999999999999787
2005-04-22 23:00:00,30.268,30.268,30.268,30.268,2.0,0.09999999999999787
2005-04-23 23:00:00,30.255,30.255,30.255,30.255,336.0,0.10000000000000142
2005-04-24 23:00:00,30.235,30.255,30.23,30.3925,12098.0,0.03999999999999915
2005-04-25 23:00:00,30.23,30.235,30.1625,30.2925,10682.0,0.03999999999999915
2005-04-26 23:00:00,30.245,30.23,30.1625,30.2875,11623.0,0.03999999999999915
2005-04-27 23:00:00,30.5875,30.245,30.2245,30.6175,12993.0,0.03500000000000014
2005-04-28 23:00:00,30.5,30.5875,30.4325,30.6075,13893.0,0.10000000000000142
2005-04-30 23:00:00,30.5,30.5,30.5,30.5,155.0,0.10000000000000142
2005-05-01 23:00:00,30.288,30.5,30.2875,30.536,7498.0,0.05000000000000071
2005-05-02 23:00:00,30.306,30.288,30.275,30.3405,9801.0,0.03999999999999915
2005-05-03 23:00:00,30.1575,30.306,30.0925,30.306,11525.0,0.03500000000000014
2005-05-04 23:00:00,29.9625,30.1575,29.9025,30.1575,10248.0,0.03500000000000014
2005-05-05 23:00:00,29.826,29.9625,29.8125,29.9855,10428.0,0.09999999999999787
2005-05-06 23:00:00,29.826,29.826,29.826,29.826,2.0,0.09999999999999787
2005-05-07 23:00:00,29.826,29.826,29.826,29.826,90.0,0.09999999999999787
2005-05-08 23:00:00,29.8805,29.826,29.8025,29.9005,9888.0,0.03500000000000014
2005-05-09 23:00:00,30.043,29.8805,29.8725,30.07,10543.0,0.03999999999999915
2005-05-10 23:00:00,29.88,30.043,29.865,30.1325,10361.0,0.0400000000000027
2005-05-11 23:00:00,29.9475,29.88,29.7945,29.993,12177.0,0.03500000000000014
2005-05-12 23:00:00,30.028,29.9375,29.932,30.074,13452.0,0.10000000000000142
2005-05-13 23:00:00,30.028,30.028,30.028,30.028,1.0,0.10000000000000142
2005-05-14 23:00:00,30.02,30.035,30.02,30.035,558.0,0.10000000000000142
2005-05-15 23:00:00,30.13,30.02,30.02,30.1735,12405.0,0.0400000000000027
2005-05-16 23:00:00,30.255,30.13,30.095,30.2885,13391.0,0.0400000000000027
2005-05-17 23:00:00,30.183,30.255,30.16,30.282,13099.0,0.03500000000000014
2005-05-18 23:00:00,30.2255,30.183,30.0875,30.276,9310.0,0.03500000000000014
2005-05-19 23:00:00,30.255,30.2325,30.2125,30.313,12534.0,0.10000000000000142
2005-05-20 23:00:00,30.255,30.255,30.255,30.255,1.0,0.10000000000000142
2005-05-21 23:00:00,30.2375,30.255,30.2345,30.255,492.0,0.09999999999999787
2005-05-22 23:00:00,30.31,30.255,30.227,30.3655,9991.0,0.0400000000000027
2005-05-23 23:00:00,30.4425,30.31,30.2825,30.4425,11738.0,0.0400000000000027
2005-05-24 23:00:00,30.54,30.4425,30.415,30.6155,12072.0,0.03999999999999915
2005-05-25 23:00:00,30.545,30.54,30.438,30.5735,14314.0,0.03999999999999915
2005-05-26 23:00:00,30.415,30.545,30.415,30.5655,11920.0,0.10000000000000142
2005-05-27 23:00:00,30.415,30.415,30.415,30.415,4.0,0.10000000000000142
2005-05-28 23:00:00,30.44,30.44,30.44,30.44,1143.0,0.09999999999999787
2005-05-29 23:00:00,30.46,30.44,30.4265,30.556,9367.0,0.03999999999999915
2005-05-30 23:00:00,30.335,30.46,30.2755,30.5475,17382.0,0.03999999999999915
2005-05-31 23:00:00,30.4075,30.335,30.3325,30.4665,13748.0,0.03500000000000014
2005-06-01 23:00:00,30.2325,30.4075,30.2175,30.4775,16241.0,0.03499999999999659
2005-06-02 23:00:00,30.125,30.2325,30.098,30.2675,12483.0,0.10000000000000142
2005-06-03 23:00:00,30.125,30.125,30.125,30.125,1.0,0.10000000000000142
2005-06-04 23:00:00,30.125,30.125,30.105,30.125,567.0,0.10000000000000142
2005-06-05 23:00:00,30.143,30.125,30.0225,30.2025,12409.0,0.03999999999999915
2005-06-06 23:00:00,30.076,30.143,30.0425,30.1675,12125.0,0.03999999999999915
2005-06-07 23:00:00,30.048,30.076,30.0375,30.1575,15058.0,0.0400000000000027
2005-06-08 23:00:00,30.0575,30.048,29.9525,30.1275,14485.0,0.03500000000000014
2005-06-09 23:00:00,29.93,30.0575,29.928,30.0655,14699.0,0.10000000000000142
2005-06-10 23:00:00,29.93,29.93,29.93,29.93,2.0,0.10000000000000142
2005-06-11 23:00:00,29.935,29.93,29.925,29.9575,595.0,0.10000000000000142
2005-06-12 23:00:00,30.0075,29.935,29.9195,30.0525,15177.0,0.03500000000000014
2005-06-13 23:00:00,29.993,30.0075,29.9355,30.0825,15985.0,0.0400000000000027
2005-06-14 23:00:00,30.0075,29.993,29.8655,30.0375,16035.0,0.03500000000000014
2005-06-15 23:00:00,29.8955,30.0075,29.8855,30.026,15951.0,0.03500000000000014
2005-06-16 23:00:00,29.9,29.8955,29.8525,29.9575,16379.0,0.10000000000000142
2005-06-17 23:00:00,29.9,29.9,29.9,29.9,2.0,0.10000000000000142
2005-06-18 23:00:00,29.9,29.9,29.9,29.9,1020.0,0.10000000000000142
2005-06-19 23:00:00,29.95,29.9,29.88,30.0675,13649.0,0.03999999999999915
2005-06-20 23:00:00,29.89,29.95,29.865,29.98,16266.0,0.03999999999999915
2005-06-21 23:00:00,29.78,29.89,29.735,29.925,16005.0,0.03999999999999915
2005-06-22 23:00:00,29.81,29.78,29.713,29.85,15356.0,0.0400000000000027
2005-06-23 23:00:00,29.885,29.81,29.7875,29.97,16253.0,0.09999999999999787
2005-06-24 23:00:00,29.885,29.885,29.885,29.885,1.0,0.09999999999999787
2005-06-25 23:00:00,29.87,29.885,29.86,29.89,457.0,0.09999999999999787
2005-06-26 23:00:00,30.0325,29.87,29.87,30.0575,12273.0,0.0400000000000027
2005-06-27 23:00:00,30.03,30.0325,29.9375,30.0575,14402.0,0.03999999999999915
2005-06-28 23:00:00,30.0375,30.03,29.9705,30.0625,14894.0,0.03500000000000014
2005-06-29 23:00:00,30.0725,30.0375,29.9835,30.1005,16393.0,0.03500000000000014
2005-06-30 23:00:00,29.97,30.0725,29.9375,30.0955,16245.0,0.10000000000000142
2005-07-02 23:00:00,29.97,29.97,29.97,29.983,673.0,0.10000000000000142
2005-07-03 23:00:00,29.9655,29.97,29.92,30.0275,12508.0,0.02500000000000213
2005-07-04 23:00:00,30.0405,29.9655,29.9325,30.0875,14790.0,0.03500000000000014
2005-07-05 23:00:00,30.135,30.0405,30.005,30.17,13312.0,0.03999999999999915
2005-07-06 23:00:00,30.2605,30.135,30.12,30.2975,18170.0,0.03500000000000014
2005-07-07 23:00:00,30.12,30.2605,30.107,30.2725,15058.0,0.09999999999999787
2005-07-09 23:00:00,30.12,30.12,30.12,30.12,538.0,0.09999999999999787
2005-07-10 23:00:00,30.2825,30.12,30.067,30.31,13906.0,0.03500000000000014
2005-07-11 23:00:00,30.1575,30.2825,30.1425,30.3275,18754.0,0.02500000000000213
2005-07-12 23:00:00,30.3325,30.1575,30.1575,30.3475,14262.0,0.02500000000000213
2005-07-13 23:00:00,30.255,30.3325,30.21,30.3325,13381.0,0.02500000000000213
2005-07-14 23:00:00,30.196,30.255,30.18,30.2775,11685.0,0.09999999999999787
2005-07-15 23:00:00,30.196,30.196,30.196,30.196,1.0,0.09999999999999787
2005-07-16 23:00:00,30.205,30.196,30.196,30.205,122.0,0.10000000000000142
2005-07-17 23:00:00,30.1325,30.205,30.1,30.2275,9492.0,0.03500000000000014
2005-07-18 23:00:00,30.1645,30.1325,30.1,30.195,12247.0,0.03999999999999915
2005-07-19 23:00:00,30.2275,30.165,30.1625,30.255,15162.0,0.02500000000000213
2005-07-20 23:00:00,30.2175,30.2275,30.1245,30.248,19779.0,0.03500000000000014
2005-07-21 23:00:00,30.17,30.2175,30.1155,30.2325,13701.0,0.09999999999999787
2005-07-24 23:00:00,30.235,30.17,30.135,30.243,10088.0,0.03999999999999915
2005-07-25 23:00:00,30.23,30.235,30.196,30.2705,12648.0,0.03500000000000014
2005-07-26 23:00:00,30.18,30.23,30.1795,30.2525,12572.0,0.03999999999999915
2005-07-27 23:00:00,30.15,30.18,30.1025,30.2005,13604.0,0.0400000000000027
2005-07-28 23:00:00,30.123,30.15,30.095,30.1775,12958.0,0.09999999999999787
2005-07-30 23:00:00,30.145,30.145,30.145,30.145,67.0,0.10000000000000142
2005-07-31 23:00:00,30.063,30.145,29.985,30.175,12627.0,0.0400000000000027
2005-08-01 23:00:00,29.965,30.063,29.935,30.0655,13792.0,0.03999999999999915
2005-08-02 23:00:00,29.855,29.965,29.828,29.975,14180.0,0.03999999999999915
2005-08-03 23:00:00,29.855,29.855,29.8105,29.8875,13997.0,0.03999999999999915
2005-08-04 23:00:00,29.63,29.8555,29.6295,29.89,13388.0,0.10000000000000142
2005-08-05 23:00:00,29.63,29.63,29.63,29.63,1.0,0.10000000000000142
2005-08-06 23:00:00,29.655,29.65,29.65,29.71,94.0,0.09999999999999787
2005-08-07 23:00:00,29.428,29.655,29.368,29.688,10445.0,0.03999999999999915
2005-08-08 23:00:00,29.47,29.428,29.38,29.5325,12487.0,0.0400000000000027
2005-08-09 23:00:00,29.308,29.47,29.28,29.485,13714.0,0.03999999999999915
2005-08-10 23:00:00,29.425,29.308,29.2495,29.465,13965.0,0.03999999999999915
2005-08-11 23:00:00,29.35,29.425,29.35,29.508,12241.0,0.09999999999999787
2005-08-12 23:00:00,29.35,29.35,29.35,29.35,2.0,0.09999999999999787
2005-08-14 23:00:00,29.3025,29.375,29.2825,29.5075,8002.0,0.02500000000000213
2005-08-15 23:00:00,29.325,29.3025,29.285,29.3755,11793.0,0.03999999999999915
2005-08-16 23:00:00,29.3825,29.325,29.31,29.4655,12926.0,0.03500000000000014
2005-08-17 23:00:00,29.365,29.383,29.3325,29.415,11848.0,0.0400000000000027
2005-08-18 23:00:00,29.4125,29.365,29.329,29.4775,10425.0,0.09999999999999787
2005-08-19 23:00:00,29.4125,29.4125,29.4125,29.4125,1.0,0.09999999999999787
2005-08-20 23:00:00,29.425,29.425,29.425,29.425,76.0,0.09999999999999787
2005-08-21 23:00:00,29.505,29.425,29.3725,29.5325,9585.0,0.0400000000000027
2005-08-22 23:00:00,29.595,29.505,29.488,29.6755,11094.0,0.0400000000000027
2005-08-23 23:00:00,29.64,29.595,29.558,29.675,12822.0,0.03999999999999915
2005-08-24 23:00:00,29.639,29.64,29.6025,29.7855,12057.0,0.03999999999999915
2005-08-25 23:00:00,29.568,29.639,29.5675,29.6975,10759.0,0.09999999999999787
2005-08-26 23:00:00,29.568,29.568,29.568,29.568,3.0,0.09999999999999787
2005-08-27 23:00:00,29.55,29.545,29.545,29.55,76.0,0.09999999999999787
2005-08-28 23:00:00,29.565,29.55,29.535,29.625,10438.0,0.03999999999999915
2005-08-29 23:00:00,29.665,29.565,29.504,29.688,12482.0,0.03999999999999915
2005-08-30 23:00:00,29.381,29.665,29.355,29.665,13712.0,0.03999999999999915
2005-08-31 23:00:00,29.345,29.365,29.2605,29.41,14474.0,0.0400000000000027
2005-09-01 23:00:00,29.015,29.345,29.0075,29.378,14952.0,0.09999999999999787
2005-09-03 23:00:00,29.015,29.015,29.015,29.015,94.0,0.09999999999999787
2005-09-04 23:00:00,29.0615,29.015,28.9955,29.135,9292.0,0.05000000000000071
2005-09-05 23:00:00,29.12,29.0615,29.0515,29.1535,13869.0,0.03999999999999915
2005-09-06 23:00:00,29.253,29.12,29.0255,29.2975,14933.0,0.03999999999999915
2005-09-07 23:00:00,29.203,29.253,29.1075,29.269,12586.0,0.03999999999999915
2005-09-08 23:00:00,29.16,29.203,29.1325,29.3625,13613.0,0.10000000000000142
2005-09-09 23:00:00,29.16,29.16,29.16,29.16,2.0,0.10000000000000142
2005-09-10 23:00:00,29.16,29.16,29.16,29.16,495.0,0.10000000000000142
2005-09-11 23:00:00,29.178,29.16,29.1505,29.2325,12773.0,0.03999999999999915
2005-09-12 23:00:00,29.278,29.178,29.1475,29.3455,14001.0,0.0400000000000027
2005-09-13 23:00:00,29.26,29.278,29.1975,29.3955,13721.0,0.03999999999999915
2005-09-14 23:00:00,29.1575,29.26,29.142,29.3165,14013.0,0.02500000000000213
2005-09-15 23:00:00,29.045,29.1575,29.008,29.161,13435.0,0.09999999999999787
2005-09-16 23:00:00,29.045,29.045,29.045,29.045,5.0,0.09999999999999787
2005-09-17 23:00:00,29.045,29.045,29.045,29.045,1021.0,0.09999999999999787
2005-09-18 23:00:00,29.337,29.045,29.015,29.3675,11630.0,0.03999999999999915
2005-09-19 23:00:00,29.31,29.337,29.247,29.5155,13094.0,0.0400000000000027
2005-09-20 23:00:00,29.47,29.31,29.27,29.4785,13950.0,0.0400000000000027
2005-09-21 23:00:00,29.4655,29.47,29.4075,29.5275,14077.0,0.02500000000000213
2005-09-22 23:00:00,29.475,29.4655,29.4325,29.5605,12373.0,0.09999999999999787
2005-09-23 23:00:00,29.475,29.475,29.475,29.475,1.0,0.09999999999999787
2005-09-25 23:00:00,29.475,29.47,29.415,29.6405,12198.0,0.03999999999999915
2005-09-26 23:00:00,29.328,29.475,29.3075,29.4825,14182.0,0.03999999999999915
2005-09-27 23:00:00,29.46,29.328,29.3175,29.5725,13756.0,0.03999999999999915
2005-09-28 23:00:00,29.564,29.46,29.46,29.6675,12979.0,0.05000000000000071
2005-09-29 23:00:00,29.57,29.564,29.459,29.614,13930.0,0.10000000000000142
2005-10-01 23:00:00,29.57,29.57,29.57,29.57,173.0,0.10000000000000142
2005-10-02 23:00:00,29.615,29.57,29.51,29.6675,12263.0,0.0400000000000027
2005-10-03 23:00:00,29.57,29.615,29.5505,29.6795,12298.0,0.03999999999999915
2005-10-04 23:00:00,29.6,29.57,29.543,29.6705,11800.0,0.03999999999999915
2005-10-05 23:00:00,29.7125,29.6,29.583,29.7705,16740.0,0.02500000000000213
2005-10-06 23:00:00,29.61,29.7305,29.5925,29.7305,12952.0,0.10000000000000142
2005-10-07 23:00:00,29.61,29.61,29.61,29.61,1.0,0.10000000000000142
2005-10-08 23:00:00,29.61,29.61,29.61,29.61,89.0,0.10000000000000142
2005-10-09 23:00:00,29.535,29.61,29.5225,29.681,9273.0,0.03999999999999915
2005-10-10 23:00:00,29.48,29.535,29.4655,29.5675,11937.0,0.03999999999999915
2005-10-11 23:00:00,29.5955,29.48,29.4765,29.645,11405.0,0.03500000000000014
2005-10-12 23:00:00,29.67,29.5955,29.5855,29.7525,13820.0,0.03999999999999915
2005-10-13 23:00:00,29.605,29.67,29.575,29.7625,14512.0,0.09999999999999787
2005-10-15 23:00:00,29.605,29.605,29.605,29.605,8.0,0.09999999999999787
2005-10-16 23:00:00,29.75,29.605,29.5575,29.8105,11440.0,0.03999999999999915
2005-10-17 23:00:00,29.703,29.75,29.6755,29.8005,13325.0,0.03999999999999915
2005-10-18 23:00:00,29.747,29.703,29.6905,29.7855,14959.0,0.03999999999999915
2005-10-19 23:00:00,29.7275,29.747,29.6965,29.7845,12786.0,0.03999999999999915
2005-10-20 23:00:00,29.755,29.7275,29.72,29.8325,14550.0,0.10000000000000142
2005-10-21 23:00:00,29.755,29.755,29.755,29.755,1.0,0.10000000000000142
2005-10-22 23:00:00,29.755,29.755,29.755,29.755,153.0,0.10000000000000142
2005-10-23 23:00:00,29.705,29.755,29.7,29.8305,10345.0,0.0400000000000027
2005-10-24 23:00:00,29.63,29.705,29.6205,29.7325,14032.0,0.0400000000000027
2005-10-25 23:00:00,29.755,29.63,29.63,29.8375,13791.0,0.0400000000000027
2005-10-26 23:00:00,29.685,29.755,29.6425,29.8325,15857.0,0.05000000000000071
2005-10-27 23:00:00,29.645,29.685,29.64,29.7225,12722.0,0.10000000000000142
2005-10-28 23:00:00,29.645,29.645,29.645,29.645,4.0,0.10000000000000142
2005-10-29 23:00:00,29.645,29.645,29.645,29.6485,269.0,0.10000000000000142
2005-10-30 23:00:00,29.625,29.6485,29.5625,29.7275,11813.0,0.03999999999999915
2005-10-31 23:00:00,29.62,29.625,29.583,29.6555,13229.0,0.03999999999999915
2005-11-01 23:00:00,29.483,29.62,29.4605,29.625,12805.0,0.03999999999999915
2005-11-02 23:00:00,29.2675,29.483,29.2575,29.4975,12697.0,0.02500000000000213
2005-11-03 23:00:00,29.188,29.2675,29.1805,29.3725,14327.0,0.10000000000000142
2005-11-04 23:00:00,29.188,29.188,29.188,29.188,3.0,0.10000000000000142
2005-11-05 23:00:00,29.195,29.188,29.188,29.195,394.0,0.10000000000000142
2005-11-06 23:00:00,29.238,29.195,29.145,29.355,13046.0,0.03999999999999915
2005-11-07 23:00:00,29.26,29.238,29.2225,29.3175,14776.0,0.03999999999999915
2005-11-08 23:00:00,29.3775,29.26,29.237,29.4005,12948.0,0.02499999999999858
2005-11-09 23:00:00,29.2825,29.3775,29.2825,29.4725,13818.0,0.02500000000000213
2005-11-10 23:00:00,29.195,29.2825,29.1425,29.36,10442.0,0.10000000000000142
2005-11-11 23:00:00,29.195,29.195,29.195,29.195,3.0,0.10000000000000142
2005-11-12 23:00:00,29.19,29.195,29.19,29.195,212.0,0.09999999999999787
2005-11-13 23:00:00,29.25,29.19,29.19,29.2825,11642.0,0.03999999999999915
2005-11-14 23:00:00,29.43,29.25,29.245,29.49,12767.0,0.03999999999999915
2005-11-15 23:00:00,29.33,29.43,29.2475,29.435,12864.0,0.0400000000000027
2005-11-16 23:00:00,29.3525,29.33,29.2715,29.3725,13275.0,0.02500000000000213
2005-11-17 23:00:00,29.255,29.3525,29.249,29.3825,14014.0,0.10000000000000142
2005-11-18 23:00:00,29.255,29.255,29.255,29.255,6.0,0.10000000000000142
2005-11-19 23:00:00,29.235,29.255,29.235,29.275,216.0,0.10000000000000142
2005-11-20 23:00:00,29.244,29.235,29.224,29.3625,13430.0,0.03999999999999915
2005-11-21 23:00:00,29.28,29.244,29.232,29.3045,13356.0,0.03999999999999915
2005-11-22 23:00:00,29.1345,29.28,29.127,29.2825,13890.0,0.03999999999999915
2005-11-23 23:00:00,29.0875,29.1345,29.0705,29.1725,8649.0,0.03500000000000014
2005-11-24 23:00:00,29.0375,29.0875,29.034,29.1075,9749.0,0.09999999999999787
2005-11-26 23:00:00,29.048,29.048,29.048,29.0645,213.0,0.10000000000000142
2005-11-27 23:00:00,28.96,29.0645,28.9225,29.1095,13587.0,0.03999999999999915
2005-11-28 23:00:00,28.97,28.96,28.9105,29.034,14254.0,0.0400000000000027
2005-11-29 23:00:00,28.92,28.97,28.862,29.0265,12318.0,0.03999999999999915
2005-11-30 23:00:00,28.8975,28.92,28.8705,28.9975,13127.0,0.02499999999999858
2005-12-01 23:00:00,28.88,28.8975,28.824,28.9405,12441.0,0.10000000000000142
2005-12-02 23:00:00,28.88,28.88,28.88,28.88,1.0,0.10000000000000142
2005-12-03 23:00:00,28.885,28.885,28.885,28.885,355.0,0.09999999999999787
2005-12-04 23:00:00,28.86,28.885,28.833,28.95,11571.0,0.03999999999999915
