time,close,open,low,high,volume,spread
2005-05-13 23:00:00,6.1089,6.1089,6.1089,6.1089,2.0,0.04999999999999982
2005-05-14 23:00:00,6.112,6.117,6.102,6.117,1491.0,0.04999999999999982
2005-05-15 23:00:00,6.1135,6.1129,6.097,6.1675,52054.0,0.012500000000000178
2005-05-16 23:00:00,6.1022,6.1135,6.0964,6.1416,51622.0,0.012500000000000178
2005-05-17 23:00:00,6.0413,6.1022,6.0329,6.135,41120.0,0.012500000000000178
2005-05-18 23:00:00,6.0312,6.0413,6.019,6.0673,33472.0,0.012500000000000178
2005-05-19 23:00:00,6.0572,6.0316,6.0206,6.0887,35958.0,0.04999999999999982
2005-05-20 23:00:00,6.0571,6.0581,6.0571,6.0581,2.0,0.04999999999999982
2005-05-21 23:00:00,6.0615,6.0562,6.0482,6.0682,1316.0,0.05000000000000071
2005-05-22 23:00:00,6.0757,6.0574,6.0419,6.1329,32195.0,0.01249999999999929
2005-05-23 23:00:00,6.0523,6.0757,6.0409,6.1028,38129.0,0.012500000000000178
2005-05-24 23:00:00,6.0745,6.0523,6.048,6.0984,37679.0,0.012500000000000178
2005-05-25 23:00:00,6.0865,6.0745,6.042,6.0947,41722.0,0.009999999999999787
2005-05-26 23:00:00,5.9836,6.0865,5.9826,6.0907,36967.0,0.04999999999999982
2005-05-27 23:00:00,5.9836,5.9845,5.983,5.9845,8.0,0.04999999999999982
2005-05-28 23:00:00,5.9926,5.9871,5.981,6.0429,3338.0,0.04999999999999982
2005-05-29 23:00:00,6.0467,5.9926,5.9926,6.0624,39606.0,0.01249999999999929
2005-05-30 23:00:00,6.1547,6.0467,6.0366,6.1575,64338.0,0.012500000000000178
2005-05-31 23:00:00,6.1565,6.1547,6.1084,6.1712,54459.0,0.01249999999999929
2005-06-01 23:00:00,6.0866,6.1565,6.0811,6.1668,60382.0,0.012500000000000178
2005-06-02 23:00:00,6.0688,6.0857,6.0641,6.1216,46725.0,0.04999999999999982
2005-06-03 23:00:00,6.0688,6.0688,6.0688,6.0688,2.0,0.04999999999999982
2005-06-04 23:00:00,6.0643,6.0797,6.0425,6.0797,1759.0,0.04999999999999982
2005-06-05 23:00:00,6.067,6.0643,6.0394,6.1005,54114.0,0.012500000000000178
2005-06-06 23:00:00,6.0632,6.067,6.0277,6.0753,51700.0,0.012500000000000178
2005-06-07 23:00:00,6.0247,6.0632,6.017,6.0751,57187.0,0.012500000000000178
2005-06-08 23:00:00,6.0081,6.0247,6.0011,6.0586,56386.0,0.012500000000000178
2005-06-09 23:00:00,5.9868,6.0081,5.9752,6.0244,55966.0,0.05000000000000071
2005-06-10 23:00:00,5.9868,5.9868,5.9868,5.9868,5.0,0.05000000000000071
2005-06-11 23:00:00,5.984,5.985,5.9798,5.9889,1422.0,0.04999999999999982
2005-06-12 23:00:00,6.0497,5.984,5.9816,6.0705,45951.0,0.005000000000000782
2005-06-13 23:00:00,6.0465,6.0497,6.0262,6.068,48270.0,0.012500000000000178
2005-06-14 23:00:00,6.0707,6.0465,6.035,6.109,47382.0,0.01249999999999929
2005-06-15 23:00:00,6.0831,6.0707,6.059,6.1152,47720.0,0.004999999999999893
2005-06-16 23:00:00,6.0521,6.0831,6.0456,6.1167,49709.0,0.04999999999999982
2005-06-17 23:00:00,6.0518,6.0518,6.0518,6.0521,4.0,0.04999999999999982
2005-06-18 23:00:00,6.0615,6.0718,6.0291,6.1085,2182.0,0.05000000000000071
2005-06-19 23:00:00,6.0786,6.0615,6.0599,6.121,43650.0,0.012500000000000178
2005-06-20 23:00:00,6.0928,6.0796,6.0694,6.1167,49906.0,0.01249999999999929
2005-06-21 23:00:00,6.0468,6.0928,6.0396,6.1261,60688.0,0.012500000000000178
2005-06-22 23:00:00,6.0454,6.0468,6.0243,6.0675,60238.0,0.012500000000000178
2005-06-23 23:00:00,6.0393,6.0454,6.0344,6.0998,61988.0,0.04999999999999982
2005-06-24 23:00:00,6.0389,6.0393,6.0389,6.0393,2.0,0.04999999999999982
2005-06-25 23:00:00,6.0378,6.0389,6.0337,6.0472,1187.0,0.04999999999999982
2005-06-26 23:00:00,6.0995,6.0378,6.0259,6.1104,53491.0,0.012500000000000178
2005-06-27 23:00:00,6.1102,6.0995,6.0893,6.1245,57059.0,0.012500000000000178
2005-06-28 23:00:00,6.0393,6.1102,6.0295,6.1205,48385.0,0.012500000000000178
2005-06-29 23:00:00,5.9787,6.0393,5.9719,6.0527,55612.0,0.012500000000000178
2005-06-30 23:00:00,5.9166,5.9787,5.9136,6.0281,61076.0,0.04999999999999982
2005-07-02 23:00:00,5.9132,5.921,5.9106,5.9243,1883.0,0.04999999999999982
2005-07-03 23:00:00,5.9323,5.9132,5.8884,5.9438,49177.0,0.012500000000000178
2005-07-04 23:00:00,5.9378,5.9314,5.9125,5.9647,57034.0,0.012500000000000178
2005-07-05 23:00:00,6.0023,5.9378,5.9247,6.0251,53889.0,0.012500000000000178
2005-07-06 23:00:00,5.9608,6.0023,5.96,6.0531,64409.0,0.012500000000000178
2005-07-07 23:00:00,5.8906,5.96,5.8891,5.9831,58407.0,0.04999999999999982
2005-07-08 23:00:00,5.8906,5.8906,5.8906,5.8906,1.0,0.04999999999999982
2005-07-09 23:00:00,5.8899,5.8941,5.8872,5.8941,1432.0,0.04999999999999982
2005-07-10 23:00:00,5.9683,5.8899,5.881,5.9777,43347.0,0.012500000000000178
2005-07-11 23:00:00,5.9757,5.9683,5.9457,5.9932,56212.0,0.012500000000000178
2005-07-12 23:00:00,6.0631,5.9757,5.9593,6.0651,47323.0,0.01249999999999929
2005-07-13 23:00:00,6.0493,6.0631,6.0181,6.0695,43979.0,0.004999999999999893
2005-07-14 23:00:00,5.9862,6.0493,5.9817,6.0587,39162.0,0.04999999999999982
2005-07-15 23:00:00,5.9862,5.9862,5.9862,5.9862,3.0,0.04999999999999982
2005-07-16 23:00:00,5.9845,5.9871,5.9784,5.988,666.0,0.05000000000000071
2005-07-17 23:00:00,5.952,5.9849,5.9336,6.0193,34726.0,0.012500000000000178
2005-07-18 23:00:00,5.9517,5.9511,5.9325,5.9948,41670.0,0.012500000000000178
2005-07-19 23:00:00,5.9238,5.9517,5.91,5.9723,50800.0,0.012500000000000178
2005-07-20 23:00:00,5.9275,5.9238,5.8961,5.9442,62370.0,0.012500000000000178
2005-07-21 23:00:00,5.92,5.9275,5.907,5.9445,53687.0,0.04999999999999982
2005-07-23 23:00:00,5.9148,5.9191,5.9135,5.9191,318.0,0.05000000000000071
2005-07-24 23:00:00,5.9448,5.9148,5.9004,5.9538,55030.0,0.012500000000000178
2005-07-25 23:00:00,5.9335,5.9448,5.9297,5.988,62865.0,0.009999999999999787
2005-07-26 23:00:00,5.9017,5.9335,5.8987,5.9657,65750.0,0.009999999999999787
2005-07-27 23:00:00,5.8821,5.9017,5.8811,5.9213,62989.0,0.01249999999999929
2005-07-28 23:00:00,5.8786,5.8821,5.87,5.918,62000.0,0.05000000000000071
2005-07-29 23:00:00,5.8795,5.8786,5.8786,5.8795,2.0,0.04999999999999982
2005-07-30 23:00:00,5.8672,5.8777,5.8657,5.888,869.0,0.04999999999999982
2005-07-31 23:00:00,5.8956,5.8672,5.8557,5.9024,59763.0,0.012500000000000178
2005-08-01 23:00:00,5.9047,5.8956,5.8713,5.9099,62207.0,0.012500000000000178
2005-08-02 23:00:00,5.8739,5.9047,5.872,5.9188,64062.0,0.012500000000000178
2005-08-03 23:00:00,5.855,5.8739,5.8374,5.8883,64385.0,0.01249999999999929
2005-08-04 23:00:00,5.8313,5.855,5.8272,5.8788,62649.0,0.05000000000000071
2005-08-05 23:00:00,5.8313,5.8313,5.8313,5.8313,3.0,0.05000000000000071
2005-08-06 23:00:00,5.8316,5.8305,5.8255,5.8341,470.0,0.04999999999999982
2005-08-07 23:00:00,5.8244,5.8316,5.817,5.8721,52225.0,0.012500000000000178
2005-08-08 23:00:00,5.8355,5.8244,5.8116,5.8471,59269.0,0.012500000000000178
2005-08-09 23:00:00,5.8259,5.8355,5.82,5.8537,62501.0,0.012500000000000178
2005-08-10 23:00:00,5.8413,5.8267,5.8253,5.8718,64322.0,0.01249999999999929
2005-08-11 23:00:00,5.8826,5.8413,5.8405,5.9152,56893.0,0.04999999999999982
2005-08-12 23:00:00,5.8833,5.8834,5.8824,5.8834,4.0,0.04999999999999982
2005-08-13 23:00:00,5.8741,5.879,5.8688,5.8906,562.0,0.04999999999999982
2005-08-14 23:00:00,5.9222,5.8741,5.8719,5.9666,42832.0,0.012500000000000178
2005-08-15 23:00:00,5.8623,5.9222,5.8584,5.9408,50642.0,0.01249999999999929
2005-08-16 23:00:00,5.9043,5.8619,5.8564,5.9429,54477.0,0.012500000000000178
2005-08-17 23:00:00,5.9213,5.9043,5.8899,5.9314,52937.0,0.012500000000000178
2005-08-18 23:00:00,5.9402,5.9213,5.8978,5.9724,47508.0,0.04999999999999982
2005-08-19 23:00:00,5.9402,5.9402,5.9402,5.9402,2.0,0.04999999999999982
2005-08-20 23:00:00,5.9422,5.9402,5.933,5.943,387.0,0.05000000000000071
2005-08-21 23:00:00,5.911,5.9422,5.9072,5.9725,45411.0,0.012500000000000178
2005-08-22 23:00:00,5.9025,5.911,5.8889,5.9271,48241.0,0.012500000000000178
2005-08-23 23:00:00,5.9027,5.9025,5.8845,5.9209,53553.0,0.01249999999999929
2005-08-24 23:00:00,5.9247,5.9027,5.8964,5.9483,54509.0,0.012500000000000178
2005-08-25 23:00:00,5.9259,5.9238,5.9055,5.9644,49681.0,0.04999999999999982
2005-08-26 23:00:00,5.9259,5.9251,5.9251,5.927,6.0,0.04999999999999982
2005-08-27 23:00:00,5.9183,5.9256,5.9157,5.931,436.0,0.04999999999999982
2005-08-28 23:00:00,5.9596,5.9183,5.9109,5.967,46087.0,0.006000000000000227
2005-08-29 23:00:00,5.918,5.9587,5.9106,5.9649,53521.0,0.012500000000000178
2005-08-30 23:00:00,5.8604,5.918,5.8542,5.9224,57217.0,0.01249999999999929
2005-08-31 23:00:00,5.8509,5.8607,5.8015,5.8756,61187.0,0.012500000000000178
2005-09-01 23:00:00,5.7942,5.8509,5.7919,5.8556,61045.0,0.04999999999999982
2005-09-02 23:00:00,5.7947,5.7942,5.7942,5.7947,2.0,0.04999999999999982
2005-09-03 23:00:00,5.7841,5.793,5.7829,5.7934,423.0,0.05000000000000071
2005-09-04 23:00:00,5.7895,5.7841,5.778,5.8256,40517.0,0.01249999999999929
2005-09-05 23:00:00,5.8008,5.7895,5.7787,5.845,52010.0,0.012500000000000178
2005-09-06 23:00:00,5.8332,5.8008,5.7455,5.8444,55895.0,0.012500000000000178
2005-09-07 23:00:00,5.837,5.834,5.7988,5.8597,49635.0,0.012500000000000178
2005-09-08 23:00:00,5.8004,5.837,5.7952,5.8666,50528.0,0.04999999999999982
2005-09-09 23:00:00,5.8004,5.8004,5.8004,5.8004,4.0,0.04999999999999982
2005-09-10 23:00:00,5.8058,5.7961,5.7922,5.8146,2007.0,0.05000000000000071
2005-09-11 23:00:00,5.8248,5.8069,5.8031,5.8684,50117.0,0.012500000000000178
2005-09-12 23:00:00,5.8242,5.8248,5.7885,5.8527,49725.0,0.012500000000000178
2005-09-13 23:00:00,5.7931,5.8242,5.7914,5.8554,50081.0,0.012500000000000178
2005-09-14 23:00:00,5.7368,5.7931,5.7326,5.8263,51388.0,0.004999999999999893
2005-09-15 23:00:00,5.7151,5.7368,5.7133,5.7534,49020.0,0.05000000000000071
2005-09-16 23:00:00,5.7161,5.7151,5.7151,5.7163,15.0,0.04999999999999982
2005-09-17 23:00:00,5.7363,5.7187,5.6932,5.7533,3775.0,0.04999999999999982
2005-09-18 23:00:00,5.7582,5.7363,5.722,5.7883,51706.0,0.01249999999999929
2005-09-19 23:00:00,5.7565,5.7582,5.7403,5.7843,49266.0,0.012500000000000178
2005-09-20 23:00:00,5.7672,5.7565,5.7377,5.7986,51159.0,0.012500000000000178
2005-09-21 23:00:00,5.7722,5.7672,5.7449,5.7853,55717.0,0.009999999999999787
2005-09-22 23:00:00,5.6922,5.7722,5.6842,5.7819,49903.0,0.05000000000000071
2005-09-23 23:00:00,5.6922,5.6922,5.6922,5.6922,4.0,0.05000000000000071
2005-09-24 23:00:00,5.6883,5.694,5.6777,5.6951,1056.0,0.04999999999999982
2005-09-25 23:00:00,5.7795,5.6881,5.6836,5.8089,49115.0,0.012500000000000178
2005-09-26 23:00:00,5.7203,5.7795,5.7095,5.7795,52989.0,0.012500000000000178
2005-09-27 23:00:00,5.7262,5.7203,5.7185,5.7559,52100.0,0.01249999999999929
2005-09-28 23:00:00,5.7105,5.7262,5.6998,5.7345,48416.0,0.012500000000000178
2005-09-29 23:00:00,5.7312,5.7105,5.7021,5.7612,52150.0,0.04999999999999982
2005-09-30 23:00:00,5.7312,5.7312,5.7312,5.7312,1.0,0.04999999999999982
2005-10-01 23:00:00,5.7286,5.7295,5.7033,5.7448,1029.0,0.04999999999999982
2005-10-02 23:00:00,5.7739,5.7286,5.7237,5.7836,43781.0,0.012500000000000178
2005-10-03 23:00:00,5.8038,5.7739,5.7686,5.8121,47059.0,0.012500000000000178
2005-10-04 23:00:00,5.7609,5.803,5.7592,5.8082,45644.0,0.01249999999999929
2005-10-05 23:00:00,5.7334,5.7609,5.727,5.7943,64808.0,0.005000000000000782
2005-10-06 23:00:00,5.6442,5.7334,5.6361,5.748,55468.0,0.05000000000000071
2005-10-07 23:00:00,5.6442,5.6442,5.6442,5.6442,2.0,0.05000000000000071
2005-10-08 23:00:00,5.6475,5.6426,5.6413,5.6645,487.0,0.04999999999999982
2005-10-09 23:00:00,5.6474,5.6487,5.6287,5.6709,41375.0,0.012500000000000178
2005-10-10 23:00:00,5.6371,5.6474,5.6068,5.6598,47484.0,0.012500000000000178
2005-10-11 23:00:00,5.6447,5.6371,5.6271,5.6601,45906.0,0.01249999999999929
2005-10-12 23:00:00,5.7224,5.6447,5.6434,5.7422,51685.0,0.01249999999999929
2005-10-13 23:00:00,5.7285,5.7224,5.7014,5.7666,51258.0,0.04999999999999982
2005-10-14 23:00:00,5.7285,5.7285,5.726,5.7285,4.0,0.04999999999999982
2005-10-15 23:00:00,5.7269,5.7404,5.7269,5.7404,129.0,0.05000000000000071
2005-10-16 23:00:00,5.6829,5.7269,5.6728,5.7446,43796.0,0.012500000000000178
2005-10-17 23:00:00,5.6826,5.6829,5.6648,5.701,48740.0,0.012500000000000178
2005-10-18 23:00:00,5.7375,5.6826,5.6793,5.7465,53457.0,0.012500000000000178
2005-10-19 23:00:00,5.7446,5.7375,5.7235,5.7656,48564.0,0.012500000000000178
2005-10-20 23:00:00,5.7451,5.7446,5.7289,5.769,51304.0,0.04999999999999982
2005-10-21 23:00:00,5.746,5.746,5.746,5.746,2.0,0.04999999999999982
2005-10-22 23:00:00,5.7447,5.7477,5.7421,5.7481,582.0,0.04999999999999982
2005-10-23 23:00:00,5.7731,5.7438,5.74,5.8235,42940.0,0.01249999999999929
2005-10-24 23:00:00,5.7856,5.7731,5.7621,5.83,54748.0,0.012500000000000178
2005-10-25 23:00:00,5.8455,5.7856,5.7756,5.8625,54247.0,0.01249999999999929
2005-10-26 23:00:00,5.8378,5.8455,5.8265,5.9212,56704.0,0.005000000000000782
2005-10-27 23:00:00,5.8604,5.8378,5.831,5.8873,51093.0,0.04999999999999982
2005-10-28 23:00:00,5.8608,5.8608,5.8604,5.8613,10.0,0.04999999999999982
2005-10-29 23:00:00,5.8609,5.8673,5.8522,5.8673,485.0,0.04999999999999982
2005-10-30 23:00:00,5.85,5.8548,5.8387,5.8945,50188.0,0.012500000000000178
2005-10-31 23:00:00,5.8394,5.85,5.8268,5.8634,49648.0,0.01249999999999929
2005-11-01 23:00:00,5.8273,5.8394,5.811,5.8713,51067.0,0.012500000000000178
2005-11-02 23:00:00,5.8746,5.8273,5.8144,5.8834,47868.0,0.004999999999999893
2005-11-03 23:00:00,5.9124,5.8746,5.8574,5.9441,53341.0,0.04999999999999982
2005-11-04 23:00:00,5.9133,5.9133,5.9133,5.9133,278.0,0.05000000000000071
2005-11-05 23:00:00,5.9089,5.9133,5.9027,5.9146,1293.0,0.04999999999999982
