time,close,open,low,high,volume,spread
2005-03-17 23:00:00,8.1321,8.1352,8.1149,8.1446,12672.0,0.015000000000000568
2005-03-19 23:00:00,8.1298,8.1278,8.1194,8.1328,182.0,0.015000000000000568
2005-03-20 23:00:00,8.1475,8.1298,8.1283,8.1516,13636.0,0.004999999999999005
2005-03-21 23:00:00,8.1701,8.1475,8.1453,8.1866,14530.0,0.005000000000000782
2005-03-22 23:00:00,8.1874,8.1701,8.1681,8.1953,16065.0,0.004999999999999005
2005-03-23 23:00:00,8.2008,8.1874,8.1816,8.2039,13473.0,0.006000000000000227
2005-03-24 23:00:00,8.2037,8.2008,8.1983,8.2116,3943.0,0.015000000000000568
2005-03-26 23:00:00,8.1996,8.1995,8.1994,8.1998,156.0,0.015000000000000568
2005-03-28 00:00:00,8.2063,8.1996,8.1945,8.2347,10092.0,0.004999999999999005
2005-03-29 00:00:00,8.205,8.2063,8.1928,8.2299,13411.0,0.005000000000000782
2005-03-30 00:00:00,8.1768,8.205,8.1743,8.2095,14142.0,0.005000000000000782
2005-03-31 00:00:00,8.2142,8.1768,8.1763,8.2355,13953.0,0.005000000000000782
2005-04-01 00:00:00,8.1962,8.2142,8.1838,8.225,14083.0,0.015000000000000568
2005-04-03 00:00:00,8.191,8.191,8.191,8.191,59.0,0.014999999999998792
2005-04-03 23:00:00,8.1932,8.191,8.177,8.2028,11044.0,0.005000000000000782
2005-04-04 23:00:00,8.1613,8.1932,8.1574,8.1934,11866.0,0.004999999999999005
2005-04-05 23:00:00,8.1726,8.1613,8.1535,8.1788,12459.0,0.005000000000000782
2005-04-06 23:00:00,8.1686,8.1726,8.1583,8.1743,12664.0,0.005000000000000782
2005-04-07 23:00:00,8.1813,8.1686,8.1593,8.1903,13058.0,0.015000000000000568
2005-04-08 23:00:00,8.1813,8.1813,8.1813,8.1813,1.0,0.015000000000000568
2005-04-09 23:00:00,8.1875,8.1833,8.1833,8.1883,184.0,0.015000000000000568
2005-04-10 23:00:00,8.1915,8.1877,8.1676,8.1964,11258.0,0.005000000000000782
2005-04-11 23:00:00,8.1816,8.1915,8.1699,8.2044,13161.0,0.005000000000000782
2005-04-12 23:00:00,8.2229,8.1816,8.1778,8.2284,13632.0,0.0035000000000007248
2005-04-13 23:00:00,8.2318,8.2229,8.2176,8.2451,15087.0,0.005000000000000782
2005-04-14 23:00:00,8.2175,8.2318,8.212,8.2399,15218.0,0.015000000000000568
2005-04-16 23:00:00,8.221,8.22,8.22,8.2217,178.0,0.015000000000000568
2005-04-17 23:00:00,8.2131,8.221,8.1941,8.2423,14462.0,0.004999999999999005
2005-04-18 23:00:00,8.1974,8.2131,8.193,8.2217,13932.0,0.005000000000000782
2005-04-19 23:00:00,8.1666,8.1974,8.1656,8.2126,13749.0,0.004999999999999005
2005-04-20 23:00:00,8.1565,8.1666,8.1448,8.1711,15132.0,0.005000000000000782
2005-04-21 23:00:00,8.155,8.1565,8.1408,8.1713,12075.0,0.015000000000000568
2005-04-22 23:00:00,8.155,8.155,8.155,8.155,2.0,0.015000000000000568
2005-04-23 23:00:00,8.1525,8.1525,8.1525,8.1525,336.0,0.015000000000000568
2005-04-24 23:00:00,8.1425,8.1525,8.132,8.1636,12829.0,0.005000000000000782
2005-04-25 23:00:00,8.1312,8.1425,8.1233,8.1435,11793.0,0.005000000000000782
2005-04-26 23:00:00,8.1315,8.1312,8.1191,8.1355,12343.0,0.004999999999999005
2005-04-27 23:00:00,8.135,8.1315,8.123,8.1584,13586.0,0.005000000000000782
2005-04-28 23:00:00,8.1195,8.135,8.0995,8.1523,14713.0,0.014999999999998792
2005-04-30 23:00:00,8.123,8.118,8.118,8.123,169.0,0.015000000000000568
2005-05-01 23:00:00,8.13,8.123,8.1195,8.1392,8473.0,0.004999999999999005
2005-05-02 23:00:00,8.123,8.13,8.1115,8.146,10832.0,0.005000000000000782
2005-05-03 23:00:00,8.1115,8.123,8.0943,8.1305,12307.0,0.005000000000000782
2005-05-04 23:00:00,8.109,8.1115,8.0935,8.1365,11067.0,0.005000000000000782
2005-05-05 23:00:00,8.1145,8.109,8.1037,8.1253,10915.0,0.015000000000000568
2005-05-06 23:00:00,8.1145,8.1145,8.1145,8.1145,2.0,0.015000000000000568
2005-05-07 23:00:00,8.1167,8.1135,8.1135,8.1167,89.0,0.015000000000000568
2005-05-08 23:00:00,8.1075,8.1167,8.1025,8.1385,10506.0,0.005000000000000782
2005-05-09 23:00:00,8.0982,8.1075,8.0865,8.125,11910.0,0.004999999999999005
2005-05-10 23:00:00,8.08,8.0982,8.0721,8.106,11519.0,0.005000000000000782
2005-05-11 23:00:00,8.0936,8.08,8.077,8.0988,12842.0,0.004999999999999005
2005-05-12 23:00:00,8.0965,8.0936,8.0784,8.1091,13722.0,0.014999999999998792
2005-05-13 23:00:00,8.0965,8.0965,8.0965,8.0965,1.0,0.014999999999998792
2005-05-14 23:00:00,8.0968,8.1,8.0925,8.108,573.0,0.015000000000000568
2005-05-15 23:00:00,8.1012,8.0968,8.0843,8.1138,12953.0,0.004999999999999005
2005-05-16 23:00:00,8.0947,8.1012,8.0842,8.1012,13559.0,0.005000000000000782
2005-05-17 23:00:00,8.1165,8.0947,8.0887,8.1173,13772.0,0.004999999999999005
2005-05-18 23:00:00,8.1038,8.1166,8.097,8.1229,10090.0,0.005000000000000782
2005-05-19 23:00:00,8.1184,8.104,8.1033,8.1391,13327.0,0.015000000000000568
2005-05-20 23:00:00,8.1184,8.1184,8.1184,8.1184,1.0,0.015000000000000568
2005-05-21 23:00:00,8.113,8.115,8.113,8.12,514.0,0.015000000000000568
2005-05-22 23:00:00,8.113,8.113,8.103,8.1262,10440.0,0.005000000000000782
2005-05-23 23:00:00,8.0855,8.113,8.0811,8.128,12449.0,0.005000000000000782
2005-05-24 23:00:00,8.0285,8.0855,8.0176,8.0867,13635.0,0.005000000000000782
2005-05-25 23:00:00,7.9925,8.0285,7.9625,8.0285,15681.0,0.004999999999999893
2005-05-26 23:00:00,7.9794,7.9925,7.9573,7.9993,13110.0,0.01499999999999968
2005-05-27 23:00:00,7.9794,7.9794,7.9794,7.9794,4.0,0.01499999999999968
2005-05-28 23:00:00,7.9765,7.9825,7.973,7.9825,1147.0,0.015000000000000568
2005-05-29 23:00:00,7.9725,7.9765,7.9543,7.9765,10110.0,0.004999999999999893
2005-05-30 23:00:00,7.94,7.9725,7.9112,7.986,18703.0,0.004999999999999893
2005-05-31 23:00:00,7.8938,7.94,7.8893,7.944,15261.0,0.004999999999999893
2005-06-01 23:00:00,7.912,7.8938,7.8915,7.9295,17151.0,0.004999999999999893
2005-06-02 23:00:00,7.893,7.912,7.8903,7.9259,13099.0,0.015000000000000568
2005-06-03 23:00:00,7.893,7.893,7.893,7.893,1.0,0.015000000000000568
2005-06-04 23:00:00,7.894,7.896,7.8923,7.896,569.0,0.01499999999999968
2005-06-05 23:00:00,7.8625,7.894,7.858,7.9053,13024.0,0.004999999999999893
2005-06-06 23:00:00,7.8647,7.8625,7.8515,7.8848,13184.0,0.004999999999999893
2005-06-07 23:00:00,7.9097,7.8647,7.858,7.92,16664.0,0.004999999999999893
2005-06-08 23:00:00,7.8994,7.9097,7.8874,7.9267,14633.0,0.004999999999999893
2005-06-09 23:00:00,7.839,7.8994,7.8312,7.9047,16388.0,0.01499999999999968
2005-06-10 23:00:00,7.839,7.839,7.839,7.839,2.0,0.01499999999999968
2005-06-11 23:00:00,7.841,7.839,7.839,7.841,590.0,0.01499999999999968
2005-06-12 23:00:00,7.875,7.841,7.8185,7.876,15988.0,0.0030000000000001137
2005-06-13 23:00:00,7.865,7.875,7.8425,7.901,16726.0,0.004999999999999893
2005-06-14 23:00:00,7.8887,7.865,7.8525,7.9,17200.0,0.004999999999999893
2005-06-15 23:00:00,7.8649,7.8887,7.8544,7.889,16628.0,0.0030000000000001137
2005-06-16 23:00:00,7.8835,7.8649,7.8519,7.9135,17225.0,0.015000000000000568
2005-06-17 23:00:00,7.8835,7.8835,7.8835,7.8835,2.0,0.015000000000000568
2005-06-18 23:00:00,7.873,7.879,7.865,7.8892,1023.0,0.01499999999999968
2005-06-19 23:00:00,7.8657,7.873,7.8522,7.8985,14605.0,0.004999999999999893
2005-06-20 23:00:00,7.8627,7.8657,7.8308,7.876,17599.0,0.004999999999999893
2005-06-21 23:00:00,7.8795,7.8627,7.853,7.8827,16863.0,0.004999999999999893
2005-06-22 23:00:00,7.9368,7.8795,7.87,7.9558,16828.0,0.004999999999999893
2005-06-23 23:00:00,7.9487,7.9368,7.9315,7.9846,17738.0,0.015000000000000568
2005-06-24 23:00:00,7.9487,7.9487,7.9487,7.9487,1.0,0.015000000000000568
2005-06-25 23:00:00,7.947,7.945,7.944,7.947,468.0,0.01499999999999968
2005-06-26 23:00:00,7.9395,7.947,7.9257,7.9527,13058.0,0.006000000000000227
2005-06-27 23:00:00,7.9411,7.9395,7.9335,7.9685,17596.0,0.005000000000000782
2005-06-28 23:00:00,7.9048,7.9411,7.8883,7.9556,16756.0,0.004999999999999893
2005-06-29 23:00:00,7.9065,7.9048,7.8978,7.9338,19049.0,0.004999999999999893
2005-06-30 23:00:00,7.864,7.9065,7.861,7.9107,17608.0,0.01499999999999968
2005-07-02 23:00:00,7.8675,7.8605,7.8605,7.8721,675.0,0.015000000000000568
2005-07-03 23:00:00,7.8814,7.8675,7.8655,7.8923,13106.0,0.004999999999999893
2005-07-04 23:00:00,7.9105,7.8814,7.8778,7.9219,17788.0,0.0030000000000001137
2005-07-05 23:00:00,7.9265,7.9105,7.8955,7.945,15422.0,0.004999999999999893
2005-07-06 23:00:00,7.9025,7.9265,7.8771,7.9362,19133.0,0.004999999999999893
2005-07-07 23:00:00,7.8705,7.9025,7.8643,7.9025,15604.0,0.015000000000000568
2005-07-09 23:00:00,7.872,7.8705,7.8705,7.872,539.0,0.01499999999999968
2005-07-10 23:00:00,7.9031,7.872,7.8695,7.9153,16659.0,0.004999999999999893
2005-07-11 23:00:00,7.9022,7.9031,7.8896,7.9166,19924.0,0.004999999999999893
2005-07-12 23:00:00,7.901,7.9022,7.881,7.9084,15250.0,0.004999999999999893
2005-07-13 23:00:00,7.9422,7.901,7.892,7.9443,14167.0,0.0030000000000001137
2005-07-14 23:00:00,7.9474,7.9422,7.9348,7.9876,13221.0,0.01499999999999968
2005-07-15 23:00:00,7.9474,7.9474,7.9474,7.9474,1.0,0.01499999999999968
2005-07-16 23:00:00,7.9475,7.9474,7.9474,7.9504,299.0,0.015000000000000568
2005-07-17 23:00:00,8.032,7.9504,7.9335,8.0358,10960.0,0.005000000000000782
2005-07-18 23:00:00,8.0112,8.032,8.0002,8.0383,13453.0,0.004999999999999005
2005-07-19 23:00:00,7.9925,8.0112,7.9461,8.0222,17354.0,0.004999999999999893
2005-07-20 23:00:00,7.979,7.9925,7.9479,7.9942,20518.0,0.004999999999999893
2005-07-21 23:00:00,7.95,7.979,7.944,7.9853,16610.0,0.01499999999999968
2005-07-23 23:00:00,7.95,7.955,7.9475,7.955,140.0,0.01499999999999968
2005-07-24 23:00:00,7.902,7.95,7.902,7.955,11013.0,0.006000000000000227
2005-07-25 23:00:00,7.9168,7.902,7.8863,7.9175,13546.0,0.005999999999999339
2005-07-26 23:00:00,7.9353,7.9168,7.8963,7.9375,15542.0,0.004999999999999893
2005-07-27 23:00:00,7.925,7.9353,7.8918,7.94,14501.0,0.004999999999999893
2005-07-28 23:00:00,7.8619,7.925,7.8538,7.925,15890.0,0.01499999999999968
2005-07-30 23:00:00,7.8637,7.86,7.86,7.8637,205.0,0.015000000000000568
2005-07-31 23:00:00,7.8519,7.8637,7.8404,7.8689,13693.0,0.005000000000000782
2005-08-01 23:00:00,7.8563,7.8519,7.8356,7.8582,14332.0,0.004999999999999893
2005-08-02 23:00:00,7.8593,7.8563,7.8345,7.8618,14940.0,0.004999999999999893
2005-08-03 23:00:00,7.873,7.8593,7.8453,7.8811,15009.0,0.004999999999999893
2005-08-04 23:00:00,7.896,7.8727,7.8563,7.9148,14592.0,0.01499999999999968
2005-08-05 23:00:00,7.896,7.896,7.896,7.896,1.0,0.01499999999999968
2005-08-06 23:00:00,7.8965,7.8965,7.894,7.8965,153.0,0.015000000000000568
2005-08-07 23:00:00,7.906,7.8965,7.889,7.9328,10760.0,0.004999999999999893
2005-08-08 23:00:00,7.9136,7.906,7.8872,7.918,13128.0,0.006000000000000227
2005-08-09 23:00:00,7.9064,7.9136,7.8836,7.9179,14744.0,0.006000000000000227
2005-08-10 23:00:00,7.8963,7.9064,7.8701,7.9064,14894.0,0.006000000000000227
2005-08-11 23:00:00,7.8982,7.8963,7.8833,7.9052,12817.0,0.01499999999999968
2005-08-12 23:00:00,7.8982,7.8982,7.8982,7.8982,2.0,0.01499999999999968
2005-08-13 23:00:00,7.8914,7.8982,7.8914,7.8982,102.0,0.01499999999999968
2005-08-14 23:00:00,7.9585,7.8961,7.8961,7.966,10322.0,0.004999999999999893
2005-08-15 23:00:00,7.945,7.9585,7.94,7.9858,12998.0,0.004999999999999893
2005-08-16 23:00:00,7.9395,7.945,7.9115,7.9545,13842.0,0.004999999999999893
2005-08-17 23:00:00,7.9515,7.939,7.9221,7.9563,13114.0,0.004999999999999893
2005-08-18 23:00:00,7.985,7.9515,7.938,7.9975,11705.0,0.01499999999999968
2005-08-19 23:00:00,7.985,7.985,7.985,7.985,1.0,0.01499999999999968
2005-08-20 23:00:00,7.9833,7.985,7.9833,7.986,154.0,0.015000000000000568
2005-08-21 23:00:00,7.9795,7.9832,7.9676,7.9895,10866.0,0.004999999999999893
2005-08-22 23:00:00,7.9861,7.9795,7.9716,8.0233,11994.0,0.004999999999999893
2005-08-23 23:00:00,7.9398,7.9861,7.9355,7.9861,13828.0,0.004999999999999893
2005-08-24 23:00:00,7.9248,7.9398,7.9183,7.946,12993.0,0.004999999999999893
2005-08-25 23:00:00,7.9351,7.9248,7.919,7.9463,11478.0,0.01499999999999968
2005-08-26 23:00:00,7.9351,7.9351,7.9351,7.9351,3.0,0.01499999999999968
2005-08-27 23:00:00,7.938,7.9353,7.9353,7.938,219.0,0.015000000000000568
2005-08-28 23:00:00,7.9213,7.938,7.8931,7.938,11978.0,0.005000000000000782
2005-08-29 23:00:00,7.9045,7.9213,7.9035,7.938,13597.0,0.005000000000000782
2005-08-30 23:00:00,7.8645,7.9045,7.8493,7.91,15637.0,0.005000000000000782
2005-08-31 23:00:00,7.8237,7.8645,7.8082,7.8758,16494.0,0.005000000000000782
2005-09-01 23:00:00,7.783,7.8237,7.7677,7.8285,16376.0,0.01499999999999968
2005-09-02 23:00:00,7.783,7.783,7.783,7.783,1.0,0.01499999999999968
2005-09-03 23:00:00,7.7863,7.7863,7.7848,7.7888,263.0,0.015000000000000568
2005-09-04 23:00:00,7.8165,7.7863,7.7863,7.831,9329.0,0.005000000000000782
2005-09-05 23:00:00,7.8255,7.8165,7.8098,7.8411,14838.0,0.004999999999999893
2005-09-06 23:00:00,7.805,7.8255,7.7881,7.8265,15535.0,0.004999999999999893
2005-09-07 23:00:00,7.7995,7.805,7.7643,7.8181,14034.0,0.004999999999999893
2005-09-08 23:00:00,7.7753,7.7995,7.7728,7.802,14178.0,0.015000000000000568
2005-09-09 23:00:00,7.7753,7.7753,7.7753,7.7753,2.0,0.015000000000000568
2005-09-10 23:00:00,7.7813,7.7813,7.7813,7.7813,494.0,0.01499999999999968
2005-09-11 23:00:00,7.8205,7.7813,7.7761,7.8236,13914.0,0.004999999999999893
2005-09-12 23:00:00,7.814,7.8205,7.784,7.8378,15556.0,0.004999999999999893
2005-09-13 23:00:00,7.792,7.814,7.7868,7.8362,14489.0,0.004999999999999893
2005-09-14 23:00:00,7.784,7.792,7.7748,7.7955,14799.0,0.0034999999999998366
2005-09-15 23:00:00,7.7865,7.784,7.7743,7.7958,13835.0,0.01499999999999968
2005-09-16 23:00:00,7.7865,7.7865,7.7865,7.7865,5.0,0.01499999999999968
2005-09-17 23:00:00,7.7765,7.7865,7.7755,7.7865,1057.0,0.01499999999999968
2005-09-18 23:00:00,7.7735,7.7765,7.7663,7.8061,13789.0,0.004999999999999893
2005-09-19 23:00:00,7.7828,7.7735,7.7558,7.7901,13397.0,0.004999999999999893
2005-09-20 23:00:00,7.778,7.7828,7.7753,7.8043,14901.0,0.005000000000000782
2005-09-21 23:00:00,7.785,7.778,7.7691,7.794,15003.0,0.004999999999999893
2005-09-22 23:00:00,7.7985,7.785,7.779,7.8076,13027.0,0.015000000000000568
2005-09-23 23:00:00,7.7985,7.7985,7.7985,7.7985,2.0,0.015000000000000568
2005-09-24 23:00:00,7.788,7.7935,7.788,7.7935,8.0,0.01499999999999968
2005-09-25 23:00:00,7.8192,7.788,7.7855,7.8306,13383.0,0.004999999999999893
2005-09-26 23:00:00,7.818,7.8192,7.8136,7.8313,14928.0,0.005000000000000782
2005-09-27 23:00:00,7.8227,7.818,7.8138,7.828,14587.0,0.004999999999999893
2005-09-28 23:00:00,7.8495,7.8227,7.8061,7.8576,13818.0,0.004999999999999893
2005-09-29 23:00:00,7.8658,7.8495,7.8318,7.8979,15754.0,0.01499999999999968
2005-09-30 23:00:00,7.8658,7.8658,7.8658,7.8658,1.0,0.01499999999999968
2005-10-01 23:00:00,7.8713,7.8663,7.8663,7.8713,4356.0,0.015000000000000568
2005-10-02 23:00:00,7.8789,7.87,7.858,7.8933,18906.0,0.004999999999999893
2005-10-03 23:00:00,7.8936,7.8789,7.8649,7.9007,13329.0,0.004999999999999893
2005-10-04 23:00:00,7.8825,7.8936,7.8703,7.9074,12651.0,0.005999999999999339
2005-10-05 23:00:00,7.894,7.8825,7.8638,7.9065,17704.0,0.004999999999999893
2005-10-06 23:00:00,7.901,7.8934,7.8761,7.9185,14291.0,0.015000000000000568
2005-10-07 23:00:00,7.901,7.901,7.901,7.901,1.0,0.015000000000000568
2005-10-08 23:00:00,7.9003,7.901,7.9003,7.9023,258.0,0.015000000000000568
2005-10-09 23:00:00,7.8725,7.9003,7.8666,7.9216,10223.0,0.005000000000000782
2005-10-10 23:00:00,7.8198,7.8725,7.8195,7.8731,13154.0,0.004999999999999893
2005-10-11 23:00:00,7.8113,7.8198,7.7909,7.8399,12857.0,0.004999999999999893
2005-10-12 23:00:00,7.8267,7.8113,7.7958,7.8337,14610.0,0.004999999999999893
2005-10-13 23:00:00,7.8075,7.8267,7.7844,7.8361,15972.0,0.01499999999999968
2005-10-14 23:00:00,7.8075,7.8075,7.8075,7.8075,1.0,0.01499999999999968
2005-10-15 23:00:00,7.8045,7.8075,7.8045,7.8075,31.0,0.01499999999999968
2005-10-16 23:00:00,7.8008,7.8045,7.7976,7.8233,12383.0,0.004999999999999893
2005-10-17 23:00:00,7.8135,7.8008,7.7978,7.8226,14189.0,0.004999999999999893
2005-10-18 23:00:00,7.7895,7.8135,7.7868,7.8261,16094.0,0.004999999999999893
2005-10-19 23:00:00,7.7775,7.7895,7.7647,7.8056,17378.0,0.004999999999999893
2005-10-20 23:00:00,7.789,7.7775,7.7775,7.8158,15812.0,0.015000000000000568
2005-10-21 23:00:00,7.7905,7.7905,7.7905,7.7905,1.0,0.015000000000000568
2005-10-22 23:00:00,7.7895,7.7915,7.7895,7.7915,155.0,0.01499999999999968
2005-10-23 23:00:00,7.831,7.7895,7.7865,7.8348,11542.0,0.004999999999999893
2005-10-24 23:00:00,7.8159,7.831,7.8118,7.8478,15207.0,0.004999999999999893
2005-10-25 23:00:00,7.8065,7.8159,7.7988,7.8323,14920.0,0.004999999999999893
2005-10-26 23:00:00,7.796,7.8065,7.7903,7.8256,18844.0,0.004999999999999893
2005-10-27 23:00:00,7.8139,7.796,7.7938,7.8278,16271.0,0.01499999999999968
2005-10-28 23:00:00,7.8139,7.8139,7.8139,7.8139,5.0,0.01499999999999968
2005-10-29 23:00:00,7.8124,7.8124,7.8075,7.8124,286.0,0.01499999999999968
2005-10-30 23:00:00,7.79,7.8075,7.7818,7.8224,13505.0,0.004999999999999893
2005-10-31 23:00:00,7.7855,7.79,7.7676,7.8011,20081.0,0.004999999999999893
2005-11-01 23:00:00,7.7965,7.7855,7.7627,7.7998,17068.0,0.004999999999999893
2005-11-02 23:00:00,7.7945,7.7965,7.7741,7.8133,13997.0,0.004999999999999893
2005-11-03 23:00:00,7.7815,7.7945,7.7738,7.8026,15676.0,0.01499999999999968
2005-11-04 23:00:00,7.7815,7.7815,7.7815,7.7815,3.0,0.01499999999999968
2005-11-05 23:00:00,7.7815,7.7815,7.7815,7.7823,423.0,0.01499999999999968
2005-11-06 23:00:00,7.78,7.7815,7.7688,7.7986,17004.0,0.004999999999999893
2005-11-07 23:00:00,7.7785,7.78,7.7685,7.8028,19222.0,0.004999999999999893
2005-11-08 23:00:00,7.738,7.7785,7.731,7.7886,18257.0,0.004999999999999893
2005-11-09 23:00:00,7.715,7.738,7.7088,7.7528,18499.0,0.004999999999999893
2005-11-10 23:00:00,7.74,7.715,7.7085,7.7559,12049.0,0.01499999999999968
2005-11-11 23:00:00,7.74,7.74,7.74,7.74,3.0,0.01499999999999968
2005-11-12 23:00:00,7.7385,7.74,7.7382,7.7403,446.0,0.01499999999999968
2005-11-13 23:00:00,7.7775,7.7385,7.7315,7.7938,14471.0,0.004999999999999893
2005-11-14 23:00:00,7.8125,7.7775,7.7705,7.8145,14674.0,0.004999999999999893
2005-11-15 23:00:00,7.812,7.8125,7.7971,7.8313,15182.0,0.004999999999999893
