time,close,open,low,high,volume,spread
2005-02-05 23:00:00,5.9948,6.0051,5.9919,6.0051,303.0,0.001000000000000334
2005-02-06 23:00:00,5.9851,5.9948,5.9771,6.0349,22130.0,0.001000000000000334
2005-02-07 23:00:00,5.9772,5.9851,5.9376,5.9897,21542.0,0.001000000000000334
2005-02-08 23:00:00,6.0108,5.9772,5.9516,6.0155,19457.0,0.001000000000000334
2005-02-09 23:00:00,6.1081,6.0108,6.0046,6.1139,24190.0,0.0009999999999994458
2005-02-10 23:00:00,6.1303,6.1081,6.091,6.1335,17974.0,0.001000000000000334
2005-02-11 23:00:00,6.1303,6.1303,6.1303,6.1303,2.0,0.001000000000000334
2005-02-12 23:00:00,6.1283,6.1225,6.1225,6.1287,112.0,0.0009999999999994458
2005-02-13 23:00:00,6.1448,6.1283,6.119,6.1526,16583.0,0.001000000000000334
2005-02-14 23:00:00,6.141,6.1448,6.1029,6.148,22355.0,0.001000000000000334
2005-02-15 23:00:00,6.1184,6.141,6.0739,6.143,23613.0,0.0009999999999994458
2005-02-16 23:00:00,6.1449,6.1184,6.109,6.1565,19003.0,0.001000000000000334
2005-02-17 23:00:00,6.1495,6.1457,6.1065,6.1599,19377.0,0.001000000000000334
2005-02-18 23:00:00,6.1487,6.1487,6.1487,6.1487,1.0,0.001000000000000334
2005-02-19 23:00:00,6.1527,6.1495,6.1495,6.1675,689.0,0.0009999999999994458
2005-02-20 23:00:00,6.1599,6.1519,6.131,6.163,12568.0,0.0009999999999994458
2005-02-21 23:00:00,6.1977,6.1599,6.1356,6.2071,28008.0,0.0009999999999994458
2005-02-22 23:00:00,6.1316,6.1977,6.1192,6.2001,25081.0,0.001000000000000334
2005-02-23 23:00:00,6.1349,6.1324,6.1175,6.1597,23715.0,0.001000000000000334
2005-02-24 23:00:00,6.1333,6.1349,6.0888,6.1489,23199.0,0.0009999999999994458
2005-02-25 23:00:00,6.1333,6.1333,6.1333,6.1333,1.0,0.0009999999999994458
2005-02-26 23:00:00,6.1372,6.1318,6.1302,6.1372,80.0,0.001000000000000334
2005-02-27 23:00:00,6.1754,6.1364,6.1285,6.1962,20784.0,0.001000000000000334
2005-02-28 23:00:00,6.1398,6.1754,6.1083,6.1865,25921.0,0.0009999999999994458
2005-03-01 23:00:00,6.1075,6.1399,6.0615,6.1503,29507.0,0.001000000000000334
2005-03-02 23:00:00,6.1068,6.1074,6.085,6.124,22986.0,0.001000000000000334
2005-03-03 23:00:00,6.1672,6.1068,6.0941,6.1895,21317.0,0.0009999999999994458
2005-03-05 23:00:00,6.1588,6.1656,6.158,6.1712,298.0,0.0009999999999994458
2005-03-06 23:00:00,6.1792,6.1588,6.1504,6.187,18608.0,0.001000000000000334
2005-03-07 23:00:00,6.2269,6.1792,6.1722,6.2309,23209.0,0.001000000000000334
2005-03-08 23:00:00,6.187,6.2269,6.1677,6.2292,25558.0,0.0009999999999994458
2005-03-09 23:00:00,6.169,6.187,6.1401,6.226,28852.0,0.001000000000000334
2005-03-10 23:00:00,6.185,6.169,6.1426,6.2057,20344.0,0.001000000000000334
2005-03-11 23:00:00,6.1842,6.1842,6.1842,6.1842,1.0,0.001000000000000334
2005-03-12 23:00:00,6.1834,6.1928,6.1803,6.1928,106.0,0.001000000000000334
2005-03-13 23:00:00,6.1412,6.1811,6.1309,6.1944,19303.0,0.0009999999999994458
2005-03-14 23:00:00,6.168,6.1412,6.1332,6.1926,21876.0,0.0009999999999994458
2005-03-15 23:00:00,6.1895,6.168,6.1484,6.2066,23622.0,0.001000000000000334
2005-03-16 23:00:00,6.1895,6.1895,6.1668,6.201,22644.0,0.001000000000000334
2005-03-17 23:00:00,6.1995,6.1888,6.1516,6.201,21708.0,0.001000000000000334
2005-03-19 23:00:00,6.1912,6.1987,6.1904,6.1995,220.0,0.0009999999999994458
2005-03-20 23:00:00,6.1244,6.1912,6.1167,6.1928,23526.0,0.001000000000000334
2005-03-21 23:00:00,6.106,6.1244,6.0994,6.1828,25751.0,0.001000000000000334
2005-03-22 23:00:00,6.0247,6.106,6.0045,6.1068,31449.0,0.0009999999999994458
2005-03-23 23:00:00,6.0266,6.0247,6.0089,6.0365,23612.0,0.0009999999999994458
2005-03-24 23:00:00,6.017,6.0266,6.0126,6.0355,4707.0,0.0009999999999994458
2005-03-28 00:00:00,5.997,6.0217,5.9817,6.0233,16909.0,0.001000000000000334
2005-03-29 00:00:00,6.0084,5.997,5.9843,6.0444,24071.0,0.001000000000000334
2005-03-30 00:00:00,6.0089,6.0084,6.0012,6.0378,23116.0,0.001000000000000334
2005-03-31 00:00:00,6.0267,6.0089,6.0081,6.065,22454.0,0.001000000000000334
2005-04-01 00:00:00,6.0139,6.0267,5.9925,6.0532,23545.0,0.001000000000000334
2005-04-03 00:00:00,6.0061,6.0139,6.0046,6.0139,68.0,0.001000000000000334
2005-04-03 23:00:00,5.987,6.0069,5.9678,6.0114,21153.0,0.001000000000000334
2005-04-04 23:00:00,5.9971,5.9871,5.9491,6.0038,24487.0,0.001000000000000334
2005-04-05 23:00:00,5.9662,5.9971,5.9541,5.9987,24904.0,0.001000000000000334
2005-04-06 23:00:00,5.9751,5.9662,5.9473,6.0112,24143.0,0.0009999999999994458
2005-04-07 23:00:00,6.0181,5.9744,5.9654,6.0334,22567.0,0.001000000000000334
2005-04-08 23:00:00,6.0181,6.0181,6.0181,6.0181,2.0,0.001000000000000334
2005-04-09 23:00:00,6.0173,6.0196,6.0142,6.0196,98.0,0.001000000000000334
2005-04-10 23:00:00,6.0471,6.0181,6.008,6.0502,20022.0,0.0009999999999994458
2005-04-11 23:00:00,6.0472,6.0471,6.0213,6.0626,23277.0,0.0009999999999994458
2005-04-12 23:00:00,6.0651,6.0464,6.0385,6.0863,24121.0,0.0009999999999994458
2005-04-13 23:00:00,6.008,6.0651,6.0008,6.0714,25180.0,0.001000000000000334
2005-04-14 23:00:00,5.992,6.008,5.9673,6.0225,27089.0,0.001000000000000334
2005-04-15 23:00:00,5.9944,5.9944,5.9944,5.9944,1.0,0.001000000000000334
2005-04-16 23:00:00,5.9943,5.9943,5.9896,5.9974,113.0,0.001000000000000334
2005-04-17 23:00:00,5.9883,5.9951,5.9547,6.0022,21586.0,0.001000000000000334
2005-04-18 23:00:00,6.0168,5.9883,5.9642,6.0183,25931.0,0.001000000000000334
2005-04-19 23:00:00,6.0489,6.0168,6.0108,6.0597,26502.0,0.001000000000000334
2005-04-20 23:00:00,6.0512,6.0489,6.033,6.0622,24054.0,0.001000000000000334
2005-04-21 23:00:00,6.0902,6.0512,6.038,6.106,24696.0,0.0009999999999994458
2005-04-22 23:00:00,6.0902,6.0902,6.0902,6.0902,1.0,0.0009999999999994458
2005-04-23 23:00:00,6.0925,6.0894,6.0886,6.1019,299.0,0.0009999999999994458
2005-04-24 23:00:00,6.0856,6.0925,6.0644,6.0966,19379.0,0.0009999999999994458
2005-04-25 23:00:00,6.0681,6.0856,6.0553,6.0921,23863.0,0.0009999999999994458
2005-04-26 23:00:00,6.0588,6.0673,6.0385,6.0722,23744.0,0.001000000000000334
2005-04-27 23:00:00,6.0748,6.0588,6.0425,6.0987,22640.0,0.001000000000000334
2005-04-28 23:00:00,6.0886,6.0748,6.0626,6.1118,24124.0,0.001000000000000334
2005-04-30 23:00:00,6.0816,6.084,6.0793,6.084,46.0,0.001000000000000334
2005-05-01 23:00:00,6.0807,6.0816,6.0703,6.0916,14135.0,0.0009999999999994458
2005-05-02 23:00:00,6.029,6.0807,6.0195,6.0821,24567.0,0.001000000000000334
2005-05-03 23:00:00,6.0841,6.029,6.016,6.0901,24699.0,0.0009999999999994458
2005-05-04 23:00:00,6.0835,6.0841,6.0567,6.0989,19188.0,0.001000000000000334
2005-05-05 23:00:00,6.0411,6.0835,6.0342,6.089,23393.0,0.0009999999999994458
2005-05-06 23:00:00,6.0411,6.0411,6.0411,6.0411,2.0,0.0009999999999994458
2005-05-07 23:00:00,6.036,6.0415,6.0345,6.0415,52.0,0.001000000000000334
2005-05-08 23:00:00,6.0215,6.036,6.013,6.0427,21067.0,0.001000000000000334
2005-05-09 23:00:00,6.0559,6.0215,6.0213,6.0598,23645.0,0.0009999999999994458
2005-05-10 23:00:00,6.0392,6.0559,6.0346,6.0747,26324.0,0.0009999999999994458
2005-05-11 23:00:00,5.9727,6.0392,5.9672,6.0427,24025.0,0.001000000000000334
2005-05-12 23:00:00,5.9374,5.9727,5.9287,5.979,18563.0,0.0009999999999994458
2005-05-13 23:00:00,5.9374,5.9374,5.9374,5.9374,2.0,0.0009999999999994458
2005-05-14 23:00:00,5.9389,5.9335,5.9331,5.9428,1122.0,0.0009999999999994458
2005-05-15 23:00:00,5.8957,5.9389,5.8768,5.942,26941.0,0.001000000000000334
2005-05-16 23:00:00,5.892,5.8957,5.8886,5.9162,25767.0,0.0009999999999994458
2005-05-17 23:00:00,5.9304,5.892,5.873,5.9368,26643.0,0.001000000000000334
2005-05-18 23:00:00,5.9048,5.9296,5.8953,5.9308,22654.0,0.001000000000000334
2005-05-19 23:00:00,5.8907,5.9048,5.8711,5.9266,25078.0,0.001000000000000334
2005-05-21 23:00:00,5.8802,5.89,5.8786,5.89,682.0,0.0009999999999994458
2005-05-22 23:00:00,5.9135,5.8794,5.8764,5.9204,21718.0,0.001000000000000334
2005-05-23 23:00:00,5.9362,5.9135,5.9019,5.9431,29720.0,0.0009999999999994458
2005-05-24 23:00:00,5.9336,5.9362,5.9023,5.9394,27796.0,0.0009999999999994458
2005-05-25 23:00:00,5.9003,5.9336,5.8972,5.9488,28622.0,0.001000000000000334
2005-05-26 23:00:00,5.9351,5.9003,5.8996,5.9382,25403.0,0.0009999999999994458
2005-05-27 23:00:00,5.9351,5.9351,5.9351,5.9351,6.0,0.0009999999999994458
2005-05-28 23:00:00,5.9194,5.9328,5.9187,5.9343,1194.0,0.0009999999999994458
2005-05-29 23:00:00,5.9156,5.9194,5.9133,5.938,14608.0,0.0009999999999994458
2005-05-30 23:00:00,5.8798,5.9156,5.8663,5.9197,31960.0,0.0009999999999994458
2005-05-31 23:00:00,5.834,5.8798,5.8183,5.8936,31712.0,0.001000000000000334
2005-06-01 23:00:00,5.8705,5.8348,5.8262,5.8832,31845.0,0.001000000000000334
2005-06-02 23:00:00,5.8872,5.8705,5.8649,5.9201,25965.0,0.001000000000000334
2005-06-03 23:00:00,5.8872,5.8872,5.8872,5.8872,2.0,0.001000000000000334
2005-06-04 23:00:00,5.8813,5.8825,5.8797,5.8852,1113.0,0.0009999999999994458
2005-06-05 23:00:00,5.9553,5.8813,5.8774,5.962,27505.0,0.0009999999999994458
2005-06-06 23:00:00,5.9823,5.9553,5.9431,5.9909,27489.0,0.0009999999999994458
2005-06-07 23:00:00,5.9513,5.9823,5.9456,5.9946,29981.0,0.001000000000000334
2005-06-08 23:00:00,5.9728,5.9513,5.9474,5.9831,29066.0,0.0009999999999994458
2005-06-09 23:00:00,5.9213,5.9728,5.9179,5.9736,28763.0,0.001000000000000334
2005-06-10 23:00:00,5.9213,5.9213,5.9213,5.9213,2.0,0.001000000000000334
2005-06-11 23:00:00,5.9298,5.9206,5.9206,5.9306,1021.0,0.0009999999999994458
2005-06-12 23:00:00,5.921,5.9298,5.9021,5.942,26746.0,0.0009999999999994458
2005-06-13 23:00:00,5.9327,5.921,5.9164,5.9722,30063.0,0.001000000000000334
2005-06-14 23:00:00,5.9833,5.9327,5.9253,5.9855,30084.0,0.001000000000000334
2005-06-15 23:00:00,6.0117,5.9833,5.958,6.0217,30818.0,0.0009999999999994458
2005-06-16 23:00:00,6.0476,6.0117,5.999,6.0502,30610.0,0.001000000000000334
2005-06-18 23:00:00,6.04,6.0437,6.0314,6.0454,886.0,0.001000000000000334
2005-06-19 23:00:00,6.0297,6.04,6.026,6.0582,26994.0,0.001000000000000334
2005-06-20 23:00:00,6.0666,6.0297,6.006,6.0687,30886.0,0.0009999999999994458
2005-06-21 23:00:00,6.0489,6.0666,6.0201,6.0688,30281.0,0.001000000000000334
2005-06-22 23:00:00,5.9935,6.0489,5.9935,6.0517,22875.0,0.001000000000000334
2005-06-23 23:00:00,5.9798,5.9935,5.9578,6.0185,17037.0,0.001000000000000334
2005-06-25 23:00:00,5.9766,5.9814,5.9758,5.9849,785.0,0.0009999999999994458
2005-06-26 23:00:00,5.9765,5.9766,5.9598,5.9875,26270.0,0.001000000000000334
2005-06-27 23:00:00,5.9249,5.9769,5.9224,5.983,32995.0,0.001000000000000334
2005-06-28 23:00:00,5.9202,5.9249,5.8961,5.9409,32568.0,0.0009999999999994458
2005-06-29 23:00:00,5.9249,5.9202,5.901,5.9424,33042.0,0.001000000000000334
2005-06-30 23:00:00,5.8437,5.9241,5.8258,5.9412,37003.0,0.0009999999999994458
2005-07-02 23:00:00,5.8499,5.8437,5.8422,5.8554,1052.0,0.001000000000000334
2005-07-03 23:00:00,5.8285,5.8499,5.811,5.8509,25552.0,0.001000000000000334
2005-07-04 23:00:00,5.7569,5.8286,5.7455,5.8321,35769.0,0.001000000000000334
2005-07-05 23:00:00,5.7454,5.7569,5.7424,5.7892,32135.0,0.001000000000000334
2005-07-06 23:00:00,5.7484,5.7454,5.7272,5.8059,33187.0,0.0009999999999994458
2005-07-07 23:00:00,5.7674,5.7484,5.7286,5.7861,30846.0,0.0009999999999994458
2005-07-08 23:00:00,5.7674,5.7674,5.7674,5.7674,1.0,0.0009999999999994458
2005-07-09 23:00:00,5.7733,5.7697,5.7679,5.7749,816.0,0.001000000000000334
2005-07-10 23:00:00,5.8131,5.7733,5.7679,5.8244,26864.0,0.0009999999999994458
2005-07-11 23:00:00,5.8868,5.8131,5.8092,5.8919,34569.0,0.001000000000000334
2005-07-12 23:00:00,5.8329,5.8868,5.8123,5.8908,30557.0,0.0009999999999994458
2005-07-13 23:00:00,5.8524,5.8329,5.8224,5.8626,27615.0,0.0009999999999994458
2005-07-14 23:00:00,5.8275,5.8524,5.8143,5.8616,25664.0,0.001000000000000334
2005-07-15 23:00:00,5.8275,5.8275,5.8275,5.8275,1.0,0.001000000000000334
2005-07-16 23:00:00,5.8189,5.8267,5.8189,5.8267,110.0,0.0009999999999994458
2005-07-17 23:00:00,5.8615,5.8189,5.8131,5.8705,22275.0,0.0009999999999994458
2005-07-18 23:00:00,5.8352,5.8615,5.8187,5.8661,26323.0,0.0009999999999994458
2005-07-19 23:00:00,5.8767,5.8352,5.8271,5.89,29460.0,0.001000000000000334
2005-07-20 23:00:00,5.9435,5.8767,5.873,5.9568,32877.0,0.0009999999999994458
2005-07-21 23:00:00,5.9302,5.9435,5.9285,5.9767,29234.0,0.0009999999999994458
2005-07-22 23:00:00,5.9302,5.9302,5.9302,5.9302,3.0,0.0009999999999994458
2005-07-23 23:00:00,5.9216,5.9317,5.9216,5.9325,29.0,0.001000000000000334
2005-07-24 23:00:00,5.9298,5.9216,5.8956,5.9456,23908.0,0.0009999999999994458
2005-07-25 23:00:00,5.8937,5.9298,5.8864,5.9345,30101.0,0.001000000000000334
2005-07-26 23:00:00,5.8807,5.8937,5.8558,5.9087,29635.0,0.001000000000000334
2005-07-27 23:00:00,5.9051,5.881,5.861,5.9142,28640.0,0.001000000000000334
2005-07-28 23:00:00,5.8818,5.905,5.8772,5.9264,26025.0,0.0009999999999994458
2005-07-30 23:00:00,5.8779,5.8794,5.8748,5.8888,274.0,0.0009999999999994458
2005-07-31 23:00:00,5.9209,5.8787,5.8709,5.9358,26504.0,0.001000000000000334
2005-08-01 23:00:00,5.9453,5.9209,5.9071,5.9533,29705.0,0.001000000000000334
2005-08-02 23:00:00,5.9975,5.9453,5.9271,6.004,30531.0,0.001000000000000334
2005-08-03 23:00:00,6.0055,5.9975,5.9798,6.0177,28842.0,0.001000000000000334
2005-08-04 23:00:00,5.971,6.0055,5.9542,6.0055,27915.0,0.001000000000000334
2005-08-05 23:00:00,5.971,5.971,5.971,5.971,2.0,0.001000000000000334
2005-08-06 23:00:00,5.9675,5.9718,5.9625,5.9718,26.0,0.0009999999999994458
2005-08-07 23:00:00,5.9384,5.9675,5.9336,5.9754,26707.0,0.001000000000000334
2005-08-08 23:00:00,5.9177,5.9384,5.8948,5.9565,30607.0,0.001000000000000334
2005-08-09 23:00:00,5.9459,5.9177,5.9115,5.9528,28285.0,0.001000000000000334
2005-08-10 23:00:00,6.0167,5.9459,5.938,6.0214,29476.0,0.0009999999999994458
2005-08-11 23:00:00,5.9958,6.0167,5.9871,6.0257,25762.0,0.001000000000000334
2005-08-12 23:00:00,5.9958,5.9958,5.9958,5.9958,2.0,0.001000000000000334
2005-08-13 23:00:00,6.0028,6.0005,5.999,6.0067,183.0,0.001000000000000334
2005-08-14 23:00:00,5.9752,6.0044,5.9605,6.016,19781.0,0.001000000000000334
2005-08-15 23:00:00,5.9816,5.9752,5.9503,5.9848,25786.0,0.0009999999999994458
2005-08-16 23:00:00,5.9094,5.9816,5.9048,5.9895,30783.0,0.001000000000000334
2005-08-17 23:00:00,5.8514,5.9094,5.8364,5.9146,28899.0,0.001000000000000334
2005-08-18 23:00:00,5.8388,5.8514,5.8255,5.8594,26871.0,0.001000000000000334
2005-08-19 23:00:00,5.8388,5.8388,5.8388,5.8388,1.0,0.001000000000000334
2005-08-20 23:00:00,5.8411,5.8434,5.8403,5.8466,241.0,0.001000000000000334
2005-08-21 23:00:00,5.8671,5.8411,5.8365,5.8798,22902.0,0.001000000000000334
2005-08-22 23:00:00,5.8767,5.8671,5.8598,5.8833,23031.0,0.001000000000000334
2005-08-23 23:00:00,5.8743,5.8759,5.8396,5.8872,26970.0,0.001000000000000334
2005-08-24 23:00:00,5.9026,5.8743,5.868,5.9179,28293.0,0.001000000000000334
2005-08-25 23:00:00,5.8728,5.9026,5.8653,5.9081,24416.0,0.001000000000000334
2005-08-26 23:00:00,5.8736,5.8736,5.8736,5.8736,3.0,0.001000000000000334
2005-08-27 23:00:00,5.8728,5.8743,5.8705,5.8743,41.0,0.001000000000000334
2005-08-28 23:00:00,5.8475,5.8728,5.8397,5.8859,23468.0,0.0009999999999994458
2005-08-29 23:00:00,5.8208,5.8475,5.8001,5.8475,31332.0,0.0009999999999994458
2005-08-30 23:00:00,5.8695,5.8208,5.7964,5.8719,31494.0,0.0009999999999994458
2005-08-31 23:00:00,5.9236,5.8695,5.8558,5.9328,29462.0,0.0009999999999994458
2005-09-01 23:00:00,5.9419,5.9236,5.9148,5.9537,28262.0,0.0009999999999994458
2005-09-02 23:00:00,5.9419,5.9419,5.9419,5.9419,1.0,0.0009999999999994458
2005-09-03 23:00:00,5.938,5.9403,5.9349,5.9427,84.0,0.001000000000000334
2005-09-04 23:00:00,5.9595,5.938,5.931,5.9769,19286.0,0.0009999999999994458
2005-09-05 23:00:00,5.963,5.9595,5.9413,5.9706,26903.0,0.001000000000000334
2005-09-06 23:00:00,5.9479,5.9637,5.9456,5.9839,30234.0,0.001000000000000334
2005-09-07 23:00:00,6.0022,5.9479,5.9449,6.006,30060.0,0.0009999999999994458
2005-09-08 23:00:00,6.017,6.0022,5.9842,6.0213,27772.0,0.0009999999999994458
2005-09-09 23:00:00,6.0162,6.0162,6.0162,6.0162,1.0,0.0009999999999994458
2005-09-10 23:00:00,6.0178,6.0178,6.0154,6.031,556.0,0.0009999999999994458
2005-09-11 23:00:00,5.9655,6.0178,5.9646,6.0253,25122.0,0.001000000000000334
2005-09-12 23:00:00,5.9624,5.9663,5.953,5.9825,27451.0,0.001000000000000334
2005-09-13 23:00:00,5.9877,5.9624,5.9608,6.0026,28004.0,0.0009999999999994458
2005-09-14 23:00:00,5.9475,5.987,5.9393,5.9894,28636.0,0.001000000000000334
2005-09-15 23:00:00,5.9589,5.9475,5.9298,5.9794,29474.0,0.001000000000000334
2005-09-16 23:00:00,5.9589,5.9589,5.9589,5.9589,8.0,0.001000000000000334
2005-09-17 23:00:00,5.9441,5.9565,5.9363,5.9589,331.0,0.001000000000000334
2005-09-18 23:00:00,5.9509,5.9449,5.9093,5.9594,24107.0,0.001000000000000334
2005-09-19 23:00:00,5.949,5.9509,5.9386,5.9873,29508.0,0.001000000000000334
2005-09-20 23:00:00,5.9866,5.949,5.942,6.0,28540.0,0.0009999999999994458
2005-09-21 23:00:00,5.9194,5.9866,5.91,5.9987,30032.0,0.0009999999999994458
2005-09-22 23:00:00,5.874,5.9202,5.8739,5.9256,30405.0,0.001000000000000334
2005-09-23 23:00:00,5.874,5.874,5.874,5.874,2.0,0.001000000000000334
2005-09-24 23:00:00,5.8732,5.8763,5.8678,5.8779,53.0,0.001000000000000334
2005-09-25 23:00:00,5.8749,5.8717,5.8542,5.8856,25135.0,0.0009999999999994458
2005-09-26 23:00:00,5.8637,5.8749,5.8418,5.8765,28580.0,0.001000000000000334
2005-09-27 23:00:00,5.8898,5.8637,5.8528,5.8978,29308.0,0.0009999999999994458
2005-09-28 23:00:00,5.895,5.8906,5.8795,5.9148,25371.0,0.001000000000000334
2005-09-29 23:00:00,5.9104,5.895,5.8842,5.9283,23965.0,0.001000000000000334
2005-10-01 23:00:00,5.9143,5.9065,5.9065,5.9158,54.0,0.001000000000000334
2005-10-02 23:00:00,5.9167,5.9143,5.8879,5.9223,20846.0,0.001000000000000334
2005-10-03 23:00:00,5.9226,5.9167,5.9074,5.9297,22069.0,0.001000000000000334
2005-10-04 23:00:00,5.8659,5.9226,5.8635,5.9233,25906.0,0.001000000000000334
2005-10-05 23:00:00,5.8817,5.8659,5.8574,5.8953,28418.0,0.0009999999999994458
2005-10-06 23:00:00,5.8688,5.8817,5.8605,5.9042,26974.0,0.0009999999999994458
2005-10-08 23:00:00,5.8634,5.8719,5.8611,5.8719,418.0,0.0009999999999994458
2005-10-09 23:00:00,5.8881,5.8634,5.8631,5.9002,21728.0,0.001000000000000334
2005-10-10 23:00:00,5.8368,5.8881,5.8262,5.8889,28572.0,0.0009999999999994458
2005-10-11 23:00:00,5.856,5.8368,5.8227,5.869,28630.0,0.001000000000000334
2005-10-12 23:00:00,5.8224,5.856,5.7896,5.864,32295.0,0.001000000000000334
2005-10-13 23:00:00,5.8351,5.8224,5.811,5.8505,27456.0,0.001000000000000334
2005-10-14 23:00:00,5.8352,5.8351,5.8351,5.8352,2.0,0.0009999999999994458
2005-10-15 23:00:00,5.8453,5.8344,5.8344,5.8522,253.0,0.001000000000000334
2005-10-16 23:00:00,5.8168,5.8453,5.8038,5.8542,24039.0,0.001000000000000334
2005-10-17 23:00:00,5.8035,5.8183,5.7784,5.8192,24887.0,0.001000000000000334
2005-10-18 23:00:00,5.8201,5.8027,5.7727,5.828,27259.0,0.001000000000000334
2005-10-19 23:00:00,5.84,5.8201,5.8093,5.8508,25157.0,0.001000000000000334
2005-10-20 23:00:00,5.8054,5.84,5.794,5.8527,11606.0,0.001000000000000334
2005-10-21 23:00:00,5.8054,5.8054,5.8054,5.8054,1.0,0.001000000000000334
2005-10-22 23:00:00,5.7992,5.8093,5.7992,5.8093,60.0,0.001000000000000334
2005-10-23 23:00:00,5.8277,5.7992,5.7918,5.8301,11311.0,0.001000000000000334
2005-10-24 23:00:00,5.8671,5.8277,5.808,5.8723,9164.0,0.001000000000000334
2005-10-25 23:00:00,5.8522,5.8671,5.8404,5.8712,14928.0,0.001000000000000334
2005-10-26 23:00:00,5.8695,5.8522,5.8343,5.8945,19155.0,0.0009999999999994458
2005-10-27 23:00:00,5.8078,5.8687,5.8075,5.8756,13546.0,0.0009999999999994458
2005-10-28 23:00:00,5.8078,5.8078,5.8078,5.8078,9.0,0.0009999999999994458
2005-10-29 23:00:00,5.8132,5.8077,5.8077,5.8202,683.0,0.0009999999999994458
2005-10-30 23:00:00,5.7998,5.8132,5.7873,5.8315,13750.0,0.0009999999999994458
2005-10-31 23:00:00,5.7702,5.799,5.7671,5.8014,14632.0,0.001000000000000334
2005-11-01 23:00:00,5.7587,5.7702,5.7352,5.771,15870.0,0.0009999999999994458
2005-11-02 23:00:00,5.7316,5.7587,5.7225,5.762,13761.0,0.0009999999999994458
2005-11-03 23:00:00,5.6842,5.7316,5.6687,5.7365,14900.0,0.001000000000000334
2005-11-04 23:00:00,5.6842,5.6842,5.6842,5.6842,2.0,0.001000000000000334
2005-11-05 23:00:00,5.6746,5.685,5.6723,5.6871,458.0,0.001000000000000334
2005-11-06 23:00:00,5.6819,5.6746,5.6638,5.6932,16736.0,0.001000000000000334
2005-11-07 23:00:00,5.6965,5.6819,5.6488,5.7066,29448.0,0.0009999999999994458
2005-11-08 23:00:00,5.7121,5.6965,5.6778,5.7237,29653.0,0.0009999999999994458
2005-11-09 23:00:00,5.6603,5.7121,5.6556,5.7184,30073.0,0.0009999999999994458
