time,close,open,low,high,volume,spread
2005-03-08 23:00:00,4.9576,4.9611,4.9351,4.9919,42329.0,0.02999999999999936
2005-03-09 23:00:00,5.0375,4.9576,4.9161,5.0995,50675.0,0.03500000000000014
2005-03-10 23:00:00,5.0404,5.0375,5.0105,5.0833,35670.0,0.09999999999999964
2005-03-11 23:00:00,5.04,5.04,5.04,5.04,1.0,0.09999999999999964
2005-03-12 23:00:00,5.0257,5.04,5.0235,5.0409,165.0,0.10000000000000053
2005-03-13 23:00:00,5.1394,5.0261,5.0223,5.1525,43986.0,0.03000000000000025
2005-03-14 23:00:00,5.2218,5.139,5.1273,5.2446,45131.0,0.040000000000000036
2005-03-15 23:00:00,5.2578,5.2222,5.2042,5.2984,46009.0,0.03500000000000014
2005-03-16 23:00:00,5.2256,5.2578,5.1947,5.3354,46116.0,0.03500000000000014
2005-03-17 23:00:00,5.1524,5.2256,5.118,5.2543,40811.0,0.09999999999999964
2005-03-19 23:00:00,5.1315,5.1528,5.1311,5.1551,442.0,0.09999999999999964
2005-03-20 23:00:00,5.171,5.1315,5.1284,5.2302,42119.0,0.02999999999999936
2005-03-21 23:00:00,5.2192,5.1715,5.1254,5.2327,45362.0,0.03000000000000025
2005-03-22 23:00:00,5.1832,5.2197,5.1581,5.2512,52094.0,0.03500000000000014
2005-03-23 23:00:00,5.1566,5.1841,5.1547,5.2142,43300.0,0.03500000000000014
2005-03-24 23:00:00,5.1171,5.1566,5.1171,5.1871,9211.0,0.10000000000000053
2005-03-26 23:00:00,5.1193,5.1193,5.118,5.1193,5.0,0.09999999999999964
2005-03-28 00:00:00,5.2656,5.1188,5.1163,5.276,30304.0,0.03500000000000014
2005-03-29 00:00:00,5.2492,5.2657,5.2348,5.3125,47034.0,0.03500000000000014
2005-03-30 00:00:00,5.2308,5.2492,5.2106,5.2856,48368.0,0.034999999999999254
2005-03-31 00:00:00,5.1975,5.2308,5.1818,5.2533,45416.0,0.03500000000000014
2005-04-01 00:00:00,5.1421,5.1975,5.1104,5.204,45687.0,0.09999999999999964
2005-04-03 00:00:00,5.1343,5.1404,5.1339,5.1404,70.0,0.10000000000000053
2005-04-03 23:00:00,5.1365,5.1343,5.1223,5.1652,38917.0,0.03500000000000014
2005-04-04 23:00:00,5.1182,5.1365,5.1024,5.1727,41966.0,0.03500000000000014
2005-04-05 23:00:00,5.07,5.1307,5.0516,5.1315,44289.0,0.03500000000000014
2005-04-06 23:00:00,5.0658,5.0705,5.0527,5.111,46251.0,0.034999999999999254
2005-04-07 23:00:00,5.0847,5.0658,5.036,5.1382,44640.0,0.10000000000000053
2005-04-08 23:00:00,5.0847,5.0847,5.0847,5.0847,2.0,0.10000000000000053
2005-04-09 23:00:00,5.0891,5.0804,5.0804,5.1054,230.0,0.09999999999999964
2005-04-10 23:00:00,5.1377,5.0891,5.0553,5.1585,42312.0,0.03500000000000014
2005-04-11 23:00:00,5.0989,5.1377,5.0929,5.1768,43634.0,0.034999999999999254
2005-04-12 23:00:00,5.0813,5.0985,5.0767,5.131,45506.0,0.03500000000000014
2005-04-13 23:00:00,5.1535,5.0821,5.0672,5.1851,47647.0,0.03500000000000014
2005-04-14 23:00:00,5.1798,5.153,5.1405,5.2385,46229.0,0.09999999999999964
2005-04-15 23:00:00,5.1811,5.1811,5.1811,5.1811,1.0,0.10000000000000053
2005-04-16 23:00:00,5.1701,5.1767,5.1637,5.1798,275.0,0.10000000000000053
2005-04-17 23:00:00,5.2546,5.1701,5.1688,5.2771,47462.0,0.03000000000000025
2005-04-18 23:00:00,5.2112,5.2546,5.2033,5.2676,46573.0,0.03000000000000025
2005-04-19 23:00:00,5.143,5.2099,5.1401,5.2225,45039.0,0.025000000000000355
2005-04-20 23:00:00,5.1348,5.143,5.1159,5.1839,50265.0,0.024999999999999467
2005-04-21 23:00:00,5.0711,5.1348,5.0663,5.1483,40108.0,0.09999999999999964
2005-04-22 23:00:00,5.0707,5.0707,5.0707,5.0707,2.0,0.09999999999999964
2005-04-23 23:00:00,5.0751,5.072,5.0677,5.0786,425.0,0.09999999999999964
2005-04-24 23:00:00,5.0914,5.076,5.062,5.1237,44965.0,0.03000000000000025
2005-04-25 23:00:00,5.1244,5.0914,5.0855,5.1523,42085.0,0.03000000000000025
2005-04-26 23:00:00,5.0823,5.124,5.0766,5.1277,43563.0,0.03000000000000025
2005-04-27 23:00:00,5.1407,5.0823,5.0655,5.1532,44136.0,0.012500000000000178
2005-04-28 23:00:00,5.0475,5.1407,5.0386,5.1526,43550.0,0.09999999999999964
2005-04-30 23:00:00,5.0428,5.0445,5.033,5.0445,183.0,0.10000000000000053
2005-05-01 23:00:00,5.0731,5.0428,5.0206,5.0987,29330.0,0.03000000000000025
2005-05-02 23:00:00,5.0592,5.0731,5.0514,5.1124,41438.0,0.03000000000000025
2005-05-03 23:00:00,5.0102,5.0597,5.0034,5.1183,47119.0,0.019999999999999574
2005-05-04 23:00:00,4.9649,5.0102,4.9587,5.0278,43450.0,0.03000000000000025
2005-05-05 23:00:00,4.9409,4.9654,4.9314,5.0312,40336.0,0.09999999999999964
2005-05-06 23:00:00,4.9409,4.9409,4.9409,4.9409,2.0,0.09999999999999964
2005-05-07 23:00:00,4.9409,4.9388,4.9388,4.9413,176.0,0.09999999999999964
2005-05-08 23:00:00,5.068,4.9413,4.9359,5.0875,35929.0,0.015000000000000568
2005-05-09 23:00:00,5.1153,5.068,5.0557,5.15,39309.0,0.024999999999999467
2005-05-10 23:00:00,5.1306,5.1153,5.1057,5.1571,36737.0,0.024999999999999467
2005-05-11 23:00:00,5.1558,5.1306,5.1079,5.1675,41780.0,0.019999999999999574
2005-05-12 23:00:00,5.1237,5.1579,5.1175,5.1881,45779.0,0.09999999999999964
2005-05-13 23:00:00,5.1237,5.1237,5.1237,5.1237,2.0,0.09999999999999964
2005-05-14 23:00:00,5.118,5.1227,5.1062,5.1263,1092.0,0.09999999999999964
2005-05-15 23:00:00,5.2014,5.1201,5.0987,5.219,38747.0,0.025000000000000355
2005-05-16 23:00:00,5.2381,5.2018,5.1864,5.2736,41047.0,0.024999999999999467
2005-05-17 23:00:00,5.2476,5.2381,5.2253,5.2695,40518.0,0.024999999999999467
2005-05-18 23:00:00,5.2222,5.2476,5.1728,5.2579,34954.0,0.025000000000000355
2005-05-19 23:00:00,5.2376,5.2222,5.2032,5.3061,34267.0,0.10000000000000053
2005-05-20 23:00:00,5.2367,5.2367,5.2367,5.2367,1.0,0.10000000000000053
2005-05-21 23:00:00,5.2356,5.2436,5.2309,5.2471,832.0,0.10000000000000053
2005-05-22 23:00:00,5.2984,5.2351,5.2343,5.3275,32237.0,0.025000000000000355
2005-05-23 23:00:00,5.3407,5.2984,5.2749,5.345,39796.0,0.025000000000000355
2005-05-24 23:00:00,5.2738,5.3411,5.263,5.3475,35903.0,0.025000000000000355
2005-05-25 23:00:00,5.3565,5.2756,5.2603,5.3644,38426.0,0.020000000000000462
2005-05-26 23:00:00,5.2828,5.3565,5.2769,5.3896,35153.0,0.09999999999999964
2005-05-27 23:00:00,5.2828,5.2828,5.2828,5.2828,7.0,0.09999999999999964
2005-05-28 23:00:00,5.2919,5.2806,5.2621,5.2946,1785.0,0.09999999999999964
2005-05-29 23:00:00,5.3587,5.2928,5.2842,5.3706,24095.0,0.025000000000000355
2005-05-30 23:00:00,5.4442,5.3583,5.3274,5.4654,48568.0,0.024999999999999467
2005-05-31 23:00:00,5.4898,5.4442,5.4225,5.5483,41155.0,0.025000000000000355
2005-06-01 23:00:00,5.4188,5.4911,5.4141,5.516,50444.0,0.025000000000000355
2005-06-02 23:00:00,5.4077,5.4188,5.4011,5.493,35111.0,0.09999999999999964
2005-06-03 23:00:00,5.4077,5.4077,5.4077,5.4077,2.0,0.09999999999999964
2005-06-04 23:00:00,5.4066,5.3934,5.3921,5.4075,1037.0,0.09999999999999964
2005-06-05 23:00:00,5.3599,5.4066,5.3599,5.4507,42474.0,0.025000000000000355
2005-06-06 23:00:00,5.3125,5.3599,5.2939,5.379,44766.0,0.025000000000000355
2005-06-07 23:00:00,5.3896,5.3125,5.2981,5.3968,48093.0,0.025000000000000355
2005-06-08 23:00:00,5.3765,5.3896,5.3591,5.4546,44900.0,0.025000000000000355
2005-06-09 23:00:00,5.256,5.3765,5.2528,5.3964,43488.0,0.09999999999999964
2005-06-10 23:00:00,5.256,5.256,5.256,5.256,4.0,0.09999999999999964
2005-06-11 23:00:00,5.2758,5.2585,5.2585,5.2769,1073.0,0.09999999999999964
2005-06-12 23:00:00,5.3764,5.2758,5.271,5.4028,47770.0,0.01249999999999929
2005-06-13 23:00:00,5.3786,5.3777,5.3602,5.4449,48451.0,0.03000000000000025
2005-06-14 23:00:00,5.3064,5.3794,5.2984,5.4146,47389.0,0.03000000000000025
2005-06-15 23:00:00,5.2644,5.3068,5.2522,5.344,46470.0,0.012500000000000178
2005-06-16 23:00:00,5.2082,5.2644,5.2079,5.2822,49108.0,0.10000000000000053
2005-06-17 23:00:00,5.2078,5.2078,5.2078,5.2078,5.0,0.10000000000000053
2005-06-18 23:00:00,5.1989,5.2066,5.173,5.2108,1456.0,0.09999999999999964
2005-06-19 23:00:00,5.2634,5.1989,5.1918,5.2968,46956.0,0.025000000000000355
2005-06-20 23:00:00,5.2867,5.263,5.2581,5.3271,51535.0,0.025000000000000355
2005-06-21 23:00:00,5.2698,5.2871,5.2565,5.3264,49813.0,0.025000000000000355
2005-06-22 23:00:00,5.2729,5.2702,5.2577,5.3144,45454.0,0.025000000000000355
2005-06-23 23:00:00,5.207,5.2729,5.2011,5.2954,42467.0,0.10000000000000053
2005-06-24 23:00:00,5.2066,5.2066,5.2066,5.2066,1.0,0.10000000000000053
2005-06-25 23:00:00,5.2055,5.2029,5.2003,5.2075,870.0,0.10000000000000053
2005-06-26 23:00:00,5.2095,5.2055,5.2003,5.2721,40314.0,0.024999999999999467
2005-06-27 23:00:00,5.1779,5.2095,5.1714,5.2433,42555.0,0.024999999999999467
2005-06-28 23:00:00,5.1794,5.1779,5.1738,5.2667,43283.0,0.02999999999999936
2005-06-29 23:00:00,5.183,5.179,5.1649,5.2119,45175.0,0.020000000000000462
2005-06-30 23:00:00,5.2339,5.1826,5.1712,5.2751,40945.0,0.09999999999999964
2005-07-02 23:00:00,5.229,5.233,5.2282,5.24,790.0,0.09999999999999964
2005-07-03 23:00:00,5.2266,5.2294,5.2181,5.2879,33261.0,0.024999999999999467
2005-07-04 23:00:00,5.2431,5.2284,5.2183,5.2854,43261.0,0.03000000000000025
2005-07-05 23:00:00,5.25,5.2435,5.208,5.2744,39763.0,0.019999999999999574
2005-07-06 23:00:00,5.2726,5.25,5.2317,5.299,38526.0,0.025000000000000355
2005-07-07 23:00:00,5.2386,5.273,5.2309,5.3297,48557.0,0.09999999999999964
2005-07-09 23:00:00,5.2394,5.2414,5.2374,5.2418,906.0,0.10000000000000053
2005-07-10 23:00:00,5.1889,5.2394,5.1667,5.2845,45759.0,0.024999999999999467
2005-07-11 23:00:00,5.1285,5.1893,5.1055,5.227,50498.0,0.025000000000000355
2005-07-12 23:00:00,5.1621,5.1289,5.0739,5.1775,44392.0,0.025000000000000355
2005-07-13 23:00:00,5.1152,5.1621,5.0976,5.2062,42604.0,0.015000000000000568
2005-07-14 23:00:00,5.0604,5.1152,5.0576,5.1454,38377.0,0.10000000000000053
2005-07-15 23:00:00,5.0604,5.0604,5.0604,5.0604,2.0,0.10000000000000053
2005-07-16 23:00:00,5.0572,5.0627,5.0572,5.0663,147.0,0.09999999999999964
2005-07-17 23:00:00,5.1203,5.0572,5.0509,5.1697,35318.0,0.019999999999999574
2005-07-18 23:00:00,5.1256,5.1203,5.0979,5.1659,43236.0,0.019999999999999574
2005-07-19 23:00:00,5.1179,5.1256,5.1004,5.1656,47879.0,0.025000000000000355
2005-07-20 23:00:00,5.0815,5.1183,5.0708,5.158,53840.0,0.03000000000000025
2005-07-21 23:00:00,5.0564,5.0815,5.0501,5.1429,43181.0,0.09999999999999964
2005-07-22 23:00:00,5.058,5.058,5.058,5.058,6.0,0.10000000000000053
2005-07-23 23:00:00,5.0553,5.0584,5.0549,5.0588,64.0,0.10000000000000053
2005-07-24 23:00:00,5.1196,5.0553,5.0462,5.1633,36906.0,0.024999999999999467
2005-07-25 23:00:00,5.1451,5.1196,5.0989,5.1681,43075.0,0.019999999999999574
2005-07-26 23:00:00,5.1142,5.1447,5.0968,5.1495,42874.0,0.024999999999999467
2005-07-27 23:00:00,5.1336,5.1142,5.0916,5.1508,43667.0,0.02999999999999936
2005-07-28 23:00:00,5.052,5.1332,5.0486,5.151,41318.0,0.10000000000000053
2005-07-30 23:00:00,5.0528,5.0548,5.052,5.0595,176.0,0.09999999999999964
2005-07-31 23:00:00,5.1086,5.0524,5.05,5.1427,43450.0,0.01499999999999968
2005-08-01 23:00:00,5.0987,5.1086,5.0853,5.127,43072.0,0.03000000000000025
2005-08-02 23:00:00,5.0943,5.0987,5.0804,5.1179,45792.0,0.025000000000000355
2005-08-03 23:00:00,5.091,5.0943,5.0714,5.1308,45785.0,0.03000000000000025
2005-08-04 23:00:00,5.0756,5.091,5.0641,5.1249,41394.0,0.10000000000000053
2005-08-05 23:00:00,5.076,5.0756,5.0756,5.076,4.0,0.10000000000000053
2005-08-06 23:00:00,5.0707,5.0764,5.0695,5.0764,97.0,0.09999999999999964
2005-08-07 23:00:00,5.111,5.0711,5.0547,5.146,38497.0,0.025000000000000355
2005-08-08 23:00:00,5.1215,5.1114,5.1038,5.1315,35636.0,0.03000000000000025
2005-08-09 23:00:00,5.0605,5.1215,5.0444,5.1226,33205.0,0.024999999999999467
2005-08-10 23:00:00,5.0628,5.0627,5.0508,5.1078,32977.0,0.024999999999999467
2005-08-11 23:00:00,5.041,5.0624,5.034,5.1093,28304.0,0.09999999999999964
2005-08-12 23:00:00,5.0394,5.0402,5.0394,5.0402,3.0,0.10000000000000053
2005-08-13 23:00:00,5.0504,5.0394,5.039,5.0508,185.0,0.10000000000000053
2005-08-14 23:00:00,5.1185,5.0496,5.0451,5.14,24941.0,0.019999999999999574
2005-08-15 23:00:00,5.1085,5.1185,5.0938,5.1347,29441.0,0.024999999999999467
2005-08-16 23:00:00,5.1398,5.1085,5.0897,5.144,31955.0,0.019999999999999574
2005-08-17 23:00:00,5.134,5.1406,5.1226,5.1556,30450.0,0.019999999999999574
2005-08-18 23:00:00,5.0747,5.1349,5.0679,5.1525,25652.0,0.09999999999999964
2005-08-19 23:00:00,5.0747,5.0747,5.0747,5.0747,2.0,0.09999999999999964
2005-08-20 23:00:00,5.087,5.0751,5.0751,5.0921,194.0,0.10000000000000053
2005-08-21 23:00:00,5.1005,5.087,5.0802,5.1307,27030.0,0.024999999999999467
2005-08-22 23:00:00,5.0873,5.1005,5.0772,5.1143,28164.0,0.025000000000000355
2005-08-23 23:00:00,5.1169,5.0873,5.0668,5.1169,30785.0,0.019999999999999574
2005-08-24 23:00:00,5.1434,5.1185,5.0937,5.1553,30807.0,0.020000000000000462
2005-08-25 23:00:00,5.0938,5.1434,5.0894,5.1636,27458.0,0.10000000000000053
2005-08-26 23:00:00,5.093,5.095,5.093,5.095,4.0,0.09999999999999964
2005-08-27 23:00:00,5.095,5.0938,5.0904,5.1081,3519.0,0.10000000000000053
2005-08-28 23:00:00,5.1031,5.0937,5.0896,5.1587,23324.0,0.01249999999999929
2005-08-29 23:00:00,5.1414,5.1035,5.0901,5.1514,30875.0,0.020000000000000462
2005-08-30 23:00:00,5.07,5.1414,5.052,5.1568,33735.0,0.019999999999999574
2005-08-31 23:00:00,5.0904,5.07,5.0465,5.1281,34297.0,0.020000000000000462
2005-09-01 23:00:00,5.0423,5.0904,5.0244,5.1111,34058.0,0.09999999999999964
2005-09-02 23:00:00,5.0423,5.0423,5.0423,5.0423,2.0,0.09999999999999964
2005-09-03 23:00:00,5.0391,5.0431,5.0366,5.0448,142.0,0.09999999999999964
2005-09-04 23:00:00,5.0765,5.0391,5.037,5.1076,23472.0,0.024999999999999467
2005-09-05 23:00:00,5.1052,5.0761,5.0572,5.1267,33418.0,0.025000000000000355
2005-09-06 23:00:00,5.0948,5.1056,5.0798,5.1356,34651.0,0.019999999999999574
2005-09-07 23:00:00,5.0811,5.0944,5.0601,5.1054,31261.0,0.019999999999999574
2005-09-08 23:00:00,5.0329,5.0811,5.028,5.0944,32224.0,0.10000000000000053
2005-09-09 23:00:00,5.0316,5.032,5.0316,5.032,2.0,0.09999999999999964
2005-09-10 23:00:00,5.0304,5.0345,5.0288,5.0406,358.0,0.09999999999999964
2005-09-11 23:00:00,5.0761,5.03,5.0284,5.0945,31118.0,0.019999999999999574
2005-09-12 23:00:00,5.0593,5.0757,5.0474,5.0876,32921.0,0.019999999999999574
2005-09-13 23:00:00,5.0407,5.0593,5.0327,5.0659,32763.0,0.024999999999999467
2005-09-14 23:00:00,5.0199,5.0423,5.0112,5.0625,33786.0,0.01750000000000007
2005-09-15 23:00:00,4.9699,5.0207,4.9665,5.0411,31530.0,0.09999999999999964
2005-09-16 23:00:00,4.9699,4.9703,4.9699,4.9703,9.0,0.09999999999999964
2005-09-17 23:00:00,4.9881,4.9692,4.9428,4.9909,5655.0,0.09999999999999964
2005-09-18 23:00:00,5.0086,4.9881,4.9602,5.0628,32112.0,0.019999999999999574
2005-09-19 23:00:00,4.9856,5.009,4.973,5.0247,33818.0,0.025000000000000355
2005-09-20 23:00:00,5.0004,4.9856,4.9805,5.0248,34103.0,0.020000000000000462
2005-09-21 23:00:00,4.9567,5.0004,4.9316,5.0143,33421.0,0.01750000000000007
2005-09-22 23:00:00,4.8866,4.9567,4.8784,4.9708,31310.0,0.10000000000000053
2005-09-23 23:00:00,4.8858,4.8866,4.8854,4.8866,4.0,0.10000000000000053
2005-09-24 23:00:00,4.8847,4.8862,4.8835,4.8896,248.0,0.10000000000000053
2005-09-25 23:00:00,4.9288,4.8843,4.8778,4.9627,32290.0,0.020000000000000462
2005-09-26 23:00:00,4.9846,4.9288,4.91,4.9878,36705.0,0.019999999999999574
2005-09-27 23:00:00,4.9282,4.9846,4.9071,4.9935,35388.0,0.019999999999999574
2005-09-28 23:00:00,4.9081,4.9282,4.9044,4.9452,32404.0,0.019999999999999574
2005-09-29 23:00:00,4.875,4.9081,4.8616,4.9407,33533.0,0.09999999999999964
2005-09-30 23:00:00,4.875,4.875,4.875,4.875,1.0,0.09999999999999964
2005-10-01 23:00:00,4.8792,4.8758,4.875,4.8811,195.0,0.09999999999999964
2005-10-02 23:00:00,4.9387,4.8792,4.8725,4.9454,31558.0,0.020000000000000462
2005-10-03 23:00:00,4.9372,4.9383,4.9238,4.9631,29865.0,0.020000000000000462
2005-10-04 23:00:00,5.0304,4.9372,4.9307,5.0555,31382.0,0.019999999999999574
2005-10-05 23:00:00,5.1342,5.0304,5.0276,5.1562,42521.0,0.020000000000000462
2005-10-06 23:00:00,5.0594,5.1342,5.0566,5.1642,32591.0,0.09999999999999964
2005-10-07 23:00:00,5.0594,5.0594,5.0594,5.0594,2.0,0.09999999999999964
2005-10-08 23:00:00,5.0498,5.0598,5.0463,5.0598,185.0,0.09999999999999964
2005-10-09 23:00:00,5.0506,5.0498,5.0433,5.1204,25952.0,0.019999999999999574
2005-10-10 23:00:00,5.0627,5.0506,5.0425,5.0889,32420.0,0.019999999999999574
2005-10-11 23:00:00,5.1006,5.0627,5.0422,5.1134,32630.0,0.012500000000000178
2005-10-12 23:00:00,5.106,5.1002,5.0738,5.139,37509.0,0.020000000000000462
2005-10-13 23:00:00,5.0512,5.1064,5.0453,5.1224,34030.0,0.10000000000000053
2005-10-14 23:00:00,5.0508,5.0508,5.0508,5.0508,2.0,0.10000000000000053
2005-10-15 23:00:00,5.0552,5.052,5.0504,5.0552,19.0,0.09999999999999964
2005-10-16 23:00:00,5.0566,5.0544,5.03,5.093,30586.0,0.019999999999999574
2005-10-17 23:00:00,5.0633,5.0566,5.0335,5.0687,33158.0,0.020000000000000462
2005-10-18 23:00:00,5.0651,5.063,5.0393,5.0862,34526.0,0.019999999999999574
2005-10-19 23:00:00,5.1263,5.0655,5.0482,5.1314,31959.0,0.025000000000000355
2005-10-20 23:00:00,5.07,5.1271,5.0606,5.1633,35006.0,0.09999999999999964
2005-10-21 23:00:00,5.0692,5.0696,5.0692,5.0696,3.0,0.09999999999999964
2005-10-22 23:00:00,5.0629,5.0688,5.0597,5.0779,210.0,0.09999999999999964
2005-10-23 23:00:00,5.1353,5.0629,5.0621,5.1547,29497.0,0.020000000000000462
2005-10-24 23:00:00,5.1772,5.1353,5.1117,5.1944,19864.0,0.019999999999999574
2005-10-25 23:00:00,5.2063,5.1772,5.1369,5.2341,36620.0,0.025000000000000355
2005-10-26 23:00:00,5.2728,5.2063,5.2013,5.2819,39754.0,0.019999999999999574
2005-10-27 23:00:00,5.1863,5.2732,5.1815,5.278,34124.0,0.09999999999999964
2005-10-28 23:00:00,5.1858,5.1858,5.1858,5.1863,9.0,0.09999999999999964
2005-10-29 23:00:00,5.1865,5.185,5.1756,5.1878,294.0,0.10000000000000053
2005-10-30 23:00:00,5.192,5.1861,5.1722,5.2439,34085.0,0.019999999999999574
2005-10-31 23:00:00,5.1695,5.1928,5.1524,5.2113,33637.0,0.019999999999999574
2005-11-01 23:00:00,5.19,5.1699,5.1457,5.2098,33696.0,0.019999999999999574
2005-11-02 23:00:00,5.1337,5.19,5.1233,5.2031,31747.0,0.012500000000000178
2005-11-03 23:00:00,5.0743,5.1341,5.0687,5.1546,31969.0,0.09999999999999964
2005-11-04 23:00:00,5.0739,5.0739,5.0739,5.0739,5.0,0.09999999999999964
2005-11-05 23:00:00,5.07,5.0727,5.0684,5.0798,488.0,0.09999999999999964
2005-11-06 23:00:00,5.1521,5.07,5.0661,5.1833,34863.0,0.020000000000000462
