time,close,open,low,high,volume,spread
2005-03-16 23:00:00,139.826,139.739,139.488,140.024,23067.0,0.027000000000015234
2005-03-17 23:00:00,139.525,139.826,139.155,140.201,21302.0,0.09999999999999432
2005-03-19 23:00:00,139.405,139.575,139.355,139.575,149.0,0.09999999999999432
2005-03-20 23:00:00,138.404,139.405,138.289,139.465,23242.0,0.027000000000015234
2005-03-21 23:00:00,138.199,138.404,137.827,138.865,24289.0,0.026999999999986812
2005-03-22 23:00:00,137.528,138.169,137.293,138.169,27750.0,0.027000000000015234
2005-03-23 23:00:00,137.543,137.558,137.498,138.52,25008.0,0.026999999999986812
2005-03-24 23:00:00,137.775,137.553,137.523,137.939,7148.0,0.09999999999999432
2005-03-26 23:00:00,137.795,137.735,137.735,137.795,22.0,0.10000000000002274
2005-03-28 00:00:00,138.224,137.795,137.63,138.285,20031.0,0.027000000000015234
2005-03-29 00:00:00,139.009,138.224,138.174,139.095,24678.0,0.027000000000015234
2005-03-30 00:00:00,138.89,138.999,138.682,139.37,26106.0,0.027000000000015234
2005-03-31 00:00:00,138.877,138.89,138.283,139.117,25930.0,0.026999999999986812
2005-04-01 00:00:00,138.83,138.877,138.525,139.455,24974.0,0.09999999999999432
2005-04-03 00:00:00,138.73,138.85,138.72,138.89,114.0,0.10000000000002274
2005-04-03 23:00:00,139.114,138.74,138.565,139.374,20548.0,0.026999999999986812
2005-04-04 23:00:00,139.174,139.114,138.974,139.475,21050.0,0.026999999999986812
2005-04-05 23:00:00,139.877,139.164,138.896,139.947,22776.0,0.026999999999986812
2005-04-06 23:00:00,139.637,139.867,139.547,140.124,22481.0,0.026999999999986812
2005-04-07 23:00:00,139.923,139.637,139.067,140.08,22689.0,0.09999999999999432
2005-04-08 23:00:00,139.923,139.923,139.923,139.923,1.0,0.09999999999999432
2005-04-09 23:00:00,139.923,139.863,139.823,139.973,232.0,0.09999999999999432
2005-04-10 23:00:00,139.915,139.923,139.619,140.25,19967.0,0.027000000000015234
2005-04-11 23:00:00,139.245,139.885,139.105,140.035,23738.0,0.026999999999986812
2005-04-12 23:00:00,138.62,139.245,138.29,139.265,24175.0,0.026999999999986812
2005-04-13 23:00:00,138.59,138.63,138.36,138.93,26158.0,0.026999999999986812
2005-04-14 23:00:00,139.23,138.58,138.44,139.318,27084.0,0.10000000000002274
2005-04-16 23:00:00,138.94,139.19,138.88,139.23,331.0,0.09999999999999432
2005-04-17 23:00:00,139.975,138.935,138.77,140.045,29949.0,0.027000000000015234
2005-04-18 23:00:00,139.415,139.985,139.277,140.005,29907.0,0.027000000000015234
2005-04-19 23:00:00,139.837,139.405,139.258,139.877,29372.0,0.027000000000015234
2005-04-20 23:00:00,139.537,139.827,139.367,140.504,31129.0,0.026999999999986812
2005-04-21 23:00:00,138.44,139.597,138.107,139.627,27528.0,0.09999999999999432
2005-04-22 23:00:00,138.44,138.44,138.44,138.44,2.0,0.09999999999999432
2005-04-23 23:00:00,137.57,138.45,137.53,138.45,1120.0,0.09999999999999432
2005-04-24 23:00:00,137.425,137.57,137.007,138.029,28778.0,0.030000000000001137
2005-04-25 23:00:00,137.645,137.425,137.185,137.74,25409.0,0.030000000000001137
2005-04-26 23:00:00,136.896,137.655,136.718,137.935,27927.0,0.030000000000001137
2005-04-27 23:00:00,136.837,136.906,136.44,137.365,29893.0,0.027000000000015234
2005-04-28 23:00:00,134.78,136.827,134.76,136.965,31401.0,0.09999999999999432
2005-04-30 23:00:00,135.04,134.82,134.8,135.24,507.0,0.09999999999999432
2005-05-01 23:00:00,135.125,135.07,134.85,135.643,17675.0,0.030000000000001137
2005-05-02 23:00:00,135.245,135.135,134.895,135.67,23463.0,0.030000000000001137
2005-05-03 23:00:00,135.357,135.265,134.93,135.785,26324.0,0.026999999999986812
2005-05-04 23:00:00,135.337,135.357,134.897,135.603,24580.0,0.027000000000015234
2005-05-05 23:00:00,134.62,135.347,134.397,135.737,24477.0,0.09999999999999432
2005-05-06 23:00:00,134.61,134.61,134.61,134.61,2.0,0.09999999999999432
2005-05-07 23:00:00,134.69,134.7,134.6,134.72,247.0,0.09999999999999432
2005-05-08 23:00:00,135.624,134.7,134.635,135.694,19621.0,0.027000000000015234
2005-05-09 23:00:00,135.937,135.624,135.594,136.052,20550.0,0.026999999999986812
2005-05-10 23:00:00,135.517,135.927,134.999,136.233,26135.0,0.027000000000015234
2005-05-11 23:00:00,135.532,135.517,135.324,135.869,25738.0,0.026999999999986812
2005-05-12 23:00:00,135.52,135.532,135.112,135.712,25904.0,0.09999999999999432
2005-05-13 23:00:00,135.52,135.52,135.52,135.52,1.0,0.09999999999999432
2005-05-14 23:00:00,135.45,135.31,135.265,135.525,638.0,0.10000000000002274
2005-05-15 23:00:00,134.92,135.465,134.9,135.915,29405.0,0.027000000000015234
2005-05-16 23:00:00,135.545,134.93,134.53,135.647,29719.0,0.027000000000015234
2005-05-17 23:00:00,135.642,135.545,135.223,135.903,25801.0,0.027000000000015234
2005-05-18 23:00:00,136.077,135.642,135.463,136.087,21358.0,0.027000000000015234
2005-05-19 23:00:00,135.78,136.077,135.602,136.167,20887.0,0.09999999999999432
2005-05-20 23:00:00,135.76,135.76,135.76,135.76,1.0,0.10000000000002274
2005-05-21 23:00:00,135.765,135.88,135.65,135.92,516.0,0.10000000000002274
2005-05-22 23:00:00,135.375,135.78,135.279,135.84,17342.0,0.026999999999986812
2005-05-23 23:00:00,135.437,135.375,135.033,135.603,20618.0,0.026999999999986812
2005-05-24 23:00:00,135.717,135.437,135.023,135.877,21405.0,0.026999999999986812
2005-05-25 23:00:00,135.077,135.727,134.897,136.011,25087.0,0.027000000000015234
2005-05-26 23:00:00,135.77,135.077,134.957,135.84,20482.0,0.09999999999999432
2005-05-27 23:00:00,135.77,135.76,135.76,135.77,4.0,0.09999999999999432
2005-05-28 23:00:00,135.18,135.76,135.15,135.84,1413.0,0.09999999999999432
2005-05-29 23:00:00,134.72,135.19,134.52,135.455,14429.0,0.027000000000015234
2005-05-30 23:00:00,133.559,134.72,133.04,134.804,34537.0,0.027000000000015234
2005-05-31 23:00:00,132.447,133.559,132.327,133.677,32720.0,0.026999999999986812
2005-06-01 23:00:00,132.819,132.447,132.177,133.059,32003.0,0.027000000000015234
2005-06-02 23:00:00,131.72,132.829,131.62,132.919,28431.0,0.09999999999999432
2005-06-03 23:00:00,131.72,131.72,131.72,131.72,1.0,0.09999999999999432
2005-06-04 23:00:00,131.65,131.73,131.57,131.74,588.0,0.09999999999999432
2005-06-05 23:00:00,131.079,131.65,130.94,131.887,26495.0,0.026999999999986812
2005-06-06 23:00:00,130.949,131.089,130.71,131.43,26302.0,0.026999999999986812
2005-06-07 23:00:00,131.242,130.959,130.779,131.884,30829.0,0.027000000000015234
2005-06-08 23:00:00,131.377,131.242,130.901,131.659,29664.0,0.026999999999986812
2005-06-09 23:00:00,131.64,131.387,131.04,131.707,29595.0,0.10000000000002274
2005-06-10 23:00:00,131.64,131.64,131.64,131.64,2.0,0.10000000000002274
2005-06-11 23:00:00,131.49,131.67,131.43,131.67,682.0,0.09999999999999432
2005-06-12 23:00:00,132.653,131.49,131.15,132.703,28601.0,0.027000000000015234
2005-06-13 23:00:00,131.693,132.673,131.553,133.017,26742.0,0.026999999999986812
2005-06-14 23:00:00,132.284,131.703,131.433,132.472,26751.0,0.027000000000015234
2005-06-15 23:00:00,131.85,132.284,131.62,132.414,27503.0,0.027000000000015234
2005-06-16 23:00:00,133.33,131.85,131.63,133.463,26941.0,0.09999999999999432
2005-06-17 23:00:00,133.32,133.32,133.32,133.32,2.0,0.09999999999999432
2005-06-18 23:00:00,132.99,133.295,132.0,133.295,1066.0,0.09999999999999432
2005-06-19 23:00:00,132.784,132.99,132.514,133.155,25407.0,0.027000000000015234
2005-06-20 23:00:00,131.777,132.764,131.453,132.914,27982.0,0.027000000000015234
2005-06-21 23:00:00,132.023,131.787,131.651,132.417,32393.0,0.027000000000015234
2005-06-22 23:00:00,131.141,132.023,130.605,132.043,31360.0,0.027000000000015234
2005-06-23 23:00:00,131.8,131.141,130.761,132.247,31546.0,0.09999999999999432
2005-06-24 23:00:00,131.8,131.8,131.8,131.8,1.0,0.09999999999999432
2005-06-25 23:00:00,131.97,131.68,131.68,132.05,546.0,0.09999999999999432
2005-06-26 23:00:00,132.887,131.97,131.965,133.163,27489.0,0.026999999999986812
2005-06-27 23:00:00,132.599,132.877,132.537,133.372,31490.0,0.027000000000015234
2005-06-28 23:00:00,133.27,132.609,132.45,133.48,28741.0,0.024999999999977263
2005-06-29 23:00:00,134.291,133.27,133.086,134.404,34316.0,0.025000000000005684
2005-06-30 23:00:00,133.62,134.291,133.375,134.291,29347.0,0.09999999999999432
2005-07-02 23:00:00,133.28,133.6,133.27,133.6,632.0,0.09999999999999432
2005-07-03 23:00:00,132.823,133.28,132.513,133.395,29930.0,0.025000000000005684
2005-07-04 23:00:00,133.078,132.823,132.713,133.345,32577.0,0.025000000000005684
2005-07-05 23:00:00,133.855,133.088,132.898,133.855,28138.0,0.025000000000005684
2005-07-06 23:00:00,133.95,133.855,133.42,134.363,38472.0,0.025000000000005684
2005-07-07 23:00:00,134.18,133.95,133.547,134.27,35149.0,0.09999999999999432
2005-07-09 23:00:00,134.22,134.27,134.15,134.27,561.0,0.09999999999999432
2005-07-10 23:00:00,134.966,134.22,134.035,135.146,22059.0,0.025000000000005684
2005-07-11 23:00:00,135.616,134.976,134.596,135.746,31349.0,0.024999999999977263
2005-07-12 23:00:00,135.278,135.626,135.128,135.836,25552.0,0.025000000000005684
2005-07-13 23:00:00,135.765,135.278,134.788,135.955,24996.0,0.025000000000005684
2005-07-14 23:00:00,134.94,135.775,134.922,136.035,22307.0,0.09999999999999432
2005-07-15 23:00:00,134.94,134.94,134.94,134.94,1.0,0.09999999999999432
2005-07-16 23:00:00,135.03,134.92,134.91,135.07,208.0,0.09999999999999432
2005-07-17 23:00:00,134.92,135.035,134.665,135.505,17109.0,0.025000000000005684
2005-07-18 23:00:00,135.61,134.95,134.748,135.83,22901.0,0.024999999999977263
2005-07-19 23:00:00,137.051,135.59,135.535,137.201,29017.0,0.025000000000005684
2005-07-20 23:00:00,134.212,137.051,133.56,137.211,39032.0,0.027000000000015234
2005-07-21 23:00:00,134.26,134.212,134.01,135.332,35563.0,0.10000000000002274
2005-07-22 23:00:00,134.28,134.28,134.28,134.28,3.0,0.09999999999999432
2005-07-23 23:00:00,134.2,134.2,134.2,134.2,1.0,0.10000000000002274
2005-07-24 23:00:00,134.435,134.18,134.045,135.195,27352.0,0.025000000000005684
2005-07-25 23:00:00,135.185,134.435,134.275,135.255,31389.0,0.025000000000005684
2005-07-26 23:00:00,135.695,135.175,134.855,135.775,30563.0,0.025000000000005684
2005-07-27 23:00:00,136.088,135.695,135.318,136.286,32408.0,0.025000000000005684
2005-07-28 23:00:00,136.31,136.078,135.731,136.4,29586.0,0.09999999999999432
2005-07-30 23:00:00,136.41,136.34,136.32,136.47,168.0,0.09999999999999432
2005-07-31 23:00:00,136.685,136.42,136.368,136.998,29276.0,0.025000000000005684
2005-08-01 23:00:00,135.865,136.685,135.745,136.825,31238.0,0.024999999999977263
2005-08-02 23:00:00,137.028,135.865,135.745,137.148,31537.0,0.025000000000005684
2005-08-03 23:00:00,137.75,137.028,136.658,137.86,32857.0,0.020000000000010232
2005-08-04 23:00:00,138.29,137.75,137.64,138.4,29814.0,0.09999999999999432
2005-08-05 23:00:00,138.29,138.29,138.29,138.29,1.0,0.09999999999999432
2005-08-06 23:00:00,138.32,138.24,138.13,138.33,144.0,0.09999999999999432
2005-08-07 23:00:00,138.545,138.33,138.038,138.84,26902.0,0.020000000000010232
2005-08-08 23:00:00,138.41,138.545,138.198,138.768,30201.0,0.020000000000010232
2005-08-09 23:00:00,137.0,138.41,136.55,138.558,32567.0,0.020000000000010232
2005-08-10 23:00:00,136.79,136.99,136.51,137.133,33871.0,0.020000000000010232
2005-08-11 23:00:00,136.045,136.78,135.963,136.945,27798.0,0.10000000000002274
2005-08-12 23:00:00,136.005,136.015,136.005,136.015,2.0,0.09999999999999432
2005-08-13 23:00:00,136.35,136.015,136.015,136.39,327.0,0.09999999999999432
2005-08-14 23:00:00,135.09,136.34,134.99,136.35,22107.0,0.025000000000005684
2005-08-15 23:00:00,135.42,135.09,134.54,135.48,27356.0,0.025000000000005684
2005-08-16 23:00:00,134.883,135.42,134.655,135.588,29173.0,0.024999999999977263
2005-08-17 23:00:00,134.57,134.873,134.405,135.441,28422.0,0.020000000000010232
2005-08-18 23:00:00,134.19,134.57,134.16,134.72,23019.0,0.09999999999999432
2005-08-19 23:00:00,134.19,134.19,134.19,134.19,1.0,0.09999999999999432
2005-08-20 23:00:00,134.28,134.15,134.14,134.33,238.0,0.09999999999999432
2005-08-21 23:00:00,134.237,134.295,133.52,134.435,24649.0,0.020000000000010232
2005-08-22 23:00:00,134.442,134.227,133.835,134.802,26246.0,0.025000000000005684
2005-08-23 23:00:00,135.245,134.437,134.372,135.275,30113.0,0.01999999999998181
2005-08-24 23:00:00,135.343,135.245,134.803,135.583,28605.0,0.025000000000005684
2005-08-25 23:00:00,135.36,135.353,134.826,135.675,25598.0,0.09999999999999432
2005-08-26 23:00:00,135.36,135.38,135.36,135.38,3.0,0.09999999999999432
2005-08-27 23:00:00,135.44,135.35,135.35,135.47,117.0,0.09999999999999432
2005-08-28 23:00:00,135.328,135.435,135.09,136.112,34033.0,0.025000000000005684
2005-08-29 23:00:00,135.94,135.328,135.048,136.125,30464.0,0.025000000000005684
2005-08-30 23:00:00,136.578,135.94,135.768,136.738,32849.0,0.025000000000005684
2005-08-31 23:00:00,137.254,136.548,136.418,137.424,31973.0,0.025000000000005684
2005-09-01 23:00:00,137.56,137.274,137.093,137.823,29431.0,0.09999999999999432
2005-09-02 23:00:00,137.56,137.56,137.56,137.56,1.0,0.09999999999999432
2005-09-03 23:00:00,137.51,137.57,137.44,137.67,145.0,0.10000000000002274
2005-09-04 23:00:00,136.895,137.515,136.55,137.66,25177.0,0.024999999999977263
2005-09-05 23:00:00,136.718,136.885,136.338,137.015,31535.0,0.025000000000005684
2005-09-06 23:00:00,136.7,136.718,136.288,137.403,33785.0,0.025000000000005684
2005-09-07 23:00:00,136.997,136.69,136.568,137.31,29188.0,0.01999999999998181
2005-09-08 23:00:00,136.05,136.997,136.05,137.58,28583.0,0.09999999999999432
2005-09-09 23:00:00,136.03,136.04,136.03,136.04,2.0,0.09999999999999432
2005-09-10 23:00:00,135.451,136.01,135.451,136.02,24.0,0.14000000000001478
2005-09-11 23:00:00,135.583,135.396,134.873,135.815,30540.0,0.025000000000005684
2005-09-12 23:00:00,135.715,135.603,135.374,136.265,30272.0,0.025000000000005684
2005-09-13 23:00:00,135.605,135.725,135.283,136.073,30533.0,0.020000000000010232
2005-09-14 23:00:00,135.243,135.605,134.528,135.755,29980.0,0.020000000000010232
2005-09-15 23:00:00,136.21,135.233,135.213,136.403,28287.0,0.09999999999999432
2005-09-16 23:00:00,136.21,136.21,136.21,136.21,5.0,0.09999999999999432
2005-09-17 23:00:00,135.62,136.17,135.385,136.2,1245.0,0.15000000000000568
2005-09-18 23:00:00,135.415,135.635,134.995,135.78,24803.0,0.025000000000005684
2005-09-19 23:00:00,135.626,135.435,135.15,135.953,29586.0,0.025000000000005684
2005-09-20 23:00:00,135.949,135.646,135.538,136.31,30458.0,0.024999999999977263
2005-09-21 23:00:00,135.775,135.939,135.395,136.489,31288.0,0.01999999999998181
2005-09-22 23:00:00,135.382,135.78,134.897,135.783,26365.0,0.09999999999999432
2005-09-23 23:00:00,135.382,135.382,135.382,135.382,2.0,0.09999999999999432
2005-09-24 23:00:00,135.282,135.312,135.262,135.472,401.0,0.09999999999999432
2005-09-25 23:00:00,135.388,135.292,134.987,135.707,27859.0,0.025000000000005684
2005-09-26 23:00:00,136.105,135.398,135.358,136.246,32392.0,0.025000000000005684
2005-09-27 23:00:00,136.125,136.095,135.788,136.245,30576.0,0.020000000000010232
2005-09-28 23:00:00,135.95,136.125,135.73,136.403,28032.0,0.020000000000010232
2005-09-29 23:00:00,136.44,135.95,135.93,136.853,29886.0,0.09999999999999432
2005-10-01 23:00:00,136.31,136.46,136.21,136.49,304.0,0.09999999999999432
2005-10-02 23:00:00,136.018,136.31,135.88,136.74,27296.0,0.025000000000005684
2005-10-03 23:00:00,136.138,136.018,135.915,136.495,26807.0,0.025000000000005684
2005-10-04 23:00:00,136.49,136.148,135.836,136.49,26425.0,0.01999999999998181
2005-10-05 23:00:00,137.971,136.48,136.37,138.031,34543.0,0.025000000000005684
2005-10-06 23:00:00,138.0,137.981,137.61,138.183,24652.0,0.09999999999999432
2005-10-07 23:00:00,138.0,138.0,138.0,138.0,1.0,0.09999999999999432
2005-10-08 23:00:00,137.785,137.985,137.705,137.985,154.0,0.09999999999999432
2005-10-09 23:00:00,137.671,137.79,137.533,138.238,18013.0,0.025000000000005684
2005-10-10 23:00:00,137.363,137.671,136.993,137.771,26270.0,0.025000000000005684
2005-10-11 23:00:00,137.525,137.373,137.043,137.735,26136.0,0.025000000000005684
2005-10-12 23:00:00,137.668,137.515,136.98,137.708,29355.0,0.025000000000005684
2005-10-13 23:00:00,137.7,137.678,137.44,137.913,30046.0,0.10000000000002274
2005-10-14 23:00:00,137.7,137.7,137.7,137.73,3.0,0.10000000000002274
2005-10-15 23:00:00,137.82,137.53,137.53,137.84,45.0,0.09999999999999432
2005-10-16 23:00:00,138.173,137.82,137.675,138.453,41954.0,0.025000000000005684
2005-10-17 23:00:00,138.353,138.183,138.023,138.655,44616.0,0.024999999999977263
2005-10-18 23:00:00,138.418,138.333,137.653,138.568,45528.0,0.025000000000005684
2005-10-19 23:00:00,138.625,138.408,138.051,138.665,42968.0,0.025000000000005684
2005-10-20 23:00:00,138.49,138.635,138.308,139.135,44181.0,0.09999999999999432
2005-10-21 23:00:00,138.49,138.49,138.49,138.49,1.0,0.09999999999999432
2005-10-22 23:00:00,138.31,138.43,138.25,138.5,210.0,0.09999999999999432
2005-10-23 23:00:00,138.355,138.31,137.963,138.478,39738.0,0.025000000000005684
2005-10-24 23:00:00,139.244,138.355,138.028,139.284,45287.0,0.025000000000005684
2005-10-25 23:00:00,139.823,139.244,139.096,139.953,43917.0,0.025000000000005684
2005-10-26 23:00:00,140.139,139.823,139.592,140.18,43360.0,0.024999999999977263
2005-10-27 23:00:00,139.578,140.139,139.359,140.178,37187.0,0.09999999999999432
2005-10-28 23:00:00,139.56,139.56,139.558,139.578,6.0,0.09999999999999432
2005-10-29 23:00:00,139.53,139.44,139.32,139.56,263.0,0.09999999999999432
2005-10-30 23:00:00,139.579,139.53,139.322,139.865,36356.0,0.025000000000005684
2005-10-31 23:00:00,140.307,139.579,139.496,140.367,39072.0,0.020000000000010232
2005-11-01 23:00:00,141.115,140.317,140.176,141.145,41605.0,0.024999999999977263
2005-11-02 23:00:00,140.008,141.095,139.818,141.165,40889.0,0.024999999999977263
2005-11-03 23:00:00,139.73,139.998,139.38,140.825,44426.0,0.10000000000002274
2005-11-04 23:00:00,139.71,139.71,139.71,139.71,3.0,0.09999999999999432
2005-11-05 23:00:00,139.64,139.71,139.59,139.88,472.0,0.10000000000002274
2005-11-06 23:00:00,138.895,139.63,138.491,139.69,44161.0,0.024999999999977263
2005-11-07 23:00:00,138.148,138.895,137.784,138.935,47250.0,0.025000000000005684
2005-11-08 23:00:00,138.238,138.138,137.585,138.418,44744.0,0.025000000000005684
2005-11-09 23:00:00,138.118,138.238,138.028,138.77,43397.0,0.025000000000005684
2005-11-10 23:00:00,138.39,138.108,137.498,138.43,32224.0,0.10000000000002274
2005-11-11 23:00:00,138.39,138.39,138.39,138.39,4.0,0.10000000000002274
2005-11-12 23:00:00,138.285,138.39,138.15,138.44,354.0,0.09999999999999432
2005-11-13 23:00:00,138.848,138.285,138.23,139.358,42990.0,0.024999999999977263
2005-11-14 23:00:00,139.36,138.848,138.788,139.38,44465.0,0.01999999999998181
2005-11-15 23:00:00,139.068,139.35,138.888,139.84,45120.0,0.024999999999977263
2005-11-16 23:00:00,139.607,139.078,138.488,139.667,46516.0,0.020000000000010232
2005-11-17 23:00:00,140.19,139.597,139.045,140.235,42727.0,0.09999999999999432
2005-11-18 23:00:00,140.19,140.19,140.19,140.19,7.0,0.09999999999999432
2005-11-19 23:00:00,140.29,140.2,140.18,140.37,326.0,0.09999999999999432
2005-11-20 23:00:00,139.598,140.28,139.278,140.738,43431.0,0.024999999999977263
2005-11-21 23:00:00,140.258,139.588,139.445,140.408,46472.0,0.024999999999977263
2005-11-22 23:00:00,140.353,140.268,139.515,140.488,43353.0,0.024999999999977263
2005-11-23 23:00:00,140.16,140.353,139.922,140.398,31644.0,0.03999999999999204
2005-11-24 23:00:00,140.2,140.16,140.05,140.615,34887.0,0.10000000000002274
2005-11-26 23:00:00,140.1,140.15,139.8,140.15,13.0,0.20000000000001705
2005-11-27 23:00:00,140.818,140.15,139.94,140.948,43502.0,0.024999999999977263
2005-11-28 23:00:00,140.937,140.818,140.383,141.078,45589.0,0.01999999999998181
2005-11-29 23:00:00,141.215,140.937,140.533,141.335,43407.0,0.025000000000005684
2005-11-30 23:00:00,141.592,141.205,140.762,141.602,43480.0,0.01999999999998181
2005-12-01 23:00:00,141.29,141.592,140.695,141.745,44008.0,0.09999999999999432
2005-12-02 23:00:00,141.29,141.29,141.29,141.29,1.0,0.09999999999999432
2005-12-03 23:00:00,141.59,141.265,141.03,141.695,1196.0,0.09999999999999432
