time,close,open,low,high,volume,spread
2005-02-11 23:00:00,1.5572,1.5572,1.5572,1.5572,1.0,0.001000000000000112
2005-02-12 23:00:00,1.5567,1.5568,1.5567,1.5571,198.0,0.001000000000000112
2005-02-13 23:00:00,1.5544,1.5567,1.5531,1.5575,28144.0,0.00019999999999997797
2005-02-14 23:00:00,1.5497,1.5544,1.5485,1.5547,36437.0,0.00029999999999996696
2005-02-15 23:00:00,1.5471,1.5497,1.5452,1.5505,37203.0,0.00019999999999997797
2005-02-16 23:00:00,1.5476,1.5471,1.5454,1.5492,34780.0,0.00019999999999997797
2005-02-17 23:00:00,1.546,1.5476,1.5452,1.5487,31259.0,0.0009999999999998899
2005-02-18 23:00:00,1.5461,1.5461,1.5461,1.5461,1.0,0.0009999999999998899
2005-02-19 23:00:00,1.5458,1.5457,1.5455,1.546,699.0,0.0009999999999998899
2005-02-20 23:00:00,1.5445,1.5458,1.5434,1.5461,14034.0,0.00029999999999996696
2005-02-21 23:00:00,1.5357,1.5445,1.535,1.5461,27128.0,0.00029999999999996696
2005-02-22 23:00:00,1.5375,1.5357,1.5353,1.5392,35752.0,0.00029999999999996696
2005-02-23 23:00:00,1.543,1.5375,1.5362,1.5444,35494.0,0.00019999999999997797
2005-02-24 23:00:00,1.5384,1.543,1.538,1.5441,34910.0,0.001000000000000112
2005-02-25 23:00:00,1.5384,1.5384,1.5384,1.5384,1.0,0.001000000000000112
2005-02-26 23:00:00,1.5381,1.5385,1.5378,1.5391,219.0,0.0009999999999998899
2005-02-27 23:00:00,1.5384,1.5382,1.5366,1.5402,33644.0,0.00029999999999996696
2005-02-28 23:00:00,1.5364,1.5384,1.5343,1.5392,34958.0,0.00029999999999996696
2005-03-01 23:00:00,1.5421,1.5364,1.5359,1.5432,24517.0,0.00019999999999997797
2005-03-02 23:00:00,1.5482,1.5421,1.5414,1.5488,21408.0,0.00019999999999997797
2005-03-03 23:00:00,1.5476,1.5482,1.546,1.5498,20950.0,0.0009999999999998899
2005-03-04 23:00:00,1.5476,1.5476,1.5476,1.5476,1.0,0.0009999999999998899
2005-03-05 23:00:00,1.547,1.5477,1.547,1.5477,302.0,0.001000000000000112
2005-03-06 23:00:00,1.5526,1.547,1.5467,1.5533,18772.0,0.00029999999999996696
2005-03-07 23:00:00,1.55,1.5526,1.547,1.5538,21136.0,0.00029999999999996696
2005-03-08 23:00:00,1.5516,1.55,1.5494,1.5538,35137.0,0.00029999999999996696
2005-03-09 23:00:00,1.5484,1.5516,1.5473,1.5525,38304.0,0.00019999999999997797
2005-03-10 23:00:00,1.5475,1.5484,1.5473,1.5512,32794.0,0.0009999999999998899
2005-03-11 23:00:00,1.5476,1.5476,1.5475,1.5476,3.0,0.0009999999999998899
2005-03-12 23:00:00,1.5479,1.5471,1.5471,1.5481,357.0,0.0009999999999998899
2005-03-13 23:00:00,1.55,1.5479,1.547,1.5522,32583.0,0.00029999999999996696
2005-03-14 23:00:00,1.5504,1.55,1.549,1.5524,33756.0,0.00029999999999996696
2005-03-15 23:00:00,1.5461,1.5503,1.545,1.5513,22965.0,0.00029999999999996696
2005-03-16 23:00:00,1.5473,1.5462,1.544,1.548,22384.0,0.00020000000000020002
2005-03-17 23:00:00,1.5503,1.5473,1.5468,1.5517,20671.0,0.0009999999999998899
2005-03-19 23:00:00,1.5499,1.5505,1.5494,1.5505,305.0,0.0009999999999998899
2005-03-20 23:00:00,1.5507,1.5499,1.5486,1.5533,22718.0,0.00029999999999996696
2005-03-21 23:00:00,1.5543,1.5506,1.5506,1.5576,22535.0,0.00029999999999996696
2005-03-22 23:00:00,1.5533,1.5543,1.553,1.5566,26070.0,0.000300000000000189
2005-03-23 23:00:00,1.5547,1.5533,1.5521,1.5551,22629.0,0.00029999999999996696
2005-03-24 23:00:00,1.5543,1.5547,1.5536,1.5554,5780.0,0.0009999999999998899
2005-03-26 23:00:00,1.5543,1.5543,1.5543,1.5543,10.0,0.0009999999999998899
2005-03-28 00:00:00,1.5524,1.5543,1.5514,1.5556,20423.0,0.00029999999999996696
2005-03-29 00:00:00,1.553,1.5524,1.5509,1.5548,22412.0,0.00029999999999996696
2005-03-30 00:00:00,1.55,1.553,1.5479,1.5537,23118.0,0.00029999999999996696
2005-03-31 00:00:00,1.5511,1.55,1.5479,1.5513,21535.0,0.00029999999999996696
2005-04-01 00:00:00,1.5524,1.5511,1.5504,1.5549,22546.0,0.0009999999999998899
2005-04-03 00:00:00,1.5523,1.5524,1.5522,1.5524,216.0,0.0009999999999998899
2005-04-03 23:00:00,1.5541,1.5523,1.5519,1.5549,18924.0,0.00029999999999996696
2005-04-04 23:00:00,1.5507,1.5541,1.5501,1.5551,20073.0,0.00029999999999996696
2005-04-05 23:00:00,1.5516,1.5507,1.5491,1.5521,21532.0,0.00029999999999996696
2005-04-06 23:00:00,1.5517,1.5516,1.5481,1.5521,22107.0,0.00019999999999997797
2005-04-07 23:00:00,1.548,1.5517,1.5468,1.5531,21976.0,0.0009999999999998899
2005-04-08 23:00:00,1.548,1.548,1.548,1.548,1.0,0.0009999999999998899
2005-04-09 23:00:00,1.5476,1.5481,1.547,1.5481,309.0,0.0009999999999998899
2005-04-10 23:00:00,1.5485,1.548,1.5465,1.5498,19621.0,0.00029999999999996696
2005-04-11 23:00:00,1.5491,1.5485,1.5475,1.5512,21458.0,0.000300000000000189
2005-04-12 23:00:00,1.5496,1.5491,1.5471,1.5523,21714.0,0.00029999999999996696
2005-04-13 23:00:00,1.5553,1.5496,1.5492,1.5572,24083.0,0.000300000000000189
2005-04-14 23:00:00,1.5501,1.5553,1.55,1.5557,24365.0,0.0009999999999998899
2005-04-16 23:00:00,1.5502,1.55,1.55,1.5505,510.0,0.0009999999999998899
2005-04-17 23:00:00,1.5468,1.5502,1.5448,1.5509,38288.0,0.00029999999999996696
2005-04-18 23:00:00,1.542,1.5468,1.5418,1.5478,36548.0,0.00029999999999996696
2005-04-19 23:00:00,1.5418,1.542,1.5408,1.5452,34482.0,0.00019999999999997797
2005-04-20 23:00:00,1.5437,1.5418,1.5388,1.5448,38844.0,0.00019999999999997797
2005-04-21 23:00:00,1.5426,1.5437,1.5422,1.5457,33073.0,0.001000000000000112
2005-04-22 23:00:00,1.5425,1.5425,1.5425,1.5425,2.0,0.001000000000000112
2005-04-23 23:00:00,1.5424,1.5428,1.5422,1.5436,732.0,0.001000000000000112
2005-04-24 23:00:00,1.5438,1.5424,1.5419,1.5447,33211.0,0.00029999999999996696
2005-04-25 23:00:00,1.5411,1.5438,1.541,1.5444,30273.0,0.000300000000000189
2005-04-26 23:00:00,1.542,1.5411,1.5396,1.5441,35774.0,0.00029999999999996696
2005-04-27 23:00:00,1.5383,1.542,1.5378,1.5424,34113.0,0.00019999999999997797
2005-04-28 23:00:00,1.5379,1.5382,1.5354,1.5401,36667.0,0.0009999999999998899
2005-04-30 23:00:00,1.5383,1.5383,1.538,1.5387,318.0,0.0009999999999998899
2005-05-01 23:00:00,1.5404,1.5383,1.5378,1.5419,26613.0,0.00029999999999996696
2005-05-02 23:00:00,1.5428,1.5404,1.5395,1.544,32439.0,0.00029999999999996696
2005-05-03 23:00:00,1.5434,1.5428,1.5403,1.5437,36600.0,0.00019999999999997797
2005-05-04 23:00:00,1.5462,1.5434,1.5422,1.5484,33670.0,0.00029999999999996696
2005-05-05 23:00:00,1.5465,1.5462,1.5457,1.5497,30355.0,0.001000000000000112
2005-05-06 23:00:00,1.5465,1.5465,1.5465,1.5465,2.0,0.001000000000000112
2005-05-07 23:00:00,1.5464,1.5467,1.5464,1.5468,200.0,0.001000000000000112
2005-05-08 23:00:00,1.548,1.5464,1.546,1.5488,18161.0,0.00029999999999996696
2005-05-09 23:00:00,1.5467,1.548,1.5453,1.5489,19498.0,0.00029999999999996696
2005-05-10 23:00:00,1.5446,1.5467,1.5432,1.5468,31023.0,0.00029999999999996696
2005-05-11 23:00:00,1.5429,1.5446,1.5426,1.5465,26241.0,0.00029999999999996696
2005-05-12 23:00:00,1.5453,1.5429,1.5419,1.5465,23221.0,0.001000000000000112
2005-05-13 23:00:00,1.5453,1.5453,1.5453,1.5453,1.0,0.001000000000000112
2005-05-14 23:00:00,1.5459,1.5459,1.5443,1.5459,923.0,0.0009999999999998899
2005-05-15 23:00:00,1.544,1.546,1.5433,1.5468,32145.0,0.00029999999999996696
2005-05-16 23:00:00,1.5446,1.544,1.5419,1.5454,32791.0,0.00029999999999996696
2005-05-17 23:00:00,1.5439,1.5446,1.5414,1.5452,21405.0,0.00039999999999995595
2005-05-18 23:00:00,1.5444,1.5439,1.5415,1.5458,17948.0,0.00029999999999996696
2005-05-19 23:00:00,1.5492,1.5444,1.5441,1.5501,18932.0,0.001000000000000112
2005-05-20 23:00:00,1.5492,1.5492,1.5492,1.5492,1.0,0.001000000000000112
2005-05-21 23:00:00,1.5487,1.5487,1.5477,1.5495,808.0,0.001000000000000112
2005-05-22 23:00:00,1.5481,1.5485,1.5462,1.5498,16790.0,0.00029999999999996696
2005-05-23 23:00:00,1.5461,1.5481,1.5461,1.5482,19591.0,0.00029999999999996696
2005-05-24 23:00:00,1.5457,1.5461,1.5452,1.547,19407.0,0.00029999999999996696
2005-05-25 23:00:00,1.5468,1.5456,1.5442,1.5486,22152.0,0.00019999999999997797
2005-05-26 23:00:00,1.5479,1.5468,1.5457,1.5488,19225.0,0.0009999999999998899
2005-05-27 23:00:00,1.5479,1.5479,1.5479,1.5479,4.0,0.0009999999999998899
2005-05-28 23:00:00,1.5437,1.548,1.5431,1.548,2204.0,0.0009999999999998899
2005-05-29 23:00:00,1.545,1.5437,1.5437,1.5461,27583.0,0.00029999999999996696
2005-05-30 23:00:00,1.5358,1.545,1.5358,1.5453,37915.0,0.00019999999999997797
2005-05-31 23:00:00,1.5316,1.5358,1.53,1.5369,31181.0,0.00039999999999995595
2005-06-01 23:00:00,1.5359,1.5316,1.5312,1.5362,36344.0,0.00029999999999996696
2005-06-02 23:00:00,1.532,1.5359,1.5318,1.5373,27492.0,0.0009999999999998899
2005-06-03 23:00:00,1.532,1.532,1.532,1.532,2.0,0.0009999999999998899
2005-06-04 23:00:00,1.532,1.5327,1.5317,1.5327,1092.0,0.0009999999999998899
2005-06-05 23:00:00,1.5314,1.532,1.5309,1.5328,30686.0,0.00029999999999996696
2005-06-06 23:00:00,1.53,1.5314,1.5294,1.5324,30876.0,0.00029999999999996696
2005-06-07 23:00:00,1.5349,1.53,1.5297,1.5367,35575.0,0.00029999999999996696
2005-06-08 23:00:00,1.5342,1.5349,1.5316,1.5351,34023.0,0.00019999999999997797
2005-06-09 23:00:00,1.5375,1.5342,1.5328,1.5392,32684.0,0.0009999999999998899
2005-06-10 23:00:00,1.5375,1.5375,1.5375,1.5375,3.0,0.0009999999999998899
2005-06-11 23:00:00,1.5367,1.5372,1.5355,1.5372,842.0,0.001000000000000112
2005-06-12 23:00:00,1.5384,1.5367,1.5362,1.5397,25335.0,0.00019999999999997797
2005-06-13 23:00:00,1.5368,1.5384,1.5366,1.5406,25167.0,0.00019999999999997797
2005-06-14 23:00:00,1.5398,1.5368,1.5363,1.54,24418.0,0.00019999999999997797
2005-06-15 23:00:00,1.54,1.5398,1.5376,1.5408,25343.0,0.00019999999999997797
2005-06-16 23:00:00,1.5447,1.54,1.5391,1.5466,26835.0,0.001000000000000112
2005-06-17 23:00:00,1.5447,1.5447,1.5447,1.5447,2.0,0.001000000000000112
2005-06-18 23:00:00,1.5434,1.5446,1.5415,1.5446,1618.0,0.0004999999999999449
2005-06-19 23:00:00,1.5443,1.5434,1.5421,1.5452,23429.0,0.00029999999999996696
2005-06-20 23:00:00,1.5419,1.5444,1.5405,1.5446,26832.0,0.00029999999999996696
2005-06-21 23:00:00,1.5427,1.5419,1.539,1.5434,35770.0,0.00029999999999996696
2005-06-22 23:00:00,1.5401,1.5427,1.5388,1.5427,36393.0,0.00019999999999997797
2005-06-23 23:00:00,1.5402,1.5401,1.5377,1.5427,36148.0,0.0009999999999998899
2005-06-24 23:00:00,1.5402,1.5402,1.5402,1.5402,2.0,0.0009999999999998899
2005-06-25 23:00:00,1.5406,1.5403,1.5403,1.5412,719.0,0.001000000000000112
2005-06-26 23:00:00,1.5427,1.5406,1.5398,1.5436,33914.0,0.00029999999999996696
2005-06-27 23:00:00,1.5447,1.5427,1.5423,1.546,35001.0,0.00029999999999996696
2005-06-28 23:00:00,1.5477,1.5447,1.5437,1.5481,26339.0,0.00029999999999996696
2005-06-29 23:00:00,1.5512,1.5477,1.547,1.5522,29451.0,0.000400000000000178
2005-06-30 23:00:00,1.5499,1.5512,1.5494,1.5548,36643.0,0.0009999999999998899
2005-07-02 23:00:00,1.5492,1.5498,1.5487,1.5499,1034.0,0.001000000000000112
2005-07-03 23:00:00,1.5513,1.5492,1.546,1.5517,32761.0,0.000300000000000189
2005-07-04 23:00:00,1.5533,1.5513,1.5497,1.5539,32951.0,0.00020000000000020002
2005-07-05 23:00:00,1.5539,1.5533,1.5526,1.5546,30040.0,0.00019999999999997797
2005-07-06 23:00:00,1.5512,1.5539,1.5444,1.5553,40629.0,0.000400000000000178
2005-07-07 23:00:00,1.5544,1.5512,1.5492,1.5559,37638.0,0.0009999999999998899
2005-07-09 23:00:00,1.5548,1.5544,1.5544,1.5554,817.0,0.001000000000000112
2005-07-10 23:00:00,1.5539,1.5548,1.5536,1.5572,23701.0,0.00019999999999997797
2005-07-11 23:00:00,1.5559,1.5539,1.5533,1.5572,29711.0,0.00019999999999997797
2005-07-12 23:00:00,1.5598,1.5559,1.5551,1.5603,25248.0,0.00029999999999996696
2005-07-13 23:00:00,1.5587,1.5598,1.5564,1.5603,24120.0,0.00019999999999997797
2005-07-14 23:00:00,1.5592,1.5587,1.5582,1.5606,21018.0,0.001000000000000112
2005-07-15 23:00:00,1.5592,1.5592,1.5592,1.5592,1.0,0.001000000000000112
2005-07-16 23:00:00,1.5592,1.5582,1.5575,1.5596,386.0,0.001000000000000112
2005-07-17 23:00:00,1.5601,1.5592,1.5587,1.5611,17725.0,0.00019999999999997797
2005-07-18 23:00:00,1.5642,1.5602,1.5596,1.5648,22050.0,0.00029999999999996696
2005-07-19 23:00:00,1.5621,1.5642,1.5606,1.5658,25855.0,0.00019999999999997797
2005-07-20 23:00:00,1.564,1.5621,1.5595,1.5641,32537.0,0.00029999999999996696
2005-07-21 23:00:00,1.5638,1.564,1.5616,1.5646,31677.0,0.0009999999999998899
2005-07-23 23:00:00,1.5635,1.5633,1.5633,1.5635,266.0,0.001000000000000112
2005-07-24 23:00:00,1.5632,1.5635,1.5616,1.5644,35391.0,0.000400000000000178
2005-07-25 23:00:00,1.5613,1.5632,1.56,1.5632,36280.0,0.00020000000000020002
2005-07-26 23:00:00,1.5627,1.5612,1.5612,1.5647,41839.0,0.00029999999999996696
2005-07-27 23:00:00,1.5603,1.5627,1.5595,1.5651,40416.0,0.00019999999999997797
2005-07-28 23:00:00,1.5626,1.5603,1.5585,1.5631,38824.0,0.001000000000000112
2005-07-30 23:00:00,1.5623,1.5622,1.5621,1.5625,462.0,0.0009999999999998899
2005-07-31 23:00:00,1.5581,1.5623,1.5575,1.5638,39536.0,0.00019999999999997797
2005-08-01 23:00:00,1.5569,1.5581,1.5556,1.5587,40346.0,0.00019999999999997797
2005-08-02 23:00:00,1.5559,1.5569,1.5555,1.5598,41577.0,0.00019999999999997797
2005-08-03 23:00:00,1.5582,1.5559,1.555,1.5593,41959.0,0.00019999999999997797
2005-08-04 23:00:00,1.5593,1.5582,1.5569,1.5624,38988.0,0.001000000000000112
2005-08-05 23:00:00,1.5593,1.5594,1.5593,1.5594,2.0,0.001000000000000112
2005-08-06 23:00:00,1.5595,1.5599,1.5593,1.5599,231.0,0.0009999999999998899
2005-08-07 23:00:00,1.5576,1.5597,1.5568,1.5614,33009.0,0.00019999999999997797
2005-08-08 23:00:00,1.5579,1.5576,1.5558,1.5585,36314.0,0.00029999999999996696
2005-08-09 23:00:00,1.556,1.5579,1.5552,1.5583,38154.0,0.00029999999999996696
2005-08-10 23:00:00,1.5534,1.556,1.5517,1.5566,42531.0,0.000300000000000189
2005-08-11 23:00:00,1.5515,1.5534,1.5506,1.5545,36082.0,0.0009999999999998899
2005-08-12 23:00:00,1.5515,1.5515,1.5515,1.5515,1.0,0.0009999999999998899
2005-08-13 23:00:00,1.5507,1.5514,1.5507,1.5524,162.0,0.001000000000000112
2005-08-14 23:00:00,1.5519,1.5509,1.5499,1.5522,28020.0,0.00019999999999997797
2005-08-15 23:00:00,1.5507,1.5519,1.5493,1.5528,34875.0,0.00019999999999997797
2005-08-16 23:00:00,1.5487,1.5507,1.5472,1.5527,38219.0,0.00019999999999997797
2005-08-17 23:00:00,1.5478,1.5487,1.5455,1.5495,36131.0,0.00029999999999996696
2005-08-18 23:00:00,1.5498,1.5478,1.5467,1.5506,33164.0,0.0009999999999998899
2005-08-20 23:00:00,1.5491,1.5499,1.5488,1.5499,296.0,0.001000000000000112
2005-08-21 23:00:00,1.5532,1.5491,1.5488,1.5535,30916.0,0.00019999999999997797
2005-08-22 23:00:00,1.554,1.5532,1.5523,1.5546,34207.0,0.00019999999999997797
2005-08-23 23:00:00,1.5517,1.554,1.5512,1.5556,36699.0,0.00029999999999996696
2005-08-24 23:00:00,1.5454,1.5516,1.5453,1.552,38661.0,0.00029999999999996696
2005-08-25 23:00:00,1.5464,1.5454,1.5447,1.5475,35715.0,0.001000000000000112
2005-08-26 23:00:00,1.5464,1.5464,1.5464,1.5464,3.0,0.001000000000000112
2005-08-27 23:00:00,1.546,1.5459,1.545,1.5462,318.0,0.0009999999999998899
2005-08-28 23:00:00,1.5499,1.546,1.5426,1.5506,33747.0,0.00029999999999996696
2005-08-29 23:00:00,1.5515,1.5499,1.5473,1.552,36574.0,0.00019999999999997797
2005-08-30 23:00:00,1.5467,1.5515,1.5463,1.5515,38942.0,0.00039999999999995595
2005-08-31 23:00:00,1.5432,1.5466,1.5416,1.5487,41113.0,0.00020000000000020002
2005-09-01 23:00:00,1.5412,1.5432,1.54,1.5442,40700.0,0.001000000000000112
2005-09-03 23:00:00,1.5406,1.5414,1.5405,1.5419,254.0,0.001000000000000112
2005-09-04 23:00:00,1.5446,1.5406,1.5398,1.5455,29117.0,0.00029999999999996696
2005-09-05 23:00:00,1.5435,1.5446,1.5419,1.5451,37400.0,0.00029999999999996696
2005-09-06 23:00:00,1.5432,1.5436,1.542,1.5444,40652.0,0.000300000000000189
2005-09-07 23:00:00,1.5431,1.5434,1.5418,1.5441,34369.0,0.00019999999999997797
2005-09-08 23:00:00,1.5423,1.5431,1.5414,1.5446,37075.0,0.0009999999999998899
2005-09-09 23:00:00,1.5423,1.5423,1.5423,1.5423,2.0,0.0009999999999998899
2005-09-10 23:00:00,1.5427,1.5421,1.5414,1.543,1117.0,0.001000000000000112
2005-09-11 23:00:00,1.5454,1.5427,1.542,1.5457,37889.0,0.00029999999999996696
2005-09-12 23:00:00,1.5474,1.5454,1.5443,1.5486,37478.0,0.00019999999999997797
2005-09-13 23:00:00,1.5452,1.5474,1.5444,1.5478,37649.0,0.00020000000000020002
2005-09-14 23:00:00,1.5494,1.5452,1.544,1.5494,38592.0,0.00039999999999995595
2005-09-15 23:00:00,1.5533,1.5494,1.5484,1.5535,35749.0,0.001000000000000112
2005-09-16 23:00:00,1.5532,1.5532,1.5532,1.5532,6.0,0.001000000000000112
2005-09-17 23:00:00,1.5505,1.5531,1.5504,1.5534,1784.0,0.001000000000000112
2005-09-18 23:00:00,1.5522,1.5504,1.5482,1.5527,36495.0,0.00019999999999997797
2005-09-19 23:00:00,1.5533,1.5522,1.5513,1.5547,39705.0,0.00020000000000020002
2005-09-20 23:00:00,1.5521,1.5532,1.5503,1.5539,38661.0,0.00019999999999997797
2005-09-21 23:00:00,1.5539,1.5521,1.5515,1.5546,39507.0,0.00019999999999997797
2005-09-22 23:00:00,1.5554,1.5539,1.5533,1.5571,34586.0,0.001000000000000112
2005-09-23 23:00:00,1.5555,1.5554,1.5554,1.5555,2.0,0.0009999999999998899
2005-09-24 23:00:00,1.5549,1.555,1.5546,1.5552,97.0,0.001000000000000112
2005-09-25 23:00:00,1.5563,1.555,1.5549,1.5579,35042.0,0.00019999999999997797
2005-09-26 23:00:00,1.5567,1.5563,1.5553,1.5586,37464.0,0.00029999999999996696
2005-09-27 23:00:00,1.5556,1.5567,1.5543,1.5573,40335.0,0.00019999999999997797
2005-09-28 23:00:00,1.5569,1.5556,1.5551,1.5589,38377.0,0.00019999999999997797
2005-09-29 23:00:00,1.5557,1.5569,1.553,1.558,37576.0,0.0009999999999998899
2005-10-01 23:00:00,1.554,1.5556,1.554,1.5556,394.0,0.0009999999999998899
2005-10-02 23:00:00,1.5513,1.554,1.5507,1.5559,35781.0,0.000300000000000189
2005-10-03 23:00:00,1.5511,1.5513,1.5503,1.5529,35847.0,0.00019999999999997797
2005-10-04 23:00:00,1.5482,1.5511,1.5479,1.5519,35610.0,0.00029999999999996696
2005-10-05 23:00:00,1.5476,1.5482,1.5448,1.55,47083.0,0.00029999999999996696
2005-10-06 23:00:00,1.5494,1.5476,1.5466,1.5519,37652.0,0.0009999999999998899
2005-10-07 23:00:00,1.5494,1.5494,1.5494,1.5494,1.0,0.0009999999999998899
2005-10-08 23:00:00,1.5503,1.5492,1.5489,1.5504,321.0,0.0009999999999998899
2005-10-09 23:00:00,1.5484,1.5503,1.5481,1.5513,32202.0,0.00029999999999996696
2005-10-10 23:00:00,1.5467,1.5483,1.5465,1.5491,34629.0,0.00019999999999997797
2005-10-11 23:00:00,1.5479,1.5467,1.5461,1.5485,34277.0,0.00029999999999996696
2005-10-12 23:00:00,1.5503,1.5479,1.5461,1.5523,38470.0,0.00019999999999997797
2005-10-13 23:00:00,1.5512,1.5503,1.5472,1.5519,38041.0,0.001000000000000112
2005-10-14 23:00:00,1.5512,1.5515,1.5512,1.5515,2.0,0.001000000000000112
2005-10-15 23:00:00,1.5508,1.5511,1.55,1.5512,48.0,0.001000000000000112
2005-10-16 23:00:00,1.5538,1.5509,1.5501,1.5547,33096.0,0.00019999999999997797
2005-10-17 23:00:00,1.5528,1.5538,1.5528,1.5567,37775.0,0.00019999999999997797
2005-10-18 23:00:00,1.5526,1.5528,1.5513,1.5541,38640.0,0.00019999999999997797
2005-10-19 23:00:00,1.5481,1.5526,1.547,1.5533,36504.0,0.00039999999999995595
2005-10-20 23:00:00,1.5441,1.5481,1.5431,1.5482,41189.0,0.0009999999999998899
2005-10-21 23:00:00,1.5441,1.5441,1.5441,1.5441,1.0,0.0009999999999998899
2005-10-22 23:00:00,1.5437,1.5396,1.5396,1.5447,467.0,0.0014999999999998348
2005-10-23 23:00:00,1.5426,1.5436,1.542,1.5456,34817.0,0.00029999999999996696
2005-10-24 23:00:00,1.5455,1.5426,1.5418,1.5457,38926.0,0.00029999999999996696
2005-10-25 23:00:00,1.5484,1.5455,1.5439,1.5486,37214.0,0.00019999999999997797
2005-10-26 23:00:00,1.5459,1.5484,1.5455,1.5486,40526.0,0.00019999999999997797
2005-10-27 23:00:00,1.5448,1.5459,1.5433,1.5465,35020.0,0.001000000000000112
2005-10-28 23:00:00,1.5448,1.5448,1.5448,1.5448,5.0,0.001000000000000112
2005-10-29 23:00:00,1.5445,1.5442,1.5436,1.5453,267.0,0.001000000000000112
2005-10-30 23:00:00,1.545,1.5445,1.5439,1.5475,33929.0,0.00019999999999997797
2005-10-31 23:00:00,1.5482,1.545,1.545,1.5483,33609.0,0.00019999999999997797
2005-11-01 23:00:00,1.543,1.5482,1.5414,1.5487,38926.0,0.00019999999999997797
2005-11-02 23:00:00,1.5431,1.543,1.5416,1.5444,36291.0,0.000300000000000189
2005-11-03 23:00:00,1.5439,1.5431,1.5416,1.5456,38353.0,0.0009999999999998899
2005-11-04 23:00:00,1.5439,1.5439,1.5439,1.5439,6.0,0.0009999999999998899
2005-11-05 23:00:00,1.5453,1.5439,1.5439,1.5457,1318.0,0.001000000000000112
2005-11-06 23:00:00,1.5414,1.5453,1.5409,1.5457,39050.0,0.00029999999999996696
