time,close,open,low,high,volume,spread
2005-02-16 23:00:00,1.6585,1.6605,1.6545,1.6628,25769.0,0.0008999999999999009
2005-02-17 23:00:00,1.6567,1.6585,1.6543,1.6684,24622.0,0.0029999999999998916
2005-02-19 23:00:00,1.6524,1.6563,1.6495,1.6563,1042.0,0.0029999999999998916
2005-02-20 23:00:00,1.654,1.6525,1.6519,1.6596,14417.0,0.0009000000000001229
2005-02-21 23:00:00,1.6679,1.6541,1.653,1.6695,26256.0,0.001000000000000112
2005-02-22 23:00:00,1.6806,1.6679,1.6668,1.6814,31433.0,0.0008999999999999009
2005-02-23 23:00:00,1.6773,1.6803,1.6752,1.6852,28516.0,0.0008999999999999009
2005-02-24 23:00:00,1.6828,1.6773,1.677,1.6861,27609.0,0.0029999999999998916
2005-02-26 23:00:00,1.6813,1.6829,1.681,1.683,194.0,0.0029999999999998916
2005-02-27 23:00:00,1.6703,1.6816,1.6693,1.6831,27954.0,0.0009000000000001229
2005-02-28 23:00:00,1.6748,1.6701,1.6673,1.6831,29337.0,0.0008999999999999009
2005-03-01 23:00:00,1.678,1.6749,1.6715,1.6889,26255.0,0.0009000000000001229
2005-03-02 23:00:00,1.6739,1.678,1.672,1.6828,21739.0,0.0009000000000001229
2005-03-03 23:00:00,1.6724,1.674,1.6663,1.6775,21341.0,0.0029999999999998916
2005-03-04 23:00:00,1.6724,1.6724,1.6724,1.6724,1.0,0.0029999999999998916
2005-03-05 23:00:00,1.6749,1.6719,1.6717,1.6753,417.0,0.0029999999999998916
2005-03-06 23:00:00,1.6674,1.6749,1.6642,1.6763,17972.0,0.0008999999999999009
2005-03-07 23:00:00,1.6708,1.6675,1.6624,1.6738,22592.0,0.0008999999999999009
2005-03-08 23:00:00,1.6877,1.6708,1.6707,1.6917,28506.0,0.0009000000000001229
2005-03-09 23:00:00,1.696,1.6877,1.6812,1.7034,32025.0,0.0009000000000001229
2005-03-10 23:00:00,1.6956,1.696,1.6918,1.7042,25520.0,0.0030000000000001137
2005-03-12 23:00:00,1.6964,1.6936,1.6924,1.6975,405.0,0.0030000000000001137
2005-03-13 23:00:00,1.6975,1.6971,1.694,1.7017,25135.0,0.0008999999999999009
2005-03-14 23:00:00,1.682,1.6975,1.6818,1.6993,27758.0,0.0009000000000001229
2005-03-15 23:00:00,1.6901,1.6821,1.6818,1.6929,22697.0,0.001100000000000101
2005-03-16 23:00:00,1.6854,1.6901,1.6847,1.6927,22534.0,0.0008999999999999009
2005-03-17 23:00:00,1.6748,1.6854,1.6732,1.6891,21160.0,0.0029999999999998916
2005-03-18 23:00:00,1.6748,1.6748,1.6748,1.6748,1.0,0.0029999999999998916
2005-03-19 23:00:00,1.6755,1.6752,1.6737,1.6758,333.0,0.0030000000000001137
2005-03-20 23:00:00,1.6751,1.6756,1.6689,1.6813,23030.0,0.0008999999999999009
2005-03-21 23:00:00,1.6711,1.6751,1.6645,1.6802,23955.0,0.0010999999999998789
2005-03-22 23:00:00,1.6806,1.6712,1.6704,1.6852,28590.0,0.0008999999999999009
2005-03-23 23:00:00,1.6739,1.6808,1.6738,1.6842,24228.0,0.001100000000000101
2005-03-24 23:00:00,1.6781,1.6739,1.6729,1.6792,7684.0,0.0030000000000001137
2005-03-26 23:00:00,1.6771,1.6773,1.677,1.6773,22.0,0.0029999999999998916
2005-03-28 00:00:00,1.6769,1.677,1.6701,1.6787,15213.0,0.0010999999999998789
2005-03-29 00:00:00,1.6767,1.6769,1.6691,1.6797,23529.0,0.0010999999999998789
2005-03-30 00:00:00,1.6756,1.6765,1.6731,1.6808,23507.0,0.001000000000000112
2005-03-31 00:00:00,1.6769,1.6756,1.671,1.6815,22045.0,0.0009999999999998899
2005-04-01 00:00:00,1.673,1.6769,1.6708,1.6836,22798.0,0.0029999999999998916
2005-04-03 00:00:00,1.6725,1.6724,1.6709,1.6733,217.0,0.0029999999999998916
2005-04-03 23:00:00,1.6729,1.6725,1.6712,1.6797,19794.0,0.0009999999999998899
2005-04-04 23:00:00,1.6729,1.6729,1.6707,1.6798,21020.0,0.0009999999999998899
2005-04-05 23:00:00,1.6821,1.6728,1.6723,1.6838,23145.0,0.001100000000000101
2005-04-06 23:00:00,1.6776,1.6823,1.6756,1.6864,23110.0,0.0009000000000001229
2005-04-07 23:00:00,1.6742,1.6777,1.6672,1.678,22140.0,0.0030000000000001137
2005-04-08 23:00:00,1.6742,1.6742,1.6742,1.6742,1.0,0.0030000000000001137
2005-04-09 23:00:00,1.6745,1.6735,1.672,1.6751,313.0,0.0029999999999998916
2005-04-10 23:00:00,1.6725,1.6743,1.6696,1.6769,19651.0,0.0009999999999998899
2005-04-11 23:00:00,1.6658,1.6725,1.6633,1.6759,21668.0,0.001000000000000112
2005-04-12 23:00:00,1.66,1.6661,1.6555,1.668,22711.0,0.001000000000000112
2005-04-13 23:00:00,1.6627,1.6602,1.6556,1.665,25279.0,0.0009999999999998899
2005-04-14 23:00:00,1.6799,1.6626,1.662,1.6814,26847.0,0.0030000000000001137
2005-04-16 23:00:00,1.6784,1.6792,1.6776,1.6801,447.0,0.0030000000000001137
2005-04-17 23:00:00,1.6953,1.6784,1.6765,1.7031,27542.0,0.0010999999999998789
2005-04-18 23:00:00,1.6922,1.6953,1.6895,1.6998,28317.0,0.001000000000000112
2005-04-19 23:00:00,1.6869,1.6922,1.6824,1.6952,27926.0,0.0008999999999999009
2005-04-20 23:00:00,1.6811,1.6869,1.6807,1.6917,29007.0,0.0008999999999999009
2005-04-21 23:00:00,1.6709,1.6819,1.6678,1.6841,26466.0,0.0029999999999998916
2005-04-22 23:00:00,1.6707,1.6707,1.6707,1.6707,2.0,0.0029999999999998916
2005-04-23 23:00:00,1.6701,1.6715,1.668,1.6722,737.0,0.0030000000000001137
2005-04-24 23:00:00,1.6656,1.6703,1.661,1.6709,24000.0,0.0012000000000000899
2005-04-25 23:00:00,1.6685,1.6656,1.6622,1.6704,26091.0,0.0010999999999998789
2005-04-26 23:00:00,1.664,1.6687,1.662,1.6738,26747.0,0.001100000000000101
2005-04-27 23:00:00,1.6548,1.6641,1.6517,1.6677,27320.0,0.0008999999999999009
2005-04-28 23:00:00,1.6462,1.6547,1.6446,1.6616,29887.0,0.0029999999999998916
2005-04-30 23:00:00,1.6468,1.6453,1.6452,1.6472,272.0,0.0029999999999998916
2005-05-01 23:00:00,1.649,1.6468,1.6451,1.6501,18942.0,0.0010999999999998789
2005-05-02 23:00:00,1.662,1.649,1.647,1.6684,26345.0,0.001100000000000101
2005-05-03 23:00:00,1.6575,1.662,1.6558,1.669,27967.0,0.0009000000000001229
2005-05-04 23:00:00,1.659,1.6576,1.655,1.6639,24809.0,0.0010999999999998789
2005-05-05 23:00:00,1.652,1.659,1.6502,1.665,24873.0,0.0030000000000001137
2005-05-06 23:00:00,1.652,1.652,1.652,1.652,2.0,0.0030000000000001137
2005-05-07 23:00:00,1.6532,1.6523,1.6517,1.6534,216.0,0.0029999999999998916
2005-05-08 23:00:00,1.6623,1.6533,1.651,1.6639,19273.0,0.0008999999999999009
2005-05-09 23:00:00,1.6581,1.6621,1.6549,1.6649,20244.0,0.0009000000000001229
2005-05-10 23:00:00,1.6543,1.6582,1.6477,1.6606,27212.0,0.0010999999999998789
2005-05-11 23:00:00,1.6572,1.6542,1.6511,1.66,29825.0,0.001100000000000101
2005-05-12 23:00:00,1.6577,1.6572,1.6522,1.6618,26096.0,0.0030000000000001137
2005-05-13 23:00:00,1.6577,1.6577,1.6577,1.6577,1.0,0.0030000000000001137
2005-05-14 23:00:00,1.6564,1.6557,1.6555,1.6583,806.0,0.0029999999999998916
2005-05-15 23:00:00,1.6715,1.6565,1.6549,1.6735,29945.0,0.0009000000000001229
2005-05-16 23:00:00,1.6683,1.6714,1.6648,1.6721,28522.0,0.001100000000000101
2005-05-17 23:00:00,1.6653,1.6683,1.6632,1.6721,24334.0,0.0008999999999999009
2005-05-18 23:00:00,1.6673,1.6653,1.6623,1.6706,20830.0,0.0008999999999999009
2005-05-19 23:00:00,1.6596,1.6673,1.659,1.6701,20412.0,0.0030000000000001137
2005-05-20 23:00:00,1.6594,1.6594,1.6594,1.6594,1.0,0.0030000000000001137
2005-05-21 23:00:00,1.6611,1.6612,1.6584,1.6615,642.0,0.0029999999999998916
2005-05-22 23:00:00,1.6558,1.6611,1.6549,1.6625,16336.0,0.001000000000000112
2005-05-23 23:00:00,1.6488,1.6559,1.6469,1.657,21031.0,0.0009999999999998899
2005-05-24 23:00:00,1.6519,1.6488,1.6485,1.6562,21023.0,0.0009000000000001229
2005-05-25 23:00:00,1.6494,1.6519,1.6444,1.6533,24301.0,0.001100000000000101
2005-05-26 23:00:00,1.6477,1.6494,1.6452,1.6503,19859.0,0.0030000000000001137
2005-05-27 23:00:00,1.6477,1.6477,1.6477,1.6477,4.0,0.0030000000000001137
2005-05-28 23:00:00,1.6439,1.6469,1.6416,1.6483,1565.0,0.0030000000000001137
2005-05-29 23:00:00,1.6399,1.6439,1.6366,1.6466,20272.0,0.001100000000000101
2005-05-30 23:00:00,1.6274,1.6399,1.6257,1.6441,33514.0,0.0009000000000001229
2005-05-31 23:00:00,1.6245,1.6273,1.624,1.637,32179.0,0.0010999999999998789
2005-06-01 23:00:00,1.6254,1.6245,1.6234,1.6339,32121.0,0.001100000000000101
2005-06-02 23:00:00,1.6159,1.6255,1.6144,1.6273,26783.0,0.0030000000000001137
2005-06-03 23:00:00,1.6159,1.6159,1.6159,1.6159,1.0,0.0030000000000001137
2005-06-04 23:00:00,1.6164,1.6138,1.6138,1.6169,980.0,0.0029999999999998916
2005-06-05 23:00:00,1.6015,1.6164,1.6014,1.6196,25957.0,0.0009000000000001229
2005-06-06 23:00:00,1.5974,1.6015,1.594,1.6039,26971.0,0.0009000000000001229
2005-06-07 23:00:00,1.5991,1.5974,1.5944,1.6049,30316.0,0.0009000000000001229
2005-06-08 23:00:00,1.5922,1.5991,1.5891,1.6002,29426.0,0.0009999999999998899
2005-06-09 23:00:00,1.5904,1.5922,1.5876,1.5993,28545.0,0.0029999999999998916
2005-06-11 23:00:00,1.5871,1.5909,1.5867,1.5909,782.0,0.0030000000000001137
2005-06-12 23:00:00,1.5893,1.5871,1.5798,1.5919,24114.0,0.0009000000000001229
2005-06-13 23:00:00,1.5761,1.5895,1.5716,1.5911,26908.0,0.0008999999999999009
2005-06-14 23:00:00,1.5735,1.5763,1.5713,1.5788,26520.0,0.001000000000000112
2005-06-15 23:00:00,1.5655,1.5736,1.5627,1.577,27193.0,0.0009000000000001229
2005-06-16 23:00:00,1.5778,1.5657,1.5627,1.5791,27750.0,0.0029999999999998916
2005-06-17 23:00:00,1.5777,1.5777,1.5777,1.5777,2.0,0.0029999999999998916
2005-06-18 23:00:00,1.5719,1.574,1.5663,1.574,1194.0,0.0014999999999998348
2005-06-19 23:00:00,1.5666,1.5719,1.562,1.5748,24441.0,0.001000000000000112
2005-06-20 23:00:00,1.5599,1.5665,1.5559,1.5676,26791.0,0.0008999999999999009
2005-06-21 23:00:00,1.557,1.56,1.5535,1.5671,29681.0,0.0009000000000001229
2005-06-22 23:00:00,1.5603,1.557,1.5532,1.5656,30738.0,0.0008999999999999009
2005-06-23 23:00:00,1.5699,1.5604,1.556,1.575,31453.0,0.0029999999999998916
2005-06-24 23:00:00,1.5699,1.5699,1.5699,1.5699,1.0,0.0029999999999998916
2005-06-25 23:00:00,1.5713,1.5686,1.5686,1.572,538.0,0.0030000000000001137
2005-06-26 23:00:00,1.5811,1.5713,1.5697,1.5855,25306.0,0.0009000000000001229
2005-06-27 23:00:00,1.5803,1.5811,1.5723,1.584,31103.0,0.0008999999999999009
2005-06-28 23:00:00,1.5832,1.5803,1.5766,1.587,26294.0,0.001000000000000112
2005-06-29 23:00:00,1.5874,1.5832,1.58,1.5928,28756.0,0.0012000000000000899
2005-06-30 23:00:00,1.5889,1.5874,1.581,1.5979,34140.0,0.0030000000000001137
2005-07-02 23:00:00,1.5855,1.5874,1.5851,1.5877,853.0,0.0030000000000001137
2005-07-03 23:00:00,1.5865,1.5855,1.5841,1.592,25987.0,0.0010999999999998789
2005-07-04 23:00:00,1.6068,1.5865,1.5864,1.6088,31408.0,0.0008999999999999009
2005-07-05 23:00:00,1.6135,1.6068,1.6017,1.6136,29379.0,0.001000000000000112
2005-07-06 23:00:00,1.6154,1.6135,1.6033,1.6167,35547.0,0.001100000000000101
2005-07-07 23:00:00,1.6115,1.6155,1.6039,1.6182,29258.0,0.0030000000000001137
2005-07-09 23:00:00,1.6104,1.6124,1.6101,1.6124,723.0,0.0029999999999998916
2005-07-10 23:00:00,1.6149,1.6104,1.6091,1.6166,21667.0,0.0009999999999998899
2005-07-11 23:00:00,1.6163,1.6149,1.6102,1.6215,29832.0,0.0009999999999998899
2005-07-12 23:00:00,1.6123,1.6164,1.6106,1.6211,25317.0,0.0009999999999998899
2005-07-13 23:00:00,1.6055,1.6123,1.6031,1.613,23166.0,0.001000000000000112
2005-07-14 23:00:00,1.6044,1.6056,1.6044,1.6136,21051.0,0.0029999999999998916
2005-07-15 23:00:00,1.6044,1.6044,1.6044,1.6044,1.0,0.0029999999999998916
2005-07-16 23:00:00,1.6056,1.6044,1.6044,1.6069,323.0,0.0030000000000001137
2005-07-17 23:00:00,1.5983,1.6055,1.596,1.6132,17964.0,0.0009999999999998899
2005-07-18 23:00:00,1.6031,1.5983,1.596,1.6039,22203.0,0.001000000000000112
2005-07-19 23:00:00,1.6059,1.603,1.5934,1.6098,26387.0,0.0009999999999998899
2005-07-20 23:00:00,1.5898,1.606,1.5861,1.6075,33225.0,0.0010999999999998789
2005-07-21 23:00:00,1.579,1.5898,1.5749,1.5924,30107.0,0.0030000000000001137
2005-07-23 23:00:00,1.5813,1.5795,1.5792,1.5815,158.0,0.0030000000000001137
2005-07-24 23:00:00,1.5805,1.5813,1.5769,1.5912,27162.0,0.0009999999999998899
2005-07-25 23:00:00,1.5848,1.5805,1.5788,1.5883,32593.0,0.0009000000000001229
2005-07-26 23:00:00,1.5954,1.5848,1.5822,1.5992,33809.0,0.001000000000000112
2005-07-27 23:00:00,1.5972,1.5954,1.592,1.6024,31198.0,0.0009000000000001229
2005-07-28 23:00:00,1.6008,1.5972,1.5887,1.6035,30130.0,0.0029999999999998916
2005-07-29 23:00:00,1.6008,1.6008,1.6008,1.6008,1.0,0.0029999999999998916
2005-07-30 23:00:00,1.6019,1.6019,1.5998,1.6033,344.0,0.0029999999999998916
2005-07-31 23:00:00,1.5987,1.6018,1.5983,1.6079,27344.0,0.0007999999999999119
2005-08-01 23:00:00,1.5934,1.5987,1.5917,1.6045,31978.0,0.0008000000000001339
2005-08-02 23:00:00,1.5981,1.5935,1.5899,1.6051,31372.0,0.0007999999999999119
2005-08-03 23:00:00,1.6028,1.5981,1.5952,1.6039,30004.0,0.0007999999999999119
2005-08-04 23:00:00,1.6071,1.6028,1.6025,1.6097,32266.0,0.0030000000000001137
2005-08-05 23:00:00,1.6071,1.6071,1.6071,1.6071,1.0,0.0030000000000001137
2005-08-06 23:00:00,1.6067,1.6075,1.6058,1.6079,102.0,0.0029999999999998916
2005-08-07 23:00:00,1.6158,1.607,1.6033,1.6166,24907.0,0.0008000000000001339
2005-08-08 23:00:00,1.6238,1.6159,1.6133,1.629,30280.0,0.0008000000000001339
2005-08-09 23:00:00,1.6177,1.6238,1.6134,1.6248,30557.0,0.0009000000000001229
2005-08-10 23:00:00,1.6104,1.6177,1.6052,1.621,32249.0,0.0010999999999998789
2005-08-11 23:00:00,1.6104,1.6103,1.6034,1.6142,27770.0,0.0029999999999998916
2005-08-12 23:00:00,1.61,1.61,1.61,1.61,2.0,0.0029999999999998916
2005-08-13 23:00:00,1.6109,1.6088,1.6086,1.6114,327.0,0.0029999999999998916
2005-08-14 23:00:00,1.6074,1.611,1.6007,1.6117,19875.0,0.0009000000000001229
2005-08-15 23:00:00,1.6062,1.6074,1.6029,1.6099,26295.0,0.0008999999999999009
2005-08-16 23:00:00,1.613,1.6062,1.6017,1.6147,31775.0,0.001000000000000112
2005-08-17 23:00:00,1.6163,1.613,1.6113,1.619,30022.0,0.0008999999999999009
2005-08-18 23:00:00,1.6159,1.6162,1.6135,1.6227,28705.0,0.0030000000000001137
2005-08-20 23:00:00,1.6169,1.615,1.6146,1.6181,388.0,0.0029999999999998916
2005-08-21 23:00:00,1.6194,1.6169,1.6116,1.6217,24252.0,0.0008000000000001339
2005-08-22 23:00:00,1.6182,1.6192,1.6136,1.6211,24171.0,0.0007999999999999119
2005-08-23 23:00:00,1.6236,1.6182,1.6148,1.6241,29265.0,0.001000000000000112
2005-08-24 23:00:00,1.619,1.6236,1.6152,1.6246,29852.0,0.0007999999999999119
2005-08-25 23:00:00,1.624,1.6191,1.6182,1.6278,28301.0,0.0029999999999998916
2005-08-26 23:00:00,1.6241,1.6244,1.6241,1.6244,2.0,0.0029999999999998916
2005-08-27 23:00:00,1.6255,1.6237,1.6231,1.6257,305.0,0.0030000000000001137
2005-08-28 23:00:00,1.6247,1.6255,1.6231,1.6324,23515.0,0.0009999999999998899
2005-08-29 23:00:00,1.631,1.625,1.6248,1.6344,27217.0,0.0007999999999999119
2005-08-30 23:00:00,1.6343,1.6312,1.63,1.6414,29902.0,0.0007999999999999119
2005-08-31 23:00:00,1.6389,1.6342,1.6317,1.6412,32058.0,0.0007999999999999119
2005-09-01 23:00:00,1.6363,1.6391,1.6338,1.6433,32006.0,0.0029999999999998916
2005-09-03 23:00:00,1.6384,1.6364,1.6364,1.6388,401.0,0.0029999999999998916
2005-09-04 23:00:00,1.6342,1.6385,1.6289,1.6399,21595.0,0.0007999999999999119
2005-09-05 23:00:00,1.6233,1.6341,1.6226,1.6344,29434.0,0.001000000000000112
2005-09-06 23:00:00,1.6212,1.6234,1.6169,1.6282,31683.0,0.001000000000000112
2005-09-07 23:00:00,1.6036,1.6211,1.6029,1.6217,27930.0,0.0008000000000001339
2005-09-08 23:00:00,1.5994,1.6038,1.599,1.6129,28024.0,0.0030000000000001137
2005-09-09 23:00:00,1.5992,1.599,1.599,1.5992,2.0,0.0030000000000001137
2005-09-10 23:00:00,1.5983,1.6013,1.597,1.6024,1334.0,0.0029999999999998916
2005-09-11 23:00:00,1.5983,1.5982,1.5901,1.6009,28165.0,0.0008999999999999009
2005-09-12 23:00:00,1.596,1.5982,1.594,1.6007,29536.0,0.0007999999999999119
2005-09-13 23:00:00,1.5916,1.596,1.5909,1.5973,32170.0,0.0009000000000001229
2005-09-14 23:00:00,1.5939,1.5917,1.5845,1.5954,31031.0,0.0007999999999999119
2005-09-15 23:00:00,1.5923,1.5939,1.5903,1.6003,27371.0,0.0029999999999998916
2005-09-16 23:00:00,1.5919,1.5923,1.5919,1.5923,5.0,0.0029999999999998916
2005-09-17 23:00:00,1.5882,1.5914,1.581,1.5914,1491.0,0.0024999999999999467
2005-09-18 23:00:00,1.5826,1.5881,1.5817,1.5925,27760.0,0.0008999999999999009
2005-09-19 23:00:00,1.5804,1.5824,1.5753,1.5864,32855.0,0.0008999999999999009
2005-09-20 23:00:00,1.5829,1.5803,1.5772,1.5868,33244.0,0.0008000000000001339
2005-09-21 23:00:00,1.5933,1.583,1.5826,1.5943,33686.0,0.0009000000000001229
2005-09-22 23:00:00,1.5887,1.5931,1.5881,1.5992,31728.0,0.0029999999999998916
2005-09-23 23:00:00,1.5888,1.5888,1.5888,1.5888,1.0,0.0030000000000001137
2005-09-24 23:00:00,1.5884,1.5866,1.586,1.5895,296.0,0.0029999999999998916
2005-09-25 23:00:00,1.5936,1.5884,1.585,1.597,27945.0,0.001000000000000112
2005-09-26 23:00:00,1.5889,1.5937,1.588,1.5975,33900.0,0.0009000000000001229
2005-09-27 23:00:00,1.5851,1.589,1.5828,1.5933,32491.0,0.0009000000000001229
2005-09-28 23:00:00,1.5829,1.5851,1.5808,1.5906,31396.0,0.0008000000000001339
2005-09-29 23:00:00,1.5769,1.5829,1.5731,1.5851,32293.0,0.0030000000000001137
2005-10-01 23:00:00,1.5755,1.5773,1.5752,1.5787,341.0,0.0030000000000001137
2005-10-02 23:00:00,1.5619,1.5755,1.5601,1.5779,26709.0,0.0007999999999999119
2005-10-03 23:00:00,1.5604,1.5617,1.5591,1.5652,31144.0,0.0007999999999999119
2005-10-04 23:00:00,1.5826,1.5604,1.5603,1.5841,32602.0,0.0007999999999999119
2005-10-05 23:00:00,1.6055,1.5826,1.5812,1.6081,38159.0,0.0009000000000001229
2005-10-06 23:00:00,1.6009,1.6055,1.5949,1.606,34028.0,0.0030000000000001137
2005-10-07 23:00:00,1.6009,1.6009,1.6009,1.6009,1.0,0.0030000000000001137
2005-10-08 23:00:00,1.6007,1.5988,1.5981,1.6011,451.0,0.0029999999999998916
2005-10-09 23:00:00,1.5892,1.6006,1.5876,1.6022,26322.0,0.0009000000000001229
2005-10-10 23:00:00,1.5932,1.5892,1.586,1.5989,33748.0,0.001000000000000112
2005-10-11 23:00:00,1.5924,1.5932,1.5894,1.5963,33770.0,0.0008999999999999009
2005-10-12 23:00:00,1.6017,1.5924,1.5878,1.6031,33128.0,0.0008000000000001339
2005-10-13 23:00:00,1.6036,1.6018,1.596,1.6091,31607.0,0.0030000000000001137
2005-10-14 23:00:00,1.6036,1.6041,1.6036,1.6041,2.0,0.0030000000000001137
2005-10-15 23:00:00,1.6016,1.6037,1.5997,1.6037,311.0,0.0030000000000001137
2005-10-16 23:00:00,1.6032,1.6018,1.5998,1.6097,26963.0,0.0008000000000001339
2005-10-17 23:00:00,1.5986,1.6032,1.5959,1.6061,31456.0,0.0007999999999999119
2005-10-18 23:00:00,1.5983,1.5985,1.5921,1.6011,34081.0,0.0007999999999999119
2005-10-19 23:00:00,1.5963,1.5984,1.588,1.5987,31949.0,0.0009999999999998899
2005-10-20 23:00:00,1.5947,1.5964,1.5934,1.6038,33512.0,0.0029999999999998916
2005-10-21 23:00:00,1.5947,1.5947,1.5947,1.5947,1.0,0.0029999999999998916
2005-10-22 23:00:00,1.5943,1.5931,1.5925,1.5946,364.0,0.0029999999999998916
2005-10-23 23:00:00,1.5943,1.5943,1.5936,1.6002,27058.0,0.0007999999999999119
2005-10-24 23:00:00,1.5995,1.5943,1.5915,1.6039,34987.0,0.0008000000000001339
2005-10-25 23:00:00,1.5985,1.5995,1.5951,1.6034,33008.0,0.0008999999999999009
2005-10-26 23:00:00,1.6035,1.5986,1.5959,1.6043,35767.0,0.0008000000000001339
2005-10-27 23:00:00,1.6097,1.6036,1.6017,1.6142,30979.0,0.0030000000000001137
2005-10-28 23:00:00,1.6096,1.6096,1.6096,1.6096,10.0,0.0030000000000001137
2005-10-29 23:00:00,1.6073,1.6078,1.6056,1.6079,516.0,0.0030000000000001137
2005-10-30 23:00:00,1.6023,1.6072,1.6009,1.6105,28771.0,0.0007999999999999119
2005-10-31 23:00:00,1.6142,1.6023,1.6011,1.6159,35470.0,0.0007999999999999119
2005-11-01 23:00:00,1.6249,1.6143,1.6143,1.6287,35240.0,0.0007999999999999119
2005-11-02 23:00:00,1.6151,1.6249,1.6144,1.6293,32077.0,0.0007999999999999119
2005-11-03 23:00:00,1.6097,1.6151,1.6097,1.6233,32741.0,0.0030000000000001137
2005-11-04 23:00:00,1.6095,1.6095,1.6095,1.6095,5.0,0.0030000000000001137
2005-11-05 23:00:00,1.6125,1.6087,1.6087,1.6131,1616.0,0.0029999999999998916
2005-11-06 23:00:00,1.6101,1.6124,1.6054,1.6144,36268.0,0.0007999999999999119
2005-11-07 23:00:00,1.6032,1.6101,1.5993,1.6107,35920.0,0.0008000000000001339
