time,close,open,low,high,volume,spread
2005-02-12 23:00:00,3.9876,3.9858,3.9843,3.9895,133.0,0.050000000000000266
2005-02-13 23:00:00,3.9986,3.9889,3.9849,4.0277,15122.0,0.012499999999999734
2005-02-14 23:00:00,3.9704,3.9992,3.9631,4.0036,17863.0,0.012499999999999734
2005-02-15 23:00:00,3.9777,3.9704,3.9605,4.0208,20053.0,0.015000000000000124
2005-02-16 23:00:00,3.9875,3.9781,3.9712,4.0075,18066.0,0.012500000000000178
2005-02-17 23:00:00,3.9651,3.9876,3.9641,3.9943,14818.0,0.050000000000000266
2005-02-19 23:00:00,3.9594,3.9617,3.9589,3.964,316.0,0.050000000000000266
2005-02-20 23:00:00,3.9825,3.9594,3.9594,3.9907,8248.0,0.012500000000000178
2005-02-21 23:00:00,3.9525,3.9825,3.9486,3.9908,17823.0,0.012499999999999734
2005-02-22 23:00:00,3.93,3.9527,3.9227,3.9625,21244.0,0.012499999999999734
2005-02-23 23:00:00,3.9318,3.9297,3.9262,3.9597,20122.0,0.015000000000000124
2005-02-24 23:00:00,3.8869,3.9318,3.8855,3.9349,20580.0,0.050000000000000266
2005-02-26 23:00:00,3.887,3.8866,3.8857,3.8879,65.0,0.04999999999999982
2005-02-27 23:00:00,3.8835,3.887,3.8815,3.9415,17627.0,0.012499999999999734
2005-02-28 23:00:00,3.9085,3.883,3.8701,3.919,19757.0,0.015000000000000124
2005-03-01 23:00:00,3.9334,3.9085,3.8984,3.9451,16013.0,0.012500000000000178
2005-03-02 23:00:00,3.9268,3.9335,3.8936,3.951,14216.0,0.012499999999999734
2005-03-03 23:00:00,3.8794,3.9268,3.8729,3.9453,15207.0,0.04999999999999982
2005-03-04 23:00:00,3.8795,3.8795,3.8795,3.8795,1.0,0.04999999999999982
2005-03-05 23:00:00,3.8782,3.8799,3.8776,3.8803,127.0,0.04999999999999982
2005-03-06 23:00:00,3.8796,3.8782,3.8685,3.9024,12173.0,0.012500000000000178
2005-03-07 23:00:00,3.8862,3.8797,3.8742,3.8987,14601.0,0.012499999999999734
2005-03-08 23:00:00,3.9032,3.8862,3.8804,3.9232,19202.0,0.012500000000000178
2005-03-09 23:00:00,3.9695,3.9029,3.8986,3.9893,22454.0,0.012500000000000178
2005-03-10 23:00:00,3.9265,3.9605,3.9256,3.9816,20425.0,0.050000000000000266
2005-03-11 23:00:00,3.9267,3.9267,3.9267,3.9267,1.0,0.050000000000000266
2005-03-12 23:00:00,3.9265,3.9276,3.9196,3.9282,158.0,0.050000000000000266
2005-03-13 23:00:00,4.0001,3.9271,3.9255,4.0129,17063.0,0.012500000000000178
2005-03-14 23:00:00,4.0515,4.0001,3.9936,4.0533,18010.0,0.009999999999999787
2005-03-15 23:00:00,4.0789,4.0518,4.043,4.0973,17648.0,0.009999999999999787
2005-03-16 23:00:00,4.0745,4.0786,4.0695,4.1428,17143.0,0.010000000000000675
2005-03-17 23:00:00,4.0148,4.0745,4.0145,4.0837,14385.0,0.04999999999999982
2005-03-19 23:00:00,4.0127,4.0157,4.0106,4.0157,177.0,0.05000000000000071
2005-03-20 23:00:00,4.0582,4.0127,4.01,4.1313,16460.0,0.012500000000000178
2005-03-21 23:00:00,4.11,4.0582,4.0468,4.1126,16128.0,0.01249999999999929
2005-03-22 23:00:00,4.1476,4.1119,4.0901,4.153,19283.0,0.004999999999999893
2005-03-23 23:00:00,4.1141,4.1467,4.1111,4.1473,15579.0,0.012500000000000178
2005-03-24 23:00:00,4.1024,4.1137,4.0999,4.1255,3651.0,0.04999999999999982
2005-03-26 23:00:00,4.1039,4.1021,4.1019,4.1039,9.0,0.04999999999999982
2005-03-28 00:00:00,4.1617,4.1036,4.0993,4.1879,8956.0,0.015000000000000568
2005-03-29 00:00:00,4.1424,4.1617,4.1229,4.1819,14764.0,0.01499999999999968
2005-03-30 00:00:00,4.0929,4.142,4.09,4.1479,15550.0,0.01499999999999968
2005-03-31 00:00:00,4.0917,4.0929,4.0705,4.1042,14925.0,0.01249999999999929
2005-04-01 00:00:00,4.0867,4.0917,4.0529,4.1022,15487.0,0.04999999999999982
2005-04-03 00:00:00,4.0754,4.0802,4.0754,4.0802,49.0,0.04999999999999982
2005-04-03 23:00:00,4.1007,4.0756,4.0741,4.1199,13026.0,0.015000000000000568
2005-04-04 23:00:00,4.1219,4.1008,4.093,4.138,14444.0,0.01499999999999968
2005-04-05 23:00:00,4.1093,4.1216,4.099,4.1291,14489.0,0.012500000000000178
2005-04-06 23:00:00,4.0944,4.1099,4.0852,4.1151,14712.0,0.012500000000000178
2005-04-07 23:00:00,4.0829,4.0944,4.081,4.1182,14150.0,0.04999999999999982
2005-04-08 23:00:00,4.0829,4.0829,4.0829,4.0829,1.0,0.04999999999999982
2005-04-09 23:00:00,4.0803,4.0796,4.0793,4.0815,115.0,0.04999999999999982
2005-04-10 23:00:00,4.0885,4.0804,4.0792,4.1213,13277.0,0.012500000000000178
2005-04-11 23:00:00,4.0847,4.0885,4.0725,4.0958,15398.0,0.012500000000000178
2005-04-12 23:00:00,4.0852,4.084,4.0625,4.0947,16679.0,0.01249999999999929
2005-04-13 23:00:00,4.1158,4.0856,4.0759,4.1239,17806.0,0.012500000000000178
2005-04-14 23:00:00,4.121,4.1154,4.1149,4.1517,17766.0,0.04999999999999982
2005-04-16 23:00:00,4.1185,4.1179,4.116,4.1204,147.0,0.04999999999999982
2005-04-17 23:00:00,4.1809,4.1165,4.1165,4.1969,21658.0,0.01249999999999929
2005-04-18 23:00:00,4.1797,4.1809,4.1747,4.2159,19579.0,0.01249999999999929
2005-04-19 23:00:00,4.1635,4.1787,4.1485,4.1858,18048.0,0.004999999999999893
2005-04-20 23:00:00,4.1914,4.1636,4.1551,4.2042,19861.0,0.004999999999999893
2005-04-21 23:00:00,4.1653,4.1915,4.1594,4.2203,16628.0,0.04999999999999982
2005-04-22 23:00:00,4.1649,4.1649,4.1649,4.1649,2.0,0.04999999999999982
2005-04-23 23:00:00,4.1651,4.1673,4.1648,4.1686,288.0,0.04999999999999982
2005-04-24 23:00:00,4.1852,4.1657,4.1553,4.2125,17259.0,0.012500000000000178
2005-04-25 23:00:00,4.1969,4.1852,4.1827,4.2157,16570.0,0.01249999999999929
2005-04-26 23:00:00,4.2398,4.1965,4.1942,4.2462,19175.0,0.012500000000000178
2005-04-27 23:00:00,4.287,4.2403,4.2314,4.2954,20004.0,0.012500000000000178
2005-04-28 23:00:00,4.2634,4.2867,4.2605,4.3005,19473.0,0.04999999999999982
2005-04-30 23:00:00,4.2551,4.2535,4.2528,4.2566,138.0,0.05000000000000071
2005-05-01 23:00:00,4.2512,4.2551,4.2477,4.2853,8134.0,0.012500000000000178
2005-05-02 23:00:00,4.2191,4.2511,4.217,4.2667,13823.0,0.01499999999999968
2005-05-03 23:00:00,4.1842,4.2198,4.1823,4.2425,16458.0,0.012500000000000178
2005-05-04 23:00:00,4.1449,4.1842,4.1251,4.1862,18403.0,0.015000000000000568
2005-05-05 23:00:00,4.0917,4.1452,4.0492,4.1563,15776.0,0.04999999999999982
2005-05-07 23:00:00,4.0912,4.0909,4.09,4.0916,59.0,0.05000000000000071
2005-05-08 23:00:00,4.1431,4.0912,4.0508,4.152,11852.0,0.012500000000000178
2005-05-09 23:00:00,4.1765,4.1433,4.129,4.178,13536.0,0.012500000000000178
2005-05-10 23:00:00,4.1478,4.1765,4.1357,4.196,16305.0,0.012500000000000178
2005-05-11 23:00:00,4.1563,4.1475,4.1283,4.1657,18320.0,0.012500000000000178
2005-05-12 23:00:00,4.1626,4.1567,4.1501,4.187,18299.0,0.04999999999999982
2005-05-13 23:00:00,4.1626,4.1626,4.1626,4.1626,1.0,0.04999999999999982
2005-05-14 23:00:00,4.1632,4.1569,4.1569,4.1643,537.0,0.04999999999999982
2005-05-15 23:00:00,4.2021,4.1638,4.1476,4.2221,18128.0,0.012500000000000178
2005-05-16 23:00:00,4.1932,4.2023,4.1887,4.218,17113.0,0.012500000000000178
2005-05-17 23:00:00,4.1611,4.1932,4.1554,4.2184,15676.0,0.012500000000000178
2005-05-18 23:00:00,4.1496,4.1621,4.1384,4.1748,12726.0,0.01249999999999929
2005-05-19 23:00:00,4.1559,4.1533,4.1426,4.1864,14857.0,0.04999999999999982
2005-05-20 23:00:00,4.1552,4.1552,4.1552,4.1552,1.0,0.04999999999999982
2005-05-21 23:00:00,4.1576,4.1598,4.1512,4.1598,515.0,0.04999999999999982
2005-05-22 23:00:00,4.1734,4.1548,4.1548,4.2108,13172.0,0.012500000000000178
2005-05-23 23:00:00,4.1657,4.1737,4.1582,4.1893,15589.0,0.012500000000000178
2005-05-24 23:00:00,4.1773,4.1657,4.1586,4.1955,14558.0,0.012500000000000178
2005-05-25 23:00:00,4.1829,4.1773,4.1553,4.1872,16654.0,0.009999999999999787
2005-05-26 23:00:00,4.1203,4.1829,4.1196,4.1832,14559.0,0.04999999999999982
2005-05-27 23:00:00,4.1203,4.1199,4.1199,4.1203,4.0,0.04999999999999982
2005-05-28 23:00:00,4.1079,4.1226,4.1063,4.1415,1074.0,0.04999999999999982
2005-05-29 23:00:00,4.1346,4.1083,4.1083,4.1576,12432.0,0.012500000000000178
2005-05-30 23:00:00,4.1646,4.1346,4.1027,4.1676,23455.0,0.012500000000000178
2005-05-31 23:00:00,4.1419,4.1646,4.1275,4.1733,19849.0,0.012500000000000178
2005-06-01 23:00:00,4.1107,4.1419,4.1088,4.1528,21487.0,0.012500000000000178
2005-06-02 23:00:00,4.0816,4.1109,4.0812,4.123,16368.0,0.04999999999999982
2005-06-03 23:00:00,4.0816,4.0816,4.0816,4.0816,1.0,0.04999999999999982
2005-06-04 23:00:00,4.081,4.0659,4.0659,4.0838,581.0,0.04999999999999982
2005-06-05 23:00:00,4.0745,4.081,4.0742,4.1118,19014.0,0.012500000000000178
2005-06-06 23:00:00,4.0568,4.0745,4.0449,4.0825,17599.0,0.012500000000000178
2005-06-07 23:00:00,4.0408,4.0571,4.0313,4.0733,20102.0,0.012500000000000178
2005-06-08 23:00:00,4.0336,4.0408,4.0248,4.0643,20435.0,0.012500000000000178
2005-06-09 23:00:00,3.9945,4.034,3.9942,4.0408,19217.0,0.050000000000000266
2005-06-10 23:00:00,3.9945,3.9945,3.9945,3.9945,2.0,0.050000000000000266
2005-06-11 23:00:00,3.9908,3.9927,3.9894,3.9941,560.0,0.04999999999999982
2005-06-12 23:00:00,4.0536,3.9908,3.9901,4.0608,18368.0,0.004999999999999893
2005-06-13 23:00:00,4.0261,4.0538,4.0236,4.0714,19160.0,0.012500000000000178
2005-06-14 23:00:00,4.0331,4.0263,4.023,4.0647,19345.0,0.012500000000000178
2005-06-15 23:00:00,4.0407,4.0331,4.0288,4.063,19347.0,0.004999999999999893
2005-06-16 23:00:00,4.0527,4.0407,4.0352,4.0796,20925.0,0.04999999999999982
2005-06-17 23:00:00,4.0525,4.0525,4.0525,4.0525,2.0,0.04999999999999982
2005-06-18 23:00:00,4.0484,4.0177,4.0177,4.0511,748.0,0.04999999999999982
2005-06-19 23:00:00,4.0472,4.0484,4.0428,4.0931,18462.0,0.012500000000000178
2005-06-20 23:00:00,4.0553,4.0472,4.0421,4.0639,21462.0,0.012500000000000178
2005-06-21 23:00:00,4.0234,4.0557,4.0193,4.0756,21851.0,0.012500000000000178
2005-06-22 23:00:00,4.007,4.0237,3.9988,4.031,21435.0,0.012500000000000178
2005-06-23 23:00:00,3.9938,4.007,3.9935,4.0401,21947.0,0.050000000000000266
2005-06-24 23:00:00,3.9935,3.9935,3.9935,3.9935,1.0,0.04999999999999982
2005-06-25 23:00:00,3.9949,3.9928,3.9927,3.9999,459.0,0.050000000000000266
2005-06-26 23:00:00,4.0547,3.9949,3.9934,4.0654,18182.0,0.01249999999999929
2005-06-27 23:00:00,4.0564,4.0548,4.0492,4.0729,19005.0,0.012500000000000178
2005-06-28 23:00:00,4.0328,4.0564,4.0323,4.0597,19432.0,0.012500000000000178
2005-06-29 23:00:00,4.0382,4.0328,4.029,4.0463,20670.0,0.012500000000000178
2005-06-30 23:00:00,3.9945,4.0379,3.9905,4.0696,20520.0,0.050000000000000266
2005-07-02 23:00:00,3.9901,3.9916,3.9888,3.9982,657.0,0.04999999999999982
2005-07-03 23:00:00,4.01,3.9901,3.9814,4.0198,14199.0,0.012500000000000178
2005-07-04 23:00:00,4.025,4.0103,4.0022,4.0416,21372.0,0.01249999999999929
2005-07-05 23:00:00,4.0812,4.0251,4.0176,4.0828,20905.0,0.012500000000000178
2005-07-06 23:00:00,4.0812,4.0812,4.0687,4.127,22369.0,0.012500000000000178
2005-07-07 23:00:00,4.0479,4.0815,4.0465,4.0944,19725.0,0.04999999999999982
2005-07-09 23:00:00,4.0477,4.0503,4.047,4.0508,614.0,0.04999999999999982
2005-07-10 23:00:00,4.0968,4.0477,4.0435,4.1046,17148.0,0.012500000000000178
2005-07-11 23:00:00,4.1125,4.0968,4.0936,4.121,23586.0,0.012500000000000178
2005-07-12 23:00:00,4.1533,4.1125,4.1023,4.1673,19124.0,0.012500000000000178
2005-07-13 23:00:00,4.1605,4.1533,4.1368,4.1668,17236.0,0.004999999999999893
2005-07-14 23:00:00,4.1047,4.1605,4.104,4.1666,15654.0,0.04999999999999982
2005-07-15 23:00:00,4.1047,4.1047,4.1047,4.1047,1.0,0.04999999999999982
2005-07-16 23:00:00,4.102,4.1053,4.0996,4.1074,208.0,0.04999999999999982
2005-07-17 23:00:00,4.0997,4.1042,4.0907,4.1319,13439.0,0.01249999999999929
2005-07-18 23:00:00,4.1135,4.1004,4.0885,4.1234,15780.0,0.012500000000000178
2005-07-19 23:00:00,4.1363,4.1132,4.1096,4.1483,20251.0,0.01249999999999929
2005-07-20 23:00:00,4.1171,4.1364,4.1022,4.1394,26327.0,0.012500000000000178
2005-07-21 23:00:00,4.0996,4.1171,4.096,4.1228,17039.0,0.05000000000000071
2005-07-23 23:00:00,4.0987,4.0979,4.0972,4.0993,37.0,0.04999999999999982
2005-07-24 23:00:00,4.104,4.0987,4.0941,4.1164,15376.0,0.012500000000000178
2005-07-25 23:00:00,4.1016,4.104,4.0972,4.1375,17427.0,0.009999999999999787
2005-07-26 23:00:00,4.0806,4.1016,4.0775,4.1206,18997.0,0.010000000000000675
2005-07-27 23:00:00,4.0638,4.0804,4.061,4.0907,18367.0,0.012500000000000178
2005-07-28 23:00:00,4.0461,4.0638,4.0422,4.0786,17470.0,0.04999999999999982
2005-07-30 23:00:00,4.0418,4.0452,4.0398,4.0485,120.0,0.04999999999999982
2005-07-31 23:00:00,4.0595,4.0419,4.0411,4.0768,16642.0,0.012500000000000178
2005-08-01 23:00:00,4.063,4.0592,4.049,4.0705,17312.0,0.012500000000000178
2005-08-02 23:00:00,4.0746,4.0632,4.0599,4.0845,18290.0,0.012500000000000178
2005-08-03 23:00:00,4.0704,4.0746,4.0574,4.0841,18017.0,0.012500000000000178
2005-08-04 23:00:00,4.0428,4.0704,4.0408,4.0875,16889.0,0.05000000000000071
2005-08-05 23:00:00,4.0428,4.0428,4.0428,4.0428,1.0,0.05000000000000071
2005-08-06 23:00:00,4.0415,4.0433,4.0387,4.045,141.0,0.04999999999999982
2005-08-07 23:00:00,4.0293,4.0407,4.0245,4.0652,13393.0,0.012500000000000178
2005-08-08 23:00:00,4.0368,4.0293,4.0268,4.048,15584.0,0.01249999999999929
2005-08-09 23:00:00,4.0162,4.0368,4.0124,4.0437,17616.0,0.01249999999999929
2005-08-10 23:00:00,4.0201,4.0164,4.0145,4.0394,17532.0,0.012500000000000178
2005-08-11 23:00:00,4.0255,4.0199,4.0137,4.0506,15728.0,0.04999999999999982
2005-08-12 23:00:00,4.0245,4.0248,4.0245,4.0248,2.0,0.04999999999999982
2005-08-13 23:00:00,4.0215,4.0307,4.0176,4.0307,368.0,0.05000000000000071
2005-08-14 23:00:00,4.0411,4.0217,4.0199,4.0777,12413.0,0.012500000000000178
2005-08-15 23:00:00,3.9998,4.0411,3.9995,4.054,15061.0,0.012499999999999734
2005-08-16 23:00:00,4.0098,3.9998,3.9987,4.0367,16716.0,0.012500000000000178
2005-08-17 23:00:00,4.0138,4.0098,4.0013,4.0195,15382.0,0.012500000000000178
2005-08-18 23:00:00,4.014,4.0138,4.0041,4.0454,13307.0,0.04999999999999982
2005-08-19 23:00:00,4.014,4.014,4.014,4.014,1.0,0.04999999999999982
2005-08-20 23:00:00,4.016,4.0145,4.0135,4.0175,121.0,0.04999999999999982
2005-08-21 23:00:00,4.0132,4.016,4.011,4.0432,12688.0,0.01249999999999929
2005-08-22 23:00:00,4.0065,4.0132,3.9985,4.0303,13918.0,0.012500000000000178
2005-08-23 23:00:00,4.0195,4.0063,3.9963,4.0325,16218.0,0.012500000000000178
2005-08-24 23:00:00,4.0387,4.0191,4.019,4.0555,15463.0,0.01249999999999929
2005-08-25 23:00:00,4.0375,4.0388,4.03,4.068,13501.0,0.05000000000000071
2005-08-26 23:00:00,4.0375,4.0382,4.0375,4.0382,3.0,0.05000000000000071
2005-08-27 23:00:00,4.0296,4.0373,4.0275,4.0373,78.0,0.04999999999999982
2005-08-28 23:00:00,4.0575,4.0567,4.0445,4.0692,11754.0,0.006000000000000227
2005-08-29 23:00:00,4.0458,4.0575,4.0379,4.0626,15563.0,0.012500000000000178
2005-08-30 23:00:00,4.0086,4.0458,4.003,4.0539,17755.0,0.01249999999999929
2005-08-31 23:00:00,3.9851,4.0088,3.9678,4.0183,19897.0,0.012499999999999734
2005-09-01 23:00:00,3.9338,3.9851,3.9328,3.9861,19117.0,0.04999999999999982
2005-09-02 23:00:00,3.9341,3.9341,3.9341,3.9341,1.0,0.050000000000000266
2005-09-03 23:00:00,3.933,3.9303,3.9303,3.9339,113.0,0.050000000000000266
2005-09-04 23:00:00,3.934,3.933,3.925,3.9605,12604.0,0.012499999999999734
2005-09-05 23:00:00,3.9228,3.934,3.9155,3.9565,12110.0,0.012499999999999734
2005-09-06 23:00:00,3.9418,3.9228,3.8982,3.9518,13727.0,0.012499999999999734
2005-09-07 23:00:00,3.9403,3.9418,3.9193,3.9506,11258.0,0.012499999999999734
2005-09-08 23:00:00,3.9048,3.9403,3.903,3.9663,10940.0,0.050000000000000266
2005-09-09 23:00:00,3.9048,3.9048,3.9048,3.9048,2.0,0.050000000000000266
2005-09-10 23:00:00,3.9052,3.9134,3.9024,3.9137,991.0,0.050000000000000266
2005-09-11 23:00:00,3.9307,3.906,3.9022,3.9475,11362.0,0.012500000000000178
2005-09-12 23:00:00,3.9186,3.9307,3.9093,3.9425,11461.0,0.012499999999999734
2005-09-13 23:00:00,3.9003,3.9186,3.8988,3.9414,10927.0,0.012499999999999734
2005-09-14 23:00:00,3.8815,3.9003,3.88,3.9118,10038.0,0.004999999999999893
2005-09-15 23:00:00,3.86,3.8815,3.86,3.8966,9320.0,0.050000000000000266
2005-09-16 23:00:00,3.86,3.86,3.86,3.86,5.0,0.050000000000000266
2005-09-17 23:00:00,3.863,3.8401,3.8375,3.866,2066.0,0.04999999999999982
2005-09-18 23:00:00,3.8773,3.863,3.8534,3.9002,15464.0,0.012500000000000178
2005-09-19 23:00:00,3.8763,3.8773,3.8698,3.8926,10882.0,0.012499999999999734
2005-09-20 23:00:00,3.8901,3.8763,3.8759,3.9145,11596.0,0.012500000000000178
2005-09-21 23:00:00,3.9163,3.8901,3.8891,3.9242,12253.0,0.009999999999999787
2005-09-22 23:00:00,3.8518,3.9163,3.8471,3.9217,11076.0,0.050000000000000266
2005-09-23 23:00:00,3.8518,3.8518,3.8518,3.8518,2.0,0.050000000000000266
2005-09-24 23:00:00,3.858,3.853,3.8519,3.8584,789.0,0.04999999999999982
2005-09-25 23:00:00,3.9195,3.8579,3.855,3.9409,11696.0,0.012499999999999734
2005-09-26 23:00:00,3.8882,3.9195,3.8851,3.9229,12770.0,0.012500000000000178
2005-09-27 23:00:00,3.8964,3.8882,3.8839,3.9174,10849.0,0.012500000000000178
2005-09-28 23:00:00,3.8987,3.8964,3.8907,3.9075,10749.0,0.012500000000000178
2005-09-29 23:00:00,3.899,3.8987,3.8949,3.9262,12363.0,0.04999999999999982
2005-09-30 23:00:00,3.899,3.899,3.899,3.899,1.0,0.04999999999999982
2005-10-01 23:00:00,3.8992,3.9069,3.882,3.9094,577.0,0.04999999999999982
2005-10-02 23:00:00,3.9198,3.8992,3.8979,3.9233,8917.0,0.012500000000000178
2005-10-03 23:00:00,3.9308,3.9198,3.9163,3.9368,9190.0,0.012499999999999734
2005-10-04 23:00:00,3.9123,3.9308,3.9073,3.9358,10115.0,0.012499999999999734
2005-10-05 23:00:00,3.9244,3.913,3.9084,3.9493,21423.0,0.004999999999999893
2005-10-06 23:00:00,3.8788,3.9244,3.8738,3.945,16275.0,0.04999999999999982
2005-10-07 23:00:00,3.8788,3.8788,3.8788,3.8788,1.0,0.04999999999999982
2005-10-08 23:00:00,3.8788,3.8788,3.8788,3.8788,89.0,0.04999999999999982
2005-10-09 23:00:00,3.8778,3.8788,3.8718,3.9073,8348.0,0.012499999999999734
2005-10-10 23:00:00,3.8688,3.8778,3.8553,3.884,9838.0,0.012500000000000178
2005-10-11 23:00:00,3.8733,3.8688,3.8643,3.8844,9401.0,0.012500000000000178
2005-10-12 23:00:00,3.9148,3.8733,3.872,3.9238,11629.0,0.012499999999999734
2005-10-13 23:00:00,3.9035,3.9148,3.9016,3.9443,11661.0,0.04999999999999982
2005-10-14 23:00:00,3.9035,3.9035,3.9035,3.9035,1.0,0.04999999999999982
2005-10-15 23:00:00,3.9035,3.9035,3.9035,3.9035,8.0,0.04999999999999982
2005-10-16 23:00:00,3.8938,3.9035,3.8905,3.9268,8420.0,0.012499999999999734
2005-10-17 23:00:00,3.8788,3.8938,3.8773,3.9022,10198.0,0.012500000000000178
2005-10-18 23:00:00,3.8958,3.8788,3.8788,3.909,11802.0,0.012500000000000178
2005-10-19 23:00:00,3.8898,3.8958,3.8838,3.9023,9319.0,0.012499999999999734
2005-10-20 23:00:00,3.875,3.8898,3.8727,3.9108,9852.0,0.04999999999999982
2005-10-21 23:00:00,3.875,3.875,3.875,3.875,1.0,0.04999999999999982
2005-10-22 23:00:00,3.875,3.875,3.875,3.875,153.0,0.04999999999999982
2005-10-23 23:00:00,3.9091,3.875,3.875,3.9342,9896.0,0.012500000000000178
2005-10-24 23:00:00,3.9224,3.9091,3.9007,3.9468,15649.0,0.012499999999999734
2005-10-25 23:00:00,3.9729,3.9223,3.9163,3.9864,15326.0,0.012499999999999734
2005-10-26 23:00:00,3.9729,3.9731,3.9669,4.0151,17504.0,0.004999999999999893
2005-10-27 23:00:00,3.9806,3.9731,3.9677,4.0013,14343.0,0.04999999999999982
2005-10-28 23:00:00,3.9803,3.9803,3.9803,3.9803,5.0,0.050000000000000266
2005-10-29 23:00:00,3.9756,3.9746,3.9711,3.9777,183.0,0.04999999999999982
2005-10-30 23:00:00,3.9608,3.9715,3.9553,3.9989,14900.0,0.012500000000000178
2005-10-31 23:00:00,3.9732,3.9606,3.9559,3.9794,16647.0,0.012500000000000178
2005-11-01 23:00:00,3.9571,3.9731,3.9526,3.9951,15136.0,0.012499999999999734
2005-11-02 23:00:00,3.9616,3.9571,3.9498,3.9689,13744.0,0.0050000000000003375
2005-11-03 23:00:00,3.9833,3.9616,3.9584,4.0121,15168.0,0.04999999999999982
2005-11-04 23:00:00,3.9833,3.9833,3.9833,3.9833,3.0,0.04999999999999982
2005-11-05 23:00:00,3.9833,3.9833,3.9798,3.9833,441.0,0.04999999999999982
2005-11-06 23:00:00,4.0155,3.9833,3.9775,4.0425,10367.0,0.01249999999999929
2005-11-07 23:00:00,3.9995,4.0155,3.992,4.0298,11514.0,0.012499999999999734
2005-11-08 23:00:00,4.0272,3.9995,3.98,4.0326,11300.0,0.004999999999999893
2005-11-09 23:00:00,4.0082,4.0272,4.0007,4.0441,11172.0,0.004999999999999893
2005-11-10 23:00:00,4.0093,4.0082,3.9967,4.0368,6869.0,0.05000000000000071
2005-11-11 23:00:00,4.0093,4.0093,4.0093,4.0093,3.0,0.05000000000000071
2005-11-12 23:00:00,4.0093,4.0093,4.0093,4.0093,213.0,0.05000000000000071
2005-11-13 23:00:00,3.9975,4.0093,3.9896,4.0342,8919.0,0.012499999999999734
