time,close,open,low,high,volume,spread
2005-02-13 23:00:00,1.2328,1.2359,1.2289,1.2384,18007.0,0.000400000000000178
2005-02-14 23:00:00,1.2302,1.2328,1.2286,1.237,20177.0,0.00039999999999995595
2005-02-15 23:00:00,1.2369,1.2302,1.2289,1.245,22073.0,0.00039999999999995595
2005-02-16 23:00:00,1.2298,1.2369,1.2264,1.2381,19172.0,0.00039999999999995595
2005-02-17 23:00:00,1.2309,1.2298,1.2277,1.2334,17185.0,0.0009999999999998899
2005-02-19 23:00:00,1.2313,1.2311,1.231,1.2314,112.0,0.0009999999999998899
2005-02-20 23:00:00,1.233,1.2313,1.2277,1.236,11212.0,0.00039999999999995595
2005-02-21 23:00:00,1.2251,1.233,1.223,1.2351,23867.0,0.00039999999999995595
2005-02-22 23:00:00,1.245,1.2251,1.2246,1.2467,24220.0,0.00039999999999995595
2005-02-23 23:00:00,1.2387,1.2451,1.2384,1.2496,28722.0,0.000400000000000178
2005-02-24 23:00:00,1.238,1.2387,1.2376,1.2448,20943.0,0.001000000000000112
2005-02-26 23:00:00,1.2389,1.2378,1.2378,1.2391,22.0,0.001000000000000112
2005-02-27 23:00:00,1.2336,1.2385,1.2274,1.2391,20655.0,0.00039999999999995595
2005-02-28 23:00:00,1.2408,1.2335,1.2326,1.2446,22183.0,0.000400000000000178
2005-03-01 23:00:00,1.2387,1.2409,1.2376,1.2459,20990.0,0.000400000000000178
2005-03-02 23:00:00,1.2437,1.2389,1.2379,1.2492,20817.0,0.00039999999999995595
2005-03-03 23:00:00,1.2311,1.2437,1.229,1.2452,19688.0,0.0009999999999998899
2005-03-05 23:00:00,1.2313,1.2316,1.231,1.2316,66.0,0.0009999999999998899
2005-03-06 23:00:00,1.2294,1.2312,1.2278,1.2349,16105.0,0.00039999999999995595
2005-03-07 23:00:00,1.2127,1.2294,1.2124,1.23,22467.0,0.000400000000000178
2005-03-08 23:00:00,1.2068,1.2127,1.1999,1.2139,25472.0,0.00039999999999995595
2005-03-09 23:00:00,1.2049,1.2068,1.1994,1.2068,24563.0,0.00039999999999995595
2005-03-10 23:00:00,1.206,1.2049,1.2019,1.2117,22608.0,0.001000000000000112
2005-03-11 23:00:00,1.2059,1.2059,1.2059,1.2059,1.0,0.001000000000000112
2005-03-12 23:00:00,1.2052,1.2056,1.2049,1.2058,46.0,0.0009999999999998899
2005-03-13 23:00:00,1.207,1.2051,1.2028,1.2097,18006.0,0.00039999999999995595
2005-03-14 23:00:00,1.207,1.207,1.1979,1.2087,19594.0,0.0004999999999999449
2005-03-15 23:00:00,1.2045,1.207,1.1996,1.2078,21201.0,0.000500000000000167
2005-03-16 23:00:00,1.201,1.2045,1.1977,1.2092,20015.0,0.00039999999999995595
2005-03-17 23:00:00,1.2022,1.201,1.1999,1.2076,18934.0,0.001000000000000112
2005-03-19 23:00:00,1.2032,1.202,1.2019,1.2032,282.0,0.0009999999999998899
2005-03-20 23:00:00,1.2111,1.2032,1.2016,1.2138,21175.0,0.00039999999999995595
2005-03-21 23:00:00,1.2084,1.2111,1.1984,1.2126,23007.0,0.000500000000000167
2005-03-22 23:00:00,1.2151,1.2084,1.2074,1.2179,24567.0,0.00039999999999995595
2005-03-23 23:00:00,1.2138,1.2151,1.2121,1.2194,21204.0,0.00039999999999995595
2005-03-24 23:00:00,1.2178,1.2138,1.2127,1.2187,5493.0,0.001000000000000112
2005-03-26 23:00:00,1.2179,1.218,1.2177,1.2181,194.0,0.001000000000000112
2005-03-28 00:00:00,1.2182,1.2179,1.2165,1.2262,12367.0,0.0004999999999999449
2005-03-29 00:00:00,1.2103,1.2182,1.2081,1.2192,20936.0,0.000400000000000178
2005-03-30 00:00:00,1.2166,1.2103,1.2055,1.2181,20984.0,0.000400000000000178
2005-03-31 00:00:00,1.2103,1.2166,1.2082,1.2172,20548.0,0.000400000000000178
2005-04-01 00:00:00,1.2138,1.2103,1.2063,1.2183,21568.0,0.001000000000000112
2005-04-03 00:00:00,1.2146,1.2146,1.2145,1.2146,53.0,0.001000000000000112
2005-04-03 23:00:00,1.2218,1.2146,1.2144,1.222,17331.0,0.00039999999999995595
2005-04-04 23:00:00,1.2176,1.2218,1.2169,1.2254,20596.0,0.00039999999999995595
2005-04-05 23:00:00,1.2221,1.2176,1.2164,1.2246,20969.0,0.00039999999999995595
2005-04-06 23:00:00,1.2226,1.2221,1.2176,1.2235,20899.0,0.000400000000000178
2005-04-07 23:00:00,1.2284,1.2226,1.2224,1.2319,23011.0,0.001000000000000112
2005-04-08 23:00:00,1.2284,1.2284,1.2284,1.2284,1.0,0.001000000000000112
2005-04-09 23:00:00,1.2283,1.2291,1.2283,1.2291,102.0,0.001000000000000112
2005-04-10 23:00:00,1.2333,1.2283,1.2236,1.2362,18873.0,0.00039999999999995595
2005-04-11 23:00:00,1.2374,1.2336,1.2307,1.2419,21558.0,0.0004999999999999449
2005-04-12 23:00:00,1.2381,1.2374,1.2331,1.2384,20502.0,0.00039999999999995595
2005-04-13 23:00:00,1.2415,1.2381,1.2373,1.2455,21585.0,0.0004999999999999449
2005-04-14 23:00:00,1.2461,1.2415,1.2394,1.2476,22429.0,0.001000000000000112
2005-04-16 23:00:00,1.2449,1.2474,1.2447,1.2474,45.0,0.001000000000000112
2005-04-17 23:00:00,1.2477,1.2449,1.2423,1.2496,19628.0,0.00039999999999995595
2005-04-18 23:00:00,1.2368,1.2477,1.2367,1.249,21435.0,0.000400000000000178
2005-04-19 23:00:00,1.242,1.2368,1.2359,1.2449,24979.0,0.00039999999999995595
2005-04-20 23:00:00,1.239,1.2421,1.2355,1.2425,23046.0,0.00039999999999995595
2005-04-21 23:00:00,1.2343,1.239,1.2314,1.2404,21909.0,0.001000000000000112
2005-04-22 23:00:00,1.2343,1.2343,1.2343,1.2343,1.0,0.001000000000000112
2005-04-23 23:00:00,1.2327,1.2348,1.2303,1.2356,349.0,0.001000000000000112
2005-04-24 23:00:00,1.2368,1.2327,1.2326,1.2412,18945.0,0.000500000000000167
2005-04-25 23:00:00,1.2448,1.2368,1.2361,1.2489,20196.0,0.000500000000000167
2005-04-26 23:00:00,1.2488,1.2448,1.2422,1.2509,24744.0,0.000500000000000167
2005-04-27 23:00:00,1.252,1.2488,1.2482,1.2534,24417.0,0.00039999999999995595
2005-04-28 23:00:00,1.2577,1.2517,1.246,1.2616,24793.0,0.0009999999999998899
2005-04-29 23:00:00,1.2577,1.2577,1.2577,1.2577,2.0,0.0009999999999998899
2005-04-30 23:00:00,1.2586,1.2585,1.2582,1.259,66.0,0.001000000000000112
2005-05-01 23:00:00,1.2538,1.2586,1.2535,1.2635,17336.0,0.0004999999999999449
2005-05-02 23:00:00,1.2516,1.2537,1.2512,1.2577,22025.0,0.0004999999999999449
2005-05-03 23:00:00,1.2456,1.2516,1.2451,1.2541,21959.0,0.00039999999999995595
2005-05-04 23:00:00,1.2453,1.2456,1.2427,1.2484,20549.0,0.0004999999999999449
2005-05-05 23:00:00,1.2419,1.2453,1.2385,1.2474,22089.0,0.0009999999999998899
2005-05-07 23:00:00,1.2415,1.2415,1.2415,1.2415,8.0,0.0009999999999998899
2005-05-08 23:00:00,1.2376,1.2415,1.2365,1.2437,17403.0,0.00039999999999995595
2005-05-09 23:00:00,1.2363,1.2376,1.2356,1.2386,16660.0,0.00039999999999995595
2005-05-10 23:00:00,1.248,1.2363,1.2361,1.2497,23847.0,0.0004999999999999449
2005-05-11 23:00:00,1.2509,1.248,1.2469,1.2522,21024.0,0.000400000000000178
2005-05-12 23:00:00,1.2648,1.2509,1.25,1.2656,25194.0,0.001000000000000112
2005-05-13 23:00:00,1.2648,1.2648,1.2648,1.2648,1.0,0.001000000000000112
2005-05-14 23:00:00,1.2649,1.2651,1.2644,1.2651,615.0,0.001000000000000112
2005-05-15 23:00:00,1.2692,1.2649,1.2645,1.273,21364.0,0.00039999999999995595
2005-05-16 23:00:00,1.2648,1.2693,1.2632,1.2727,21383.0,0.000400000000000178
2005-05-17 23:00:00,1.2593,1.2648,1.2589,1.2665,18993.0,0.00039999999999995595
2005-05-18 23:00:00,1.2587,1.2592,1.2581,1.2646,15369.0,0.000400000000000178
2005-05-19 23:00:00,1.2656,1.2587,1.2554,1.2673,19594.0,0.0009999999999998899
2005-05-21 23:00:00,1.2657,1.2657,1.2657,1.2657,309.0,0.0009999999999998899
2005-05-22 23:00:00,1.2581,1.2657,1.2561,1.2662,17112.0,0.00039999999999995595
2005-05-23 23:00:00,1.2593,1.2581,1.2569,1.2636,23399.0,0.00039999999999995595
2005-05-24 23:00:00,1.2642,1.2593,1.2574,1.2658,23131.0,0.00039999999999995595
2005-05-25 23:00:00,1.2666,1.2642,1.2633,1.2692,20190.0,0.00039999999999995595
2005-05-26 23:00:00,1.2537,1.2666,1.2513,1.2668,22298.0,0.0009999999999998899
2005-05-27 23:00:00,1.2537,1.2537,1.2537,1.2537,3.0,0.0009999999999998899
2005-05-28 23:00:00,1.257,1.2544,1.2541,1.2574,959.0,0.001000000000000112
2005-05-29 23:00:00,1.2559,1.257,1.2546,1.2593,13188.0,0.00039999999999995595
2005-05-30 23:00:00,1.2546,1.2559,1.2503,1.2631,28219.0,0.000500000000000167
2005-05-31 23:00:00,1.2481,1.2546,1.2445,1.2571,24728.0,0.0004999999999999449
2005-06-01 23:00:00,1.2486,1.2481,1.2455,1.2515,25379.0,0.000400000000000178
2005-06-02 23:00:00,1.2463,1.2485,1.2422,1.2507,19906.0,0.001000000000000112
2005-06-03 23:00:00,1.2463,1.2463,1.2463,1.2463,1.0,0.001000000000000112
2005-06-04 23:00:00,1.2471,1.2471,1.2471,1.2471,513.0,0.0009999999999998899
2005-06-05 23:00:00,1.2444,1.2471,1.2434,1.2487,18948.0,0.00039999999999995595
2005-06-06 23:00:00,1.2457,1.2444,1.2424,1.2507,19550.0,0.00039999999999995595
2005-06-07 23:00:00,1.2507,1.2457,1.2429,1.2531,21974.0,0.000400000000000178
2005-06-08 23:00:00,1.2568,1.2507,1.2495,1.2578,22109.0,0.000400000000000178
2005-06-09 23:00:00,1.2512,1.2568,1.2453,1.2585,23629.0,0.0009999999999998899
2005-06-10 23:00:00,1.2511,1.2511,1.2511,1.2511,2.0,0.0009999999999998899
2005-06-11 23:00:00,1.2504,1.2521,1.25,1.2529,506.0,0.001000000000000112
2005-06-12 23:00:00,1.2551,1.2504,1.2495,1.2586,21215.0,0.00039999999999995595
2005-06-13 23:00:00,1.2524,1.2551,1.2515,1.2587,23101.0,0.00039999999999995595
2005-06-14 23:00:00,1.2361,1.2524,1.235,1.2536,26953.0,0.00039999999999995595
2005-06-15 23:00:00,1.2357,1.2361,1.2349,1.2417,26073.0,0.00039999999999995595
2005-06-16 23:00:00,1.2288,1.2357,1.2285,1.239,25151.0,0.001000000000000112
2005-06-17 23:00:00,1.2288,1.2288,1.2288,1.2288,2.0,0.001000000000000112
2005-06-18 23:00:00,1.2308,1.229,1.2289,1.2313,434.0,0.001000000000000112
2005-06-19 23:00:00,1.2352,1.2308,1.2276,1.2368,21528.0,0.00039999999999995595
2005-06-20 23:00:00,1.2316,1.2352,1.2294,1.2428,28433.0,0.00039999999999995595
2005-06-21 23:00:00,1.2343,1.2316,1.2313,1.2385,25058.0,0.00039999999999995595
2005-06-22 23:00:00,1.2322,1.2343,1.2297,1.2379,24614.0,0.00039999999999995595
2005-06-23 23:00:00,1.2333,1.2322,1.2265,1.2346,24256.0,0.0009999999999998899
2005-06-25 23:00:00,1.2338,1.2325,1.2324,1.2342,429.0,0.0009999999999998899
2005-06-26 23:00:00,1.23,1.2338,1.2275,1.2375,23790.0,0.00039999999999995595
2005-06-27 23:00:00,1.2322,1.2302,1.2288,1.2355,27083.0,0.00039999999999995595
2005-06-28 23:00:00,1.2283,1.2322,1.2232,1.2349,23225.0,0.00039999999999995595
2005-06-29 23:00:00,1.2248,1.2283,1.2237,1.2337,29107.0,0.0004999999999999449
2005-06-30 23:00:00,1.2417,1.2249,1.2245,1.2428,26315.0,0.0009999999999998899
2005-07-02 23:00:00,1.2437,1.2417,1.2417,1.2439,473.0,0.0009999999999998899
2005-07-03 23:00:00,1.2402,1.2437,1.2394,1.2477,17007.0,0.0004999999999999449
2005-07-04 23:00:00,1.2435,1.2403,1.2381,1.2463,25736.0,0.0004999999999999449
2005-07-05 23:00:00,1.2372,1.2435,1.2347,1.2443,22124.0,0.00039999999999995595
2005-07-06 23:00:00,1.2279,1.2372,1.2269,1.2375,26353.0,0.0004999999999999449
2005-07-07 23:00:00,1.2185,1.2279,1.2173,1.2303,24358.0,0.001000000000000112
2005-07-09 23:00:00,1.2187,1.2191,1.2186,1.2193,390.0,0.001000000000000112
2005-07-10 23:00:00,1.2175,1.2187,1.2106,1.2205,23866.0,0.0004999999999999449
2005-07-11 23:00:00,1.2032,1.2175,1.2021,1.2176,27057.0,0.00039999999999995595
2005-07-12 23:00:00,1.2077,1.2032,1.2021,1.2081,23872.0,0.00039999999999995595
2005-07-13 23:00:00,1.2123,1.2077,1.2023,1.2131,26765.0,0.00039999999999995595
2005-07-14 23:00:00,1.2202,1.2123,1.2085,1.2216,25206.0,0.001000000000000112
2005-07-15 23:00:00,1.2202,1.2202,1.2202,1.2202,1.0,0.001000000000000112
2005-07-16 23:00:00,1.2208,1.2201,1.2197,1.2208,39.0,0.0009999999999998899
2005-07-17 23:00:00,1.2161,1.2208,1.2121,1.2224,21782.0,0.00039999999999995595
2005-07-18 23:00:00,1.2196,1.2161,1.216,1.2234,22406.0,0.00039999999999995595
2005-07-19 23:00:00,1.2203,1.2196,1.2139,1.2243,25869.0,0.000500000000000167
2005-07-20 23:00:00,1.2166,1.2203,1.2107,1.2245,26835.0,0.000500000000000167
2005-07-21 23:00:00,1.2189,1.2166,1.212,1.2227,23337.0,0.0009999999999998899
2005-07-22 23:00:00,1.2189,1.2189,1.2189,1.2189,3.0,0.0009999999999998899
2005-07-23 23:00:00,1.2184,1.2185,1.2179,1.2191,15.0,0.001000000000000112
2005-07-24 23:00:00,1.2184,1.2184,1.2153,1.2213,21058.0,0.000400000000000178
2005-07-25 23:00:00,1.2299,1.2184,1.2166,1.2312,24708.0,0.00039999999999995595
2005-07-26 23:00:00,1.2362,1.2299,1.2294,1.2426,26640.0,0.00039999999999995595
2005-07-27 23:00:00,1.2295,1.2362,1.229,1.2382,24834.0,0.00039999999999995595
2005-07-28 23:00:00,1.2229,1.2295,1.2216,1.2315,26656.0,0.0009999999999998899
2005-07-29 23:00:00,1.2229,1.2229,1.2229,1.2229,1.0,0.0009999999999998899
2005-07-30 23:00:00,1.2216,1.2227,1.2212,1.2248,626.0,0.0009999999999998899
2005-07-31 23:00:00,1.2119,1.2216,1.2086,1.2257,28437.0,0.00039999999999995595
2005-08-01 23:00:00,1.2185,1.2119,1.2066,1.2186,30364.0,0.000300000000000189
2005-08-02 23:00:00,1.2165,1.2185,1.2092,1.2192,29677.0,0.000300000000000189
2005-08-03 23:00:00,1.2135,1.2165,1.2099,1.2178,24149.0,0.00029999999999996696
2005-08-04 23:00:00,1.2158,1.2135,1.2118,1.2241,23604.0,0.001000000000000112
2005-08-05 23:00:00,1.2158,1.2158,1.2158,1.2158,2.0,0.001000000000000112
2005-08-06 23:00:00,1.2159,1.2157,1.214,1.2166,62.0,0.001000000000000112
2005-08-07 23:00:00,1.2146,1.2159,1.2102,1.2189,19935.0,0.000300000000000189
2005-08-08 23:00:00,1.2119,1.2146,1.2113,1.2182,21261.0,0.00039999999999995595
2005-08-09 23:00:00,1.2106,1.2119,1.2093,1.2167,23061.0,0.000300000000000189
2005-08-10 23:00:00,1.2,1.2106,1.1994,1.2119,23696.0,0.00039999999999995595
2005-08-11 23:00:00,1.1966,1.2,1.1923,1.2046,23602.0,0.0009999999999998899
2005-08-12 23:00:00,1.1966,1.1966,1.1966,1.1966,3.0,0.0009999999999998899
2005-08-13 23:00:00,1.1968,1.1957,1.1957,1.1973,57.0,0.0009999999999998899
2005-08-14 23:00:00,1.1997,1.1968,1.1938,1.2014,18438.0,0.00039999999999995595
2005-08-15 23:00:00,1.1981,1.1995,1.197,1.2043,24039.0,0.00039999999999995595
2005-08-16 23:00:00,1.2131,1.1981,1.1978,1.2135,25947.0,0.00039999999999995595
2005-08-17 23:00:00,1.2186,1.2131,1.2104,1.2217,25970.0,0.000400000000000178
2005-08-18 23:00:00,1.2108,1.2186,1.2094,1.2215,22025.0,0.0009999999999998899
2005-08-19 23:00:00,1.2108,1.2108,1.2108,1.2108,1.0,0.0009999999999998899
2005-08-20 23:00:00,1.2103,1.2107,1.2102,1.2107,130.0,0.001000000000000112
2005-08-21 23:00:00,1.202,1.2103,1.2012,1.213,20809.0,0.00039999999999995595
2005-08-22 23:00:00,1.1973,1.202,1.1962,1.2047,22397.0,0.00039999999999995595
2005-08-23 23:00:00,1.1906,1.1973,1.1889,1.2023,24908.0,0.00039999999999995595
2005-08-24 23:00:00,1.1919,1.1905,1.186,1.1928,26485.0,0.00039999999999995595
2005-08-25 23:00:00,1.1994,1.1919,1.1904,1.2003,23951.0,0.0009999999999998899
2005-08-26 23:00:00,1.1994,1.1994,1.1994,1.1994,1.0,0.0009999999999998899
2005-08-27 23:00:00,1.1964,1.1993,1.1955,1.1997,109.0,0.001000000000000112
2005-08-28 23:00:00,1.1977,1.1964,1.1893,1.2005,22930.0,0.00039999999999995595
2005-08-29 23:00:00,1.1915,1.1977,1.1897,1.2029,26129.0,0.00039999999999995595
2005-08-30 23:00:00,1.1876,1.1916,1.1834,1.1935,27920.0,0.00039999999999995595
2005-08-31 23:00:00,1.1833,1.1876,1.1807,1.1906,27682.0,0.00039999999999995595
2005-09-01 23:00:00,1.1875,1.1834,1.1818,1.1915,25134.0,0.0009999999999998899
2005-09-02 23:00:00,1.1873,1.1873,1.1873,1.1873,1.0,0.0009999999999998899
2005-09-03 23:00:00,1.1879,1.1873,1.1873,1.1881,12.0,0.001000000000000112
2005-09-04 23:00:00,1.189,1.1879,1.1836,1.1909,13102.0,0.0004999999999999449
2005-09-05 23:00:00,1.189,1.189,1.1852,1.1941,25529.0,0.00029999999999996696
2005-09-06 23:00:00,1.1882,1.1891,1.1843,1.1934,26746.0,0.000400000000000178
2005-09-07 23:00:00,1.1812,1.1882,1.1806,1.1892,21410.0,0.00039999999999995595
2005-09-08 23:00:00,1.1775,1.1812,1.1727,1.183,25397.0,0.001000000000000112
2005-09-09 23:00:00,1.1775,1.1775,1.1775,1.1775,1.0,0.001000000000000112
2005-09-10 23:00:00,1.1765,1.177,1.1765,1.1786,157.0,0.0009999999999998899
2005-09-11 23:00:00,1.187,1.1765,1.1758,1.1878,20924.0,0.00039999999999995595
2005-09-12 23:00:00,1.1815,1.187,1.1777,1.188,24544.0,0.00039999999999995595
2005-09-13 23:00:00,1.1803,1.1815,1.1781,1.1836,21775.0,0.000400000000000178
2005-09-14 23:00:00,1.1847,1.1803,1.1794,1.1895,24027.0,0.00039999999999995595
2005-09-15 23:00:00,1.1787,1.1849,1.1776,1.1865,24348.0,0.0009999999999998899
2005-09-16 23:00:00,1.1787,1.1787,1.1787,1.1787,5.0,0.0009999999999998899
2005-09-17 23:00:00,1.1811,1.1786,1.1785,1.1818,188.0,0.0009999999999998899
2005-09-18 23:00:00,1.1679,1.1811,1.1661,1.1829,23812.0,0.00039999999999995595
2005-09-19 23:00:00,1.1705,1.1679,1.1651,1.1711,24551.0,0.00039999999999995595
2005-09-20 23:00:00,1.1677,1.1705,1.1644,1.1721,23607.0,0.00039999999999995595
2005-09-21 23:00:00,1.1713,1.1677,1.1621,1.1719,26461.0,0.00039999999999995595
2005-09-22 23:00:00,1.1698,1.1713,1.1682,1.1756,24127.0,0.001000000000000112
2005-09-23 23:00:00,1.1703,1.1698,1.1698,1.1704,7.0,0.001000000000000112
2005-09-24 23:00:00,1.1723,1.1698,1.1698,1.1725,61.0,0.001000000000000112
2005-09-25 23:00:00,1.1725,1.1723,1.1692,1.1794,24074.0,0.00039999999999995595
2005-09-26 23:00:00,1.1775,1.1725,1.169,1.1806,25722.0,0.00039999999999995595
2005-09-27 23:00:00,1.1741,1.1775,1.1723,1.1818,25480.0,0.000400000000000178
2005-09-28 23:00:00,1.1715,1.1741,1.1689,1.1777,20980.0,0.00039999999999995595
2005-09-29 23:00:00,1.1627,1.1715,1.1587,1.1737,23552.0,0.0009999999999998899
2005-09-30 23:00:00,1.1626,1.1627,1.1626,1.1627,2.0,0.0009999999999998899
2005-10-01 23:00:00,1.1619,1.1627,1.1619,1.1627,68.0,0.001000000000000112
2005-10-02 23:00:00,1.1657,1.1619,1.1618,1.1672,21712.0,0.00039999999999995595
2005-10-03 23:00:00,1.1727,1.1657,1.1634,1.1733,22227.0,0.00039999999999995595
2005-10-04 23:00:00,1.1821,1.1727,1.1707,1.184,24336.0,0.000400000000000178
2005-10-05 23:00:00,1.1808,1.1821,1.1769,1.1865,28857.0,0.00039999999999995595
2005-10-06 23:00:00,1.1737,1.1808,1.1728,1.1822,26810.0,0.001000000000000112
2005-10-08 23:00:00,1.1743,1.1741,1.1738,1.1743,29.0,0.001000000000000112
2005-10-09 23:00:00,1.1759,1.1743,1.1726,1.177,18141.0,0.00039999999999995595
2005-10-10 23:00:00,1.1761,1.1759,1.1735,1.1817,25012.0,0.000400000000000178
2005-10-11 23:00:00,1.1705,1.1762,1.1684,1.178,26096.0,0.00039999999999995595
2005-10-12 23:00:00,1.1832,1.1705,1.1702,1.1846,27312.0,0.00039999999999995595
2005-10-13 23:00:00,1.1863,1.1832,1.1791,1.1892,24386.0,0.001000000000000112
2005-10-14 23:00:00,1.1863,1.1863,1.1863,1.1863,1.0,0.001000000000000112
2005-10-15 23:00:00,1.1858,1.1856,1.1855,1.1862,129.0,0.001000000000000112
2005-10-16 23:00:00,1.1796,1.1858,1.1775,1.186,22890.0,0.00039999999999995595
2005-10-17 23:00:00,1.1776,1.1796,1.1767,1.1876,24044.0,0.00039999999999995595
2005-10-18 23:00:00,1.1753,1.1776,1.1736,1.1817,27679.0,0.00039999999999995595
2005-10-19 23:00:00,1.1781,1.1753,1.1706,1.1793,26401.0,0.000400000000000178
2005-10-20 23:00:00,1.1875,1.1781,1.1742,1.1882,25111.0,0.0009999999999998899
2005-10-21 23:00:00,1.1875,1.1875,1.1875,1.1875,2.0,0.0009999999999998899
2005-10-22 23:00:00,1.1879,1.1873,1.1872,1.188,45.0,0.001000000000000112
2005-10-23 23:00:00,1.1861,1.1878,1.1845,1.1922,25309.0,0.000400000000000178
2005-10-24 23:00:00,1.1748,1.1861,1.1738,1.188,28614.0,0.00039999999999995595
2005-10-25 23:00:00,1.1698,1.1748,1.1686,1.1785,27432.0,0.00039999999999995595
2005-10-26 23:00:00,1.1725,1.1698,1.164,1.1727,25824.0,0.00039999999999995595
2005-10-27 23:00:00,1.1766,1.1725,1.169,1.1791,22966.0,0.0009999999999998899
2005-10-28 23:00:00,1.1766,1.1766,1.1766,1.1766,5.0,0.0009999999999998899
2005-10-29 23:00:00,1.1773,1.1768,1.1768,1.1775,176.0,0.0009999999999998899
2005-10-30 23:00:00,1.1818,1.177,1.1729,1.1834,26289.0,0.00039999999999995595
2005-10-31 23:00:00,1.1751,1.1818,1.1736,1.1844,28676.0,0.00039999999999995595
2005-11-01 23:00:00,1.1794,1.1751,1.1741,1.1822,24525.0,0.00039999999999995595
2005-11-02 23:00:00,1.1812,1.1795,1.1751,1.1827,23682.0,0.00039999999999995595
2005-11-03 23:00:00,1.1831,1.1812,1.1715,1.1864,28192.0,0.0009999999999998899
2005-11-04 23:00:00,1.1831,1.1831,1.1831,1.1831,2.0,0.0009999999999998899
2005-11-05 23:00:00,1.184,1.1851,1.1836,1.1851,133.0,0.001000000000000112
2005-11-06 23:00:00,1.1871,1.184,1.182,1.1911,26164.0,0.00039999999999995595
2005-11-07 23:00:00,1.1843,1.1871,1.1841,1.1971,31160.0,0.000400000000000178
