index,time,close,open,low,high,volume,spread,hurst,half_life
904,2010-03-03 10:00:00,7.442,7.44205,7.442,7.44219,23.0,0.0004999999999997,1000.0,0.0
925,2010-03-04 10:00:00,7.44201,7.44206,7.44201,7.44208,4.0,0.0005000000000006,1000.0,0.0
943,2010-03-05 10:00:00,7.44181,7.44196,7.44181,7.44196,10.0,0.0004999999999997,1000.0,0.0
965,2010-03-08 10:00:00,7.44131,7.44137,7.44126,7.44137,9.0,0.0005000000000006,1000.0,0.0
984,2010-03-09 10:00:00,7.44144,7.4414,7.44139,7.4415,35.0,0.0004999999999997,1000.0,0.0
1004,2010-03-10 10:00:00,7.44075,7.44073,7.44073,7.44075,2.0,0.0004999999999997,1000.0,0.0
1024,2010-03-11 10:00:00,7.44102,7.44093,7.44081,7.44119,59.0,0.0004999999999997,1000.0,0.0
1045,2010-03-12 10:00:00,7.44095,7.4409,7.44088,7.441,20.0,0.0004999999999997,1000.0,0.0
1069,2010-03-15 10:00:00,7.44112,7.44114,7.44112,7.44114,4.0,0.0005000000000006,1000.0,0.0
1090,2010-03-16 10:00:00,7.44051,7.44108,7.44045,7.44108,109.0,0.0005000000000006,1000.0,0.0
1111,2010-03-17 10:00:00,7.44039,7.44027,7.44023,7.44043,18.0,0.0006500000000002,1000.0,0.0
1131,2010-03-18 10:00:00,7.44043,7.44058,7.44041,7.44058,20.0,0.0004999999999997,1000.0,0.0
1150,2010-03-19 10:00:00,7.44058,7.44058,7.44056,7.44058,3.0,0.0005000000000006,1000.0,0.0
1173,2010-03-22 10:00:00,7.44039,7.44064,7.44028,7.44069,85.0,0.0004999999999997,1000.0,0.0
1192,2010-03-23 10:00:00,7.44019,7.44017,7.44009,7.44057,32.0,0.0004999999999997,1000.0,0.0
1213,2010-03-24 10:00:00,7.4401,7.44017,7.4401,7.4402,14.0,0.0004999999999997,1000.0,0.0
1235,2010-03-25 10:00:00,7.44032,7.44012,7.44012,7.4407,42.0,0.0005000000000006,1000.0,0.0
1257,2010-03-26 10:00:00,7.44158,7.44141,7.44141,7.44197,66.0,0.0004999999999997,1000.0,0.0
1281,2010-03-29 10:00:00,7.44181,7.44159,7.44146,7.44193,36.0,0.0004999999999997,1000.0,0.0
1303,2010-03-30 10:00:00,7.44266,7.44287,7.44261,7.44287,27.0,0.0004999999999997,1000.0,0.0
1323,2010-03-31 10:00:00,7.4451,7.44516,7.4451,7.44524,14.0,0.0004999999999997,1000.0,0.0
1345,2010-04-01 10:00:00,7.44403,7.4441,7.44398,7.4441,6.0,0.0005000000000006,1000.0,0.0
1367,2010-04-02 10:00:00,7.4447,7.44479,7.44421,7.44479,33.0,0.0015,1000.0,0.0
1411,2010-04-06 10:00:00,7.44494,7.44501,7.44467,7.44501,38.0,0.0003000000000001,1000.0,0.0
1431,2010-04-07 10:00:00,7.44329,7.44324,7.44318,7.44329,17.0,0.0004999999999997,1000.0,0.0
1450,2010-04-08 10:00:00,7.44402,7.44421,7.44401,7.44451,30.0,0.0004999999999997,1000.0,0.0
1471,2010-04-09 10:00:00,7.4428,7.44268,7.44265,7.44282,28.0,0.0004999999999997,1000.0,0.0
1496,2010-04-12 10:00:00,7.44301,7.44282,7.4428,7.44314,46.0,0.0003000000000001,1000.0,0.0
1517,2010-04-13 10:00:00,7.44323,7.44325,7.44323,7.44338,14.0,0.0003000000000001,1000.0,0.0
1537,2010-04-14 10:00:00,7.44299,7.44325,7.4429,7.44328,102.0,0.0003000000000001,1000.0,0.0
1559,2010-04-15 10:00:00,7.44295,7.44286,7.44282,7.44341,85.0,0.0005000000000006,1000.0,0.0
1579,2010-04-16 10:00:00,7.44256,7.44256,7.44256,7.44261,5.0,0.0004999999999997,1000.0,0.0
1601,2010-04-19 10:00:00,7.4424,7.44238,7.44228,7.44249,31.0,0.0004999999999997,1000.0,0.0
1621,2010-04-20 10:00:00,7.44205,7.4421,7.44205,7.44212,9.0,0.0004999999999997,1000.0,0.0
1643,2010-04-21 10:00:00,7.44156,7.44177,7.44154,7.44179,34.0,0.0004999999999997,1000.0,0.0
1662,2010-04-22 10:00:00,7.44156,7.44154,7.44151,7.44169,23.0,0.0004999999999997,1000.0,0.0
1684,2010-04-23 10:00:00,7.44169,7.44166,7.44161,7.44169,10.0,0.0004999999999997,1000.0,0.0
1708,2010-04-26 10:00:00,7.44203,7.44212,7.44198,7.44231,23.0,0.0004999999999997,1000.0,0.0
1728,2010-04-27 10:00:00,7.44179,7.44169,7.44169,7.44194,24.0,0.0004999999999997,1000.0,0.0
1750,2010-04-28 10:00:00,7.44201,7.44208,7.44201,7.4421,10.0,0.0005000000000006,1000.0,0.0
1769,2010-04-29 10:00:00,7.44177,7.44178,7.44177,7.44189,9.0,0.0004999999999997,1000.0,0.0
1788,2010-04-30 10:00:00,7.4423,7.44213,7.44213,7.44262,13.0,0.0004999999999997,1000.0,0.0
1811,2010-05-03 10:00:00,7.44217,7.44225,7.44217,7.4424,20.0,0.0004999999999997,1000.0,0.0
1831,2010-05-04 10:00:00,7.44258,7.44268,7.4425,7.44273,29.0,0.0004999999999997,1000.0,0.0
1850,2010-05-05 10:00:00,7.44309,7.44323,7.44304,7.44323,38.0,0.0005000000000006,1000.0,0.0
1870,2010-05-06 10:00:00,7.44276,7.44274,7.44274,7.44287,10.0,0.0005000000000006,1000.0,0.0
1892,2010-05-07 10:00:00,7.44395,7.44445,7.44348,7.4445,115.0,0.0004999999999997,1000.0,0.0
1918,2010-05-10 10:00:00,7.44221,7.44248,7.44219,7.44251,34.0,0.0004999999999997,1000.0,0.0
1939,2010-05-11 10:00:00,7.44244,7.442,7.4419,7.44254,70.0,0.0004999999999997,1000.0,0.0
1960,2010-05-12 10:00:00,7.44167,7.44142,7.44135,7.44183,83.0,0.0004999999999997,1000.0,0.0
1979,2010-05-13 10:00:00,7.43883,7.43957,7.4388,7.43978,87.0,0.0004999999999997,1000.0,0.0
2000,2010-05-14 10:00:00,7.43902,7.43893,7.4389,7.43921,24.0,0.0004999999999997,1000.0,0.0
2024,2010-05-17 10:00:00,7.44009,7.44004,7.43998,7.44032,33.0,0.0005000000000006,1000.0,0.0
2044,2010-05-18 10:00:00,7.44012,7.4406,7.44003,7.4406,40.0,0.0005999999999994,1000.0,0.0
2065,2010-05-19 10:00:00,7.44008,7.44008,7.44005,7.44008,5.0,0.0004999999999997,1000.0,0.0
2084,2010-05-20 10:00:00,7.44201,7.44153,7.44144,7.4423,64.0,0.0007000000000001,1000.0,0.0
2107,2010-05-21 10:00:00,7.44343,7.4434,7.44327,7.44366,32.0,0.0004999999999997,1000.0,0.0
2128,2010-05-24 10:00:00,7.44179,7.44189,7.44172,7.44194,8.0,0.0004999999999997,1000.0,0.0
2150,2010-05-25 10:00:00,7.44047,7.44101,7.44015,7.44108,43.0,0.0006999999999992,1000.0,0.0
2173,2010-05-26 10:00:00,7.4401,7.44008,7.44006,7.44016,23.0,0.0005999999999994,0.4244362163701683,-62.70197658159913
2195,2010-05-27 10:00:00,7.43981,7.43963,7.43951,7.44005,31.0,0.0006000000000003,0.4240067842450292,-64.32342159010035
2218,2010-05-28 10:00:00,7.43886,7.43893,7.43865,7.43894,38.0,0.0023999999999997,0.4245167410199451,-67.4681480088719
2241,2010-05-31 10:00:00,7.43913,7.43986,7.43913,7.43986,33.0,0.0007000000000001,0.4242627491940889,-64.3427951225649
2261,2010-06-01 10:00:00,7.43887,7.43919,7.43856,7.43919,45.0,0.0005000000000006,0.4234217205281945,-66.98906130158333
2282,2010-06-02 10:00:00,7.43964,7.43962,7.43959,7.43969,16.0,0.0005000000000006,0.42301930922241154,-66.48700251361636
2306,2010-06-03 10:00:00,7.44064,7.44065,7.44047,7.4409,66.0,0.0004999999999997,0.42335655029372504,-64.82626654621268
2326,2010-06-04 10:00:00,7.44059,7.44076,7.44059,7.44076,11.0,0.0004999999999997,0.4223071911996435,-64.68324678788206
2351,2010-06-07 10:00:00,7.4374,7.43702,7.43624,7.43754,130.0,0.0005999999999994,0.4336694683432345,-80.30981628682906
2372,2010-06-08 10:00:00,7.4377,7.43735,7.43734,7.43773,62.0,0.0005499999999996,0.4349971336211117,-81.46713396295951
2393,2010-06-09 10:00:00,7.43819,7.43828,7.43809,7.43828,13.0,0.0010000000000003,0.43411719291046547,-77.93175569596735
2416,2010-06-10 10:00:00,7.43919,7.43905,7.43905,7.43945,67.0,0.0006000000000003,0.43367962197964016,-76.76665798958315
2437,2010-06-11 10:00:00,7.43892,7.43889,7.43889,7.43892,4.0,0.0004999999999997,0.4337506173030756,-78.75165247169214
2463,2010-06-14 10:00:00,7.43735,7.43762,7.43735,7.43762,21.0,0.0005999999999994,0.43255556408954277,-85.4775892214426
2485,2010-06-15 10:00:00,7.43718,7.43633,7.43633,7.43728,74.0,0.0006000000000003,0.43515269954158453,-98.27143672019768
2506,2010-06-16 10:00:00,7.4372,7.43652,7.43638,7.43778,193.0,0.0005000000000006,0.43497471134910365,-99.73580836622035
2527,2010-06-17 10:00:00,7.43889,7.43917,7.43877,7.4395,90.0,0.0005000000000006,0.4346610499660035,-87.70842852055803
2548,2010-06-18 10:00:00,7.43959,7.43952,7.43932,7.43999,85.0,0.0006000000000003,0.4343136630694497,-87.10394965338494
2575,2010-06-21 10:00:00,7.4395,7.43985,7.43948,7.43985,25.0,0.0005000000000006,0.43306180061323746,-86.10814320221459
2599,2010-06-22 10:00:00,7.44141,7.44133,7.44112,7.44151,76.0,0.0004999999999997,0.43256301155101384,-83.7581793516773
2621,2010-06-23 10:00:00,7.44164,7.44149,7.44131,7.44178,36.0,0.0005000000000006,0.431432846019608,-83.28958904715628
2642,2010-06-24 10:00:00,7.44217,7.44205,7.44197,7.44217,13.0,0.0004999999999997,0.4301526918861359,-80.94008492455815
2662,2010-06-25 10:00:00,7.44272,7.4423,7.4423,7.44279,19.0,0.0006500000000002,0.43020569060700986,-80.74623379212015
2683,2010-06-28 10:00:00,7.44373,7.44357,7.44349,7.44385,69.0,0.0005999999999994,0.4296408017699581,-81.32467763094189
2705,2010-06-29 10:00:00,7.44554,7.44567,7.44498,7.4462,203.0,0.0004999999999997,0.43247946504131834,-89.01160778511628
2729,2010-06-30 10:00:00,7.44868,7.44848,7.44805,7.44869,116.0,0.0004999999999997,0.45042950469267173,-111.92258083667879
2752,2010-07-01 10:00:00,7.44801,7.44796,7.44785,7.44813,20.0,0.0004999999999997,0.45323533552633394,-114.5412843718434
2773,2010-07-02 10:00:00,7.4491,7.44881,7.44881,7.44915,16.0,0.0005000000000006,0.45368773663082856,-130.10442478696888
2799,2010-07-05 10:00:00,7.45097,7.45098,7.45082,7.45112,34.0,0.0004999999999997,0.46425988489014003,-184.28784266048433
2820,2010-07-06 10:00:00,7.45181,7.45149,7.45123,7.45198,150.0,0.0004999999999997,0.46277137006466007,-216.47291098759337
2840,2010-07-07 10:00:00,7.45286,7.45258,7.45253,7.45297,48.0,0.0004999999999997,0.4673222495930634,-283.6298438606796
2861,2010-07-08 10:00:00,7.4536,7.45341,7.45341,7.45374,68.0,0.0005000000000006,0.46630585687937975,-370.0375521182058
2882,2010-07-09 10:00:00,7.45441,7.45423,7.45416,7.45441,18.0,0.0004999999999997,0.46515095323020966,-500.236874572986
2905,2010-07-12 10:00:00,7.45498,7.45502,7.45488,7.45525,45.0,0.0004999999999997,0.48484219177715726,-881.7971491150796
2927,2010-07-13 10:00:00,7.45499,7.4549,7.45487,7.455,16.0,0.0005000000000006,0.4895591924452029,-873.9453479297752
2949,2010-07-14 10:00:00,7.45133,7.45126,7.45105,7.45195,104.0,0.0005000000000006,0.4866560022615259,-342.8889179236059
2971,2010-07-15 10:00:00,7.44996,7.45144,7.4496,7.45155,102.0,0.0004999999999997,0.48228837242559053,-343.67136144795353
2993,2010-07-16 10:00:00,7.45066,7.45041,7.45032,7.45066,16.0,0.0004999999999997,0.4845486540697375,-311.7897650884538
3015,2010-07-19 10:00:00,7.4524,7.45188,7.45188,7.4524,21.0,0.0004999999999997,0.49018613983701426,-371.6894716116404
3058,2010-07-21 10:00:00,7.45193,7.45184,7.45134,7.4521,168.0,0.0005500000000004,0.49791754237021696,-417.5637424320661
3081,2010-07-22 10:00:00,7.45181,7.45169,7.45169,7.45301,40.0,0.0004999999999997,0.49734063108029725,-411.9362295223617
3101,2010-07-23 10:00:00,7.45169,7.4517,7.45168,7.45182,24.0,0.0004999999999997,0.49288579424669143,-421.90740905587637
3126,2010-07-26 10:00:00,7.45305,7.45281,7.45281,7.45316,17.0,0.0004999999999997,0.49473607992185703,-499.2110950745087
3145,2010-07-27 10:00:00,7.4528,7.45275,7.45272,7.4529,14.0,0.0004999999999997,0.4973111888072882,-514.365887093017
3166,2010-07-28 10:00:00,7.45178,7.45159,7.45154,7.45193,36.0,0.0004999999999997,0.4979217285959854,-456.20476630180235
3187,2010-07-29 10:00:00,7.45041,7.45102,7.45035,7.45104,61.0,0.0005000000000006,0.4942591157089826,-442.7546125294346
3208,2010-07-30 10:00:00,7.45111,7.45103,7.45102,7.45111,12.0,0.0004999999999997,0.49538229115923726,-446.66613617385656
3254,2010-08-03 10:00:00,7.45033,7.45024,7.45019,7.45033,16.0,0.0004999999999997,0.49336647008888423,-430.15542995051806
3275,2010-08-04 10:00:00,7.45113,7.45083,7.45083,7.45113,14.0,0.0004999999999997,0.5076860748292602,-452.9201607452736
3296,2010-08-05 10:00:00,7.45047,7.45088,7.4504,7.45112,119.0,0.0004999999999997,0.511520512807869,-464.5032670782615
3319,2010-08-06 10:00:00,7.45111,7.45118,7.45111,7.45118,4.0,0.0004999999999997,0.5092131461234379,-484.160529150862
3344,2010-08-09 10:00:00,7.45038,7.45086,7.44944,7.45115,198.0,0.0004999999999997,0.5054611126255899,-487.86959737721264
3367,2010-08-10 10:00:00,7.45009,7.45005,7.45005,7.45009,4.0,0.0004999999999997,0.5138165608684551,-462.4827614214067
3387,2010-08-11 10:00:00,7.45009,7.44998,7.4499,7.45012,12.0,0.0004999999999997,0.5150384587317072,-464.1249263451976
3407,2010-08-12 10:00:00,7.45029,7.4503,7.45027,7.4503,3.0,0.0004999999999997,0.5153890020071219,-481.7580593894918
3427,2010-08-13 10:00:00,7.45018,7.45012,7.45012,7.45023,21.0,0.0006000000000003,0.5218042121514225,-482.24962388050204
3454,2010-08-16 10:00:00,7.45018,7.45019,7.45015,7.45058,49.0,0.0006000000000003,0.5285482365495748,-490.36124499163185
3474,2010-08-17 10:00:00,7.44906,7.44909,7.44893,7.44923,29.0,0.0004999999999997,0.5236115541886176,-459.6156093909807
3512,2010-08-19 10:00:00,7.45033,7.45001,7.44982,7.45064,107.0,0.0004999999999997,0.525047066333166,-488.2619774570479
3533,2010-08-20 10:00:00,7.45044,7.45055,7.45027,7.45065,80.0,0.0004999999999997,0.5237491777591763,-505.6307412052623
3557,2010-08-23 10:00:00,7.44994,7.45042,7.44988,7.45042,23.0,0.0005000000000006,0.5332211633302516,-502.0028866854276
3576,2010-08-24 10:00:00,7.44852,7.44906,7.44806,7.44911,87.0,0.0004999999999997,0.533367206937493,-460.3703526933588
3598,2010-08-25 10:00:00,7.44784,7.44796,7.44759,7.44811,65.0,0.0004999999999997,0.5252379889960214,-438.5299515804041
3619,2010-08-26 10:00:00,7.44663,7.44662,7.44642,7.44663,30.0,0.0004999999999997,0.5272163679800957,-421.9684591898748
3641,2010-08-27 10:00:00,7.44801,7.44812,7.44782,7.44812,40.0,0.0004999999999997,0.5402989679630235,-428.355886765996
3667,2010-08-30 10:00:00,7.44673,7.44686,7.44652,7.44702,68.0,0.0005000000000006,0.5427980451994867,-409.31921429806886
3690,2010-08-31 10:00:00,7.44525,7.44527,7.4452,7.44545,22.0,0.0005000000000006,0.5384750477489492,-390.76267974587313
3712,2010-09-01 10:00:00,7.4446,7.44455,7.44455,7.4446,7.0,0.0004999999999997,0.5472187437612352,-390.79334817870165
3732,2010-09-02 10:00:00,7.44436,7.44461,7.44355,7.44479,132.0,0.0005000000000006,0.5463193479484005,-381.99019099195743
3755,2010-09-03 10:00:00,7.44487,7.44478,7.44471,7.44491,49.0,0.0004999999999997,0.553474527982947,-390.2000396100208
3779,2010-09-06 10:00:00,7.44501,7.44468,7.44464,7.44509,30.0,0.0003999999999999,0.5598750799755216,-382.18552225786755
3800,2010-09-07 10:00:00,7.44527,7.44544,7.44476,7.44549,33.0,0.0005000000000006,0.5540876377596984,-371.75962567145814
3820,2010-09-08 10:00:00,7.44501,7.44464,7.44455,7.44532,93.0,0.0004999999999997,0.5579058628096928,-368.18853711590845
3841,2010-09-09 10:00:00,7.44555,7.44578,7.44531,7.44606,35.0,0.0004999999999997,0.5585755251135393,-366.39611393794496
3860,2010-09-10 10:00:00,7.4449,7.44488,7.44481,7.4449,8.0,0.0005000000000006,0.5640509687993676,-354.4870016319811
3883,2010-09-13 10:00:00,7.4463,7.44628,7.44614,7.44639,30.0,0.0003999999999999,0.5601085745094867,-352.12788375797805
3903,2010-09-14 10:00:00,7.44589,7.44585,7.44571,7.44602,37.0,0.0005999999999994,0.5544301991041238,-356.29697066223395
3924,2010-09-15 10:00:00,7.44621,7.4462,7.44592,7.44631,13.0,0.0005000000000006,0.5586977616859022,-351.1930702130094
3945,2010-09-16 10:00:00,7.44605,7.44607,7.44595,7.44616,37.0,0.0003000000000001,0.5621332391506003,-357.16233349660513
3968,2010-09-17 10:00:00,7.44703,7.44705,7.44696,7.44722,53.0,0.00035,0.5621657790129976,-362.0520023410918
3991,2010-09-20 10:00:00,7.44719,7.44724,7.44719,7.44724,5.0,0.0003999999999999,0.5593355763002708,-377.8633916466992
4014,2010-09-21 10:00:00,7.44743,7.44746,7.44733,7.4475,31.0,0.0003999999999999,0.5609903747460779,-392.74298467344227
4037,2010-09-22 10:00:00,7.44948,7.44918,7.44905,7.44968,110.0,0.0003999999999999,0.5602023508141573,-411.30146759572784
4059,2010-09-23 10:00:00,7.44983,7.44998,7.44983,7.45,16.0,0.0003999999999999,0.5711976388796408,-430.607210303263
4080,2010-09-24 10:00:00,7.45023,7.45031,7.45001,7.45064,105.0,0.0004999999999997,0.5695223381184786,-437.9165650792995
4103,2010-09-27 10:00:00,7.44987,7.44986,7.44975,7.44991,29.0,0.0003999999999999,0.5644455769655468,-433.0813990536349
4123,2010-09-28 10:00:00,7.45104,7.45085,7.45076,7.45104,44.0,0.0003999999999999,0.5589183093032538,-448.97551993899594
4143,2010-09-29 10:00:00,7.45182,7.45218,7.45182,7.45234,64.0,0.0005000000000006,0.5594010310239976,-486.26027111825505
4165,2010-09-30 10:00:00,7.45157,7.45153,7.45142,7.45188,53.0,0.0004499999999998,0.5634120153056624,-466.8672589721787
4188,2010-10-01 10:00:00,7.45181,7.45153,7.45151,7.45189,44.0,0.0004499999999998,0.5678252465915691,-469.9031929996591
4213,2010-10-04 10:00:00,7.45382,7.45392,7.45382,7.45405,16.0,0.0004999999999997,0.560316524917486,-579.3182774687433
4235,2010-10-05 10:00:00,7.45437,7.45403,7.45395,7.45467,96.0,0.0004999999999997,0.559530836257529,-590.6961413197371
4255,2010-10-06 10:00:00,7.45473,7.45491,7.45448,7.45495,60.0,0.0003999999999999,0.5613429520836067,-627.027366920122
4277,2010-10-07 10:00:00,7.45511,7.45479,7.45453,7.45521,122.0,0.0004999999999997,0.5566915556882209,-614.0881344113509
4300,2010-10-08 10:00:00,7.45582,7.45587,7.45567,7.4561,37.0,0.0003999999999999,0.5560755119660533,-685.1085365356089
4327,2010-10-11 10:00:00,7.45652,7.45604,7.45604,7.45652,55.0,0.0003999999999999,0.5525455752754863,-683.5563792160935
4349,2010-10-12 10:00:00,7.45726,7.45754,7.45706,7.45761,36.0,0.0005000000000006,0.555996346086085,-839.799973925372
4371,2010-10-13 10:00:00,7.45622,7.45642,7.45622,7.45642,8.0,0.0004999999999997,0.5507721826617453,-701.1734352235844
4393,2010-10-14 10:00:00,7.45677,7.45643,7.45638,7.45732,79.0,0.0005000000000006,0.5490169986029716,-727.8222728947605
4414,2010-10-15 10:00:00,7.45619,7.45603,7.45581,7.45625,28.0,0.0003999999999999,0.5542299277197008,-668.939539680855
4439,2010-10-18 10:00:00,7.45688,7.45642,7.45636,7.45688,63.0,0.0003999999999999,0.5615597126590018,-683.7373989020533
4460,2010-10-19 10:00:00,7.45718,7.45732,7.45662,7.45743,38.0,0.0004499999999998,0.5636082442613806,-748.5710124799418
4480,2010-10-20 10:00:00,7.45797,7.45785,7.45775,7.45816,98.0,0.0003999999999999,0.5650822178792392,-832.7877230991281
4501,2010-10-21 10:00:00,7.45815,7.45796,7.45796,7.45847,49.0,0.0003299999999999,0.5669704608448342,-800.539157008691
4523,2010-10-22 10:00:00,7.45811,7.4582,7.458,7.45821,36.0,0.0005000000000006,0.5681804323923317,-853.6300313140033
4548,2010-10-25 10:00:00,7.45778,7.45817,7.45778,7.45825,15.0,0.0005000000000006,0.5682963859148725,-890.1826528520284
4571,2010-10-26 10:00:00,7.45731,7.45795,7.45725,7.45808,60.0,0.0005000000000006,0.5693689227114158,-835.1752321327771
4593,2010-10-27 10:00:00,7.45864,7.45885,7.45859,7.45896,29.0,0.0004999999999997,0.5742528505522436,-974.8039570333383
4612,2010-10-28 10:00:00,7.45804,7.45802,7.458,7.45821,26.0,0.0005000000000006,0.5796431008957235,-849.2402684215805
4633,2010-10-29 10:00:00,7.45716,7.45759,7.4566,7.45765,208.0,0.0004999999999997,0.5758738808505123,-734.1151797469483
4661,2010-11-01 10:00:00,7.45632,7.4566,7.45581,7.45666,99.0,0.0003999999999999,0.5731791007244906,-625.8330605875332
4682,2010-11-02 10:00:00,7.45615,7.45589,7.45587,7.45618,35.0,0.0004499999999998,0.5771582591401503,-487.8095520050173
4703,2010-11-03 10:00:00,7.45538,7.4558,7.45538,7.4558,18.0,0.0003999999999999,0.5746360478385648,-480.89364122011096
4724,2010-11-04 10:00:00,7.45463,7.45468,7.45449,7.45512,73.0,0.0004999999999997,0.5731775726829207,-481.9295508948106
4745,2010-11-05 10:00:00,7.45415,7.45461,7.45318,7.45468,266.0,0.0004499999999998,0.5713461867521885,-474.3695757377774
4770,2010-11-08 10:00:00,7.45351,7.45341,7.45341,7.45371,45.0,0.0004300000000005,0.5728762989060974,-442.53343541560196
4791,2010-11-09 10:00:00,7.45472,7.45415,7.45415,7.45504,209.0,0.0004499999999998,0.573706755766218,-497.2919356510051
4811,2010-11-10 10:00:00,7.45335,7.45341,7.45308,7.4535,65.0,0.0004499999999998,0.5760116953509394,-477.7883477452082
4832,2010-11-11 10:00:00,7.45332,7.45297,7.45273,7.45341,160.0,0.0004699999999999,0.5775280355766993,-458.285276972344
4855,2010-11-12 10:00:00,7.45362,7.45362,7.4536,7.45374,37.0,0.0004999999999997,0.5701342580045059,-420.4298755835775
4880,2010-11-15 10:00:00,7.45345,7.45351,7.45343,7.45357,28.0,0.0004599999999994,0.5779215812340819,-414.268442304517
4904,2010-11-16 10:00:00,7.45438,7.45444,7.45432,7.45447,12.0,0.0006000000000003,0.5694822056393567,-381.4994751553794
