index,time,close,open,low,high,volume,spread,hurst,half_life
1463,2010-03-25 10:00:00,0.93113,0.93066,0.93029,0.93187,1345.0,0.0003199999999999,1000.0,0.0
1487,2010-03-26 10:00:00,0.92955,0.9292,0.92799,0.92979,1685.0,0.00029,1000.0,0.0
1513,2010-03-29 10:00:00,0.93369,0.93383,0.93338,0.93443,1228.0,0.0002499999999999,1000.0,0.0
1537,2010-03-30 10:00:00,0.93667,0.93651,0.93607,0.9376,1500.0,0.0002799999999999,1000.0,0.0
1561,2010-03-31 10:00:00,0.93076,0.93103,0.92999,0.93123,1088.0,0.0002799999999999,1000.0,0.0
1585,2010-04-01 10:00:00,0.92906,0.92874,0.92808,0.92935,990.0,0.0003199999999999,1000.0,0.0
1609,2010-04-02 10:00:00,0.93018,0.92925,0.92911,0.93041,145.0,0.0003199999999999,1000.0,0.0
1637,2010-04-05 10:00:00,0.92586,0.92651,0.9258,0.92681,223.0,0.0003199999999999,1000.0,0.0
1661,2010-04-06 10:00:00,0.92441,0.92482,0.9242,0.92574,1019.0,0.00032,1000.0,0.0
1685,2010-04-07 10:00:00,0.92538,0.92557,0.92462,0.92615,837.0,0.0003199999999999,1000.0,0.0
1709,2010-04-08 10:00:00,0.93119,0.93081,0.92985,0.93129,892.0,0.0003199999999999,1000.0,0.0
1733,2010-04-09 10:00:00,0.93112,0.92966,0.92955,0.9316,942.0,0.00032,1000.0,0.0
1761,2010-04-12 10:00:00,0.9343,0.93475,0.9339,0.9357,917.0,0.0003199999999999,1000.0,0.0
1785,2010-04-13 10:00:00,0.93003,0.9298,0.9287,0.93003,803.0,0.0003199999999999,1000.0,0.0
1809,2010-04-14 10:00:00,0.93132,0.92963,0.92946,0.93138,737.0,0.0003199999999999,1000.0,0.0
1833,2010-04-15 10:00:00,0.93253,0.93244,0.93222,0.93366,788.0,0.0003199999999999,1000.0,0.0
1857,2010-04-16 10:00:00,0.93362,0.93321,0.93321,0.93412,639.0,0.0003199999999999,1000.0,0.0
1885,2010-04-19 10:00:00,0.93291,0.93287,0.93203,0.93359,924.0,0.0003199999999999,1000.0,0.0
1909,2010-04-20 10:00:00,0.94082,0.94052,0.9403,0.94153,1108.0,0.0003199999999999,1000.0,0.0
1933,2010-04-21 10:00:00,0.92691,0.92694,0.92644,0.92739,838.0,0.0003199999999999,1000.0,0.0
1957,2010-04-22 10:00:00,0.92676,0.9259,0.9259,0.92691,795.0,0.0003199999999999,1000.0,0.0
1981,2010-04-23 10:00:00,0.92095,0.91854,0.91854,0.92137,1427.0,0.0003199999999999,1000.0,0.0
2008,2010-04-26 10:00:00,0.92782,0.92747,0.92715,0.92834,940.0,0.0003199999999999,1000.0,0.0
2032,2010-04-27 10:00:00,0.92571,0.92631,0.92549,0.92682,789.0,0.0002299999999999,1000.0,0.0
2056,2010-04-28 10:00:00,0.93413,0.93378,0.93287,0.93463,1477.0,0.0002699999999999,1000.0,0.0
2080,2010-04-29 10:00:00,0.93217,0.93393,0.93186,0.93409,896.0,0.0002799999999999,1000.0,0.0
2104,2010-04-30 10:00:00,0.93441,0.93395,0.93383,0.93526,889.0,0.0002699999999999,1000.0,0.0
2131,2010-05-03 10:00:00,0.94068,0.94165,0.94068,0.94201,552.0,0.00028,1000.0,0.0
2155,2010-05-04 10:00:00,0.93277,0.93207,0.93118,0.93321,1001.0,0.00026,1000.0,0.0
2179,2010-05-05 10:00:00,0.93291,0.93358,0.93175,0.93371,1958.0,0.0002799999999999,1000.0,0.0
2203,2010-05-06 10:00:00,0.93735,0.93698,0.93509,0.93809,2595.0,0.0002799999999999,1000.0,0.0
2227,2010-05-07 10:00:00,0.93567,0.93458,0.93434,0.93697,3281.0,0.0002799999999999,1000.0,0.0
2254,2010-05-10 10:00:00,0.92647,0.928,0.92609,0.92891,2542.0,0.0003199999999999,1000.0,0.0
2278,2010-05-11 10:00:00,0.91889,0.92202,0.91849,0.92206,2324.0,0.00028,1000.0,0.0
2302,2010-05-12 10:00:00,0.91001,0.91101,0.9098,0.9116,1752.0,0.00028,1000.0,0.0
2326,2010-05-13 10:00:00,0.90997,0.91136,0.90948,0.91244,1823.0,0.0003,1000.0,0.0
2350,2010-05-14 10:00:00,0.91592,0.91643,0.91506,0.91683,1697.0,0.00028,1000.0,0.0
2378,2010-05-17 10:00:00,0.90829,0.91115,0.90822,0.91115,2210.0,0.0002799999999999,1000.0,0.0
2402,2010-05-18 10:00:00,0.90289,0.90025,0.90017,0.90389,2534.0,0.00028,1000.0,0.0
2426,2010-05-19 10:00:00,0.88653,0.89251,0.88551,0.89291,3786.0,0.0002799999999999,1000.0,0.0
2450,2010-05-20 10:00:00,0.87535,0.87764,0.87487,0.87921,2891.0,0.00028,1000.0,0.0
2474,2010-05-21 10:00:00,0.88054,0.87919,0.87697,0.88091,3771.0,0.0003999999999999,1000.0,0.0
2501,2010-05-24 10:00:00,0.87963,0.87952,0.87667,0.87968,2592.0,0.0003199999999999,1000.0,0.0
2525,2010-05-25 10:00:00,0.87526,0.87299,0.87279,0.87553,2488.0,0.0002699999999999,0.47327158833992855,-952.517616030002
2549,2010-05-26 10:00:00,0.88586,0.8867,0.8851,0.88752,2238.0,0.00028,0.4743897009657878,-378.7096115250272
2573,2010-05-27 10:00:00,0.88174,0.88256,0.88057,0.8828,1983.0,0.0002699999999999,0.4740485660267456,-471.35392519026686
2597,2010-05-28 10:00:00,0.89345,0.89636,0.89297,0.89682,2483.0,0.00028,0.4731308587634035,-311.9744332237819
2623,2010-05-31 10:00:00,0.88918,0.8903,0.8884,0.89063,1197.0,0.00029,0.47259094636159155,-368.038507288823
2647,2010-06-01 10:00:00,0.87375,0.87284,0.87198,0.8749,3573.0,0.0002799999999999,0.47129868270604397,-820.8737725523056
2671,2010-06-02 10:00:00,0.8758,0.8776,0.87504,0.87784,2051.0,0.0002799999999999,0.47078549357631433,-590.5539190285594
2695,2010-06-03 10:00:00,0.88035,0.88089,0.87925,0.88275,2322.0,0.00028,0.47179386805921675,-525.0464845774678
2719,2010-06-04 10:00:00,0.87828,0.87959,0.87816,0.881,1227.0,0.00028,0.46892429697280574,-573.9553617114965
2747,2010-06-07 10:00:00,0.86604,0.86655,0.86525,0.86742,1970.0,0.0003199999999999,0.47414924977582606,-1153.4932151202177
2771,2010-06-08 10:00:00,0.86183,0.86291,0.86155,0.86353,2487.0,0.0002699999999999,0.47782034722677796,-1487.913270816824
2795,2010-06-09 10:00:00,0.86512,0.86525,0.86426,0.8659,1805.0,0.0002699999999999,0.4825146142360525,-1155.4048225457543
2819,2010-06-10 10:00:00,0.87218,0.87016,0.8698,0.8732,2852.0,0.0002699999999999,0.4817476862524206,-833.8852098651128
2843,2010-06-11 10:00:00,0.87324,0.87263,0.87253,0.87373,1511.0,0.0002799999999999,0.47889146614858247,-688.5474973834215
2871,2010-06-14 10:00:00,0.88316,0.88379,0.88311,0.88439,1802.0,0.00028,0.47835588861768547,-482.1744919374774
2895,2010-06-15 10:00:00,0.88044,0.87998,0.87985,0.88113,1475.0,0.0002799999999999,0.4816600550651575,-571.0795773055402
2919,2010-06-16 10:00:00,0.88855,0.88736,0.88678,0.889,2109.0,0.0002700000000001,0.49054338706089534,-467.75442476267244
2943,2010-06-17 10:00:00,0.88497,0.88467,0.88321,0.8853,2086.0,0.0002699999999999,0.4875030286490296,-520.8390378568513
2967,2010-06-18 10:00:00,0.89456,0.89304,0.89295,0.89463,1426.0,0.0002699999999999,0.4868251177103743,-443.6331231626247
2995,2010-06-21 10:00:00,0.89972,0.89908,0.89793,0.89976,1688.0,0.0002699999999999,0.49006707469091493,-400.92905326170313
3019,2010-06-22 10:00:00,0.89738,0.89863,0.89716,0.89872,1397.0,0.0002699999999999,0.49160810282810397,-408.07785034689556
3043,2010-06-23 10:00:00,0.89699,0.8971,0.89688,0.89867,2113.0,0.0002699999999999,0.4958356685433535,-421.41083675901024
3067,2010-06-24 10:00:00,0.90406,0.90491,0.90274,0.90559,2484.0,0.0002699999999999,0.4954566290695287,-361.1798604093294
3091,2010-06-25 10:00:00,0.89916,0.90016,0.89833,0.90084,1483.0,0.00028,0.49556810253649963,-351.4860115634995
3118,2010-06-28 10:00:00,0.903,0.90348,0.90285,0.90457,1469.0,0.0002799999999999,0.5006407546653637,-348.3106081354533
3142,2010-06-29 10:00:00,0.89672,0.89731,0.89515,0.89766,2856.0,0.0002699999999999,0.4955553882508453,-349.3401608751602
3166,2010-06-30 10:00:00,0.8953,0.89644,0.89515,0.89734,1464.0,0.00028,0.4887269606369298,-360.94452395378903
3190,2010-07-01 10:00:00,0.89374,0.89041,0.89027,0.89395,2614.0,0.0003199999999999,0.46051256209188035,-399.65874741272114
3214,2010-07-02 10:00:00,0.89705,0.89677,0.89639,0.89866,1149.0,0.00029,0.47609771630429765,-391.91260836762655
3242,2010-07-05 10:00:00,0.89578,0.89464,0.89391,0.89606,1020.0,0.0002799999999999,0.48296103390813333,-430.4100212712443
3266,2010-07-06 10:00:00,0.89933,0.89902,0.89812,0.89958,1369.0,0.00028,0.48797859546593625,-404.62247820508634
3290,2010-07-07 10:00:00,0.89652,0.89665,0.89568,0.89721,1623.0,0.0002699999999999,0.48026833515913575,-421.8928968803598
3314,2010-07-08 10:00:00,0.91306,0.91429,0.91275,0.91468,1219.0,0.0002699999999999,0.4907056961922343,-400.964275310339
3338,2010-07-09 10:00:00,0.9131,0.91261,0.91243,0.91385,1277.0,0.0002699999999999,0.4976984324731274,-399.3276218266455
3366,2010-07-12 10:00:00,0.89996,0.90041,0.89862,0.901,1405.0,0.00028,0.5168410741456159,-398.6671486707126
3390,2010-07-13 10:00:00,0.90235,0.90178,0.90125,0.90324,1541.0,0.0003199999999999,0.5175437200706251,-391.0340821601871
3414,2010-07-14 10:00:00,0.91177,0.91004,0.90988,0.912,1293.0,0.0002699999999999,0.5186328908800814,-364.5437347306556
3438,2010-07-15 10:00:00,0.90915,0.90792,0.90706,0.90971,1850.0,0.0002699999999999,0.5206750622639247,-393.29417571416445
3462,2010-07-16 10:00:00,0.9144,0.91321,0.91271,0.91476,1441.0,0.0002699999999999,0.5228208653931743,-374.12948834824425
3489,2010-07-19 10:00:00,0.91475,0.91659,0.91412,0.91742,1818.0,0.0002699999999999,0.5228880645176236,-357.89281120059616
3513,2010-07-20 10:00:00,0.92471,0.92376,0.92336,0.92514,1672.0,0.0002699999999999,0.5258928057067984,-344.00111590210105
3537,2010-07-21 10:00:00,0.91704,0.91573,0.91467,0.91729,1688.0,0.0002699999999999,0.5307510772875684,-343.14307522911207
3561,2010-07-22 10:00:00,0.92124,0.92026,0.91993,0.92156,2045.0,0.0002700000000001,0.5269014978214169,-345.17084486479183
3585,2010-07-23 10:00:00,0.92782,0.92636,0.92627,0.92892,1873.0,0.0002699999999999,0.5283419611014813,-350.70677544555
3613,2010-07-26 10:00:00,0.93103,0.92882,0.92846,0.93108,1322.0,0.0002799999999999,0.5270623525379085,-333.652327098576
3637,2010-07-27 10:00:00,0.93183,0.9299,0.92973,0.93201,1499.0,0.0002699999999999,0.5283103723644602,-344.71152409080963
3661,2010-07-28 10:00:00,0.92499,0.92176,0.92085,0.92503,1409.0,0.0002699999999999,0.5249782250682373,-324.9396304939204
3685,2010-07-29 10:00:00,0.93059,0.93041,0.93,0.93162,1514.0,0.0002599999999999,0.5377703376785075,-318.3792284246565
3709,2010-07-30 10:00:00,0.92895,0.92964,0.92776,0.92983,1371.0,0.0002599999999999,0.5298742559513709,-312.2703125601445
3737,2010-08-02 10:00:00,0.93311,0.93325,0.93248,0.93402,1243.0,0.00028,0.5236597953391305,-342.40683760143133
3761,2010-08-03 10:00:00,0.93343,0.93335,0.93239,0.93396,1227.0,0.00028,0.5222736968862407,-346.0236331150334
3785,2010-08-04 10:00:00,0.93543,0.93588,0.93465,0.93602,1459.0,0.0002699999999999,0.5302962744053917,-368.27952358602926
3809,2010-08-05 10:00:00,0.92631,0.9272,0.92582,0.9277,1403.0,0.0002699999999999,0.5237664764502062,-347.1385990630046
3833,2010-08-06 10:00:00,0.93144,0.93178,0.93092,0.93242,873.0,0.0002699999999999,0.5209670186161373,-345.2424442270654
3861,2010-08-09 10:00:00,0.9453,0.94393,0.94393,0.94552,944.0,0.0002699999999999,0.5174096466527736,-383.3380148513662
3885,2010-08-10 10:00:00,0.94124,0.94117,0.94117,0.94266,1181.0,0.0002699999999999,0.5260800207574322,-355.3175228327285
3909,2010-08-11 10:00:00,0.93632,0.93619,0.93499,0.93692,1325.0,0.0002699999999999,0.5176780032670643,-345.71517952121206
3933,2010-08-12 10:00:00,0.93829,0.94018,0.93825,0.9409,1886.0,0.0002699999999999,0.5177488296603019,-356.82999489554135
3957,2010-08-13 10:00:00,0.93415,0.93458,0.93298,0.93484,1371.0,0.0002699999999999,0.513036964903726,-353.9213430719332
3984,2010-08-16 10:00:00,0.92738,0.92609,0.92553,0.92743,1551.0,0.0002699999999999,0.5103457010067576,-337.96037174065924
4008,2010-08-17 10:00:00,0.93839,0.93844,0.93778,0.93946,1503.0,0.0002700000000001,0.5154968977147529,-369.83634512171017
4032,2010-08-18 10:00:00,0.93013,0.9287,0.92854,0.93061,1266.0,0.0002799999999999,0.5135077688872364,-338.14925294379174
4056,2010-08-19 10:00:00,0.92609,0.92321,0.92273,0.92686,1585.0,0.0003199999999999,0.520729384186061,-322.3963112389011
4080,2010-08-20 10:00:00,0.92588,0.92721,0.92533,0.92736,1252.0,0.0003199999999999,0.5138366273309435,-340.1959564977458
4107,2010-08-23 10:00:00,0.935,0.93451,0.93413,0.9361,1531.0,0.0002699999999999,0.5240012345760544,-338.56674917972225
4131,2010-08-24 10:00:00,0.93634,0.93602,0.93453,0.93683,2135.0,0.0002700000000001,0.5292453057854387,-344.49769039274975
4155,2010-08-25 10:00:00,0.94115,0.94004,0.93957,0.94129,2014.0,0.0002499999999999,0.5404982810370165,-360.5456721678734
4179,2010-08-26 10:00:00,0.93785,0.93745,0.93629,0.9379,1336.0,0.0003199999999999,0.5370109353327439,-359.13880803401355
4203,2010-08-27 10:00:00,0.93854,0.94003,0.93761,0.94056,1348.0,0.0003199999999999,0.5341820426743267,-374.52159368414823
4231,2010-08-30 10:00:00,0.94264,0.94289,0.94191,0.9432,732.0,0.00029,0.5390304101781094,-361.672009965463
4255,2010-08-31 10:00:00,0.94314,0.9432,0.94224,0.94398,1591.0,0.0002699999999999,0.5426998663703263,-384.3486073074374
4279,2010-09-01 10:00:00,0.95722,0.95645,0.95634,0.95862,1750.0,0.0002699999999999,0.5465570028534894,-494.3859884329724
4303,2010-09-02 10:00:00,0.95459,0.95449,0.95359,0.95581,1596.0,0.0002699999999999,0.5493514824456831,-483.5034222923297
4327,2010-09-03 10:00:00,0.95972,0.95871,0.95863,0.96024,1062.0,0.0002699999999999,0.5526899372177996,-545.3267120008072
4355,2010-09-06 10:00:00,0.95012,0.95164,0.94921,0.95196,1267.0,0.0002699999999999,0.5510731901902036,-489.8155552871106
4379,2010-09-07 10:00:00,0.94852,0.94898,0.94801,0.94952,1575.0,0.0002699999999999,0.5489737305761068,-464.78752576230164
4403,2010-09-08 10:00:00,0.95973,0.95941,0.95895,0.96064,1679.0,0.0002699999999999,0.5464867957786336,-551.6831679554982
4427,2010-09-09 10:00:00,0.95817,0.95659,0.95641,0.95834,1677.0,0.0002699999999999,0.5507303539805979,-538.6041579634119
4451,2010-09-10 10:00:00,0.95252,0.95308,0.95205,0.95376,1223.0,0.0002799999999999,0.5458577884154043,-478.1356882792799
4479,2010-09-13 10:00:00,0.96147,0.96154,0.96129,0.96266,881.0,0.0002699999999999,0.5478520527402037,-636.562190267191
4503,2010-09-14 10:00:00,0.95908,0.95917,0.95813,0.95983,1286.0,0.0002699999999999,0.5470186694192397,-612.6067784671221
4527,2010-09-15 10:00:00,0.96485,0.96629,0.96407,0.96673,1093.0,0.00028,0.5525859137102956,-743.8554482378469
4551,2010-09-16 10:00:00,0.96118,0.96108,0.95993,0.96159,1584.0,0.0002699999999999,0.5503018722622554,-643.2441254203077
4575,2010-09-17 10:00:00,0.96755,0.96742,0.96713,0.96813,1121.0,0.0002699999999999,0.5524356943360493,-768.5619297692575
4603,2010-09-20 10:00:00,0.9742,0.97533,0.97382,0.97574,1145.0,0.0002699999999999,0.5519339803440929,-991.5111364064693
4627,2010-09-21 10:00:00,0.97453,0.97471,0.97355,0.97552,1402.0,0.00026,0.5597215540997807,-1205.3000241601512
4651,2010-09-22 10:00:00,0.97733,0.97767,0.97619,0.978,1817.0,0.0002799999999999,0.5578897540253109,-1463.0884842532766
4675,2010-09-23 10:00:00,0.98241,0.98308,0.98126,0.98393,1925.0,0.00026,0.5640279525287285,-2110.2148103027316
4699,2010-09-24 10:00:00,0.98488,0.98394,0.98315,0.98504,2315.0,0.0002699999999999,0.5635009253940748,-2333.1833750541514
4725,2010-09-27 10:00:00,0.98352,0.98237,0.98184,0.98387,1378.0,0.0002700000000001,0.5639753232641895,-2001.2492001989986
4749,2010-09-28 10:00:00,0.99136,0.99145,0.99025,0.99188,1500.0,0.0002999999999999,0.5668772530461256,-6422.183272184307
4773,2010-09-29 10:00:00,0.99781,0.99826,0.9973,0.99928,1895.0,0.00029,0.5712840591504824,9247.314826748929
4797,2010-09-30 10:00:00,0.99898,0.99912,0.99865,0.99981,1363.0,0.00029,0.5794058644545562,10065.483925238717
4821,2010-10-01 10:00:00,0.9989,0.99872,0.99719,0.99922,1643.0,0.00029,0.5771468078749087,31253.55244664156
4850,2010-10-04 10:00:00,0.98898,0.9884,0.98692,0.98898,1899.0,0.00029,0.5728791131743098,-3015.364617243318
4874,2010-10-05 10:00:00,0.9806,0.97983,0.97948,0.98127,1553.0,0.00029,0.573785615041751,-1769.9563860244023
4898,2010-10-06 10:00:00,0.98894,0.98855,0.98814,0.98959,1303.0,0.00029,0.5797864510742639,-3115.7924548595574
4922,2010-10-07 10:00:00,0.99887,0.99876,0.99827,0.99954,1636.0,0.00029,0.5756185868290521,37516162.9506207
4946,2010-10-08 10:00:00,0.99196,0.99198,0.99107,0.99333,1727.0,0.00031,0.5748790076063585,-5066.000635092751
4973,2010-10-11 10:00:00,0.99489,0.99502,0.99464,0.99692,1071.0,0.0002999999999999,0.5664915506915498,-7560.705422543309
4997,2010-10-12 10:00:00,0.99452,0.99447,0.99353,0.99499,1722.0,0.00029,0.5657113077061411,-5286.3932801072315
5021,2010-10-13 10:00:00,0.99419,0.99468,0.99401,0.99555,1094.0,0.0002999999999999,0.5627854605675853,-5172.627188616814
5045,2010-10-14 10:00:00,0.99508,0.99721,0.99472,0.99798,1491.0,0.00031,0.5665509736941131,-7042.015866433904
5069,2010-10-15 10:00:00,1.00106,1.00035,1.00035,1.00263,1308.0,0.0005999999999999,0.5644061933907689,-13078.628431182204
5097,2010-10-18 10:00:00,1.0047,1.00225,1.00057,1.00476,2441.0,0.0002999999999999,0.5648838254390908,-6526.834349243038
5121,2010-10-19 10:00:00,1.00874,1.00817,1.00785,1.00959,1290.0,0.0002999999999999,0.5606349585559973,-7435.84300257102
5145,2010-10-20 10:00:00,1.00585,1.00683,1.00541,1.00759,2092.0,0.00031,0.5690176038482009,-2730.360442638224
5169,2010-10-21 10:00:00,1.0056,1.00468,1.00443,1.00658,2388.0,0.0002999999999999,0.5774599130703133,-2424.2532116298976
5193,2010-10-22 10:00:00,1.00593,1.00734,1.0047,1.00834,2298.0,0.00032,0.5783599123468707,-2223.4883055724786
5222,2010-10-25 10:00:00,1.0145,1.01309,1.01301,1.01554,1699.0,0.0002900000000001,0.5956967324857807,-2607.3153471823994
5246,2010-10-26 10:00:00,1.00979,1.00989,1.00913,1.01079,2246.0,0.00032,0.597424850665524,-2665.3097091384907
5270,2010-10-27 10:00:00,1.0008,0.9985,0.99783,1.00094,1486.0,0.00032,0.5981913388539765,-1602.3057172279025
5294,2010-10-28 10:00:00,1.00225,1.00086,1.00046,1.00238,1618.0,0.0003199999999998,0.6003156312989483,-2224.5495389001335
5318,2010-10-29 10:00:00,0.99326,0.99537,0.99289,0.99572,1774.0,0.0003199999999999,0.6107453215649651,-1594.0676945284615
5348,2010-11-01 10:00:00,1.00757,1.0078,1.00754,1.00947,1367.0,0.0002899999999999,0.6140197344562481,-1337.531944451007
5372,2010-11-02 10:00:00,1.01029,1.00978,1.00897,1.01093,1912.0,0.0003000000000001,0.613062140601907,-1456.339568768316
5396,2010-11-03 10:00:00,1.00584,1.00634,1.00577,1.00702,1084.0,0.00031,0.6195901919602151,-1412.1863295438125
5420,2010-11-04 10:00:00,1.01399,1.01408,1.01312,1.01464,2300.0,0.0002999999999999,0.6172662939628097,-1536.5537414986986
5444,2010-11-05 10:00:00,1.01793,1.01811,1.01747,1.01968,1774.0,0.00032,0.6263087920705598,-1180.919608246659
5473,2010-11-08 10:00:00,1.01434,1.01457,1.01324,1.01512,1777.0,0.0002999999999999,0.624045790132859,-842.3762266501824
5497,2010-11-09 10:00:00,1.01717,1.01559,1.0143,1.01803,2693.0,0.0003000000000001,0.6281879595011713,-920.08940800531
5521,2010-11-10 10:00:00,1.00753,1.00704,1.00641,1.00801,2130.0,0.0002999999999999,0.6093638819413193,-891.51304195348
