index,time,close,open,low,high,volume,spread,hurst,half_life
429,2010-01-28 10:00:00,4.06416,4.06914,4.05832,4.06968,1122.0,0.0019999999999997,1000.0,0.0
452,2010-01-29 10:00:00,4.06031,4.05397,4.05276,4.06323,1890.0,0.0049999999999998,1000.0,0.0
476,2010-02-01 10:00:00,4.00266,3.9947,3.99279,4.00555,1875.0,0.0020000000000006,1000.0,0.0
498,2010-02-02 10:00:00,3.98585,3.98883,3.97999,3.99027,2154.0,0.0019,1000.0,0.0
521,2010-02-03 10:00:00,3.96787,3.96255,3.96164,3.97004,1591.0,0.0019999999999997,1000.0,0.0
542,2010-02-04 10:00:00,4.02904,4.03122,4.02277,4.0376,1852.0,0.0022000000000002,1000.0,0.0
565,2010-02-05 10:00:00,4.0902,4.08214,4.08017,4.09784,2344.0,0.0015999999999998,1000.0,0.0
590,2010-02-08 10:00:00,4.08941,4.08037,4.07452,4.09166,1250.0,0.0018000000000002,1000.0,0.0
614,2010-02-09 10:00:00,4.0711,4.08551,4.0711,4.08591,1841.0,0.0049999999999998,1000.0,0.0
636,2010-02-10 10:00:00,4.05858,4.07504,4.05545,4.07515,2115.0,0.0018000000000002,1000.0,0.0
660,2010-02-11 10:00:00,4.05559,4.04616,4.04495,4.05753,1753.0,0.0015,1000.0,0.0
683,2010-02-12 10:00:00,4.01853,4.00371,4.0009,4.01857,1967.0,0.0049999999999998,1000.0,0.0
711,2010-02-15 10:00:00,4.02144,4.02316,4.0193,4.02439,864.0,0.0019,1000.0,0.0
732,2010-02-16 10:00:00,4.01397,4.01557,4.01214,4.02552,1486.0,0.0018000000000002,1000.0,0.0
754,2010-02-17 10:00:00,3.9875,3.98464,3.98283,3.99132,1545.0,0.0016000000000002,1000.0,0.0
776,2010-02-18 10:00:00,3.98469,3.98087,3.97834,3.98648,2042.0,0.0017,1000.0,0.0
799,2010-02-19 10:00:00,4.0056,3.99767,3.99441,4.00678,1559.0,0.0017999999999993,1000.0,0.0
826,2010-02-22 10:00:00,3.97123,3.97412,3.96673,3.97451,1165.0,0.0019,1000.0,0.0
848,2010-02-23 10:00:00,3.96328,3.95629,3.95629,3.96707,1393.0,0.0017999999999998,1000.0,0.0
870,2010-02-24 10:00:00,4.00082,4.00098,3.99838,4.00595,2283.0,0.0019,1000.0,0.0
893,2010-02-25 10:00:00,3.99161,3.98758,3.9873,3.99787,1833.0,0.0019,1000.0,0.0
916,2010-02-26 10:00:00,3.97569,3.97826,3.97344,3.9822,1859.0,0.0019,1000.0,0.0
943,2010-03-01 10:00:00,3.93769,3.93794,3.93336,3.94038,1516.0,0.0049999999999998,1000.0,0.0
963,2010-03-02 10:00:00,3.9305,3.93011,3.92678,3.9353,2967.0,0.0050000000000003,1000.0,0.0
984,2010-03-03 10:00:00,3.92399,3.92066,3.91964,3.92899,1779.0,0.0017,1000.0,0.0
1004,2010-03-04 10:00:00,3.91175,3.90953,3.90805,3.91393,988.0,0.0049999999999998,1000.0,0.0
1024,2010-03-05 10:00:00,3.88404,3.88621,3.88169,3.88902,1082.0,0.0017999999999998,1000.0,0.0
1050,2010-03-08 10:00:00,3.87472,3.8711,3.86969,3.87649,1066.0,0.0019,1000.0,0.0
1074,2010-03-09 10:00:00,3.88349,3.87835,3.87763,3.88699,2350.0,0.0019,1000.0,0.0
1096,2010-03-10 10:00:00,3.87331,3.87264,3.86803,3.87532,2442.0,0.0017999999999998,1000.0,0.0
1117,2010-03-11 10:00:00,3.89925,3.89811,3.89777,3.90822,2227.0,0.0018000000000002,1000.0,0.0
1138,2010-03-12 10:00:00,3.89017,3.88726,3.88516,3.89553,1705.0,0.0018000000000002,1000.0,0.0
1163,2010-03-15 10:00:00,3.89987,3.89454,3.89358,3.9022,1186.0,0.0020000000000002,1000.0,0.0
1184,2010-03-16 10:00:00,3.88295,3.89169,3.88258,3.89426,1377.0,0.0049999999999998,1000.0,0.0
1204,2010-03-17 10:00:00,3.86669,3.86674,3.86395,3.86848,1162.0,0.0019999999999997,1000.0,0.0
1226,2010-03-18 10:00:00,3.86762,3.87111,3.86737,3.87694,2050.0,0.0049999999999998,1000.0,0.0
1246,2010-03-19 10:00:00,3.89009,3.88278,3.88058,3.89146,3281.0,0.0019,1000.0,0.0
1267,2010-03-22 10:00:00,3.9127,3.90327,3.89961,3.91391,2531.0,0.0019999999999997,1000.0,0.0
1288,2010-03-23 10:00:00,3.89496,3.8966,3.89287,3.89865,601.0,0.0019999999999997,1000.0,0.0
1310,2010-03-24 10:00:00,3.8759,3.88607,3.87473,3.88775,2056.0,0.0019,1000.0,0.0
1334,2010-03-25 10:00:00,3.8897,3.88683,3.88092,3.8916,1713.0,0.0019,1000.0,0.0
1358,2010-03-26 10:00:00,3.88481,3.88741,3.88365,3.88931,1778.0,0.0019,1000.0,0.0
1384,2010-03-29 10:00:00,3.89076,3.88503,3.88466,3.89476,1459.0,0.0049999999999998,1000.0,0.0
1405,2010-03-30 10:00:00,3.87435,3.87184,3.87158,3.87672,1447.0,0.0019999999999997,1000.0,0.0
1426,2010-03-31 10:00:00,3.85995,3.86572,3.85904,3.86669,1479.0,0.0049999999999998,1000.0,0.0
1449,2010-04-01 10:00:00,3.846,3.84269,3.84094,3.8467,1498.0,0.0019,1000.0,0.0
1473,2010-04-02 10:00:00,3.84355,3.84362,3.84201,3.84594,458.0,0.0125000000000001,1000.0,0.0
1496,2010-04-05 10:00:00,3.83457,3.83462,3.83233,3.83482,98.0,0.0025000000000003,1000.0,0.0
1518,2010-04-06 10:00:00,3.8363,3.83071,3.82783,3.83676,752.0,0.0024999999999999,1000.0,0.0
1539,2010-04-07 10:00:00,3.83746,3.83354,3.83197,3.83827,899.0,0.0017999999999998,1000.0,0.0
1562,2010-04-08 10:00:00,3.85203,3.84493,3.84493,3.85333,1348.0,0.0030000000000001,1000.0,0.0
1582,2010-04-09 10:00:00,3.84136,3.83413,3.83269,3.84259,1202.0,0.0035000000000002,1000.0,0.0
1609,2010-04-12 10:00:00,3.86395,3.87172,3.86395,3.87172,2028.0,0.0024999999999999,1000.0,0.0
1630,2010-04-13 10:00:00,3.88324,3.87615,3.87425,3.88324,1830.0,0.0030000000000001,1000.0,0.0
1652,2010-04-14 10:00:00,3.86343,3.86655,3.86053,3.86695,1294.0,0.0029999999999996,1000.0,0.0
1673,2010-04-15 10:00:00,3.86482,3.85426,3.85421,3.86559,1514.0,0.0030000000000001,1000.0,0.0
1693,2010-04-16 10:00:00,3.87056,3.87003,3.86875,3.87516,2276.0,0.0030000000000001,1000.0,0.0
1719,2010-04-19 10:00:00,3.8994,3.89294,3.89116,3.90085,1163.0,0.0034999999999998,1000.0,0.0
1741,2010-04-20 10:00:00,3.89348,3.88861,3.88711,3.90171,1525.0,0.0030000000000001,1000.0,0.0
1763,2010-04-21 10:00:00,3.86426,3.86212,3.86003,3.8652,1302.0,0.0030000000000001,1000.0,0.0
1783,2010-04-22 10:00:00,3.86303,3.86416,3.86279,3.86624,1035.0,0.0029999999999996,1000.0,0.0
1806,2010-04-23 10:00:00,3.88125,3.88293,3.87701,3.88529,1425.0,0.0030000000000001,1000.0,0.0
1831,2010-04-26 10:00:00,3.87475,3.87514,3.87226,3.88072,1045.0,0.0034999999999998,1000.0,0.0
1855,2010-04-27 10:00:00,3.89756,3.90006,3.89074,3.90068,1209.0,0.0020999999999999,1000.0,0.0
1878,2010-04-28 10:00:00,3.95671,3.9381,3.93297,3.95705,3071.0,0.0021999999999997,1000.0,0.0
1900,2010-04-29 10:00:00,3.91604,3.92298,3.91121,3.92328,2124.0,0.0019,1000.0,0.0
1923,2010-04-30 10:00:00,3.90223,3.90262,3.90068,3.90551,1353.0,0.0019,1000.0,0.0
1948,2010-05-03 10:00:00,3.90832,3.90826,3.90698,3.91128,349.0,0.0025000000000003,1000.0,0.0
1968,2010-05-04 10:00:00,3.92901,3.92673,3.92297,3.93353,1252.0,0.0049999999999998,1000.0,0.0
1992,2010-05-05 10:00:00,4.02151,4.0329,4.01668,4.0384,2579.0,0.0019999999999997,1000.0,0.0
2016,2010-05-06 10:00:00,4.07197,4.09567,4.07087,4.10125,2855.0,0.0049999999999998,1000.0,0.0
2040,2010-05-07 10:00:00,4.17745,4.18735,4.16476,4.18851,4417.0,0.0034999999999998,1000.0,0.0
2066,2010-05-10 10:00:00,4.00147,3.98401,3.98005,4.00203,2489.0,0.0020999999999995,1000.0,0.0
2089,2010-05-11 10:00:00,4.04245,4.03486,4.01931,4.04815,2536.0,0.0030000000000001,1000.0,0.0
2113,2010-05-12 10:00:00,3.98909,4.00099,3.98428,4.00267,4650.0,0.0020999999999999,1000.0,0.0
2136,2010-05-13 10:00:00,3.95465,3.95258,3.94764,3.96141,1988.0,0.0030000000000001,1000.0,0.0
2159,2010-05-14 10:00:00,3.98844,3.97439,3.97384,3.99241,2933.0,0.0019999999999997,1000.0,0.0
2184,2010-05-17 10:00:00,4.02286,4.03224,4.01313,4.03287,1945.0,0.0022000000000002,1000.0,0.0
2206,2010-05-18 10:00:00,4.00205,3.99756,3.98958,4.00479,3806.0,0.0049999999999998,1000.0,0.0
2230,2010-05-19 10:00:00,4.08963,4.04793,4.04791,4.093,7216.0,0.0024000000000006,1000.0,0.0
2254,2010-05-20 10:00:00,4.11757,4.1114,4.11096,4.1216,3826.0,0.0030000000000001,1000.0,0.0
2278,2010-05-21 10:00:00,4.14098,4.14367,4.135,4.14742,5569.0,0.0030000000000001,1000.0,0.0
2303,2010-05-24 10:00:00,4.1025,4.0877,4.08758,4.10809,3975.0,0.0025000000000003,1000.0,0.0
2326,2010-05-25 10:00:00,4.16355,4.15276,4.14774,4.1734,3846.0,0.0025000000000003,0.5122111104308212,-247.1809599334678
2350,2010-05-26 10:00:00,4.13702,4.14119,4.13237,4.14725,3704.0,0.0024000000000006,0.5115012578618101,-243.426628787768
2374,2010-05-27 10:00:00,4.10069,4.09344,4.08678,4.10258,1776.0,0.0024999999999995,0.511223982971022,-219.9343383882518
2398,2010-05-28 10:00:00,4.04901,4.05333,4.03923,4.05467,3909.0,0.0022000000000002,0.5100938492772988,-207.78847801550813
2423,2010-05-31 10:00:00,4.07604,4.07315,4.07311,4.07762,1096.0,0.0022000000000002,0.5094178305108265,-212.36367010992336
2447,2010-06-01 10:00:00,4.11469,4.10543,4.10125,4.12662,2442.0,0.0049999999999998,0.509451169734529,-224.1250396434032
2471,2010-06-02 10:00:00,4.1034,4.0973,4.09297,4.10633,2994.0,0.0025000000000003,0.5090840871723236,-222.8936286674967
2495,2010-06-03 10:00:00,4.06017,4.06669,4.05669,4.07029,857.0,0.0049999999999998,0.5094249904746764,-214.72078631325599
2519,2010-06-04 10:00:00,4.09368,4.09862,4.08689,4.09985,2842.0,0.0022999999999999,0.5089634745168337,-225.9893633364708
2546,2010-06-07 10:00:00,4.16337,4.17537,4.15966,4.17541,2028.0,0.0024000000000006,0.5070700511616159,-271.2052632715135
2567,2010-06-08 10:00:00,4.15085,4.14745,4.13767,4.15467,2046.0,0.0022999999999999,0.5068508999063335,-253.1805088363063
2590,2010-06-09 10:00:00,4.12208,4.11668,4.11526,4.12836,1247.0,0.0019,0.5071637406732934,-240.04632868635886
2611,2010-06-10 10:00:00,4.13024,4.14241,4.12084,4.14241,3034.0,0.0019,0.5074491732746851,-255.69810934804383
2634,2010-06-11 10:00:00,4.09035,4.09246,4.08674,4.09516,2132.0,0.0019999999999997,0.5069350790164238,-233.77471435755066
2662,2010-06-14 10:00:00,4.08107,4.09585,4.07867,4.10073,2213.0,0.0049999999999998,0.5067696990925679,-234.56047542136767
2686,2010-06-15 10:00:00,4.07346,4.07429,4.07061,4.07979,1246.0,0.0049999999999998,0.5068942351225959,-228.11331190617517
2710,2010-06-16 10:00:00,4.05945,4.07322,4.05945,4.07632,2767.0,0.0049999999999998,0.5068057534819446,-226.70620572597696
2734,2010-06-17 10:00:00,4.08221,4.08993,4.07235,4.09204,2569.0,0.0021000000000004,0.5216979169534264,-228.6943481900115
2758,2010-06-18 10:00:00,4.07352,4.07044,4.06671,4.07397,1748.0,0.0022999999999999,0.5189870199432038,-222.33119818700314
2784,2010-06-21 10:00:00,4.02875,4.03527,4.02693,4.03693,2443.0,0.0022000000000002,0.5125636548540117,-206.88586773413775
2808,2010-06-22 10:00:00,4.05345,4.04764,4.04144,4.0553,2534.0,0.0021000000000004,0.5102839745937776,-224.81980445887564
2832,2010-06-23 10:00:00,4.05715,4.05918,4.05214,4.05983,1076.0,0.0019999999999997,0.5101525603909833,-222.45923920362668
2855,2010-06-24 10:00:00,4.08343,4.08245,4.07697,4.09464,3542.0,0.0019999999999997,0.5086540069950131,-224.29999179422654
2879,2010-06-25 10:00:00,4.14116,4.11134,4.11073,4.14243,3883.0,0.0022000000000002,0.5049876184751126,-244.12168307536686
2906,2010-06-28 10:00:00,4.11318,4.11663,4.11117,4.11955,1223.0,0.0022000000000002,0.5068971661260394,-245.2750937013371
2928,2010-06-29 10:00:00,4.16136,4.16913,4.16044,4.17173,2134.0,0.0049999999999998,0.5053000834461812,-283.7607611357048
2948,2010-06-30 10:00:00,4.14285,4.1463,4.13733,4.14707,1317.0,0.0022999999999999,0.5136255619091786,-273.91122298077124
2971,2010-07-01 10:00:00,4.15079,4.1591,4.1482,4.1598,1437.0,0.0025000000000003,0.5218823423879306,-287.15179947355347
2992,2010-07-02 10:00:00,4.14303,4.14393,4.14098,4.14748,1086.0,0.0049999999999998,0.5210482101136543,-275.9018010762726
3019,2010-07-05 10:00:00,4.11381,4.11853,4.112,4.11968,1775.0,0.0049999999999998,0.5209404181648436,-254.795229698255
3042,2010-07-06 10:00:00,4.10844,4.10789,4.1044,4.11088,1376.0,0.0022000000000002,0.5268581574421116,-259.1768991177367
3062,2010-07-07 10:00:00,4.12153,4.12083,4.11892,4.12657,1523.0,0.0049999999999998,0.5250341291955901,-265.70852990425277
3086,2010-07-08 10:00:00,4.08214,4.08127,4.08035,4.09037,1938.0,0.0019999999999997,0.5153997898256537,-246.03691708467346
3107,2010-07-09 10:00:00,4.07351,4.07356,4.06661,4.07389,1398.0,0.0021000000000004,0.5187072906139633,-250.1250302927724
3134,2010-07-12 10:00:00,4.08499,4.08115,4.08042,4.08629,1516.0,0.0020999999999995,0.5210110543943222,-252.02970814192815
3152,2010-07-13 10:00:00,4.07374,4.07627,4.07372,4.07939,1833.0,0.0049999999999998,0.5217115539712184,-254.70041606586594
3176,2010-07-14 10:00:00,4.05611,4.05876,4.05509,4.0613,2065.0,0.0049999999999998,0.5204264489416315,-261.37760784241806
3200,2010-07-15 10:00:00,4.05905,4.05919,4.05567,4.06233,2555.0,0.0019999999999997,0.5206569383188248,-262.7755374706287
3224,2010-07-16 10:00:00,4.09121,4.07031,4.07031,4.09299,1901.0,0.0059999999999993,0.5231477255660223,-265.69878835022683
3251,2010-07-19 10:00:00,4.12815,4.12326,4.12223,4.13044,1929.0,0.0020000000000006,0.5242699423042112,-277.86109626567685
3275,2010-07-20 10:00:00,4.12472,4.12027,4.11742,4.12596,2498.0,0.0022000000000002,0.5221749379935862,-266.32521621689386
3299,2010-07-21 10:00:00,4.11281,4.10785,4.10768,4.11563,1274.0,0.0020000000000006,0.5228001099856203,-272.4880121093464
3323,2010-07-22 10:00:00,4.09786,4.09576,4.09475,4.10308,2680.0,0.0049999999999998,0.5200556766473736,-279.5458910255624
3347,2010-07-23 10:00:00,4.06659,4.08879,4.05646,4.08879,3336.0,0.0020000000000006,0.516494319697216,-280.1736007025694
3373,2010-07-26 10:00:00,4.04427,4.04209,4.03511,4.04843,2794.0,0.0019999999999997,0.5103795751301409,-274.7424375762655
3397,2010-07-27 10:00:00,4.01115,4.02044,4.00526,4.02111,3527.0,0.0020000000000006,0.5098903486806563,-274.67665554299754
3421,2010-07-28 10:00:00,3.99831,3.99947,3.99462,4.00115,2479.0,0.0019999999999997,0.5110353289029513,-272.4078021252024
3445,2010-07-29 10:00:00,3.99775,4.00085,3.9889,4.00104,2586.0,0.0020000000000002,0.508875368956766,-273.670310145927
3469,2010-07-30 10:00:00,4.00374,3.99931,3.99897,4.01203,3043.0,0.0050000000000007,0.5114200983257842,-273.6230166281189
3497,2010-08-02 10:00:00,3.98476,3.98206,3.9776,3.98515,1774.0,0.0019999999999997,0.5086578607663039,-273.6724277487435
3521,2010-08-03 10:00:00,3.98544,3.98536,3.97987,3.98698,2008.0,0.0019999999999997,0.5100796794864052,-274.7974825272635
3545,2010-08-04 10:00:00,4.01861,4.02521,4.01755,4.02521,1963.0,0.0019999999999997,0.5046192468143259,-273.5291612418763
3569,2010-08-05 10:00:00,3.98488,3.9869,3.97904,3.98985,2363.0,0.0020000000000002,0.5089499701737238,-276.6868623493267
3593,2010-08-06 10:00:00,3.98631,3.98519,3.9837,3.99019,944.0,0.0024999999999999,0.5123705806607967,-277.0445427464328
3619,2010-08-09 10:00:00,3.98491,3.985,3.98447,3.98645,1056.0,0.0024999999999999,0.5078582149464472,-274.67621314438
3643,2010-08-10 10:00:00,3.97218,3.97631,3.96897,3.97666,2514.0,0.0020999999999999,0.5022899387687233,-272.02549652186735
3667,2010-08-11 10:00:00,3.99814,3.99088,3.98974,4.00528,4349.0,0.0020999999999999,0.4997368099003247,-264.240754404263
3691,2010-08-12 10:00:00,4.01165,4.00422,4.00422,4.01323,1908.0,0.0019999999999997,0.507984035158989,-258.4539272420912
3715,2010-08-13 10:00:00,3.99239,3.99014,3.98756,3.99458,2317.0,0.0050000000000003,0.5127375598582862,-253.07366596406374
3737,2010-08-16 10:00:00,3.99845,3.9918,3.99165,4.00445,1624.0,0.0049999999999998,0.5200192211161166,-230.2689382960316
3761,2010-08-17 10:00:00,3.9684,3.9711,3.96755,3.9755,903.0,0.0049999999999998,0.5180055087987724,-232.98445155209112
3784,2010-08-18 10:00:00,3.9517,3.95325,3.9478,3.9538,1392.0,0.0014999999999996,0.515085864822565,-233.11005998825334
3807,2010-08-19 10:00:00,3.94845,3.9541,3.94505,3.95505,901.0,0.0020000000000002,0.5139877828354386,-234.95281825177864
3829,2010-08-20 10:00:00,3.9751,3.96255,3.9625,3.97595,1691.0,0.0024999999999999,0.5119405810657986,-236.8540988089035
3853,2010-08-23 10:00:00,3.98304,3.97694,3.97629,3.98471,2102.0,0.0020000000000002,0.5147459381999877,-220.1219079340062
3877,2010-08-24 10:00:00,4.01074,4.01653,4.00667,4.01843,3844.0,0.0019999999999997,0.5095830569761068,-225.46935106033138
3901,2010-08-25 10:00:00,3.99341,3.99412,3.98618,3.99439,5498.0,0.0022999999999999,0.5058627863852797,-212.46406008434687
3925,2010-08-26 10:00:00,3.98692,3.99041,3.98475,3.99567,2996.0,0.0059999999999997,0.5071869245293412,-211.2203658031378
3949,2010-08-27 10:00:00,3.97838,3.97845,3.97353,3.98033,2635.0,0.0059999999999997,0.5081812743144355,-211.34881955153486
3976,2010-08-30 10:00:00,3.97495,3.96983,3.96841,3.97519,1271.0,0.0024999999999999,0.5077914292679295,-211.9319302778358
3999,2010-08-31 10:00:00,4.00556,4.00193,3.99847,4.00818,1978.0,0.0049999999999998,0.5033316503069654,-204.87347679575177
4023,2010-09-01 10:00:00,3.98918,3.99156,3.98553,3.99224,2049.0,0.0021999999999997,0.5041817370964194,-203.36090183526076
4047,2010-09-02 10:00:00,3.96471,3.97012,3.95999,3.97066,1953.0,0.0021999999999997,0.5065165647077892,-205.06342201104948
4071,2010-09-03 10:00:00,3.96187,3.96022,3.96002,3.96406,1331.0,0.0021000000000004,0.506401387703621,-196.87279294113642
4099,2010-09-06 10:00:00,3.92901,3.92471,3.92347,3.93261,1508.0,0.0018000000000002,0.5085327875475796,-202.3680088284969
4122,2010-09-07 10:00:00,3.94725,3.94614,3.9456,3.95096,2595.0,0.0022000000000002,0.5064848252659648,-191.77102267321754
4146,2010-09-08 10:00:00,3.94678,3.94553,3.94399,3.95021,2597.0,0.0020999999999999,0.5124680219875931,-182.38395027904167
4170,2010-09-09 10:00:00,3.94257,3.95189,3.93846,3.95204,2708.0,0.0020999999999999,0.5134573835839835,-173.23846556463158
4194,2010-09-10 10:00:00,3.9297,3.92922,3.92606,3.93234,1358.0,0.0022000000000002,0.5077641954471896,-169.1332251390654
4221,2010-09-13 10:00:00,3.94003,3.93355,3.93107,3.94817,2546.0,0.0021999999999997,0.5094965994514556,-162.03441786032786
4245,2010-09-14 10:00:00,3.94775,3.93755,3.93749,3.95033,1614.0,0.0049999999999998,0.5068303457662299,-154.91773140447856
4268,2010-09-15 10:00:00,3.93361,3.92964,3.92754,3.93748,2592.0,0.0050000000000003,0.5081527400041591,-157.44653929393735
4292,2010-09-16 10:00:00,3.93697,3.93497,3.93185,3.93699,2221.0,0.0023999999999997,0.4982267621222032,-158.74699891031543
4316,2010-09-17 10:00:00,3.95291,3.95269,3.94945,3.95925,2608.0,0.0020999999999999,0.4982599832136133,-152.31003838858604
4341,2010-09-20 10:00:00,3.95013,3.95018,3.9486,3.95058,1040.0,0.0022999999999999,0.49420235940963314,-150.51460637913317
4364,2010-09-21 10:00:00,3.94518,3.94401,3.94025,3.94544,2245.0,0.0021999999999997,0.49140625555161255,-143.07840286778654
4388,2010-09-22 10:00:00,3.94136,3.93783,3.93762,3.94238,2042.0,0.0022000000000002,0.49442281504485924,-140.4819794752335
4412,2010-09-23 10:00:00,3.9796,3.96043,3.96006,3.98213,4096.0,0.0021999999999997,0.49356612937261585,-141.26605997631853
4436,2010-09-24 10:00:00,3.9763,3.98159,3.96617,3.98159,3183.0,0.0021999999999997,0.49359772687855086,-138.81504142152716
4464,2010-09-27 10:00:00,3.95711,3.95545,3.95455,3.96258,2280.0,0.0021999999999997,0.49068111139366105,-129.8677226406694
4486,2010-09-28 10:00:00,3.97665,3.97329,3.96872,3.97715,1593.0,0.0022000000000002,0.4955174713951804,-127.86243506280623
4510,2010-09-29 10:00:00,3.96667,3.96394,3.96377,3.9704,2318.0,0.0049999999999998,0.4933770227121812,-126.7278068589039
4533,2010-09-30 10:00:00,3.98687,3.98468,3.98012,3.98687,2161.0,0.0021999999999997,0.4852398600713199,-120.05273137996089
4557,2010-10-01 10:00:00,3.9453,3.95374,3.94114,3.95467,3920.0,0.0020999999999999,0.47653554549159516,-125.82792020476451
4583,2010-10-04 10:00:00,3.95478,3.94566,3.94562,3.9576,3128.0,0.0049999999999998,0.47277131995614324,-131.75042835373284
4607,2010-10-05 10:00:00,3.97485,3.97249,3.9699,3.98082,3578.0,0.0022000000000002,0.4765414887261224,-123.27451835834462
4631,2010-10-06 10:00:00,3.93776,3.93594,3.9337,3.9383,1798.0,0.0022000000000002,0.47536677991169946,-128.24081168778258
4655,2010-10-07 10:00:00,3.96254,3.96386,3.95476,3.96481,2172.0,0.0021999999999997,0.4660846626125216,-125.49412279210553
4679,2010-10-08 10:00:00,3.98356,3.98374,3.98278,3.98889,1772.0,0.0021999999999997,0.46354123202929115,-131.72238487523848
4704,2010-10-11 10:00:00,3.9732,3.9756,3.96915,3.97694,1867.0,0.0022000000000002,0.4583717127720243,-132.60553356998923
4728,2010-10-12 10:00:00,3.97058,3.97056,3.96823,3.97288,1224.0,0.0022000000000002,0.46886887588063764,-118.81008689975015
4752,2010-10-13 10:00:00,3.95722,3.95251,3.95048,3.95921,2234.0,0.0049999999999998,0.4406881168580778,-148.05321514220051
4776,2010-10-14 10:00:00,3.89785,3.89901,3.89558,3.9028,2362.0,0.0021999999999997,0.4495997377966383,-180.7644489743239
4800,2010-10-15 10:00:00,3.90682,3.90996,3.90411,3.91024,3098.0,0.0020999999999999,0.4531164706713763,-186.24715079345432
4826,2010-10-18 10:00:00,3.92844,3.92394,3.92199,3.93098,3362.0,0.0021999999999997,0.46135800001693716,-177.57419063291235
4848,2010-10-19 10:00:00,3.93095,3.93129,3.92722,3.93214,1464.0,0.0021999999999997,0.46441006541657387,-176.93550029642213
4872,2010-10-20 10:00:00,3.97023,3.96406,3.96405,3.97216,4026.0,0.0022000000000002,0.45461149985903326,-181.93720781285984
4896,2010-10-21 10:00:00,3.95194,3.9555,3.94564,3.95561,3611.0,0.0020999999999999,0.4570917684052749,-188.5095196904692
4920,2010-10-22 10:00:00,3.97093,3.96706,3.96457,3.97429,2224.0,0.004,0.4535139610343667,-188.3811676105537
4947,2010-10-25 10:00:00,3.94607,3.9485,3.93821,3.94946,3853.0,0.0024999999999999,0.4579433841343079,-194.37711941857447
4971,2010-10-26 10:00:00,3.93344,3.93912,3.92887,3.93977,2541.0,0.0030000000000001,0.4590049335153499,-182.06816514308497
4995,2010-10-27 10:00:00,3.9417,3.94428,3.93774,3.94519,1836.0,0.0024000000000001,0.4609834183406465,-200.73829527086443
5018,2010-10-28 10:00:00,3.97114,3.95967,3.9589,3.97464,2656.0,0.0029999999999996,0.46703660492419646,-191.693594374851
5042,2010-10-29 10:00:00,3.99284,3.98124,3.98107,3.99915,4432.0,0.0029999999999996,0.4647223070413715,-179.99637896169943
5070,2010-11-01 10:00:00,3.9687,3.96823,3.96455,3.96978,1541.0,0.0023999999999997,0.4602660936860844,-184.13943161048118
5094,2010-11-02 10:00:00,3.95049,3.94891,3.94471,3.9518,3056.0,0.0022000000000002,0.45769437777362465,-205.34048105424537
5117,2010-11-03 10:00:00,3.93255,3.93599,3.9311,3.93775,2152.0,0.0022000000000002,0.4628349227726896,-207.76061014568756
5141,2010-11-04 10:00:00,3.91277,3.90741,3.90267,3.91306,3669.0,0.0021999999999997,0.45579680548692525,-223.48933733565792
5165,2010-11-05 10:00:00,3.91791,3.91067,3.90854,3.91945,1516.0,0.0022000000000002,0.459393215261383,-213.23256180714864
5190,2010-11-08 10:00:00,3.92481,3.92034,3.91975,3.93543,3306.0,0.0022000000000002,0.4617038173659944,-213.39163794078686
