index,time,close,open,low,high,volume,spread,hurst,half_life
2294,2010-05-31 10:00:00,275.126,274.92,274.828,275.126,209.0,0.3500000000000227,0.4717243052348448,-155.43860605123734
2312,2010-06-01 10:00:00,276.54,276.546,275.937,276.991,1157.0,0.5,0.47123124085260565,-163.2526597944903
2333,2010-06-02 10:00:00,276.241,276.144,276.058,276.683,455.0,0.25,0.4713985525315514,-163.08607007092488
2355,2010-06-03 10:00:00,273.77,273.861,273.69,274.075,543.0,0.5,0.4713905425166724,-155.95182976829184
2379,2010-06-04 10:00:00,280.904,279.754,279.599,280.97,1244.0,0.3500000000000227,0.46949623978783883,-192.14306758235531
2406,2010-06-07 10:00:00,287.341,288.352,286.909,288.648,1110.0,0.3000000000000113,0.4813315979626185,-414.4471825110134
2428,2010-06-08 10:00:00,285.166,284.029,283.577,285.517,1623.0,0.25,0.48014270451687097,-257.7310352717168
2448,2010-06-09 10:00:00,282.951,281.626,281.531,282.951,437.0,0.1999999999999886,0.47975378549896786,-225.92547722261682
2471,2010-06-10 10:00:00,282.234,283.132,282.024,283.39,1641.0,0.2300000000000182,0.47958749627579417,-247.81213507975738
2491,2010-06-11 10:00:00,278.97,278.86,278.813,279.119,669.0,0.2199999999999704,0.47902846870845295,-205.1342985136699
2517,2010-06-14 10:00:00,279.923,280.693,279.74,280.897,724.0,0.5,0.4782146568530915,-222.7000297772476
2536,2010-06-15 10:00:00,279.414,279.75,279.39,280.105,521.0,0.5,0.47824052823162455,-215.60802012907962
2557,2010-06-16 10:00:00,278.882,279.483,278.882,279.57,823.0,0.5,0.4782491583435803,-215.0476426028592
2580,2010-06-17 10:00:00,280.145,280.813,279.768,280.969,924.0,0.2300000000000182,0.47802262121637495,-227.25008031120885
2600,2010-06-18 10:00:00,279.65,279.213,279.213,279.692,287.0,0.2200000000000272,0.47806863528501026,-215.85361598373683
2627,2010-06-21 10:00:00,278.175,278.021,277.773,278.351,497.0,0.3000000000000113,0.47759919492832137,-209.07624452736195
2651,2010-06-22 10:00:00,279.47,279.113,278.602,279.739,1093.0,0.2099999999999795,0.4770083296486525,-216.82370469278607
2675,2010-06-23 10:00:00,279.796,280.049,279.546,280.089,424.0,0.1999999999999886,0.47762989839193737,-225.39214747692898
2699,2010-06-24 10:00:00,281.227,280.914,280.41,282.233,2567.0,0.2200000000000272,0.4776628257341833,-235.09909550605846
2722,2010-06-25 10:00:00,285.848,283.587,283.524,286.286,2256.0,0.2199999999999704,0.47787711844315145,-268.3018944881904
2746,2010-06-28 10:00:00,283.06,283.159,283.005,283.468,948.0,0.2199999999999704,0.4766864031849284,-268.7038997969684
2769,2010-06-29 10:00:00,286.103,287.072,286.103,287.58,1132.0,0.5,0.4740072028902019,-341.75957334962357
2792,2010-06-30 10:00:00,286.384,286.784,286.32,286.795,957.0,0.2199999999999704,0.47018111039752475,-347.59315522311766
2815,2010-07-01 10:00:00,286.148,286.644,285.65,286.776,552.0,0.2199999999999704,0.4874413959945538,-345.64435444190343
2838,2010-07-02 10:00:00,284.765,285.18,284.495,285.18,1101.0,0.5,0.49508681200171306,-318.16539680253504
2862,2010-07-05 10:00:00,284.726,285.013,284.726,285.148,688.0,0.5,0.5006519869679694,-317.0821029251924
2885,2010-07-06 10:00:00,285.218,284.699,284.485,285.225,1319.0,0.2299999999999613,0.5000739983190431,-325.56076620031104
2909,2010-07-07 10:00:00,284.917,284.728,284.694,285.206,1141.0,0.5,0.5026187204945335,-332.4873480655474
2933,2010-07-08 10:00:00,282.134,282.24,281.71,282.794,1601.0,0.2199999999999704,0.502056558199188,-302.9595605003484
2955,2010-07-09 10:00:00,280.173,280.123,279.555,280.25,658.0,0.25,0.4961112663116897,-288.13867276999827
2980,2010-07-12 10:00:00,280.162,279.551,279.461,280.162,760.0,0.2300000000000182,0.495567634336123,-294.6092608795625
3004,2010-07-13 10:00:00,278.367,278.642,278.367,278.935,586.0,0.5,0.4940353598318694,-292.95860714876443
3027,2010-07-14 10:00:00,276.941,276.874,276.775,277.122,590.0,0.5,0.496361585805688,-284.26581168499797
3050,2010-07-15 10:00:00,278.556,278.559,278.343,278.614,360.0,0.3000000000000113,0.49458214369896514,-296.5028537342048
3073,2010-07-16 10:00:00,280.626,279.937,279.937,280.705,1166.0,1.0,0.4931711965028405,-305.2133424364891
3101,2010-07-19 10:00:00,289.052,287.682,287.053,289.103,1819.0,0.75,0.49568108105217495,-406.69770638945556
3125,2010-07-20 10:00:00,289.782,289.488,289.43,289.865,829.0,0.4000000000000341,0.5005478488349776,-458.2025599868493
3149,2010-07-21 10:00:00,286.686,286.003,285.973,286.749,738.0,0.5,0.5022591243380213,-375.7829953051371
3172,2010-07-22 10:00:00,284.072,284.304,283.715,284.902,1721.0,0.5,0.4957094190282029,-349.7051962597651
3194,2010-07-23 10:00:00,285.29,285.485,284.793,285.589,1981.0,0.3999999999999772,0.4981711339646388,-361.4128015637718
3220,2010-07-26 10:00:00,286.791,284.839,284.839,286.987,1621.0,0.5,0.49884729398519906,-361.097899595853
3244,2010-07-27 10:00:00,284.819,285.518,284.251,285.52,947.0,0.3999999999999772,0.4994358820968599,-380.3180626825195
3267,2010-07-28 10:00:00,282.307,282.499,282.266,282.602,831.0,0.3000000000000113,0.4970991884996992,-346.7830324527001
3291,2010-07-29 10:00:00,283.426,283.713,282.768,283.717,657.0,0.3500000000000227,0.49227894117720256,-356.29438941677375
3315,2010-07-30 10:00:00,284.142,284.225,284.141,284.364,786.0,0.5,0.5059844977572536,-363.537728207236
3339,2010-08-02 10:00:00,281.776,282.207,281.45,282.277,930.0,0.3000000000000113,0.503278923860219,-338.23283240751607
3362,2010-08-03 10:00:00,280.569,281.618,280.487,281.785,1611.0,0.3000000000000113,0.5063693063646426,-340.18765406235025
3386,2010-08-04 10:00:00,281.576,282.476,281.576,282.535,838.0,0.2999999999999545,0.5029201681082469,-348.22237809304136
3409,2010-08-05 10:00:00,280.851,281.402,280.263,281.407,1217.0,0.3000000000000113,0.5021179659057168,-338.5494398868935
3431,2010-08-06 10:00:00,279.011,278.891,278.731,279.18,730.0,0.2999999999999545,0.502618464755345,-327.52699718830274
3459,2010-08-09 10:00:00,279.297,279.075,279.003,279.396,509.0,0.2999999999999545,0.49998391548652876,-324.69718796201295
3483,2010-08-10 10:00:00,277.925,277.912,277.472,278.069,641.0,0.3000000000000113,0.4954815897041844,-321.6203567749706
3507,2010-08-11 10:00:00,281.241,280.764,280.583,281.847,1974.0,0.3000000000000113,0.49469643338206915,-330.29841081405175
3531,2010-08-12 10:00:00,281.943,281.427,281.427,282.029,621.0,0.3000000000000113,0.49572742628584404,-329.9795607121888
3554,2010-08-13 10:00:00,279.513,279.35,279.35,279.747,654.0,0.5,0.49470318760766346,-323.3511590853718
3578,2010-08-16 10:00:00,280.538,280.612,280.538,281.063,1065.0,0.5,0.4938842322081896,-322.1776214812389
3602,2010-08-17 10:00:00,279.032,279.045,278.639,279.291,837.0,0.5,0.4980495363372776,-305.3381684705797
3626,2010-08-18 10:00:00,278.71,278.896,278.402,278.974,658.0,0.1500000000000341,0.4990634065309945,-296.1536789685644
3650,2010-08-19 10:00:00,277.109,277.18,276.786,277.32,775.0,0.2000000000000454,0.5004096888019701,-286.24077935176143
3673,2010-08-20 10:00:00,278.912,278.128,278.102,279.055,1152.0,0.25,0.4987516583633377,-284.04030080073574
3697,2010-08-23 10:00:00,280.882,279.584,279.433,280.993,2879.0,0.2300000000000182,0.49476270579479176,-275.7834995596839
3721,2010-08-24 10:00:00,284.073,284.389,283.832,284.629,1673.0,0.25,0.4938483296811586,-301.60966812935305
3745,2010-08-25 10:00:00,282.223,281.314,281.02,282.449,1229.0,0.25,0.4911437071401042,-272.2557433178858
3768,2010-08-26 10:00:00,282.633,282.643,282.128,283.175,1497.0,1.0,0.4898282632427088,-275.566800736209
3792,2010-08-27 10:00:00,283.285,282.701,282.697,283.306,433.0,1.0,0.48645939255027804,-267.10077783009865
3815,2010-08-30 10:00:00,283.349,283.314,283.144,283.371,211.0,0.3000000000000113,0.4880391336832176,-253.79760117880397
3839,2010-08-31 10:00:00,287.104,286.913,286.687,287.305,1191.0,0.5,0.49174438505169593,-246.44995500947164
3859,2010-09-01 10:00:00,286.286,287.01,286.113,287.028,1239.0,0.25,0.48256319631892086,-243.00778112327592
3882,2010-09-02 10:00:00,284.368,284.256,284.001,284.512,568.0,0.25,0.4827149664268584,-235.83246797894589
3905,2010-09-03 10:00:00,284.402,284.469,283.731,284.506,1294.0,0.3000000000000113,0.4811401953017702,-229.30335416796547
3929,2010-09-06 10:00:00,283.718,283.345,283.345,283.723,318.0,0.2199999999999704,0.48661161468238806,-219.12936236822546
3951,2010-09-07 10:00:00,286.523,286.57,286.523,287.063,1744.0,0.2399999999999522,0.4839775384381361,-224.58611784262064
3975,2010-09-08 10:00:00,288.661,288.492,288.279,289.105,2468.0,0.25,0.4832634133354661,-230.5117339204895
3999,2010-09-09 10:00:00,286.673,287.644,286.569,287.751,1924.0,0.2300000000000182,0.4813918003621611,-227.12820368258562
4023,2010-09-10 10:00:00,283.24,283.483,283.139,283.761,1795.0,0.25,0.4823631188492602,-205.4524550931657
4046,2010-09-13 10:00:00,283.911,283.461,283.432,284.329,1106.0,0.25,0.48840999506844174,-206.85565661243706
4070,2010-09-14 10:00:00,283.804,283.14,283.094,284.226,954.0,0.5,0.4852035514095759,-191.8030235486977
4093,2010-09-15 10:00:00,281.516,281.242,281.007,281.755,1540.0,0.5,0.48896592356697033,-183.2398188945149
4117,2010-09-16 10:00:00,281.997,282.351,281.841,282.475,873.0,0.2400000000000091,0.4894712478833458,-177.33323656826607
4141,2010-09-17 10:00:00,282.489,282.575,282.482,282.793,625.0,0.25,0.49035820756914145,-174.05388479361696
4166,2010-09-20 10:00:00,281.283,281.347,281.204,281.451,307.0,0.25,0.4916362814450447,-168.0085083834048
4190,2010-09-21 10:00:00,280.362,280.628,280.255,280.749,931.0,0.2999999999999545,0.48936027972634744,-167.5028038283701
4212,2010-09-22 10:00:00,278.989,278.68,278.676,279.237,1174.0,0.25,0.4875630604027619,-163.65358491715622
4236,2010-09-23 10:00:00,280.312,279.025,278.993,280.455,2997.0,0.25,0.4923585149378529,-145.2882658461735
4259,2010-09-24 10:00:00,279.739,280.247,279.265,280.376,954.0,0.25,0.486660161214733,-132.7273831932441
4287,2010-09-27 10:00:00,277.249,277.45,276.982,277.742,1724.0,0.25,0.48695318816845456,-116.96229221219971
4307,2010-09-28 10:00:00,277.839,277.873,277.64,278.097,604.0,0.25,0.4851708342600234,-114.11161628697869
4330,2010-09-29 10:00:00,275.887,276.166,275.873,276.37,1498.0,0.5,0.4899234886032135,-109.99300607996564
4352,2010-09-30 10:00:00,277.334,277.378,277.095,277.462,859.0,0.25,0.4884727323087083,-105.63185965449807
4376,2010-10-01 10:00:00,275.681,276.115,275.642,276.183,1224.0,0.25,0.4867934139224116,-95.11100010736948
4401,2010-10-04 10:00:00,273.894,273.679,273.635,274.285,568.0,0.5,0.484515050683189,-95.52196478932885
4423,2010-10-05 10:00:00,273.41,273.01,272.962,273.778,1445.0,0.25,0.4876463122348289,-86.5457822915248
4447,2010-10-06 10:00:00,270.363,270.079,270.059,270.485,677.0,0.25,0.4813422210809026,-81.01108424255048
4471,2010-10-07 10:00:00,272.253,272.006,271.759,272.369,1777.0,0.25,0.4614060248543868,-86.81753318252093
4495,2010-10-08 10:00:00,275.205,274.457,274.395,275.775,1077.0,0.25,0.4607408003334576,-81.16132839606735
4520,2010-10-11 10:00:00,274.757,274.43,274.173,274.757,846.0,0.25,0.45696590877101645,-70.89604159737551
4544,2010-10-12 10:00:00,274.439,274.129,273.974,274.657,981.0,0.25,0.4465951392419418,-70.8376420551587
4568,2010-10-13 10:00:00,273.055,273.143,272.979,273.403,1212.0,0.5,0.42405618738102935,-79.80280604176664
4592,2010-10-14 10:00:00,271.896,271.546,271.546,272.288,810.0,0.25,0.4268412944581675,-90.34012998267559
4616,2010-10-15 10:00:00,274.382,274.659,274.204,274.663,717.0,0.3000000000000113,0.4337463843255849,-89.9443677004417
4640,2010-10-18 10:00:00,276.565,276.319,276.301,277.115,1414.0,0.3000000000000113,0.4356111240453833,-93.46492539667207
4664,2010-10-19 10:00:00,275.895,275.77,275.69,276.014,203.0,0.25,0.44172282849985123,-90.65518617563245
4688,2010-10-20 10:00:00,276.759,276.945,276.564,277.315,1480.0,0.25,0.4404059339920453,-91.15497905690594
4711,2010-10-21 10:00:00,275.148,275.572,275.111,275.572,1236.0,0.25,0.43679658764816776,-87.25596585438421
4735,2010-10-22 10:00:00,275.168,275.732,274.968,275.733,1099.0,1.0,0.43380261535061754,-89.28193627194126
4761,2010-10-25 10:00:00,273.632,273.267,272.984,273.874,1182.0,0.5,0.4318572813709252,-99.350866634027
4785,2010-10-26 10:00:00,273.992,274.065,273.589,274.128,788.0,0.3999999999999772,0.4350677145439004,-101.92620127039615
4809,2010-10-27 10:00:00,275.288,275.529,275.022,275.651,443.0,0.25,0.4308564465468697,-102.25939612707204
4832,2010-10-28 10:00:00,275.044,275.201,275.019,275.413,300.0,0.3000000000000113,0.4372832710918892,-106.89826267372744
4856,2010-10-29 10:00:00,273.39,273.221,273.167,273.842,1415.0,0.4000000000000341,0.44396270096032464,-117.32115945517714
4882,2010-11-01 10:00:00,270.908,271.282,270.156,271.326,2988.0,0.2400000000000091,0.4419444938276701,-127.50581505827405
4905,2010-11-02 10:00:00,270.632,270.215,269.983,270.703,1323.0,0.25,0.44731808547512847,-139.6004615989313
4928,2010-11-03 10:00:00,271.835,271.993,271.756,272.234,509.0,0.25,0.4463683947705016,-136.7346182063153
4952,2010-11-04 10:00:00,271.994,272.16,271.868,272.172,1159.0,0.2999999999999545,0.44853261103325337,-139.01477140423054
4976,2010-11-05 10:00:00,274.564,273.868,273.725,274.763,1059.0,0.25,0.4508990986052775,-134.225403472556
5000,2010-11-08 10:00:00,274.689,274.711,274.654,275.339,1507.0,0.25,0.44599671763689963,-131.40824890510336
5019,2010-11-09 10:00:00,274.804,275.479,274.527,275.479,692.0,0.3000000000000113,0.44434924850802,-132.21274715701028
5043,2010-11-10 10:00:00,273.547,273.475,273.475,273.716,627.0,0.25,0.44713368808831844,-136.67741632429988
5067,2010-11-11 10:00:00,276.15,274.991,274.963,276.988,2360.0,0.25,0.4359955416763111,-139.68303589275263
5091,2010-11-12 10:00:00,275.725,276.373,275.65,276.844,4079.0,0.5,0.44612471135349785,-129.03134060594877
5116,2010-11-15 10:00:00,276.335,276.238,276.026,276.513,569.0,0.25,0.452436965309853,-135.87801382702958
5140,2010-11-16 10:00:00,276.561,276.815,276.553,277.001,945.0,0.5,0.45531074621204654,-145.91416416113572
5164,2010-11-17 10:00:00,277.249,277.27,277.139,277.456,518.0,0.25,0.4611116171938913,-147.92021546393113
5186,2010-11-18 10:00:00,274.875,274.692,274.606,275.395,1638.0,0.25,0.4596149884814624,-156.42414246714924
5209,2010-11-19 10:00:00,274.188,274.172,274.006,274.284,504.0,0.25,0.4575386169316193,-161.12591233531245
5238,2010-11-22 10:00:00,272.729,272.64,272.485,272.946,1235.0,0.25,0.46105203980757664,-172.0082115509074
5259,2010-11-23 10:00:00,274.404,274.753,274.284,274.826,745.0,0.25,0.4623491037171319,-166.05416592936942
5283,2010-11-24 10:00:00,275.378,275.393,275.318,276.121,1643.0,0.2400000000000091,0.4636792741681813,-166.4896390894395
5305,2010-11-25 10:00:00,276.361,275.261,275.24,276.424,1006.0,0.25,0.4720753706578622,-169.18167989399433
5324,2010-11-26 10:00:00,279.787,279.022,279.008,280.902,3428.0,0.25,0.478094350185611,-162.07871567334695
5352,2010-11-29 10:00:00,280.323,279.797,279.649,280.41,563.0,0.3000000000000113,0.48281064619610264,-163.66164382021717
5376,2010-11-30 10:00:00,284.336,283.966,283.748,284.557,2853.0,0.3000000000000113,0.4842319486903633,-171.84259004326114
5400,2010-12-01 10:00:00,280.557,280.366,280.356,281.144,1729.0,0.25,0.48377498960620924,-161.0166012334361
5424,2010-12-02 10:00:00,278.382,279.02,278.09,279.165,1722.0,0.25,0.492287474598158,-154.551748250465
5448,2010-12-03 10:00:00,278.266,278.031,277.962,278.55,1666.0,0.25,0.49215883700826446,-152.9757771884677
5477,2010-12-06 10:00:00,279.755,279.695,279.575,279.925,1007.0,0.25,0.4926934668906949,-142.7119092709768
5500,2010-12-07 10:00:00,277.859,279.261,277.368,279.271,1982.0,0.25,0.48819844269229284,-148.45831087989257
5523,2010-12-08 10:00:00,277.643,278.28,277.177,278.605,2365.0,0.25,0.49517319848597524,-137.5795496931558
5547,2010-12-09 10:00:00,277.694,276.838,276.823,277.772,1338.0,0.25,0.49123294023201497,-137.76787325811924
