index,time,close,open,low,high,volume,spread,hurst,half_life
969,2010-02-25 10:00:00,10.52629,10.50064,10.49955,10.54283,1494.0,0.0060999999999999,1000.0,0.0
993,2010-02-26 10:00:00,10.51167,10.53623,10.49395,10.54369,1559.0,0.008189999999999,1000.0,0.0
1023,2010-03-01 10:00:00,10.43577,10.45379,10.43201,10.4558,950.0,0.0092800000000003,1000.0,0.0
1047,2010-03-02 10:00:00,10.28462,10.32193,10.28269,10.33106,1800.0,0.0092099999999994,1000.0,0.0
1071,2010-03-03 10:00:00,10.34389,10.33633,10.33411,10.3578,1297.0,0.0075000000000002,1000.0,0.0
1095,2010-03-04 10:00:00,10.25788,10.27094,10.25364,10.27576,806.0,0.0092199999999991,1000.0,0.0
1119,2010-03-05 10:00:00,10.14828,10.14138,10.13545,10.15597,769.0,0.0061099999999996,1000.0,0.0
1149,2010-03-08 10:00:00,10.1029,10.10078,10.09948,10.12085,523.0,0.0061300000000006,1000.0,0.0
1173,2010-03-09 10:00:00,10.10167,10.08269,10.07699,10.10471,1077.0,0.0061099999999996,1000.0,0.0
1197,2010-03-10 10:00:00,10.0809,10.05348,10.05348,10.08865,1019.0,0.00746,1000.0,0.0
1221,2010-03-11 10:00:00,10.14873,10.18136,10.14786,10.18185,710.0,0.0061299999999988,1000.0,0.0
1245,2010-03-12 10:00:00,10.18086,10.1606,10.15876,10.18359,987.0,0.0061700000000008,1000.0,0.0
1275,2010-03-15 10:00:00,10.18641,10.19796,10.18471,10.19833,732.0,0.0075199999999995,1000.0,0.0
1299,2010-03-16 10:00:00,10.13793,10.12309,10.12093,10.14242,506.0,0.0084999999999997,1000.0,0.0
1323,2010-03-17 10:00:00,10.08401,10.09288,10.06955,10.09288,997.0,0.0109900000000013,1000.0,0.0
1347,2010-03-18 10:00:00,9.98818,9.98812,9.98037,10.01753,943.0,0.0091300000000007,1000.0,0.0
1371,2010-03-19 10:00:00,9.93306,9.9529,9.92419,9.96415,820.0,0.0060900000000003,1000.0,0.0
1398,2010-03-22 10:00:00,9.94835,9.97393,9.94383,9.97393,582.0,0.0053900000000002,1000.0,0.0
1422,2010-03-23 10:00:00,9.90729,9.92623,9.90294,9.9293,758.0,0.0053900000000002,1000.0,0.0
1446,2010-03-24 10:00:00,9.81394,9.84985,9.80324,9.8618,1757.0,0.0061499999999998,1000.0,0.0
1470,2010-03-25 10:00:00,9.83728,9.83933,9.83172,9.85037,955.0,0.0053300000000007,1000.0,0.0
1494,2010-03-26 10:00:00,9.94894,9.94292,9.93158,9.95254,1029.0,0.0073600000000002,1000.0,0.0
1521,2010-03-29 10:00:00,9.97382,9.95228,9.9495,9.98146,967.0,0.0084199999999992,1000.0,0.0
1545,2010-03-30 10:00:00,9.97673,9.99171,9.96405,9.99171,1157.0,0.0053900000000002,1000.0,0.0
1569,2010-03-31 10:00:00,9.84791,9.85498,9.84128,9.85873,646.0,0.0083699999999993,1000.0,0.0
1593,2010-04-01 10:00:00,9.78202,9.77749,9.75851,9.78643,1319.0,0.0053800000000006,1000.0,0.0
1617,2010-04-02 10:00:00,9.86293,9.85222,9.84945,9.86726,201.0,0.0142799999999994,1000.0,0.0
1645,2010-04-05 10:00:00,9.79023,9.78501,9.77885,9.79226,135.0,0.0074000000000005,1000.0,0.0
1669,2010-04-06 10:00:00,9.74669,9.74544,9.7305,9.74927,659.0,0.0053499999999999,1000.0,0.0
1693,2010-04-07 10:00:00,9.69968,9.66027,9.65954,9.71622,1014.0,0.0073499999999988,1000.0,0.0
1717,2010-04-08 10:00:00,9.75213,9.75054,9.74663,9.77865,1068.0,0.0046499999999998,1000.0,0.0
1741,2010-04-09 10:00:00,9.70418,9.66051,9.65931,9.7052,873.0,0.0053500000000017,1000.0,0.0
1771,2010-04-12 10:00:00,9.87527,9.88093,9.86007,9.8853,751.0,0.0033799999999999,1000.0,0.0
1795,2010-04-13 10:00:00,9.901,9.90567,9.89358,9.9061,668.0,0.0054099999999994,1000.0,0.0
1819,2010-04-14 10:00:00,9.90865,9.9025,9.90134,9.91229,482.0,0.0054300000000004,1000.0,0.0
1843,2010-04-15 10:00:00,9.96779,9.97061,9.9584,9.97891,981.0,0.0054099999999994,1000.0,0.0
1867,2010-04-16 10:00:00,9.96659,9.9514,9.94733,9.978,651.0,0.0074400000000007,1000.0,0.0
1897,2010-04-19 10:00:00,10.02303,9.99505,9.99423,10.02635,682.0,0.0073899999999991,1000.0,0.0
1921,2010-04-20 10:00:00,10.00416,9.98961,9.98961,10.01235,1158.0,0.00516,1000.0,0.0
1945,2010-04-21 10:00:00,9.90622,9.8977,9.89301,9.92018,594.0,0.003350000000001,1000.0,0.0
1969,2010-04-22 10:00:00,9.96892,9.95528,9.94235,9.97182,763.0,0.0040199999999988,1000.0,0.0
1993,2010-04-23 10:00:00,9.94728,9.92314,9.91205,9.94973,1424.0,0.0046700000000008,1000.0,0.0
2021,2010-04-26 10:00:00,9.82372,9.85456,9.81467,9.855,943.0,0.0046599999999994,1000.0,0.0
2045,2010-04-27 10:00:00,9.83219,9.84757,9.82902,9.85061,511.0,0.0053399999999985,1000.0,0.0
2069,2010-04-28 10:00:00,9.85951,9.8492,9.84439,9.87076,1537.0,0.005279999999999,1000.0,0.0
2093,2010-04-29 10:00:00,9.77107,9.778,9.73127,9.78085,1332.0,0.0059599999999999,1000.0,0.0
2117,2010-04-30 10:00:00,9.74277,9.73711,9.73303,9.75035,686.0,0.0053199999999993,1000.0,0.0
2147,2010-05-03 10:00:00,9.78411,9.77973,9.77646,9.78835,315.0,0.0072799999999997,1000.0,0.0
2171,2010-05-04 10:00:00,9.79733,9.78952,9.77739,9.80431,1326.0,0.0089799999999993,1000.0,0.0
2195,2010-05-05 10:00:00,9.82492,9.82287,9.80979,9.85915,1831.0,0.0058699999999998,1000.0,0.0
2219,2010-05-06 10:00:00,9.74541,9.78879,9.74541,9.78992,1497.0,0.0102100000000007,1000.0,0.0
2243,2010-05-07 10:00:00,9.87313,9.8225,9.81521,9.88337,2645.0,0.013580000000001,1000.0,0.0
2275,2010-05-10 10:00:00,9.72693,9.70608,9.6875,9.73767,2312.0,0.0106800000000006,1000.0,0.0
2299,2010-05-11 10:00:00,9.59425,9.58226,9.57534,9.61192,1753.0,0.0070299999999985,1000.0,0.0
2323,2010-05-12 10:00:00,9.50924,9.51122,9.47906,9.51693,1884.0,0.0057600000000004,1000.0,0.0
2347,2010-05-13 10:00:00,9.42354,9.42636,9.42104,9.45401,1423.0,0.0061600000000012,1000.0,0.0
2371,2010-05-14 10:00:00,9.39366,9.38864,9.38164,9.4225,1753.0,0.0074499999999986,1000.0,0.0
2402,2010-05-17 10:00:00,9.31351,9.31898,9.30153,9.32627,1793.0,0.0055999999999993,1000.0,0.0
2426,2010-05-18 10:00:00,9.32749,9.31585,9.3141,9.35286,1893.0,0.0124900000000014,1000.0,0.0
2450,2010-05-19 10:00:00,9.44151,9.33254,9.324,9.44654,3007.0,0.006870000000001,1000.0,0.0
2474,2010-05-20 10:00:00,9.70296,9.6803,9.66854,9.71161,2455.0,0.0083800000000007,1000.0,0.0
2498,2010-05-21 10:00:00,9.92322,9.93234,9.90463,9.94704,2920.0,0.0102499999999992,1000.0,0.0
2531,2010-05-24 10:00:00,9.78056,9.7439,9.7377,9.78768,1914.0,0.0057600000000004,1000.0,0.0
2555,2010-05-25 10:00:00,9.74837,9.77609,9.70415,9.77655,1996.0,0.0068999999999999,0.5477703333948163,-476.40940377263007
2579,2010-05-26 10:00:00,9.64102,9.62927,9.62693,9.65393,1729.0,0.0056400000000014,0.5475448238167209,-533.1666948310208
2603,2010-05-27 10:00:00,9.4173,9.42414,9.41478,9.44487,1561.0,0.0080400000000011,0.5458958876087622,-683.7360615102154
2627,2010-05-28 10:00:00,9.36658,9.34189,9.32421,9.38088,2753.0,0.0058799999999994,0.5449601849949742,-797.4921243605778
2655,2010-05-31 10:00:00,9.39801,9.39663,9.39025,9.4014,472.0,0.0068400000000004,0.5441937187423272,-706.0716248616034
2679,2010-06-01 10:00:00,9.41843,9.4549,9.40921,9.45944,2178.0,0.0111699999999999,0.5433292384508929,-643.9108152027239
2703,2010-06-02 10:00:00,9.43176,9.41186,9.40175,9.43909,1187.0,0.0049700000000001,0.5450544363985831,-681.2450387716012
2727,2010-06-03 10:00:00,9.35048,9.35574,9.33802,9.36774,1367.0,0.0087200000000002,0.5468759013791579,-797.931604410908
2751,2010-06-04 10:00:00,9.32369,9.33978,9.30967,9.34651,1050.0,0.0049600000000005,0.5423463815674556,-798.7120047101328
2779,2010-06-07 10:00:00,9.32033,9.34516,9.31394,9.35005,1184.0,0.0054800000000003,0.5444646918407386,-778.0169554776403
2803,2010-06-08 10:00:00,9.3093,9.2973,9.28587,9.32445,1514.0,0.0048799999999999,0.5471047778748118,-752.4831530472819
2827,2010-06-09 10:00:00,9.239,9.23074,9.21469,9.23993,1270.0,0.0048799999999999,0.5506196959878049,-928.9050079776976
2851,2010-06-10 10:00:00,9.33889,9.34905,9.32839,9.36734,1730.0,0.0049200000000002,0.5523552454123936,-616.9135243810013
2875,2010-06-11 10:00:00,9.34007,9.33824,9.32229,9.34634,1261.0,0.0055399999999998,0.5431473177028919,-546.1488286414835
2903,2010-06-14 10:00:00,9.32541,9.33435,9.32084,9.34266,1303.0,0.0119100000000003,0.5436050613264047,-577.5855328764583
2927,2010-06-15 10:00:00,9.36927,9.36314,9.36,9.38384,913.0,0.0119500000000005,0.5454280461995307,-553.356611216356
2951,2010-06-16 10:00:00,9.36813,9.35177,9.34508,9.37589,1392.0,0.0081099999999985,0.5425412414168015,-612.2289303952217
2975,2010-06-17 10:00:00,9.37238,9.34888,9.34446,9.37795,1522.0,0.0050000000000007,0.5407300663216646,-569.9875824814918
2999,2010-06-18 10:00:00,9.34829,9.35326,9.34021,9.35326,730.0,0.00502,0.5464407200856434,-594.9231182349589
3029,2010-06-21 10:00:00,9.22897,9.23112,9.2244,9.24401,1114.0,0.0050100000000004,0.5463899537193871,-626.2075273228795
3053,2010-06-22 10:00:00,9.24107,9.26481,9.23806,9.27039,1260.0,0.0049899999999993,0.5515882845669258,-533.1908058372334
3077,2010-06-23 10:00:00,9.29046,9.31539,9.28823,9.32083,954.0,0.0055899999999997,0.5560344369822938,-471.8704046459002
3101,2010-06-24 10:00:00,9.28713,9.26291,9.26238,9.30342,1180.0,0.0055899999999997,0.556581302985679,-466.0025367679183
3125,2010-06-25 10:00:00,9.40374,9.41737,9.39268,9.42033,1057.0,0.0049899999999993,0.5481018989023114,-447.17620547319507
3153,2010-06-28 10:00:00,9.31363,9.36017,9.31363,9.36559,1314.0,0.0050100000000004,0.5371997492167607,-443.76397732453614
3177,2010-06-29 10:00:00,9.30204,9.31995,9.29759,9.33459,1610.0,0.0086899999999996,0.5349042029345218,-464.1984905332996
3201,2010-06-30 10:00:00,9.32186,9.36923,9.32186,9.37238,1187.0,0.0049600000000005,0.5338705312129732,-485.02196332958783
3225,2010-07-01 10:00:00,9.47317,9.44459,9.43804,9.47566,1928.0,0.0050000000000007,0.5408882248010843,-445.39562329172253
3249,2010-07-02 10:00:00,9.62343,9.61414,9.60573,9.62853,1023.0,0.0088499999999989,0.5412684267959814,-431.7192482725448
3276,2010-07-05 10:00:00,9.69466,9.67924,9.67913,9.70334,681.0,0.0082599999999999,0.5473005278987779,-406.10556260130016
3300,2010-07-06 10:00:00,9.70002,9.69562,9.68846,9.71056,1040.0,0.0051000000000005,0.5518927261905335,-351.84485825613524
3324,2010-07-07 10:00:00,9.64838,9.64783,9.63739,9.66064,986.0,0.0082400000000006,0.5631548699226153,-333.52244906312154
3348,2010-07-08 10:00:00,9.60373,9.60069,9.59464,9.61483,908.0,0.0051100000000001,0.5662066384895836,-323.8448785154256
3372,2010-07-09 10:00:00,9.60351,9.60159,9.59779,9.61207,580.0,0.0051199999999997,0.564894763343555,-326.2378917924076
3400,2010-07-12 10:00:00,9.57701,9.56939,9.56285,9.5882,1135.0,0.0050800000000013,0.5625757115348363,-300.54841319399156
3424,2010-07-13 10:00:00,9.52745,9.54526,9.52515,9.5569,1101.0,0.0081900000000008,0.5607221388082786,-317.0955108788229
3448,2010-07-14 10:00:00,9.5881,9.56879,9.56429,9.6003,1180.0,0.0082199999999996,0.5600338758752847,-300.3065073471844
3472,2010-07-15 10:00:00,9.6388,9.60868,9.60725,9.64785,1169.0,0.0051500000000004,0.5594742591694931,-287.82037110770096
3496,2010-07-16 10:00:00,9.79127,9.7618,9.75829,9.80011,831.0,0.0110399999999994,0.5533183196171857,-269.7666119426768
3524,2010-07-19 10:00:00,9.88637,9.88611,9.87522,9.89404,839.0,0.0052200000000013,0.5567790868613033,-280.0013318256353
3548,2010-07-20 10:00:00,9.87574,9.85484,9.85415,9.8798,693.0,0.0052299999999991,0.5534585338371816,-272.12658058858426
3572,2010-07-21 10:00:00,9.70813,9.72693,9.70572,9.73741,1401.0,0.0051799999999992,0.5522760884666795,-265.60228050490355
3596,2010-07-22 10:00:00,9.70577,9.67587,9.67227,9.71977,1650.0,0.0082800000000009,0.5469313932244331,-247.01428475836934
3620,2010-07-23 10:00:00,9.58093,9.59114,9.57926,9.63324,1958.0,0.0045999999999999,0.5452352778089359,-219.15814515110802
3649,2010-07-26 10:00:00,9.54768,9.55418,9.54002,9.56523,933.0,0.005180000000001,0.543572138284449,-197.93552706661333
3673,2010-07-27 10:00:00,9.53626,9.54171,9.53292,9.56157,1200.0,0.0052099999999999,0.5463063308066761,-182.0529432479483
3697,2010-07-28 10:00:00,9.58398,9.53753,9.53706,9.59339,1425.0,0.0052199999999995,0.5323720921894841,-185.1588997015457
3721,2010-07-29 10:00:00,9.53099,9.53927,9.5112,9.54422,1302.0,0.0052300000000009,0.526058116121126,-182.00445926544234
3745,2010-07-30 10:00:00,9.58334,9.58158,9.57364,9.59457,936.0,0.0082400000000006,0.5108890033710429,-181.7425915431631
3773,2010-08-02 10:00:00,9.47215,9.49133,9.46804,9.49929,742.0,0.0052200000000013,0.5061677434956463,-182.01016554086172
3797,2010-08-03 10:00:00,9.66384,9.68284,9.65914,9.69582,935.0,0.0052899999999986,0.48675476823639624,-179.31825196869946
3821,2010-08-04 10:00:00,9.65751,9.65493,9.64069,9.66776,966.0,0.005279999999999,0.4803033325103552,-189.51680433376873
3845,2010-08-05 10:00:00,9.58648,9.56462,9.56462,9.59042,632.0,0.0052599999999998,0.48432894601805704,-184.7775988001957
3869,2010-08-06 10:00:00,9.55415,9.55826,9.54935,9.55876,351.0,0.0052699999999994,0.48701345960112813,-187.79934899206083
3896,2010-08-09 10:00:00,9.59359,9.60692,9.5853,9.60881,464.0,0.0053,0.48494469241924043,-183.8400265638279
3920,2010-08-10 10:00:00,9.52838,9.53231,9.51809,9.55012,980.0,0.0052599999999998,0.48634072954872287,-163.8929825242773
3944,2010-08-11 10:00:00,9.48888,9.48443,9.47111,9.48888,1043.0,0.0055200000000006,0.4923363790209036,-161.7036409969327
3968,2010-08-12 10:00:00,9.3874,9.42403,9.37945,9.43023,1428.0,0.00516,0.4918819198481032,-157.80322157909495
3992,2010-08-13 10:00:00,9.3143,9.3226,9.30197,9.32391,1030.0,0.011750000000001,0.48538565907810366,-164.06258083700624
4019,2010-08-16 10:00:00,9.35167,9.34014,9.3208,9.3617,1059.0,0.0117899999999995,0.4807353513902505,-155.57278491097316
4043,2010-08-17 10:00:00,9.33073,9.33144,9.31734,9.3424,951.0,0.0081299999999995,0.47455267147908603,-166.6486652073869
4067,2010-08-18 10:00:00,9.36701,9.35273,9.35224,9.37364,975.0,0.0045199999999994,0.47675554089376077,-167.24873139302144
4091,2010-08-19 10:00:00,9.31472,9.33342,9.29182,9.33393,1522.0,0.0051400000000008,0.47776347864546975,-167.67982765920306
4115,2010-08-20 10:00:00,9.3497,9.3518,9.34135,9.37089,1202.0,0.0044899999999987,0.4776654942732993,-167.49868074987793
4143,2010-08-23 10:00:00,9.26201,9.25207,9.25207,9.27343,797.0,0.0051100000000001,0.47529065025845485,-181.64844313495158
4167,2010-08-24 10:00:00,9.33883,9.34797,9.33344,9.35306,1534.0,0.0050900000000009,0.4711315739702417,-174.55653433128384
4191,2010-08-25 10:00:00,9.32915,9.32326,9.3202,9.3472,1759.0,0.0051000000000005,0.4732932221356332,-166.60834148880832
4215,2010-08-26 10:00:00,9.28729,9.30053,9.27723,9.3011,1089.0,0.01018,0.4687517841207443,-165.19656311906243
4239,2010-08-27 10:00:00,9.30289,9.30098,9.29945,9.32902,1002.0,0.0165500000000005,0.4685409950122215,-157.89978780559616
4267,2010-08-30 10:00:00,9.2906,9.29157,9.28953,9.30487,774.0,0.0070200000000006,0.47131692921979046,-165.1729560336131
4291,2010-08-31 10:00:00,9.36036,9.3352,9.3341,9.36369,834.0,0.0081299999999995,0.473260537122077,-165.99109624076956
4315,2010-09-01 10:00:00,9.42178,9.38203,9.38203,9.42628,1433.0,0.0044900000000005,0.47192794667682997,-161.63437466741172
4339,2010-09-02 10:00:00,9.31733,9.32302,9.31288,9.33632,945.0,0.005139999999999,0.474100997683901,-167.53438460266253
4363,2010-09-03 10:00:00,9.26086,9.2705,9.24963,9.27499,750.0,0.0060800000000007,0.47325611455089495,-178.4924119483291
4391,2010-09-06 10:00:00,9.29879,9.27283,9.27013,9.30321,642.0,0.00516,0.47126026142722705,-180.88464667987304
4415,2010-09-07 10:00:00,9.27871,9.29943,9.26186,9.30841,1233.0,0.0051199999999997,0.47265970777128796,-174.5449751424308
4439,2010-09-08 10:00:00,9.23538,9.21879,9.20974,9.23538,1128.0,0.0050900000000009,0.47627004638235904,-187.95192030236308
4463,2010-09-09 10:00:00,9.2039,9.1797,9.15522,9.20441,1011.0,0.0051099999999983,0.4806601094128803,-183.8442871947386
4487,2010-09-10 10:00:00,9.16074,9.15058,9.14375,9.16369,978.0,0.0051100000000001,0.4871056353342455,-181.63205712571798
4515,2010-09-13 10:00:00,9.15179,9.15212,9.14484,9.15903,821.0,0.0066299999999994,0.4935445104168562,-172.92387537593163
4539,2010-09-14 10:00:00,9.19569,9.19672,9.19004,9.22119,953.0,0.0116499999999994,0.4991396874673574,-158.94588293868205
4563,2010-09-15 10:00:00,9.20458,9.19815,9.196,9.21191,1085.0,0.0080899999999992,0.4928465075301437,-161.42920695920625
4587,2010-09-16 10:00:00,9.24877,9.23626,9.23298,9.26548,1094.0,0.005419999999999,0.4953357589370347,-149.15093172393372
4611,2010-09-17 10:00:00,9.34358,9.37114,9.34358,9.37749,895.0,0.0052400000000005,0.4837940095257912,-130.8366454374059
4639,2010-09-20 10:00:00,9.31567,9.33098,9.31358,9.33494,892.0,0.0052199999999995,0.4797042805469263,-137.09330311731728
4663,2010-09-21 10:00:00,9.32726,9.30939,9.30702,9.32835,1017.0,0.0045799999999989,0.46746872053848654,-129.10134548293215
4687,2010-09-22 10:00:00,9.34305,9.33996,9.32667,9.34802,938.0,0.0052900000000004,0.4709047832569456,-125.51496908558946
4711,2010-09-23 10:00:00,9.43243,9.42211,9.41352,9.44115,1265.0,0.0053,0.46924454166191226,-119.83417597706485
4735,2010-09-24 10:00:00,9.43364,9.42531,9.42418,9.46219,1768.0,0.0053199999999993,0.4684424467227684,-121.8217539967869
4764,2010-09-27 10:00:00,9.43248,9.42269,9.42048,9.44517,1057.0,0.0053400000000003,0.4673454896387065,-115.06073281997722
4788,2010-09-28 10:00:00,9.42457,9.43722,9.42223,9.44495,924.0,0.0073300000000013,0.4668970256713652,-111.7625182139252
4812,2010-09-29 10:00:00,9.47262,9.45235,9.44723,9.48266,1806.0,0.0136800000000008,0.46878080567186525,-115.05923858168906
4836,2010-09-30 10:00:00,9.49342,9.48184,9.47181,9.49609,1045.0,0.0099199999999992,0.46918094119356935,-110.29827483759544
4860,2010-10-01 10:00:00,9.54184,9.51843,9.51816,9.55211,1217.0,0.0074899999999988,0.47257203833013905,-108.31684452008943
4889,2010-10-04 10:00:00,9.5143,9.54384,9.51191,9.55659,1158.0,0.0089500000000004,0.47193929876445323,-102.34802288930257
4913,2010-10-05 10:00:00,9.65096,9.63084,9.62222,9.65164,1344.0,0.0061400000000002,0.47201374984223543,-105.6439477415027
4937,2010-10-06 10:00:00,9.53171,9.51643,9.51124,9.53282,693.0,0.0089299999999994,0.47009436533905835,-101.44100411609573
4961,2010-10-07 10:00:00,9.57202,9.57058,9.55529,9.58077,941.0,0.0076,0.47823908167392887,-102.13748051229963
4985,2010-10-08 10:00:00,9.60688,9.63338,9.60344,9.64298,1127.0,0.007579999999999,0.480598419976099,-111.2362563971837
5015,2010-10-11 10:00:00,9.58079,9.55662,9.55621,9.58902,1100.0,0.0061999999999997,0.4826979604359218,-110.5549704850103
5039,2010-10-12 10:00:00,9.53161,9.54039,9.52217,9.55554,1526.0,0.0075199999999995,0.4824550090768828,-111.30830460337901
5063,2010-10-13 10:00:00,9.55042,9.55712,9.5382,9.56196,1334.0,0.0117999999999991,0.47885101345581793,-111.10944699561558
5087,2010-10-14 10:00:00,9.53691,9.55715,9.52646,9.56246,946.0,0.0076499999999999,0.4874778002115134,-107.87834767582152
5111,2010-10-15 10:00:00,9.59157,9.59781,9.57908,9.61124,1047.0,0.0076599999999995,0.48751544819690684,-112.6856791443477
5139,2010-10-18 10:00:00,9.5443,9.55095,9.53887,9.55722,1091.0,0.0075500000000001,0.4880816051891881,-109.4444577423966
5163,2010-10-19 10:00:00,9.59572,9.61438,9.59296,9.62393,818.0,0.0145300000000005,0.488155742404445,-111.45040966852171
5187,2010-10-20 10:00:00,9.6109,9.59767,9.5935,9.61618,1418.0,0.0075399999999987,0.49313040813702497,-94.13209333209227
5211,2010-10-21 10:00:00,9.68178,9.68499,9.67857,9.71461,1668.0,0.0076300000000006,0.48918654851769433,-102.95625207685947
5235,2010-10-22 10:00:00,9.66411,9.65127,9.64219,9.67177,1875.0,0.0145099999999995,0.4927189689663883,-105.23318579895005
5266,2010-10-25 10:00:00,9.66184,9.66568,9.65631,9.66899,935.0,0.0111500000000006,0.4862469485452727,-104.63932903737346
5290,2010-10-26 10:00:00,9.60913,9.63969,9.60552,9.64474,1566.0,0.014569999999999,0.4889695912972798,-121.63840225282145
5314,2010-10-27 10:00:00,9.68102,9.68439,9.6741,9.69355,1012.0,0.0089199999999998,0.4874080336500857,-124.91113920363979
5338,2010-10-28 10:00:00,9.73909,9.75798,9.73758,9.76083,1006.0,0.0075500000000001,0.4923543243944697,-133.88566453722737
5362,2010-10-29 10:00:00,9.71992,9.73016,9.70142,9.73142,1280.0,0.0089299999999994,0.4927646265276803,-141.8539265174653
5392,2010-11-01 10:00:00,9.72442,9.72964,9.70878,9.73884,962.0,0.0076099999999996,0.5039588680241225,-145.58777616873923
5416,2010-11-02 10:00:00,9.71818,9.71338,9.7127,9.73338,885.0,0.0076099999999996,0.5041516226344769,-145.80586834715302
5440,2010-11-03 10:00:00,9.6602,9.65729,9.65367,9.66432,522.0,0.0111500000000006,0.5131296286758509,-139.81462088237353
5464,2010-11-04 10:00:00,9.71188,9.71026,9.70103,9.72305,1364.0,0.0064499999999991,0.5045293965164709,-143.18189758993483
5488,2010-11-05 10:00:00,9.66321,9.65947,9.64379,9.66988,1025.0,0.0078399999999998,0.5133675038582014,-144.0255685142848
5517,2010-11-08 10:00:00,9.53695,9.53359,9.52239,9.54457,1272.0,0.0075800000000008,0.508328333603532,-130.5621347137383
