index,time,close,open,low,high,volume,spread,hurst,half_life
441,2010-01-27 10:00:00,0.74483,0.74557,0.74402,0.74579,1158.0,0.00017,1000.0,0.0
465,2010-01-28 10:00:00,0.74913,0.74837,0.74803,0.74928,1155.0,0.00023,1000.0,0.0
489,2010-01-29 10:00:00,0.74811,0.74819,0.74734,0.74835,1287.0,0.0002199999999999,1000.0,0.0
519,2010-02-01 10:00:00,0.74943,0.74998,0.74943,0.75083,1346.0,0.0002299999999999,1000.0,0.0
543,2010-02-02 10:00:00,0.74931,0.74954,0.74868,0.74989,777.0,0.0002199999999999,1000.0,0.0
567,2010-02-03 10:00:00,0.74727,0.74807,0.74626,0.74826,1383.0,0.00016,1000.0,0.0
591,2010-02-04 10:00:00,0.75075,0.75086,0.75062,0.75155,1356.0,0.0001599999999999,1000.0,0.0
615,2010-02-05 10:00:00,0.75579,0.75492,0.75381,0.75603,1458.0,0.00023,1000.0,0.0
644,2010-02-08 10:00:00,0.75396,0.75348,0.75314,0.75433,936.0,0.00017,1000.0,0.0
668,2010-02-09 10:00:00,0.75305,0.75341,0.75222,0.75353,1018.0,0.00017,1000.0,0.0
692,2010-02-10 10:00:00,0.75199,0.75242,0.75148,0.75242,625.0,0.00017,1000.0,0.0
716,2010-02-11 10:00:00,0.75526,0.75502,0.75478,0.75578,1083.0,0.00017,1000.0,0.0
740,2010-02-12 10:00:00,0.76437,0.76249,0.76188,0.76457,1018.0,0.0001799999999999,1000.0,0.0
770,2010-02-15 10:00:00,0.76337,0.76417,0.76312,0.76441,632.0,0.0001799999999999,1000.0,0.0
794,2010-02-16 10:00:00,0.76376,0.76241,0.76236,0.76395,1080.0,0.00017,1000.0,0.0
818,2010-02-17 10:00:00,0.76127,0.76049,0.76005,0.76167,1086.0,0.0001799999999999,1000.0,0.0
842,2010-02-18 10:00:00,0.76603,0.76615,0.7653,0.76687,1136.0,0.00017,1000.0,0.0
866,2010-02-19 10:00:00,0.76746,0.76723,0.76608,0.76748,1399.0,0.0001799999999999,1000.0,0.0
895,2010-02-22 10:00:00,0.76353,0.76429,0.76306,0.76468,784.0,0.0002799999999999,1000.0,0.0
919,2010-02-23 10:00:00,0.76397,0.76267,0.76251,0.76456,1632.0,0.0002799999999999,1000.0,0.0
943,2010-02-24 10:00:00,0.76707,0.76782,0.76693,0.76798,1102.0,0.0002699999999999,1000.0,0.0
967,2010-02-25 10:00:00,0.76882,0.76909,0.7687,0.76964,1004.0,0.0002700000000001,1000.0,0.0
991,2010-02-26 10:00:00,0.76496,0.76565,0.76414,0.76594,1392.0,0.0002699999999999,1000.0,0.0
1021,2010-03-01 10:00:00,0.76404,0.76436,0.76353,0.76479,942.0,0.0002799999999999,1000.0,0.0
1045,2010-03-02 10:00:00,0.7718,0.77143,0.77102,0.7738,1945.0,0.0002699999999999,1000.0,0.0
1069,2010-03-03 10:00:00,0.76544,0.76585,0.76391,0.76585,1599.0,0.0002799999999999,1000.0,0.0
1093,2010-03-04 10:00:00,0.7656,0.7647,0.7645,0.76573,841.0,0.0002700000000001,1000.0,0.0
1117,2010-03-05 10:00:00,0.76872,0.76787,0.76739,0.76889,988.0,0.0002699999999999,1000.0,0.0
1147,2010-03-08 10:00:00,0.7657,0.76521,0.76489,0.76591,709.0,0.0002699999999999,1000.0,0.0
1171,2010-03-09 10:00:00,0.76822,0.76813,0.76793,0.76917,1249.0,0.0002799999999999,1000.0,0.0
1195,2010-03-10 10:00:00,0.76938,0.77041,0.76883,0.77064,1191.0,0.00028,1000.0,0.0
1219,2010-03-11 10:00:00,0.76501,0.76509,0.76474,0.76571,793.0,0.00028,1000.0,0.0
1243,2010-03-12 10:00:00,0.76057,0.76277,0.76,0.76353,1688.0,0.00028,1000.0,0.0
1272,2010-03-15 10:00:00,0.75906,0.75879,0.75867,0.75983,977.0,0.00028,1000.0,0.0
1296,2010-03-16 10:00:00,0.75857,0.75932,0.7585,0.75942,681.0,0.00025,1000.0,0.0
1320,2010-03-17 10:00:00,0.75659,0.75659,0.75606,0.75705,1231.0,0.00026,1000.0,0.0
1344,2010-03-18 10:00:00,0.75862,0.75927,0.75821,0.75968,1021.0,0.00026,1000.0,0.0
1368,2010-03-19 10:00:00,0.75697,0.7567,0.75626,0.75755,1250.0,0.0002599999999999,1000.0,0.0
1396,2010-03-22 10:00:00,0.75608,0.75573,0.75569,0.75676,1160.0,0.00026,1000.0,0.0
1420,2010-03-23 10:00:00,0.75628,0.75667,0.75586,0.75701,1199.0,0.0002699999999999,1000.0,0.0
1444,2010-03-24 10:00:00,0.76078,0.7601,0.75909,0.76211,1873.0,0.0002699999999999,1000.0,0.0
1468,2010-03-25 10:00:00,0.76147,0.76124,0.76043,0.76201,1507.0,0.00026,1000.0,0.0
1492,2010-03-26 10:00:00,0.76123,0.76084,0.76038,0.76174,1431.0,0.00026,1000.0,0.0
1519,2010-03-29 10:00:00,0.75931,0.75752,0.75752,0.75931,1147.0,0.0002199999999999,1000.0,0.0
1543,2010-03-30 10:00:00,0.75831,0.75811,0.75811,0.75953,1533.0,0.0002199999999999,1000.0,0.0
1567,2010-03-31 10:00:00,0.75956,0.76074,0.7595,0.76076,1013.0,0.0002299999999999,1000.0,0.0
1591,2010-04-01 10:00:00,0.75243,0.75181,0.75156,0.75321,904.0,0.0002199999999999,1000.0,0.0
1615,2010-04-02 10:00:00,0.75669,0.75637,0.75614,0.75678,191.0,0.0002499999999999,1000.0,0.0
1643,2010-04-05 10:00:00,0.75968,0.75958,0.75945,0.76062,378.0,0.00024,1000.0,0.0
1667,2010-04-06 10:00:00,0.76459,0.7645,0.76383,0.76475,1220.0,0.0001999999999999,1000.0,0.0
1691,2010-04-07 10:00:00,0.76611,0.76625,0.76549,0.76632,1060.0,0.0002,1000.0,0.0
1715,2010-04-08 10:00:00,0.77089,0.77027,0.76986,0.77109,1377.0,0.0002,1000.0,0.0
1739,2010-04-09 10:00:00,0.76772,0.76794,0.76714,0.76843,1261.0,0.00023,1000.0,0.0
1767,2010-04-12 10:00:00,0.76207,0.76228,0.76128,0.763,1331.0,0.0001999999999999,1000.0,0.0
1791,2010-04-13 10:00:00,0.75961,0.75957,0.75944,0.76042,1019.0,0.0001999999999999,1000.0,0.0
1815,2010-04-14 10:00:00,0.76441,0.76477,0.76392,0.76491,1041.0,0.0002099999999999,1000.0,0.0
1839,2010-04-15 10:00:00,0.76832,0.7682,0.76759,0.76918,1696.0,0.0002299999999999,1000.0,0.0
1863,2010-04-16 10:00:00,0.76923,0.77039,0.76907,0.77044,978.0,0.00021,1000.0,0.0
1890,2010-04-19 10:00:00,0.77317,0.77278,0.77247,0.77362,1014.0,0.0001999999999999,1000.0,0.0
1914,2010-04-20 10:00:00,0.77233,0.77369,0.77188,0.77369,1346.0,0.0002,1000.0,0.0
1938,2010-04-21 10:00:00,0.77776,0.7776,0.77736,0.77829,1009.0,0.00021,1000.0,0.0
1962,2010-04-22 10:00:00,0.77945,0.77883,0.77878,0.78025,987.0,0.00023,1000.0,0.0
1986,2010-04-23 10:00:00,0.78409,0.78624,0.78393,0.78686,2349.0,0.00023,1000.0,0.0
2014,2010-04-26 10:00:00,0.78661,0.78536,0.78528,0.78677,1073.0,0.00024,1000.0,0.0
2038,2010-04-27 10:00:00,0.78539,0.78523,0.78483,0.78556,855.0,0.0002299999999999,1000.0,0.0
2062,2010-04-28 10:00:00,0.7898,0.79009,0.78935,0.79073,2137.0,0.00024,1000.0,0.0
2086,2010-04-29 10:00:00,0.79088,0.79095,0.79008,0.79117,1302.0,0.00024,1000.0,0.0
2110,2010-04-30 10:00:00,0.78866,0.78967,0.78828,0.79022,1248.0,0.0002499999999999,1000.0,0.0
2138,2010-05-03 10:00:00,0.78831,0.78805,0.78777,0.78853,520.0,0.00025,1000.0,0.0
2162,2010-05-04 10:00:00,0.79358,0.7921,0.79145,0.79378,1288.0,0.00025,1000.0,0.0
2186,2010-05-05 10:00:00,0.79787,0.79879,0.79756,0.79922,1982.0,0.00025,1000.0,0.0
2210,2010-05-06 10:00:00,0.80376,0.80236,0.8023,0.80387,2797.0,0.0002799999999999,1000.0,0.0
2234,2010-05-07 10:00:00,0.79577,0.79558,0.79337,0.79639,4278.0,0.0002699999999999,1000.0,0.0
2262,2010-05-10 10:00:00,0.7953,0.79565,0.79441,0.79666,3521.0,0.0002799999999999,1000.0,0.0
2286,2010-05-11 10:00:00,0.80194,0.80249,0.80053,0.80305,2827.0,0.00029,1000.0,0.0
2310,2010-05-12 10:00:00,0.80265,0.8041,0.80153,0.8045,2588.0,0.00026,1000.0,0.0
2334,2010-05-13 10:00:00,0.80625,0.80434,0.80341,0.80727,2212.0,0.00031,1000.0,0.0
2358,2010-05-14 10:00:00,0.81182,0.80986,0.8097,0.81232,2282.0,0.00026,1000.0,0.0
2386,2010-05-17 10:00:00,0.81677,0.81725,0.81565,0.81766,2013.0,0.0003199999999999,1000.0,0.0
2410,2010-05-18 10:00:00,0.81575,0.81496,0.81307,0.8159,2908.0,0.0002699999999999,1000.0,0.0
2434,2010-05-19 10:00:00,0.82044,0.82152,0.82034,0.82293,3450.0,0.00035,1000.0,0.0
2458,2010-05-20 10:00:00,0.81759,0.81715,0.81651,0.8192,3036.0,0.0003699999999999,1000.0,0.0
2482,2010-05-21 10:00:00,0.81752,0.81613,0.81492,0.81755,4686.0,0.00041,1000.0,0.0
2510,2010-05-24 10:00:00,0.822,0.8205,0.81993,0.82221,2538.0,0.00034,1000.0,0.0
2534,2010-05-25 10:00:00,0.81993,0.82028,0.8197,0.82086,2796.0,0.00039,0.5590272578786817,-56973.49576906067
2558,2010-05-26 10:00:00,0.82095,0.82151,0.81973,0.82183,2666.0,0.0003199999999999,0.5585858393210267,-47405.443326659355
2582,2010-05-27 10:00:00,0.82173,0.8233,0.82135,0.82386,2066.0,0.00033,0.5586568262230842,33773.49170469617
2606,2010-05-28 10:00:00,0.8216,0.82271,0.82052,0.82272,2640.0,0.00038,0.5591586091484027,-12616.70432295318
2634,2010-05-31 10:00:00,0.8263,0.82705,0.82578,0.82727,1067.0,0.0004199999999999,0.5595138036018751,11254.868106036622
2658,2010-06-01 10:00:00,0.82542,0.82367,0.82321,0.82578,3215.0,0.0003599999999999,0.5594220859086807,-7492.6170575646975
2682,2010-06-02 10:00:00,0.81877,0.81865,0.8178,0.81919,1943.0,0.00036,0.5588782791711208,-2489.6653783684874
2706,2010-06-03 10:00:00,0.82138,0.82225,0.82098,0.82269,1893.0,0.00033,0.558473670910372,-3528.111624221089
2730,2010-06-04 10:00:00,0.82211,0.8224,0.82149,0.82346,1555.0,0.00036,0.5619221965716451,-2811.8773240321793
2758,2010-06-07 10:00:00,0.82069,0.8214,0.82052,0.82191,1711.0,0.0003499999999999,0.5638084264888144,-2955.4529923855757
2782,2010-06-08 10:00:00,0.8169,0.8221,0.81589,0.82212,2254.0,0.00034,0.5624037141893963,-2291.7594105445014
2806,2010-06-09 10:00:00,0.81332,0.81358,0.81321,0.81458,1615.0,0.00034,0.5630330473096018,-1356.9055577571266
2830,2010-06-10 10:00:00,0.81158,0.81185,0.81079,0.8124,1674.0,0.00031,0.5691602052356195,-1074.4867793649207
2854,2010-06-11 10:00:00,0.81318,0.81282,0.81203,0.81331,1704.0,0.0003199999999999,0.5756733388730497,-953.3844804086123
2882,2010-06-14 10:00:00,0.81431,0.81548,0.81304,0.81597,1941.0,0.00033,0.5789241596404433,-1002.6868016631945
2906,2010-06-15 10:00:00,0.81861,0.81934,0.81818,0.81952,1280.0,0.00034,0.5918907708205142,-1081.2692031255233
2930,2010-06-16 10:00:00,0.8114,0.81065,0.81049,0.81266,1936.0,0.00034,0.5750219469932756,-880.0717655050665
2954,2010-06-17 10:00:00,0.8002,0.80228,0.79955,0.80368,2808.0,0.0004299999999999,0.5679787035205971,-752.5268094323901
2978,2010-06-18 10:00:00,0.80081,0.80113,0.8007,0.80214,1121.0,0.0003499999999999,0.5712646535065888,-696.3760399582663
3008,2010-06-21 10:00:00,0.80513,0.80303,0.80223,0.80559,1852.0,0.0003499999999999,0.5707025713964597,-771.5958148914201
3032,2010-06-22 10:00:00,0.8027,0.80372,0.80175,0.80465,2020.0,0.00033,0.5668017568621921,-803.0414938321967
3056,2010-06-23 10:00:00,0.79833,0.7979,0.79715,0.79854,1541.0,0.00033,0.5666853721923986,-643.7517177433031
3080,2010-06-24 10:00:00,0.79392,0.79537,0.79371,0.79566,1876.0,0.00034,0.5704385265675761,-591.7209105719323
3104,2010-06-25 10:00:00,0.78975,0.78963,0.78889,0.7901,1205.0,0.00033,0.5671616906992951,-597.1131586972996
3132,2010-06-28 10:00:00,0.78441,0.7861,0.78313,0.78631,1973.0,0.0003299999999999,0.5698390692899796,-597.2321205592407
3156,2010-06-29 10:00:00,0.78085,0.7795,0.77856,0.78129,2057.0,0.0002999999999999,0.5587328681718787,-606.48535576502
3180,2010-06-30 10:00:00,0.77376,0.77374,0.77327,0.77421,1739.0,0.00031,0.5565155941956317,-597.6867721089124
3204,2010-07-01 10:00:00,0.7668,0.76575,0.76529,0.76953,2566.0,0.0003499999999999,0.5536790170537028,-686.9776244153059
3228,2010-07-02 10:00:00,0.7667,0.76323,0.76321,0.76728,2165.0,0.0004199999999999,0.5592541734390811,-634.1903869751944
3255,2010-07-05 10:00:00,0.76341,0.7638,0.76298,0.76444,968.0,0.0003499999999999,0.5559733783433793,-602.330953284115
3279,2010-07-06 10:00:00,0.76316,0.76443,0.76253,0.76453,1371.0,0.00036,0.5519401159143701,-598.271372024212
3303,2010-07-07 10:00:00,0.76262,0.76373,0.76253,0.76434,1274.0,0.00033,0.5541056009486579,-600.9669726472705
3327,2010-07-08 10:00:00,0.76119,0.76242,0.76104,0.76293,1208.0,0.00039,0.5549147715549224,-654.2382780167479
3351,2010-07-09 10:00:00,0.76567,0.76308,0.76276,0.76577,1353.0,0.00043,0.5665009385337985,-632.8979478929965
3379,2010-07-12 10:00:00,0.77065,0.76958,0.76902,0.77081,1458.0,0.00053,0.5635047216070028,-572.5152848933343
3403,2010-07-13 10:00:00,0.76808,0.76717,0.76711,0.76856,1002.0,0.00041,0.5604416248711102,-597.1940634025921
3427,2010-07-14 10:00:00,0.76955,0.76954,0.76907,0.77018,1377.0,0.00043,0.5605140867360147,-623.5943633525387
3451,2010-07-15 10:00:00,0.76338,0.76434,0.76191,0.76455,1945.0,0.0004,0.5645551748565371,-701.5833976631617
3475,2010-07-16 10:00:00,0.75776,0.75685,0.75626,0.75879,1361.0,0.00048,0.5604897453920217,-803.1296795430995
3502,2010-07-19 10:00:00,0.76055,0.75824,0.75824,0.76091,1443.0,0.00043,0.5613258680389945,-716.932214284782
3526,2010-07-20 10:00:00,0.76534,0.76615,0.76533,0.76642,907.0,0.0002799999999999,0.5568965428314053,-706.8516642479376
3550,2010-07-21 10:00:00,0.76538,0.7655,0.76501,0.76689,1504.0,0.00039,0.5576506209270752,-711.3377360594443
3574,2010-07-22 10:00:00,0.75817,0.75904,0.75733,0.76001,2080.0,0.00034,0.5543775207903325,-755.1752675994103
3598,2010-07-23 10:00:00,0.76134,0.76017,0.75853,0.76142,2383.0,0.0004299999999999,0.5561331585524731,-746.9591077217746
3626,2010-07-26 10:00:00,0.77232,0.77148,0.77054,0.77235,1227.0,0.0004399999999999,0.5580730040088289,-672.8358622595844
3650,2010-07-27 10:00:00,0.77573,0.77426,0.77365,0.77573,1772.0,0.0004399999999999,0.5629334524327765,-645.0463366149081
3674,2010-07-28 10:00:00,0.77691,0.7773,0.77655,0.77806,1268.0,0.0004399999999999,0.5579405967433592,-660.5644271403897
3698,2010-07-29 10:00:00,0.77118,0.77226,0.77059,0.77245,1474.0,0.00034,0.5593876493249622,-627.7512089266388
3722,2010-07-30 10:00:00,0.76399,0.76172,0.7608,0.76411,1514.0,0.0004400000000001,0.5573637098591057,-726.3528184901705
3750,2010-08-02 10:00:00,0.77304,0.77349,0.77242,0.77352,853.0,0.0004399999999999,0.5648192870260125,-658.5754789145865
3774,2010-08-03 10:00:00,0.76759,0.76685,0.76627,0.76801,1337.0,0.00041,0.5620468880990953,-664.6062334950545
3798,2010-08-04 10:00:00,0.77011,0.76956,0.76915,0.77041,1300.0,0.00041,0.5617814715831561,-654.2646036424543
3822,2010-08-05 10:00:00,0.77552,0.77715,0.77474,0.77715,979.0,0.0004699999999999,0.5628519674514676,-642.4541323821215
3846,2010-08-06 10:00:00,0.77473,0.77658,0.77431,0.77669,803.0,0.0004399999999999,0.5623403365102754,-604.8531259320062
3874,2010-08-09 10:00:00,0.7707,0.77212,0.77046,0.77261,735.0,0.0004699999999999,0.5694227012069948,-635.6322639982685
3898,2010-08-10 10:00:00,0.77734,0.77844,0.77725,0.77844,1054.0,0.0003999999999999,0.5679915252500941,-603.7820997592023
3922,2010-08-11 10:00:00,0.77466,0.77505,0.77429,0.77621,1301.0,0.00041,0.569413747601931,-580.7693840217532
3946,2010-08-12 10:00:00,0.77396,0.77586,0.77296,0.77624,1770.0,0.00041,0.568618415693451,-547.8678691350788
3970,2010-08-13 10:00:00,0.77436,0.77137,0.77122,0.77488,1513.0,0.0004099999999999,0.5705571447343848,-541.2358503521648
3998,2010-08-16 10:00:00,0.76334,0.76332,0.76171,0.76378,1458.0,0.0003999999999999,0.5682835846867968,-566.6437794520889
4022,2010-08-17 10:00:00,0.76729,0.76534,0.76442,0.76737,1419.0,0.00041,0.569767761130207,-531.5420622110826
4046,2010-08-18 10:00:00,0.76849,0.76765,0.76765,0.76943,1428.0,0.00041,0.5702111902442142,-541.7784563706499
4070,2010-08-19 10:00:00,0.76839,0.76956,0.76808,0.77056,2217.0,0.00026,0.5683104366957229,-523.5252729319574
4094,2010-08-20 10:00:00,0.76304,0.76109,0.76058,0.76366,1781.0,0.0002599999999999,0.569862948754344,-559.7770468475694
4122,2010-08-23 10:00:00,0.76112,0.76245,0.76112,0.76329,1206.0,0.0003699999999999,0.575344004357614,-540.175485523789
4146,2010-08-24 10:00:00,0.76464,0.76442,0.76367,0.76513,1620.0,0.0004,0.5786403359962661,-555.4116815816604
4170,2010-08-25 10:00:00,0.75659,0.75802,0.75624,0.75875,2789.0,0.0004199999999999,0.5758871216054389,-595.524415767821
4194,2010-08-26 10:00:00,0.75882,0.75971,0.75882,0.76017,1393.0,0.0002299999999999,0.575262431739799,-587.3521993095549
4218,2010-08-27 10:00:00,0.755,0.75528,0.75477,0.75612,1217.0,0.00026,0.5795183093972283,-602.0630369894312
4246,2010-08-30 10:00:00,0.75927,0.76024,0.75866,0.76029,761.0,0.0004399999999999,0.5797931899313296,-570.6661578680805
4270,2010-08-31 10:00:00,0.75055,0.75263,0.75055,0.75319,1462.0,0.0004299999999999,0.580156915064059,-628.5005686765093
4294,2010-09-01 10:00:00,0.74983,0.75098,0.74969,0.75229,1915.0,0.00043,0.5761564793942494,-602.9116386026496
4318,2010-09-02 10:00:00,0.75071,0.75168,0.75002,0.75196,1536.0,0.0004199999999999,0.5707354211754083,-633.2013596330448
4342,2010-09-03 10:00:00,0.75284,0.75243,0.75237,0.75389,930.0,0.0004,0.5708412708554497,-661.2027365401254
4370,2010-09-06 10:00:00,0.75582,0.75654,0.7549,0.75669,653.0,0.0004299999999999,0.5741564784626132,-651.1653026779805
4394,2010-09-07 10:00:00,0.75086,0.74877,0.7487,0.75092,1378.0,0.00043,0.5679773981243793,-828.5284166805868
4418,2010-09-08 10:00:00,0.75049,0.74873,0.74852,0.75096,1714.0,0.0004399999999999,0.5688621980578068,-868.8148103913302
4442,2010-09-09 10:00:00,0.75674,0.75536,0.75505,0.75723,1560.0,0.00043,0.5669609635105336,-727.0214731194629
4466,2010-09-10 10:00:00,0.76258,0.76101,0.76012,0.76316,1775.0,0.0004999999999999,0.5707068277748961,-608.945763675563
4494,2010-09-13 10:00:00,0.75842,0.75889,0.75763,0.75915,1021.0,0.0004399999999999,0.5658658182722818,-598.7102926966567
4518,2010-09-14 10:00:00,0.7494,0.74797,0.74756,0.74986,1505.0,0.00041,0.5604727667797208,-845.0943919676735
4542,2010-09-15 10:00:00,0.75037,0.74988,0.74834,0.75054,1662.0,0.00043,0.5633534004077171,-848.9944405860248
4566,2010-09-16 10:00:00,0.7491,0.74832,0.74799,0.74966,1333.0,0.0004199999999999,0.5590943400197302,-909.6794733734524
4590,2010-09-17 10:00:00,0.76163,0.76267,0.76083,0.76341,1352.0,0.0003999999999999,0.5591153753295072,-672.4368001094957
4618,2010-09-20 10:00:00,0.7539,0.75212,0.75212,0.75419,817.0,0.00041,0.5511128225404667,-807.2366857110975
4642,2010-09-21 10:00:00,0.75188,0.75207,0.75111,0.75247,1245.0,0.00041,0.5490503434830847,-836.6867124777805
4666,2010-09-22 10:00:00,0.74822,0.74813,0.74745,0.75042,1685.0,0.0004199999999999,0.5413834863909739,-933.5204619652883
4690,2010-09-23 10:00:00,0.7436,0.74474,0.74304,0.74547,1642.0,0.0004799999999999,0.5439437557027145,-1039.6223553922027
4714,2010-09-24 10:00:00,0.74028,0.74008,0.7393,0.74157,1876.0,0.0004399999999999,0.5440487669788071,-1260.3654738480718
4742,2010-09-27 10:00:00,0.74547,0.74604,0.74466,0.74636,1330.0,0.00043,0.5479248510990644,-999.7134249683115
4766,2010-09-28 10:00:00,0.74502,0.74442,0.74415,0.74507,1094.0,0.00046,0.5429575419699355,-1048.2118349275393
4790,2010-09-29 10:00:00,0.74109,0.74109,0.74016,0.74169,1974.0,0.0004299999999999,0.5416778455382574,-1144.801223691183
4814,2010-09-30 10:00:00,0.742,0.74253,0.74175,0.74311,1781.0,0.00043,0.5383771497201194,-1131.8992800496
4838,2010-10-01 10:00:00,0.74517,0.74523,0.74374,0.74595,1535.0,0.0004199999999999,0.5360812211199831,-1033.4218611104484
4867,2010-10-04 10:00:00,0.74287,0.74151,0.74113,0.74313,1197.0,0.00046,0.5432326689181269,-1051.971697710711
4891,2010-10-05 10:00:00,0.73628,0.73625,0.73463,0.73663,1469.0,0.0004799999999999,0.5459877761364582,-1205.7799302038989
4915,2010-10-06 10:00:00,0.73749,0.73746,0.73713,0.73789,1203.0,0.0004399999999999,0.5556607822460278,-1306.681437423665
4939,2010-10-07 10:00:00,0.73441,0.73325,0.73278,0.73459,1440.0,0.00043,0.5569209848386424,-1413.8525507731965
4963,2010-10-08 10:00:00,0.7376,0.73823,0.73723,0.73835,1358.0,0.0006699999999999,0.5551078588447166,-1227.9822769416057
4991,2010-10-11 10:00:00,0.73687,0.73677,0.73616,0.73754,1172.0,0.0004499999999999,0.5601484364715652,-1088.784542383215
5015,2010-10-12 10:00:00,0.74185,0.74045,0.74021,0.74269,1865.0,0.00046,0.5569449240679543,-950.5403429797285
5039,2010-10-13 10:00:00,0.73347,0.73318,0.73229,0.73375,1238.0,0.00042,0.5556333394337893,-1014.0065208581343
5063,2010-10-14 10:00:00,0.73311,0.73257,0.73195,0.73383,1822.0,0.0005899999999999,0.5531006880726769,-853.5913669140281
5087,2010-10-15 10:00:00,0.73675,0.73726,0.73656,0.73806,1206.0,0.0004399999999999,0.5539981612864067,-713.2651286567101
5116,2010-10-18 10:00:00,0.73913,0.73725,0.73667,0.73919,1578.0,0.00037,0.5575825141599526,-687.0574124598219
5140,2010-10-19 10:00:00,0.73613,0.73606,0.73595,0.73703,837.0,0.00036,0.5619238244007547,-581.3206285667194
5164,2010-10-20 10:00:00,0.73874,0.73969,0.73818,0.74002,1533.0,0.00043,0.5594687500092405,-618.6958603925611
5188,2010-10-21 10:00:00,0.74137,0.74261,0.7408,0.74279,2390.0,0.0008799999999999,0.5620237427572612,-596.6873355188632
5212,2010-10-22 10:00:00,0.74815,0.74819,0.74719,0.75076,2302.0,0.00029,0.5669458730666743,-469.965747626531
5241,2010-10-25 10:00:00,0.7506,0.75029,0.7496,0.75147,1040.0,0.0002999999999999,0.5678484143645963,-479.44835495786043
5265,2010-10-26 10:00:00,0.75108,0.75158,0.75017,0.75164,1938.0,0.00029,0.565658522696639,-401.33479613581414
5289,2010-10-27 10:00:00,0.76057,0.75725,0.75701,0.76112,1847.0,0.0003699999999999,0.5700183899613018,-397.4402337586256
5313,2010-10-28 10:00:00,0.75821,0.75847,0.75756,0.75907,1097.0,0.0002699999999999,0.5729474680477378,-370.7419487349543
5337,2010-10-29 10:00:00,0.76038,0.76117,0.76038,0.76259,1774.0,0.00031,0.5728525418637773,-318.1941058338848
5367,2010-11-01 10:00:00,0.7624,0.76278,0.76179,0.76405,1542.0,0.00056,0.5655957110206223,-331.2549346767977
5391,2010-11-02 10:00:00,0.76384,0.76535,0.7635,0.76547,1542.0,0.00047,0.5691299883981,-295.6909488865075
5415,2010-11-03 10:00:00,0.76204,0.76078,0.76035,0.76204,831.0,0.0004399999999999,0.565114633814511,-279.7324724902984
5439,2010-11-04 10:00:00,0.75245,0.75307,0.75172,0.75353,1739.0,0.0008,0.5664677616622507,-269.3861237027617
5463,2010-11-05 10:00:00,0.74366,0.74635,0.74298,0.74688,1526.0,0.00043,0.561653933528763,-262.95287126590785
5492,2010-11-08 10:00:00,0.75045,0.75054,0.7495,0.7515,1913.0,0.00043,0.5628752971078286,-255.225957131445
5516,2010-11-09 10:00:00,0.74925,0.74917,0.74728,0.75002,1896.0,0.00043,0.5595689267431102,-249.25915159153286
5540,2010-11-10 10:00:00,0.75262,0.75366,0.75211,0.75419,1764.0,0.00043,0.5633546643011128,-218.45992480960743
5564,2010-11-11 10:00:00,0.75306,0.75193,0.75191,0.75374,1493.0,0.00039,0.5560958221971781,-187.04458108323698
5588,2010-11-12 10:00:00,0.74963,0.75098,0.74948,0.75226,1884.0,0.0004299999999999,0.5556638127600304,-184.7434318293721
5616,2010-11-15 10:00:00,0.75159,0.7523,0.75088,0.75243,1878.0,0.0004199999999999,0.5444652785959619,-165.31524483627234
