index,time,close,open,low,high,volume,spread,hurst,half_life
506,2010-02-02 10:00:00,1.48551,1.48515,1.48347,1.48606,1679.0,0.0007799999999997,1000.0,0.0
530,2010-02-03 10:00:00,1.48099,1.48078,1.47882,1.48107,1353.0,0.0007299999999998,1000.0,0.0
553,2010-02-04 10:00:00,1.49704,1.49654,1.4964,1.5,2162.0,0.00072,1000.0,0.0
576,2010-02-05 10:00:00,1.52024,1.51824,1.51729,1.52255,2358.0,0.0009999999999998,1000.0,0.0
605,2010-02-08 10:00:00,1.52176,1.51975,1.51833,1.52315,1371.0,0.0006699999999999,1000.0,0.0
629,2010-02-09 10:00:00,1.51209,1.51447,1.51122,1.51469,1241.0,0.0025000000000001,1000.0,0.0
651,2010-02-10 10:00:00,1.50908,1.51088,1.50857,1.51142,1199.0,0.0007399999999999,1000.0,0.0
675,2010-02-11 10:00:00,1.51396,1.51297,1.5128,1.51476,1001.0,0.0008000000000001,1000.0,0.0
696,2010-02-12 10:00:00,1.5173,1.51334,1.51259,1.51865,1562.0,0.0024999999999999,1000.0,0.0
723,2010-02-15 10:00:00,1.51667,1.51743,1.51589,1.51752,740.0,0.0007300000000001,1000.0,0.0
744,2010-02-16 10:00:00,1.51133,1.50992,1.50843,1.51133,1247.0,0.0007699999999999,1000.0,0.0
763,2010-02-17 10:00:00,1.50549,1.50556,1.50348,1.50591,1072.0,0.0005999999999999,1000.0,0.0
787,2010-02-18 10:00:00,1.51867,1.51981,1.51745,1.52032,1247.0,0.00082,1000.0,0.0
810,2010-02-19 10:00:00,1.52502,1.52351,1.52259,1.52568,1857.0,0.0007099999999999,1000.0,0.0
837,2010-02-22 10:00:00,1.51387,1.51441,1.51243,1.51472,1069.0,0.0007399999999999,1000.0,0.0
861,2010-02-23 10:00:00,1.52791,1.52361,1.52342,1.5285,1922.0,0.0007199999999998,1000.0,0.0
884,2010-02-24 10:00:00,1.54269,1.54544,1.54234,1.54693,1995.0,0.0007000000000001,1000.0,0.0
908,2010-02-25 10:00:00,1.54791,1.54518,1.54452,1.54844,2528.0,0.0007000000000001,1000.0,0.0
932,2010-02-26 10:00:00,1.54422,1.54425,1.54175,1.54554,1810.0,0.0004900000000001,1000.0,0.0
961,2010-03-01 10:00:00,1.54011,1.54002,1.53805,1.54127,1675.0,0.0024999999999999,1000.0,0.0
981,2010-03-02 10:00:00,1.53939,1.54134,1.53939,1.54328,1840.0,0.0024999999999999,1000.0,0.0
1002,2010-03-03 10:00:00,1.54127,1.54175,1.53939,1.54328,2475.0,0.0006000000000001,1000.0,0.0
1024,2010-03-04 10:00:00,1.5468,1.54395,1.5439,1.54827,1883.0,0.0024999999999999,1000.0,0.0
1046,2010-03-05 10:00:00,1.54572,1.54637,1.54479,1.54639,1243.0,0.0006999999999999,1000.0,0.0
1070,2010-03-08 10:00:00,1.53156,1.52993,1.52945,1.53204,1292.0,0.00068,1000.0,0.0
1092,2010-03-09 10:00:00,1.53724,1.53783,1.53707,1.53935,2050.0,0.0007399999999999,1000.0,0.0
1113,2010-03-10 10:00:00,1.53878,1.53836,1.53581,1.53993,1687.0,0.0007999999999999,1000.0,0.0
1135,2010-03-11 10:00:00,1.53617,1.53671,1.53606,1.53823,1087.0,0.0006699999999999,1000.0,0.0
1158,2010-03-12 10:00:00,1.5262,1.52815,1.5259,1.52855,1621.0,0.00052,1000.0,0.0
1185,2010-03-15 10:00:00,1.53113,1.52866,1.5284,1.5314,1492.0,0.0005799999999998,1000.0,0.0
1207,2010-03-16 10:00:00,1.52602,1.52711,1.52602,1.52811,1235.0,0.0025000000000001,1000.0,0.0
1227,2010-03-17 10:00:00,1.51719,1.51633,1.5159,1.51774,1089.0,0.00075,1000.0,0.0
1251,2010-03-18 10:00:00,1.52016,1.52357,1.52016,1.52474,1726.0,0.0024999999999999,1000.0,0.0
1273,2010-03-19 10:00:00,1.53107,1.52912,1.52865,1.53181,1741.0,0.0005600000000001,1000.0,0.0
1298,2010-03-22 10:00:00,1.54302,1.53964,1.53908,1.54325,1874.0,0.0005599999999998,1000.0,0.0
1319,2010-03-23 10:00:00,1.54273,1.54254,1.5415,1.54296,1406.0,0.00065,1000.0,0.0
1342,2010-03-24 10:00:00,1.54033,1.53972,1.53823,1.54144,2128.0,0.0005999999999999,1000.0,0.0
1363,2010-03-25 10:00:00,1.5441,1.54472,1.54333,1.54522,1415.0,0.0005999999999999,1000.0,0.0
1387,2010-03-26 10:00:00,1.53446,1.53393,1.53254,1.53558,2178.0,0.00065,1000.0,0.0
1414,2010-03-29 10:00:00,1.53062,1.529,1.52876,1.53162,1583.0,0.0024999999999999,1000.0,0.0
1436,2010-03-30 10:00:00,1.52929,1.52795,1.52795,1.5314,2033.0,0.0005299999999999,1000.0,0.0
1457,2010-03-31 10:00:00,1.5211,1.52144,1.5211,1.52341,1414.0,0.0025000000000001,1000.0,0.0
1480,2010-04-01 10:00:00,1.51805,1.51636,1.51539,1.51896,1267.0,0.00062,1000.0,0.0
1500,2010-04-02 10:00:00,1.51495,1.51599,1.51477,1.51702,634.0,0.006,1000.0,0.0
1524,2010-04-05 10:00:00,1.51569,1.51425,1.51377,1.5163,456.0,0.0007999999999999,1000.0,0.0
1548,2010-04-06 10:00:00,1.51189,1.51342,1.51142,1.51366,1043.0,0.0009000000000001,1000.0,0.0
1572,2010-04-07 10:00:00,1.50059,1.50004,1.49973,1.50216,1451.0,0.0004999999999999,1000.0,0.0
1596,2010-04-08 10:00:00,1.50576,1.50546,1.50412,1.50656,2122.0,0.0004999999999999,1000.0,0.0
1617,2010-04-09 10:00:00,1.48908,1.48753,1.48739,1.4897,1533.0,0.0004999999999999,1000.0,0.0
1643,2010-04-12 10:00:00,1.4857,1.48554,1.48276,1.48631,1267.0,0.0005999999999999,1000.0,0.0
1664,2010-04-13 10:00:00,1.48898,1.48842,1.48782,1.48957,1207.0,0.006,1000.0,0.0
1687,2010-04-14 10:00:00,1.48088,1.48005,1.47811,1.48157,1672.0,0.0004999999999999,1000.0,0.0
1710,2010-04-15 10:00:00,1.47869,1.47632,1.47511,1.47899,2095.0,0.0006999999999999,1000.0,0.0
1734,2010-04-16 10:00:00,1.47423,1.4745,1.4723,1.4745,1502.0,0.0007000000000001,1000.0,0.0
1760,2010-04-19 10:00:00,1.49327,1.4912,1.4899,1.49333,1367.0,0.0004999999999999,1000.0,0.0
1783,2010-04-20 10:00:00,1.4861,1.48727,1.48405,1.48776,2054.0,0.006,1000.0,0.0
1807,2010-04-21 10:00:00,1.48175,1.48226,1.48112,1.48286,1049.0,0.0006000000000001,1000.0,0.0
1829,2010-04-22 10:00:00,1.47827,1.47902,1.4769,1.47902,1196.0,0.0005999999999999,1000.0,0.0
1853,2010-04-23 10:00:00,1.48546,1.48372,1.483,1.48711,1680.0,0.0005999999999999,1000.0,0.0
1880,2010-04-26 10:00:00,1.47626,1.47486,1.47426,1.47744,1387.0,0.0010000000000001,1000.0,0.0
1904,2010-04-27 10:00:00,1.47806,1.48023,1.47612,1.48035,1648.0,0.00065,1000.0,0.0
1928,2010-04-28 10:00:00,1.51404,1.50727,1.50723,1.51714,3666.0,0.0009999999999998,1000.0,0.0
1951,2010-04-29 10:00:00,1.48933,1.49384,1.48933,1.49387,2260.0,0.00068,1000.0,0.0
1974,2010-04-30 10:00:00,1.48057,1.48032,1.4799,1.48111,1576.0,0.0007000000000001,1000.0,0.0
2000,2010-05-03 10:00:00,1.49202,1.492,1.49101,1.49217,1044.0,0.0015,1000.0,0.0
2022,2010-05-04 10:00:00,1.49348,1.49139,1.49023,1.49529,1581.0,0.0025000000000001,1000.0,0.0
2043,2010-05-05 10:00:00,1.51293,1.5172,1.51284,1.51943,3348.0,0.0005999999999999,1000.0,0.0
2067,2010-05-06 10:00:00,1.53044,1.53789,1.53032,1.53948,3843.0,0.0024999999999999,1000.0,0.0
2091,2010-05-07 10:00:00,1.56942,1.57703,1.56545,1.57778,4065.0,0.0009999999999998,1000.0,0.0
2117,2010-05-10 10:00:00,1.51845,1.51727,1.51298,1.5206,3174.0,0.0006299999999999,1000.0,0.0
2141,2010-05-11 10:00:00,1.53492,1.52911,1.5289,1.53642,3307.0,0.0008999999999999,1000.0,0.0
2163,2010-05-12 10:00:00,1.52738,1.52953,1.52435,1.5299,2827.0,0.00075,1000.0,0.0
2185,2010-05-13 10:00:00,1.51981,1.51867,1.51512,1.52118,3586.0,0.0009999999999998,1000.0,0.0
2206,2010-05-14 10:00:00,1.52869,1.52706,1.5258,1.52954,3402.0,0.0007699999999999,1000.0,0.0
2232,2010-05-17 10:00:00,1.549,1.55047,1.54518,1.55084,3038.0,0.0010000000000001,1000.0,0.0
2254,2010-05-18 10:00:00,1.537,1.53731,1.53478,1.53879,3321.0,0.0045000000000001,1000.0,0.0
2278,2010-05-19 10:00:00,1.57805,1.55879,1.55862,1.57959,5086.0,0.00065,1000.0,0.0
2301,2010-05-20 10:00:00,1.56986,1.56852,1.56849,1.5743,3758.0,0.0012999999999998,1000.0,0.0
2325,2010-05-21 10:00:00,1.58116,1.58617,1.57896,1.58813,6948.0,0.0012,1000.0,0.0
2350,2010-05-24 10:00:00,1.57013,1.57054,1.56867,1.57305,4150.0,0.0009999999999998,1000.0,0.0
2374,2010-05-25 10:00:00,1.59621,1.59439,1.59062,1.59766,4688.0,0.0010000000000001,0.5044554675578794,-234.17537666908325
2397,2010-05-26 10:00:00,1.5809,1.58217,1.57906,1.58317,4661.0,0.00086,0.5035765655201859,-212.33768464478226
2421,2010-05-27 10:00:00,1.56888,1.56922,1.56795,1.57324,2933.0,0.0015,0.5036661076104516,-197.3538859555637
2445,2010-05-28 10:00:00,1.55853,1.56219,1.55565,1.5629,4015.0,0.00095,0.5033020341063801,-192.11035768986207
2471,2010-05-31 10:00:00,1.57298,1.57267,1.5715,1.57369,987.0,0.0015,0.502963424597488,-205.64221438282172
2495,2010-06-01 10:00:00,1.5863,1.5835,1.58299,1.59062,3514.0,0.0024999999999999,0.5030825216128374,-227.05755973727898
2519,2010-06-02 10:00:00,1.58173,1.57889,1.57843,1.58298,2986.0,0.0007999999999999,0.5026076350548958,-223.1776247988082
2543,2010-06-03 10:00:00,1.57012,1.57006,1.56909,1.57261,2453.0,0.0024999999999999,0.5020938855438454,-214.79310766976053
2567,2010-06-04 10:00:00,1.57875,1.58309,1.5783,1.58309,3147.0,0.0007999999999999,0.5020499258144023,-238.97851699290973
2594,2010-06-07 10:00:00,1.60192,1.60622,1.60014,1.60936,3970.0,0.00085,0.5034616504260432,-305.43341170656777
2618,2010-06-08 10:00:00,1.60891,1.6037,1.60296,1.61034,3445.0,0.0007999999999999,0.5031571485775446,-304.85962436127386
2642,2010-06-09 10:00:00,1.60333,1.60095,1.60024,1.60393,2192.0,0.0008000000000001,0.5035296636480551,-304.52237809156964
2664,2010-06-10 10:00:00,1.59781,1.60045,1.59651,1.60121,2705.0,0.0008000000000001,0.503439538254899,-310.10545743876065
2688,2010-06-11 10:00:00,1.58228,1.5811,1.58042,1.58346,2338.0,0.0007700000000001,0.5029551940860602,-270.66847592396033
2714,2010-06-14 10:00:00,1.56341,1.56948,1.56316,1.57037,2666.0,0.0044999999999999,0.5042433125970923,-256.60589601122814
2738,2010-06-15 10:00:00,1.575,1.5784,1.57486,1.57996,1807.0,0.0044999999999999,0.5085419011987509,-252.4363154089068
2762,2010-06-16 10:00:00,1.5635,1.56681,1.5635,1.568,2258.0,0.0025000000000001,0.5078590539521958,-239.00612010489792
2786,2010-06-17 10:00:00,1.56599,1.56642,1.56471,1.56831,2746.0,0.0010000000000001,0.5088414108986228,-233.64665855775755
2809,2010-06-18 10:00:00,1.55595,1.55536,1.55414,1.55647,1727.0,0.0008000000000001,0.5124459228913717,-209.83059586473067
2836,2010-06-21 10:00:00,1.55055,1.54992,1.54934,1.55241,1909.0,0.0008199999999998,0.5076006510705389,-190.51372862923583
2859,2010-06-22 10:00:00,1.55718,1.55565,1.55515,1.55898,2511.0,0.0007699999999999,0.5127796266279409,-190.69645782661289
2883,2010-06-23 10:00:00,1.56591,1.56348,1.56274,1.56645,1855.0,0.00078,0.5093548605154575,-186.1213144984842
2907,2010-06-24 10:00:00,1.57803,1.57631,1.57621,1.58003,3052.0,0.0008299999999998,0.5039647686976017,-192.10007113534328
2931,2010-06-25 10:00:00,1.58581,1.58136,1.57986,1.58583,2998.0,0.00085,0.5065118398865175,-184.20378021386267
2955,2010-06-28 10:00:00,1.56879,1.57199,1.56867,1.57289,3318.0,0.0007700000000001,0.5062334469230022,-174.68969823664673
2979,2010-06-29 10:00:00,1.58108,1.58241,1.58108,1.58385,3639.0,0.0024999999999999,0.49792405687933594,-176.1243676893267
3003,2010-06-30 10:00:00,1.58113,1.58167,1.58048,1.58272,2492.0,0.0010000000000001,0.48923437422840704,-189.85819829001323
3027,2010-07-01 10:00:00,1.58343,1.58588,1.58297,1.5866,3193.0,0.00085,0.48133150052045753,-205.322068420544
3051,2010-07-02 10:00:00,1.5754,1.57553,1.57524,1.57689,1933.0,0.0025000000000001,0.48552879527073317,-195.37730973807663
3075,2010-07-05 10:00:00,1.56395,1.56543,1.56395,1.56769,1758.0,0.0024999999999999,0.48518177537269674,-188.35696039482272
3099,2010-07-06 10:00:00,1.55738,1.55716,1.55649,1.55868,2055.0,0.0006999999999999,0.49077057599644713,-186.59303522347145
3121,2010-07-07 10:00:00,1.56082,1.56122,1.5604,1.56274,1731.0,0.0024999999999999,0.48548978229587375,-191.66487578250744
3143,2010-07-08 10:00:00,1.55416,1.55236,1.55221,1.55512,2356.0,0.0012,0.4880901129689069,-184.41560740012645
3166,2010-07-09 10:00:00,1.55076,1.55046,1.54829,1.55141,2361.0,0.00078,0.48860436793753276,-178.31867421579145
3193,2010-07-12 10:00:00,1.55847,1.55688,1.55602,1.55905,2072.0,0.0007699999999999,0.48690257886020577,-173.13465055840976
3214,2010-07-13 10:00:00,1.55628,1.55958,1.55623,1.56025,1427.0,0.0024999999999999,0.4821313359564755,-173.17328830674106
3238,2010-07-14 10:00:00,1.54067,1.54435,1.54,1.54481,1652.0,0.0024999999999999,0.4791944054250788,-168.9290508151674
3262,2010-07-15 10:00:00,1.54017,1.54199,1.53994,1.54243,2218.0,0.0007699999999999,0.478229478417112,-177.48829533828584
3286,2010-07-16 10:00:00,1.53348,1.53287,1.53286,1.53547,1635.0,0.0030000000000001,0.47887704718923507,-183.51118903539145
3313,2010-07-19 10:00:00,1.53883,1.5396,1.53862,1.54046,1631.0,0.0007700000000001,0.48043713384825193,-180.08503254005214
3336,2010-07-20 10:00:00,1.53357,1.5334,1.53275,1.53416,1411.0,0.0007599999999998,0.4827300973307892,-177.4666789742653
3360,2010-07-21 10:00:00,1.52824,1.52789,1.52641,1.52935,1451.0,0.0007599999999998,0.4858651913613134,-179.4425105523899
3383,2010-07-22 10:00:00,1.52501,1.52613,1.52501,1.52834,2089.0,0.0024999999999999,0.48767684968317143,-177.38929485050826
3407,2010-07-23 10:00:00,1.51881,1.52021,1.51836,1.52037,2093.0,0.00076,0.4883515709175025,-178.21083107015232
3433,2010-07-26 10:00:00,1.52005,1.51782,1.51751,1.52048,1749.0,0.00085,0.48533069083851943,-180.36184170399008
3457,2010-07-27 10:00:00,1.51405,1.51393,1.51319,1.51424,910.0,0.00076,0.48766924449598636,-175.08227631858688
3481,2010-07-28 10:00:00,1.509,1.5095,1.50892,1.51035,2018.0,0.00078,0.48783875039562635,-181.1743964435063
3505,2010-07-29 10:00:00,1.51089,1.51243,1.50837,1.51243,1893.0,0.00085,0.48579110494046346,-185.52380386630958
3529,2010-07-30 10:00:00,1.51078,1.51152,1.51078,1.51311,1609.0,0.0024999999999999,0.486654342651299,-182.67376789806872
3556,2010-08-02 10:00:00,1.499,1.49793,1.49736,1.49932,1059.0,0.0008599999999998,0.4841907865754034,-196.62458128270632
3580,2010-08-03 10:00:00,1.49087,1.49358,1.49084,1.4939,1858.0,0.0007700000000001,0.4864013224123365,-205.04722236171713
3603,2010-08-04 10:00:00,1.50182,1.49957,1.49948,1.50333,2088.0,0.0007700000000001,0.4852854782047239,-203.04306285861546
3627,2010-08-05 10:00:00,1.50392,1.5046,1.50292,1.50493,1646.0,0.00085,0.48302577031237587,-204.63303757614742
3651,2010-08-06 10:00:00,1.49649,1.49591,1.49524,1.4975,1078.0,0.0008099999999999,0.4837742953737252,-215.01862760728892
3676,2010-08-09 10:00:00,1.4887,1.48735,1.48722,1.48941,1665.0,0.0007700000000001,0.4859883595928181,-226.9091281176812
3700,2010-08-10 10:00:00,1.49561,1.49754,1.4955,1.49829,944.0,0.0008999999999999,0.48392198411603315,-220.49266381240858
3722,2010-08-11 10:00:00,1.50591,1.50655,1.5044,1.50919,2264.0,0.0006499999999998,0.4842429171014053,-214.63109699380908
3746,2010-08-12 10:00:00,1.52157,1.51759,1.51743,1.52253,1799.0,0.0007999999999999,0.48047037831041867,-209.40366960970047
3768,2010-08-13 10:00:00,1.51023,1.51228,1.51019,1.51425,2124.0,0.0044999999999999,0.4814138328519727,-212.82208034523063
3794,2010-08-16 10:00:00,1.51108,1.51163,1.51103,1.51399,2590.0,0.0044999999999999,0.49435452444337397,-212.72764393001242
3818,2010-08-17 10:00:00,1.49617,1.49737,1.49599,1.49826,1974.0,0.0024999999999999,0.4946929564566184,-223.64781000583085
3842,2010-08-18 10:00:00,1.49784,1.4994,1.49746,1.50026,2195.0,0.0009999999999998,0.4925646942655831,-224.43372883128356
3866,2010-08-19 10:00:00,1.50127,1.5027,1.50117,1.50364,2087.0,0.0010999999999998,0.4936990826579013,-223.05073828128465
3890,2010-08-20 10:00:00,1.51483,1.51036,1.50952,1.51534,2642.0,0.0010000000000001,0.4903804256888404,-220.0244302565961
3917,2010-08-23 10:00:00,1.51784,1.51663,1.5165,1.52001,3501.0,0.0007699999999999,0.49187532355536145,-215.74666091464863
3941,2010-08-24 10:00:00,1.53037,1.53258,1.52983,1.53384,2954.0,0.00078,0.4912971385138216,-208.88969462367874
3962,2010-08-25 10:00:00,1.52534,1.52562,1.52246,1.52603,3041.0,0.00076,0.488694906740006,-213.96419217253856
3986,2010-08-26 10:00:00,1.52027,1.52016,1.51936,1.52184,2468.0,0.006,0.494314565329391,-216.31463201081002
4010,2010-08-27 10:00:00,1.5178,1.51796,1.51711,1.51868,1796.0,0.006,0.4921267374586156,-219.1123210156851
4033,2010-08-30 10:00:00,1.51521,1.51459,1.5142,1.51585,1091.0,0.0010000000000001,0.49763826446379833,-220.1601858487089
4057,2010-08-31 10:00:00,1.52809,1.52953,1.52761,1.53007,1683.0,0.0024999999999999,0.4946447328690466,-215.24454442666598
4080,2010-09-01 10:00:00,1.52438,1.52418,1.52335,1.52637,2274.0,0.0008199999999998,0.4910976269825576,-216.7659764988438
4104,2010-09-02 10:00:00,1.5118,1.5132,1.51069,1.51346,1885.0,0.0029999999999998,0.5017132583431216,-223.82020152436453
4127,2010-09-03 10:00:00,1.5059,1.50893,1.5059,1.50979,1797.0,0.00085,0.4975424731898281,-226.2392647647164
4153,2010-09-06 10:00:00,1.50288,1.49762,1.49759,1.50288,1190.0,0.0010000000000001,0.5002852377783289,-234.04830269229973
4177,2010-09-07 10:00:00,1.51026,1.50961,1.50874,1.5119,2768.0,0.00078,0.49047444780298083,-224.85384327771828
4201,2010-09-08 10:00:00,1.51601,1.51415,1.51369,1.51698,1860.0,0.00085,0.4944663418019735,-222.7598288255009
4225,2010-09-09 10:00:00,1.51223,1.51528,1.51192,1.51612,2815.0,0.0015,0.5002790628647974,-223.1479885757045
4248,2010-09-10 10:00:00,1.50874,1.50887,1.50813,1.51008,1093.0,0.0010000000000001,0.4985629986590383,-224.56189568988995
4276,2010-09-13 10:00:00,1.49539,1.49412,1.49329,1.49652,2128.0,0.0007299999999998,0.49985312322637276,-226.83720464962073
4300,2010-09-14 10:00:00,1.49667,1.4947,1.49467,1.49917,1936.0,0.0044999999999999,0.4966561705390934,-230.18447230505748
4323,2010-09-15 10:00:00,1.49255,1.49405,1.49255,1.49527,1946.0,0.0024999999999999,0.5030396958224398,-220.07333567247113
4347,2010-09-16 10:00:00,1.4913,1.49292,1.49013,1.49342,2244.0,0.0007999999999999,0.4985198462086739,-219.7856656700418
4371,2010-09-17 10:00:00,1.49319,1.49474,1.49297,1.49627,2283.0,0.0007699999999999,0.4980445491814309,-212.88197623084065
4399,2010-09-20 10:00:00,1.4951,1.49412,1.49396,1.49581,948.0,0.0006599999999998,0.49745733923537216,-197.65834974641695
4423,2010-09-21 10:00:00,1.49177,1.49231,1.49058,1.49249,1433.0,0.00075,0.49434411477321366,-193.21551088930374
4447,2010-09-22 10:00:00,1.48566,1.48505,1.48487,1.4872,1688.0,0.0006399999999999,0.4965323959305438,-204.73498721067153
4471,2010-09-23 10:00:00,1.48747,1.48471,1.48452,1.48835,2066.0,0.00068,0.5011581417185268,-223.77366270276485
4495,2010-09-24 10:00:00,1.48697,1.48678,1.48539,1.48811,1849.0,0.0007000000000001,0.5009626491729484,-214.7382686669643
4523,2010-09-27 10:00:00,1.47687,1.47486,1.47474,1.47713,1256.0,0.0010000000000001,0.4968862977138095,-226.65725874271024
4547,2010-09-28 10:00:00,1.47536,1.47582,1.47408,1.4761,1201.0,0.0006600000000001,0.49948673087687684,-231.58241226329267
4571,2010-09-29 10:00:00,1.45962,1.4609,1.45962,1.46208,2148.0,0.0025000000000001,0.5034859370718906,-255.00697198538543
4594,2010-09-30 10:00:00,1.44989,1.44842,1.44709,1.45005,1515.0,0.0010000000000001,0.5098549625873808,-271.9743943052409
4618,2010-10-01 10:00:00,1.44516,1.44644,1.444,1.44694,1961.0,0.0007699999999999,0.5114151103223825,-344.74190894973634
4644,2010-10-04 10:00:00,1.44634,1.44348,1.44348,1.44826,1567.0,0.0024999999999999,0.511164461292741,-364.6325546414744
4668,2010-10-05 10:00:00,1.44864,1.44759,1.44682,1.44889,1722.0,0.00065,0.5157155690716739,-333.62334659505854
4691,2010-10-06 10:00:00,1.4229,1.42152,1.42047,1.42309,1683.0,0.0006699999999999,0.5177165566765745,-515.7502980782469
4715,2010-10-07 10:00:00,1.41887,1.41497,1.41293,1.41968,2089.0,0.0014999999999998,0.5206487120034423,-643.8976059409243
4739,2010-10-08 10:00:00,1.42749,1.4308,1.42658,1.43094,1946.0,0.00065,0.5101039826668542,-562.5028021452341
4766,2010-10-11 10:00:00,1.40966,1.41,1.40761,1.41095,1907.0,0.00059,0.5092254352042225,-1004.5576947117563
4789,2010-10-12 10:00:00,1.42564,1.42589,1.42346,1.42692,2366.0,0.00085,0.5276236335601189,-681.8635879407118
4813,2010-10-13 10:00:00,1.40955,1.41001,1.4081,1.41094,1620.0,0.0024999999999999,0.5282261593026928,-1974.3636464164856
4837,2010-10-14 10:00:00,1.39906,1.3969,1.39659,1.39995,1652.0,0.0008000000000001,0.5329778510549785,-9966.243810674097
4861,2010-10-15 10:00:00,1.40449,1.40749,1.40393,1.40868,2459.0,0.0006599999999998,0.5306133113196629,-2400.6158739603907
4887,2010-10-18 10:00:00,1.42542,1.42775,1.42433,1.42935,2265.0,0.0006700000000001,0.5331125814721813,-1124.0438017493711
4910,2010-10-19 10:00:00,1.42116,1.42053,1.42027,1.42151,1190.0,0.00068,0.5295156191033366,-1397.6326939968058
4934,2010-10-20 10:00:00,1.42794,1.42878,1.42616,1.42984,2404.0,0.0007999999999999,0.5222672282964456,-1104.877270079278
4958,2010-10-21 10:00:00,1.42046,1.42178,1.4177,1.42182,2881.0,0.0007999999999999,0.5268679494721135,-1393.8030216047646
4982,2010-10-22 10:00:00,1.42864,1.4261,1.42515,1.432,3138.0,0.0014,0.5299751158290532,-987.5248869548715
5009,2010-10-25 10:00:00,1.41547,1.41588,1.4138,1.41604,2690.0,0.002,0.5427077978752726,-860.9779330033082
5033,2010-10-26 10:00:00,1.42045,1.42039,1.41913,1.42073,2075.0,0.0012,0.5405025332651293,-1071.1898374636417
5057,2010-10-27 10:00:00,1.43576,1.43704,1.43522,1.43738,1658.0,0.0010000000000001,0.5481845948336699,-914.430682272684
5081,2010-10-28 10:00:00,1.43616,1.43803,1.43606,1.44167,2453.0,0.0009999999999998,0.5449055532181329,-720.6978652458359
5105,2010-10-29 10:00:00,1.43871,1.43669,1.43634,1.43991,2143.0,0.0010000000000001,0.5470959548438281,-803.1056745089113
5132,2010-11-01 10:00:00,1.42553,1.42372,1.42346,1.42641,1596.0,0.0007000000000001,0.5510894442548542,-1220.1116748937377
5155,2010-11-02 10:00:00,1.41658,1.41616,1.41499,1.41704,2172.0,0.00068,0.5562882784634338,-1244.1016100900306
5179,2010-11-03 10:00:00,1.40777,1.40887,1.40764,1.4104,1001.0,0.0015,0.5608497400212911,-1352.8367311820987
5203,2010-11-04 10:00:00,1.39625,1.39807,1.39476,1.39853,2551.0,0.00075,0.554045360004372,-1517.2066523134229
5227,2010-11-05 10:00:00,1.3997,1.39755,1.39656,1.40002,2006.0,0.0007700000000001,0.5644800653237544,-1467.9589832226252
5255,2010-11-08 10:00:00,1.40727,1.40493,1.40468,1.40881,2856.0,0.0006999999999999,0.5661573910995918,-1099.6438477414292
5277,2010-11-09 10:00:00,1.40891,1.41379,1.4084,1.41389,2114.0,0.0009999999999998,0.5755640611433261,-743.1081705307097
5301,2010-11-10 10:00:00,1.41061,1.41093,1.41003,1.41239,2376.0,0.00085,0.5720212643954944,-698.473494113956
