index,time,close,open,low,high,volume,spread,hurst,half_life
485,2010-01-29 10:00:00,0.70642,0.70858,0.70617,0.70881,1273.0,0.0002099999999999,1000.0,0.0
514,2010-02-01 10:00:00,0.70217,0.70158,0.70083,0.70245,1289.0,0.00021,1000.0,0.0
538,2010-02-02 10:00:00,0.70686,0.70664,0.70563,0.70807,1623.0,0.0002299999999999,1000.0,0.0
562,2010-02-03 10:00:00,0.7138,0.71334,0.71334,0.71507,1653.0,0.00021,1000.0,0.0
586,2010-02-04 10:00:00,0.69565,0.69534,0.69363,0.69569,2266.0,0.00021,1000.0,0.0
610,2010-02-05 10:00:00,0.68743,0.68689,0.68607,0.6884,2240.0,0.00021,1000.0,0.0
639,2010-02-08 10:00:00,0.68976,0.69045,0.6889,0.69211,1533.0,0.0002099999999999,1000.0,0.0
663,2010-02-09 10:00:00,0.69084,0.68926,0.68917,0.69135,1670.0,0.00021,1000.0,0.0
687,2010-02-10 10:00:00,0.69382,0.69295,0.69287,0.69425,695.0,0.00021,1000.0,0.0
711,2010-02-11 10:00:00,0.69957,0.69975,0.6989,0.69987,1257.0,0.0002099999999999,1000.0,0.0
735,2010-02-12 10:00:00,0.69592,0.69806,0.69573,0.69884,1924.0,0.00021,1000.0,0.0
764,2010-02-15 10:00:00,0.69796,0.69694,0.69656,0.69806,843.0,0.0002099999999999,1000.0,0.0
788,2010-02-16 10:00:00,0.70332,0.70332,0.70266,0.70381,851.0,0.00021,1000.0,0.0
812,2010-02-17 10:00:00,0.70593,0.70648,0.70517,0.70655,750.0,0.00021,1000.0,0.0
836,2010-02-18 10:00:00,0.69968,0.69962,0.69839,0.69998,1480.0,0.00021,1000.0,0.0
860,2010-02-19 10:00:00,0.69604,0.6962,0.69548,0.69716,1215.0,0.00021,1000.0,0.0
889,2010-02-22 10:00:00,0.70072,0.70027,0.69955,0.70167,798.0,0.0002199999999999,1000.0,0.0
913,2010-02-23 10:00:00,0.70332,0.7052,0.70311,0.7052,1685.0,0.00021,1000.0,0.0
937,2010-02-24 10:00:00,0.68885,0.68839,0.68709,0.68917,2342.0,0.00021,1000.0,0.0
961,2010-02-25 10:00:00,0.6909,0.69053,0.68926,0.69137,1960.0,0.00021,1000.0,0.0
985,2010-02-26 10:00:00,0.69404,0.69409,0.69372,0.69615,2362.0,0.00021,1000.0,0.0
1013,2010-03-01 10:00:00,0.6989,0.6989,0.69844,0.69971,1308.0,0.00021,1000.0,0.0
1037,2010-03-02 10:00:00,0.69473,0.69445,0.6923,0.69545,3215.0,0.00021,1000.0,0.0
1061,2010-03-03 10:00:00,0.69311,0.69382,0.69293,0.69494,1905.0,0.00021,1000.0,0.0
1085,2010-03-04 10:00:00,0.68843,0.68985,0.68819,0.69057,1865.0,0.00021,1000.0,0.0
1109,2010-03-05 10:00:00,0.68934,0.68981,0.68912,0.69001,933.0,0.00021,1000.0,0.0
1138,2010-03-08 10:00:00,0.70062,0.70063,0.70031,0.7021,1333.0,0.0002099999999999,1000.0,0.0
1162,2010-03-09 10:00:00,0.69804,0.69863,0.69681,0.69876,2668.0,0.00021,1000.0,0.0
1186,2010-03-10 10:00:00,0.70575,0.70524,0.70463,0.7065,2012.0,0.0001999999999999,1000.0,0.0
1210,2010-03-11 10:00:00,0.70033,0.69983,0.69917,0.70074,1046.0,0.0001999999999999,1000.0,0.0
1234,2010-03-12 10:00:00,0.70185,0.70124,0.70072,0.7023,973.0,0.00019,1000.0,0.0
1262,2010-03-15 10:00:00,0.70119,0.70277,0.70112,0.70301,1821.0,0.0001999999999999,1000.0,0.0
1286,2010-03-16 10:00:00,0.70388,0.70365,0.70328,0.70446,1286.0,0.0002,1000.0,0.0
1310,2010-03-17 10:00:00,0.71303,0.71274,0.71217,0.71321,1643.0,0.0001999999999999,1000.0,0.0
1334,2010-03-18 10:00:00,0.71534,0.71477,0.71383,0.71557,1438.0,0.0001999999999999,1000.0,0.0
1358,2010-03-19 10:00:00,0.71103,0.71159,0.7108,0.71225,1678.0,0.0001999999999999,1000.0,0.0
1386,2010-03-22 10:00:00,0.70482,0.70657,0.7046,0.70675,1351.0,0.0001999999999999,1000.0,0.0
1410,2010-03-23 10:00:00,0.70629,0.70635,0.7058,0.70769,1717.0,0.0001999999999999,1000.0,0.0
1434,2010-03-24 10:00:00,0.70261,0.70397,0.70261,0.70455,2375.0,0.0002,1000.0,0.0
1458,2010-03-25 10:00:00,0.70625,0.70601,0.70571,0.70679,1632.0,0.0002099999999999,1000.0,0.0
1482,2010-03-26 10:00:00,0.70553,0.70583,0.70463,0.70642,2329.0,0.0001999999999999,1000.0,0.0
1509,2010-03-29 10:00:00,0.70912,0.71123,0.70907,0.71145,1694.0,0.0001999999999999,1000.0,0.0
1533,2010-03-30 10:00:00,0.71177,0.71138,0.71107,0.71208,2216.0,0.0002099999999999,1000.0,0.0
1557,2010-03-31 10:00:00,0.70956,0.70962,0.70863,0.70997,1374.0,0.0001999999999999,1000.0,0.0
1581,2010-04-01 10:00:00,0.70557,0.70648,0.70485,0.70669,1432.0,0.0001999999999999,1000.0,0.0
1605,2010-04-02 10:00:00,0.70666,0.70663,0.70651,0.70711,118.0,0.00021,1000.0,0.0
1633,2010-04-05 10:00:00,0.70445,0.70453,0.70388,0.70479,273.0,0.0002099999999999,1000.0,0.0
1657,2010-04-06 10:00:00,0.69929,0.7015,0.69902,0.70198,1627.0,0.00021,1000.0,0.0
1681,2010-04-07 10:00:00,0.70433,0.70477,0.70397,0.70547,1029.0,0.00021,1000.0,0.0
1705,2010-04-08 10:00:00,0.70145,0.70228,0.70067,0.70276,1155.0,0.0002099999999999,1000.0,0.0
1729,2010-04-09 10:00:00,0.7123,0.71031,0.70997,0.71275,2044.0,0.0002099999999999,1000.0,0.0
1757,2010-04-12 10:00:00,0.71541,0.71435,0.71432,0.7156,954.0,0.00021,1000.0,0.0
1781,2010-04-13 10:00:00,0.71306,0.71294,0.71249,0.71357,787.0,0.0002099999999999,1000.0,0.0
1805,2010-04-14 10:00:00,0.7121,0.7098,0.70927,0.71214,1451.0,0.00021,1000.0,0.0
1829,2010-04-15 10:00:00,0.71415,0.71468,0.71346,0.71486,1083.0,0.00023,1000.0,0.0
1853,2010-04-16 10:00:00,0.71453,0.71161,0.71137,0.71453,1400.0,0.00021,1000.0,0.0
1879,2010-04-19 10:00:00,0.70762,0.70846,0.70712,0.70911,1621.0,0.0002099999999999,1000.0,0.0
1903,2010-04-20 10:00:00,0.71123,0.7108,0.71072,0.71213,1283.0,0.0002099999999999,1000.0,0.0
1927,2010-04-21 10:00:00,0.7118,0.7121,0.7118,0.71269,891.0,0.00021,1000.0,0.0
1951,2010-04-22 10:00:00,0.71362,0.71362,0.7131,0.71389,1139.0,0.0002099999999999,1000.0,0.0
1975,2010-04-23 10:00:00,0.71198,0.71095,0.71023,0.71257,2101.0,0.00021,1000.0,0.0
2004,2010-04-26 10:00:00,0.71891,0.71943,0.71798,0.71983,1134.0,0.0002299999999999,1000.0,0.0
2028,2010-04-27 10:00:00,0.72151,0.71965,0.71942,0.72173,1074.0,0.0001999999999999,1000.0,0.0
2052,2010-04-28 10:00:00,0.71144,0.713,0.71133,0.71335,1382.0,0.00019,1000.0,0.0
2076,2010-04-29 10:00:00,0.72159,0.7198,0.71939,0.72233,1686.0,0.0002,1000.0,0.0
2100,2010-04-30 10:00:00,0.72794,0.72731,0.72585,0.72794,1227.0,0.0002099999999999,1000.0,0.0
2126,2010-05-03 10:00:00,0.72958,0.72934,0.72925,0.72978,341.0,0.00021,1000.0,0.0
2150,2010-05-04 10:00:00,0.72896,0.72905,0.72778,0.72974,1104.0,0.0001999999999999,1000.0,0.0
2174,2010-05-05 10:00:00,0.71908,0.71962,0.71639,0.71965,1974.0,0.0001899999999999,1000.0,0.0
2198,2010-05-06 10:00:00,0.72679,0.72547,0.72427,0.72701,1932.0,0.0002099999999999,1000.0,0.0
2222,2010-05-07 10:00:00,0.70916,0.70832,0.70802,0.71256,2605.0,0.0002099999999999,1000.0,0.0
2249,2010-05-10 10:00:00,0.72728,0.72888,0.72684,0.72893,971.0,0.0002199999999999,1000.0,0.0
2273,2010-05-11 10:00:00,0.71923,0.72039,0.71893,0.7214,1324.0,0.0002099999999999,1000.0,0.0
2297,2010-05-12 10:00:00,0.71771,0.71599,0.71593,0.71846,1127.0,0.00021,1000.0,0.0
2321,2010-05-13 10:00:00,0.71667,0.71824,0.71656,0.71913,1146.0,0.0002099999999999,1000.0,0.0
2345,2010-05-14 10:00:00,0.71301,0.71317,0.71212,0.71396,1194.0,0.0001999999999999,1000.0,0.0
2372,2010-05-17 10:00:00,0.70018,0.69925,0.69907,0.70088,1124.0,0.0003499999999999,1000.0,0.0
2396,2010-05-18 10:00:00,0.70043,0.69975,0.69968,0.70281,2751.0,0.0001999999999999,1000.0,0.0
2420,2010-05-19 10:00:00,0.68054,0.68729,0.67864,0.68729,3596.0,0.0001999999999999,1000.0,0.0
2444,2010-05-20 10:00:00,0.6757,0.67841,0.67531,0.67971,2612.0,0.00021,1000.0,0.0
2468,2010-05-21 10:00:00,0.67192,0.67155,0.6693,0.67321,2072.0,0.00026,1000.0,0.0
2494,2010-05-24 10:00:00,0.67371,0.67426,0.6724,0.67517,1585.0,0.0002199999999999,1000.0,0.0
2518,2010-05-25 10:00:00,0.65974,0.66119,0.65866,0.66198,1400.0,0.00021,0.5042052136085383,-332.3884839027006
2542,2010-05-26 10:00:00,0.67046,0.66911,0.66839,0.67105,1712.0,0.0002,0.5072828642145011,-269.2881743927131
2566,2010-05-27 10:00:00,0.67022,0.67064,0.66864,0.67147,1439.0,0.0001999999999999,0.5067232122732054,-266.1821235993334
2590,2010-05-28 10:00:00,0.68397,0.68248,0.68248,0.68548,1525.0,0.00019,0.505570741908312,-219.89950191956765
2616,2010-05-31 10:00:00,0.68278,0.68264,0.68188,0.68413,472.0,0.0002599999999999,0.5052137546571398,-222.782633619389
2640,2010-06-01 10:00:00,0.67111,0.67398,0.67015,0.6741,2131.0,0.00021,0.504771032039645,-251.88822902706656
2664,2010-06-02 10:00:00,0.67362,0.67476,0.67272,0.67515,1593.0,0.0001999999999999,0.5038696074318019,-248.4038848508236
2688,2010-06-03 10:00:00,0.68925,0.68789,0.68764,0.68964,1557.0,0.0001999999999999,0.5033914915578758,-215.10734516257165
2712,2010-06-04 10:00:00,0.68585,0.68562,0.68524,0.68641,979.0,0.0002,0.5053754156557153,-222.23667394348192
2739,2010-06-07 10:00:00,0.66301,0.66264,0.66227,0.66417,1679.0,0.00021,0.5048247791342627,-265.024060708373
2763,2010-06-08 10:00:00,0.65927,0.66098,0.65889,0.66202,1811.0,0.0001999999999999,0.5081048793849013,-282.4426362228306
2787,2010-06-09 10:00:00,0.66439,0.66468,0.66327,0.66476,871.0,0.0001899999999999,0.507935418444867,-254.27914131246158
2811,2010-06-10 10:00:00,0.67921,0.67616,0.67582,0.68126,1954.0,0.0001999999999999,0.5069801136126545,-219.9640519560075
2835,2010-06-11 10:00:00,0.68333,0.68228,0.6819,0.68416,1091.0,0.0001999999999999,0.5064254159891375,-186.90729284712253
2862,2010-06-14 10:00:00,0.6945,0.69276,0.69206,0.69475,1126.0,0.0001999999999999,0.5042543531796938,-164.25914044556757
2886,2010-06-15 10:00:00,0.69217,0.69169,0.69073,0.69232,1061.0,0.0002,0.5045393962360973,-158.80549427110535
2910,2010-06-16 10:00:00,0.69729,0.69473,0.69383,0.69749,1508.0,0.0002,0.5060610506185068,-144.57887722569515
2934,2010-06-17 10:00:00,0.69876,0.69649,0.69647,0.69928,1747.0,0.0002099999999999,0.49742638264325345,-146.11472635425892
2958,2010-06-18 10:00:00,0.70489,0.70514,0.70427,0.70582,855.0,0.0001999999999999,0.4911939484534838,-141.84278938578944
2988,2010-06-21 10:00:00,0.71418,0.71382,0.71263,0.71446,1753.0,0.0002099999999999,0.4857959216744735,-132.14842517315955
3012,2010-06-22 10:00:00,0.70935,0.70833,0.70749,0.70935,886.0,0.0001999999999999,0.4532502944753817,-144.33369422634914
3036,2010-06-23 10:00:00,0.70638,0.70655,0.70624,0.70882,1728.0,0.0001999999999999,0.46285074292242384,-147.41155552030946
3060,2010-06-24 10:00:00,0.70627,0.70609,0.70428,0.70664,2195.0,0.0002,0.46188583860580695,-149.8312203978902
3084,2010-06-25 10:00:00,0.7035,0.7054,0.70311,0.70579,1424.0,0.0001999999999999,0.46787195312398006,-147.51818056018936
3111,2010-06-28 10:00:00,0.70882,0.70701,0.70641,0.70942,1018.0,0.00021,0.4631012157798611,-151.09458314912044
3135,2010-06-29 10:00:00,0.69804,0.69879,0.69611,0.6989,2264.0,0.00019,0.4768059823965394,-150.9563090380055
3159,2010-06-30 10:00:00,0.6928,0.69299,0.69208,0.69406,1040.0,0.00019,0.46929790112850917,-149.88039783723946
3183,2010-07-01 10:00:00,0.68342,0.68066,0.68064,0.68357,1970.0,0.0002099999999999,0.4691509857198761,-162.8741962624581
3207,2010-07-02 10:00:00,0.69267,0.69174,0.69111,0.69325,1070.0,0.0001999999999999,0.4677274540978697,-153.49478937386104
3234,2010-07-05 10:00:00,0.69044,0.69003,0.68952,0.69086,863.0,0.0001999999999999,0.4728340321563798,-152.97405435279683
3258,2010-07-06 10:00:00,0.6937,0.69341,0.69273,0.69428,1031.0,0.0001999999999999,0.4667611244665805,-148.4713599789845
3282,2010-07-07 10:00:00,0.68901,0.69179,0.68858,0.69198,1279.0,0.00019,0.46312860580451976,-153.6103089460175
3306,2010-07-08 10:00:00,0.7056,0.70691,0.7056,0.70706,719.0,0.0001999999999999,0.4611024084639367,-148.46878949671662
3330,2010-07-09 10:00:00,0.70813,0.70754,0.70732,0.70899,1065.0,0.0001999999999999,0.45746459823283653,-148.6555903310309
3358,2010-07-12 10:00:00,0.70804,0.70728,0.70705,0.70925,1707.0,0.0001999999999999,0.4687031980522032,-146.30896050858846
3382,2010-07-13 10:00:00,0.71004,0.70855,0.70758,0.71048,1715.0,0.0001999999999999,0.47562570368027474,-152.29091027094478
3406,2010-07-14 10:00:00,0.71914,0.71892,0.71851,0.72026,798.0,0.00019,0.4750902448824907,-162.76414296859218
3430,2010-07-15 10:00:00,0.72286,0.71984,0.71956,0.72352,1185.0,0.00019,0.4755206229514429,-165.43008398736754
3454,2010-07-16 10:00:00,0.71522,0.71767,0.71478,0.71767,1430.0,0.0001999999999999,0.48997634035591175,-164.694394446023
3481,2010-07-19 10:00:00,0.70919,0.71065,0.70907,0.71128,1125.0,0.0001999999999999,0.4853610081069604,-158.47024696181705
3505,2010-07-20 10:00:00,0.71368,0.71387,0.71329,0.71462,1296.0,0.0001999999999999,0.48694819045412235,-160.1656293405395
3529,2010-07-21 10:00:00,0.71741,0.71889,0.7169,0.71896,1072.0,0.0001999999999999,0.4840985242496655,-165.84605846272527
3553,2010-07-22 10:00:00,0.71824,0.71594,0.71545,0.71847,1313.0,0.0001999999999999,0.4854438125463842,-165.42586212253434
3577,2010-07-23 10:00:00,0.72582,0.72722,0.72572,0.72879,1476.0,0.0001999999999999,0.4856868129401181,-184.37011453357331
3605,2010-07-26 10:00:00,0.73053,0.7306,0.729,0.7307,1067.0,0.0001999999999999,0.48719624651945337,-195.83712380314537
3629,2010-07-27 10:00:00,0.73604,0.73414,0.73412,0.73607,935.0,0.0001999999999999,0.48978304854190907,-209.83341728922343
3653,2010-07-28 10:00:00,0.73045,0.72965,0.72903,0.73056,977.0,0.0001899999999999,0.4944273008320826,-199.41710209938023
3677,2010-07-29 10:00:00,0.72674,0.72509,0.72509,0.72733,1776.0,0.0001999999999999,0.490616209331467,-194.55054311303815
3701,2010-07-30 10:00:00,0.72122,0.72144,0.71985,0.72182,1448.0,0.0001999999999999,0.4958056618361583,-192.61292230528304
3729,2010-08-02 10:00:00,0.73183,0.73281,0.73176,0.73328,1643.0,0.0001999999999999,0.4929125521827465,-217.69272811809557
3753,2010-08-03 10:00:00,0.73308,0.73248,0.73244,0.73382,1242.0,0.0002,0.4979242020376916,-221.1748561586857
3777,2010-08-04 10:00:00,0.73047,0.73207,0.72998,0.73219,1389.0,0.0002,0.4959625082985504,-220.52032424168888
3801,2010-08-05 10:00:00,0.72684,0.72641,0.72569,0.72711,1122.0,0.0001999999999999,0.4918529158622794,-203.26899342125967
3825,2010-08-06 10:00:00,0.72827,0.72935,0.72751,0.7295,969.0,0.0001999999999999,0.4909416327517386,-219.02183458086336
3855,2010-08-09 10:00:00,0.73168,0.73148,0.73105,0.73206,864.0,0.0001999999999999,0.48861770160908813,-230.8723066917852
3879,2010-08-10 10:00:00,0.7239,0.72297,0.72251,0.7244,790.0,0.00019,0.4822593857928472,-219.29471638649824
3903,2010-08-11 10:00:00,0.71886,0.71943,0.718,0.7196,1120.0,0.0001999999999999,0.48743070505626623,-213.32897642376193
3927,2010-08-12 10:00:00,0.71132,0.71491,0.71093,0.71492,1883.0,0.0002,0.48415514888582806,-207.96660312397097
3951,2010-08-13 10:00:00,0.71315,0.71398,0.71251,0.71447,1232.0,0.0002,0.47668840207276875,-207.35874714916375
3979,2010-08-16 10:00:00,0.70327,0.70339,0.70061,0.70346,2210.0,0.0002,0.4771033881602176,-204.09342621898247
4003,2010-08-17 10:00:00,0.70976,0.71077,0.70929,0.71152,1725.0,0.0002,0.48224151006046856,-203.72455049209145
4027,2010-08-18 10:00:00,0.71423,0.71111,0.7109,0.71469,1866.0,0.0002199999999999,0.48586321522197967,-202.75941554356368
4051,2010-08-19 10:00:00,0.71308,0.71194,0.71144,0.71332,1881.0,0.0002099999999999,0.47626379234287075,-201.457700906176
4075,2010-08-20 10:00:00,0.70366,0.70487,0.70358,0.7057,1297.0,0.00021,0.48493329070330343,-202.09400801234824
4103,2010-08-23 10:00:00,0.70765,0.70508,0.7041,0.70774,1242.0,0.0001999999999999,0.4857702646862013,-201.86996997472002
4127,2010-08-24 10:00:00,0.7033,0.70224,0.70105,0.70386,1497.0,0.0001999999999999,0.49888665108387514,-201.67370844856202
4151,2010-08-25 10:00:00,0.70458,0.70499,0.70451,0.70626,2571.0,0.0001999999999999,0.5048442088706424,-200.42098051469512
4175,2010-08-26 10:00:00,0.70342,0.70402,0.70248,0.70467,1253.0,0.0002099999999999,0.5057726436062752,-200.20781984564601
4199,2010-08-27 10:00:00,0.70458,0.70516,0.70397,0.70525,1113.0,0.00021,0.5021220136312785,-198.96829594500167
4227,2010-08-30 10:00:00,0.70958,0.71078,0.70957,0.7111,778.0,0.00021,0.5059804180962685,-198.81458472307276
4251,2010-08-31 10:00:00,0.70002,0.69836,0.69782,0.70083,1216.0,0.0001999999999999,0.5063862538383027,-199.14049693903294
4275,2010-09-01 10:00:00,0.70453,0.7027,0.70241,0.70453,960.0,0.00019,0.50832284480346,-198.16563688565628
4299,2010-09-02 10:00:00,0.71484,0.71375,0.71356,0.71577,1465.0,0.0001999999999999,0.5021950327630523,-198.90440701865683
4323,2010-09-03 10:00:00,0.71602,0.71653,0.71506,0.71677,879.0,0.00019,0.4986352801255164,-200.4901833887018
4352,2010-09-06 10:00:00,0.72213,0.72361,0.72151,0.72384,991.0,0.0001999999999999,0.4996436648875316,-208.1638619418298
4376,2010-09-07 10:00:00,0.71952,0.72012,0.71861,0.72057,1369.0,0.0001999999999999,0.4980767904841691,-206.3666526303311
4400,2010-09-08 10:00:00,0.71828,0.71903,0.71743,0.71926,1141.0,0.00019,0.4919112599590006,-206.27145141537972
4424,2010-09-09 10:00:00,0.72564,0.72343,0.72334,0.72638,2157.0,0.0002,0.4982733553471377,-212.528919005663
4448,2010-09-10 10:00:00,0.7257,0.72632,0.72539,0.72675,1489.0,0.0001999999999999,0.49431436321697636,-213.0589297574039
4476,2010-09-13 10:00:00,0.73188,0.7325,0.73176,0.7327,787.0,0.0001999999999999,0.4972729675041274,-231.35988842888347
4500,2010-09-14 10:00:00,0.72807,0.72822,0.72676,0.7287,1190.0,0.0001999999999999,0.4901010814451967,-227.45321093501482
4524,2010-09-15 10:00:00,0.73071,0.73249,0.73066,0.73331,1315.0,0.0001999999999999,0.49412071207571817,-237.45881434755276
4548,2010-09-16 10:00:00,0.72458,0.7265,0.72309,0.72655,2200.0,0.0001999999999999,0.490906427813819,-228.62565444661647
4572,2010-09-17 10:00:00,0.73174,0.73229,0.73166,0.7332,1268.0,0.0002,0.4987055755461828,-240.88103466779347
4600,2010-09-20 10:00:00,0.72895,0.73037,0.72883,0.73094,1205.0,0.0001999999999999,0.49764641954279093,-240.66712192247644
4624,2010-09-21 10:00:00,0.72788,0.72821,0.72773,0.72887,1166.0,0.0001999999999999,0.5022544701344773,-237.16904147060723
4648,2010-09-22 10:00:00,0.73661,0.73619,0.73439,0.73691,1738.0,0.0001999999999999,0.4998113674377461,-256.7860956334284
4672,2010-09-23 10:00:00,0.7274,0.72887,0.72737,0.72982,2415.0,0.0001999999999999,0.5015960611113793,-241.97459432796273
4696,2010-09-24 10:00:00,0.73042,0.72822,0.7282,0.7317,2160.0,0.0002,0.5035534592628964,-238.15659279477458
4724,2010-09-27 10:00:00,0.73344,0.73319,0.73268,0.7337,991.0,0.0001999999999999,0.504559551688957,-249.29019195497534
4748,2010-09-28 10:00:00,0.73217,0.73255,0.73183,0.73298,1325.0,0.0001999999999999,0.5042726563309217,-259.780142851874
4772,2010-09-29 10:00:00,0.73913,0.73892,0.73818,0.73995,1765.0,0.00021,0.5041762057342873,-281.98395165449426
4796,2010-09-30 10:00:00,0.73758,0.73775,0.73744,0.73831,1007.0,0.0002099999999999,0.5067388071807551,-270.7156643955817
4820,2010-10-01 10:00:00,0.73948,0.73927,0.73849,0.74011,1384.0,0.0002099999999999,0.5038602979468115,-270.69581369707623
4848,2010-10-04 10:00:00,0.74081,0.74187,0.74066,0.74224,1503.0,0.00021,0.504176901957652,-285.22317757039855
4872,2010-10-05 10:00:00,0.74208,0.74226,0.74157,0.7439,1796.0,0.00021,0.5038700742986686,-303.41436750551213
4896,2010-10-06 10:00:00,0.75173,0.75042,0.75015,0.75196,733.0,0.00021,0.506863630356497,-357.8315961013928
4920,2010-10-07 10:00:00,0.75669,0.75708,0.75645,0.7577,970.0,0.00021,0.5138801458691366,-455.33451006947934
4944,2010-10-08 10:00:00,0.74731,0.74727,0.74605,0.74793,1235.0,0.0002099999999999,0.5174517936051255,-372.149452116766
4972,2010-10-11 10:00:00,0.7533,0.75129,0.75115,0.75346,671.0,0.00021,0.5109715087321698,-420.9685897304099
4996,2010-10-12 10:00:00,0.74835,0.74919,0.74791,0.74994,1343.0,0.00021,0.5090377177448072,-428.44062519959675
5020,2010-10-13 10:00:00,0.75748,0.75781,0.75671,0.75841,958.0,0.0002099999999999,0.5075173412001661,-528.1268077027469
5044,2010-10-14 10:00:00,0.76145,0.76369,0.76033,0.7643,1656.0,0.00021,0.5135137765500057,-657.8240476361618
5068,2010-10-15 10:00:00,0.75821,0.75745,0.75742,0.75853,931.0,0.0002099999999999,0.5089917118650644,-540.8615651987678
5096,2010-10-18 10:00:00,0.75137,0.75213,0.74989,0.75233,1661.0,0.00021,0.5144673941064332,-491.0284180047621
5120,2010-10-19 10:00:00,0.75435,0.75337,0.75331,0.75501,753.0,0.00021,0.5168361902432792,-422.9268323797667
5144,2010-10-20 10:00:00,0.74778,0.74807,0.74708,0.74843,1175.0,0.00021,0.5312552656942361,-377.2180002415056
5168,2010-10-21 10:00:00,0.75285,0.751,0.751,0.75351,1845.0,0.0002099999999999,0.5337971477225194,-371.71286904586754
5192,2010-10-22 10:00:00,0.74636,0.74747,0.74469,0.74849,1182.0,0.0002199999999999,0.5322444561306142,-369.42252256173435
5220,2010-10-25 10:00:00,0.75368,0.75275,0.75275,0.75446,1143.0,0.0002099999999999,0.5359739007319396,-299.54924614278667
5244,2010-10-26 10:00:00,0.75225,0.75114,0.75106,0.75285,1996.0,0.00021,0.5374615052089706,-335.3481205295888
5268,2010-10-27 10:00:00,0.74575,0.74537,0.74458,0.746,674.0,0.0002199999999999,0.5429894693343216,-322.17071686746397
5292,2010-10-28 10:00:00,0.75017,0.74962,0.74885,0.75034,549.0,0.0002199999999999,0.540436354189392,-373.96447411687853
5316,2010-10-29 10:00:00,0.75354,0.75401,0.75205,0.75414,2160.0,0.00023,0.5434126479930336,-390.81523108700054
5345,2010-11-01 10:00:00,0.76654,0.76706,0.76621,0.76783,1217.0,0.0005,0.5438572208706697,-438.60505764169136
5369,2010-11-02 10:00:00,0.76883,0.76683,0.76677,0.76979,2120.0,0.0002099999999999,0.5508702723355714,-413.75795291580437
5393,2010-11-03 10:00:00,0.77372,0.77322,0.77282,0.77425,1401.0,0.00023,0.5536705844997283,-593.2191674081625
5417,2010-11-04 10:00:00,0.79315,0.788,0.78765,0.79327,2484.0,0.0002099999999999,0.5691403363461958,-761.365136298616
5441,2010-11-05 10:00:00,0.79215,0.79289,0.79136,0.79351,769.0,0.0002499999999999,0.5631672824083662,-713.8135859195357
5470,2010-11-08 10:00:00,0.78823,0.78959,0.78758,0.78973,1485.0,0.00021,0.5593640104103328,-535.2073945020865
5494,2010-11-09 10:00:00,0.78627,0.78454,0.78438,0.78644,2009.0,0.0002099999999999,0.5569103935069185,-532.5315144786783
5518,2010-11-10 10:00:00,0.78312,0.78139,0.78139,0.78487,2311.0,0.0002099999999999,0.5232288366416343,-648.0033522877344
5542,2010-11-11 10:00:00,0.78338,0.78479,0.78275,0.78502,1412.0,0.00021,0.5265088789183129,-778.163885205163
5566,2010-11-12 10:00:00,0.77314,0.77189,0.76978,0.774,1584.0,0.0002199999999999,0.5260534466611317,-602.4497963713522
5594,2010-11-15 10:00:00,0.77091,0.77035,0.76968,0.77319,1453.0,0.00021,0.5374498499218293,-559.2349018764415
