index,time,close,open,low,high,volume,spread,hurst,half_life
4784,2010-09-28 10:00:00,0.9451,0.94406,0.94309,0.9451,477.0,0.0003199999999999,0.516635948640436,-215.8751995357235
4808,2010-09-29 10:00:00,0.9471,0.94736,0.94565,0.94828,826.0,0.0002599999999999,0.5167341356448291,-198.16344121336658
4832,2010-09-30 10:00:00,0.9458,0.94619,0.94465,0.94641,584.0,0.00026,0.5183223275570799,-209.3168590442468
4856,2010-10-01 10:00:00,0.95162,0.94976,0.94897,0.95162,737.0,0.0002699999999999,0.5204216358805293,-187.74956154805412
4884,2010-10-04 10:00:00,0.94383,0.94305,0.94207,0.94417,667.0,0.00031,0.5211598639512406,-178.97096169134485
4908,2010-10-05 10:00:00,0.92919,0.92822,0.92616,0.92969,780.0,0.00031,0.5286450699264228,-159.4824194386164
4932,2010-10-06 10:00:00,0.94367,0.94221,0.94155,0.94394,471.0,0.0002799999999999,0.5172432532138652,-178.6728275182736
4956,2010-10-07 10:00:00,0.94829,0.94751,0.94724,0.95008,722.0,0.00026,0.518726796956339,-182.00613256488745
4980,2010-10-08 10:00:00,0.94371,0.94335,0.94258,0.94466,636.0,0.0002699999999999,0.5185556222148106,-157.32316731151897
5008,2010-10-11 10:00:00,0.94751,0.94723,0.9465,0.94824,518.0,0.00026,0.5153232313319689,-156.4627842913019
5032,2010-10-12 10:00:00,0.95011,0.94862,0.94741,0.95053,875.0,0.00029,0.5121907010296776,-149.2019340119237
5056,2010-10-13 10:00:00,0.94525,0.94442,0.94382,0.94561,477.0,0.0002599999999999,0.5161931253867594,-135.64983813929234
5080,2010-10-14 10:00:00,0.94626,0.94611,0.94476,0.94708,589.0,0.0003499999999999,0.5116562291946614,-124.30841183686435
5104,2010-10-15 10:00:00,0.95055,0.9507,0.95032,0.95221,578.0,0.0002699999999999,0.4941383216642169,-128.85820694701673
5133,2010-10-18 10:00:00,0.94791,0.94661,0.94485,0.94791,711.0,0.0002699999999999,0.47704086666387396,-130.36076168742892
5157,2010-10-19 10:00:00,0.94792,0.94735,0.94735,0.94941,443.0,0.0002699999999999,0.4842951524712959,-139.30903421062845
5181,2010-10-20 10:00:00,0.945,0.94563,0.94406,0.94602,816.0,0.00026,0.4873119399148948,-158.73073841337924
5205,2010-10-21 10:00:00,0.9488,0.94973,0.94821,0.95184,1019.0,0.0010299999999999,0.49312827438199525,-161.97993196702848
5229,2010-10-22 10:00:00,0.95313,0.95441,0.95244,0.95576,1034.0,0.0003599999999999,0.49280755851828406,-163.99172904699697
5258,2010-10-25 10:00:00,0.96549,0.964,0.96363,0.96724,474.0,0.0003199999999999,0.4957457898785296,-176.7275944571202
5282,2010-10-26 10:00:00,0.9622,0.96234,0.96097,0.9628,806.0,0.0003499999999999,0.49387533846378256,-178.06589488006642
5306,2010-10-27 10:00:00,0.96338,0.9578,0.95732,0.96365,690.0,0.00034,0.4999743494319957,-147.08085011480156
5330,2010-10-28 10:00:00,0.96244,0.96245,0.96093,0.96271,502.0,0.00029,0.4945848715088534,-154.75925741444104
5354,2010-10-29 10:00:00,0.9599,0.96284,0.9599,0.96305,749.0,0.0003199999999999,0.4978674126199809,-150.58091632359483
5384,2010-11-01 10:00:00,0.97478,0.97454,0.9742,0.97744,480.0,0.00045,0.4990790953404633,-183.60536606120544
5408,2010-11-02 10:00:00,0.98321,0.98589,0.98321,0.98611,658.0,0.0002799999999999,0.5038975616101281,-187.4808364342115
5432,2010-11-03 10:00:00,0.97931,0.97781,0.97732,0.9796,326.0,0.0002799999999999,0.5023084149676964,-174.2366773190221
5456,2010-11-04 10:00:00,0.97639,0.97522,0.97423,0.97672,702.0,0.0006399999999999,0.5051100951432065,-204.07096233572955
5480,2010-11-05 10:00:00,0.96864,0.97206,0.96742,0.97288,736.0,0.0002700000000001,0.50539124840996,-204.09629860691285
5509,2010-11-08 10:00:00,0.97611,0.97663,0.97499,0.97795,635.0,0.0002799999999999,0.5072076438641013,-219.01847309043603
5533,2010-11-09 10:00:00,0.97573,0.97383,0.9718,0.97671,879.0,0.00028,0.5008164024785722,-212.92854784959127
5557,2010-11-10 10:00:00,0.97478,0.9749,0.97443,0.97563,632.0,0.0002699999999999,0.5094405926675504,-208.7450623623377
5581,2010-11-11 10:00:00,0.97179,0.97022,0.97003,0.97308,674.0,0.0002699999999999,0.5099083113241872,-182.1470145977086
5605,2010-11-12 10:00:00,0.95979,0.96075,0.95908,0.96241,885.0,0.0002799999999999,0.5067417221116676,-174.55134545529896
5635,2010-11-15 10:00:00,0.96702,0.96681,0.96484,0.96775,693.0,0.0002699999999999,0.5058340308489403,-177.34431910918244
