index,time,close,open,low,high,volume,spread,hurst,half_life
942,2010-02-24 10:00:00,79.986,79.919,79.698,79.994,3480.0,0.0219999999999913,1000.0,0.0
966,2010-02-25 10:00:00,79.527,79.546,79.256,79.594,3235.0,0.0210000000000007,1000.0,0.0
990,2010-02-26 10:00:00,79.498,79.469,79.439,79.61,2800.0,0.0219999999999913,1000.0,0.0
1020,2010-03-01 10:00:00,80.279,80.271,80.213,80.386,1667.0,0.0210000000000007,1000.0,0.0
1044,2010-03-02 10:00:00,80.064,80.076,79.931,80.241,4452.0,0.0220000000000055,1000.0,0.0
1068,2010-03-03 10:00:00,80.087,80.075,80.015,80.214,3216.0,0.0210000000000007,1000.0,0.0
1092,2010-03-04 10:00:00,79.619,79.603,79.553,79.775,2688.0,0.0210000000000007,1000.0,0.0
1116,2010-03-05 10:00:00,80.503,80.524,80.482,80.572,1587.0,0.0210000000000007,1000.0,0.0
1146,2010-03-08 10:00:00,82.228,82.311,82.214,82.449,1880.0,0.0210000000000007,1000.0,0.0
1170,2010-03-09 10:00:00,81.522,81.689,81.264,81.714,3939.0,0.0210000000000007,1000.0,0.0
1194,2010-03-10 10:00:00,82.706,82.63,82.563,82.846,2823.0,0.0210000000000007,1000.0,0.0
1218,2010-03-11 10:00:00,82.928,82.879,82.756,82.976,1898.0,0.0210000000000007,1000.0,0.0
1242,2010-03-12 10:00:00,82.843,82.961,82.808,83.036,2561.0,0.0210000000000007,1000.0,0.0
1271,2010-03-15 10:00:00,82.738,82.89,82.724,82.94,2119.0,0.0210000000000007,1000.0,0.0
1295,2010-03-16 10:00:00,82.951,82.825,82.814,82.983,1837.0,0.0210000000000007,1000.0,0.0
1319,2010-03-17 10:00:00,83.544,83.511,83.457,83.598,2755.0,0.019999999999996,1000.0,0.0
1343,2010-03-18 10:00:00,83.072,82.92,82.642,83.137,3566.0,0.0210000000000007,1000.0,0.0
1367,2010-03-19 10:00:00,83.171,83.193,83.131,83.276,2179.0,0.0209999999999865,1000.0,0.0
1395,2010-03-22 10:00:00,82.451,82.686,82.422,82.715,1850.0,0.0190000000000054,1000.0,0.0
1419,2010-03-23 10:00:00,82.722,82.708,82.659,82.917,2217.0,0.0210000000000007,1000.0,0.0
1443,2010-03-24 10:00:00,83.303,83.255,83.255,83.53,4225.0,0.0210000000000007,1000.0,0.0
1467,2010-03-25 10:00:00,83.925,83.839,83.806,84.013,2937.0,0.0210000000000007,1000.0,0.0
1491,2010-03-26 10:00:00,83.788,83.913,83.639,83.996,3261.0,0.0200000000000102,1000.0,0.0
1518,2010-03-29 10:00:00,84.518,84.609,84.445,84.647,3208.0,0.0210000000000007,1000.0,0.0
1542,2010-03-30 10:00:00,85.05,85.067,84.968,85.157,3840.0,0.0210000000000007,1000.0,0.0
1566,2010-03-31 10:00:00,85.381,85.366,85.283,85.418,2529.0,0.0210000000000007,1000.0,0.0
1590,2010-04-01 10:00:00,85.768,85.981,85.72,85.989,2631.0,0.0210000000000007,1000.0,0.0
1614,2010-04-02 10:00:00,86.299,86.278,86.178,86.304,672.0,0.0209999999999865,1000.0,0.0
1642,2010-04-05 10:00:00,87.002,87.035,86.931,87.049,660.0,0.0210000000000007,1000.0,0.0
1666,2010-04-06 10:00:00,86.676,86.732,86.65,86.938,3094.0,0.0210000000000007,1000.0,0.0
1690,2010-04-07 10:00:00,87.016,87.005,86.951,87.126,2237.0,0.0210000000000007,1000.0,0.0
1714,2010-04-08 10:00:00,86.052,85.969,85.836,86.066,2713.0,0.0209999999999865,1000.0,0.0
1738,2010-04-09 10:00:00,87.239,86.95,86.905,87.325,2545.0,0.0210000000000007,1000.0,0.0
1766,2010-04-12 10:00:00,86.838,86.752,86.708,86.866,1843.0,0.0210000000000007,1000.0,0.0
1790,2010-04-13 10:00:00,86.092,86.309,86.048,86.313,2715.0,0.0210000000000007,1000.0,0.0
1814,2010-04-14 10:00:00,87.194,87.036,87.003,87.25,2158.0,0.0210000000000007,1000.0,0.0
1838,2010-04-15 10:00:00,86.823,87.019,86.762,87.031,2368.0,0.0210000000000007,1000.0,0.0
1862,2010-04-16 10:00:00,86.479,86.244,86.198,86.503,1952.0,0.0210000000000007,1000.0,0.0
1889,2010-04-19 10:00:00,84.221,84.261,84.131,84.47,2318.0,0.0210000000000007,1000.0,0.0
1913,2010-04-20 10:00:00,86.36,86.378,86.274,86.477,2682.0,0.0210000000000007,1000.0,0.0
1937,2010-04-21 10:00:00,86.942,86.95,86.853,86.972,1732.0,0.0190000000000054,1000.0,0.0
1961,2010-04-22 10:00:00,86.745,86.461,86.42,86.766,3055.0,0.0210000000000007,1000.0,0.0
1985,2010-04-23 10:00:00,86.206,85.923,85.896,86.331,3464.0,0.0210000000000007,1000.0,0.0
2013,2010-04-26 10:00:00,87.269,87.368,87.249,87.477,2522.0,0.0210000000000007,1000.0,0.0
2037,2010-04-27 10:00:00,86.727,86.653,86.593,86.857,2068.0,0.0210000000000007,1000.0,0.0
2061,2010-04-28 10:00:00,85.651,85.589,85.509,85.869,4151.0,0.0210000000000007,1000.0,0.0
2085,2010-04-29 10:00:00,87.081,87.028,86.96,87.083,1919.0,0.0210000000000007,1000.0,0.0
2109,2010-04-30 10:00:00,87.878,87.661,87.615,87.882,2042.0,0.0210000000000007,1000.0,0.0
2137,2010-05-03 10:00:00,87.008,87.064,87.008,87.14,1085.0,0.0210000000000007,1000.0,0.0
2161,2010-05-04 10:00:00,86.991,87.273,86.907,87.305,2473.0,0.0210000000000007,1000.0,0.0
2185,2010-05-05 10:00:00,86.132,85.925,85.667,86.132,4619.0,0.0210000000000007,1000.0,0.0
2209,2010-05-06 10:00:00,85.087,84.612,84.373,85.178,5330.0,0.0210000000000007,1000.0,0.0
2233,2010-05-07 10:00:00,81.8,81.575,81.52,82.308,7451.0,0.0210000000000007,1000.0,0.0
2260,2010-05-10 10:00:00,84.428,84.628,84.316,84.745,6198.0,0.0280000000000057,1000.0,0.0
2284,2010-05-11 10:00:00,83.034,83.427,82.865,83.427,4949.0,0.0210000000000007,1000.0,0.0
2308,2010-05-12 10:00:00,83.185,83.184,83.177,83.411,4313.0,0.0210000000000007,1000.0,0.0
2332,2010-05-13 10:00:00,83.817,84.109,83.779,84.261,3738.0,0.0240000000000009,1000.0,0.0
2356,2010-05-14 10:00:00,82.682,82.998,82.667,82.998,4484.0,0.0210000000000007,1000.0,0.0
2384,2010-05-17 10:00:00,80.668,80.573,80.518,80.819,3722.0,0.0239999999999867,1000.0,0.0
2408,2010-05-18 10:00:00,81.207,81.153,81.153,81.54,4941.0,0.0210000000000007,1000.0,0.0
2432,2010-05-19 10:00:00,77.629,78.688,77.253,78.698,8315.0,0.0210000000000007,1000.0,0.0
2456,2010-05-20 10:00:00,75.811,76.249,75.633,76.319,5187.0,0.0229999999999961,1000.0,0.0
2480,2010-05-21 10:00:00,74.344,74.04,73.868,74.447,6958.0,0.0250000000000056,1000.0,0.0
2509,2010-05-24 10:00:00,74.694,75.134,74.529,75.203,5139.0,0.0229999999999961,1000.0,0.0
2533,2010-05-25 10:00:00,72.665,72.829,72.59,73.087,4294.0,0.0249999999999914,0.5460603129446089,-1049.8137808786587
2557,2010-05-26 10:00:00,74.861,74.65,74.523,75.027,4234.0,0.0229999999999961,0.5449053280287681,-525.1791391081111
2581,2010-05-27 10:00:00,75.278,75.404,75.124,75.644,3120.0,0.0229999999999961,0.5440816756093091,-458.09357237031605
2605,2010-05-28 10:00:00,77.817,77.912,77.788,78.035,5117.0,0.0210000000000007,0.5422607888379908,-339.0730879141178
2631,2010-05-31 10:00:00,77.528,77.595,77.353,77.683,2008.0,0.0229999999999961,0.5420211248503994,-351.65214128124416
2655,2010-06-01 10:00:00,75.197,75.657,75.007,75.718,5345.0,0.0229999999999961,0.5412944817869192,-436.77208606193204
2679,2010-06-02 10:00:00,76.025,76.314,75.942,76.358,4206.0,0.0229999999999961,0.5407204332875555,-400.97475114139
2703,2010-06-03 10:00:00,78.864,78.583,78.567,78.906,3729.0,0.0229999999999961,0.5425435083669027,-331.89610652965047
2727,2010-06-04 10:00:00,78.534,78.467,78.435,78.668,2242.0,0.0229999999999961,0.5445231371639262,-328.1126954667462
2755,2010-06-07 10:00:00,74.649,74.373,74.257,74.734,4563.0,0.0220000000000055,0.5431120071126475,-520.080552541857
2779,2010-06-08 10:00:00,74.442,75.007,74.318,75.127,5713.0,0.0220000000000055,0.5422737482679969,-443.3976914955073
2803,2010-06-09 10:00:00,75.287,75.477,75.11,75.519,3949.0,0.0210000000000007,0.5400606555806644,-409.9208991990681
2827,2010-06-10 10:00:00,76.675,76.042,75.922,76.854,5933.0,0.0220000000000055,0.5360224193595428,-380.84249235047156
2851,2010-06-11 10:00:00,77.414,77.306,77.249,77.491,3263.0,0.0220000000000055,0.5258181628489149,-341.14442705150964
2880,2010-06-14 10:00:00,78.801,78.664,78.539,78.926,3930.0,0.0210000000000007,0.5278751932610976,-339.2659697926324
2904,2010-06-15 10:00:00,77.969,77.81,77.798,78.054,3344.0,0.0210000000000007,0.5262898515003926,-339.18667993995723
2928,2010-06-16 10:00:00,79.296,79.082,78.946,79.343,3608.0,0.0229999999999961,0.5326282529124267,-325.56912442796244
2952,2010-06-17 10:00:00,78.815,78.418,78.411,78.945,4272.0,0.0210000000000007,0.5300982372226856,-341.6151107195183
2976,2010-06-18 10:00:00,78.922,78.845,78.845,78.998,2673.0,0.0210000000000007,0.5273045463188144,-330.07105590376295
3005,2010-06-21 10:00:00,80.682,80.3,80.238,80.682,3832.0,0.0210000000000007,0.5246475649823984,-320.44492952948036
3029,2010-06-22 10:00:00,79.707,79.712,79.633,79.85,2868.0,0.0210000000000007,0.5245199651238218,-327.4688223404467
3053,2010-06-23 10:00:00,78.648,78.671,78.626,78.978,3594.0,0.0220000000000055,0.5319960966090176,-349.5198397586081
3077,2010-06-24 10:00:00,77.918,77.971,77.75,78.028,4111.0,0.0209999999999865,0.5276108612147121,-364.8842010975446
3101,2010-06-25 10:00:00,77.236,77.489,77.2,77.606,3245.0,0.0210000000000007,0.5278019475041156,-376.4402276608283
3129,2010-06-28 10:00:00,78.122,77.905,77.832,78.214,2802.0,0.0210000000000007,0.5242459212535153,-369.81833018948936
3153,2010-06-29 10:00:00,76.011,76.173,75.74,76.293,4654.0,0.0190000000000054,0.5267005757604852,-416.1579923912882
3177,2010-06-30 10:00:00,75.576,75.724,75.538,75.786,2995.0,0.0210000000000007,0.5278662869258529,-439.14547264539925
3201,2010-07-01 10:00:00,74.064,73.858,73.814,74.123,3924.0,0.0230000000000103,0.5262114860897543,-549.8633456141408
3225,2010-07-02 10:00:00,74.466,74.375,74.315,74.632,2755.0,0.0210000000000007,0.526339946367392,-529.1338739634853
3253,2010-07-05 10:00:00,74.024,73.99,73.929,74.078,1955.0,0.0210000000000007,0.5334420706350687,-568.9951532613338
3277,2010-07-06 10:00:00,74.518,74.504,74.396,74.586,2776.0,0.0210000000000007,0.5318833333016386,-546.978862411167
3301,2010-07-07 10:00:00,73.619,73.916,73.536,73.955,3131.0,0.0210000000000007,0.533551470566981,-528.9903616973504
3325,2010-07-08 10:00:00,76.873,77.183,76.854,77.195,2602.0,0.0210000000000007,0.5347041517365759,-419.85547984300933
3349,2010-07-09 10:00:00,77.28,77.385,77.218,77.61,2371.0,0.0210000000000007,0.5271115703872358,-418.9923101522321
3378,2010-07-12 10:00:00,77.343,77.444,77.177,77.588,2612.0,0.0210000000000007,0.5305508635125302,-437.49579288195974
3402,2010-07-13 10:00:00,77.205,76.951,76.802,77.279,3798.0,0.0210000000000007,0.5426713112075431,-452.52675481925365
3426,2010-07-14 10:00:00,78.558,78.485,78.47,78.729,2674.0,0.0209999999999865,0.5478637803782597,-435.84877517427384
3450,2010-07-15 10:00:00,77.607,77.176,77.067,77.691,3661.0,0.0210000000000007,0.5426186453696523,-462.8892542672274
3474,2010-07-16 10:00:00,76.227,76.582,76.134,76.582,2803.0,0.0210000000000007,0.5452184653356124,-482.53885304107865
3501,2010-07-19 10:00:00,75.621,75.591,75.505,75.775,2702.0,0.0240000000000009,0.539924067159892,-527.8025466894569
3525,2010-07-20 10:00:00,76.367,76.35,76.214,76.451,3162.0,0.0210000000000007,0.5437437157678207,-498.6412401549221
3549,2010-07-21 10:00:00,76.869,77.082,76.67,77.1,2871.0,0.0210000000000007,0.5429415383712626,-476.67660261796675
3573,2010-07-22 10:00:00,76.664,76.235,76.198,76.692,3704.0,0.0210000000000007,0.5374557444902477,-499.0665849343027
3597,2010-07-23 10:00:00,77.927,77.807,77.806,78.101,4493.0,0.0209999999999865,0.5390486755898902,-457.48369830927686
3624,2010-07-26 10:00:00,78.229,78.218,78.015,78.267,2775.0,0.0210000000000007,0.5371236298581679,-460.0472780517654
3648,2010-07-27 10:00:00,79.009,78.67,78.624,79.069,3136.0,0.0210000000000007,0.5414341399070425,-455.5528076661264
3672,2010-07-28 10:00:00,78.876,78.665,78.556,78.904,2786.0,0.0210000000000007,0.5390019654072,-441.93543445134907
3696,2010-07-29 10:00:00,78.629,78.611,78.52,78.896,3600.0,0.0210000000000007,0.5400026457812942,-454.24493495575376
3720,2010-07-30 10:00:00,77.604,77.619,77.458,77.658,3389.0,0.0210000000000007,0.5339986740670132,-473.9964956220002
3750,2010-08-02 10:00:00,79.018,79.142,79.018,79.189,2338.0,0.0210000000000007,0.5341804982775479,-452.51297283278524
3774,2010-08-03 10:00:00,78.399,78.265,78.246,78.433,2736.0,0.0210000000000007,0.5380807744959908,-463.0670654672434
3798,2010-08-04 10:00:00,77.917,78.057,77.851,78.065,2395.0,0.0210000000000007,0.5356022366153373,-467.28769651596286
3822,2010-08-05 10:00:00,78.866,78.942,78.776,78.946,2071.0,0.0210000000000007,0.5284516948233191,-452.2765029763043
3846,2010-08-06 10:00:00,78.856,79.0,78.782,79.028,1613.0,0.0210000000000007,0.5301908521534309,-452.2880145890643
3874,2010-08-09 10:00:00,78.761,78.703,78.684,78.811,1729.0,0.0230000000000103,0.5246933828244706,-457.7736785616546
3898,2010-08-10 10:00:00,78.232,78.161,78.154,78.368,2006.0,0.0210000000000007,0.5202656337580637,-452.7501940346859
3922,2010-08-11 10:00:00,77.076,76.955,76.813,77.106,2638.0,0.0210000000000007,0.5244168235498937,-477.2804358295906
3946,2010-08-12 10:00:00,76.398,77.058,76.288,77.066,3813.0,0.0210000000000007,0.5212562270350443,-461.58668297952323
3970,2010-08-13 10:00:00,77.289,77.387,77.218,77.453,2613.0,0.0210000000000007,0.5165779972758862,-462.4794731175312
3998,2010-08-16 10:00:00,76.462,76.558,76.265,76.608,2936.0,0.0210000000000007,0.5162982147568572,-481.8848357042433
4022,2010-08-17 10:00:00,77.016,76.889,76.873,77.037,2478.0,0.0210000000000007,0.5214820791743098,-457.82208949111185
4046,2010-08-18 10:00:00,77.006,76.872,76.85,77.052,2033.0,0.0190000000000054,0.5203038950217646,-464.78267795560214
4070,2010-08-19 10:00:00,77.041,76.907,76.85,77.139,2321.0,0.0190000000000054,0.5131951835894047,-456.5037445082988
4094,2010-08-20 10:00:00,75.885,76.019,75.826,76.072,2333.0,0.0180000000000006,0.5090403365364983,-489.7739273955016
4123,2010-08-23 10:00:00,76.268,76.093,76.018,76.292,2185.0,0.0210000000000007,0.5059258985909698,-481.7879759766101
4147,2010-08-24 10:00:00,74.751,74.783,74.259,74.858,4920.0,0.0210000000000007,0.512323516874263,-500.60538422345246
4171,2010-08-25 10:00:00,75.08,75.055,75.0,75.258,4033.0,0.019999999999996,0.5192543330740225,-472.093657113878
4195,2010-08-26 10:00:00,74.984,75.2,74.908,75.257,2552.0,0.0210000000000007,0.5169232525939403,-477.70851798150136
4219,2010-08-27 10:00:00,75.051,75.18,75.047,75.236,3101.0,0.0210000000000007,0.515208593930975,-455.8872928762164
4247,2010-08-30 10:00:00,76.236,76.534,76.112,76.581,1612.0,0.0229999999999961,0.5113016141907251,-396.1409601876769
4271,2010-08-31 10:00:00,75.095,74.897,74.881,75.149,2836.0,0.0210000000000007,0.5146522991480992,-425.3624270133262
4295,2010-09-01 10:00:00,75.911,75.757,75.568,75.929,3481.0,0.0210000000000007,0.5172061039942039,-374.3078057998706
4319,2010-09-02 10:00:00,76.345,76.336,76.288,76.503,2696.0,0.0210000000000007,0.5116348901948448,-335.5917946556341
4343,2010-09-03 10:00:00,76.799,76.699,76.582,76.799,1917.0,0.0209999999999865,0.5125064369872256,-321.50041828687984
4371,2010-09-06 10:00:00,77.035,77.185,76.97,77.221,1929.0,0.0210000000000007,0.5127585229829309,-309.19019323566414
4395,2010-09-07 10:00:00,76.467,76.505,76.344,76.531,3005.0,0.0210000000000007,0.5172185294356115,-296.331681429894
4419,2010-09-08 10:00:00,76.738,76.604,76.329,76.778,2660.0,0.0190000000000054,0.5084022141579141,-309.836972277337
4443,2010-09-09 10:00:00,77.47,77.201,77.177,77.524,3108.0,0.0210000000000007,0.51561094088436,-271.7937833184773
4467,2010-09-10 10:00:00,77.405,77.56,77.336,77.605,2514.0,0.0210000000000007,0.5096855443831246,-262.8136594866298
4495,2010-09-13 10:00:00,78.29,78.199,78.199,78.388,1798.0,0.0210000000000007,0.5113245644902616,-266.49881549914585
4519,2010-09-14 10:00:00,77.768,77.68,77.451,77.804,2788.0,0.019999999999996,0.5072315253853064,-234.12454452784746
4543,2010-09-15 10:00:00,79.929,80.143,79.861,80.237,3666.0,0.0259999999999962,0.5134021536073788,-226.88663555001006
4567,2010-09-16 10:00:00,80.123,80.016,79.944,80.236,2908.0,0.0210000000000007,0.5070503133413758,-231.33076838400478
4591,2010-09-17 10:00:00,81.248,81.205,81.141,81.281,2053.0,0.0210000000000007,0.5045419399857655,-258.88238599965854
4619,2010-09-20 10:00:00,80.967,80.977,80.946,81.069,1749.0,0.019999999999996,0.5134917713254916,-213.20292909604274
4643,2010-09-21 10:00:00,80.764,80.856,80.695,80.95,2381.0,0.0210000000000007,0.5183088308953558,-203.62306603844522
4667,2010-09-22 10:00:00,80.879,80.929,80.755,80.956,3081.0,0.0210000000000007,0.5216753391957532,-202.0192474125374
4691,2010-09-23 10:00:00,80.249,80.61,80.085,80.653,3553.0,0.0210000000000007,0.5114434057585586,-181.8381892533873
4715,2010-09-24 10:00:00,80.675,80.602,80.567,80.801,3093.0,0.0229999999999961,0.5141194366729416,-163.27402860044373
4742,2010-09-27 10:00:00,80.759,80.757,80.696,80.795,2529.0,0.0210000000000007,0.5075563707946484,-164.18344474315225
4766,2010-09-28 10:00:00,80.77,80.724,80.622,80.799,2022.0,0.0210000000000007,0.5206934652898452,-156.84394982047868
4790,2010-09-29 10:00:00,81.1,81.17,81.022,81.23,3095.0,0.0210000000000007,0.5165194433229718,-138.28827422805549
4814,2010-09-30 10:00:00,80.654,80.665,80.554,80.697,2563.0,0.0210000000000007,0.5154835082768597,-123.5075589061338
4838,2010-10-01 10:00:00,80.914,80.726,80.685,80.938,2905.0,0.0210000000000007,0.515585829239021,-117.44971143873005
4867,2010-10-04 10:00:00,80.411,80.602,80.327,80.62,2984.0,0.0210000000000007,0.49919232194498064,-111.89844516787767
4891,2010-10-05 10:00:00,80.057,80.038,79.803,80.102,3897.0,0.0210000000000007,0.49104910856826534,-104.87888393757204
4915,2010-10-06 10:00:00,81.142,81.034,80.944,81.156,1821.0,0.0210000000000007,0.47369174707317113,-114.59481369570591
4939,2010-10-07 10:00:00,81.524,81.644,81.514,81.706,3380.0,0.0210000000000007,0.48856024693978023,-164.6422691548966
4963,2010-10-08 10:00:00,80.388,80.351,80.189,80.433,2828.0,0.0219999999999913,0.4898761156798039,-120.47110944042485
4991,2010-10-11 10:00:00,80.721,80.716,80.676,80.851,1880.0,0.0210000000000007,0.48899331184294037,-127.47312901207039
5015,2010-10-12 10:00:00,80.264,80.164,80.012,80.266,3169.0,0.0210000000000007,0.48768261345392716,-126.14278458983921
5039,2010-10-13 10:00:00,80.902,80.839,80.825,80.969,2172.0,0.0210000000000007,0.48066919032427036,-119.63151197504773
5063,2010-10-14 10:00:00,80.785,81.013,80.734,81.054,2591.0,0.0210000000000007,0.44920202523505287,-132.40676824358908
5087,2010-10-15 10:00:00,80.857,80.814,80.765,80.912,2411.0,0.0210000000000007,0.44275049686322554,-133.31046288096348
5115,2010-10-18 10:00:00,79.877,79.912,79.641,79.936,2793.0,0.0210000000000007,0.4327876024959597,-134.29548797966592
5139,2010-10-19 10:00:00,80.392,80.386,80.355,80.506,1785.0,0.0210000000000007,0.4419896021171399,-154.3555000596498
5163,2010-10-20 10:00:00,79.393,79.414,79.319,79.5,2896.0,0.0210000000000007,0.45251309923062194,-142.3669092351836
5187,2010-10-21 10:00:00,79.927,79.783,79.752,80.125,3506.0,0.0209999999999865,0.4540007926745676,-156.00341863846523
5211,2010-10-22 10:00:00,79.421,79.521,79.32,79.612,3313.0,0.0209999999999865,0.4583173290387142,-152.7453052180685
5240,2010-10-25 10:00:00,80.167,80.041,79.979,80.281,2596.0,0.0210000000000007,0.45171927449021865,-141.06720047231553
5264,2010-10-26 10:00:00,80.137,80.262,80.069,80.302,3656.0,0.0210000000000007,0.46336856256362813,-156.72809294874588
5288,2010-10-27 10:00:00,79.616,79.527,79.428,79.64,2382.0,0.0210000000000007,0.4687338536375696,-167.07709812980784
5312,2010-10-28 10:00:00,79.424,79.352,79.23,79.447,2075.0,0.0209999999999865,0.46653817683046833,-169.50046105100898
5336,2010-10-29 10:00:00,78.488,78.531,78.329,78.549,3545.0,0.0210000000000007,0.4663258436859835,-168.68226420198167
5366,2010-11-01 10:00:00,79.516,79.597,79.486,79.685,1896.0,0.0210000000000007,0.47150706485497806,-169.92661136234423
5390,2010-11-02 10:00:00,80.491,80.526,80.491,80.694,2703.0,0.0210000000000007,0.47415915223927063,-190.34254308278528
5414,2010-11-03 10:00:00,80.722,80.497,80.451,80.738,1621.0,0.0210000000000007,0.47924373022348166,-195.12969842569328
5438,2010-11-04 10:00:00,81.819,81.667,81.612,81.852,3353.0,0.0210000000000007,0.47792963425472723,-198.51641522559268
5462,2010-11-05 10:00:00,81.741,81.911,81.682,82.013,2675.0,0.0210000000000007,0.4741516798926974,-209.4190287197001
5491,2010-11-08 10:00:00,82.043,82.063,81.795,82.101,3230.0,0.0209999999999865,0.4840194738854508,-224.01786918065068
5515,2010-11-09 10:00:00,81.972,81.7,81.681,82.019,3482.0,0.0210000000000007,0.49203321980177755,-215.89494405476742
5539,2010-11-10 10:00:00,82.259,82.069,82.06,82.289,2821.0,0.0210000000000007,0.49827103055244004,-258.89282592069304
5563,2010-11-11 10:00:00,82.385,82.406,82.205,82.495,3240.0,0.0210000000000007,0.49716564374212985,-279.91158218215736
5587,2010-11-12 10:00:00,80.965,80.838,80.615,81.028,3210.0,0.0229999999999961,0.4976060547474122,-244.0151929620724
5617,2010-11-15 10:00:00,81.73,81.56,81.523,81.768,2512.0,0.0210000000000007,0.504936496259768,-264.61013319656234
5641,2010-11-16 10:00:00,81.589,81.701,81.559,81.828,2975.0,0.0210000000000007,0.5051404681108423,-275.90974398994734
5665,2010-11-17 10:00:00,81.578,81.42,81.35,81.578,2632.0,0.0210000000000007,0.5071552821898461,-275.36975857465546
5689,2010-11-18 10:00:00,82.258,82.243,82.182,82.316,3085.0,0.0210000000000007,0.5075440471626372,-303.97921879140586
5713,2010-11-19 10:00:00,82.226,82.385,82.182,82.398,2225.0,0.0210000000000007,0.503900935935998,-306.3591572043275
5743,2010-11-22 10:00:00,82.846,82.939,82.81,82.993,2561.0,0.0210000000000007,0.5042234892916154,-353.52592608379837
5767,2010-11-23 10:00:00,81.882,82.008,81.821,82.093,3331.0,0.0219999999999913,0.5016240928441028,-321.6370399979358
5791,2010-11-24 10:00:00,81.145,81.084,80.975,81.28,5727.0,0.0210000000000007,0.5065260172782613,-297.26752894099883
