index,time,close,open,low,high,volume,spread,hurst,half_life
1779,2010-04-13 10:00:00,7.72027,7.72522,7.72027,7.72715,516.0,0.0019900000000001,1000.0,0.0
1803,2010-04-14 10:00:00,7.76904,7.77175,7.76805,7.77576,676.0,0.0020099999999994,1000.0,0.0
1827,2010-04-15 10:00:00,7.76881,7.77365,7.76483,7.77451,835.0,0.0017299999999993,1000.0,0.0
1851,2010-04-16 10:00:00,7.75523,7.74383,7.74184,7.75616,582.0,0.0017699999999996,1000.0,0.0
1877,2010-04-19 10:00:00,7.63153,7.63706,7.63153,7.64383,694.0,0.0017200000000006,1000.0,0.0
1901,2010-04-20 10:00:00,7.67285,7.67502,7.67112,7.68087,682.0,0.0017399999999998,1000.0,0.0
1925,2010-04-21 10:00:00,7.80778,7.80907,7.80507,7.81691,885.0,0.0017899999999997,1000.0,0.0
1949,2010-04-22 10:00:00,7.78607,7.78967,7.78078,7.79089,708.0,0.0017900000000006,1000.0,0.0
1973,2010-04-23 10:00:00,7.77556,7.77503,7.76295,7.78626,1325.0,0.0017800000000001,1000.0,0.0
2000,2010-04-26 10:00:00,7.76509,7.77126,7.76377,7.77532,884.0,0.0025500000000002,1000.0,0.0
2024,2010-04-27 10:00:00,7.75104,7.74178,7.73969,7.75623,453.0,0.0020800000000003,1000.0,0.0
2048,2010-04-28 10:00:00,7.62063,7.63823,7.61883,7.63876,784.0,0.0020099999999994,1000.0,0.0
2072,2010-04-29 10:00:00,7.71745,7.69724,7.69655,7.71775,827.0,0.0022199999999994,1000.0,0.0
2096,2010-04-30 10:00:00,7.73734,7.73903,7.72829,7.73903,860.0,0.0021300000000001,1000.0,0.0
2124,2010-05-03 10:00:00,7.63971,7.638,7.63485,7.64268,306.0,0.0021000000000004,1000.0,0.0
2148,2010-05-04 10:00:00,7.65207,7.66961,7.64534,7.67196,551.0,0.00211,1000.0,0.0
2172,2010-05-05 10:00:00,7.57277,7.55234,7.5503,7.57517,1457.0,0.0020699999999997,1000.0,0.0
2196,2010-05-06 10:00:00,7.51206,7.49428,7.48174,7.51669,2066.0,0.0020300000000004,1000.0,0.0
2220,2010-05-07 10:00:00,7.38478,7.37554,7.37282,7.41193,2190.0,0.00204,1000.0,0.0
2248,2010-05-10 10:00:00,7.5932,7.59747,7.5894,7.60982,1959.0,0.0020699999999997,1000.0,0.0
2272,2010-05-11 10:00:00,7.60037,7.59128,7.58462,7.61549,1652.0,0.0020800000000003,1000.0,0.0
2296,2010-05-12 10:00:00,7.65712,7.6391,7.63827,7.65902,1256.0,0.0021000000000004,1000.0,0.0
2320,2010-05-13 10:00:00,7.68066,7.68774,7.68066,7.6958,1224.0,0.0021900000000005,1000.0,0.0
2344,2010-05-14 10:00:00,7.59354,7.59839,7.58892,7.60898,1112.0,0.0020699999999997,1000.0,0.0
2372,2010-05-17 10:00:00,7.51718,7.49212,7.49053,7.51837,1428.0,0.0020300000000004,1000.0,0.0
2396,2010-05-18 10:00:00,7.55645,7.57941,7.55594,7.59039,1828.0,0.0020500000000005,1000.0,0.0
2420,2010-05-19 10:00:00,7.46062,7.47967,7.44833,7.48039,2114.0,0.0020000000000006,1000.0,0.0
2444,2010-05-20 10:00:00,7.40285,7.41508,7.39998,7.41746,1795.0,0.00204,1000.0,0.0
2468,2010-05-21 10:00:00,7.32077,7.31039,7.30542,7.32795,2552.0,0.0021399999999998,1000.0,0.0
2495,2010-05-24 10:00:00,7.35892,7.38567,7.35857,7.38954,1751.0,0.0020699999999997,1000.0,0.0
2519,2010-05-25 10:00:00,7.22207,7.25075,7.21962,7.25674,1855.0,0.0019499999999998,0.5084513766979266,-274.3779410653959
2543,2010-05-26 10:00:00,7.30195,7.28142,7.27995,7.30558,1662.0,0.0018500000000001,0.5096124271536395,-260.7400497489144
2567,2010-05-27 10:00:00,7.36673,7.37093,7.3578,7.38246,1460.0,0.0019600000000004,0.5085357127754464,-234.5160090109828
2591,2010-05-28 10:00:00,7.43868,7.41144,7.40792,7.44816,2002.0,0.0019900000000001,0.507251852325606,-225.7617093260076
2618,2010-05-31 10:00:00,7.42442,7.42264,7.41387,7.43119,459.0,0.0019800000000005,0.5071083164944729,-223.07682934388882
2642,2010-06-01 10:00:00,7.39711,7.43381,7.38279,7.43997,2936.0,0.00197,0.5071906557824417,-219.2419998566396
2666,2010-06-02 10:00:00,7.39154,7.3983,7.38594,7.40707,1571.0,0.00197,0.5066927412878521,-219.44887638639096
2690,2010-06-03 10:00:00,7.52958,7.51182,7.5108,7.53763,1675.0,0.00204,0.5062399706978753,-209.0750756522059
2714,2010-06-04 10:00:00,7.50858,7.49606,7.49324,7.51177,840.0,0.0020999999999995,0.5091019271585805,-219.91364595850618
2742,2010-06-07 10:00:00,7.33288,7.31771,7.31343,7.3404,1259.0,0.0019399999999993,0.49853624091818566,-247.4769236838749
2766,2010-06-08 10:00:00,7.37315,7.39543,7.36785,7.40177,1457.0,0.0018900000000003,0.49553081284791706,-228.69976121511058
2790,2010-06-09 10:00:00,7.43245,7.43919,7.42642,7.44002,1211.0,0.0019099999999996,0.4908889929673379,-223.8202620028419
2814,2010-06-10 10:00:00,7.5069,7.49025,7.48547,7.51322,1934.0,0.0020199999999999,0.49074739835197567,-219.8347077399869
2838,2010-06-11 10:00:00,7.54329,7.53736,7.53309,7.55006,1424.0,0.00204,0.4876947160813138,-218.7325357300283
2866,2010-06-14 10:00:00,7.56265,7.54777,7.54062,7.56352,1391.0,0.0020500000000005,0.4911138152648903,-217.7148427554462
2890,2010-06-15 10:00:00,7.55944,7.55526,7.54747,7.56215,1063.0,0.0020499999999996,0.4910775232304047,-217.4474436970903
2914,2010-06-16 10:00:00,7.5815,7.57249,7.56808,7.5836,1490.0,0.0019900000000001,0.5059997219317475,-218.80018232936328
2938,2010-06-17 10:00:00,7.59573,7.56938,7.56938,7.60424,1371.0,0.0020700000000006,0.5045011115960913,-217.2853271150244
2962,2010-06-18 10:00:00,7.57029,7.57613,7.56666,7.58041,1076.0,0.0020600000000001,0.5074954392205289,-216.3735706529087
2991,2010-06-21 10:00:00,7.64062,7.64424,7.63923,7.64862,1140.0,0.0020999999999995,0.5049344267819847,-223.57006574703027
3015,2010-06-22 10:00:00,7.61315,7.59788,7.59788,7.61315,858.0,0.0020800000000003,0.5069244457222484,-216.07890393658607
3039,2010-06-23 10:00:00,7.54219,7.5401,7.53815,7.55757,1237.0,0.00197,0.5084460025099334,-208.75336827405573
3063,2010-06-24 10:00:00,7.48338,7.47289,7.46693,7.48845,1832.0,0.0020199999999999,0.5060439539009519,-202.80704526294878
3087,2010-06-25 10:00:00,7.45482,7.46615,7.4536,7.47218,984.0,0.0019300000000006,0.5025239834934319,-199.94227600305015
3114,2010-06-28 10:00:00,7.53674,7.50713,7.50334,7.53748,1089.0,0.00197,0.5014430779005409,-184.19377136362635
3138,2010-06-29 10:00:00,7.43827,7.4542,7.42784,7.45741,1937.0,0.0019200000000001,0.4939874496219248,-186.99057376300547
3162,2010-06-30 10:00:00,7.41295,7.41607,7.41088,7.41991,868.0,0.0019099999999996,0.4925048188612969,-189.2108567337583
3186,2010-07-01 10:00:00,7.30643,7.30531,7.29925,7.31824,2316.0,0.0020000000000006,0.48968883569966826,-194.98506517707003
3210,2010-07-02 10:00:00,7.3563,7.34868,7.33749,7.3563,848.0,0.0020199999999999,0.494244671829102,-174.86836899595644
3237,2010-07-05 10:00:00,7.33166,7.33098,7.32895,7.3344,545.0,0.0019599999999995,0.49940675990196276,-191.76599879815072
3261,2010-07-06 10:00:00,7.34262,7.34576,7.33897,7.34885,839.0,0.0020100000000002,0.5020768496957013,-191.76241872278138
3285,2010-07-07 10:00:00,7.34751,7.36614,7.34668,7.36723,860.0,0.0019200000000001,0.49532930351537047,-178.78709658172508
3309,2010-07-08 10:00:00,7.44622,7.44438,7.44109,7.45078,850.0,0.0019999999999997,0.4959177333801215,-152.09179207544594
3333,2010-07-09 10:00:00,7.44799,7.46066,7.44417,7.4665,944.0,0.0019999999999997,0.5007209816970314,-154.62518832103174
3361,2010-07-12 10:00:00,7.53074,7.52506,7.5207,7.53626,1120.0,0.0020100000000002,0.49940099135039934,-145.95361139716474
3385,2010-07-13 10:00:00,7.52466,7.50424,7.49628,7.52612,987.0,0.00204,0.4897312426042593,-142.9090232584334
3409,2010-07-14 10:00:00,7.53106,7.54438,7.53047,7.55067,823.0,0.0019999999999997,0.48939156807440143,-147.75703752752796
3433,2010-07-15 10:00:00,7.53208,7.51193,7.51082,7.5362,1181.0,0.0020100000000002,0.4961371012602309,-151.940102688083
3457,2010-07-16 10:00:00,7.4432,7.47123,7.44313,7.47145,1043.0,0.0018299999999999,0.5001376310912291,-151.41012224233788
3484,2010-07-19 10:00:00,7.39383,7.38699,7.37972,7.40482,1097.0,0.00204,0.5002725768904859,-160.17074561786808
3508,2010-07-20 10:00:00,7.39259,7.4,7.39049,7.40176,1055.0,0.0020199999999999,0.49657814256667365,-159.90614674857366
3532,2010-07-21 10:00:00,7.49312,7.51064,7.49226,7.5114,1110.0,0.0020699999999997,0.5003590599785885,-151.26818633333127
3556,2010-07-22 10:00:00,7.465,7.4415,7.43712,7.46744,1186.0,0.0019800000000005,0.49370494302333623,-150.91665901401797
3580,2010-07-23 10:00:00,7.49054,7.50757,7.49054,7.5114,1161.0,0.0020699999999997,0.49213623649341026,-153.4922822680799
3608,2010-07-26 10:00:00,7.48752,7.49797,7.48396,7.50228,857.0,0.0020699999999997,0.49203338403622554,-150.76389024493483
3632,2010-07-27 10:00:00,7.5375,7.53212,7.53052,7.54164,832.0,0.0020800000000003,0.4966586544480761,-142.41229879630794
3656,2010-07-28 10:00:00,7.5285,7.52694,7.52251,7.53942,902.0,0.0020899999999999,0.4955261341474152,-136.80211737705656
3680,2010-07-29 10:00:00,7.52575,7.51311,7.51253,7.52821,769.0,0.0020899999999999,0.48634602421016937,-132.2611793190188
3704,2010-07-30 10:00:00,7.51721,7.50731,7.50052,7.51892,1013.0,0.0020099999999994,0.48772960039681834,-135.81681092415934
3732,2010-08-02 10:00:00,7.57936,7.59012,7.57636,7.59071,847.0,0.00211,0.4785516506831029,-139.8885905385811
3756,2010-08-03 10:00:00,7.57637,7.5678,7.5678,7.58224,864.0,0.00204,0.47353786072403664,-142.51283369927694
3780,2010-08-04 10:00:00,7.56501,7.56993,7.55758,7.57265,868.0,0.0020300000000004,0.47506302510531706,-142.94698920122514
3804,2010-08-05 10:00:00,7.66359,7.65816,7.64991,7.66832,1194.0,0.0020800000000003,0.470810169230286,-147.11489916168424
3828,2010-08-06 10:00:00,7.63511,7.6443,7.63237,7.64535,408.0,0.0020699999999997,0.46998944764034245,-147.20361696348243
3855,2010-08-09 10:00:00,7.55519,7.5558,7.55105,7.56007,744.0,0.0020600000000001,0.4665425243939161,-143.09834536723173
3879,2010-08-10 10:00:00,7.52984,7.52672,7.51444,7.53187,772.0,0.0020899999999999,0.4649855481880075,-143.49182965267875
3903,2010-08-11 10:00:00,7.50323,7.49989,7.49066,7.50659,752.0,0.0020599999999992,0.46433644443140554,-143.80220569911685
3927,2010-08-12 10:00:00,7.40837,7.42652,7.40119,7.42846,944.0,0.0020100000000002,0.4737050498400946,-149.23680290696637
3951,2010-08-13 10:00:00,7.48633,7.48654,7.48523,7.49408,887.0,0.0020600000000001,0.47683878158142584,-144.45914986912987
3978,2010-08-16 10:00:00,7.4679,7.48224,7.46141,7.4839,825.0,0.00197,0.4753164939736836,-144.77651798631544
4002,2010-08-17 10:00:00,7.47336,7.46497,7.46248,7.47576,787.0,0.0020600000000001,0.47942040729629676,-142.9159330085943
4026,2010-08-18 10:00:00,7.53106,7.52532,7.51945,7.53524,852.0,0.0021199999999996,0.4748316271705647,-137.67976896486996
4050,2010-08-19 10:00:00,7.54764,7.54625,7.54024,7.54986,1152.0,0.0024199999999998,0.4732445608120087,-138.05572907067585
4074,2010-08-20 10:00:00,7.459,7.4665,7.459,7.47318,651.0,0.0023600000000003,0.47296513018395414,-140.8578049751687
4100,2010-08-23 10:00:00,7.42889,7.41348,7.40777,7.43137,793.0,0.0019499999999998,0.47439893693703905,-144.6758413628624
4124,2010-08-24 10:00:00,7.35091,7.3444,7.33887,7.35674,1295.0,0.0019100000000005,0.4693008062691045,-153.21910329545764
4148,2010-08-25 10:00:00,7.33358,7.34146,7.33358,7.35314,1586.0,0.0019099999999996,0.46564986983252904,-159.04624207876975
4172,2010-08-26 10:00:00,7.35208,7.36284,7.35124,7.37125,1173.0,0.0022999999999999,0.46850464683912185,-158.84692174006994
4196,2010-08-27 10:00:00,7.34498,7.34702,7.33796,7.3576,997.0,0.0022999999999999,0.4684554862435062,-164.24664659853005
4224,2010-08-30 10:00:00,7.41406,7.41794,7.41195,7.41966,543.0,0.0020299999999995,0.47167018715064546,-155.5553804513085
4248,2010-08-31 10:00:00,7.34273,7.33442,7.33236,7.35605,1055.0,0.0019099999999996,0.4656162440723093,-164.51327452861423
4272,2010-09-01 10:00:00,7.32648,7.31747,7.31407,7.32676,1190.0,0.0019799999999996,0.4645677290625474,-165.77021427022942
4296,2010-09-02 10:00:00,7.39515,7.38766,7.38444,7.40561,1021.0,0.0018799999999998,0.46401282967764856,-152.031346746176
4320,2010-09-03 10:00:00,7.37186,7.37662,7.36118,7.37683,802.0,0.0019299999999997,0.4651225068013182,-150.5617770273496
4348,2010-09-06 10:00:00,7.48622,7.48621,7.47898,7.49586,1090.0,0.0021399999999998,0.4708542121689297,-133.83324928191897
4372,2010-09-07 10:00:00,7.45843,7.46507,7.44891,7.46507,1198.0,0.0019800000000005,0.46942662521823386,-126.99037430744747
4396,2010-09-08 10:00:00,7.40705,7.41401,7.39449,7.41604,1131.0,0.0019499999999998,0.4654830464546572,-131.55946743594163
4420,2010-09-09 10:00:00,7.50177,7.49765,7.493,7.50735,996.0,0.0020300000000004,0.4663676631302239,-121.46615567528342
4444,2010-09-10 10:00:00,7.53104,7.53029,7.52384,7.53288,778.0,0.00204,0.4668388564773193,-121.80056165956076
4472,2010-09-13 10:00:00,7.53093,7.5256,7.52054,7.53176,650.0,0.0020100000000002,0.46646652460782806,-116.80326666378063
4496,2010-09-14 10:00:00,7.55652,7.5578,7.5469,7.55868,855.0,0.0019400000000002,0.4611255451590623,-110.61605145612697
4520,2010-09-15 10:00:00,7.53036,7.53565,7.52936,7.54196,743.0,0.0019999999999997,0.46644646623017694,-103.0412650544723
4544,2010-09-16 10:00:00,7.56707,7.57018,7.56516,7.57637,914.0,0.0020299999999995,0.460104403705037,-104.1384643893719
4568,2010-09-17 10:00:00,7.59259,7.5943,7.58628,7.59453,738.0,0.00204,0.4621652090659101,-110.33664780055388
4596,2010-09-20 10:00:00,7.53122,7.53084,7.52923,7.53826,512.0,0.0020199999999999,0.4680517773615703,-106.04039897354824
4620,2010-09-21 10:00:00,7.53651,7.53748,7.53326,7.54333,1135.0,0.0020100000000002,0.4745046697741347,-91.83438776534777
4644,2010-09-22 10:00:00,7.57527,7.57339,7.56395,7.57982,1134.0,0.0020700000000006,0.46515414327279886,-88.82048077263373
4668,2010-09-23 10:00:00,7.49979,7.51987,7.49591,7.52141,1084.0,0.0019999999999997,0.4598310166703782,-84.94311599150726
4692,2010-09-24 10:00:00,7.51313,7.50455,7.50455,7.52496,1219.0,0.0020099999999994,0.46456028948520484,-78.15380995166912
4719,2010-09-27 10:00:00,7.56333,7.57605,7.55873,7.57653,900.0,0.0020300000000004,0.45422583670607497,-74.2794626428106
4743,2010-09-28 10:00:00,7.50363,7.50119,7.49342,7.5071,858.0,0.0020299999999995,0.45429392557801795,-78.29848329714882
4767,2010-09-29 10:00:00,7.53972,7.54136,7.53059,7.54186,1319.0,0.0020100000000002,0.4529334150222292,-75.60908151211792
4791,2010-09-30 10:00:00,7.52482,7.51975,7.51496,7.52608,796.0,0.0020100000000002,0.45630728393428166,-67.87441786974524
4815,2010-10-01 10:00:00,7.54821,7.5261,7.52559,7.54909,1095.0,0.0020299999999995,0.4339324566462207,-70.80018236624831
4844,2010-10-04 10:00:00,7.57852,7.60116,7.57801,7.60356,1147.0,0.00204,0.4340602797831924,-69.76712774584404
4868,2010-10-05 10:00:00,7.59713,7.58737,7.58487,7.60193,864.0,0.0021199999999996,0.43127159703314116,-73.01995202936527
4892,2010-10-06 10:00:00,7.65804,7.6486,7.64604,7.66103,806.0,0.0020100000000002,0.4344173179298631,-78.75136347399285
4916,2010-10-07 10:00:00,7.67454,7.69004,7.67258,7.69444,945.0,0.0020799999999994,0.4400105285654355,-90.00328632390492
4940,2010-10-08 10:00:00,7.63224,7.62485,7.61979,7.63224,869.0,0.0020699999999997,0.4502141683837523,-89.90972476848611
4967,2010-10-11 10:00:00,7.67455,7.66423,7.6582,7.6753,686.0,0.0020899999999999,0.4506460316519502,-93.2120838837753
4991,2010-10-12 10:00:00,7.6283,7.63339,7.62108,7.63339,882.0,0.0020699999999997,0.45360441488449366,-90.5875858021345
5015,2010-10-13 10:00:00,7.70763,7.70014,7.69606,7.70969,713.0,0.00211,0.44949573261244574,-95.8078555643131
5039,2010-10-14 10:00:00,7.76431,7.77113,7.75791,7.77175,1072.0,0.0021399999999998,0.45445347650096135,-114.2860279323396
5063,2010-10-15 10:00:00,7.71209,7.71293,7.7,7.71316,974.0,0.0021000000000004,0.45891321573077914,-114.95310232422486
5091,2010-10-18 10:00:00,7.59339,7.61153,7.58504,7.61153,1240.0,0.0020499999999996,0.4600728970809423,-107.44051201483029
5115,2010-10-19 10:00:00,7.59669,7.59989,7.59417,7.60697,569.0,0.0020500000000005,0.4549368836926209,-109.97273156551454
5139,2010-10-20 10:00:00,7.54463,7.53674,7.52611,7.54514,994.0,0.0020199999999999,0.45741804090167737,-107.43945121887415
5163,2010-10-21 10:00:00,7.61297,7.60207,7.60207,7.62161,1168.0,0.0020500000000005,0.45775333798777346,-102.84981818736472
5187,2010-10-22 10:00:00,7.5426,7.55306,7.53691,7.55946,1149.0,0.0024199999999998,0.4598480588015951,-99.13494928417663
5216,2010-10-25 10:00:00,7.61335,7.61535,7.61036,7.62341,800.0,0.0024600000000001,0.46200432971504,-96.74950976188224
5240,2010-10-26 10:00:00,7.59972,7.5935,7.59283,7.60917,1083.0,0.0024500000000005,0.44523989108912143,-91.3528713493197
5264,2010-10-27 10:00:00,7.53578,7.53734,7.5335,7.54149,776.0,0.0024100000000002,0.4334619071032852,-91.82331278525487
5288,2010-10-28 10:00:00,7.56182,7.56007,7.55185,7.56377,780.0,0.0024300000000003,0.43351228945897463,-99.43932542919174
5312,2010-10-29 10:00:00,7.58681,7.58537,7.57498,7.58844,858.0,0.0024500000000005,0.4379625737277799,-100.95099545718078
5341,2010-11-01 10:00:00,7.60647,7.61136,7.6032,7.61349,632.0,0.0020500000000005,0.4376074950572436,-104.07159466151892
5365,2010-11-02 10:00:00,7.65983,7.67067,7.65937,7.67797,869.0,0.00211,0.4380529228904327,-109.82656025605016
5389,2010-11-03 10:00:00,7.69843,7.68715,7.68323,7.69967,563.0,0.0020299999999995,0.4409666640560956,-120.8225756682548
5413,2010-11-04 10:00:00,7.73092,7.70951,7.70767,7.73216,1475.0,0.0021199999999996,0.43701803892654284,-126.8494072794457
5437,2010-11-05 10:00:00,7.71494,7.72999,7.71126,7.73161,897.0,0.00211,0.4383747997361297,-118.87144412589439
5466,2010-11-08 10:00:00,7.72655,7.72439,7.71532,7.73233,909.0,0.0021200000000005,0.43736388106440915,-128.83359339018935
5490,2010-11-09 10:00:00,7.72834,7.70995,7.70995,7.72928,1185.0,0.0021199999999996,0.4461184852886708,-136.58042411933408
