index,time,close,open,low,high,volume,spread,hurst,half_life
1093,2010-03-04 10:00:00,1.07201,1.07082,1.07062,1.07214,696.0,0.00014,1000.0,0.0
1117,2010-03-05 10:00:00,1.07634,1.07604,1.07508,1.07648,751.0,0.00014,1000.0,0.0
1147,2010-03-08 10:00:00,1.07081,1.07052,1.0698,1.07111,584.0,0.00014,1000.0,0.0
1171,2010-03-09 10:00:00,1.07573,1.07576,1.07552,1.07718,1095.0,0.00014,1000.0,0.0
1195,2010-03-10 10:00:00,1.07609,1.07746,1.07526,1.07786,1021.0,0.00014,1000.0,0.0
1219,2010-03-11 10:00:00,1.06991,1.07008,1.06954,1.07107,614.0,0.00014,1000.0,0.0
1243,2010-03-12 10:00:00,1.06052,1.06445,1.05999,1.06492,1044.0,0.00014,1000.0,0.0
1272,2010-03-15 10:00:00,1.06075,1.0598,1.0598,1.06154,785.0,0.00014,1000.0,0.0
1296,2010-03-16 10:00:00,1.05973,1.06089,1.05962,1.06101,581.0,0.0001199999999998,1000.0,0.0
1320,2010-03-17 10:00:00,1.05332,1.05389,1.05292,1.05432,992.0,0.0001299999999999,1000.0,0.0
1344,2010-03-18 10:00:00,1.05726,1.05828,1.05672,1.05905,840.0,0.0001299999999999,1000.0,0.0
1368,2010-03-19 10:00:00,1.05684,1.0561,1.0556,1.05745,1016.0,0.0001299999999999,1000.0,0.0
1396,2010-03-22 10:00:00,1.05998,1.05784,1.05784,1.06029,849.0,0.0001300000000001,1000.0,0.0
1420,2010-03-23 10:00:00,1.05997,1.06063,1.05933,1.06109,916.0,0.00014,1000.0,0.0
1444,2010-03-24 10:00:00,1.06804,1.06698,1.0655,1.07017,1552.0,0.0001399999999998,1000.0,0.0
1468,2010-03-25 10:00:00,1.07045,1.0706,1.06946,1.07096,1201.0,0.0001300000000001,1000.0,0.0
1492,2010-03-26 10:00:00,1.0692,1.06846,1.06782,1.07031,1021.0,0.00014,1000.0,0.0
1519,2010-03-29 10:00:00,1.06276,1.05984,1.05976,1.06276,794.0,0.0001200000000001,1000.0,0.0
1543,2010-03-30 10:00:00,1.06064,1.06028,1.06028,1.06225,1212.0,0.0001199999999998,1000.0,0.0
1567,2010-03-31 10:00:00,1.06357,1.06519,1.06357,1.06533,725.0,0.0001300000000001,1000.0,0.0
1591,2010-04-01 10:00:00,1.05232,1.05158,1.05123,1.0533,761.0,0.0001300000000001,1000.0,0.0
1615,2010-04-02 10:00:00,1.05717,1.05673,1.05643,1.0572,123.0,0.0001600000000001,1000.0,0.0
1643,2010-04-05 10:00:00,1.06227,1.06215,1.06176,1.0633,241.0,0.0001599999999999,1000.0,0.0
1667,2010-04-06 10:00:00,1.06831,1.06768,1.06713,1.06844,890.0,8.999999999992347e-05,1000.0,0.0
1691,2010-04-07 10:00:00,1.06966,1.07,1.06904,1.07047,819.0,8.999999999992347e-05,1000.0,0.0
1715,2010-04-08 10:00:00,1.07735,1.07781,1.07699,1.07854,1042.0,8.999999999992347e-05,1000.0,0.0
1739,2010-04-09 10:00:00,1.06916,1.06925,1.06862,1.07008,803.0,0.0001199999999998,1000.0,0.0
1767,2010-04-12 10:00:00,1.05967,1.06067,1.05884,1.06114,984.0,9.000000000014552e-05,1000.0,0.0
1791,2010-04-13 10:00:00,1.0585,1.05837,1.05808,1.0596,827.0,8.999999999992347e-05,1000.0,0.0
1815,2010-04-14 10:00:00,1.05308,1.05455,1.05238,1.05461,678.0,8.999999999992347e-05,1000.0,0.0
1839,2010-04-15 10:00:00,1.05625,1.0556,1.05518,1.05728,1230.0,9.000000000014552e-05,1000.0,0.0
1863,2010-04-16 10:00:00,1.05689,1.05863,1.05667,1.0587,761.0,8.999999999992347e-05,1000.0,0.0
1890,2010-04-19 10:00:00,1.06662,1.06555,1.06503,1.06662,721.0,9.000000000014552e-05,1000.0,0.0
1914,2010-04-20 10:00:00,1.06269,1.06397,1.06199,1.06441,1072.0,9.000000000014552e-05,1000.0,0.0
1938,2010-04-21 10:00:00,1.06703,1.06672,1.06603,1.06769,735.0,9.000000000014552e-05,1000.0,0.0
1962,2010-04-22 10:00:00,1.06825,1.06784,1.06769,1.06933,657.0,0.0001200000000001,1000.0,0.0
1986,2010-04-23 10:00:00,1.07614,1.07975,1.07586,1.0806,1791.0,0.0001199999999998,1000.0,0.0
2014,2010-04-26 10:00:00,1.07627,1.07418,1.07407,1.07648,846.0,0.0001299999999999,1000.0,0.0
2038,2010-04-27 10:00:00,1.07525,1.07574,1.07439,1.0759,672.0,0.0001199999999998,1000.0,0.0
2062,2010-04-28 10:00:00,1.08957,1.08663,1.08655,1.08984,1392.0,0.0001299999999999,1000.0,0.0
2086,2010-04-29 10:00:00,1.08329,1.0858,1.08326,1.08589,895.0,0.0001299999999999,1000.0,0.0
2110,2010-04-30 10:00:00,1.07746,1.07934,1.07704,1.08009,1013.0,0.0001299999999999,1000.0,0.0
2138,2010-05-03 10:00:00,1.08261,1.08223,1.08144,1.08286,411.0,0.0001299999999999,1000.0,0.0
2162,2010-05-04 10:00:00,1.09064,1.08797,1.08665,1.09112,1061.0,0.0001299999999999,1000.0,0.0
2186,2010-05-05 10:00:00,1.10433,1.10621,1.10425,1.10683,1492.0,0.0001299999999999,1000.0,0.0
2210,2010-05-06 10:00:00,1.1177,1.11969,1.11691,1.12169,1835.0,0.0001600000000001,1000.0,0.0
2234,2010-05-07 10:00:00,1.11421,1.11385,1.1094,1.11477,3231.0,0.0001600000000001,1000.0,0.0
2262,2010-05-10 10:00:00,1.09615,1.09543,1.09354,1.09759,2916.0,0.00015,1000.0,0.0
2286,2010-05-11 10:00:00,1.11047,1.10893,1.10733,1.1116,2031.0,0.00014,1000.0,0.0
2310,2010-05-12 10:00:00,1.10851,1.11135,1.10669,1.11151,1976.0,0.0001399999999998,1000.0,0.0
2334,2010-05-13 10:00:00,1.11379,1.10895,1.10769,1.11485,1883.0,0.0001999999999999,1000.0,0.0
2358,2010-05-14 10:00:00,1.12243,1.11963,1.11887,1.12267,1928.0,0.00014,1000.0,0.0
2386,2010-05-17 10:00:00,1.14008,1.14119,1.13819,1.1418,1725.0,0.00014,1000.0,0.0
2410,2010-05-18 10:00:00,1.13212,1.13166,1.12834,1.13227,2453.0,0.00014,1000.0,0.0
2434,2010-05-19 10:00:00,1.14986,1.1484,1.14825,1.15207,2497.0,0.0001399999999998,1000.0,0.0
2458,2010-05-20 10:00:00,1.14881,1.14887,1.1474,1.15166,2490.0,0.0001399999999998,1000.0,0.0
2482,2010-05-21 10:00:00,1.15189,1.15057,1.14884,1.15199,4362.0,0.00017,1000.0,0.0
2509,2010-05-24 10:00:00,1.1566,1.15516,1.15429,1.15735,2008.0,0.0001499999999998,1000.0,0.0
2533,2010-05-25 10:00:00,1.16456,1.16325,1.16288,1.16562,2218.0,0.0001499999999998,0.5491467974148347,1644.964208104965
2557,2010-05-26 10:00:00,1.15486,1.15916,1.15395,1.15933,2089.0,0.00014,0.551128260764941,4075.8359012704523
2581,2010-05-27 10:00:00,1.15538,1.15595,1.15457,1.15657,1568.0,0.0001299999999999,0.5503088600022848,-872144.9692296658
2605,2010-05-28 10:00:00,1.15027,1.15395,1.14884,1.15395,2197.0,0.00014,0.5494002883174481,-5023.353970751185
2633,2010-05-31 10:00:00,1.1562,1.15677,1.15514,1.15677,757.0,0.00014,0.549325711436808,-6803.7738539362035
2657,2010-06-01 10:00:00,1.16869,1.1626,1.16235,1.16894,2544.0,0.00014,0.5495434577444408,26021.26773187414
2681,2010-06-02 10:00:00,1.15603,1.15559,1.15464,1.15681,1525.0,0.00014,0.5498596429963956,-3334.4129162175172
2705,2010-06-03 10:00:00,1.15111,1.15241,1.1502,1.15288,1481.0,0.0001299999999999,0.5514678414159174,-2215.88221826194
2729,2010-06-04 10:00:00,1.15272,1.15391,1.15188,1.15525,1291.0,0.00014,0.5526626557440334,-1755.3215899760216
2757,2010-06-07 10:00:00,1.16318,1.16535,1.16308,1.166,1360.0,0.0001399999999998,0.5554605297480688,-6709.762266516009
2781,2010-06-08 10:00:00,1.15718,1.16212,1.15524,1.16212,1825.0,0.0001399999999998,0.552420412712404,-2279.589592991117
2805,2010-06-09 10:00:00,1.15185,1.1522,1.15149,1.15314,959.0,0.0001299999999999,0.5574149474375096,-1528.0216189979299
2829,2010-06-10 10:00:00,1.14598,1.14734,1.14437,1.14763,1223.0,0.0001199999999998,0.5589886840130314,-960.1969458075286
2853,2010-06-11 10:00:00,1.14259,1.14257,1.14158,1.1432,1419.0,0.00011,0.5599671494486888,-742.6500155946528
2881,2010-06-14 10:00:00,1.13706,1.14148,1.13631,1.14219,1558.0,0.0001200000000001,0.5663713772519866,-724.1145419865826
2905,2010-06-15 10:00:00,1.14508,1.14619,1.14476,1.14691,905.0,0.0001299999999999,0.5701217203392185,-706.2831198657117
2929,2010-06-16 10:00:00,1.13129,1.13091,1.13083,1.13344,1596.0,0.00014,0.557342106202172,-604.9190734260793
2953,2010-06-17 10:00:00,1.1169,1.12073,1.11546,1.12265,2338.0,0.0002599999999999,0.5461909097821617,-574.2954607858228
2977,2010-06-18 10:00:00,1.11027,1.11033,1.10985,1.11209,832.0,0.0001399999999998,0.547223797913672,-496.9889663564072
3005,2010-06-21 10:00:00,1.10733,1.10393,1.1035,1.10742,1132.0,0.00014,0.529379370614037,-512.960182032773
3029,2010-06-22 10:00:00,1.10798,1.10918,1.10665,1.11046,1779.0,0.0001200000000001,0.5250014329374326,-578.3714685796143
3053,2010-06-23 10:00:00,1.10745,1.10646,1.10497,1.10762,1252.0,0.0001299999999999,0.5202599752344039,-550.9709845995914
3077,2010-06-24 10:00:00,1.1052,1.10631,1.10498,1.10667,1349.0,0.0001299999999999,0.5287732947741569,-535.0857672144896
3101,2010-06-25 10:00:00,1.10269,1.10082,1.10053,1.10299,852.0,0.0001299999999999,0.5362778184674383,-502.5719409725224
3129,2010-06-28 10:00:00,1.08617,1.08927,1.08491,1.08957,1397.0,0.0001499999999998,0.5384757033027245,-519.9784471583412
3153,2010-06-29 10:00:00,1.09017,1.08718,1.08705,1.09021,1478.0,0.0001399999999998,0.5341814751844002,-529.8215014399116
3177,2010-06-30 10:00:00,1.08212,1.08195,1.08092,1.08287,861.0,0.0001299999999999,0.5322650452996651,-537.1389246157813
3201,2010-07-01 10:00:00,1.07184,1.07231,1.07123,1.075,1835.0,0.00014,0.5278236165582253,-596.0397718759168
3225,2010-07-02 10:00:00,1.06833,1.06406,1.06406,1.06966,1926.0,0.00017,0.5324870290998261,-618.0238549889243
3252,2010-07-05 10:00:00,1.0625,1.06335,1.06204,1.06431,801.0,0.0001199999999998,0.531505277479594,-586.6545154997827
3276,2010-07-06 10:00:00,1.0606,1.0618,1.05951,1.06193,959.0,0.00014,0.5320184050359873,-611.8101521588668
3300,2010-07-07 10:00:00,1.06119,1.06191,1.06107,1.06357,878.0,0.00014,0.5386296734736638,-644.5560929401887
3324,2010-07-08 10:00:00,1.0534,1.05519,1.05305,1.05558,835.0,0.0001300000000001,0.5406209456636561,-777.5515159958749
3348,2010-07-09 10:00:00,1.05651,1.05221,1.05183,1.05664,1099.0,0.0001299999999999,0.5514447472478029,-788.8141988725329
3376,2010-07-12 10:00:00,1.06642,1.06446,1.06401,1.06675,1111.0,0.0001300000000001,0.5524048426041641,-650.2195069560408
3400,2010-07-13 10:00:00,1.06318,1.06238,1.06238,1.06418,766.0,0.00014,0.5523690061042978,-683.2847762749245
3424,2010-07-14 10:00:00,1.05852,1.05862,1.05749,1.05954,1022.0,0.0001300000000001,0.5534508020796777,-731.1454385648385
3448,2010-07-15 10:00:00,1.04852,1.05135,1.04742,1.05146,1367.0,0.0001300000000001,0.556370803369497,-834.2699237835801
3472,2010-07-16 10:00:00,1.04225,1.04086,1.04058,1.04364,1066.0,0.0001300000000001,0.5651678137806702,-1017.0219587407062
3499,2010-07-19 10:00:00,1.04876,1.04484,1.04484,1.04905,1154.0,0.00014,0.5644796319321249,-921.6078324747474
3523,2010-07-20 10:00:00,1.0507,1.0518,1.05069,1.05236,730.0,0.0001299999999999,0.5640778543452305,-814.7039344159606
3547,2010-07-21 10:00:00,1.0515,1.05058,1.05019,1.05318,1164.0,0.0001099999999998,0.5660435170639541,-863.6848810436327
3571,2010-07-22 10:00:00,1.04067,1.04309,1.03981,1.0446,1767.0,0.00011,0.5649973608859037,-1032.4485019966496
3595,2010-07-23 10:00:00,1.04396,1.04361,1.04072,1.04406,2021.0,0.0001199999999998,0.5644373978839832,-999.6493922159293
3622,2010-07-26 10:00:00,1.05512,1.05333,1.05214,1.05516,944.0,0.0001299999999999,0.5615392092992463,-879.4361512756875
3646,2010-07-27 10:00:00,1.05662,1.05551,1.05401,1.05662,1443.0,0.0001300000000001,0.5673321952004052,-857.2875757742504
3670,2010-07-28 10:00:00,1.05967,1.06119,1.05947,1.06225,899.0,0.0001300000000001,0.5673248871944002,-821.5985512844122
3694,2010-07-29 10:00:00,1.05157,1.05452,1.05088,1.05467,1103.0,0.0001300000000001,0.566295543796726,-876.2670653652319
3718,2010-07-30 10:00:00,1.03953,1.03721,1.03632,1.0397,1125.0,0.0001299999999999,0.5669403144582064,-1181.0293556374693
3746,2010-08-02 10:00:00,1.04705,1.04727,1.04592,1.04731,670.0,0.0001299999999999,0.5657952559421439,-996.1198384602773
3770,2010-08-03 10:00:00,1.03702,1.03684,1.03561,1.03738,1063.0,0.0001299999999999,0.5742328746459207,-1185.0442246468383
3794,2010-08-04 10:00:00,1.04265,1.04186,1.04148,1.04336,929.0,0.0001299999999999,0.5711883940253099,-1063.5872721607768
3818,2010-08-05 10:00:00,1.04918,1.05118,1.04789,1.05118,672.0,0.0001299999999999,0.5732036949113779,-943.2225367389765
3842,2010-08-06 10:00:00,1.04696,1.04861,1.04577,1.04876,596.0,0.0001300000000001,0.5655758361394241,-940.3953475721485
3870,2010-08-09 10:00:00,1.03815,1.04015,1.0378,1.04083,667.0,0.0001300000000001,0.5716493503606441,-1105.7886748989997
3894,2010-08-10 10:00:00,1.05179,1.05374,1.05165,1.05374,868.0,0.0001199999999998,0.57271076357843,-914.6962833168106
3918,2010-08-11 10:00:00,1.05284,1.05377,1.0525,1.05533,946.0,0.0001299999999999,0.5781094027300715,-878.1180317059114
3942,2010-08-12 10:00:00,1.05583,1.05589,1.05457,1.05821,1204.0,0.0001299999999999,0.5756506934976856,-831.2562083153532
3966,2010-08-13 10:00:00,1.05256,1.04833,1.04821,1.05354,1253.0,0.0001299999999999,0.5782778419158003,-874.2756724092291
3994,2010-08-16 10:00:00,1.04131,1.04072,1.03961,1.04205,1206.0,0.0001299999999999,0.5772298411033225,-969.4861396355252
4018,2010-08-17 10:00:00,1.04005,1.03786,1.0366,1.04009,1194.0,0.00014,0.5805775466309838,-930.3535262043094
4042,2010-08-18 10:00:00,1.04102,1.0406,1.04053,1.04238,1070.0,0.0001299999999999,0.5798596588650183,-955.2214233621592
4066,2010-08-19 10:00:00,1.03993,1.04181,1.03951,1.0434,1883.0,0.0001599999999999,0.5836699146889052,-925.1795366167489
4090,2010-08-20 10:00:00,1.03464,1.03082,1.03033,1.03464,1432.0,0.0001599999999999,0.5876314100106397,-1191.5313267626216
4118,2010-08-23 10:00:00,1.03194,1.03409,1.03194,1.03521,928.0,0.0001299999999999,0.5882951910663936,-1117.12194721736
4142,2010-08-24 10:00:00,1.04156,1.04239,1.04083,1.04327,1259.0,0.0001299999999999,0.5920750972311912,-992.1979863624814
4166,2010-08-25 10:00:00,1.02712,1.02927,1.02686,1.02968,2209.0,0.0001199999999998,0.59992956337252,-1360.90958384575
4190,2010-08-26 10:00:00,1.02912,1.02991,1.02912,1.03085,1045.0,0.0001199999999998,0.5984401615207761,-1337.16863458036
4214,2010-08-27 10:00:00,1.02364,1.02376,1.0233,1.02496,981.0,0.0001599999999999,0.6006431316144687,-1590.1079020600491
4242,2010-08-30 10:00:00,1.02837,1.02934,1.02762,1.02934,649.0,0.00014,0.5996009583190752,-1305.8677941931094
4266,2010-08-31 10:00:00,1.01817,1.02123,1.01817,1.02218,1011.0,0.0001299999999999,0.6084490211296599,-1736.6000910213436
4290,2010-09-01 10:00:00,1.01273,1.01567,1.01257,1.01722,1505.0,0.0001200000000001,0.6117401967332377,-1779.8934124744912
4314,2010-09-02 10:00:00,1.01159,1.01336,1.01026,1.01381,1105.0,0.0001299999999999,0.6128164620440308,-2112.594242322704
4338,2010-09-03 10:00:00,1.01427,1.01349,1.01345,1.01563,833.0,0.0001299999999999,0.6147735550431236,-2215.374960472393
4366,2010-09-06 10:00:00,1.01635,1.01645,1.01483,1.01669,527.0,0.0001199999999998,0.6162234839512553,-2142.3238803612653
4390,2010-09-07 10:00:00,1.01293,1.00974,1.00962,1.01301,889.0,0.0001299999999999,0.6180355878076128,-3056.515456780338
4414,2010-09-08 10:00:00,1.01001,1.00749,1.0071,1.01057,1337.0,0.0001299999999999,0.6171615367971469,-3699.7675856153123
4438,2010-09-09 10:00:00,1.0154,1.0144,1.014,1.01666,1196.0,0.0001299999999999,0.619293017461822,-2369.815511419321
4462,2010-09-10 10:00:00,1.02225,1.02035,1.01915,1.0232,1564.0,0.0001299999999999,0.6154219439715037,-1756.6544920625624
4490,2010-09-13 10:00:00,1.01509,1.01582,1.01437,1.01631,909.0,0.0001299999999999,0.6135261559088,-2044.8036639321137
4514,2010-09-14 10:00:00,1.00209,0.99979,0.99979,1.00246,1254.0,0.0001300000000001,0.6132579831516262,-4612.389711445881
4538,2010-09-15 10:00:00,1.00431,1.00341,1.00145,1.00457,1415.0,0.00014,0.6163753686917693,-3450.157921259121
4562,2010-09-16 10:00:00,1.00155,1.00135,1.00023,1.00318,1084.0,0.0001299999999999,0.6177241945949289,-4281.30000369754
4586,2010-09-17 10:00:00,1.01597,1.0172,1.01486,1.01818,933.0,0.0001299999999999,0.6157424828906842,-2047.6272758109676
4613,2010-09-20 10:00:00,1.00578,1.00322,1.00322,1.00605,715.0,0.0001300000000001,0.6103662498722185,-3702.5101625869193
4637,2010-09-21 10:00:00,1.00198,1.003,1.00166,1.00343,913.0,0.0001299999999999,0.6091288021700627,-3807.4888014515964
4661,2010-09-22 10:00:00,0.99397,0.99348,0.99271,0.9967,1240.0,0.00014,0.6049283663211013,-9943.197774291073
4685,2010-09-23 10:00:00,0.98793,0.98843,0.98719,0.98989,1116.0,0.00018,0.6080013583457498,-80316.81296154027
4709,2010-09-24 10:00:00,0.9821,0.98347,0.98176,0.98355,1352.0,0.00017,0.6075046345650755,13630.002233689476
4737,2010-09-27 10:00:00,0.98594,0.98653,0.98476,0.98709,1038.0,0.0001399999999999,0.6095090807705263,-232293.06275664188
4761,2010-09-28 10:00:00,0.9856,0.98488,0.98422,0.98586,799.0,0.00019,0.611760517015171,-222442.91226201452
4785,2010-09-29 10:00:00,0.97647,0.97599,0.97549,0.97733,1236.0,0.00014,0.6160703303762896,7068.5089347662915
4809,2010-09-30 10:00:00,0.97622,0.97732,0.97582,0.97786,953.0,0.00014,0.6115362901838948,9082.154935974997
4833,2010-10-01 10:00:00,0.97921,0.98037,0.97734,0.98089,1261.0,0.00014,0.6029703102708843,31271.0774246742
4861,2010-10-04 10:00:00,0.97694,0.97396,0.97354,0.97711,986.0,0.00017,0.600696431083862,9986.047962102473
4885,2010-10-05 10:00:00,0.96729,0.9683,0.96564,0.96855,1096.0,0.00018,0.6102528005965765,12671.866303490195
4909,2010-10-06 10:00:00,0.96613,0.96624,0.96553,0.96669,712.0,0.0001399999999999,0.619217672386116,-57139.384357814335
4933,2010-10-07 10:00:00,0.95924,0.95673,0.95673,0.95929,997.0,0.00014,0.6191392362878707,5605.633515640947
4957,2010-10-08 10:00:00,0.96677,0.9672,0.96677,0.96786,818.0,0.00014,0.6200843186425186,14221.313961465637
4985,2010-10-11 10:00:00,0.96269,0.96328,0.96146,0.96416,910.0,0.0001399999999999,0.62490408349466,21624.980870955013
5009,2010-10-12 10:00:00,0.97164,0.96957,0.96927,0.97279,1506.0,0.00017,0.6324538833850308,-10564.157044989546
5033,2010-10-13 10:00:00,0.95713,0.95663,0.95574,0.95745,859.0,0.0001299999999999,0.6321518932919711,11838.505179687725
5057,2010-10-14 10:00:00,0.95012,0.94715,0.94685,0.95052,894.0,0.00021,0.630611751035028,8893.5209192185
5081,2010-10-15 10:00:00,0.95496,0.95577,0.95444,0.95681,880.0,0.0001399999999999,0.6317470833458169,-3389.343762512556
5110,2010-10-18 10:00:00,0.96382,0.96271,0.96261,0.9649,969.0,0.00014,0.6332951784185931,-3078.184215970262
5134,2010-10-19 10:00:00,0.95951,0.95909,0.95876,0.96047,573.0,0.00014,0.6399974458486579,-1861.0824775702908
5158,2010-10-20 10:00:00,0.96638,0.96691,0.96569,0.96741,1115.0,0.0001299999999999,0.6402057571629637,-1493.5125662377352
5182,2010-10-21 10:00:00,0.96207,0.96537,0.96196,0.96538,1743.0,0.00075,0.6417842733829582,-1358.6692820713065
5206,2010-10-22 10:00:00,0.97537,0.974,0.97266,0.9777,1716.0,0.00019,0.644481393517366,-1093.0317492644842
5234,2010-10-25 10:00:00,0.96995,0.96972,0.96842,0.97116,796.0,0.00016,0.6523588881318292,-832.3951810303664
5258,2010-10-26 10:00:00,0.97247,0.97356,0.97113,0.97362,1417.0,0.00019,0.650727824369623,-951.7043080824385
5282,2010-10-27 10:00:00,0.99083,0.98725,0.98671,0.99143,1336.0,0.0001799999999999,0.6541266287117007,-791.8346650001048
5306,2010-10-28 10:00:00,0.98514,0.98649,0.98447,0.98725,801.0,0.0001599999999999,0.657439836942137,-812.3415858581754
5330,2010-10-29 10:00:00,0.98787,0.98888,0.98787,0.99099,1219.0,0.0001599999999999,0.6557962980403734,-684.6468381189636
5360,2010-11-01 10:00:00,0.98583,0.98466,0.98457,0.9866,832.0,0.0002999999999999,0.6562999793664871,-566.8424695421254
5384,2010-11-02 10:00:00,0.98461,0.98648,0.98404,0.98662,1186.0,0.00014,0.6575886605807415,-598.8852849480505
5408,2010-11-03 10:00:00,0.98011,0.97957,0.97878,0.98022,548.0,0.0001399999999999,0.6603873734688852,-615.8051739430412
5432,2010-11-04 10:00:00,0.96529,0.96676,0.96492,0.96691,1144.0,0.0005,0.6594624695092947,-602.7262555312108
5456,2010-11-05 10:00:00,0.95602,0.95728,0.95554,0.95818,1128.0,0.00014,0.6668346643128743,-528.9192646013859
5485,2010-11-08 10:00:00,0.96533,0.96598,0.96505,0.96781,1167.0,0.00014,0.6538650573040041,-519.2862373344265
5509,2010-11-09 10:00:00,0.96196,0.96391,0.96133,0.96391,1397.0,0.0001399999999999,0.6554200197605596,-541.1077097961718
5533,2010-11-10 10:00:00,0.96905,0.97042,0.96811,0.97139,1116.0,0.00013,0.6520264281285307,-512.1289608921873
5557,2010-11-11 10:00:00,0.96984,0.96767,0.96764,0.97042,1149.0,0.0001399999999999,0.6570472330968018,-454.80502960436525
5581,2010-11-12 10:00:00,0.97271,0.97388,0.9725,0.97535,1469.0,0.00014,0.6459652402390498,-468.4329389523435
