index,time,close,open,low,high,volume,spread,hurst,half_life
591,2010-02-04 10:00:00,0.99823,0.99964,0.99823,0.99966,2462.0,0.0003,1000.0,0.0
615,2010-02-05 10:00:00,0.99892,0.99888,0.99767,1.00057,2378.0,0.0002999999999999,1000.0,0.0
644,2010-02-08 10:00:00,1.00336,1.00374,1.00271,1.00398,1708.0,0.0002999999999999,1000.0,0.0
668,2010-02-09 10:00:00,1.00041,1.00047,0.99877,1.00091,1493.0,0.0001999999999999,1000.0,0.0
692,2010-02-10 10:00:00,0.99865,0.99803,0.99789,0.99914,1309.0,0.0002999999999999,1000.0,0.0
716,2010-02-11 10:00:00,1.008,1.00702,1.00671,1.00861,1600.0,0.00021,1000.0,0.0
740,2010-02-12 10:00:00,1.02536,1.02416,1.02383,1.02668,2011.0,0.00031,1000.0,0.0
770,2010-02-15 10:00:00,1.02637,1.0261,1.02494,1.02654,1211.0,0.00021,1000.0,0.0
794,2010-02-16 10:00:00,1.02636,1.02468,1.02458,1.02638,1214.0,0.00021,1000.0,0.0
818,2010-02-17 10:00:00,1.02431,1.02205,1.02169,1.02463,1497.0,0.00021,1000.0,0.0
842,2010-02-18 10:00:00,1.03211,1.03139,1.03073,1.03228,1540.0,0.0002099999999998,1000.0,0.0
866,2010-02-19 10:00:00,1.03369,1.03467,1.03257,1.03512,2091.0,0.00032,1000.0,0.0
895,2010-02-22 10:00:00,1.03531,1.03541,1.03429,1.03582,309.0,0.0003900000000001,1000.0,0.0
919,2010-02-23 10:00:00,1.03201,1.03136,1.03014,1.03266,634.0,0.0003499999999998,1000.0,0.0
943,2010-02-24 10:00:00,1.02338,1.02348,1.02191,1.02376,498.0,0.00035,1000.0,0.0
967,2010-02-25 10:00:00,1.02826,1.02828,1.02734,1.02903,396.0,0.0003600000000001,1000.0,0.0
991,2010-02-26 10:00:00,1.0172,1.01754,1.01677,1.018,528.0,0.0003399999999997,1000.0,0.0
1021,2010-03-01 10:00:00,1.02122,1.02118,1.02064,1.02192,462.0,0.00035,1000.0,0.0
1045,2010-03-02 10:00:00,1.04489,1.04196,1.04171,1.04612,1019.0,0.0003599999999999,1000.0,0.0
1069,2010-03-03 10:00:00,1.03632,1.03711,1.03413,1.03711,603.0,0.00038,1000.0,0.0
1093,2010-03-04 10:00:00,1.03951,1.03866,1.03778,1.03973,369.0,0.0003699999999999,1000.0,0.0
1117,2010-03-05 10:00:00,1.04252,1.04199,1.04089,1.04267,319.0,0.0003600000000001,1000.0,0.0
1147,2010-03-08 10:00:00,1.04261,1.04148,1.04088,1.04308,335.0,0.00038,1000.0,0.0
1171,2010-03-09 10:00:00,1.04564,1.04584,1.04474,1.04618,612.0,0.0003700000000002,1000.0,0.0
1195,2010-03-10 10:00:00,1.04689,1.04917,1.04655,1.04945,488.0,0.0003699999999999,1000.0,0.0
1219,2010-03-11 10:00:00,1.04247,1.04317,1.04211,1.04325,348.0,0.0003699999999999,1000.0,0.0
1243,2010-03-12 10:00:00,1.03618,1.0398,1.03569,1.04001,449.0,0.0003599999999999,1000.0,0.0
1273,2010-03-15 10:00:00,1.04042,1.04069,1.04011,1.04173,1841.0,0.0003700000000002,1000.0,0.0
1297,2010-03-16 10:00:00,1.04159,1.04193,1.0411,1.04232,1082.0,0.0003299999999999,1000.0,0.0
1321,2010-03-17 10:00:00,1.04117,1.04116,1.04013,1.04164,1850.0,0.00035,1000.0,0.0
1345,2010-03-18 10:00:00,1.04634,1.04703,1.04572,1.04712,1692.0,0.0003699999999999,1000.0,0.0
1369,2010-03-19 10:00:00,1.03741,1.03717,1.03686,1.03861,1886.0,0.00038,1000.0,0.0
1397,2010-03-22 10:00:00,1.04184,1.0422,1.04168,1.04281,1568.0,0.0003599999999999,1000.0,0.0
1421,2010-03-23 10:00:00,1.04043,1.04139,1.04008,1.04239,1578.0,0.0003699999999999,1000.0,0.0
1445,2010-03-24 10:00:00,1.04719,1.04729,1.04629,1.04892,3378.0,0.0003799999999998,1000.0,0.0
1469,2010-03-25 10:00:00,1.0492,1.04857,1.04778,1.04948,2529.0,0.0003600000000001,1000.0,0.0
1493,2010-03-26 10:00:00,1.04216,1.04243,1.04132,1.04337,2961.0,0.0003699999999999,1000.0,0.0
1520,2010-03-29 10:00:00,1.03884,1.03645,1.03645,1.03884,1770.0,0.00034,1000.0,0.0
1544,2010-03-30 10:00:00,1.04164,1.04078,1.04078,1.04258,2584.0,0.00034,1000.0,0.0
1568,2010-03-31 10:00:00,1.04673,1.04696,1.04619,1.04747,2020.0,0.0003600000000001,1000.0,0.0
1592,2010-04-01 10:00:00,1.03951,1.03977,1.03885,1.04085,2084.0,0.0003900000000001,1000.0,0.0
1616,2010-04-02 10:00:00,1.04437,1.04418,1.04364,1.04444,271.0,0.0004599999999999,1000.0,0.0
1644,2010-04-05 10:00:00,1.05639,1.05506,1.05471,1.05683,479.0,0.0004600000000001,1000.0,0.0
1668,2010-04-06 10:00:00,1.0675,1.06691,1.0662,1.06781,1680.0,0.0002900000000001,1000.0,0.0
1692,2010-04-07 10:00:00,1.07017,1.07139,1.0701,1.07156,1514.0,0.0002899999999999,1000.0,0.0
1716,2010-04-08 10:00:00,1.06876,1.06874,1.06854,1.06981,1848.0,0.0003300000000001,1000.0,0.0
1740,2010-04-09 10:00:00,1.06882,1.06937,1.06825,1.06941,1562.0,0.0003599999999999,1000.0,0.0
1768,2010-04-12 10:00:00,1.05424,1.053,1.05268,1.05491,2141.0,0.0002899999999999,1000.0,0.0
1792,2010-04-13 10:00:00,1.05301,1.05358,1.05281,1.05456,1515.0,0.00032,1000.0,0.0
1816,2010-04-14 10:00:00,1.0543,1.05611,1.0536,1.05623,1500.0,0.0003199999999998,1000.0,0.0
1840,2010-04-15 10:00:00,1.05735,1.05733,1.05667,1.05819,2187.0,0.0002899999999999,1000.0,0.0
1864,2010-04-16 10:00:00,1.05599,1.05617,1.05512,1.05637,1479.0,0.0002900000000001,1000.0,0.0
1891,2010-04-19 10:00:00,1.04872,1.04831,1.0478,1.04949,399.0,0.0002799999999998,1000.0,0.0
1915,2010-04-20 10:00:00,1.05028,1.05196,1.04963,1.05251,512.0,0.0002899999999999,1000.0,0.0
1939,2010-04-21 10:00:00,1.07311,1.07296,1.07264,1.07383,431.0,0.0002999999999999,1000.0,0.0
1963,2010-04-22 10:00:00,1.07181,1.07157,1.07105,1.07229,377.0,0.00032,1000.0,0.0
1987,2010-04-23 10:00:00,1.07792,1.0814,1.07792,1.08147,925.0,0.0003299999999999,1000.0,0.0
2015,2010-04-26 10:00:00,1.07647,1.07523,1.07515,1.07752,483.0,0.0004399999999999,1000.0,0.0
2039,2010-04-27 10:00:00,1.07354,1.07279,1.07223,1.07397,296.0,0.0003699999999999,1000.0,0.0
2063,2010-04-28 10:00:00,1.06917,1.06878,1.06827,1.06992,700.0,0.0003699999999999,1000.0,0.0
2087,2010-04-29 10:00:00,1.07656,1.07611,1.07552,1.07672,486.0,0.0003999999999999,1000.0,0.0
2111,2010-04-30 10:00:00,1.07385,1.07601,1.07319,1.0764,522.0,0.0003900000000001,1000.0,0.0
2139,2010-05-03 10:00:00,1.06542,1.06482,1.06433,1.06554,221.0,0.00038,1000.0,0.0
2163,2010-05-04 10:00:00,1.07495,1.07489,1.07373,1.07564,502.0,0.0003799999999998,1000.0,0.0
2187,2010-05-05 10:00:00,1.07685,1.07599,1.07566,1.0776,910.0,0.0003799999999998,1000.0,0.0
2211,2010-05-06 10:00:00,1.08039,1.08011,1.07842,1.0821,1271.0,0.00041,1000.0,0.0
2235,2010-05-07 10:00:00,1.05756,1.05578,1.05543,1.05995,1763.0,0.0003999999999999,1000.0,0.0
2263,2010-05-10 10:00:00,1.07,1.06991,1.06853,1.07167,1667.0,0.0003999999999999,1000.0,0.0
2287,2010-05-11 10:00:00,1.08466,1.08199,1.0816,1.08546,1299.0,0.0003900000000001,1000.0,0.0
2311,2010-05-12 10:00:00,1.09088,1.09114,1.08895,1.09232,1127.0,0.0003999999999999,1000.0,0.0
2335,2010-05-13 10:00:00,1.09931,1.09559,1.09455,1.10043,1057.0,0.0004699999999999,1000.0,0.0
2359,2010-05-14 10:00:00,1.09518,1.09314,1.09248,1.09594,1015.0,0.0003899999999998,1000.0,0.0
2387,2010-05-17 10:00:00,1.09892,1.09654,1.09575,1.09921,1022.0,0.0003900000000001,1000.0,0.0
2411,2010-05-18 10:00:00,1.09729,1.10008,1.09531,1.10091,1460.0,0.0003899999999998,1000.0,0.0
2435,2010-05-19 10:00:00,1.0995,1.1013,1.09885,1.10227,1622.0,0.0003900000000001,1000.0,0.0
2459,2010-05-20 10:00:00,1.0901,1.0918,1.08912,1.09398,1416.0,0.0003899999999998,1000.0,0.0
2483,2010-05-21 10:00:00,1.08082,1.07778,1.07697,1.08083,2191.0,0.0004300000000001,1000.0,0.0
2510,2010-05-24 10:00:00,1.09094,1.0936,1.09069,1.09417,1277.0,0.0003999999999999,1000.0,0.0
2534,2010-05-25 10:00:00,1.07809,1.08129,1.07778,1.08247,1405.0,0.0003900000000001,0.5450862836709588,-541.8952855270651
2558,2010-05-26 10:00:00,1.08145,1.08198,1.07909,1.08224,1272.0,0.0003599999999999,0.5446162383481222,-541.6645585463342
2582,2010-05-27 10:00:00,1.09256,1.09412,1.09185,1.09545,1026.0,0.0003699999999999,0.5441110692886566,-638.118860753182
2606,2010-05-28 10:00:00,1.09871,1.09818,1.09655,1.09957,1419.0,0.0003899999999998,0.5437220395920598,-684.6119801712093
2633,2010-05-31 10:00:00,1.10166,1.10195,1.1004,1.10257,422.0,0.0003899999999998,0.5437880453705396,-736.7975086646367
2657,2010-06-01 10:00:00,1.10952,1.10925,1.10655,1.11112,1993.0,0.0003899999999998,0.545721958058189,-867.1148586482228
2681,2010-06-02 10:00:00,1.09623,1.09678,1.09559,1.09767,1045.0,0.00038,0.5470254360061414,-649.5270772285372
2705,2010-06-03 10:00:00,1.11259,1.11131,1.11012,1.11404,1204.0,0.00038,0.5491610468905241,-941.0324081896229
2729,2010-06-04 10:00:00,1.11078,1.11019,1.10991,1.11191,758.0,0.0003999999999999,0.543691348818036,-879.0129829905851
2757,2010-06-07 10:00:00,1.0932,1.09322,1.09275,1.09528,849.0,0.00038,0.5420360331112447,-696.6957856504877
2781,2010-06-08 10:00:00,1.09339,1.10118,1.09134,1.102,1169.0,0.0003699999999999,0.538697674147838,-732.4269373636808
2805,2010-06-09 10:00:00,1.09743,1.09885,1.09706,1.09909,734.0,0.0003600000000001,0.5487761109180904,-736.6216857259211
2829,2010-06-10 10:00:00,1.10371,1.10249,1.10156,1.10397,1067.0,0.0003699999999999,0.5495144302638786,-710.9792732131001
2853,2010-06-11 10:00:00,1.10588,1.10497,1.10399,1.10656,958.0,0.0003599999999999,0.547479049552612,-603.3738347409956
2881,2010-06-14 10:00:00,1.10349,1.10545,1.10176,1.10573,1101.0,0.0003699999999999,0.5458139444960194,-553.6884270497402
2905,2010-06-15 10:00:00,1.11077,1.11124,1.11045,1.11195,706.0,0.00038,0.5569917691630546,-631.5040532359127
2929,2010-06-16 10:00:00,1.10081,1.09912,1.09892,1.10255,1053.0,0.0003799999999998,0.5555194775487459,-594.2936746710858
2953,2010-06-17 10:00:00,1.08932,1.08936,1.08868,1.09232,1331.0,0.00051,0.5552690341805165,-528.4141782100043
2977,2010-06-18 10:00:00,1.07964,1.0806,1.07951,1.08166,626.0,0.0003900000000001,0.5491686827877197,-487.2541266936072
3006,2010-06-21 10:00:00,1.08846,1.08592,1.08537,1.0893,779.0,0.0003900000000001,0.5527913873760311,-498.046088157358
3030,2010-06-22 10:00:00,1.08465,1.08356,1.08223,1.08574,932.0,0.0003700000000002,0.5535877887408567,-459.90983690290534
3054,2010-06-23 10:00:00,1.07369,1.07269,1.07256,1.0744,779.0,0.0003699999999999,0.5531089465026048,-387.48862510030847
3078,2010-06-24 10:00:00,1.06337,1.06283,1.06153,1.06482,1097.0,0.0003699999999999,0.5523609886312763,-337.7249513654633
3102,2010-06-25 10:00:00,1.05677,1.05669,1.05605,1.05736,633.0,0.0003599999999999,0.5477021719685968,-317.3078919157798
3130,2010-06-28 10:00:00,1.05163,1.05071,1.04829,1.05206,814.0,0.0003799999999998,0.5548605492129819,-305.0494957834371
3154,2010-06-29 10:00:00,1.04173,1.04106,1.03927,1.04408,1244.0,0.0003599999999999,0.5435015668658906,-300.6437741557727
3178,2010-06-30 10:00:00,1.03056,1.03087,1.02951,1.03153,553.0,0.00035,0.5395802845571083,-300.24709772966514
3202,2010-07-01 10:00:00,1.00528,1.0056,1.00463,1.00894,1393.0,0.0003699999999999,0.5279888659534958,-362.4208266388486
3226,2010-07-02 10:00:00,1.00843,1.00348,1.00341,1.0086,871.0,0.0003999999999999,0.5221110349221486,-379.91964326230294
3253,2010-07-05 10:00:00,1.00003,1.00099,0.99972,1.00205,438.0,0.00035,0.5270702790512872,-395.6220932693944
3277,2010-07-06 10:00:00,0.99985,1.00139,0.99936,1.00139,560.0,0.00037,0.5264849688985079,-398.195369849054
3301,2010-07-07 10:00:00,1.00071,1.00391,1.00063,1.00401,507.0,0.0003599999999999,0.5269614904644573,-365.43297444447995
3325,2010-07-08 10:00:00,1.00684,1.00847,1.00663,1.00905,547.0,0.0003600000000001,0.5221605346426226,-384.95431586847826
3349,2010-07-09 10:00:00,1.01089,1.00846,1.00815,1.01104,677.0,0.0003599999999999,0.5332709476869083,-391.6400271481156
3377,2010-07-12 10:00:00,1.03263,1.03015,1.02952,1.03272,693.0,0.0003699999999999,0.528454919673314,-294.2482712494056
3401,2010-07-13 10:00:00,1.02869,1.02504,1.02457,1.02924,575.0,0.0003699999999999,0.5216694492961418,-322.63673759339343
3425,2010-07-14 10:00:00,1.02562,1.02739,1.02509,1.02809,574.0,0.0003599999999999,0.5082927673605632,-364.5881933206273
3449,2010-07-15 10:00:00,1.01631,1.01634,1.01421,1.01683,826.0,0.0003599999999999,0.5082842744680744,-416.1549703131082
3473,2010-07-16 10:00:00,0.99788,1.00042,0.99743,1.00072,653.0,0.00033,0.5047669764375191,-544.9222466122429
3500,2010-07-19 10:00:00,0.99726,0.99267,0.99267,0.99773,764.0,0.0003699999999999,0.5081269265875258,-644.648980884779
3524,2010-07-20 10:00:00,0.99904,1.00102,0.99895,1.00116,564.0,0.0003599999999999,0.5084129273723703,-546.7035434978878
3548,2010-07-21 10:00:00,1.01322,1.01449,1.01322,1.01537,744.0,0.00035,0.5098703967876772,-476.48633744586874
3572,2010-07-22 10:00:00,0.99909,0.99824,0.99769,1.0002,978.0,0.00034,0.5135210571622613,-626.637042498201
3596,2010-07-23 10:00:00,1.00662,1.00779,1.00473,1.00805,1064.0,0.0003599999999999,0.5098378569901434,-539.143968863436
3624,2010-07-26 10:00:00,1.01719,1.01692,1.01585,1.01745,586.0,0.0003699999999999,0.5158363805415954,-480.8716419390987
3648,2010-07-27 10:00:00,1.02523,1.02345,1.02253,1.02523,734.0,0.0003699999999999,0.5149277401621856,-421.0094325557919
3672,2010-07-28 10:00:00,1.02715,1.02843,1.02705,1.02942,611.0,0.00038,0.5209628155665802,-388.6640575375573
3696,2010-07-29 10:00:00,1.01902,1.01993,1.01843,1.02089,581.0,0.0003699999999999,0.5202739692803652,-413.2966053660087
3720,2010-07-30 10:00:00,1.00616,1.00265,1.00093,1.00637,725.0,0.0003600000000001,0.5098801474597646,-520.6691083606972
3748,2010-08-02 10:00:00,1.02215,1.02381,1.0214,1.02383,524.0,0.00038,0.4996487790075101,-469.40439555671435
3772,2010-08-03 10:00:00,1.01218,1.01077,1.01074,1.01269,613.0,0.0003599999999999,0.4947010415515677,-535.1285910837591
3796,2010-08-04 10:00:00,1.01593,1.01584,1.01466,1.01643,609.0,0.0003599999999999,0.5012581474249371,-510.34436135397357
3820,2010-08-05 10:00:00,1.0355,1.03659,1.03437,1.03698,630.0,0.0003699999999999,0.5022921975676461,-444.5254500415263
3844,2010-08-06 10:00:00,1.0296,1.03244,1.0284,1.03258,365.0,0.0003699999999999,0.49928582921040404,-450.6144029557108
3872,2010-08-09 10:00:00,1.01054,1.01249,1.01008,1.01282,464.0,0.0003599999999999,0.5052211305453854,-531.8838506829212
3896,2010-08-10 10:00:00,1.02002,1.02146,1.01931,1.02146,532.0,0.0003600000000001,0.503801923690966,-494.03626180458866
3920,2010-08-11 10:00:00,1.01731,1.01787,1.01629,1.01995,596.0,0.0003699999999999,0.5135742795305557,-502.7753724069349
3944,2010-08-12 10:00:00,1.007,1.00969,1.00613,1.00993,712.0,0.0003600000000001,0.5121501867230911,-539.451988110792
3968,2010-08-13 10:00:00,1.01403,1.01012,1.00993,1.01542,704.0,0.0003699999999999,0.5108842748896006,-556.0370076427748
3995,2010-08-16 10:00:00,1.0005,1.00201,0.99846,1.00282,664.0,0.0003600000000001,0.5091672092561795,-617.5272083954001
4019,2010-08-17 10:00:00,1.00031,0.99729,0.99589,1.0005,688.0,0.00038,0.5067423177038438,-668.291471713099
4043,2010-08-18 10:00:00,1.00888,1.0076,1.0076,1.0098,573.0,0.0003699999999999,0.50874179731183,-592.4379027653248
4067,2010-08-19 10:00:00,1.01008,1.01177,1.00949,1.0133,981.0,0.0004399999999999,0.504696823468002,-559.6227665412579
4091,2010-08-20 10:00:00,0.99259,0.99001,0.98998,0.9932,645.0,0.00043,0.5133289163868564,-796.952302007408
4119,2010-08-23 10:00:00,0.98597,0.98605,0.98578,0.9875,595.0,0.0003499999999999,0.5326149965171332,-865.394510598552
4143,2010-08-24 10:00:00,0.9846,0.98463,0.98312,0.98521,780.0,0.0003499999999999,0.5357453159194648,-932.9783561533012
4167,2010-08-25 10:00:00,0.96862,0.97164,0.96862,0.97298,1278.0,0.0003299999999999,0.5416772594627576,-1478.3836571366774
4191,2010-08-26 10:00:00,0.97297,0.97508,0.97297,0.97642,715.0,0.00038,0.5487202892514375,-1293.590871568371
4215,2010-08-27 10:00:00,0.96658,0.96692,0.96581,0.96879,602.0,0.0004199999999999,0.553841894820938,-1923.6374314282714
4243,2010-08-30 10:00:00,0.98007,0.98146,0.97954,0.98147,353.0,0.0003699999999999,0.5535741272123519,-1102.8782021045836
4267,2010-08-31 10:00:00,0.96087,0.96263,0.96087,0.96354,626.0,0.00034,0.5514579626533261,-2477.8530066748435
4291,2010-09-01 10:00:00,0.95408,0.9557,0.9536,0.95705,841.0,0.00034,0.5571144952814394,-4407.088671192411
4315,2010-09-02 10:00:00,0.96221,0.963,0.96192,0.96356,688.0,0.0003299999999999,0.5563769382375159,-2241.979537243314
4339,2010-09-03 10:00:00,0.96192,0.96177,0.96121,0.96297,485.0,0.00034,0.5538579475165651,-2392.9203608168596
4367,2010-09-06 10:00:00,0.97958,0.97953,0.9778,0.98017,444.0,0.00036,0.5587082938761545,-1083.88279053667
4391,2010-09-07 10:00:00,0.97266,0.9703,0.96954,0.97266,623.0,0.00035,0.5516048462665242,-1284.2176271608084
4415,2010-09-08 10:00:00,0.96265,0.96117,0.9595,0.96292,783.0,0.00034,0.5578393976418059,-1731.9224000292434
4439,2010-09-09 10:00:00,0.98049,0.97866,0.9785,0.98108,666.0,0.00035,0.5589050078249984,-1054.8198908421643
4463,2010-09-10 10:00:00,0.99105,0.98912,0.98757,0.99166,760.0,0.00036,0.5545207078765774,-976.4867205817624
4491,2010-09-13 10:00:00,0.98424,0.98432,0.98295,0.98489,510.0,0.00036,0.5563504042766526,-1043.703905164448
4515,2010-09-14 10:00:00,0.97495,0.97285,0.97244,0.97517,734.0,0.00034,0.5518771772491626,-1281.333125920934
4539,2010-09-15 10:00:00,0.9737,0.97369,0.972,0.97447,714.0,0.00036,0.5567045629888155,-1244.913715977576
4563,2010-09-16 10:00:00,0.97578,0.97605,0.97497,0.9775,677.0,0.00035,0.5519913381615327,-1193.3994465776893
4587,2010-09-17 10:00:00,0.99351,0.99497,0.99239,0.99533,523.0,0.00036,0.5502329705864089,-941.1887168202823
4615,2010-09-20 10:00:00,0.97561,0.97317,0.97317,0.97668,387.0,0.00035,0.5459519864421626,-1275.1923792060124
4639,2010-09-21 10:00:00,0.97279,0.97396,0.97277,0.97431,649.0,0.0003499999999999,0.5514027003536026,-1101.2305545002175
4663,2010-09-22 10:00:00,0.9703,0.96963,0.96789,0.97272,727.0,0.0003599999999999,0.5479281650766924,-1182.3813412784305
4687,2010-09-23 10:00:00,0.95493,0.95796,0.95401,0.95842,650.0,0.0004,0.5445311538955709,-1389.6778184911957
4711,2010-09-24 10:00:00,0.95094,0.95102,0.95066,0.95321,841.0,0.00039,0.5463480540605983,-1703.4770305275538
4739,2010-09-27 10:00:00,0.96121,0.9634,0.96008,0.9639,596.0,0.00036,0.547748161347365,-1234.2096905889966
4763,2010-09-28 10:00:00,0.95318,0.95208,0.9515,0.95318,563.0,0.00041,0.5397560490221284,-1685.6173046305582
4787,2010-09-29 10:00:00,0.94903,0.9489,0.94722,0.94967,811.0,0.0003599999999999,0.540634028775866,-1617.8788134883
4811,2010-09-30 10:00:00,0.9466,0.94699,0.94531,0.94748,519.0,0.00036,0.5408800096143066,-1716.8428133402504
4835,2010-10-01 10:00:00,0.9525,0.95069,0.95048,0.9525,731.0,0.00036,0.5425457614918766,-1719.8290498479962
4864,2010-10-04 10:00:00,0.9542,0.95409,0.95351,0.95583,652.0,0.00039,0.5503257487881916,-1367.714259997427
4888,2010-10-05 10:00:00,0.94742,0.94704,0.94486,0.94779,650.0,0.0004099999999999,0.5563333368075907,-1463.8345524293065
4912,2010-10-06 10:00:00,0.95398,0.95298,0.95232,0.95432,525.0,0.0003499999999999,0.5611854694982662,-1284.7019085675056
4936,2010-10-07 10:00:00,0.94916,0.94864,0.94792,0.95094,594.0,0.00036,0.5692861398742916,-1827.7464160819277
4960,2010-10-08 10:00:00,0.95117,0.95073,0.95013,0.95169,500.0,0.00036,0.5699268217204537,-1443.2711963933516
4988,2010-10-11 10:00:00,0.95222,0.95163,0.95074,0.95262,488.0,0.00036,0.5726257868860489,-1205.7617024158615
5012,2010-10-12 10:00:00,0.95515,0.95366,0.95265,0.95569,739.0,0.0003899999999998,0.5694117353629752,-994.6521577979909
5036,2010-10-13 10:00:00,0.9506,0.94918,0.94807,0.95073,444.0,0.00036,0.5740359260824569,-957.9043838920292
5060,2010-10-14 10:00:00,0.95076,0.94867,0.94761,0.9516,565.0,0.0004399999999999,0.5719847508909929,-938.3525335611946
5084,2010-10-15 10:00:00,0.9493,0.95023,0.94833,0.9504,515.0,0.0003699999999999,0.5754638906155288,-884.0692425985751
5113,2010-10-18 10:00:00,0.94322,0.94453,0.9423,0.94509,679.0,0.00036,0.5794469740542252,-893.6842732071192
5137,2010-10-19 10:00:00,0.9395,0.93941,0.93941,0.94133,350.0,0.00036,0.5812479282413656,-980.2565469713275
5161,2010-10-20 10:00:00,0.93926,0.93895,0.93786,0.93936,666.0,0.0003499999999999,0.5838202384162743,-1049.9361640174602
5185,2010-10-21 10:00:00,0.94337,0.94531,0.94291,0.94619,894.0,0.0009599999999999,0.590777180449058,-1149.8858873362883
5209,2010-10-22 10:00:00,0.9473,0.94722,0.94577,0.95028,899.0,0.0004499999999999,0.5948148671739759,-822.6502586289666
5237,2010-10-25 10:00:00,0.95149,0.95131,0.95057,0.95264,485.0,0.00043,0.5992959783228833,-890.8365768343899
5261,2010-10-26 10:00:00,0.95273,0.95279,0.95106,0.95312,776.0,0.00046,0.5963219054769912,-849.8189523619421
5285,2010-10-27 10:00:00,0.96245,0.95906,0.9586,0.96297,679.0,0.0004499999999999,0.6001492597034145,-663.1273203488844
5309,2010-10-28 10:00:00,0.96019,0.96143,0.95948,0.96167,484.0,0.00043,0.6015331210643146,-596.2278010714915
5333,2010-10-29 10:00:00,0.96624,0.96711,0.96528,0.96789,611.0,0.00043,0.6050087835317782,-541.8891654124769
5363,2010-11-01 10:00:00,0.96727,0.96666,0.96629,0.96866,480.0,0.00052,0.604038469240355,-511.4275021275027
5387,2010-11-02 10:00:00,0.97296,0.97623,0.97296,0.97644,596.0,0.0003699999999999,0.6079204435964399,-437.47047366681204
5411,2010-11-03 10:00:00,0.97347,0.97149,0.97081,0.97354,301.0,0.00036,0.6044238900547925,-422.10989466655144
5435,2010-11-04 10:00:00,0.96276,0.96165,0.96042,0.96331,731.0,0.00073,0.605877080122308,-424.7156839367637
5459,2010-11-05 10:00:00,0.95143,0.95453,0.9505,0.9548,588.0,0.0003699999999999,0.6057060603152055,-461.78271637395056
5488,2010-11-08 10:00:00,0.9622,0.96258,0.96168,0.96348,545.0,0.0003699999999999,0.6054756833562559,-421.9278862657983
5512,2010-11-09 10:00:00,0.95908,0.95866,0.95749,0.96027,756.0,0.0003699999999999,0.603675820973638,-369.2856666227615
5536,2010-11-10 10:00:00,0.96729,0.96785,0.96704,0.96879,624.0,0.00036,0.6041351341464356,-324.6083752073784
5560,2010-11-11 10:00:00,0.96845,0.96728,0.96728,0.96938,606.0,0.0003599999999999,0.607857601470272,-266.81245437140154
5584,2010-11-12 10:00:00,0.96082,0.9601,0.95983,0.96281,718.0,0.0003699999999999,0.5981093026108841,-275.93357432057644
5613,2010-11-15 10:00:00,0.96889,0.97112,0.96845,0.97145,584.0,0.0003599999999999,0.591601661526757,-261.2465931352871
