index,time,close,open,low,high,volume,spread,hurst,half_life
580,2010-02-04 10:00:00,10.13688,10.11066,10.11065,10.15991,3062.0,0.0022000000000002,1000.0,0.0
604,2010-02-05 10:00:00,10.21738,10.19901,10.18468,10.22051,2846.0,0.0019999999999988,1000.0,0.0
632,2010-02-08 10:00:00,10.16018,10.13892,10.13451,10.1629,1879.0,0.0019999999999988,1000.0,0.0
656,2010-02-09 10:00:00,10.12781,10.13805,10.10734,10.13805,2482.0,0.0034999999999989,1000.0,0.0
680,2010-02-10 10:00:00,10.07372,10.09723,10.06881,10.09929,4000.0,0.0017999999999993,1000.0,0.0
704,2010-02-11 10:00:00,9.98944,9.98617,9.96797,9.99242,2860.0,0.0017999999999993,1000.0,0.0
728,2010-02-12 10:00:00,9.88706,9.86792,9.86013,9.88915,2843.0,0.0035000000000007,1000.0,0.0
757,2010-02-15 10:00:00,9.89702,9.90152,9.87136,9.90152,2216.0,0.0022000000000002,1000.0,0.0
781,2010-02-16 10:00:00,9.87734,9.86581,9.86581,9.88464,1720.0,0.0022000000000002,1000.0,0.0
805,2010-02-17 10:00:00,9.85504,9.84746,9.84577,9.86379,1799.0,0.0019999999999988,1000.0,0.0
829,2010-02-18 10:00:00,9.786,9.80294,9.78337,9.81142,2971.0,0.0019000000000009,1000.0,0.0
852,2010-02-19 10:00:00,9.84689,9.83824,9.82925,9.85184,2223.0,0.0018999999999991,1000.0,0.0
881,2010-02-22 10:00:00,9.83229,9.84761,9.83087,9.84924,1245.0,0.0018999999999991,1000.0,0.0
905,2010-02-23 10:00:00,9.77348,9.77329,9.77114,9.78322,1117.0,0.0020000000000006,1000.0,0.0
928,2010-02-24 10:00:00,9.80523,9.80654,9.80224,9.81449,2313.0,0.0019000000000009,1000.0,0.0
952,2010-02-25 10:00:00,9.73387,9.74149,9.73148,9.74829,2160.0,0.0019000000000009,1000.0,0.0
976,2010-02-26 10:00:00,9.72496,9.71823,9.71092,9.73692,2443.0,0.0019000000000009,1000.0,0.0
1006,2010-03-01 10:00:00,9.7433,9.75349,9.74034,9.76163,1591.0,0.0035000000000007,1000.0,0.0
1030,2010-03-02 10:00:00,9.72767,9.73781,9.72556,9.73961,2430.0,0.0035000000000007,1000.0,0.0
1054,2010-03-03 10:00:00,9.82259,9.80712,9.80266,9.82298,1802.0,0.0016999999999995,1000.0,0.0
1078,2010-03-04 10:00:00,9.76214,9.75942,9.75704,9.7676,990.0,0.0034999999999989,1000.0,0.0
1102,2010-03-05 10:00:00,9.71269,9.70629,9.7052,9.71761,713.0,0.0017999999999993,1000.0,0.0
1131,2010-03-08 10:00:00,9.68592,9.69362,9.68259,9.69386,1385.0,0.0019000000000009,1000.0,0.0
1155,2010-03-09 10:00:00,9.72076,9.73219,9.71641,9.73273,1386.0,0.0018999999999991,1000.0,0.0
1179,2010-03-10 10:00:00,9.70527,9.69967,9.6921,9.70616,948.0,0.0018999999999991,1000.0,0.0
1203,2010-03-11 10:00:00,9.72368,9.72967,9.71764,9.73631,1095.0,0.0017999999999993,1000.0,0.0
1227,2010-03-12 10:00:00,9.69475,9.70802,9.68974,9.71003,1891.0,0.0017999999999993,1000.0,0.0
1255,2010-03-15 10:00:00,9.7212,9.72582,9.71989,9.7337,1225.0,0.0019000000000009,1000.0,0.0
1279,2010-03-16 10:00:00,9.715,9.7224,9.7145,9.7239,674.0,0.0035000000000007,1000.0,0.0
1303,2010-03-17 10:00:00,9.73809,9.75617,9.73806,9.75941,1406.0,0.0018000000000011,1000.0,0.0
1327,2010-03-18 10:00:00,9.7121,9.72076,9.7121,9.7246,912.0,0.0035000000000007,1000.0,0.0
1351,2010-03-19 10:00:00,9.68322,9.68087,9.6738,9.68643,1511.0,0.0017999999999993,1000.0,0.0
1379,2010-03-22 10:00:00,9.73404,9.72513,9.72157,9.73554,714.0,0.0016999999999995,1000.0,0.0
1403,2010-03-23 10:00:00,9.73673,9.75137,9.73542,9.75429,1428.0,0.0018000000000011,1000.0,0.0
1427,2010-03-24 10:00:00,9.69234,9.68625,9.67471,9.69368,1733.0,0.0019000000000009,1000.0,0.0
1451,2010-03-25 10:00:00,9.67434,9.6627,9.66244,9.67993,960.0,0.0017999999999993,1000.0,0.0
1475,2010-03-26 10:00:00,9.69556,9.68868,9.68303,9.70356,2556.0,0.0018999999999991,1000.0,0.0
1502,2010-03-29 10:00:00,9.77491,9.79539,9.76929,9.79539,2132.0,0.0034999999999989,1000.0,0.0
1526,2010-03-30 10:00:00,9.76481,9.76344,9.75617,9.76923,1722.0,0.0017999999999993,1000.0,0.0
1550,2010-03-31 10:00:00,9.71275,9.72759,9.71106,9.72759,1632.0,0.0035000000000007,1000.0,0.0
1574,2010-04-01 10:00:00,9.71157,9.72635,9.6975,9.72635,2629.0,0.0018999999999991,1000.0,0.0
1598,2010-04-02 10:00:00,9.71864,9.71612,9.71581,9.72224,109.0,0.0074999999999985,1000.0,0.0
1625,2010-04-05 10:00:00,9.69368,9.69368,9.69368,9.69368,1.0,0.0017999999999993,1000.0,0.0
1649,2010-04-06 10:00:00,9.64952,9.65686,9.64259,9.65951,1267.0,0.0018999999999991,1000.0,0.0
1673,2010-04-07 10:00:00,9.65521,9.64849,9.64471,9.65763,856.0,0.0017999999999993,1000.0,0.0
1697,2010-04-08 10:00:00,9.70439,9.70569,9.69524,9.7154,1571.0,0.0017999999999993,1000.0,0.0
1721,2010-04-09 10:00:00,9.67957,9.66155,9.66068,9.68615,1270.0,0.0017999999999993,1000.0,0.0
1749,2010-04-12 10:00:00,9.74747,9.75249,9.74174,9.75294,1164.0,0.0017999999999993,1000.0,0.0
1773,2010-04-13 10:00:00,9.77841,9.78487,9.75679,9.78542,2767.0,0.0018000000000011,1000.0,0.0
1797,2010-04-14 10:00:00,9.75907,9.7473,9.74428,9.7594,871.0,0.0018000000000011,1000.0,0.0
1821,2010-04-15 10:00:00,9.70738,9.71032,9.70524,9.71433,894.0,0.0017999999999993,1000.0,0.0
1845,2010-04-16 10:00:00,9.6812,9.67931,9.67169,9.69063,1553.0,0.0017999999999993,1000.0,0.0
1872,2010-04-19 10:00:00,9.72021,9.72085,9.71543,9.72306,758.0,0.0020000000000006,1000.0,0.0
1896,2010-04-20 10:00:00,9.64765,9.64789,9.64419,9.65689,1534.0,0.0017999999999993,1000.0,0.0
1919,2010-04-21 10:00:00,9.61884,9.63008,9.61261,9.63044,1117.0,0.0017999999999993,1000.0,0.0
1943,2010-04-22 10:00:00,9.61761,9.62459,9.6148,9.62869,906.0,0.0017999999999993,1000.0,0.0
1967,2010-04-23 10:00:00,9.60317,9.60245,9.59709,9.61001,1355.0,0.0017999999999993,1000.0,0.0
1995,2010-04-26 10:00:00,9.58306,9.5805,9.57806,9.58478,1315.0,0.0030000000000001,1000.0,0.0
2019,2010-04-27 10:00:00,9.58041,9.57985,9.57695,9.58478,2497.0,0.0018999999999991,1000.0,0.0
2043,2010-04-28 10:00:00,9.65188,9.63983,9.63837,9.65641,1808.0,0.0018999999999991,1000.0,0.0
2067,2010-04-29 10:00:00,9.63837,9.63891,9.62968,9.6464,2145.0,0.0017999999999993,1000.0,0.0
2091,2010-04-30 10:00:00,9.61736,9.60657,9.60657,9.62034,1280.0,0.0019000000000009,1000.0,0.0
2117,2010-05-03 10:00:00,9.61395,9.62459,9.61289,9.62548,1676.0,0.0021999999999984,1000.0,0.0
2140,2010-05-04 10:00:00,9.59286,9.5861,9.58201,9.59464,1827.0,0.0035000000000007,1000.0,0.0
2164,2010-05-05 10:00:00,9.63369,9.63765,9.62947,9.65608,2664.0,0.0019000000000009,1000.0,0.0
2188,2010-05-06 10:00:00,9.69159,9.70661,9.69016,9.72114,3412.0,0.0035000000000007,1000.0,0.0
2212,2010-05-07 10:00:00,9.78398,9.80849,9.76673,9.81857,4399.0,0.0035000000000007,1000.0,0.0
2239,2010-05-10 10:00:00,9.68593,9.66916,9.66553,9.69235,2216.0,0.0024999999999995,1000.0,0.0
2263,2010-05-11 10:00:00,9.64208,9.63414,9.62214,9.64252,2492.0,0.0022999999999999,1000.0,0.0
2287,2010-05-12 10:00:00,9.5919,9.60749,9.58343,9.60772,3467.0,0.0018999999999991,1000.0,0.0
2311,2010-05-13 10:00:00,9.5365,9.54305,9.52817,9.5469,1122.0,0.0030000000000001,1000.0,0.0
2335,2010-05-14 10:00:00,9.55566,9.56092,9.54594,9.56401,2542.0,0.0020000000000006,1000.0,0.0
2362,2010-05-17 10:00:00,9.5927,9.59477,9.59028,9.61067,1622.0,0.0024999999999995,1000.0,0.0
2386,2010-05-18 10:00:00,9.57717,9.57085,9.56875,9.57877,2830.0,0.004999999999999,1000.0,0.0
2410,2010-05-19 10:00:00,9.62058,9.58653,9.58575,9.63194,4142.0,0.0022000000000002,1000.0,0.0
2434,2010-05-20 10:00:00,9.68936,9.67851,9.67851,9.70263,3313.0,0.0030000000000001,1000.0,0.0
2458,2010-05-21 10:00:00,9.8885,9.85701,9.84023,9.88888,3986.0,0.0034999999999989,1000.0,0.0
2485,2010-05-24 10:00:00,9.78619,9.75955,9.75955,9.79681,3715.0,0.0030000000000001,1000.0,0.0
2509,2010-05-25 10:00:00,9.85054,9.84141,9.81602,9.86016,5552.0,0.0075000000000002,0.5404048825413019,-405.3666550527039
2533,2010-05-26 10:00:00,9.71461,9.7516,9.69441,9.75372,6073.0,0.0024999999999995,0.5397536732777054,-408.82609365002054
2557,2010-05-27 10:00:00,9.6961,9.67729,9.67395,9.71123,3441.0,0.0025000000000012,0.5384228158083993,-419.917566609981
2581,2010-05-28 10:00:00,9.66971,9.65804,9.65704,9.67206,1678.0,0.0024999999999995,0.537861376174129,-421.40323062167596
2608,2010-05-31 10:00:00,9.64217,9.63076,9.6306,9.64366,1101.0,0.0023999999999997,0.5369675264379205,-427.11489413729487
2631,2010-06-01 10:00:00,9.62655,9.62674,9.61289,9.63788,2392.0,0.0035000000000007,0.5370380241673192,-426.91361477744226
2655,2010-06-02 10:00:00,9.5697,9.55486,9.55321,9.57249,2576.0,0.0025000000000012,0.537210122839008,-461.86233374581366
2679,2010-06-03 10:00:00,9.51182,9.52142,9.51169,9.5282,4252.0,0.0034999999999989,0.539513294631807,-485.73469904403817
2703,2010-06-04 10:00:00,9.51909,9.51894,9.51463,9.52883,1820.0,0.0024999999999995,0.5433918132312773,-517.9733749488821
2731,2010-06-07 10:00:00,9.64903,9.68275,9.64465,9.68702,4582.0,0.0024999999999995,0.5401242514558656,-449.61273574006884
2755,2010-06-08 10:00:00,9.65247,9.64818,9.63476,9.66373,3442.0,0.0022999999999999,0.5367896450347996,-412.9652412405221
2779,2010-06-09 10:00:00,9.64524,9.63062,9.62881,9.65804,2400.0,0.0022999999999999,0.5387704872775109,-414.16459757007993
2803,2010-06-10 10:00:00,9.58684,9.60056,9.56381,9.60717,4488.0,0.0023999999999997,0.5367454210392799,-408.89769519792463
2827,2010-06-11 10:00:00,9.56717,9.56565,9.56197,9.58209,2654.0,0.0023999999999997,0.5399532991116035,-395.3422844307956
2855,2010-06-14 10:00:00,9.56538,9.55795,9.55509,9.56703,2230.0,0.0050000000000007,0.5371230772552711,-375.01064358510143
2879,2010-06-15 10:00:00,9.63311,9.62718,9.62575,9.63394,1372.0,0.004999999999999,0.5390861470338427,-331.82152043457074
2903,2010-06-16 10:00:00,9.59064,9.58232,9.58109,9.59622,3413.0,0.0034999999999989,0.5455452335522224,-348.1899420933086
2927,2010-06-17 10:00:00,9.59592,9.60599,9.58625,9.60978,3408.0,0.0022999999999999,0.5484920695094827,-340.1550906914227
2951,2010-06-18 10:00:00,9.54985,9.55062,9.53997,9.55759,3026.0,0.0022999999999999,0.5455906934482077,-359.3086682474095
2978,2010-06-21 10:00:00,9.49906,9.50161,9.49373,9.50422,3216.0,0.0023999999999997,0.5460354607336253,-391.10314869265954
3002,2010-06-22 10:00:00,9.5347,9.52563,9.52502,9.53928,3644.0,0.0022999999999999,0.5513975639292354,-387.68077566099265
3026,2010-06-23 10:00:00,9.53697,9.52727,9.52727,9.54034,1811.0,0.0023999999999997,0.5521712348498135,-320.8864725733453
3050,2010-06-24 10:00:00,9.56216,9.54026,9.53943,9.57924,4767.0,0.0023999999999997,0.5529632913089373,-283.79519034642874
3074,2010-06-25 10:00:00,9.57135,9.58571,9.57135,9.58809,1489.0,0.0023999999999997,0.5532319483432058,-249.77240281595365
3099,2010-06-28 10:00:00,9.54719,9.55513,9.53508,9.58011,3619.0,0.0023999999999997,0.5582477393710226,-224.65540521829718
3123,2010-06-29 10:00:00,9.53475,9.53444,9.52738,9.54882,3115.0,0.0034999999999989,0.5546052605847798,-208.54251847187612
3147,2010-06-30 10:00:00,9.50984,9.50334,9.49094,9.51482,3958.0,0.0023999999999997,0.5578054657716456,-199.49794111564853
3171,2010-07-01 10:00:00,9.5806,9.59636,9.57731,9.60153,5069.0,0.0023999999999997,0.5576160471742192,-161.21334217985225
3195,2010-07-02 10:00:00,9.59327,9.61302,9.58749,9.61502,2540.0,0.0034999999999989,0.5470263175311884,-153.47805557096444
3221,2010-07-05 10:00:00,9.60506,9.6007,9.5953,9.60794,1501.0,0.0035000000000007,0.5542324724190355,-172.90666870071792
3245,2010-07-06 10:00:00,9.62676,9.63864,9.61681,9.64123,2541.0,0.0023999999999997,0.5500235273352089,-162.75115052553826
3269,2010-07-07 10:00:00,9.63198,9.61606,9.61606,9.63604,1739.0,0.0034999999999989,0.5533226714155703,-151.61707577555478
3293,2010-07-08 10:00:00,9.55783,9.56239,9.5483,9.56399,2585.0,0.0024000000000015,0.5551190723448718,-114.97647764914844
3316,2010-07-09 10:00:00,9.50359,9.51883,9.50075,9.52191,4349.0,0.0022999999999999,0.5430902497384167,-108.35397714062542
3344,2010-07-12 10:00:00,9.4754,9.46822,9.45778,9.4754,4033.0,0.0023999999999997,0.5388019269062247,-100.12243597990192
3368,2010-07-13 10:00:00,9.41116,9.42948,9.4093,9.42948,1610.0,0.0034999999999989,0.5207569602101811,-102.18050966992257
3392,2010-07-14 10:00:00,9.41001,9.40576,9.39831,9.41329,2218.0,0.0035000000000007,0.5032397448684456,-110.61969602165199
3416,2010-07-15 10:00:00,9.39919,9.40695,9.38901,9.40894,2846.0,0.0022999999999999,0.4750565992206096,-136.1564640625706
3440,2010-07-16 10:00:00,9.46799,9.45271,9.45185,9.46881,5246.0,0.004999999999999,0.4725520413945382,-131.9482753330057
3467,2010-07-19 10:00:00,9.51056,9.52955,9.51011,9.54209,2830.0,0.0023999999999997,0.4715553068182034,-119.96411312320839
3491,2010-07-20 10:00:00,9.51062,9.51236,9.50695,9.51504,1407.0,0.0023999999999997,0.4725296909218335,-113.12607016041949
3515,2010-07-21 10:00:00,9.47073,9.46048,9.46048,9.47304,1081.0,0.0030000000000001,0.4681009093268066,-126.0253874334316
3539,2010-07-22 10:00:00,9.45622,9.4504,9.45008,9.46275,2439.0,0.0035000000000007,0.4633811218212442,-131.93513978247336
3563,2010-07-23 10:00:00,9.43732,9.4101,9.40979,9.43898,4181.0,0.0024999999999995,0.4633478740955219,-138.0092354738678
3591,2010-07-26 10:00:00,9.47478,9.46115,9.45971,9.47967,3011.0,0.0023999999999997,0.4598884244596713,-131.09168270811273
3615,2010-07-27 10:00:00,9.45526,9.45371,9.44845,9.45724,1105.0,0.0029999999999983,0.4665473869943354,-129.24028629399692
3639,2010-07-28 10:00:00,9.4966,9.49674,9.49015,9.49897,2142.0,0.0029999999999983,0.46607387524480093,-127.79520820513191
3663,2010-07-29 10:00:00,9.48361,9.47605,9.47556,9.48943,1408.0,0.0030000000000001,0.46580988331345735,-135.48529554980487
3687,2010-07-30 10:00:00,9.44571,9.44755,9.4386,9.45671,3782.0,0.0035000000000007,0.47163590777721387,-146.2623743369671
3715,2010-08-02 10:00:00,9.35408,9.37057,9.35058,9.3746,3791.0,0.0024999999999995,0.4740835094520114,-169.479207099552
3739,2010-08-03 10:00:00,9.35676,9.35686,9.35493,9.3648,2136.0,0.0025000000000012,0.4772139763377552,-180.00293593548759
3763,2010-08-04 10:00:00,9.38775,9.39055,9.38027,9.39081,1304.0,0.0024999999999995,0.47655659391045413,-168.3345677576702
3787,2010-08-05 10:00:00,9.39674,9.40208,9.39637,9.40751,1355.0,0.0025000000000012,0.477470441645536,-176.3918096894873
3811,2010-08-06 10:00:00,9.37986,9.3759,9.3759,9.38127,649.0,0.0030000000000001,0.47635044917396535,-193.98850174840064
3839,2010-08-09 10:00:00,9.39838,9.39605,9.39363,9.40351,1403.0,0.0025000000000012,0.476429437060883,-191.11338214254786
3863,2010-08-10 10:00:00,9.40239,9.3996,9.39539,9.40859,2209.0,0.0023999999999997,0.4784142891409901,-189.89813681010844
3887,2010-08-11 10:00:00,9.47005,9.46385,9.46125,9.47284,2558.0,0.0023999999999997,0.4812454940895844,-174.02678822778762
3911,2010-08-12 10:00:00,9.47132,9.46524,9.4607,9.47642,2342.0,0.0024999999999995,0.48028798252393445,-171.7004354288265
3935,2010-08-13 10:00:00,9.47018,9.47531,9.46979,9.47818,1945.0,0.0050000000000007,0.4808971902104582,-172.9419623322779
3961,2010-08-16 10:00:00,9.51803,9.51705,9.51299,9.52536,3644.0,0.0050000000000007,0.4785400286067239,-161.2588104935812
3985,2010-08-17 10:00:00,9.42082,9.41457,9.40883,9.42796,3146.0,0.0034999999999989,0.47613188989888816,-178.8059747315759
4009,2010-08-18 10:00:00,9.44561,9.44592,9.43364,9.44649,2837.0,0.0017999999999993,0.47712125233085606,-173.33740377527866
4033,2010-08-19 10:00:00,9.45482,9.46652,9.45154,9.46652,2152.0,0.0020000000000006,0.4827630054682383,-168.99002158929983
4057,2010-08-20 10:00:00,9.4768,9.46776,9.4663,9.47729,2052.0,0.0024999999999995,0.485875774180613,-172.73090811548855
4085,2010-08-23 10:00:00,9.4125,9.41653,9.41235,9.41964,1279.0,0.0022999999999999,0.4877773910605287,-170.12555018377023
4109,2010-08-24 10:00:00,9.40769,9.41426,9.40279,9.42172,5327.0,0.0023999999999997,0.4848095743941817,-178.7116872673026
4133,2010-08-25 10:00:00,9.4594,9.45684,9.44351,9.46398,3267.0,0.0023999999999997,0.48611996231421173,-171.87801780122496
4157,2010-08-26 10:00:00,9.42654,9.41266,9.40339,9.42654,2577.0,0.0060000000000002,0.487793889725226,-187.8301321160388
4181,2010-08-27 10:00:00,9.4005,9.38497,9.38433,9.40686,2281.0,0.0060000000000002,0.48762571949792505,-183.16010167601698
4209,2010-08-30 10:00:00,9.38102,9.38291,9.3733,9.38535,1613.0,0.0030000000000001,0.4883047667618506,-175.31099540642705
4233,2010-08-31 10:00:00,9.38082,9.39783,9.37927,9.40026,2926.0,0.0035000000000007,0.4841142347028925,-170.96600037389828
4257,2010-09-01 10:00:00,9.33358,9.34616,9.33353,9.35449,3454.0,0.0023999999999997,0.48721265167790406,-186.7396780032925
4281,2010-09-02 10:00:00,9.30714,9.31015,9.29703,9.31066,4340.0,0.0039999999999995,0.4888023798686028,-202.93711167437857
4305,2010-09-03 10:00:00,9.30147,9.30404,9.2971,9.30625,1970.0,0.0023999999999997,0.4933004033152581,-215.64480298714287
4333,2010-09-06 10:00:00,9.3101,9.30005,9.29951,9.31349,1319.0,0.0023999999999997,0.49452912559286766,-226.58583645618532
4357,2010-09-07 10:00:00,9.32021,9.32693,9.3171,9.32875,5419.0,0.0023999999999997,0.4983560984339291,-223.67456621810226
4381,2010-09-08 10:00:00,9.28024,9.28306,9.27826,9.28419,1820.0,0.0024000000000015,0.5000455349766735,-246.71267479706978
4405,2010-09-09 10:00:00,9.2413,9.25458,9.24098,9.25458,3035.0,0.0023999999999997,0.5011857530961911,-272.55944551471157
4429,2010-09-10 10:00:00,9.21332,9.21555,9.21103,9.21963,1617.0,0.0023999999999997,0.5082997569090758,-289.6099466375947
4457,2010-09-13 10:00:00,9.18234,9.18253,9.17751,9.18956,1984.0,0.0023999999999997,0.515496003737146,-299.11586929902734
4481,2010-09-14 10:00:00,9.21923,9.21129,9.21129,9.22146,3841.0,0.0050000000000007,0.5139417422171142,-289.6910945566705
4505,2010-09-15 10:00:00,9.22454,9.21621,9.21231,9.22454,2469.0,0.0035000000000007,0.5126179805021263,-291.15794822748296
4529,2010-09-16 10:00:00,9.1963,9.20369,9.19487,9.21297,4256.0,0.0023999999999997,0.5117641926131511,-327.3903626990066
4553,2010-09-17 10:00:00,9.22809,9.21868,9.2186,9.23174,2663.0,0.0023999999999997,0.5158307007158308,-311.87848685629734
4581,2010-09-20 10:00:00,9.21234,9.21827,9.20815,9.21933,3160.0,0.0025000000000012,0.5164233529601334,-322.41254287718573
4605,2010-09-21 10:00:00,9.13279,9.12319,9.12319,9.13533,2121.0,0.0023999999999997,0.5206376714649701,-497.24898679362303
4629,2010-09-22 10:00:00,9.12777,9.13342,9.1273,9.14635,2295.0,0.0023999999999997,0.5230362767367116,-475.96705792598857
4653,2010-09-23 10:00:00,9.21724,9.1956,9.19191,9.22098,4969.0,0.0023999999999997,0.5242533480892302,-391.7549785700649
4677,2010-09-24 10:00:00,9.19904,9.2057,9.1901,9.2057,1212.0,0.0024999999999995,0.5249488896077146,-395.0694627749581
4705,2010-09-27 10:00:00,9.1626,9.15538,9.15504,9.1639,1992.0,0.0023999999999997,0.5189038337523342,-475.24662342944157
4729,2010-09-28 10:00:00,9.23647,9.24796,9.23433,9.25167,2141.0,0.0024999999999995,0.5206709860738339,-363.26765594959426
4753,2010-09-29 10:00:00,9.1597,9.14829,9.14489,9.16155,5045.0,0.0034999999999989,0.5224561335813152,-454.7609517365732
4777,2010-09-30 10:00:00,9.1505,9.15554,9.14831,9.17255,3298.0,0.0025000000000012,0.5270411799845879,-462.9201882690678
4801,2010-10-01 10:00:00,9.1801,9.1722,9.15538,9.18309,4983.0,0.0025000000000012,0.5245283461301101,-423.6584033335201
4829,2010-10-04 10:00:00,9.23186,9.23119,9.22126,9.23505,2453.0,0.0035000000000007,0.5248608065408759,-386.81539031259615
4853,2010-10-05 10:00:00,9.24626,9.24555,9.24429,9.25443,3520.0,0.0023999999999997,0.5240736901112301,-373.14562836779936
4877,2010-10-06 10:00:00,9.23361,9.21878,9.21878,9.23754,2221.0,0.0024999999999995,0.526954766826037,-336.32986676441493
4901,2010-10-07 10:00:00,9.31039,9.32959,9.30555,9.34611,6318.0,0.0024999999999995,0.5328923352107209,-251.65662242546819
4925,2010-10-08 10:00:00,9.29696,9.30505,9.29004,9.30534,1454.0,0.0030000000000001,0.5273275094729918,-277.64824234275017
4953,2010-10-11 10:00:00,9.26863,9.26545,9.25742,9.27068,3208.0,0.0024999999999995,0.533967757336751,-337.48284317211915
4977,2010-10-12 10:00:00,9.24712,9.25475,9.24682,9.26416,3244.0,0.0023999999999997,0.5317153917422321,-338.2685668898311
5001,2010-10-13 10:00:00,9.27821,9.2507,9.24174,9.28461,3527.0,0.0035000000000007,0.5372079739959892,-374.837218353372
5025,2010-10-14 10:00:00,9.22322,9.2118,9.21144,9.23232,3687.0,0.0025000000000012,0.53328484965928,-396.4354915084273
5049,2010-10-15 10:00:00,9.23713,9.23313,9.23289,9.23822,2015.0,0.0023999999999997,0.5368936828044725,-373.42565011795614
5075,2010-10-18 10:00:00,9.29261,9.28124,9.28083,9.30561,2783.0,0.0024999999999995,0.5362023830748543,-359.8013277344068
5099,2010-10-19 10:00:00,9.3093,9.30947,9.30502,9.31828,1562.0,0.0024999999999995,0.5443150218674212,-346.0076181424508
5123,2010-10-20 10:00:00,9.32117,9.3212,9.31316,9.32902,2749.0,0.0024999999999995,0.5509556422417526,-300.4164384941332
5147,2010-10-21 10:00:00,9.2779,9.28295,9.27434,9.28295,2762.0,0.0024999999999995,0.5577094708231122,-190.98313205808412
5171,2010-10-22 10:00:00,9.28322,9.28625,9.27005,9.28865,2910.0,0.0039999999999995,0.5344747606576842,-233.88600595403665
5199,2010-10-25 10:00:00,9.20253,9.20461,9.19414,9.20701,2945.0,0.0025000000000012,0.5332503647931641,-274.30897238434807
5223,2010-10-26 10:00:00,9.27625,9.25706,9.24116,9.27964,5188.0,0.0025000000000012,0.5216200362090518,-224.30163617038883
5247,2010-10-27 10:00:00,9.305,9.33589,9.30162,9.35154,7229.0,0.0030000000000001,0.5148192500047164,-211.37860391586332
5271,2010-10-28 10:00:00,9.32622,9.30262,9.30122,9.33681,3370.0,0.0040000000000013,0.5057475987297801,-225.82862282879952
5294,2010-10-29 10:00:00,9.37204,9.38553,9.37199,9.38801,3672.0,0.004999999999999,0.4853450868650945,-248.7223212264713
5324,2010-11-01 10:00:00,9.28622,9.26689,9.25477,9.28707,3085.0,0.0023999999999997,0.4964425833174099,-258.4488479649862
5348,2010-11-02 10:00:00,9.27903,9.27122,9.2617,9.27953,3590.0,0.0024999999999995,0.5030266495939795,-272.17538232377444
5372,2010-11-03 10:00:00,9.32002,9.33231,9.31653,9.33231,2114.0,0.0025000000000012,0.5159721714484705,-267.5942750430902
5396,2010-11-04 10:00:00,9.28118,9.27637,9.27358,9.28424,2652.0,0.0023999999999997,0.5098473071188672,-271.22327207314817
