index,time,close,open,low,high,volume,spread,hurst,half_life
515,2010-02-01 10:00:00,1.31878,1.32076,1.31796,1.32126,1750.0,0.0003999999999999,1000.0,0.0
539,2010-02-02 10:00:00,1.33236,1.33177,1.33092,1.33331,1250.0,0.0003999999999999,1000.0,0.0
563,2010-02-03 10:00:00,1.3311,1.33286,1.3311,1.33328,1432.0,0.0003999999999999,1000.0,0.0
587,2010-02-04 10:00:00,1.32951,1.33107,1.32911,1.3314,2194.0,0.0003999999999999,1000.0,0.0
611,2010-02-05 10:00:00,1.32148,1.3229,1.32148,1.32446,2012.0,0.0003999999999999,1000.0,0.0
640,2010-02-08 10:00:00,1.33063,1.332,1.32994,1.3328,1376.0,0.0003999999999999,1000.0,0.0
664,2010-02-09 10:00:00,1.32827,1.32774,1.32608,1.32883,1295.0,0.0003999999999999,1000.0,0.0
688,2010-02-10 10:00:00,1.32787,1.32632,1.32622,1.32879,916.0,0.0003999999999999,1000.0,0.0
712,2010-02-11 10:00:00,1.33442,1.33349,1.33307,1.33488,1299.0,0.0003999999999999,1000.0,0.0
736,2010-02-12 10:00:00,1.34129,1.34308,1.34124,1.34538,1623.0,0.0003999999999999,1000.0,0.0
765,2010-02-15 10:00:00,1.3443,1.34249,1.34207,1.34474,835.0,0.0003999999999999,1000.0,0.0
789,2010-02-16 10:00:00,1.34362,1.34382,1.34267,1.34469,1212.0,0.0003999999999999,1000.0,0.0
813,2010-02-17 10:00:00,1.34531,1.34379,1.34315,1.34579,1207.0,0.0003999999999999,1000.0,0.0
837,2010-02-18 10:00:00,1.34714,1.34594,1.34545,1.34726,1108.0,0.0003999999999999,1000.0,0.0
861,2010-02-19 10:00:00,1.34675,1.34845,1.34663,1.3494,1538.0,0.0004000000000001,1000.0,0.0
890,2010-02-22 10:00:00,1.35576,1.35418,1.35363,1.35627,71.0,0.0006299999999999,1000.0,0.0
914,2010-02-23 10:00:00,1.35058,1.3518,1.34904,1.35234,196.0,0.0006000000000001,1000.0,0.0
938,2010-02-24 10:00:00,1.33389,1.33264,1.33051,1.33406,184.0,0.00058,1000.0,0.0
962,2010-02-25 10:00:00,1.33707,1.33687,1.33529,1.33775,117.0,0.0005999999999999,1000.0,0.0
986,2010-02-26 10:00:00,1.32935,1.32888,1.32823,1.33088,145.0,0.00058,1000.0,0.0
1015,2010-03-01 10:00:00,1.3361,1.33574,1.33491,1.33735,133.0,0.00058,1000.0,0.0
1039,2010-03-02 10:00:00,1.35354,1.35058,1.34955,1.35533,290.0,0.0005999999999999,1000.0,0.0
1063,2010-03-03 10:00:00,1.35348,1.35409,1.35244,1.35424,121.0,0.00062,1000.0,0.0
1087,2010-03-04 10:00:00,1.35742,1.35781,1.35655,1.35787,82.0,0.0006099999999999,1000.0,0.0
1111,2010-03-05 10:00:00,1.35584,1.35664,1.35516,1.35667,78.0,0.0006000000000001,1000.0,0.0
1141,2010-03-08 10:00:00,1.36144,1.36087,1.36037,1.36225,90.0,0.0006299999999999,1000.0,0.0
1165,2010-03-09 10:00:00,1.36087,1.3609,1.35886,1.36102,195.0,0.00062,1000.0,0.0
1189,2010-03-10 10:00:00,1.36042,1.36153,1.36026,1.36171,99.0,0.00062,1000.0,0.0
1213,2010-03-11 10:00:00,1.3623,1.36302,1.36166,1.36308,83.0,0.0006199999999998,1000.0,0.0
1237,2010-03-12 10:00:00,1.36207,1.36286,1.36108,1.36321,145.0,0.0006099999999999,1000.0,0.0
1265,2010-03-15 10:00:00,1.37038,1.3711,1.36993,1.37147,107.0,0.00062,1000.0,0.0
1289,2010-03-16 10:00:00,1.3729,1.37177,1.37162,1.3729,59.0,0.00058,1000.0,0.0
1313,2010-03-17 10:00:00,1.37583,1.37608,1.37446,1.37625,104.0,0.0005999999999999,1000.0,0.0
1337,2010-03-18 10:00:00,1.37892,1.37854,1.37747,1.37941,87.0,0.0006300000000001,1000.0,0.0
1361,2010-03-19 10:00:00,1.37012,1.37025,1.36939,1.37085,81.0,0.0006299999999999,1000.0,0.0
1388,2010-03-22 10:00:00,1.37773,1.37873,1.37724,1.37873,85.0,0.0006300000000001,1000.0,0.0
1412,2010-03-23 10:00:00,1.37544,1.37587,1.37508,1.37703,87.0,0.0006099999999999,1000.0,0.0
1436,2010-03-24 10:00:00,1.37626,1.37771,1.37568,1.37824,203.0,0.0006399999999999,1000.0,0.0
1460,2010-03-25 10:00:00,1.37756,1.37728,1.37631,1.37777,109.0,0.0006099999999999,1000.0,0.0
1484,2010-03-26 10:00:00,1.36882,1.37003,1.36783,1.37088,198.0,0.0006099999999999,1000.0,0.0
1510,2010-03-29 10:00:00,1.36789,1.36805,1.36754,1.36901,147.0,0.0005399999999999,1000.0,0.0
1534,2010-03-30 10:00:00,1.3733,1.37247,1.37128,1.3733,178.0,0.0005399999999999,1000.0,0.0
1558,2010-03-31 10:00:00,1.37768,1.37624,1.37573,1.37801,130.0,0.0005599999999998,1000.0,0.0
1582,2010-04-01 10:00:00,1.38124,1.38254,1.38056,1.38287,133.0,0.0005899999999998,1000.0,0.0
1606,2010-04-02 10:00:00,1.37999,1.38035,1.37984,1.38066,19.0,0.0006399999999999,1000.0,0.0
1633,2010-04-05 10:00:00,1.39022,1.38852,1.38808,1.39037,35.0,0.00065,1000.0,0.0
1657,2010-04-06 10:00:00,1.39584,1.3955,1.39471,1.39636,134.0,0.00051,1000.0,0.0
1681,2010-04-07 10:00:00,1.39665,1.39799,1.39665,1.39911,86.0,0.00052,1000.0,0.0
1705,2010-04-08 10:00:00,1.38627,1.38724,1.38611,1.3883,120.0,0.0005600000000001,1000.0,0.0
1729,2010-04-09 10:00:00,1.3921,1.39216,1.39097,1.39328,123.0,0.0005600000000001,1000.0,0.0
1757,2010-04-12 10:00:00,1.38324,1.3812,1.38035,1.38386,109.0,0.00051,1000.0,0.0
1781,2010-04-13 10:00:00,1.38613,1.38669,1.38596,1.38721,67.0,0.0005499999999998,1000.0,0.0
1805,2010-04-14 10:00:00,1.37897,1.38084,1.37867,1.38084,69.0,0.00055,1000.0,0.0
1829,2010-04-15 10:00:00,1.37592,1.37626,1.37491,1.3769,135.0,0.0005599999999998,1000.0,0.0
1853,2010-04-16 10:00:00,1.37265,1.3707,1.3703,1.37265,76.0,0.00052,1000.0,0.0
1879,2010-04-19 10:00:00,1.35622,1.35622,1.35582,1.35729,118.0,0.0004999999999999,1000.0,0.0
1903,2010-04-20 10:00:00,1.35968,1.35962,1.35928,1.36062,103.0,0.0004999999999999,1000.0,0.0
1927,2010-04-21 10:00:00,1.37943,1.37964,1.37897,1.38026,118.0,0.0005399999999999,1000.0,0.0
1951,2010-04-22 10:00:00,1.37474,1.37556,1.37371,1.37556,113.0,0.00051,1000.0,0.0
1975,2010-04-23 10:00:00,1.37452,1.37499,1.37286,1.37618,197.0,0.00051,1000.0,0.0
2002,2010-04-26 10:00:00,1.36818,1.36881,1.36801,1.37024,124.0,0.00065,1000.0,0.0
2026,2010-04-27 10:00:00,1.36672,1.36592,1.3656,1.3675,62.0,0.0005600000000001,1000.0,0.0
2050,2010-04-28 10:00:00,1.35358,1.35239,1.3518,1.35389,189.0,0.00055,1000.0,0.0
2074,2010-04-29 10:00:00,1.36109,1.36016,1.3599,1.36137,128.0,0.00059,1000.0,0.0
2098,2010-04-30 10:00:00,1.36126,1.36242,1.35999,1.36258,113.0,0.00059,1000.0,0.0
2125,2010-05-03 10:00:00,1.35125,1.35113,1.35004,1.35165,70.0,0.00058,1000.0,0.0
2149,2010-05-04 10:00:00,1.35429,1.3566,1.35351,1.35677,81.0,0.00059,1000.0,0.0
2173,2010-05-05 10:00:00,1.34941,1.34681,1.34649,1.34991,298.0,0.00058,1000.0,0.0
2197,2010-05-06 10:00:00,1.3439,1.34596,1.34321,1.34702,447.0,0.0005799999999998,1000.0,0.0
2221,2010-05-07 10:00:00,1.32869,1.3269,1.32654,1.33133,512.0,0.00058,1000.0,0.0
2249,2010-05-10 10:00:00,1.34514,1.34425,1.34293,1.34638,392.0,0.00059,1000.0,0.0
2273,2010-05-11 10:00:00,1.35237,1.34787,1.34722,1.35352,354.0,0.0006199999999998,1000.0,0.0
2297,2010-05-12 10:00:00,1.35884,1.35647,1.35647,1.35942,294.0,0.0005899999999998,1000.0,0.0
2321,2010-05-13 10:00:00,1.36316,1.36199,1.36104,1.36405,222.0,0.0006000000000001,1000.0,0.0
2345,2010-05-14 10:00:00,1.34872,1.34933,1.348,1.35054,226.0,0.00058,1000.0,0.0
2373,2010-05-17 10:00:00,1.34499,1.34129,1.34111,1.3453,271.0,0.00068,1000.0,0.0
2397,2010-05-18 10:00:00,1.34491,1.34947,1.34453,1.35088,359.0,0.00058,1000.0,0.0
2421,2010-05-19 10:00:00,1.33978,1.34043,1.33754,1.34064,458.0,0.00072,1000.0,0.0
2445,2010-05-20 10:00:00,1.33295,1.3356,1.33248,1.33576,393.0,0.0007399999999999,1000.0,0.0
2469,2010-05-21 10:00:00,1.32147,1.32018,1.31928,1.32273,478.0,0.0008000000000001,1000.0,0.0
2497,2010-05-24 10:00:00,1.32668,1.33246,1.32668,1.33301,349.0,0.0006899999999998,1000.0,0.0
2521,2010-05-25 10:00:00,1.31433,1.31788,1.31383,1.31879,314.0,0.0007699999999999,0.4997410717703511,-181.68530601960262
2545,2010-05-26 10:00:00,1.3169,1.31679,1.31524,1.31808,326.0,0.0006399999999999,0.5024102759661881,-183.9178335231147
2569,2010-05-27 10:00:00,1.32915,1.32858,1.32639,1.33053,294.0,0.0006999999999999,0.5017970993763268,-170.2968261321022
2593,2010-05-28 10:00:00,1.33687,1.33418,1.33331,1.33879,389.0,0.00076,0.5010178852480986,-165.65824403628224
2620,2010-05-31 10:00:00,1.33278,1.33186,1.33006,1.33359,115.0,0.0008199999999998,0.5012006850946057,-166.70104500760655
2644,2010-06-01 10:00:00,1.34389,1.34616,1.34102,1.34769,608.0,0.0007299999999998,0.5013282690527454,-157.6558481555452
2668,2010-06-02 10:00:00,1.33851,1.33941,1.33765,1.341,326.0,0.0007399999999999,0.5005762337934485,-156.24309329802105
2692,2010-06-03 10:00:00,1.3541,1.35094,1.35047,1.35561,319.0,0.0007199999999998,0.5000823966901494,-152.03558879787695
2716,2010-06-04 10:00:00,1.35072,1.34947,1.34852,1.35166,147.0,0.00075,0.5009843639453045,-157.1685344938504
2744,2010-06-07 10:00:00,1.33161,1.33048,1.32979,1.33314,227.0,0.0007099999999999,0.4879509426517673,-165.12119680737965
2768,2010-06-08 10:00:00,1.33809,1.33925,1.33662,1.34008,278.0,0.00069,0.48804376524427906,-160.6406880358332
2792,2010-06-09 10:00:00,1.3489,1.35007,1.34763,1.35007,271.0,0.0007099999999999,0.4890495760056082,-157.96468234968611
2816,2010-06-10 10:00:00,1.35945,1.35734,1.35589,1.36007,368.0,0.0006999999999999,0.4857812445656295,-157.69176174997835
2840,2010-06-11 10:00:00,1.3595,1.35902,1.35823,1.36073,247.0,0.00072,0.4869788051584683,-158.06359346459388
2868,2010-06-14 10:00:00,1.35479,1.35506,1.3539,1.35626,234.0,0.00072,0.48552781554722013,-153.39649392021676
2892,2010-06-15 10:00:00,1.35658,1.35578,1.35534,1.35742,181.0,0.00072,0.49044485955422884,-154.78920186743002
2916,2010-06-16 10:00:00,1.35629,1.35524,1.35483,1.35709,265.0,0.0007099999999999,0.5020937032969395,-155.41894274849543
2940,2010-06-17 10:00:00,1.36089,1.35735,1.35735,1.36193,311.0,0.0007300000000001,0.5014062004974781,-155.91166095657107
2964,2010-06-18 10:00:00,1.34772,1.34863,1.34709,1.34877,181.0,0.00072,0.5003922101438532,-155.10395571838905
2994,2010-06-21 10:00:00,1.35144,1.35161,1.35012,1.35286,256.0,0.0007300000000001,0.5007442439698884,-148.6304712117501
3018,2010-06-22 10:00:00,1.35084,1.34799,1.34786,1.35084,137.0,0.0007299999999998,0.5018254190019914,-145.26588768259967
3042,2010-06-23 10:00:00,1.34448,1.34384,1.34364,1.34645,215.0,0.0007100000000002,0.5045676437326271,-144.8200353801429
3066,2010-06-24 10:00:00,1.33905,1.33568,1.33564,1.33956,326.0,0.0007099999999999,0.5002868809501412,-141.63061677274004
3090,2010-06-25 10:00:00,1.33775,1.33769,1.33689,1.33877,153.0,0.0006999999999999,0.5003844620677365,-137.02014802474582
3117,2010-06-28 10:00:00,1.34022,1.33599,1.33567,1.34039,233.0,0.00069,0.5001789195987116,-132.33120742252183
3141,2010-06-29 10:00:00,1.33366,1.33508,1.33265,1.3361,359.0,0.0006299999999999,0.4975693345753582,-128.9728365179261
3165,2010-06-30 10:00:00,1.33134,1.33195,1.33045,1.33282,169.0,0.00065,0.49547363273635076,-132.13916120160707
3189,2010-07-01 10:00:00,1.31066,1.31302,1.30942,1.3138,468.0,0.0007399999999999,0.4899102768080939,-138.74424344325058
3213,2010-07-02 10:00:00,1.31476,1.31425,1.31206,1.31476,117.0,0.0008300000000001,0.49167525082296526,-138.82247565706848
3240,2010-07-05 10:00:00,1.30944,1.31017,1.30912,1.31054,75.0,0.00076,0.48803236360006247,-162.03507886993216
3264,2010-07-06 10:00:00,1.3097,1.30957,1.30854,1.31061,159.0,0.0007399999999999,0.49131483912893203,-166.26746131803242
3288,2010-07-07 10:00:00,1.31187,1.31413,1.31172,1.31447,147.0,0.0006899999999998,0.48598102577047186,-161.82458198834885
3312,2010-07-08 10:00:00,1.32218,1.32224,1.32099,1.32286,137.0,0.0008100000000001,0.49044706183331965,-146.71981977482142
3336,2010-07-09 10:00:00,1.31966,1.32091,1.31891,1.32206,159.0,0.0008799999999999,0.49120983566626014,-156.52681758505963
3363,2010-07-12 10:00:00,1.33924,1.3379,1.33721,1.3398,200.0,0.0010699999999999,0.493741113110184,-140.7591216748264
3387,2010-07-13 10:00:00,1.33862,1.33551,1.33453,1.33908,175.0,0.0008400000000001,0.49251533596461317,-140.26431180059424
3411,2010-07-14 10:00:00,1.33213,1.33452,1.33168,1.33488,151.0,0.00089,0.49515619493427027,-144.40078716724074
3435,2010-07-15 10:00:00,1.33068,1.32913,1.32884,1.33102,220.0,0.00085,0.4997631013938135,-153.03362681720765
3459,2010-07-16 10:00:00,1.31633,1.32094,1.31613,1.32111,144.0,0.00095,0.4951828824710887,-162.08033271146908
3486,2010-07-19 10:00:00,1.31074,1.30864,1.30732,1.31155,191.0,0.0008799999999999,0.5034607454002141,-183.91531119885568
3510,2010-07-20 10:00:00,1.30509,1.30608,1.30445,1.30633,137.0,0.0006199999999998,0.49513482158763994,-194.82506015929533
3534,2010-07-21 10:00:00,1.32329,1.32464,1.32305,1.32526,180.0,0.00085,0.4968931948377209,-172.4869657962148
3558,2010-07-22 10:00:00,1.31729,1.31462,1.31428,1.31839,210.0,0.00075,0.4894808590852833,-187.89295822901735
3582,2010-07-23 10:00:00,1.32157,1.32548,1.32157,1.32613,209.0,0.0009000000000001,0.48854731626893105,-176.8385143765494
3610,2010-07-26 10:00:00,1.31659,1.31763,1.3159,1.31846,133.0,0.0009000000000001,0.4875933609684205,-187.34944602325092
3634,2010-07-27 10:00:00,1.32108,1.32116,1.32041,1.32214,160.0,0.0008999999999999,0.49069390622379333,-184.5564292660065
3658,2010-07-28 10:00:00,1.32146,1.32236,1.32126,1.32358,145.0,0.0008999999999999,0.49358704657004393,-184.7346188188462
3682,2010-07-29 10:00:00,1.32101,1.32031,1.32003,1.32196,123.0,0.0007399999999999,0.4871607799161293,-185.95554274567868
3706,2010-07-30 10:00:00,1.31646,1.31556,1.31468,1.31734,188.0,0.00089,0.48875176688468847,-198.47869403134905
3733,2010-08-02 10:00:00,1.32163,1.3231,1.32067,1.32334,119.0,0.0009099999999999,0.4765804022481277,-198.58196479939474
3757,2010-08-03 10:00:00,1.31802,1.31777,1.31719,1.31916,141.0,0.00085,0.47416985218642904,-207.767520314059
3781,2010-08-04 10:00:00,1.31875,1.31951,1.31779,1.32028,170.0,0.0008399999999999,0.4725587699008298,-207.55625996853274
3805,2010-08-05 10:00:00,1.33459,1.33343,1.332,1.33521,165.0,0.00096,0.4723279215513186,-195.43300047938217
3829,2010-08-06 10:00:00,1.32841,1.32889,1.3273,1.32894,64.0,0.0008999999999999,0.47624077462703235,-198.65447078603202
3857,2010-08-09 10:00:00,1.31053,1.31066,1.31007,1.3114,94.0,0.0009399999999999,0.46941696417045153,-220.70472045635228
3881,2010-08-10 10:00:00,1.31168,1.31174,1.3095,1.31234,113.0,0.00085,0.46798607314313073,-221.9316723205623
3905,2010-08-11 10:00:00,1.3127,1.31258,1.31091,1.31383,140.0,0.00085,0.4692494302857192,-222.85896754326907
3929,2010-08-12 10:00:00,1.30063,1.30089,1.29819,1.30136,190.0,0.0008300000000001,0.47567577610176254,-251.2132868498731
3953,2010-08-13 10:00:00,1.30894,1.30882,1.30877,1.31032,153.0,0.00085,0.4761245313017348,-232.05264107757273
3980,2010-08-16 10:00:00,1.31019,1.31199,1.30969,1.31284,141.0,0.0008300000000001,0.4768062858766156,-225.55366470059565
4004,2010-08-17 10:00:00,1.30306,1.30253,1.30155,1.3038,122.0,0.0008399999999999,0.47540910681123577,-237.88175511223145
4028,2010-08-18 10:00:00,1.31226,1.31221,1.31117,1.31365,128.0,0.00085,0.47676351241622394,-215.9645097609649
4052,2010-08-19 10:00:00,1.31434,1.31428,1.31337,1.31505,171.0,0.0006099999999999,0.4747917823237659,-213.69573932412425
4076,2010-08-20 10:00:00,1.30058,1.3006,1.30019,1.30192,95.0,0.0005999999999999,0.4727518377678012,-237.43849317120845
4103,2010-08-23 10:00:00,1.29507,1.29303,1.29197,1.29525,149.0,0.00076,0.47843794557014646,-257.6988846071454
4127,2010-08-24 10:00:00,1.28726,1.28758,1.28617,1.28834,190.0,0.0008099999999999,0.4780883509241201,-268.75427953660886
4151,2010-08-25 10:00:00,1.27966,1.28164,1.27966,1.28251,309.0,0.00086,0.4846910411792631,-304.6057853156963
4175,2010-08-26 10:00:00,1.28186,1.28332,1.28186,1.28441,163.0,0.00059,0.48782837072953666,-298.88732388429247
4199,2010-08-27 10:00:00,1.27995,1.2799,1.27838,1.28186,148.0,0.00059,0.4937000858349385,-343.31889622593457
4227,2010-08-30 10:00:00,1.29023,1.29051,1.28986,1.29103,67.0,0.0008799999999999,0.4927893103276418,-297.45127092430334
4251,2010-08-31 10:00:00,1.27971,1.27854,1.27834,1.28139,185.0,0.00086,0.4974811377277738,-324.97379386081906
4275,2010-09-01 10:00:00,1.27181,1.27182,1.26993,1.27233,172.0,0.0008599999999998,0.4979507810325,-351.14081660332573
4299,2010-09-02 10:00:00,1.28117,1.28067,1.28003,1.28256,187.0,0.00085,0.5008481739815484,-296.6471345124117
4323,2010-09-03 10:00:00,1.27712,1.27764,1.2755,1.27764,83.0,0.0008099999999999,0.4977501560045476,-292.7444418500668
4350,2010-09-06 10:00:00,1.29545,1.29396,1.29362,1.2966,105.0,0.0008999999999999,0.5020029013937816,-228.74140551843826
4374,2010-09-07 10:00:00,1.29481,1.29515,1.29334,1.29515,190.0,0.0008699999999999,0.49888886812618966,-212.5191163784742
4398,2010-09-08 10:00:00,1.2821,1.2831,1.28026,1.28356,159.0,0.0008699999999999,0.4922633176432893,-237.5430013911997
4422,2010-09-09 10:00:00,1.29507,1.29488,1.29444,1.29642,129.0,0.0008799999999999,0.49486564732178173,-202.28991130636612
4446,2010-09-10 10:00:00,1.29888,1.29907,1.29782,1.29944,115.0,0.0009799999999999,0.4884969652479658,-214.16664865665288
4474,2010-09-13 10:00:00,1.29719,1.29628,1.29591,1.29719,81.0,0.0008799999999999,0.4908665191347864,-197.9773904843327
4498,2010-09-14 10:00:00,1.30047,1.29983,1.29855,1.30082,139.0,0.0008299999999998,0.46787273360652604,-199.94584835783738
4522,2010-09-15 10:00:00,1.29716,1.29798,1.29716,1.29882,105.0,0.00085,0.4719956317506095,-200.3927902437749
4546,2010-09-16 10:00:00,1.30209,1.30365,1.30193,1.30433,131.0,0.0008699999999999,0.46847955956639575,-197.00043996386714
4570,2010-09-17 10:00:00,1.30396,1.30383,1.30273,1.30424,125.0,0.0008299999999998,0.4708957429197208,-214.82458585141848
4598,2010-09-20 10:00:00,1.2935,1.29309,1.29309,1.2947,62.0,0.0008299999999998,0.4754104239224914,-224.6437328941568
4622,2010-09-21 10:00:00,1.29319,1.29431,1.29319,1.29496,145.0,0.0008399999999999,0.48071322029376495,-191.3557549021821
4646,2010-09-22 10:00:00,1.29638,1.2953,1.29417,1.2967,168.0,0.0008399999999999,0.46716473847517165,-189.067541449356
4670,2010-09-23 10:00:00,1.28371,1.28566,1.28319,1.28601,161.0,0.0008799999999999,0.46570156122446926,-199.62895899699018
4694,2010-09-24 10:00:00,1.28403,1.2846,1.28375,1.28682,222.0,0.00085,0.45923610074758825,-201.24171953337765
4722,2010-09-27 10:00:00,1.28877,1.29071,1.28796,1.29101,127.0,0.00086,0.44698844427759565,-190.29468626340395
4746,2010-09-28 10:00:00,1.279,1.27836,1.27743,1.27917,131.0,0.00085,0.43620376639636593,-230.08880296698968
4770,2010-09-29 10:00:00,1.27995,1.2796,1.2787,1.28056,231.0,0.00085,0.438665711777525,-220.89934489525203
4794,2010-09-30 10:00:00,1.27516,1.27465,1.27296,1.2755,159.0,0.0008599999999998,0.44222861802555713,-219.07874213466116
4818,2010-10-01 10:00:00,1.27769,1.27531,1.27485,1.27784,161.0,0.0008399999999999,0.4408947944319582,-239.5924834273278
4846,2010-10-04 10:00:00,1.28384,1.28602,1.28367,1.28657,167.0,0.0008699999999999,0.44348884816118717,-212.32230618231742
4870,2010-10-05 10:00:00,1.28617,1.28566,1.28501,1.2871,136.0,0.0008999999999999,0.44505668958984507,-219.39694307543368
4894,2010-10-06 10:00:00,1.29297,1.29173,1.29112,1.29359,142.0,0.0008700000000001,0.4435079812188365,-205.73185070145666
4918,2010-10-07 10:00:00,1.29199,1.29318,1.29184,1.29409,152.0,0.0008799999999999,0.45115391430939045,-233.0131326201643
4942,2010-10-08 10:00:00,1.28852,1.28692,1.28665,1.28923,143.0,0.0012899999999997,0.455619626178162,-243.47738623498773
4970,2010-10-11 10:00:00,1.2917,1.29121,1.28915,1.29192,111.0,0.0008999999999999,0.4595650164862193,-229.12302509944078
4994,2010-10-12 10:00:00,1.28698,1.28734,1.28597,1.28734,147.0,0.0008699999999999,0.4590222383860514,-213.25641979211744
5018,2010-10-13 10:00:00,1.29543,1.29426,1.29389,1.29557,109.0,0.0008899999999998,0.46612226203830437,-198.4141449713241
5042,2010-10-14 10:00:00,1.2961,1.29401,1.29222,1.29759,212.0,0.00106,0.47643922268156036,-204.50527627356158
5066,2010-10-15 10:00:00,1.28793,1.28807,1.28607,1.28807,124.0,0.0008799999999999,0.4812049138332596,-223.90261547858267
5094,2010-10-18 10:00:00,1.2758,1.28066,1.27565,1.28099,214.0,0.0007599999999998,0.4808995823911758,-223.86678379751265
5118,2010-10-19 10:00:00,1.27585,1.27595,1.2753,1.27713,80.0,0.0007399999999999,0.4795072678541553,-240.30120368561734
5142,2010-10-20 10:00:00,1.27091,1.26886,1.2676,1.27091,155.0,0.0008799999999999,0.48442955879191163,-269.7307481169955
5166,2010-10-21 10:00:00,1.27209,1.2726,1.27176,1.27428,205.0,0.0008099999999999,0.4867346574651948,-290.44599824324774
5190,2010-10-22 10:00:00,1.26596,1.26596,1.26355,1.26673,203.0,0.0005999999999999,0.49704325976219743,-325.37804545182865
5219,2010-10-25 10:00:00,1.26733,1.26798,1.26677,1.26826,108.0,0.0006599999999998,0.5032181530877239,-339.3660707044185
5243,2010-10-26 10:00:00,1.26816,1.26772,1.26686,1.26966,202.0,0.0006099999999999,0.5053228688815694,-356.1410379371988
5267,2010-10-27 10:00:00,1.26508,1.26625,1.26429,1.26642,140.0,0.00075,0.5032330152816621,-359.01789035619436
5291,2010-10-28 10:00:00,1.26607,1.26727,1.26519,1.26776,144.0,0.0005999999999999,0.5062824925802116,-340.7213515703509
5315,2010-10-29 10:00:00,1.27045,1.27012,1.26753,1.27079,141.0,0.0006699999999999,0.5076674017068545,-328.71826973909947
5344,2010-11-01 10:00:00,1.26813,1.26672,1.26641,1.26883,155.0,0.0008399999999999,0.5079500901535543,-322.45710578867045
5368,2010-11-02 10:00:00,1.27315,1.27515,1.27315,1.2761,121.0,0.0008999999999999,0.5136117266792146,-317.2014887739721
5392,2010-11-03 10:00:00,1.27697,1.27649,1.27492,1.27792,76.0,0.0008399999999999,0.5122680297641425,-268.74087827894374
5416,2010-11-04 10:00:00,1.27882,1.27627,1.276,1.27897,224.0,0.0009999999999998,0.5099967660077378,-270.5120866820029
5440,2010-11-05 10:00:00,1.27882,1.27838,1.2758,1.27914,152.0,0.00085,0.5153919217806914,-308.6302179492193
5469,2010-11-08 10:00:00,1.28159,1.28212,1.28057,1.28374,191.0,0.00085,0.5115024594436447,-285.51068407395155
5493,2010-11-09 10:00:00,1.27954,1.27917,1.27888,1.2817,200.0,0.00085,0.5170341184443034,-258.61531535100113
5517,2010-11-10 10:00:00,1.28476,1.28376,1.28263,1.28555,169.0,0.00086,0.5086895749322046,-225.40942142778968
5541,2010-11-11 10:00:00,1.28542,1.28576,1.28452,1.28671,128.0,0.0007699999999999,0.5058165252173369,-202.86415268208606
5565,2010-11-12 10:00:00,1.28116,1.27814,1.2775,1.28178,161.0,0.00085,0.5025160856836158,-209.54871489976472
5593,2010-11-15 10:00:00,1.28859,1.29047,1.28792,1.29093,183.0,0.0008400000000001,0.5069442860164858,-188.06257048041348
