index,time,close,open,low,high,volume,spread,hurst,half_life
661,2010-02-09 10:00:00,19.0451,19.06545,19.00862,19.08426,1843.0,0.0174999999999982,1000.0,0.0
685,2010-02-10 10:00:00,18.9083,18.97691,18.89275,18.97691,1507.0,0.0174999999999982,1000.0,0.0
709,2010-02-11 10:00:00,18.93366,18.90974,18.90218,18.9414,1434.0,0.0175000000000018,1000.0,0.0
733,2010-02-12 10:00:00,19.15569,19.05539,19.04404,19.15946,1597.0,0.0175000000000018,1000.0,0.0
762,2010-02-15 10:00:00,19.09622,19.09433,19.06779,19.12453,679.0,0.0175000000000018,1000.0,0.0
786,2010-02-16 10:00:00,19.04521,19.01054,19.00753,19.05264,960.0,0.0174999999999982,1000.0,0.0
810,2010-02-17 10:00:00,18.8649,18.82426,18.81549,18.87647,1181.0,0.0175000000000018,1000.0,0.0
834,2010-02-18 10:00:00,18.92071,18.91031,18.88992,18.94424,1527.0,0.0175000000000018,1000.0,0.0
858,2010-02-19 10:00:00,19.02321,18.99695,18.95636,19.02321,1291.0,0.0175000000000018,1000.0,0.0
882,2010-02-22 10:00:00,18.90795,18.8936,18.89167,18.92062,1265.0,0.0175000000000018,1000.0,0.0
906,2010-02-23 10:00:00,18.87359,18.79417,18.7883,18.88098,1759.0,0.0174999999999982,1000.0,0.0
930,2010-02-24 10:00:00,19.08057,19.07109,19.07109,19.11481,1414.0,0.0174999999999982,1000.0,0.0
954,2010-02-25 10:00:00,19.19999,19.17188,19.1708,19.22334,1374.0,0.0175000000000018,1000.0,0.0
978,2010-02-26 10:00:00,19.09792,19.13751,19.05765,19.14267,1616.0,0.0150000000000005,1000.0,0.0
1007,2010-03-01 10:00:00,18.99388,18.99416,18.95671,18.99917,1059.0,0.0150000000000005,1000.0,0.0
1031,2010-03-02 10:00:00,19.14439,19.16458,19.12688,19.23655,2560.0,0.014999999999997,1000.0,0.0
1055,2010-03-03 10:00:00,18.9054,18.91582,18.85766,18.92395,1923.0,0.0174999999999982,1000.0,0.0
1079,2010-03-04 10:00:00,18.92479,18.88442,18.88366,18.92767,974.0,0.0174999999999982,1000.0,0.0
1103,2010-03-05 10:00:00,18.9867,18.98913,18.96881,19.00268,1098.0,0.0175000000000018,1000.0,0.0
1133,2010-03-08 10:00:00,18.77457,18.73815,18.726,18.7771,918.0,0.0174999999999982,1000.0,0.0
1157,2010-03-09 10:00:00,18.85502,18.84632,18.83409,18.88234,957.0,0.0175000000000018,1000.0,0.0
1181,2010-03-10 10:00:00,18.87681,18.8575,18.82489,18.87681,1451.0,0.0175000000000018,1000.0,0.0
1205,2010-03-11 10:00:00,18.72601,18.70072,18.70049,18.73772,993.0,0.0175000000000018,1000.0,0.0
1229,2010-03-12 10:00:00,18.48978,18.5288,18.48506,18.54689,1825.0,0.0175000000000018,1000.0,0.0
1258,2010-03-15 10:00:00,18.61198,18.55041,18.55041,18.61198,1126.0,0.0175000000000018,1000.0,0.0
1282,2010-03-16 10:00:00,18.5855,18.61502,18.58318,18.62018,885.0,0.0150000000000005,1000.0,0.0
1306,2010-03-17 10:00:00,18.47262,18.46068,18.45902,18.48757,1233.0,0.0150000000000005,1000.0,0.0
1330,2010-03-18 10:00:00,18.51567,18.5632,18.50861,18.57642,994.0,0.0150000000000005,1000.0,0.0
1354,2010-03-19 10:00:00,18.68521,18.66646,18.64498,18.6918,1185.0,0.014999999999997,1000.0,0.0
1382,2010-03-22 10:00:00,18.80997,18.78805,18.77875,18.81943,982.0,0.0175000000000018,1000.0,0.0
1406,2010-03-23 10:00:00,18.78211,18.80144,18.76692,18.81098,1143.0,0.0175000000000018,1000.0,0.0
1430,2010-03-24 10:00:00,18.9644,18.99863,18.94945,19.0534,2105.0,0.0174999999999982,1000.0,0.0
1454,2010-03-25 10:00:00,19.01159,19.02884,18.98179,19.03128,1629.0,0.0174999999999982,1000.0,0.0
1478,2010-03-26 10:00:00,18.99053,18.96213,18.94542,19.0072,1623.0,0.0175000000000018,1000.0,0.0
1505,2010-03-29 10:00:00,18.86962,18.7959,18.78669,18.86962,1146.0,0.0174999999999982,1000.0,0.0
1529,2010-03-30 10:00:00,18.83336,18.78543,18.78543,18.85911,1638.0,0.0175000000000018,1000.0,0.0
1553,2010-03-31 10:00:00,18.91848,18.9369,18.91549,18.94231,1530.0,0.0175000000000018,1000.0,0.0
1577,2010-04-01 10:00:00,18.78279,18.76797,18.74865,18.78825,941.0,0.0175000000000018,1000.0,0.0
1601,2010-04-02 10:00:00,18.67787,18.68757,18.66623,18.68811,299.0,0.0500000000000007,1000.0,0.0
1629,2010-04-05 10:00:00,18.79949,18.80573,18.79312,18.81124,275.0,0.0199999999999995,1000.0,0.0
1653,2010-04-06 10:00:00,18.89333,18.88272,18.85928,18.89926,1094.0,0.0125000000000028,1000.0,0.0
1677,2010-04-07 10:00:00,18.83983,18.84234,18.82871,18.85442,1055.0,0.0175000000000018,1000.0,0.0
1701,2010-04-08 10:00:00,18.96116,18.95915,18.94754,18.98368,1476.0,0.0124999999999992,1000.0,0.0
1725,2010-04-09 10:00:00,18.7556,18.76822,18.75082,18.78006,1138.0,0.0124999999999992,1000.0,0.0
1753,2010-04-12 10:00:00,18.50347,18.49823,18.47015,18.50864,1064.0,0.0124999999999992,1000.0,0.0
1777,2010-04-13 10:00:00,18.51589,18.49698,18.46422,18.52141,1389.0,0.0125000000000028,1000.0,0.0
1801,2010-04-14 10:00:00,18.39641,18.39483,18.37559,18.3979,865.0,0.0100000000000015,1000.0,0.0
1825,2010-04-15 10:00:00,18.46009,18.40287,18.40194,18.47573,1375.0,0.0174999999999982,1000.0,0.0
1849,2010-04-16 10:00:00,18.54649,18.5876,18.54297,18.5876,874.0,0.0175000000000018,1000.0,0.0
1876,2010-04-19 10:00:00,18.73233,18.71194,18.67543,18.73428,1183.0,0.0124999999999992,1000.0,0.0
1900,2010-04-20 10:00:00,18.74373,18.74493,18.7264,18.7659,1576.0,0.0150000000000005,1000.0,0.0
1924,2010-04-21 10:00:00,18.79783,18.78605,18.77095,18.80945,1179.0,0.0075000000000002,1000.0,0.0
1948,2010-04-22 10:00:00,18.84141,18.82735,18.82404,18.86022,1303.0,0.0150000000000005,1000.0,0.0
1972,2010-04-23 10:00:00,19.04473,19.15316,19.04044,19.15558,3189.0,0.014999999999997,1000.0,0.0
1999,2010-04-26 10:00:00,19.03042,18.96971,18.96944,19.04012,1413.0,0.0300000000000011,1000.0,0.0
2023,2010-04-27 10:00:00,19.03675,19.04516,19.0133,19.04904,1055.0,0.0199999999999995,1000.0,0.0
2047,2010-04-28 10:00:00,19.5145,19.43365,19.42828,19.52071,3023.0,0.0174999999999982,1000.0,0.0
2071,2010-04-29 10:00:00,19.29304,19.35466,19.28278,19.35919,1813.0,0.0174999999999982,1000.0,0.0
2095,2010-04-30 10:00:00,19.15658,19.16261,19.14464,19.20024,1677.0,0.0174999999999982,1000.0,0.0
2122,2010-05-03 10:00:00,19.28659,19.27822,19.26166,19.29199,716.0,0.0174999999999982,1000.0,0.0
2146,2010-05-04 10:00:00,19.47847,19.44068,19.41352,19.4876,1901.0,0.0174999999999982,1000.0,0.0
2170,2010-05-05 10:00:00,19.89358,20.00172,19.89354,20.02897,3092.0,0.0174999999999982,1000.0,0.0
2194,2010-05-06 10:00:00,20.23034,20.35758,20.22103,20.40731,3232.0,0.0174999999999982,1000.0,0.0
2218,2010-05-07 10:00:00,20.39667,20.6,20.38551,20.61365,4091.0,0.0199999999999995,1000.0,0.0
2245,2010-05-10 10:00:00,19.64829,19.63728,19.5377,19.66966,2985.0,0.0175000000000018,1000.0,0.0
2269,2010-05-11 10:00:00,20.15338,20.05552,20.05552,20.17763,2471.0,0.0175000000000018,1000.0,0.0
2293,2010-05-12 10:00:00,19.93624,19.99949,19.89452,19.99949,2671.0,0.0174999999999982,1000.0,0.0
2317,2010-05-13 10:00:00,20.21168,20.09197,20.07785,20.21796,2494.0,0.0174999999999982,1000.0,0.0
2341,2010-05-14 10:00:00,20.31685,20.24867,20.22891,20.3237,3032.0,0.0250000000000021,1000.0,0.0
2368,2010-05-17 10:00:00,20.80334,20.77422,20.7311,20.82971,2757.0,0.0200000000000031,1000.0,0.0
2392,2010-05-18 10:00:00,20.58476,20.56313,20.47167,20.59203,3423.0,0.0175000000000018,1000.0,0.0
2416,2010-05-19 10:00:00,21.08184,20.9066,20.9052,21.10534,4097.0,0.0249999999999985,1000.0,0.0
2440,2010-05-20 10:00:00,20.74999,20.66525,20.66433,20.7998,4072.0,0.0199999999999995,1000.0,0.0
2464,2010-05-21 10:00:00,20.59328,20.6517,20.53011,20.67118,4601.0,0.0300000000000011,1000.0,0.0
2491,2010-05-24 10:00:00,20.60058,20.53253,20.50712,20.63431,2643.0,0.0249999999999985,1000.0,0.0
2515,2010-05-25 10:00:00,21.08301,20.91422,20.91125,21.11362,3176.0,0.0199999999999995,0.5196335818373706,-2915.177621680344
2539,2010-05-26 10:00:00,20.73326,20.85024,20.71482,20.85194,2463.0,0.0199999999999995,0.5176066199982391,-1811.7682295769825
2563,2010-05-27 10:00:00,20.92298,20.88416,20.85267,20.93605,1895.0,0.0199999999999995,0.5171094057076024,-1837.794444960733
2587,2010-05-28 10:00:00,20.61627,20.75132,20.58397,20.75341,3357.0,0.0174999999999982,0.5170652190944235,-1166.4565180483173
2614,2010-05-31 10:00:00,20.68915,20.65339,20.63467,20.69332,1142.0,0.0299999999999975,0.5159560322611616,-950.2918563735066
2638,2010-06-01 10:00:00,21.09226,20.92642,20.92259,21.14465,3287.0,0.0199999999999995,0.516004167421808,-1627.417768589583
2662,2010-06-02 10:00:00,21.05644,21.03508,21.02245,21.0774,2253.0,0.0200000000000031,0.5153347826510568,-2090.6944310246627
2686,2010-06-03 10:00:00,20.87842,20.90503,20.83935,20.91501,2295.0,0.0175000000000018,0.5159794011794917,-1391.946851960538
2710,2010-06-04 10:00:00,21.15964,21.15563,21.13644,21.17194,1536.0,0.0175000000000018,0.5184092796666031,-2945.367436653818
2738,2010-06-07 10:00:00,21.60907,21.69878,21.59882,21.72009,2180.0,0.0199999999999995,0.5340006043552554,2813.125478225887
2762,2010-06-08 10:00:00,21.79038,21.72757,21.7102,21.80528,2444.0,0.0199999999999995,0.5368853437234252,2839.173387466013
2786,2010-06-09 10:00:00,21.71295,21.67871,21.67506,21.73248,1692.0,0.0175000000000018,0.5321184897513286,4974.415896775604
2810,2010-06-10 10:00:00,21.53657,21.66056,21.50845,21.67883,2791.0,0.0199999999999995,0.5338176685344516,9568.415828449724
2834,2010-06-11 10:00:00,21.25088,21.21977,21.21575,21.28117,2432.0,0.0199999999999995,0.535999246776125,-1405.9452556160936
2862,2010-06-14 10:00:00,21.04713,21.16309,21.03323,21.17928,2708.0,0.0175000000000018,0.5457099418612831,-1201.8479775720282
2886,2010-06-15 10:00:00,20.97816,21.00175,20.96898,21.03392,1697.0,0.0199999999999995,0.5469407206712222,-968.5606388507197
2910,2010-06-16 10:00:00,20.83162,20.8612,20.82909,20.88436,2492.0,0.0199999999999995,0.5563870738113489,-764.1850316701855
2934,2010-06-17 10:00:00,20.9024,21.00615,20.86388,21.02022,2959.0,0.0199999999999995,0.5486671360250489,-836.2620760126192
2958,2010-06-18 10:00:00,20.72286,20.72456,20.70811,20.73989,1396.0,0.0199999999999995,0.5496135853787267,-701.200145772327
2985,2010-06-21 10:00:00,20.71707,20.68992,20.68177,20.71749,1792.0,0.0199999999999995,0.5510597866945485,-617.234221940136
3009,2010-06-22 10:00:00,20.86942,20.85031,20.83696,20.92207,2161.0,0.0199999999999995,0.5240144518537956,-776.002608399139
3033,2010-06-23 10:00:00,20.95434,20.91493,20.88827,20.95494,1714.0,0.0200000000000031,0.5186991972298135,-902.6739111925301
3057,2010-06-24 10:00:00,20.93433,20.90591,20.88783,20.96251,2097.0,0.0199999999999995,0.5114970656540024,-869.0172547791904
3081,2010-06-25 10:00:00,21.05128,20.93197,20.91974,21.05344,2196.0,0.0200000000000031,0.5364094798458965,-835.8044276504675
3109,2010-06-28 10:00:00,20.76905,20.81618,20.76499,20.83713,2048.0,0.0199999999999995,0.5422830443531355,-823.567028198357
3133,2010-06-29 10:00:00,21.11708,21.12886,21.1071,21.19036,2942.0,0.0199999999999995,0.555756668973197,-1037.7894888773694
3157,2010-06-30 10:00:00,21.08562,21.08245,21.05538,21.11165,2024.0,0.0199999999999995,0.5450769924236685,-984.6134016475011
3181,2010-07-01 10:00:00,20.93195,21.0274,20.89879,21.02963,3404.0,0.0199999999999995,0.5526055921878645,-1011.8059519312759
3205,2010-07-02 10:00:00,20.54647,20.56943,20.52717,20.57902,1879.0,0.0199999999999995,0.548602476267042,-792.1425472125409
3231,2010-07-05 10:00:00,20.41924,20.47497,20.41657,20.49786,1224.0,0.0200000000000031,0.5544923343403658,-695.1596581954171
3255,2010-07-06 10:00:00,20.2606,20.24697,20.23101,20.29026,2033.0,0.0199999999999995,0.552958585799525,-640.5422942921791
3279,2010-07-07 10:00:00,20.30853,20.27303,20.26853,20.32421,1723.0,0.0199999999999995,0.5430543206589594,-667.0499905104776
3303,2010-07-08 10:00:00,20.12732,20.14338,20.10886,20.15212,1652.0,0.0199999999999995,0.5496174109699847,-723.293442098857
3327,2010-07-09 10:00:00,20.01484,19.97429,19.94766,20.01621,1362.0,0.0199999999999995,0.5476215929661736,-718.449357455629
3355,2010-07-12 10:00:00,20.15172,20.11633,20.09201,20.1582,1380.0,0.0249999999999985,0.5531171404035755,-727.1856289405503
3379,2010-07-13 10:00:00,20.1951,20.20181,20.18912,20.23811,1718.0,0.0199999999999995,0.5487516663977258,-699.1900041921671
3403,2010-07-14 10:00:00,19.98528,19.97962,19.94331,19.99408,1576.0,0.0199999999999995,0.5549802668297995,-667.5472561586162
3427,2010-07-15 10:00:00,19.90549,19.97555,19.86655,19.98069,1945.0,0.0199999999999995,0.5550616008275394,-668.8697716970611
3451,2010-07-16 10:00:00,19.62581,19.60611,19.59488,19.64492,1465.0,0.0350000000000001,0.5556098542083397,-678.4828200378389
3478,2010-07-19 10:00:00,19.64485,19.60877,19.59062,19.64929,1631.0,0.0199999999999995,0.5545230000202164,-685.4586471053628
3502,2010-07-20 10:00:00,19.51513,19.49536,19.47396,19.51702,1351.0,0.0199999999999995,0.5561568162781295,-637.0095861164313
3526,2010-07-21 10:00:00,19.72912,19.66453,19.66363,19.73376,1562.0,0.0199999999999995,0.5550439655838889,-656.2945340916357
3550,2010-07-22 10:00:00,19.57547,19.62453,19.56721,19.64092,2618.0,0.0199999999999995,0.5503703204611201,-659.2521989673238
3574,2010-07-23 10:00:00,19.445,19.52271,19.39905,19.52287,2907.0,0.0199999999999995,0.554051543554101,-635.797046254911
3602,2010-07-26 10:00:00,19.51151,19.45516,19.43164,19.52005,1699.0,0.0199999999999995,0.5502153827999258,-617.2930952730412
3626,2010-07-27 10:00:00,19.28528,19.32505,19.27182,19.3273,1629.0,0.0199999999999995,0.5586592414338266,-653.6552899994211
3650,2010-07-28 10:00:00,19.22899,19.25882,19.22463,19.26591,1688.0,0.0199999999999995,0.5621457291101405,-696.8489837288264
3674,2010-07-29 10:00:00,18.92224,19.03314,18.90807,19.03406,2459.0,0.0200000000000031,0.5600410844860666,-720.5582285550012
3698,2010-07-30 10:00:00,18.97849,18.96232,18.96187,19.02297,1760.0,0.0199999999999995,0.5600729188819369,-720.6873145896471
3726,2010-08-02 10:00:00,18.91816,18.93132,18.89232,18.94917,1381.0,0.0199999999999995,0.5618659154193937,-745.7995469881279
3750,2010-08-03 10:00:00,18.64518,18.66659,18.61509,18.67381,1766.0,0.0199999999999995,0.5697713081725055,-780.3539918393342
3774,2010-08-04 10:00:00,18.77233,18.78107,18.7665,18.80259,1535.0,0.0199999999999995,0.5689619471942272,-722.8421702808555
3798,2010-08-05 10:00:00,18.76571,18.81493,18.7524,18.81493,1515.0,0.0200000000000031,0.5700563886685718,-757.270631076899
3822,2010-08-06 10:00:00,18.74946,18.71862,18.71553,18.76506,629.0,0.0199999999999995,0.5684926793044697,-733.3189778189932
3850,2010-08-09 10:00:00,18.64906,18.66887,18.64906,18.68481,857.0,0.0200000000000031,0.5688694990977089,-760.212954528073
3874,2010-08-10 10:00:00,18.78066,18.81167,18.77088,18.81222,991.0,0.0199999999999995,0.5708144181482873,-723.2912907200586
3898,2010-08-11 10:00:00,18.94568,18.93345,18.91656,18.97587,1611.0,0.0199999999999995,0.5789464024557308,-661.156213725605
3922,2010-08-12 10:00:00,19.27851,19.16182,19.15892,19.29346,1908.0,0.0199999999999995,0.5772607911888807,-597.7173886609968
3946,2010-08-13 10:00:00,19.26355,19.25259,19.24018,19.31189,1992.0,0.0200000000000031,0.578780792256141,-545.5214037567106
3974,2010-08-16 10:00:00,19.42324,19.37614,19.37239,19.45006,1561.0,0.0199999999999995,0.5721769027192564,-545.1957843549325
3998,2010-08-17 10:00:00,19.25797,19.2933,19.24926,19.30972,1920.0,0.0199999999999995,0.576445437019426,-516.4021687664554
4022,2010-08-18 10:00:00,19.27898,19.33463,19.2732,19.34229,1723.0,0.0124999999999992,0.5707609570488716,-504.74097560769275
4046,2010-08-19 10:00:00,19.36581,19.38958,19.35855,19.41551,2015.0,0.0100000000000015,0.5717553406210023,-522.3481899656326
4070,2010-08-20 10:00:00,19.48172,19.34047,19.33057,19.48172,1897.0,0.0124999999999992,0.5697683588263399,-531.1169173591671
4098,2010-08-23 10:00:00,19.5218,19.5194,19.49024,19.53728,1602.0,0.0199999999999995,0.571092647397504,-516.7917486662178
4122,2010-08-24 10:00:00,19.67518,19.65865,19.64796,19.71458,2585.0,0.0199999999999995,0.5768833127509606,-530.9481967707106
4146,2010-08-25 10:00:00,19.60965,19.60519,19.53584,19.62318,3420.0,0.0200000000000031,0.5815190675242986,-548.6936049747219
4170,2010-08-26 10:00:00,19.57137,19.54799,19.52503,19.59407,1861.0,0.0499999999999971,0.5823336768442474,-550.9069845161441
4194,2010-08-27 10:00:00,19.45171,19.42159,19.41464,19.45736,1783.0,0.0500000000000007,0.5810190275897145,-524.6730716433599
4222,2010-08-30 10:00:00,19.44992,19.4246,19.41276,19.45085,973.0,0.0199999999999995,0.5829129157452895,-518.1581701121324
4246,2010-08-31 10:00:00,19.55693,19.59579,19.5172,19.60078,1411.0,0.0199999999999995,0.5813077095342556,-523.9835049993751
4270,2010-09-01 10:00:00,19.3499,19.45417,19.34933,19.45417,2408.0,0.0199999999999995,0.5855805193289113,-496.2429543015016
4294,2010-09-02 10:00:00,19.26543,19.30446,19.23545,19.31569,1909.0,0.0175000000000018,0.5818544999742482,-476.95745366835905
4318,2010-09-03 10:00:00,19.24601,19.25473,19.24155,19.2748,1267.0,0.0200000000000031,0.5886947800489764,-499.113053703165
4346,2010-09-06 10:00:00,19.18382,19.13468,19.12928,19.18672,1287.0,0.0199999999999995,0.5886316192817262,-521.8147803257666
4370,2010-09-07 10:00:00,19.36537,19.3323,19.33217,19.39741,2156.0,0.0200000000000031,0.595210258678199,-492.3387025146229
4394,2010-09-08 10:00:00,19.47913,19.46643,19.45242,19.50565,2236.0,0.0199999999999995,0.5850593107713724,-485.8405767447786
4418,2010-09-09 10:00:00,19.37929,19.47821,19.37652,19.48363,2480.0,0.0199999999999995,0.5868640643123709,-474.76260955333066
4442,2010-09-10 10:00:00,19.35699,19.36364,19.35008,19.38834,2153.0,0.0199999999999995,0.5934046148493827,-410.85170844033473
4470,2010-09-13 10:00:00,19.24748,19.25338,19.24495,19.28859,1302.0,0.0199999999999995,0.5998731654796156,-414.903905136704
4494,2010-09-14 10:00:00,19.11951,19.10394,19.09463,19.12769,1336.0,0.0200000000000031,0.5973671797325607,-399.4742035434943
4518,2010-09-15 10:00:00,18.94565,18.89577,18.86911,18.97575,2216.0,0.0199999999999995,0.589224501563501,-403.38854340277186
4542,2010-09-16 10:00:00,18.8302,18.89438,18.80942,18.90716,2221.0,0.0199999999999995,0.5799578362168778,-436.09860473335675
4566,2010-09-17 10:00:00,18.76615,18.7839,18.75189,18.8046,1476.0,0.0199999999999995,0.5706069251632425,-470.70545230195575
4594,2010-09-20 10:00:00,18.83304,18.80625,18.80091,18.83775,1488.0,0.0199999999999995,0.5744423342129973,-499.9819976941407
4618,2010-09-21 10:00:00,18.75759,18.8153,18.75018,18.81859,2205.0,0.0174999999999982,0.5670937256982564,-503.013048768888
4642,2010-09-22 10:00:00,18.51455,18.52119,18.51455,18.56935,1937.0,0.0175000000000018,0.5639952665583506,-601.2203483074067
4666,2010-09-23 10:00:00,18.45745,18.37559,18.36753,18.46456,2625.0,0.0174999999999982,0.5707768695125252,-799.7361802476687
4690,2010-09-24 10:00:00,18.38382,18.49063,18.35606,18.49188,2874.0,0.0199999999999995,0.5787436147017478,-677.7178799999476
4718,2010-09-27 10:00:00,18.2999,18.2749,18.26694,18.31396,1649.0,0.0199999999999995,0.5770071932314503,-827.0174717053037
4742,2010-09-28 10:00:00,18.36477,18.35858,18.32227,18.37244,1713.0,0.0199999999999995,0.5775519232039129,-937.2923096177894
4766,2010-09-29 10:00:00,18.09736,18.0663,18.06539,18.11008,2362.0,0.0200000000000031,0.5841530344934486,-1422.5435213243404
4790,2010-09-30 10:00:00,18.03026,18.04716,18.02224,18.05777,2131.0,0.0200000000000031,0.5843586760609514,-1396.2170860338533
4814,2010-10-01 10:00:00,17.75791,17.85245,17.75026,17.85437,2631.0,0.0199999999999995,0.589971364856134,-2329.126841560215
4843,2010-10-04 10:00:00,17.87675,17.796,17.79166,17.8857,2285.0,0.0199999999999995,0.5904664786050523,-3069.364891399183
4867,2010-10-05 10:00:00,17.79963,17.78266,17.76153,17.80046,1895.0,0.0199999999999995,0.5950050517761226,-3953.14173114637
4891,2010-10-06 10:00:00,17.68465,17.67481,17.66775,17.69254,1175.0,0.0249999999999985,0.5869353449501316,-5610.534094456855
4915,2010-10-07 10:00:00,17.51238,17.48499,17.48032,17.51615,1843.0,0.0199999999999995,0.5916950752379896,-20548.87735494261
4939,2010-10-08 10:00:00,17.57089,17.62038,17.56058,17.63069,1769.0,0.0200000000000031,0.5937911223662186,71905.87099596053
4967,2010-10-11 10:00:00,17.5512,17.58029,17.53687,17.58308,1149.0,0.0199999999999995,0.5936715482009762,-193471.95671933508
4991,2010-10-12 10:00:00,17.77166,17.74028,17.71784,17.78078,2563.0,0.0199999999999995,0.5895000007891462,-5637.312703391097
5015,2010-10-13 10:00:00,17.52308,17.50158,17.48896,17.52998,1439.0,0.0199999999999995,0.5883366276566034,14852.410311242593
5039,2010-10-14 10:00:00,17.33842,17.26952,17.26579,17.34347,1535.0,0.0199999999999995,0.5901967945947213,4122.09638906471
5063,2010-10-15 10:00:00,17.35093,17.35727,17.32428,17.36257,1601.0,0.0199999999999995,0.5913723996766619,-11909.442211573154
5091,2010-10-18 10:00:00,17.67868,17.68857,17.66489,17.72883,1877.0,0.0199999999999995,0.59691533850368,-3201.420154088957
5115,2010-10-19 10:00:00,17.61456,17.61462,17.58465,17.62064,1126.0,0.0199999999999995,0.6009713927130691,-2301.6606132074476
5139,2010-10-20 10:00:00,17.74099,17.74837,17.72711,17.77168,2664.0,0.0199999999999995,0.6023538578819453,-2401.6521187577832
5163,2010-10-21 10:00:00,17.44467,17.53636,17.41283,17.53756,2598.0,0.0250000000000021,0.6110947515961378,-4779.2282201015705
5187,2010-10-22 10:00:00,17.75464,17.72801,17.69311,17.78712,2786.0,0.0200000000000031,0.6150787001167833,-3400.461649455801
5216,2010-10-25 10:00:00,17.47997,17.49159,17.46967,17.49759,1363.0,0.0499999999999971,0.6195563912209588,-2194.8027684200943
5240,2010-10-26 10:00:00,17.60007,17.59867,17.58486,17.61464,2554.0,0.0500000000000007,0.6213600661785775,-2543.4289849336155
5264,2010-10-27 10:00:00,17.82987,17.86051,17.806,17.86231,1694.0,0.0199999999999995,0.6177047626691947,-1656.6451271785272
5288,2010-10-28 10:00:00,17.83064,17.84978,17.8241,17.87421,1292.0,0.0250000000000021,0.6242206049025344,-1864.0417479590749
5312,2010-10-29 10:00:00,17.81762,17.76267,17.7593,17.83829,2019.0,0.0249999999999985,0.6246077770896457,-1908.2583864128187
5342,2010-11-01 10:00:00,17.60261,17.58396,17.57021,17.60978,1515.0,0.0200000000000031,0.6258154491405326,-1608.6864667180657
5366,2010-11-02 10:00:00,17.54514,17.54043,17.50115,17.55782,2026.0,0.0199999999999995,0.6370237324961923,-1378.429973816745
5390,2010-11-03 10:00:00,17.4488,17.47134,17.44694,17.48148,1068.0,0.0200000000000031,0.6418237728760683,-1779.6687597125426
5414,2010-11-04 10:00:00,17.16322,17.23075,17.15532,17.23136,1923.0,0.0199999999999995,0.6435179553882415,-1257.787994012926
