index,time,close,open,low,high,volume,spread,hurst,half_life
486,2010-01-29 10:00:00,63.679,63.935,63.647,63.984,1730.0,0.027000000000001,1000.0,0.0
515,2010-02-01 10:00:00,63.416,63.451,63.299,63.52,1460.0,0.027000000000001,1000.0,0.0
539,2010-02-02 10:00:00,64.081,64.032,63.918,64.179,2010.0,0.0259999999999962,1000.0,0.0
563,2010-02-03 10:00:00,64.486,64.294,64.273,64.524,2027.0,0.027000000000001,1000.0,0.0
587,2010-02-04 10:00:00,63.213,63.102,62.958,63.226,2269.0,0.027000000000001,1000.0,0.0
611,2010-02-05 10:00:00,61.479,61.585,61.464,61.712,2819.0,0.027000000000001,1000.0,0.0
640,2010-02-08 10:00:00,61.656,61.81,61.564,61.95,1635.0,0.0260000000000033,1000.0,0.0
664,2010-02-09 10:00:00,61.96,61.708,61.699,62.017,1624.0,0.0229999999999961,1000.0,0.0
688,2010-02-10 10:00:00,62.214,62.066,62.062,62.242,988.0,0.027000000000001,1000.0,0.0
712,2010-02-11 10:00:00,62.892,62.988,62.812,63.002,1615.0,0.0239999999999938,1000.0,0.0
736,2010-02-12 10:00:00,62.574,62.941,62.574,63.075,2335.0,0.0240000000000009,1000.0,0.0
765,2010-02-15 10:00:00,62.794,62.764,62.711,62.874,1134.0,0.0240000000000009,1000.0,0.0
789,2010-02-16 10:00:00,63.27,63.216,63.192,63.328,1053.0,0.0249999999999985,1000.0,0.0
813,2010-02-17 10:00:00,63.975,63.862,63.784,64.029,1555.0,0.0249999999999985,1000.0,0.0
837,2010-02-18 10:00:00,63.527,63.603,63.471,63.627,1862.0,0.0240000000000009,1000.0,0.0
861,2010-02-19 10:00:00,63.886,63.874,63.818,63.978,1722.0,0.0239999999999938,1000.0,0.0
890,2010-02-22 10:00:00,64.071,64.126,64.037,64.187,1665.0,0.027000000000001,1000.0,0.0
914,2010-02-23 10:00:00,63.974,64.076,63.949,64.076,1683.0,0.0240000000000009,1000.0,0.0
938,2010-02-24 10:00:00,62.086,62.056,61.839,62.115,2631.0,0.0240000000000009,1000.0,0.0
962,2010-02-25 10:00:00,61.729,61.768,61.515,61.782,2153.0,0.0230000000000032,1000.0,0.0
986,2010-02-26 10:00:00,61.945,61.982,61.91,62.125,2203.0,0.0230000000000032,1000.0,0.0
1015,2010-03-01 10:00:00,62.391,62.42,62.32,62.473,1171.0,0.0249999999999985,1000.0,0.0
1039,2010-03-02 10:00:00,61.851,61.856,61.663,61.951,3278.0,0.0230000000000032,1000.0,0.0
1063,2010-03-03 10:00:00,61.496,61.523,61.466,61.645,2309.0,0.0240000000000009,1000.0,0.0
1087,2010-03-04 10:00:00,60.922,60.976,60.904,61.11,1860.0,0.0230000000000032,1000.0,0.0
1111,2010-03-05 10:00:00,61.503,61.567,61.494,61.612,1032.0,0.0230000000000032,1000.0,0.0
1141,2010-03-08 10:00:00,63.203,63.24,63.178,63.395,1363.0,0.0219999999999984,1000.0,0.0
1165,2010-03-09 10:00:00,62.645,62.777,62.464,62.807,3177.0,0.0209999999999936,1000.0,0.0
1189,2010-03-10 10:00:00,63.734,63.621,63.565,63.831,2447.0,0.0240000000000009,1000.0,0.0
1213,2010-03-11 10:00:00,63.39,63.311,63.236,63.423,1304.0,0.0240000000000009,1000.0,0.0
1237,2010-03-12 10:00:00,63.373,63.471,63.355,63.487,1779.0,0.0240000000000009,1000.0,0.0
1266,2010-03-15 10:00:00,63.577,63.717,63.567,63.787,1633.0,0.0230000000000032,1000.0,0.0
1290,2010-03-16 10:00:00,63.754,63.651,63.623,63.77,1594.0,0.0240000000000009,1000.0,0.0
1314,2010-03-17 10:00:00,64.611,64.602,64.559,64.659,1768.0,0.0240000000000009,1000.0,0.0
1338,2010-03-18 10:00:00,64.46,64.356,64.097,64.503,2308.0,0.0240000000000009,1000.0,0.0
1362,2010-03-19 10:00:00,64.312,64.36,64.277,64.424,1791.0,0.027000000000001,1000.0,0.0
1390,2010-03-22 10:00:00,63.799,63.961,63.782,63.984,1252.0,0.0219999999999984,1000.0,0.0
1414,2010-03-23 10:00:00,63.79,63.761,63.738,63.96,1775.0,0.0219999999999984,1000.0,0.0
1438,2010-03-24 10:00:00,64.092,64.04,64.008,64.235,2800.0,0.0229999999999961,1000.0,0.0
1462,2010-03-25 10:00:00,64.939,64.933,64.868,64.988,1803.0,0.0240000000000009,1000.0,0.0
1486,2010-03-26 10:00:00,65.247,65.334,65.197,65.387,2702.0,0.0210000000000007,1000.0,0.0
1513,2010-03-29 10:00:00,65.658,65.89,65.644,65.911,2362.0,0.0220000000000055,1000.0,0.0
1537,2010-03-30 10:00:00,65.807,65.826,65.764,65.907,2970.0,0.0219999999999913,1000.0,0.0
1561,2010-03-31 10:00:00,66.115,66.181,66.057,66.194,1458.0,0.0240000000000009,1000.0,0.0
1585,2010-04-01 10:00:00,65.925,66.132,65.874,66.147,1793.0,0.0250000000000056,1000.0,0.0
1609,2010-04-02 10:00:00,66.36,66.385,66.304,66.393,476.0,0.0319999999999964,1000.0,0.0
1636,2010-04-05 10:00:00,66.561,66.615,66.499,66.632,422.0,0.0289999999999963,1000.0,0.0
1660,2010-04-06 10:00:00,65.617,65.838,65.582,65.95,2047.0,0.0289999999999963,1000.0,0.0
1684,2010-04-07 10:00:00,66.192,66.154,66.131,66.269,1314.0,0.0290000000000105,1000.0,0.0
1708,2010-04-08 10:00:00,65.325,65.392,65.219,65.437,1606.0,0.0289999999999963,1000.0,0.0
1732,2010-04-09 10:00:00,66.764,66.427,66.407,66.837,2071.0,0.0230000000000103,1000.0,0.0
1760,2010-04-12 10:00:00,66.816,66.752,66.719,66.832,1180.0,0.0210000000000007,1000.0,0.0
1784,2010-04-13 10:00:00,66.337,66.469,66.317,66.511,1430.0,0.0289999999999963,1000.0,0.0
1808,2010-04-14 10:00:00,66.566,66.337,66.278,66.569,1668.0,0.0229999999999961,1000.0,0.0
1832,2010-04-15 10:00:00,66.412,66.57,66.368,66.593,1523.0,0.0289999999999963,1000.0,0.0
1856,2010-04-16 10:00:00,66.227,65.901,65.844,66.239,1540.0,0.0289999999999963,1000.0,0.0
1882,2010-04-19 10:00:00,64.962,65.025,64.883,65.162,1704.0,0.0249999999999914,1000.0,0.0
1906,2010-04-20 10:00:00,66.039,65.999,65.967,66.13,1830.0,0.0210000000000007,1000.0,0.0
1930,2010-04-21 10:00:00,66.383,66.398,66.32,66.452,1497.0,0.0210000000000007,1000.0,0.0
1954,2010-04-22 10:00:00,66.559,66.394,66.356,66.62,1917.0,0.0289999999999963,1000.0,0.0
1978,2010-04-23 10:00:00,66.519,66.385,66.307,66.602,2272.0,0.0289999999999963,1000.0,0.0
2005,2010-04-26 10:00:00,67.59,67.684,67.523,67.757,1500.0,0.0289999999999963,1000.0,0.0
2029,2010-04-27 10:00:00,67.692,67.496,67.454,67.735,1504.0,0.0260000000000104,1000.0,0.0
2053,2010-04-28 10:00:00,66.493,66.459,66.4,66.714,3088.0,0.027000000000001,1000.0,0.0
2077,2010-04-29 10:00:00,67.822,67.682,67.598,67.869,1910.0,0.0259999999999962,1000.0,0.0
2101,2010-04-30 10:00:00,68.686,68.478,68.353,68.688,1422.0,0.0289999999999963,1000.0,0.0
2128,2010-05-03 10:00:00,68.564,68.526,68.508,68.586,432.0,0.0290000000000105,1000.0,0.0
2152,2010-05-04 10:00:00,68.968,69.097,68.887,69.141,1779.0,0.0259999999999962,1000.0,0.0
2176,2010-05-05 10:00:00,68.066,68.085,67.716,68.1,3397.0,0.0259999999999962,1000.0,0.0
2200,2010-05-06 10:00:00,68.245,67.908,67.774,68.304,3466.0,0.027000000000001,1000.0,0.0
2224,2010-05-07 10:00:00,65.3,65.215,65.16,65.74,4007.0,0.0289999999999963,1000.0,0.0
2251,2010-05-10 10:00:00,67.884,68.053,67.779,68.12,3375.0,0.0280000000000057,1000.0,0.0
2275,2010-05-11 10:00:00,66.532,66.799,66.451,66.837,2301.0,0.0290000000000105,1000.0,0.0
2299,2010-05-12 10:00:00,66.647,66.581,66.556,66.807,2511.0,0.0279999999999915,1000.0,0.0
2323,2010-05-13 10:00:00,66.869,67.083,66.841,67.194,2563.0,0.027000000000001,1000.0,0.0
2347,2010-05-14 10:00:00,65.952,66.137,65.892,66.146,2683.0,0.0280000000000057,1000.0,0.0
2375,2010-05-17 10:00:00,64.509,64.337,64.323,64.601,2198.0,0.0280000000000057,1000.0,0.0
2399,2010-05-18 10:00:00,64.985,64.878,64.878,65.271,3498.0,0.027000000000001,1000.0,0.0
2423,2010-05-19 10:00:00,62.31,63.17,62.011,63.17,4866.0,0.0259999999999962,1000.0,0.0
2447,2010-05-20 10:00:00,61.657,61.997,61.529,62.094,3207.0,0.0290000000000034,1000.0,0.0
2471,2010-05-21 10:00:00,60.446,60.352,60.146,60.636,4591.0,0.0350000000000036,1000.0,0.0
2498,2010-05-24 10:00:00,60.646,60.835,60.488,60.941,3371.0,0.027000000000001,1000.0,0.0
2522,2010-05-25 10:00:00,59.154,59.332,59.059,59.487,2775.0,0.0269999999999939,0.5210824362527539,-283.33793791165516
2546,2010-05-26 10:00:00,60.5,60.338,60.257,60.617,2612.0,0.0260000000000033,0.523792096136742,-247.7719850438676
2570,2010-05-27 10:00:00,60.49,60.529,60.327,60.692,1930.0,0.0289999999999963,0.5231140456810208,-246.1461377507738
2594,2010-05-28 10:00:00,62.346,62.313,62.311,62.552,2638.0,0.0260000000000033,0.522078198341737,-211.19608669877462
2620,2010-05-31 10:00:00,62.46,62.445,62.342,62.601,778.0,0.0289999999999963,0.5213555729536454,-210.87246451395973
2644,2010-06-01 10:00:00,60.816,61.198,60.688,61.21,2964.0,0.0289999999999963,0.5212390055246837,-228.03326777164384
2668,2010-06-02 10:00:00,61.657,61.819,61.585,61.901,2686.0,0.027000000000001,0.520473233610123,-216.05842214638324
2692,2010-06-03 10:00:00,63.875,63.629,63.616,63.917,2296.0,0.0260000000000033,0.5199221223991066,-199.3141129515939
2716,2010-06-04 10:00:00,63.626,63.567,63.538,63.706,1582.0,0.027000000000001,0.5198270172987836,-192.05364647327315
2744,2010-06-07 10:00:00,60.795,60.616,60.542,60.886,2249.0,0.0289999999999963,0.5192610295717794,-228.39248626481157
2768,2010-06-08 10:00:00,60.26,60.618,60.175,60.729,3195.0,0.027000000000001,0.5183829799835741,-217.27090169250917
2792,2010-06-09 10:00:00,60.683,60.789,60.534,60.807,1491.0,0.0260000000000033,0.5179092884788131,-202.1279012384687
2816,2010-06-10 10:00:00,61.99,61.483,61.428,62.195,2848.0,0.0279999999999986,0.5156587884027558,-189.73317536030123
2840,2010-06-11 10:00:00,62.579,62.493,62.431,62.654,1730.0,0.027000000000001,0.5110098584706126,-171.6971981094643
2868,2010-06-14 10:00:00,63.843,63.658,63.573,63.932,1894.0,0.0249999999999985,0.5082204927146081,-172.41378771916825
2892,2010-06-15 10:00:00,63.18,63.079,63.022,63.191,1615.0,0.0260000000000033,0.5057399032484784,-166.89015920309677
2916,2010-06-16 10:00:00,63.941,63.688,63.538,63.964,2020.0,0.0259999999999962,0.49632472906101904,-161.57549050912505
2940,2010-06-17 10:00:00,63.799,63.506,63.506,63.92,2268.0,0.0260000000000033,0.49424259686486016,-163.02410919385545
2964,2010-06-18 10:00:00,63.945,63.949,63.914,64.055,1126.0,0.0249999999999985,0.4927850192545681,-161.56987466626626
2991,2010-06-21 10:00:00,65.141,64.801,64.752,65.141,2607.0,0.027000000000001,0.4933734646001778,-160.26507835237092
3015,2010-06-22 10:00:00,64.343,64.302,64.215,64.386,1277.0,0.0249999999999914,0.4855540730087431,-166.6005109238174
3039,2010-06-23 10:00:00,63.872,63.897,63.855,64.144,1749.0,0.0249999999999985,0.4919175310398061,-163.81281645700744
3063,2010-06-24 10:00:00,63.25,63.314,63.088,63.344,2449.0,0.0260000000000033,0.4878788186584387,-172.18777480559442
3087,2010-06-25 10:00:00,63.046,63.255,63.009,63.325,2032.0,0.027000000000001,0.49168060460398094,-171.8435561556681
3115,2010-06-28 10:00:00,63.329,63.19,63.129,63.438,1501.0,0.0240000000000009,0.4901196567360131,-171.27337309958773
3139,2010-06-29 10:00:00,61.9,61.926,61.625,61.993,3330.0,0.027000000000001,0.4945601767752553,-177.88329477073083
3163,2010-06-30 10:00:00,61.393,61.433,61.323,61.527,1539.0,0.0259999999999962,0.4911296331564625,-186.68003878713662
3187,2010-07-01 10:00:00,60.371,60.187,60.184,60.404,2849.0,0.027000000000001,0.49184960769308234,-208.32577386506347
3211,2010-07-02 10:00:00,60.902,60.817,60.761,61.003,1370.0,0.0259999999999962,0.49278791618213547,-199.16373096023315
3238,2010-07-05 10:00:00,60.608,60.608,60.561,60.679,940.0,0.0260000000000033,0.49454815698775667,-207.73860538355
3262,2010-07-06 10:00:00,60.959,60.924,60.846,61.029,1560.0,0.0239999999999938,0.49637769414099336,-206.76507778485987
3286,2010-07-07 10:00:00,59.991,60.316,59.936,60.34,1793.0,0.0260000000000033,0.4898299504097528,-218.96206232291402
3310,2010-07-08 10:00:00,62.147,62.419,62.147,62.427,1385.0,0.027000000000001,0.49553020620417926,-188.40060787560253
3334,2010-07-09 10:00:00,62.621,62.58,62.535,62.764,1256.0,0.0289999999999963,0.4935233342867157,-185.02120389064146
3362,2010-07-12 10:00:00,62.828,62.843,62.695,63.068,1706.0,0.0259999999999962,0.4980651591501651,-185.45804124530042
3386,2010-07-13 10:00:00,62.774,62.636,62.525,62.835,2275.0,0.027000000000001,0.49909045487268666,-189.75935625445936
3410,2010-07-14 10:00:00,63.935,63.868,63.833,64.049,1278.0,0.027000000000001,0.5020236728139378,-189.32890247315794
3434,2010-07-15 10:00:00,63.654,63.295,63.207,63.737,2060.0,0.0269999999999939,0.4973177250015015,-188.04544719591846
3458,2010-07-16 10:00:00,62.264,62.607,62.187,62.607,1734.0,0.0269999999999939,0.5022179490745031,-189.6321707451443
3485,2010-07-19 10:00:00,61.642,61.68,61.605,61.786,1678.0,0.029999999999994,0.5018247537764355,-197.83289464521775
3509,2010-07-20 10:00:00,61.983,61.984,61.888,62.063,1720.0,0.027000000000001,0.4996784676857226,-197.5139956730806
3533,2010-07-21 10:00:00,62.398,62.651,62.3,62.659,1669.0,0.0269999999999939,0.5003177840087569,-193.52831330708835
3557,2010-07-22 10:00:00,62.253,61.962,61.918,62.282,1810.0,0.027000000000001,0.49490908190447175,-198.61674402505523
3581,2010-07-23 10:00:00,63.214,63.225,63.205,63.462,2291.0,0.0279999999999986,0.500323907369791,-191.4647770470224
3609,2010-07-26 10:00:00,63.659,63.713,63.51,63.713,1502.0,0.027000000000001,0.4944699111549621,-190.69809172305656
3633,2010-07-27 10:00:00,64.311,64.048,64.027,64.337,1800.0,0.0259999999999962,0.5024842191511368,-188.25324905345042
3657,2010-07-28 10:00:00,64.245,64.239,64.134,64.325,1690.0,0.027000000000001,0.49947958801588876,-182.44578867931608
3681,2010-07-29 10:00:00,63.35,63.312,63.235,63.558,2020.0,0.0289999999999963,0.503265542446935,-182.619719440707
3705,2010-07-30 10:00:00,62.244,62.311,62.132,62.313,2113.0,0.027000000000001,0.5028811241543835,-187.30452562446237
3733,2010-08-02 10:00:00,63.467,63.556,63.467,63.615,1546.0,0.0290000000000034,0.5062333637584356,-182.22280063557344
3757,2010-08-03 10:00:00,63.064,62.987,62.958,63.12,1766.0,0.027000000000001,0.506519332870034,-179.55828157549766
3781,2010-08-04 10:00:00,62.431,62.611,62.416,62.627,1563.0,0.027000000000001,0.5065026771060815,-171.9275969916225
3805,2010-08-05 10:00:00,62.693,62.704,62.577,62.749,1219.0,0.0290000000000034,0.5014419200122286,-172.0366564088784
3829,2010-08-06 10:00:00,62.684,62.795,62.614,62.81,1106.0,0.027000000000001,0.4965738268754168,-182.7966810271956
3857,2010-08-09 10:00:00,62.613,62.636,62.577,62.694,1358.0,0.027000000000001,0.4978343355626437,-183.25847731703266
3881,2010-08-10 10:00:00,62.029,61.919,61.881,62.104,1291.0,0.0269999999999939,0.49786631799632053,-190.31052174701773
3905,2010-08-11 10:00:00,61.234,61.22,61.129,61.24,1744.0,0.027000000000001,0.49251462522781336,-198.9947785018666
3929,2010-08-12 10:00:00,60.718,61.265,60.626,61.27,2644.0,0.0269999999999939,0.48628955251854644,-200.9154124199115
3953,2010-08-13 10:00:00,61.233,61.343,61.199,61.398,1529.0,0.027000000000001,0.4835799620995422,-202.83982485321877
3981,2010-08-16 10:00:00,60.336,60.383,60.107,60.389,1888.0,0.0290000000000034,0.483550440379756,-218.7729560669846
4005,2010-08-17 10:00:00,60.552,60.6,60.503,60.677,1541.0,0.0290000000000034,0.48383174817891,-219.4216040908132
4029,2010-08-18 10:00:00,61.0,60.779,60.759,61.049,1715.0,0.0290000000000034,0.48202140904155927,-219.38633713295056
4053,2010-08-19 10:00:00,61.058,61.055,61.012,61.174,1746.0,0.0290000000000034,0.47615996266168364,-216.47644798087322
4077,2010-08-20 10:00:00,60.104,60.152,60.059,60.222,1352.0,0.0290000000000034,0.4757304373237416,-235.55956849722256
4105,2010-08-23 10:00:00,60.405,60.207,60.114,60.414,1219.0,0.027000000000001,0.4742606829717833,-238.80936486122903
4129,2010-08-24 10:00:00,59.384,59.384,59.004,59.441,2871.0,0.027000000000001,0.48260690613261337,-260.899615929477
4153,2010-08-25 10:00:00,59.596,59.611,59.568,59.773,2949.0,0.027000000000001,0.4848189542397148,-256.9761609426932
4177,2010-08-26 10:00:00,59.478,59.634,59.414,59.689,1244.0,0.0289999999999963,0.48854174928043476,-257.0801448038733
4201,2010-08-27 10:00:00,59.648,59.691,59.547,59.734,1646.0,0.0289999999999963,0.49098167126200154,-258.38999822383437
4229,2010-08-30 10:00:00,60.199,60.496,60.154,60.523,1188.0,0.027000000000001,0.48937835333771446,-239.96986753252315
4253,2010-08-31 10:00:00,59.04,58.805,58.768,59.082,1514.0,0.0290000000000034,0.4902679361949439,-265.9544553397417
4277,2010-09-01 10:00:00,59.293,59.142,58.961,59.293,1719.0,0.0290000000000034,0.4875633789395443,-260.1398352995679
4301,2010-09-02 10:00:00,60.092,60.053,60.035,60.183,1444.0,0.0290000000000034,0.48598682548111577,-237.91740876899627
4325,2010-09-03 10:00:00,60.401,60.389,60.259,60.428,1052.0,0.0289999999999963,0.482846261429695,-223.82165506460552
4354,2010-09-06 10:00:00,60.728,60.896,60.684,60.92,1150.0,0.0289999999999963,0.4857375065866313,-222.93336558657492
4378,2010-09-07 10:00:00,60.396,60.405,60.31,60.451,1675.0,0.0289999999999963,0.49146058784932284,-223.41875556716198
4402,2010-09-08 10:00:00,60.251,60.16,59.964,60.288,1709.0,0.0280000000000057,0.48468550385280285,-233.5648887871494
4426,2010-09-09 10:00:00,60.75,60.5,60.484,60.827,1907.0,0.0290000000000034,0.48584819426649695,-224.810114453978
4450,2010-09-10 10:00:00,60.817,60.96,60.794,61.005,1520.0,0.0289999999999963,0.4864159563739844,-206.2190775374622
4477,2010-09-13 10:00:00,61.448,61.475,61.446,61.573,930.0,0.0289999999999963,0.4860107515304554,-208.32215074231215
4501,2010-09-14 10:00:00,60.665,60.595,60.401,60.717,1593.0,0.0290000000000034,0.48700126746633077,-210.3348608843296
4525,2010-09-15 10:00:00,62.422,62.595,62.384,62.65,2356.0,0.0280000000000057,0.4829334104754177,-191.06459731979484
4549,2010-09-16 10:00:00,61.987,62.04,61.881,62.11,2233.0,0.0289999999999963,0.48184636647836904,-196.2481497546436
4573,2010-09-17 10:00:00,62.827,62.832,62.789,62.954,1433.0,0.0290000000000034,0.48188841789095127,-200.9153253162012
4601,2010-09-20 10:00:00,62.446,62.502,62.446,62.582,1197.0,0.0279999999999986,0.4895977342925803,-193.86180750137717
4625,2010-09-21 10:00:00,62.128,62.204,62.077,62.283,1416.0,0.0289999999999963,0.4896391604269016,-184.9455514158659
4649,2010-09-22 10:00:00,62.442,62.433,62.245,62.47,1772.0,0.0289999999999963,0.49274822105961424,-183.1168235142217
4673,2010-09-23 10:00:00,61.458,61.657,61.449,61.704,2257.0,0.0290000000000034,0.4849124234558062,-176.87354548021617
4697,2010-09-24 10:00:00,61.779,61.684,61.681,61.89,2482.0,0.0269999999999939,0.48687012690398157,-154.60884502346684
4724,2010-09-27 10:00:00,61.755,61.704,61.684,61.787,1326.0,0.0289999999999963,0.48397487806090916,-146.92495804341178
4748,2010-09-28 10:00:00,61.668,61.684,61.625,61.729,1094.0,0.0290000000000034,0.4898629452525858,-154.23746729738988
4772,2010-09-29 10:00:00,61.8,61.782,61.709,61.886,1677.0,0.0280000000000057,0.49153502874308336,-141.84172111598627
4796,2010-09-30 10:00:00,61.404,61.463,61.385,61.479,1284.0,0.0289999999999963,0.48528363467710633,-124.60700042433454
4820,2010-10-01 10:00:00,61.571,61.602,61.521,61.662,1478.0,0.0290000000000034,0.49198458083166036,-112.79266875997116
4848,2010-10-04 10:00:00,61.657,61.749,61.625,61.804,1603.0,0.0290000000000034,0.488962996144423,-92.68997868424059
4872,2010-10-05 10:00:00,61.841,61.975,61.764,62.014,2179.0,0.0289999999999963,0.4833178270259719,-92.23581477175668
4896,2010-10-06 10:00:00,62.451,62.363,62.321,62.462,889.0,0.027000000000001,0.47376915294102484,-82.86388331512094
4920,2010-10-07 10:00:00,62.401,62.407,62.33,62.511,1404.0,0.0279999999999986,0.48380848720461433,-106.54769388224892
4944,2010-10-08 10:00:00,61.543,61.567,61.411,61.618,1359.0,0.0290000000000034,0.4875539579045508,-96.99430161388563
4973,2010-10-11 10:00:00,61.777,61.666,61.65,61.802,728.0,0.0289999999999963,0.47529467178112655,-91.20391816915969
4997,2010-10-12 10:00:00,61.425,61.383,61.319,61.454,1376.0,0.0280000000000057,0.4758824612280092,-88.08607381063253
5021,2010-10-13 10:00:00,62.052,62.055,61.985,62.133,1102.0,0.0290000000000034,0.47890849439843564,-72.74953380354802
5045,2010-10-14 10:00:00,61.767,61.942,61.689,61.987,1594.0,0.0289999999999963,0.45747257442306655,-72.14940803538198
5069,2010-10-15 10:00:00,61.592,61.538,61.497,61.597,1045.0,0.0290000000000034,0.4321982894910168,-77.38428091880273
5096,2010-10-18 10:00:00,61.024,61.121,60.929,61.139,1430.0,0.0279999999999986,0.4390263184668664,-76.23022698835315
5120,2010-10-19 10:00:00,61.382,61.315,61.303,61.44,738.0,0.0279999999999986,0.4424514609126758,-80.06875952429685
5144,2010-10-20 10:00:00,60.71,60.751,60.66,60.806,1255.0,0.0289999999999963,0.44936220539373606,-88.61370851617984
5168,2010-10-21 10:00:00,61.007,60.896,60.873,61.093,1857.0,0.0249999999999985,0.4524211012842924,-92.28430607992128
5192,2010-10-22 10:00:00,60.654,60.657,60.524,60.729,1546.0,0.0289999999999963,0.45867723888433537,-96.24204435040386
5220,2010-10-25 10:00:00,60.697,60.606,60.556,60.743,1167.0,0.0289999999999963,0.4637352835422275,-90.44390908250772
5244,2010-10-26 10:00:00,60.925,60.979,60.863,61.002,2112.0,0.0290000000000034,0.45784462643030477,-93.20374369835734
5268,2010-10-27 10:00:00,61.049,61.086,60.978,61.098,1236.0,0.0499999999999971,0.46112638734423744,-95.40681952969078
5292,2010-10-28 10:00:00,60.975,60.968,60.899,61.02,749.0,0.0289999999999963,0.4618769296956622,-99.16191188446803
5316,2010-10-29 10:00:00,60.863,60.82,60.678,60.904,2210.0,0.0290000000000034,0.463447045462321,-100.52780443172688
5346,2010-11-01 10:00:00,61.657,61.7,61.614,61.752,1164.0,0.027000000000001,0.4623879255355067,-100.85254872674379
5370,2010-11-02 10:00:00,61.979,61.782,61.777,62.058,1771.0,0.0279999999999986,0.46847765333265995,-104.17637737443854
5394,2010-11-03 10:00:00,62.506,62.357,62.315,62.529,1312.0,0.0279999999999986,0.45993856535904326,-100.83892120969216
5418,2010-11-04 10:00:00,64.148,63.793,63.766,64.161,2539.0,0.0280000000000057,0.4606335469901241,-108.30288358092277
5442,2010-11-05 10:00:00,63.907,63.957,63.846,63.991,1155.0,0.0310000000000059,0.45966355885411525,-117.95714391097887
5471,2010-11-08 10:00:00,63.955,64.082,63.806,64.087,1788.0,0.0290000000000034,0.46065696477228424,-123.7553684185816
5495,2010-11-09 10:00:00,63.545,63.448,63.443,63.608,1801.0,0.0289999999999963,0.45871238282700527,-124.25518305637867
5519,2010-11-10 10:00:00,64.04,63.834,63.832,64.115,2339.0,0.0269999999999868,0.4644804737816759,-133.88204865594372
5543,2010-11-11 10:00:00,64.407,64.492,64.271,64.534,1826.0,0.0290000000000105,0.46186122570363614,-143.85216820058608
5567,2010-11-12 10:00:00,63.442,63.247,63.065,63.533,2150.0,0.0289999999999963,0.46562563386372036,-126.6935288961303
5595,2010-11-15 10:00:00,63.921,63.885,63.818,64.051,1531.0,0.0290000000000034,0.47227056562043934,-134.72292409626945
5619,2010-11-16 10:00:00,64.24,64.332,64.207,64.396,1451.0,0.0290000000000105,0.4745330935630352,-140.2558971903156
5643,2010-11-17 10:00:00,64.087,63.996,63.925,64.087,1142.0,0.0289999999999963,0.4714930932572424,-132.3987633136996
5667,2010-11-18 10:00:00,64.63,64.587,64.544,64.659,1389.0,0.0290000000000105,0.4723815183952526,-145.24158894941633
5691,2010-11-19 10:00:00,64.715,64.851,64.695,64.854,1215.0,0.0289999999999963,0.4751428987800711,-132.1604691201304
5721,2010-11-22 10:00:00,64.686,64.819,64.618,64.888,1287.0,0.0309999999999917,0.46697442658809046,-146.72688603248278
5745,2010-11-23 10:00:00,63.987,64.242,63.931,64.263,1747.0,0.0290000000000034,0.46242294888733776,-142.79288220077905
5769,2010-11-24 10:00:00,63.187,63.145,62.985,63.314,2596.0,0.0290000000000034,0.46627636282450297,-140.0831584625135
